date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_779,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_650,aVWAP_peak_623,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_509,aVWAP_peak_497,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_391,aVWAP_peak_375,aVWAP_peak_347,aVWAP_peak_276,aVWAP_peak_264,aVWAP_peak_263,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_202,aVWAP_peak_161,aVWAP_peak_137,aVWAP_valley_872,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_712,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_612,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-27 15:00:00+00:00,4.56,4.62,4.48,4.5,235.0,,,,4.533333333333334,4.634313674993562,4.814167922632503,4.754464476857405,4.713402206208806,4.661328338827292,4.661328338827292,4.583672080718591,4.478571610880189,4.3712977770045045,4.3712977770045045,4.422570871506403,4.434245145478401,4.446804596714937,4.492848307901024,4.505840024875187,4.691205994271937,4.702846423194441,4.776310920890567,4.776310920890567,4.893491939733901,4.896683921372895,4.90160337891597,5.003340859686086,5.007845158376954,5.0193020400711745,5.025945117726692,5.025965333797584,5.042494838749355,5.042494838749355,5.0479209048550455,5.1385728037205425,5.182310162608762,5.2079991280210765,,,,4.53940313111546,4.53118887015177,4.726337721248777,4.72868209983785,4.66798441115577,4.632330026436751,4.632330026436751,4.632069179784591,4.574815101797885,4.574815101797885,4.339664320845614,4.591308037150573,4.598147271873554,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,4.5,4.525,4.5,4.51,211.0,,,,4.523082959641256,4.631069533241403,4.810212064869331,4.752498464962776,4.711958892807091,4.660387967402204,4.660387967402204,4.583392748800352,4.478656265279817,4.3715214682225,4.3715214682225,4.422700276718477,4.434355081485472,4.446894798703797,4.492872254453785,4.505847206158952,4.6910750016712806,4.70270818054498,4.7761363337918885,4.7761363337918885,4.893317534057381,4.8965150422205,4.901436172050445,5.003153985409355,5.007657125563958,5.019111025114718,5.025752420273775,5.025772631165226,5.042298116936799,5.042298116936799,5.04772285118827,5.138355961192214,5.182084509393065,5.207768225336001,,,,4.534656663963234,4.528240276783584,4.722383155811653,4.7247760812078825,4.666986588009885,4.631630538307967,4.631630538307967,4.631371644564035,4.574591453077528,4.574591453077528,4.339968563476627,4.590170763408596,4.596438814235262,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,4.53,4.58,4.5,4.5,551.0,,,,4.525063523905048,4.624323991557224,4.8008489152583,4.7478221027973,4.7085605631927585,4.658229276534241,4.658229276534241,4.582823856673096,4.478974831406553,4.372164425323668,4.372164425323668,4.423093113892223,4.434696114321986,4.447183447599536,4.492984181368277,4.505913998528863,4.69076235523389,4.702376389178679,4.775707302431501,4.775707302431501,4.892880716495277,4.896091894952286,4.901016985508663,5.00268152897572,5.00718160232775,5.018627615514996,5.025264558008506,5.025284755202249,5.041799591863236,5.041799591863236,5.047220800931701,5.137803947484795,5.181509128036818,5.207178951098329,,,,4.532188901345292,4.527795174537988,4.713400249895877,4.715882624517952,4.664685919181101,4.630065270147141,4.630065270147141,4.629811208482096,4.574152280690082,4.574152280690082,4.340826970630038,4.588881469674627,4.5939114682058895,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,4.5,4.51,4.46,4.46,524.0,,,,4.508390313390312,4.615776439829136,4.790978404028665,4.742585474023023,4.704585282603245,4.655484043167131,4.655484043167131,4.581820965396218,4.478960357729806,4.372574667865349,4.372574667865349,4.423284933048171,4.434843054720387,4.447284554973824,4.492932947448105,4.505825037392203,4.6903758703013985,4.701972555794939,4.775219019574232,4.775219019574232,4.892409682746746,4.895636036734905,4.900566079950256,5.002185988883402,5.006683286756456,5.01812213951513,5.024755048446182,5.024775233203421,5.041280458694101,5.041280458694101,5.046698475205125,5.137237032733861,5.180921169303168,5.206578392196057,,,,4.519583333333333,4.516957254584682,4.703499348178892,4.706088190863156,4.661799247973438,4.627920235903185,4.627920235903185,4.62767104046654,4.573310058475673,4.573310058475673,4.341418348385023,4.586308582594643,4.589043395685707,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,4.46,4.53,4.46,4.53,252.0,,,,4.508145328069185,4.61282118801949,4.786875405642728,4.740414521331629,4.702966946796891,4.654409734158361,4.654409734158361,4.581481059382365,4.479043659126342,4.37282734623476,4.37282734623476,4.423428262199213,4.434963781166209,4.447382327574944,4.492953653900998,4.505826266724631,4.69021652181395,4.701804651030553,4.77500830305313,4.77500830305313,4.892199853360619,4.895432832407016,4.900364895796181,5.001961593501026,5.006457517710043,5.017892833802434,5.0245237475167706,5.024543926131043,5.041044385995964,5.041044385995964,5.0464608229209444,5.136977106649527,5.180650789836752,5.206301781520058,,,,4.518311848958334,4.5160052618697994,4.699618444044546,4.702237292464879,4.660662216663761,4.627110271703116,4.627110271703116,4.626863233372188,4.573034310827968,4.573034310827968,4.34176360043665,4.5856407169835816,4.587795551170211,#000000,0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,4.52,4.52,4.44,4.48,8328.0,,,,4.48494026994027,4.550086679522082,4.687780470466588,4.679687835428742,4.655533714801476,4.620815408455918,4.620815408455918,4.56828532096722,4.479130093476878,4.379110141254871,4.379110141254871,4.4264691998700485,4.437333838862561,4.4490655595488935,4.492338855676312,4.504637007219493,4.684358514052051,4.695677032019356,4.767551955770693,4.767551955770693,4.884920740775298,4.888382256540479,4.893387301017837,4.994265315757953,4.998717340555064,5.010039475083659,5.0166065825156885,5.016626564499548,5.032974802436111,5.032974802436111,5.038340709018191,5.128147721098867,5.171487022358892,5.196938081460305,,,,4.489007929218712,4.4888742610688865,4.612973771061317,4.6156626750241685,4.6254349879029135,4.600507567368034,4.600507567368034,4.6003184593570055,4.561843102418918,4.561843102418918,4.350691830240235,4.566513970140748,4.555242295767922,#000000,0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,4.48,4.48,4.46,4.46,2838.0,,,,4.4809321946569804,4.538521169190687,4.665860637604209,4.664005905596914,4.642767139057601,4.611320375917004,4.611320375917004,4.563973471482965,4.478757694440352,4.380825040143184,4.380825040143184,4.4271922941215,4.4378506158124775,4.449369740223364,4.491930247644046,4.504050370822016,4.682310692065715,4.693541144277454,4.764982507505016,4.764982507505016,4.882418801491182,4.885957263086948,4.890987114794868,4.99162752234533,4.996064923871279,5.007349341753313,5.0138951845378985,5.013915100977203,5.030212603842809,5.030212603842809,5.035561661136817,5.125132043818449,5.1683595664077,5.193743731424185,,,,4.4843886298508915,4.484336813054956,4.5956346654417395,4.598201051646295,4.615542468019088,4.592738438567427,4.592738438567427,4.592563955786347,4.558095208362239,4.558095208362239,4.353189432973393,4.561765958206334,4.5477749373301855,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,4.46,4.57,4.435,4.57,2071.0,,,,4.487012436153676,4.537278884403236,4.656357970400772,4.656919075049644,4.637231099812361,4.60760722816492,4.60760722816492,4.562802939114881,4.47974445234391,4.382856668186264,4.382856668186264,4.428459575737102,4.438956815131254,4.450311656212981,4.492309936171079,4.504283931410445,4.681238173306725,4.692401810059115,4.7634962699808145,4.7634962699808145,4.880865377418217,4.884448934982484,4.889491031241143,4.9899312579060195,4.994357426063747,5.005612984397429,5.012142508050761,5.012162374328371,5.028420756838838,5.028420756838838,5.033756875790846,5.12314210585584,5.166283074472696,5.191615878702961,,,,4.489712814669452,4.489613015057536,4.590012235119276,4.592433966092239,4.611604681604684,4.5899856756014294,4.5899856756014294,4.589819522081658,4.557170751226266,4.557170751226266,4.355847739792208,4.560661454398559,4.54666880255204,#000000,0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,4.57,4.57,4.475,4.475,1445.0,,,,4.48873837739289,4.535434698018289,4.6496287539406,4.651757910000712,4.633084694109288,4.604665927270284,4.604665927270284,4.561650710227273,4.480139410614092,4.384062116781438,4.384062116781438,4.429160264876026,4.439551215847328,4.450797145082892,4.492424033263119,4.504302323096894,4.680411665962218,4.691529876405228,4.762391253212002,4.762391253212002,4.879734051679047,4.883350675478574,4.888402250459583,4.988708625794224,4.993127115729423,5.00436292817067,5.010881292872926,5.010901124826831,5.0271327832492,5.0271327832492,5.032460054223985,5.121719146017834,5.164800970191921,5.190098601762018,,,,4.491133665854695,4.49102876402773,4.585626904077,4.587964986297418,4.60851411761509,4.587688349520739,4.587688349520739,4.587527783075847,4.556205249649405,4.556205249649405,4.357458517188111,4.559542483668215,4.545185630588744,#000000,0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,4.475,4.475,4.46,4.46,1243.0,,,,4.487071137981693,4.531964472102211,4.642755014426772,4.646397945047332,4.628615045068173,4.601250729512982,4.601250729512982,4.559973828566643,4.479950739080889,4.384734359234786,4.384734359234786,4.42943436742429,4.4397419509146,4.450901621719724,4.4922378267947085,4.50404308835235,4.6795379289715475,4.690618772582638,4.7612946465653225,4.7612946465653225,4.878658254607227,4.88230710337991,4.887368927406708,4.987571365928147,4.991983525423498,5.003203015922177,5.0097121727199205,5.009731976300753,5.025941645300896,5.025941645300896,5.0312616159213475,5.120417783283145,5.163450992686127,5.18871955156649,,,,4.489376341177531,4.489293885284287,4.580403632225551,4.582689905090596,4.604968129021145,4.5848458216837535,4.5848458216837535,4.584690191840715,4.554729659373413,4.554729659373413,4.358437527464479,4.5578901604829865,4.542637324928967,#000000,0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,4.46,4.46,4.45,4.45,4483.0,,,,4.4802523931893665,4.520100464458805,4.620331528914707,4.628288417411196,4.613275713978957,4.589262992021598,4.589262992021598,4.553693854048989,4.47880584126497,4.386729488343931,4.386729488343931,4.43007588413399,4.440099669269459,4.450964468273187,4.491307889316038,4.502864794168616,4.676276534387357,4.687225985781392,4.75725280929029,4.75725280929029,4.874716087491077,4.878482198677627,4.883581886596605,4.983419777483098,4.987809472693787,4.998971012552038,5.005447483158368,5.005467185987018,5.021598823193047,5.021598823193047,5.026892872860824,5.115684044321332,5.15854452662669,5.183709671700251,,,,4.482341300940439,4.482324701711914,4.563239627587453,4.565357562715445,4.592561142544262,4.574704069404068,4.574704069404068,4.574564447348511,4.549139343926275,4.549139343926275,4.361454183596528,4.552002700895434,4.533593617555021,#000000,0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,4.515,4.55,4.45,4.45,712.0,,,,4.480348214155709,4.519240018844772,4.617803336616383,4.626160636360512,4.611494413318188,4.587916845148855,4.587916845148855,4.553041875981503,4.478836560697316,4.387173666899148,4.387173666899148,4.430301969739429,4.4402796389190975,4.451096789380615,4.491277729676709,4.5027929802817885,4.6758357265478265,4.686764016399086,4.756683022336999,4.756683022336999,4.87414079553306,4.877923410388365,4.883028008417042,4.982803324232415,4.987189362562898,4.998341489567227,5.004812641884066,5.004832328345112,5.020951234335302,5.020951234335302,5.026241064636651,5.114972169605976,5.157804388021698,5.18295269084243,,,,4.482371128941441,4.482354820220321,4.5615614092013015,4.563648424543947,4.591159928170758,4.573598521539639,4.573598521539639,4.573461020135444,4.548568122338177,4.548568122338177,4.362066438541409,4.551441048784447,4.532814223410023,#000000,0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,4.45,4.455,4.41,4.415,516.0,,,,4.4791649223233225,4.517696132299074,4.6152807901512425,4.624060742674907,4.609676262192991,4.586445334606679,4.586445334606679,4.552198873576889,4.478581281847036,4.3873048289652115,4.3873048289652115,4.43029081989495,4.440238694785439,4.451024626763146,4.49110112284159,4.502590667882155,4.6754238517944176,4.686337628655807,4.756186269276126,4.756186269276126,4.873664625712858,4.87746141768633,4.88257078579547,4.982306939416119,4.986690473028183,4.997836128671206,5.004303634152783,5.004323309361116,5.020433522026703,5.020433522026703,5.025720459745361,5.114411066945984,5.157224028046774,5.182360762453708,,,,4.48118318454841,4.48117521893815,4.559538987515859,4.561610640219878,4.589644727290039,4.572321305234076,4.572321305234076,4.572185493286631,4.547806053630563,4.547806053630563,4.362300768828807,4.550676964168951,4.531626703487005,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,4.415,4.48,4.35,4.35,477.0,,,,4.477450877780568,4.515807948987279,4.612605643293324,4.621837279620725,4.607726674475428,4.584829887234529,4.584829887234529,4.551225240157093,4.478197408956316,4.387323280610009,4.387323280610009,4.430186331108662,4.440108640683584,4.4508675249050915,4.490854706725706,4.502322910565598,4.6749934588885464,4.6858942714182,4.755682071972338,4.755682071972338,4.873192588227944,4.877003666438057,4.88211809132146,4.98182137898455,4.986202676322714,4.997342540430838,5.003806787539892,5.003826452677596,5.019928918773634,5.019928918773634,5.0252132723999665,5.113868085867718,5.156663909957054,5.181790296454833,,,,4.479484794444669,4.47948819637369,4.557266960891079,4.559327892007698,4.587987226008202,4.570894498479227,4.570894498479227,4.5707603169565045,4.546918482559796,4.546918482559796,4.362404480316873,4.549787469859993,4.530213257188797,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,4.35,4.35,4.34,4.34,100.0,,,,4.4768917285082965,4.515260705862445,4.611926948120142,4.621275757086979,4.6072281201287275,4.58440710655159,4.58440710655159,4.550958476087821,4.478070213495052,4.387295071980508,4.387295071980508,4.430134882178019,4.440052420096632,4.450806169704926,4.4907767990113765,4.502241267754626,4.674887408416408,4.685785638478914,4.755561986720244,4.755561986720244,4.873083447137995,4.876897902438837,4.882013595678869,4.981711045637567,4.986091898663512,4.997230607561016,5.003694206517638,5.003713869646645,5.019814801696534,5.019814801696534,5.025098641445662,5.113746465053024,5.15653890410482,5.1816632290271185,,,4.343333333333333,4.47893519826693,4.478942201013219,4.5566556171534165,4.558715367382242,4.5875549371263675,4.570514837554361,4.570514837554361,4.570381025444316,4.546673544521577,4.546673544521577,4.362391127790069,4.549541243271753,4.51427379763848,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,4.34,4.375,4.34,4.365,12.0,,,,4.476833277773148,4.515201613329528,4.611850773973004,4.621212557952026,4.607172190382827,4.584359972928665,4.584359972928665,4.550929076376327,4.478056852223827,4.387292971780685,4.387292971780685,4.430129897053772,4.440046839813262,4.45079995283656,4.490768511770857,4.502232503209244,4.674875326405534,4.685773241372012,4.755548163614754,4.755548163614754,4.873070765180962,4.87688560993108,4.882001446810332,4.981698153799371,4.986078952537846,4.997217520481813,5.003681040277137,5.003700703161048,5.019801447554542,5.019801447554542,5.025085224534628,5.113732188808238,5.156524213371535,5.181648286616639,,4.36,4.345119047619048,4.478877614148342,4.47888499205045,4.556588203926946,4.5586477675407515,4.587506698229314,4.5704726994717815,4.5704726994717815,4.570338930296411,4.546646597456964,4.546646597456964,4.362390926911229,4.549514241556006,4.502507136506152,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,4.365,4.445,4.35,4.445,400.0,,,,4.475792209743968,4.513925428294028,4.609869907950208,4.619549856695327,4.60572140932565,4.583170904814049,4.583170904814049,4.550226546511281,4.477813624449227,4.387359589486455,4.387359589486455,4.430090194966102,4.439984912323408,4.45071464486909,4.490605289321235,4.502050286104708,4.6745412475384445,4.685428107680118,4.755149998642582,4.755149998642582,4.872692297138124,4.876518438356857,4.881638150164309,4.98130557023346,4.985684456161383,4.996818077905617,5.003278811808338,5.003298466091173,5.019392575188607,5.019392575188607,5.0246741423915635,5.11329027378397,5.156067599934058,5.181182827374104,,4.411779935275081,4.398411458333333,4.477836609092713,4.477850605546569,4.55496977913348,4.557018453632329,4.58628457908678,4.5694311792322555,4.5694311792322555,4.569298693124409,4.546008192763391,4.546008192763391,4.362533184399143,4.548883732582948,4.509758618585779,#000000,0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,4.57,4.57,4.57,4.57,0.0,,,,4.475792209743968,4.513925428294028,4.609869907950208,4.619549856695327,4.60572140932565,4.583170904814049,4.583170904814049,4.550226546511281,4.477813624449227,4.387359589486455,4.387359589486455,4.430090194966102,4.439984912323408,4.45071464486909,4.490605289321235,4.502050286104708,4.6745412475384445,4.685428107680118,4.755149998642582,4.755149998642582,4.872692297138124,4.876518438356857,4.881638150164309,4.98130557023346,4.985684456161383,4.996818077905617,5.003278811808338,5.003298466091173,5.019392575188607,5.019392575188607,5.0246741423915635,5.11329027378397,5.156067599934058,5.181182827374104,,4.411779935275081,4.398411458333333,4.477836609092713,4.477850605546569,4.55496977913348,4.557018453632329,4.58628457908678,4.5694311792322555,4.5694311792322555,4.569298693124409,4.546008192763391,4.546008192763391,4.362533184399143,4.548883732582948,4.509758618585779,#000000,0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,4.57,4.62,4.57,4.62,13.0,,,,4.475860131361545,4.513961816208545,4.609867788861179,4.619545642337857,4.605720828578733,4.583175459632295,4.583175459632295,4.550235357428488,4.477828952724496,4.38737754471233,4.38737754471233,4.430103502541772,4.439997218358834,4.450725937731234,4.490613011274519,4.502057032668421,4.674538291560617,4.685424727828563,4.755144258130812,4.755144258130812,4.872685090669116,4.876511406022185,4.881631139016471,4.981297085495403,4.985675897275192,4.996809329493272,5.003269955770557,5.003289609723781,5.019383459094377,5.019383459094377,5.024664940847872,5.113279816923776,5.156056563230064,5.181171450265069,,4.417639215686274,4.403485714285714,4.477901354604863,4.4779149252162025,4.554987530233302,4.5570353246656214,4.5862884660353105,4.569438480526149,4.569438480526149,4.569306020159197,4.546017113148674,4.546017113148674,4.362555036660082,4.548893738220785,4.510617290376631,#000000,0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,4.62,4.62,4.57,4.595,1303.0,,,,4.481897280340152,4.5171380157417165,4.609399882456182,4.618922508410292,4.605465729242757,4.583437271661371,4.583437271661371,4.550967582654397,4.4792457875899805,4.38909332394682,4.38909332394682,4.431363368945285,4.441158872215483,4.451788065064723,4.491324832619854,4.502673448162364,4.674208722087593,4.685053122483428,4.7545396127202615,4.7545396127202615,4.87194244496031,4.87578693590671,4.880909204838411,4.980429874102234,4.984801317866222,4.995915909433496,5.002365839385133,5.002385460571046,5.01845350731443,5.01845350731443,5.0237264964285115,5.11221679681864,5.154935932810314,5.180016969477114,,4.551378279320987,4.539997264770241,4.483658855640668,4.483636352272017,4.556407285369351,4.558372622169357,4.586483091290459,4.569978594363181,4.569978594363181,4.569848730459778,4.546769363741724,4.546769363741724,4.364650250883164,4.549737381733555,4.532917588337372,#000000,0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,4.595,4.62,4.585,4.62,127.0,,,,4.482518671878023,4.517485067321907,4.6093966209166055,4.618896371445786,4.605472364433594,4.583490883297161,4.583490883297161,4.551058895044243,4.479397748198684,4.389269771863121,4.389269771863121,4.431495057684759,4.441280897369583,4.451900312405905,4.491402549043195,4.502741704943718,4.674182128443197,4.685022404866008,4.754485828493626,4.754485828493626,4.871873748296865,4.875719866677467,4.8808423066517275,4.980348474278487,4.984719192894288,4.995831931511482,5.002280808921821,5.00230042688498,5.018365932409813,5.018365932409813,5.023638085725509,5.112116085152373,5.154829542464832,5.179907247467538,,4.555277628032345,4.544436487638533,4.484253480046067,4.484227443515477,4.556586248383041,4.5585435637696,4.586530567436557,4.570057422901191,4.570057422901191,4.569927796471247,4.546861377865649,4.546861377865649,4.364864151282459,4.549837188065151,4.533729612931461,#000000,0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,4.62,4.62,4.56,4.57,630.0,,,,4.484918023497412,4.518705125188715,4.609007155281467,4.618466198183668,4.605221133466626,4.583489218087665,4.583489218087665,4.551311741444488,4.4800011672841,4.390041469418673,4.390041469418673,4.432053485426069,4.441793398999735,4.45236615096109,4.49170445008575,4.502999143101973,4.674000559392336,4.6848208331891135,4.7541740708079665,4.7541740708079665,4.871501221396575,4.875356597005159,4.880480534270113,4.979918105562015,4.984285306163775,4.995389043785326,5.00183281280942,5.001852415117424,5.017905604422493,5.017905604422493,5.023173701547828,5.111592323858042,5.154278275985441,5.179339799829999,,4.562390342052313,4.553916183107672,4.486543461246851,4.486504327425668,4.557035851187776,4.558957295750769,4.586496473707968,4.5701914091494045,4.5701914091494045,4.570063041134206,4.547129798369196,4.547129798369196,4.365811317638477,4.550138904106557,4.535566208329915,#000000,0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,4.57,4.64,4.565,4.64,943.0,,,,4.489392646093236,4.521303667668241,4.60913826570463,4.618404556255421,4.605384460975323,4.583979972143774,4.583979972143774,4.5520499268673404,4.481164216693924,4.391372534871028,4.391372534871028,4.433055091092766,4.442723742094483,4.453224403492771,4.492307554647219,4.5035321144898735,4.673824583710236,4.6846142834137385,4.753795644852476,4.753795644852476,4.871006485869561,4.874873310578061,4.879998198573121,4.979326957764584,4.983688758239807,4.994778702262156,5.0012146333995995,5.001234211715533,5.0172684675892105,5.0172684675892105,5.022530339954584,5.1108571604998385,5.153500766492068,5.178537465323848,,4.576862602100349,4.570243291761149,4.4908388591421105,4.490776191315589,4.558458478649385,4.560323201778192,4.5869442824695,4.570858241538574,4.570858241538574,4.5707315412242915,4.5478693165405275,4.5478693165405275,4.367417986270649,4.550920790846687,4.539234734682263,#000000,0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,4.63,4.65,4.56,4.56,400.0,,,4.59,4.490839505285108,4.522081105295422,4.608962293788167,4.618191891588365,4.605276234025092,4.584019480768075,4.584019480768075,4.552235594858058,4.48156049834482,4.391869809041579,4.391869809041579,4.433418721979589,4.44305853124426,4.45352988856814,4.492509835284862,4.503706299165015,4.67371866635498,4.6844957065184385,4.753606944540441,4.753606944540441,4.870776768872024,4.874649183539405,4.8797748795321105,4.979059617041884,4.983419178569967,4.994503396444578,5.000936076577825,5.000955644933677,5.0169820581486055,5.0169820581486055,5.022241348687218,5.110530288173153,5.153156361000845,5.178182753736744,,4.578235370950888,4.572255176510523,4.492225679754787,4.492155976591923,4.558783464702145,4.560626870635185,4.5869645113064035,4.570978316553231,4.570978316553231,4.570852367440572,4.5480631433664955,4.5480631433664955,4.368025072277984,4.542948514823003,4.539862108462298,#000000,0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,4.56,4.56,4.53,4.56,201.0,,,4.576622296173045,4.491263965732643,4.522238976724995,4.60869111904326,4.617936300744028,4.605081520945421,4.583907658762606,4.583907658762606,4.552230112249878,4.481685490074931,4.392068492380014,4.392068492380014,4.433554294938182,4.4431805495636665,4.453638037710876,4.492569589881221,4.503753112941284,4.673640162432736,4.684411058959329,4.753489143919695,4.753489143919695,4.870645053216483,4.87452088514889,4.879647319074585,4.978911619494136,4.9832700953019895,4.994351530470024,5.000782633083576,5.000802196599187,5.016824813279169,5.016824813279169,5.022082851180908,5.110353579554488,5.1529711749913085,5.177992561919985,,4.576826756018863,4.5711717930088,4.492628868365623,4.49255736610739,4.558738222757519,4.560572508398656,4.586841954781387,4.570912397538313,4.570912397538313,4.57078686773975,4.548067610676335,4.548067610676335,4.368274137426204,4.54229690171602,4.5397198839256525,#000000,0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,4.555,4.57,4.515,4.56,1166.0,,,4.55795510281079,4.49354431536502,4.5230677525967895,4.60712265062031,4.616455143296893,4.603945134273333,4.583242024520188,4.583242024520188,4.552175452525884,4.482384182670408,4.3931992160026505,4.3931992160026505,4.434323406643719,4.443871961878985,4.454249889172119,4.492903801441626,4.504013102722747,4.673180607234849,4.683916050245468,4.752802887948545,4.752802887948545,4.869879139527239,4.873774810490523,4.878905552355356,4.978051768184951,4.982403964118449,4.993469302992575,4.999891280595641,4.999910816112408,5.0159114722230145,5.0159114722230145,5.0211622639266436,5.109327645140251,5.151896187878245,5.176888605867958,,4.570431504651909,4.566142587346553,4.49479622708667,4.494715695384752,4.558436346595668,4.560219775240167,4.58611528294762,4.5705081909324,4.5705081909324,4.570385050238402,4.548071119062716,4.548071119062716,4.36969249148218,4.54143969612466,4.539084121612627,#000000,0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,4.55795510281079,4.49354431536502,4.5230677525967895,4.60712265062031,4.616455143296893,4.603945134273333,4.583242024520188,4.583242024520188,4.552175452525884,4.482384182670408,4.3931992160026505,4.3931992160026505,4.434323406643719,4.443871961878985,4.454249889172119,4.492903801441626,4.504013102722747,4.673180607234849,4.683916050245468,4.752802887948545,4.752802887948545,4.869879139527239,4.873774810490523,4.878905552355356,4.978051768184951,4.982403964118449,4.993469302992575,4.999891280595641,4.999910816112408,5.0159114722230145,5.0159114722230145,5.0211622639266436,5.109327645140251,5.151896187878245,5.176888605867958,,4.570431504651909,4.566142587346553,4.49479622708667,4.494715695384752,4.558436346595668,4.560219775240167,4.58611528294762,4.5705081909324,4.5705081909324,4.570385050238402,4.548071119062716,4.548071119062716,4.36969249148218,4.54143969612466,4.539084121612627,#000000,0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,4.55795510281079,4.49354431536502,4.5230677525967895,4.60712265062031,4.616455143296893,4.603945134273333,4.583242024520188,4.583242024520188,4.552175452525884,4.482384182670408,4.3931992160026505,4.3931992160026505,4.434323406643719,4.443871961878985,4.454249889172119,4.492903801441626,4.504013102722747,4.673180607234849,4.683916050245468,4.752802887948545,4.752802887948545,4.869879139527239,4.873774810490523,4.878905552355356,4.978051768184951,4.982403964118449,4.993469302992575,4.999891280595641,4.999910816112408,5.0159114722230145,5.0159114722230145,5.0211622639266436,5.109327645140251,5.151896187878245,5.176888605867958,,4.570431504651909,4.566142587346553,4.49479622708667,4.494715695384752,4.558436346595668,4.560219775240167,4.58611528294762,4.5705081909324,4.5705081909324,4.570385050238402,4.548071119062716,4.548071119062716,4.36969249148218,4.54143969612466,4.539084121612627,#000000,0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,4.55795510281079,4.49354431536502,4.5230677525967895,4.60712265062031,4.616455143296893,4.603945134273333,4.583242024520188,4.583242024520188,4.552175452525884,4.482384182670408,4.3931992160026505,4.3931992160026505,4.434323406643719,4.443871961878985,4.454249889172119,4.492903801441626,4.504013102722747,4.673180607234849,4.683916050245468,4.752802887948545,4.752802887948545,4.869879139527239,4.873774810490523,4.878905552355356,4.978051768184951,4.982403964118449,4.993469302992575,4.999891280595641,4.999910816112408,5.0159114722230145,5.0159114722230145,5.0211622639266436,5.109327645140251,5.151896187878245,5.176888605867958,,4.570431504651909,4.566142587346553,4.49479622708667,4.494715695384752,4.558436346595668,4.560219775240167,4.58611528294762,4.5705081909324,4.5705081909324,4.570385050238402,4.548071119062716,4.548071119062716,4.36969249148218,4.54143969612466,4.539084121612627,#000000,0.0,0.0,0.0,0.0
