date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_584,aVWAP_peak_545,aVWAP_peak_463,aVWAP_peak_445,aVWAP_peak_415,aVWAP_peak_403,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_437,aVWAP_valley_407,aVWAP_valley_381,aVWAP_valley_337,aVWAP_valley_314,aVWAP_valley_296,aVWAP_valley_244,aVWAP_valley_231,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_163,aVWAP_valley_139,aVWAP_valley_113,aVWAP_valley_57,aVWAP_valley_41,aVWAP_valley_29,aVWAP_valley_17,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 16:00:00+00:00,12.485,12.725,12.035,12.045,62572.0,,,,,,,,,,,,,,,,,,,11.674654606924065,13.94356063920433,13.651651074569992,13.27604082593886,12.864033100943926,12.504210595801377,12.27400813575141,11.972487204960647,12.068045665279977,11.160998444668152,10.949011247148508,10.696586880099254,,12.25294070177421,#000000,0.0,0.0,0.0,0.0,0.0,0.8713216957605986,0.835860349127182,False,False,False,False,-0.07631091711732672,-0.08536397057828528,False,False,False,False,434131.0,574701.577147685,False,False,False,False,38524.62173344146,False,False,False,False
2024-08-27 16:00:00+00:00,11.13,11.305,11.045,11.235,48408.0,,,,,,,,,,,,,,,,,,,11.644026441647087,13.902398923533978,13.61707739475498,13.24876844402705,12.844265277361503,12.489884782451284,12.262938275615982,11.964988214523174,12.061247338840317,11.161230420157805,10.950650984961182,10.699817181901734,,12.23727447331467,#000000,0.0,0.0,0.0,0.0,0.0,0.8696124950573351,0.8401542111506525,False,False,False,False,-0.1351586759051005,-0.11026132324169288,False,False,False,False,385723.0,571771.6767267906,False,False,False,False,38677.85240424082,False,False,False,False
2024-08-28 16:00:00+00:00,10.385,10.495,10.1,10.325,50717.0,,,,,,,,,,,,,,,,,,,11.56016677093456,13.846853189999269,13.568975343513907,13.208919743244898,12.813162631681381,12.465139479439454,12.242134612423555,11.948398149349936,12.047048721101014,11.155165418264344,10.946184680146146,10.697165570550913,,12.208276192554115,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.864369285222692,0.8466719103333006,False,False,False,False,-0.17858265042340593,-0.14442198683254942,False,False,False,False,335006.0,568100.891041104,False,False,False,False,38864.50585533786,False,False,False,False
2024-08-29 16:00:00+00:00,10.69,10.855,10.21,10.375,52856.0,,,,,,,,,,,,,,,,,,,11.493907884302187,13.793508380190822,13.522895657228666,13.170935756914059,12.783735511735216,12.441964068864586,12.222819211021976,11.933246518633682,12.033943370271736,11.150208212395107,10.94283931102984,10.695649774517952,,12.182137804758822,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.864641424518149,0.842530085118873,False,False,False,False,-0.16689458576051616,-0.15565828629653278,False,False,False,False,387862.0,565306.489629614,False,False,False,False,39081.42824517758,False,False,False,False
2024-08-30 16:00:00+00:00,10.025,10.31,9.98,10.11,56189.0,,,,,,,,,,,,,,,,,,,11.410616961138185,13.73288043332466,13.469982625894891,13.126644434917933,12.748669428107835,12.41366375830673,12.198751781047278,11.913717239296489,12.017195014650488,11.142332774692752,10.936710691754412,10.691508090197033,,12.150222769444056,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8642186583219246,0.8468609426950909,False,False,False,False,-0.18619317718929548,-0.17092573174291414,False,False,False,False,331673.0,561684.2649841937,False,False,False,False,39346.661915794975,False,False,False,False
2024-09-02 16:00:00+00:00,10.11,10.11,10.11,10.11,0.0,,,,,,,,,,,,,,,,,,,11.410616961138185,13.73288043332466,13.469982625894891,13.126644434917933,12.748669428107835,12.41366375830673,12.198751781047278,11.913717239296489,12.017195014650488,11.142332774692752,10.936710691754412,10.691508090197033,,12.150222769444056,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.864081472777125,0.8478260869565218,False,False,False,False,-0.18794283706192844,-0.1794342844024213,False,False,False,False,331673.0,558118.1988604078,False,False,False,False,38736.63614965862,False,False,False,False
2024-09-03 16:00:00+00:00,9.36,9.365,9.05,9.075,37707.0,,,,,,,,,,,,,,,,,,,11.321938289279164,13.682644562607988,13.425334497256307,13.088239444347362,12.717116685773663,12.387143553490763,12.175468966526395,11.893835795971059,12.000417714040683,11.132100499363371,10.927746450453727,10.68399188550549,,12.119664862051332,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8632474477394264,0.8494895478852698,False,False,False,False,-0.23348670773773736,-0.20646049607007932,False,False,False,False,293966.0,554022.8159323395,False,False,False,False,38720.672798501124,False,False,False,False
2024-09-04 16:00:00+00:00,9.17,9.3,9.085,9.19,46497.0,,,,,,,,,,,,,,,,,,,11.223090971658802,13.62257745307999,13.37189447189026,13.042228980970735,12.679269187957631,12.35531328664697,12.147511265336938,11.869962298030252,11.980202961954445,11.11980720773798,10.916992046579656,10.674995543013356,,12.083653806238084,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.861285152265773,0.8505512652387196,False,False,False,False,-0.2342512594682202,-0.22035587776914978,False,False,False,False,340463.0,550711.8110341637,False,False,False,False,38841.23601092746,False,False,False,False
2024-09-05 16:00:00+00:00,9.095,9.55,9.095,9.465,104576.0,,,,,,,,,,,,,,,,,,,11.0479761948868,13.498388360307862,13.261419223159226,12.947228119365132,12.601250203743836,12.289897981747929,12.090187158887304,11.821254441836327,11.938625021388251,11.095224927587166,10.895735002888308,10.657538534188843,,12.012060430832248,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8643786866864915,0.8473163359820601,False,False,False,False,-0.22763397247312708,-0.22399492512113844,False,False,False,False,445039.0,549073.4728785953,False,False,False,False,39860.37963866502,False,False,False,False
2024-09-06 16:00:00+00:00,8.875,9.08,8.735,9.01,81413.0,,,,,,,,,,,,,,,,,,8.941666666666665,10.903638255452343,13.39709467203148,13.170535665385144,12.868148759734023,12.535292909066893,12.233738830575811,12.040398865293465,11.778229558110551,11.901915506301544,11.07192651792851,10.875052879075152,10.639853415332178,,11.71980711545798,"rgba(239, 83, 80, 0.5)",0.0,1.0,9.08,8.735,0.0,0.858597614198429,0.8478324119871982,False,False,False,False,-0.25118349595892625,-0.23758921054003235,False,False,False,False,363626.0,546198.3182603226,True,False,False,False,40504.60631093378,True,False,False,False
2024-09-09 16:00:00+00:00,9.845,9.985,9.79,9.955,49057.0,,,,,,,,,,,,,,,,,,9.305762078127792,10.864235978128576,13.351003031796367,13.129717688935798,12.833371846429463,12.507087976978019,12.210488328108909,12.020290801645775,11.761559607627225,11.887321235587548,11.064401048563564,10.868937086756162,10.63534859854161,,11.726117331325138,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8607123870281765,0.8490648107872988,False,False,False,False,-0.20120503891040797,-0.21939712472522016,False,False,False,False,412683.0,544128.313326054,False,False,False,False,40637.20156192705,False,False,False,False
2024-09-10 16:00:00+00:00,9.76,10.475,9.66,10.44,72353.0,,,,,,,,,,,,,,,,,,9.621790608888865,10.827073840248895,13.290590793702476,13.076453923695214,12.788347730851832,12.470971509713543,12.18112965331708,11.995184352631464,11.74116799461329,11.869193790697619,11.05614326064635,10.862665478450637,10.631346081602336,,11.724004539927664,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8647762345679014,0.8443769290123456,False,False,False,False,-0.1921390962086839,-0.20576811046695204,False,False,False,False,485036.0,543212.153429526,False,False,False,False,41128.91936716849,False,False,False,False
2024-09-11 16:00:00+00:00,10.185,10.545,10.17,10.545,60493.0,,,,,,,,,,,,,,,,,,9.805167542673694,10.809098711271538,13.245419699847247,13.036790512139412,12.755073352518892,12.444568328561783,12.159973836884687,11.977307795491145,11.726974244565891,11.856355426012495,11.0511502444638,10.859264596168746,10.629763956283947,,11.719762172837175,#000000,0.0,0.0,0.0,0.0,0.0,0.8711392527430035,0.8447000821692686,False,False,False,False,-0.17759756202205398,-0.191682836244503,False,False,False,False,545529.0,543248.0735313938,False,False,False,False,41429.13767155347,False,False,False,False
2024-09-12 16:00:00+00:00,10.7,10.985,10.69,10.895,36008.0,,,,,,,,,,,,,,,,,,9.931660508345471,10.810316970171572,13.223252772018624,13.017585257848967,12.739328784706922,12.432493002700504,12.150720789667757,11.969788295020297,11.721444089253902,11.851111484856139,11.050245844448442,10.859252769684893,10.630770538710832,,11.722151623648795,#000000,0.0,0.0,0.0,0.0,0.0,0.8695126667955909,0.8459678978920906,False,False,False,False,-0.1536881615464107,-0.17268549889545687,False,False,False,False,581537.0,543841.7002983488,False,False,False,False,41345.08902548288,False,False,False,False
2024-09-13 16:00:00+00:00,11.405,11.43,11.1,11.235,26183.0,,,,,,,,,,,,,,,,,,10.038106753464595,10.818446822693588,13.210060642860398,13.006366716459574,12.730431022285511,12.426017714142413,12.146120398250021,11.966317679996344,11.719298816358089,11.848846384110303,11.050935869256644,10.860558433481462,10.632777669437491,,11.727252686368956,#000000,0.0,0.0,0.0,0.0,0.0,0.8722302854378328,0.8426705370101597,False,False,False,False,-0.1325404798464404,-0.15261298937094864,False,False,False,False,607720.0,544832.0615340334,False,False,False,False,41110.01787780097,False,False,False,False
2024-09-16 16:00:00+00:00,11.09,11.14,10.935,11.035,39720.0,,,,,,,,,,,,,,,,,,10.14670441944325,10.824335736631822,13.188184596920884,12.987530097048419,12.715167244837302,12.414523094833015,12.137543099460391,11.959520142735915,11.714569047202884,11.84419153323078,11.05086329093803,10.861435464096093,10.634738183742696,,11.7291773808555,#000000,0.0,0.0,0.0,0.0,0.0,0.8629275899035181,0.8517201052528994,False,False,False,False,-0.14377865675186607,-0.14819582306140736,False,False,False,False,568000.0,545191.2543784669,False,False,False,False,41088.46721302887,False,False,False,False
2024-09-17 16:00:00+00:00,11.81,11.93,11.26,11.43,30839.0,,,,,,,,,,,,,,,,,,10.255190990895455,10.839022831050228,13.17540413629544,12.976861463170902,12.70700195384888,12.40894142493568,12.13397774621496,11.957151950377522,11.713634972829862,11.842843925335053,11.052787342950907,10.86404907724263,10.638137092963978,,11.735769608316268,#000000,0.0,0.0,0.0,0.0,0.0,0.8598865124399825,0.8453368252582567,False,False,False,False,-0.1162971441223872,-0.13224648359189728,False,False,False,False,598839.0,546023.0023725991,False,False,False,False,40929.560744609815,False,False,False,False
2024-09-18 16:00:00+00:00,11.095,11.855,10.8,11.02,61045.0,,,,,,,,,,,,,,,,,,10.384704371585894,10.854090441779908,13.145919242105535,12.951670744893558,12.686895379094041,12.394170068925373,12.123367217227763,11.949061191851158,11.7085137595368,11.83747295011189,11.054117898280346,10.86678025195672,10.642466575811094,,11.738402314858469,#000000,0.0,0.0,0.0,0.0,0.0,0.8578303975358552,0.8446915006256618,False,False,False,False,-0.12945900539862593,-0.1308527444952616,False,False,False,False,537794.0,545895.4209404658,False,False,False,False,41241.42801988718,False,False,False,False
2024-09-19 16:00:00+00:00,11.735,11.86,11.365,11.44,52638.0,,,,,,,,,,,,,,,,,,10.505552124673123,10.876915702376738,13.12544783192201,12.934565379315597,12.673806764435419,12.385238204043866,12.117703356409523,11.94534171157787,11.707138838694748,11.835371315419907,11.057432786652894,10.871241469137509,10.64823481791457,,11.744922330967212,#000000,0.0,0.0,0.0,0.0,0.0,0.8588206979542721,0.8478941034897713,False,False,False,False,-0.11543753279244214,-0.12314513864385188,False,False,False,False,590432.0,546585.9105382881,False,False,False,False,41418.11905833854,False,False,False,False
2024-09-20 16:00:00+00:00,11.32,11.375,11.03,11.18,26157.0,,,,,,,,,,,,,,,,,,10.539203339764809,10.881981092349573,13.113182533750706,12.924042549238717,12.665357887135698,12.378976051683726,12.113156733577991,11.941838761115816,11.704869611035248,11.833012477569001,11.057883718568654,10.872281004619138,10.649946890109248,,11.744287126962949,#000000,0.0,0.0,0.0,0.0,0.0,0.8506907545164718,0.8564872959134383,False,False,False,False,-0.13562445877198656,-0.12938479870791922,False,False,False,False,564275.0,546860.1599873068,False,False,False,False,41181.51256131003,False,False,False,False
2024-09-23 16:00:00+00:00,11.5,11.76,11.125,11.57,58110.0,,,,,,,,,,,,,,,,,,10.631726510733717,10.902585758624372,13.09052050221953,12.904960240036962,12.650563853955541,12.368647680701939,12.106354845824733,11.937149334488838,11.702726402667,11.830187698597943,11.060971552755605,10.87662066252289,10.655715718235601,,11.747594673951129,#000000,0.0,0.0,0.0,0.0,0.0,0.8532158675139612,0.8514827652609281,False,False,False,False,-0.1237954306344076,-0.1265901146711634,False,False,False,False,622385.0,548031.0877394415,False,False,False,False,41443.96973090212,False,False,False,False
2024-09-24 16:00:00+00:00,11.765,12.545,11.725,12.495,32714.0,,,,,,,,,,,,,,,,,,10.71645800424425,10.928109971583275,13.084024504117572,12.900144125415713,12.647792329885762,12.367913278894575,12.107255494787214,11.938975584412267,11.705740515645138,11.832120065138456,11.065811507671489,10.882094822280585,10.66191150094719,,11.756796285001807,#000000,2.053155960677529,0.0,0.0,0.0,0.0,0.8544639812965761,0.8546101017972821,False,False,False,False,-0.08984441716644632,-0.10821726591880487,False,False,False,False,655099.0,549691.0553713881,False,False,False,False,41308.621362981154,False,False,False,False
2024-09-25 16:00:00+00:00,12.78,13.04,12.55,12.55,53747.0,,,,,,,,,,,,,,,,,,10.87417980573431,10.981800051031941,13.079349206341758,12.897897258135801,12.648538203083039,12.371542009874267,12.113229311771876,11.946216924377024,11.714694866665738,11.83865679415587,11.0767107363456,10.893965888067871,10.674885999554958,,11.777820542703079,#000000,2.193869197075653,0.0,0.0,0.0,0.0,0.8599321705426357,0.8403585271317829,False,False,False,False,-0.0576790817497015,-0.08294817383425318,False,False,False,False,708846.0,552158.573892762,False,False,False,False,41501.464442624856,False,False,False,False
2024-09-26 16:00:00+00:00,13.24,13.45,12.555,12.61,50063.0,,,,,,,,,,,,,,,,,,11.011065102526898,11.033298784894304,13.076937705829815,12.897606649983544,12.650878603396304,12.376388408474453,12.120129117077832,11.954208386689332,11.724193350542333,11.845745323824497,11.087703656555794,10.90583596557661,10.687751715975871,,11.79782636702674,#000000,2.3498701762911978,0.0,0.0,0.0,0.0,0.8633357470432055,0.8369297610427228,False,False,False,False,-0.047594195416996936,-0.06527118462562506,False,False,False,False,758909.0,555364.0068556649,False,False,False,False,41634.201428010514,False,False,False,False
2024-09-27 16:00:00+00:00,12.745,13.315,12.74,13.07,28774.0,,,,,,,,,,,,,,,,,,11.088014203171108,11.064268899055872,13.076703875820751,12.898518177632077,12.653220401720208,12.380073221250589,12.124922571595588,11.95957894276137,11.730380808515232,11.850443488042687,11.09455748073782,10.91317852674599,10.695648713039274,,11.809962254622198,#000000,3.5475941290878126,0.0,0.0,0.0,0.0,0.8680146163215591,0.8353227771010963,False,False,False,False,-0.046379842042105414,-0.055825513333865234,False,False,False,False,787683.0,558965.8517106158,False,False,False,False,41434.81846013438,False,False,False,False
2024-09-30 16:00:00+00:00,12.215,12.35,12.08,12.3,32545.0,,,,,,,,,,,,,,,,,,11.135497228673286,11.084481009900108,13.070501475017323,12.893862560735233,12.650460949995573,12.379221928098223,12.125615140832373,11.961155152898192,11.733091192328983,11.852181508857315,11.099097067974336,10.918330594443118,10.701499211890297,,11.815768847818799,#000000,1.3963014864726304,0.0,0.0,0.0,0.0,0.8605946155336045,0.8398218090257601,False,False,False,False,-0.08593701967362025,-0.07088126650374274,False,False,False,False,755138.0,562007.2803662651,False,False,False,False,41296.9918173416,False,False,False,False
2024-10-01 16:00:00+00:00,11.545,11.645,11.305,11.555,37193.0,,,,,,,,,,,,,,,,,,11.151924352553678,11.092496951562346,13.057270325649851,12.882648105835003,12.641689947424474,12.373022432386556,12.121472240991945,11.958256642698068,11.73170211849743,11.850418406660804,11.100906915966073,10.920901327583,10.704941095040077,,11.814434681757639,#000000,0.0,0.0,0.0,0.0,0.0,0.8556845670053217,0.8478955007256894,False,False,False,False,-0.12219630163621205,-0.0965387840699774,False,False,False,False,717945.0,564424.919430354,False,False,False,False,41233.36403722777,False,False,False,False
2024-10-02 16:00:00+00:00,12.03,12.16,11.89,12.02,30029.0,,,,,,,,,,,,,,,,,,11.182384274591103,11.106716721269223,13.050277593595752,12.877095531241688,12.637901539631054,12.371039200173454,12.120948936324861,11.958586403506624,11.733108587119077,11.85111780250678,11.10424301532315,10.924809980583227,10.709503920737683,,11.81751796204644,#000000,0.6319620962687154,0.0,0.0,0.0,0.0,0.8623728813559322,0.8361743341404357,False,False,False,False,-0.09522158439053412,-0.09588018423025577,False,False,False,False,747974.0,567270.6416097283,False,False,False,False,41059.65296688316,False,False,False,False
2024-10-03 16:00:00+00:00,11.73,11.75,11.445,11.72,22492.0,,,,,,,,,,,,,,,,,,11.194017124314527,11.112730728245614,13.043161148289705,12.87112902038808,12.633335612341316,12.367939873193551,12.119029070561275,11.957375501850388,11.732767463156257,11.850475108917328,11.105685908835126,10.92669979395074,10.71190545099916,,11.817403985003311,#000000,0.0,0.0,0.0,0.0,0.0,0.8585707387735395,0.8369869628198938,False,False,False,False,-0.11617433205701834,-0.10602725814363706,False,False,False,False,725482.0,569723.5308870969,False,False,False,False,40771.78237824931,False,False,False,False
2024-10-04 16:00:00+00:00,11.935,12.095,11.815,12.01,27661.0,,,,,,,,,,,,,,,,,,11.217725724804247,11.12453957168929,13.036570690350812,12.865842317674849,12.629648648335706,12.365897719486421,12.118319759630499,11.957449362725328,11.733827626879345,11.850929780558362,11.10855908414806,10.930097868241509,10.71590375285586,,11.819639377490793,#000000,0.607776067864858,0.0,0.0,0.0,0.0,0.8630143610076885,0.831342778395629,False,False,False,False,-0.0986462591884686,-0.10233675866605282,False,False,False,False,753143.0,572567.2435865217,False,False,False,False,40568.51443440048,False,False,False,False
2024-10-07 16:00:00+00:00,11.815,11.96,11.545,11.735,33991.0,,,,,,,,,,,,,,,,,,11.23678716990467,11.134855730266334,13.026879437436692,12.857802051659018,12.623628595988935,12.361984629753088,12.11610955146607,11.956257274344265,11.733896781623546,11.850457772041944,11.111145183142197,10.93334274221644,10.719903013447617,,11.82023461025314,#000000,0.0,0.0,0.0,0.0,0.0,0.8604011958723119,0.8324814350467741,False,False,False,False,-0.10856664478708093,-0.10545170172656687,False,False,False,False,719152.0,574839.8754689012,False,False,False,False,40466.537466425274,False,False,False,False
