date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_595,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_538,aVWAP_peak_508,aVWAP_peak_493,aVWAP_peak_472,aVWAP_peak_445,aVWAP_peak_396,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_350,aVWAP_valley_610,aVWAP_valley_593,aVWAP_valley_582,aVWAP_valley_554,aVWAP_OB_bull_610,aVWAP_OB_bear_595,aVWAP_OB_bear_538,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 20:00:00+00:00,1.73,1.745,1.725,1.725,300.0,,,,,,1.7367101633778912,1.851777555882559,1.94481586841833,1.8823721272292693,1.88125999772677,1.8939690666030624,1.896677825373269,1.982861984226263,,,,,,,,1.88125999772677,1.8838055736046768,,"rgba(239, 83, 80, 1.0)",0.12476782040657297,1.8659760176780233,-1.1299068719693401,37.33396506639548,-9.182717862424035,False,True,False,True,True,0.0,1.8570000000000002,1.9289,0.0,0.0,0.0,0.0,0.8926829268292686,0.9365853658536587,False,False,False,False,-0.25192675855806634,-0.2589712225554273,False,False,False,False,-21333.0,-18316.403963277982,False,False,False,False,472.38168161878406,False,False,False,False
2025-02-27 16:00:00+00:00,1.73,1.73,1.685,1.69,100.0,,,,,,1.7346130061839218,1.8502161777962696,1.943564714761071,1.8817100812114542,1.8809382669604633,1.8936419994557456,1.8963495016499432,1.9824882828766102,,,,,,,,1.8809382669604633,1.8829402538619349,,"rgba(255, 0, 0, 1.0)",0.1256470818968233,1.8651078490347919,-1.393648355308275,36.45115660114107,-9.182717862424035,False,True,False,True,True,0.0,1.8559,1.9288750000000001,0.0,0.0,0.0,0.0,0.8878960194963448,0.9439480097481724,False,False,False,False,-0.2883920822180766,-0.27368165238675196,False,False,False,False,-21433.0,-18364.723281676776,False,False,False,False,466.60832221384163,False,False,False,False
2025-02-27 20:00:00+00:00,1.69,1.69,1.675,1.68,104.0,,,,,,1.7315107981220659,1.8484123962406533,1.9421706418261844,1.8809507646264454,1.880567694829385,1.8932677136389364,1.8959742577030816,1.982073081176732,,,,,,,,1.880567694829385,1.8818659185204356,,"rgba(255, 0, 0, 1.0)",0.12645876727146144,1.8639095740370073,-1.4543046560166109,35.4374471532255,-9.441910972930856,False,True,False,True,True,0.0,1.8548,1.9288750000000001,0.0,0.0,0.0,0.0,0.8865478119935174,0.9440842787682336,False,False,False,False,-0.3222005693646473,-0.29794111087569963,False,False,False,False,-21537.0,-18413.905866456982,False,False,False,False,460.9864877609138,False,False,False,False
2025-02-28 16:00:00+00:00,1.745,1.765,1.69,1.695,100.0,,,,,,1.730719111111111,1.8470705167379646,1.9410223376447018,1.8803533461822846,1.880275145024543,1.892968389830509,1.895673406040269,1.9817213165451744,,,,,,,,1.880275145024543,1.8812254461395697,,"rgba(255, 0, 0, 1.0)",0.12700173794653072,1.8633987358732935,-1.3259561530110036,36.058581417392865,-9.441910972930856,False,True,False,True,True,0.0,1.8531,1.9291,0.0,0.0,0.0,0.0,0.8914285714285717,0.9297959183673471,False,False,False,False,-0.26180316853465563,-0.27987213970517766,False,False,False,False,-21437.0,-18460.77554294602,False,False,False,False,455.3897980281864,False,False,False,False
2025-02-28 20:00:00+00:00,1.695,1.725,1.685,1.715,900.0,,,,,,1.7234588588588589,1.8354206319586992,1.9308256240464823,1.8749018157916348,1.8775566974088718,1.8901942404006682,1.8928865289256203,1.9784986684130113,,,,,,,,1.8775566974088718,1.8754678832254807,,"rgba(239, 83, 80, 1.0)",0.12753031789335348,1.8581961047967992,-1.1228397071553295,38.15680731996278,-9.441910972930856,False,True,False,True,True,0.0,1.8514,1.9296249999999997,0.0,0.0,0.0,0.0,0.8924205378973109,0.9348003259983703,False,False,False,False,-0.2917430508674528,-0.2858075952863152,False,False,False,False,-20537.0,-18492.965069411974,False,False,False,False,462.282979454106,False,False,False,False
2025-03-03 16:00:00+00:00,1.71,1.73,1.69,1.695,3116.0,,,,,,1.7136951847450914,1.806044407498434,1.9010770553253848,1.8581030197260555,1.8686013723955301,1.881036800177733,1.8836835858903425,1.967774310187167,,,,,,,,1.8686013723955301,1.8600019669932173,,"rgba(239, 83, 80, 1.0)",0.12826872130360806,1.843963252005677,-1.1613373119475137,38.38216599973254,-9.441910972930856,False,True,False,True,True,0.0,1.8499,1.929775,0.0,0.0,0.0,0.0,0.8869346733668343,0.9514237855946398,False,False,False,False,-0.2850474046863139,-0.28542749998631456,False,False,False,False,-23653.0,-18572.965610971478,False,False,False,False,503.42587899745314,False,False,False,False
2025-03-03 20:00:00+00:00,1.695,1.735,1.685,1.7,5405.0,,,,,,1.7103321234655335,1.7781252490600692,1.8649165490897823,1.8359330985915487,1.8552276431460037,1.8672622196888873,1.8698214794531138,1.9511456995518697,,,,,,,,1.8552276431460037,1.841595507755851,,"rgba(239, 83, 80, 1.0)",0.12892633555638586,1.8269698460280215,-0.9848247487999947,38.99815814494573,-9.441910972930856,False,True,False,True,True,0.0,1.8485,1.929875,0.0,0.0,0.0,0.0,0.8688387635756061,0.9565580618212198,False,False,False,False,-0.27983797243353903,-0.2826327362099268,False,False,False,False,-18248.0,-18567.92738444479,False,False,False,False,579.4192762222988,False,False,False,False
2025-03-04 16:00:00+00:00,1.635,1.68,1.625,1.675,872.0,,,,,,1.7067251534078458,1.773003414383505,1.8589465771273925,1.83187367696867,1.8526606401479744,1.8646539814026433,1.8672037018490173,1.9481847692134253,,,,,,,,1.8526606401479744,1.8379064893125592,,"rgba(239, 83, 80, 1.0)",0.12988387051446235,1.8052964634026532,-1.0031766291422985,37.881912255780264,-9.441910972930856,False,True,False,True,True,0.0,1.8471000000000002,1.9296499999999996,0.0,0.0,0.0,0.0,0.868619246861925,0.9589958158995818,False,False,False,False,-0.34282825441539394,-0.3127304953126604,False,False,False,False,-19120.0,-18576.486649802235,False,False,False,False,583.9554114746662,False,False,False,False
2025-03-04 20:00:00+00:00,1.675,1.685,1.645,1.655,166.0,,,,,,1.7061187233122534,1.772091943252618,1.8578584798041882,1.8311293183694255,1.8521837584982859,1.864168862206482,1.8667166959277186,1.9476311368230732,,,,,,,,1.8521837584982859,1.8372373647742557,,"rgba(255, 0, 0, 1.0)",0.1308304039380464,1.8046864830479121,-1.1441261246796641,36.033194985377,-10.354817977612925,False,True,False,True,False,0.0,1.8448,1.928425,0.0,0.0,0.0,0.0,0.8723936613844873,0.9474562135112594,False,False,False,False,-0.32451323504050744,-0.3186218651765839,False,False,False,False,-19286.0,-18587.486856782045,False,False,False,False,577.4754826145938,False,False,False,False
2025-03-05 16:00:00+00:00,1.67,1.75,1.67,1.74,167.0,,,,,,1.70630416233368,1.7716664220961325,1.857097761917349,1.8306425355191254,1.8518525603516833,1.8638230689684894,1.8663677982513605,1.947189499202256,,,,,,,,1.8518525603516833,1.8368679760800095,,"rgba(239, 83, 80, 0.5)",0.1308645197237216,1.8049040144873465,-0.4959634179254277,41.74041142539183,-12.2236984304879,False,True,False,True,True,0.0,1.8441999999999998,1.927775,0.0,0.0,0.0,0.0,0.8824020016680569,0.9341117597998333,False,False,False,False,-0.26019469345003404,-0.289408279313309,False,False,False,False,-19119.0,-18595.727370630386,False,False,False,False,571.1115216438249,False,False,False,False
2025-03-05 20:00:00+00:00,1.74,1.795,1.74,1.795,861.0,,,,,,1.710838073142743,1.7718684972228742,1.8548728246318602,1.8294504864994272,1.8508936929731017,1.8627584519131193,1.865281345393673,1.9455006882378432,,,,,,,,1.8508936929731017,1.8364330075018303,,#000000,0.13031379314824076,1.807751460785597,-0.09785196545611498,48.40261380066843,-6.294510502580344,False,False,False,False,True,0.0,1.8447,1.9263000000000003,0.0,0.0,0.0,0.0,0.8937759336099587,0.9269709543568465,False,False,False,False,-0.18090316869761205,-0.23515572400546053,False,False,False,False,-18258.0,-18590.491287364795,False,False,False,False,575.6059166570989,False,False,False,False
2025-03-06 16:00:00+00:00,1.84,1.88,1.77,1.795,777.0,,,,,,1.7165622274088221,1.7733861667119524,1.8539016885043773,1.8291681127346193,1.8504852904567362,1.8622377357431528,1.864737698986976,1.9443446694180333,,,,,,,,1.8504852904567362,1.8368529487455838,,#000000,0.1295719911898351,1.8066884771915446,-0.09020836281214457,52.84408205085284,-2.578433351600623,True,False,True,False,True,0.0,1.8453,1.92505,0.0,0.0,0.0,0.0,0.8980099502487566,0.9270315091210616,False,False,False,False,-0.10380412092903685,-0.1694799224672487,False,False,False,False,-18258.0,-18585.33638368472,False,False,False,False,578.7283055461361,False,False,False,False
2025-03-06 20:00:00+00:00,1.795,1.81,1.79,1.79,179.0,,,,,,1.7175636727662151,1.773573364478984,1.8535823384557832,1.829022457563467,1.8503445891998216,1.8620734478302055,1.8645685678460555,1.9440439132429967,,,,,,,,1.8503445891998216,1.836846543922941,,"rgba(239, 83, 80, 0.5)",0.12905645108852704,1.8067752826310113,-0.1299840689056616,55.380789330034595,-0.5427464877299002,True,False,True,False,True,0.0,1.8458,1.923825,0.0,0.0,0.0,0.0,0.8904564315352698,0.9360995850622407,False,False,False,False,-0.13712168414913126,-0.15330080330818996,False,False,False,False,-18437.0,-18583.03659479038,False,False,False,False,572.5309674756534,False,False,False,False
2025-03-07 16:00:00+00:00,1.805,1.805,1.735,1.775,352.0,,,,,,1.718861849579641,1.773543684311384,1.8526932959228761,1.828521409308251,1.8499421679744268,1.8616301970889344,1.864116858899096,1.9433563185827343,,,,,,,,1.8499421679744268,1.836583222708418,,"rgba(239, 83, 80, 0.5)",0.12764576546614953,1.8062032289342818,-0.24445173578873364,55.76078327981236,-0.2844635660183954,True,False,True,False,True,0.0,1.8459999999999999,1.92295,0.0,0.0,0.0,0.0,0.8895397489539751,0.9430962343096236,False,False,False,False,-0.17751299659114592,-0.16540689994966795,False,False,False,False,-18789.0,-18586.229825878905,False,False,False,False,569.111882708589,False,False,False,False
2025-03-07 20:00:00+00:00,1.775,1.78,1.72,1.755,505.0,,,,,,1.7199535420098848,1.773065792888658,1.851144372254943,1.827570120182684,1.8492262771967791,1.8608621254034126,1.8633378829446738,1.9422655774647894,,,,,,,,1.8492262771967791,1.8359282112932283,,"rgba(239, 83, 80, 0.5)",0.1274561221089865,1.8049730753553008,-0.3920806198118082,54.338859636895315,-0.2844635660183954,True,False,True,False,True,0.0,1.8457999999999999,1.9216749999999998,0.0,0.0,0.0,0.0,0.8885191347753745,0.9309484193011649,False,False,False,False,-0.20475454499135734,-0.18508072247051266,False,False,False,False,-19294.0,-18597.20300687303,False,False,False,False,568.1179000309364,False,False,False,False
2025-03-10 16:00:00+00:00,1.7,1.72,1.69,1.705,25.0,,,,,,1.7199289473684212,1.7729922654798425,1.8510335325465919,1.8274950600953686,1.8491742850276383,1.8608082497983647,1.8632836018740724,1.9421987609124198,,,,,,,,1.8491742850276383,1.8358643378878399,,"rgba(239, 83, 80, 1.0)",0.12766616093799665,1.8048327858064643,-0.7819831431678269,49.95698579150804,-0.2844635660183954,True,False,False,False,False,0.0,1.8414000000000001,1.9203000000000001,0.0,0.0,0.0,0.0,0.8806959403479704,0.9353769676884839,False,False,False,False,-0.26722927212162906,-0.22615499729607086,False,False,False,False,-19319.0,-18608.393657929264,False,False,False,False,559.6974674723173,False,False,False,False
2025-03-11 16:00:00+00:00,1.69,1.74,1.675,1.715,926.0,,,,,,1.7193587994542974,1.7705687814200837,1.8471798617053707,1.8248890618762474,1.8473404386514132,1.8589018124894774,1.8613616155050943,1.9398017301925292,,,,,,,,1.8473404386514132,1.833675262661814,,"rgba(239, 83, 80, 1.0)",0.12761241290691805,1.8009937979524637,-0.6738670321608017,47.880070153244304,4.163695599165088,True,False,False,True,False,0.0,1.8378,1.9191999999999998,0.0,0.0,0.0,0.0,0.8851239669421492,0.9272727272727275,False,False,False,False,-0.26370879392780866,-0.24493189561193976,False,False,False,False,-18393.0,-18605.054221372222,False,False,False,False,565.3765765037542,False,False,False,False
2025-03-12 16:00:00+00:00,1.725,1.74,1.7,1.725,723.0,,,,,,1.7194578313253013,1.769142666989351,1.8445580530837082,1.8231319504940393,1.8460606722160413,1.857560516758141,1.8600072634787825,1.9380575953286745,,,,,,,,1.8460606722160413,1.832247068709255,,"rgba(239, 83, 80, 1.0)",0.12756390378765994,1.7992171297398714,-0.5818035316903711,47.36241053613706,3.4955814135548593,True,False,False,True,False,0.0,1.8318,1.9182750000000002,0.0,0.0,0.0,0.0,0.8890728476821194,0.9271523178807947,False,False,False,False,-0.2462000059452276,-0.24556595077858367,False,False,False,False,-17670.0,-18590.557256699783,False,False,False,False,567.8203505114479,False,False,False,False
2025-03-13 16:00:00+00:00,1.725,1.77,1.71,1.77,633.0,,,,,,1.7205637226861916,1.7686660766961648,1.8428597909869004,1.8220580274981053,1.8452118001265738,1.8566479240107059,1.85908135767504,1.9367502772988356,,,,,,,,1.8452118001265738,1.8314798721223147,,"rgba(239, 83, 80, 0.5)",0.12741338693861404,1.7987812474094058,-0.22588872410457303,50.40965922077105,3.4955814135548593,True,False,False,False,True,0.0,1.8244999999999998,1.9174,0.0,0.0,0.0,0.0,0.8879736408566725,0.9225700164744648,False,False,False,False,-0.2184860879722765,-0.2320260193754301,False,False,False,False,-17037.0,-18566.471097681184,False,False,False,False,568.8308877128209,False,False,False,False
2025-03-14 16:00:00+00:00,1.805,1.865,1.8,1.845,408.0,,,,,,1.7232115707098938,1.7697400611620793,1.84278891911854,1.8221950023747147,1.8451634045900431,1.856539247706015,1.8589604134982043,1.9363038320669115,,,,,,,,1.8451634045900431,1.8318628064033002,,#000000,0.1271607126704025,1.8002188976940954,0.3521614606075395,56.24382318971577,-0.16840862473942764,True,False,True,False,True,1.616249261482178,1.8204,1.91615,0.0,0.0,0.0,0.0,0.9027777777777781,0.9084967320261438,False,False,False,False,-0.0938567665951966,-0.16294139298531335,False,False,False,False,-16629.0,-18536.432786089226,False,False,False,False,566.3373855777384,False,False,False,False
2025-03-17 16:00:00+00:00,1.885,1.99,1.88,1.965,949.0,,,,,1.945,1.7343839906576783,1.7759502651034274,1.8454390015117563,1.8248161017775077,1.8464614759301636,1.8576443666298077,1.8600268620587574,1.9363931330750757,,,,,,,1.945,1.8464614759301636,1.8473461329715748,,"rgba(38, 166, 154, 0.5)",0.12799802926409967,1.8128915224970448,1.1883657770160532,63.56343921664909,6.473524622470691,True,False,True,False,True,6.86950155588837,1.8188,1.915425,-1.0,1.99,1.88,0.0,0.9134615384615388,0.888621794871795,False,False,False,False,0.04106777449872561,-0.060936809243293866,False,False,False,False,-15680.0,-18492.147006459934,False,True,False,False,572.2701392897113,False,False,False,False
2025-03-18 16:00:00+00:00,1.895,1.93,1.89,1.91,1000.0,,,,,1.9270420728578757,1.7432360502041433,1.7807753221510327,1.8471559580164167,1.8266897990307134,1.8473202322867819,1.85832462796459,1.8606711446891175,1.936110593701159,,,,,,,1.9270420728578757,1.8473202322867819,1.8474806445446477,,#000000,0.12808773738522472,1.8167457286915014,0.7280499539783084,64.7442977710109,7.386176926140614,True,False,True,False,True,4.217316357179136,1.8153,1.9147000000000003,0.0,0.0,0.0,0.0,0.9184,0.8928,False,False,False,False,0.00820907231368944,-0.026363868464802213,False,False,False,False,-16680.0,-18464.0517040342,False,False,False,False,578.9016099983979,False,False,False,False
2025-03-19 16:00:00+00:00,1.92,1.925,1.9,1.915,0.0,,,,,1.9270420728578757,1.7432360502041433,1.7807753221510327,1.8471559580164167,1.8266897990307134,1.8473202322867819,1.85832462796459,1.8606711446891175,1.936110593701159,,,,,,,1.9270420728578757,1.8473202322867819,1.8474806445446477,,#000000,0.12826633327670237,1.8167457286915014,0.7660176197329952,65.68838098125437,8.358524648711722,True,False,True,False,True,4.429390055942882,1.8110000000000002,1.914375,0.0,0.0,0.0,0.0,0.9208000000000003,0.8888,False,False,False,False,0.01149297535788943,-0.007435446553456391,False,False,False,False,-16680.0,-18436.391987692583,False,False,False,False,569.9263912387328,False,False,False,False
2025-03-20 16:00:00+00:00,1.875,1.89,1.835,1.87,1211.0,,,,,1.90326582278481,1.7502410926365795,1.7842932776877174,1.8477127079414966,1.8276837925468854,1.8476049423758873,1.858428035390684,1.8607376917380734,1.9352005284015859,,,,,,,1.90326582278481,1.8476049423758873,1.8461297657226357,,#000000,0.12816121604173056,1.8183318962021275,0.4031492942533326,63.468059516235584,8.358524648711722,True,False,True,False,True,2.302382180946122,1.8054999999999999,1.9138499999999998,0.0,0.0,0.0,0.0,0.9209039548022602,0.8878127522195319,False,False,False,False,-0.054232265094018926,-0.030833855823737658,False,False,False,False,-17891.0,-18427.936297960914,False,False,False,False,579.8655169559618,False,False,False,False
2025-03-21 16:00:00+00:00,1.83,1.86,1.82,1.835,200.0,,,,,1.8994007936507937,1.7510701960784312,1.78466350380799,1.847664624612308,1.8277292315569398,1.8475803492484533,1.858376757044126,1.860680953888362,1.9349962211090612,,,,,,,1.8994007936507937,1.8475803492484533,1.8457958478884962,,#000000,0.12768426007252465,1.8183573050054278,0.1303425730400843,60.026874428631665,8.358524648711722,True,False,True,False,False,0.6936753051680142,1.7995,1.91295,0.0,0.0,0.0,0.0,0.9180722891566266,0.8843373493975903,False,False,False,False,-0.08392789833107625,-0.05738087707740695,False,False,False,False,-18091.0,-18422.712479387876,False,False,False,False,573.9761290961794,False,False,False,False
2025-03-24 16:00:00+00:00,1.87,1.875,1.83,1.835,508.0,,,,,1.892475008617718,1.7533021570610041,1.7857239935804627,1.8476517969349624,1.8279322668242513,1.8475742345997792,1.8583013450299817,1.860591384321176,1.9345255402990924,,,,,,,1.892475008617718,1.8475742345997792,1.845341969696492,,#000000,0.1268966735803725,1.818719761994145,0.12829523065112866,57.73275103689571,14.90894158624026,True,False,True,False,False,0.6936753051679929,1.7941999999999998,1.91225,0.0,0.0,0.0,0.0,0.926731078904992,0.8808373590982286,False,False,False,False,-0.06741543057352613,-0.06239815382546654,False,False,False,False,-18091.0,-18417.56965025008,False,False,False,False,572.953243373758,False,False,False,False
2025-03-25 16:00:00+00:00,1.835,1.855,1.81,1.82,692.0,,,,,1.8827412280701752,1.7556149220489974,1.7866941400980485,1.8473193577532965,1.8279380399661633,1.8474004134029596,1.8580407372499743,1.8603129612306417,1.9337602707628228,,,,,,,1.8827412280701752,1.8474004134029596,1.8444246745092308,,#000000,0.12652927589161136,1.81869343204886,0.010326210609625169,55.29480579573305,12.38819905064181,True,False,True,False,False,0.0,1.7886000000000002,1.9119,0.0,0.0,0.0,0.0,0.9230769230769232,0.8830128205128206,False,False,False,False,-0.0938567665951966,-0.07812746021033157,False,False,False,False,-18783.0,-18423.235237067907,False,False,False,False,574.798929523002,False,False,False,False
2025-03-26 16:00:00+00:00,1.795,1.83,1.76,1.805,1022.0,,,,,1.8672871133404991,1.7574749346739376,1.787072789007374,1.8461052503940822,1.8273217777415676,1.846754378054332,1.857283625114252,1.8595328439884893,1.9323340924157029,,,,,,,1.8672871133404991,1.846754378054332,1.8423518671922485,,#000000,0.12608441330821635,1.8175356226835313,-0.09942246114821297,52.752728354294355,9.763603354711734,True,False,False,False,False,0.0,1.7853,1.9115,0.0,0.0,0.0,0.0,0.926829268292683,0.8959349593495936,False,False,False,False,-0.14381930814674343,-0.1109733841785375,False,False,False,False,-19805.0,-18444.657946570733,False,False,False,False,581.732279452878,False,False,False,False
2025-03-27 16:00:00+00:00,1.795,1.815,1.77,1.77,349.0,,,,,1.862445062665093,1.7578782027062951,1.7870500146916841,1.845592415352058,1.82702305592072,1.8464779640293618,1.8569719730849377,1.859213858844497,1.9318061487809224,,,,,,,1.862445062665093,1.8464779640293618,1.8416065217861741,,"rgba(239, 83, 80, 0.5)",0.12614313334497418,1.8170262835027562,-0.3728009781884002,49.06773206079227,6.113860007668677,True,False,False,True,False,0.0,1.7817999999999998,1.91075,0.0,0.0,0.0,0.0,0.931873479318735,0.8742903487429035,False,False,False,False,-0.14717289492249516,-0.12907313955051633,False,False,False,False,-20154.0,-18471.15937375568,False,False,False,False,578.1240270582597,False,False,False,False
2025-03-28 16:00:00+00:00,1.725,1.73,1.705,1.71,530.0,,,,,1.850350049012021,1.7569449577703853,1.7858675502157257,1.843948924348197,1.8258350175087543,1.8455902897203014,1.856048447804671,1.8582826079893437,1.930632739687792,,,,,,,1.850350049012021,1.8455902897203014,1.8392778426730212,,"rgba(239, 83, 80, 1.0)",0.1268558804881045,1.8148450333531267,-0.8264893432587722,43.90673915710995,1.2096831622133095,False,False,False,True,False,0.0,1.7791,1.9089999999999998,0.0,0.0,0.0,0.0,0.927935222672065,0.8866396761133604,False,False,False,False,-0.24968962450754437,-0.18938138202903035,False,False,False,False,-20684.0,-18505.46698036412,False,False,False,False,577.3779181116199,False,False,False,False
2025-03-31 16:00:00+00:00,1.555,1.62,1.555,1.61,200.0,,,,,1.8426830305759898,1.755625704316185,1.7846927637922894,1.8427722503190427,1.8249148978574987,1.8449534736958029,1.85540921853829,1.8576426094284284,1.9299486544510804,,,,,,,1.8426830305759898,1.8449534736958029,1.8376269558860676,,"rgba(255, 0, 0, 1.0)",0.1291776484724145,1.8131263467088266,-1.5724573802890016,37.47369222416542,-4.7078145603756525,False,True,False,True,False,0.0,1.7744,1.9051,0.0,0.0,0.0,0.0,0.9199048374306108,0.8865979381443301,False,False,False,False,-0.34282825441539394,-0.26610481822221216,False,False,False,False,-20884.0,-18542.343461288707,False,False,False,False,571.5270976757809,False,False,False,False
2025-04-01 16:00:00+00:00,1.605,1.65,1.605,1.635,13.0,,,,,1.842268754370193,1.755559219453943,1.7846309000112792,1.8427069010324373,1.8248644098190803,1.8449179730839924,1.8553733468806495,1.8576066464938616,1.929908921699495,,,,,,,1.842268754370193,1.8449179730839924,1.837537452538326,,"rgba(255, 0, 0, 1.0)",0.13090320335517566,1.813034324183588,-1.360045588040599,34.94216986280466,-6.968972919591124,False,True,False,True,False,0.0,1.7703,1.900075,0.0,0.0,0.0,0.0,0.9262820512820514,0.8950320512820513,False,False,False,False,-0.29146232924849413,-0.2787835737353531,False,False,False,False,-20871.0,-18578.446663439267,False,False,False,False,562.8677628280942,False,False,False,False
2025-04-02 16:00:00+00:00,1.575,1.575,1.575,1.575,0.0,,,,,1.842268754370193,1.755559219453943,1.7846309000112792,1.8427069010324373,1.8248644098190803,1.8449179730839924,1.8553733468806495,1.8576066464938616,1.929908921699495,,,,,,,1.842268754370193,1.8449179730839924,1.837537452538326,,"rgba(255, 26, 202, 1.0)",0.1337412117176659,1.813034324183588,-1.7798128275231266,31.672821132804124,-10.061908103922796,False,True,False,True,False,0.0,1.7649,1.8952250000000002,0.0,0.0,0.0,0.0,0.9222756410256412,0.8950320512820513,False,False,False,False,-0.34282825441539394,-0.3108059140753735,False,False,False,False,-20871.0,-18613.990126021603,False,False,False,False,554.1411308462633,False,False,False,False
2025-04-03 16:00:00+00:00,1.555,1.675,1.555,1.585,400.0,,,,,1.8288523701818868,1.7531467980558666,1.782447402275098,1.8404815456268864,1.8231259389578556,1.8437049489765829,1.8541533376376054,1.8563846863952083,1.928590016812295,,,,,,,1.8288523701818868,1.8437049489765829,1.8345430049910314,,"rgba(255, 0, 0, 1.0)",0.13639908984927107,1.809904696390851,-1.648872412853955,30.21484370735938,-11.591793948125911,False,True,False,True,False,0.0,1.7598000000000003,1.890875,0.0,0.0,0.0,0.0,0.9173228346456693,0.8779527559055119,False,False,False,False,-0.2925528576132826,-0.3016793858443281,False,False,False,False,-20471.0,-18642.780976780956,False,False,False,False,551.7513458719026,False,False,False,False
2025-04-04 16:00:00+00:00,1.43,1.53,1.42,1.45,996.0,,,,,1.7841513837257335,1.7421554956343088,1.7731704175638336,1.83196612766736,1.8162433118796526,1.8390172679232726,1.8495082545987045,1.851746350401307,1.9239677667822044,,,,,,,1.7841513837257335,1.8390172679232726,1.8235473751307087,,"rgba(255, 26, 202, 1.0)",0.14283320455805126,1.797864435073408,-2.4354591507608907,26.46614738259469,-15.339376522200084,False,True,False,True,False,0.0,1.7527000000000001,1.88655,0.0,0.0,0.0,0.0,0.8979278587874139,0.8948580199539528,False,False,False,False,-0.34282825441539394,-0.32225382012986103,False,False,False,False,-21467.0,-18686.56731822621,False,False,False,False,558.6389219048963,False,False,False,False
2025-04-07 16:00:00+00:00,1.365,1.365,1.3,1.3,5900.0,,,,,1.588828561202577,1.6642871939736346,1.7062440017084137,1.7712933182865467,1.7654813223389696,1.80352873696857,1.8145106104025028,1.816835705382226,1.8902638118271926,,,,,,,1.588828561202577,1.80352873696857,1.7579192513434037,,"rgba(255, 26, 202, 1.0)",0.15467999515418493,1.7234637301805862,-2.7376761277919472,22.221173782351535,-19.486919005785197,False,True,False,True,False,0.0,1.7426,1.8816249999999999,0.0,0.0,0.0,0.0,0.8897280966767372,0.9108761329305136,False,False,False,False,-0.34282825441539394,-0.3325410372726275,False,False,False,False,-27367.0,-18821.14766988162,False,False,False,False,641.4507215652854,False,False,False,False
2025-04-08 16:00:00+00:00,1.345,1.345,1.165,1.165,319.0,,,,,1.5807061375883549,1.6599324093352807,1.702417750859877,1.767803919212953,1.7624985439048722,1.8013909771532939,1.8124048381558129,1.8147357366375991,1.8882570872023758,,,,1.225,,,1.5807061375883549,1.8013909771532939,1.7544608222278244,1.225,"rgba(255, 26, 202, 1.0)",0.1715949294700096,1.6828097021430297,-3.0176282232950804,18.391172143271643,-23.203240854770485,False,True,False,True,False,0.0,1.7298,1.8760250000000003,0.0,0.0,0.0,0.0,0.8661764705882354,0.9161764705882354,False,False,False,False,-0.34282825441539394,-0.3376846458440107,False,False,False,False,-27686.0,-18958.587240891204,False,False,False,False,636.4514855720251,True,False,False,False
2025-04-09 16:00:00+00:00,1.21,1.405,1.21,1.395,356.0,,,,,1.5747738704904974,1.6563952154090464,1.6992010063079528,1.7647524089758366,1.7598919628375085,1.7994824364076834,1.8105158933749725,1.8128501551074678,1.8864064964031042,,,,1.2838938271604938,,,1.5747738704904974,1.7994824364076834,1.7515854939237856,1.2838938271604938,"rgba(255, 0, 0, 1.0)",0.17785805150873607,1.6833657967988662,-1.6213255140979783,24.62069912730385,-23.203240854770485,False,True,False,True,True,0.0,1.7222,1.8705500000000002,0.0,0.0,0.0,0.0,0.8707386363636365,0.9041193181818182,False,False,False,False,-0.3002047813776045,-0.31894471361080756,False,False,False,False,-27330.0,-19088.376585993665,False,False,False,False,632.1034005243969,False,False,False,False
