date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_832,aVWAP_peak_791,aVWAP_peak_745,aVWAP_peak_707,aVWAP_peak_648,aVWAP_peak_615,aVWAP_peak_586,aVWAP_peak_545,aVWAP_peak_483,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_325,aVWAP_peak_280,aVWAP_peak_216,aVWAP_peak_150,aVWAP_peak_93,aVWAP_valley_870,aVWAP_valley_836,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_712,aVWAP_valley_693,aVWAP_valley_676,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_571,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_377,aVWAP_OB_bull_693,aVWAP_OB_bull_429,aVWAP_OB_bear_848,aVWAP_OB_bear_325,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,186.91588300782587,188.13585388197026,186.64902140186328,188.74275407276753,190.48783920084398,193.0287393414774,197.95354847561356,202.26343096351144,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,,,,188.74275407276753,197.95354847561356,191.77213379323416,185.94359828116208,"rgba(239, 83, 80, 0.75)",5.725976745036098,192.29171113041804,-1.1913620041038138,44.136740536852734,-9.032838370942045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960062387749315,0.9763367678104421,False,False,False,False,-0.12406824262406693,-0.1239769095597861,False,False,False,False,-4479.0,-31437.09752153422,False,False,False,False,18244.312221668355,False,False,False,False
2025-04-18 19:00:00+00:00,185.47,185.47,185.47,185.47,0.0,,,,,,,,,,,186.91588300782587,188.13585388197026,186.64902140186328,188.74275407276753,190.48783920084398,193.0287393414774,197.95354847561356,202.26343096351144,,,,,,,,,,,,,,,,184.49630678123813,187.39088978108603,,,,188.74275407276753,197.95354847561356,191.77213379323416,185.94359828116208,"rgba(239, 83, 80, 0.75)",5.390473614887871,192.29171113041804,-1.26551238681092,44.1575918936338,-8.624274988315172,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607362932532787,0.9741033338600095,False,False,False,False,-0.12406824262406693,-0.12402257609192652,False,False,False,False,-4479.0,-31019.142521200352,False,False,False,False,17961.45466784404,False,False,False,False
2025-04-21 14:00:00+00:00,180.68,180.79,179.63,179.805,12338.0,,,,,,,,,,,186.6735376929151,187.99618192287167,186.60382369051905,188.6935756315609,190.4388210584752,192.98071206907943,197.89981095625436,202.20645719013095,,,,,,,,,,,,,,,,184.08076308586118,187.29728414368353,,,,188.6935756315609,197.89981095625436,191.68661502647586,185.68902361477234,"rgba(239, 83, 80, 1.0)",5.084269219416398,192.20642256393396,-2.4391750375007595,34.41877817671761,-12.18488394146108,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593704758791392,0.9733650897429912,False,False,False,False,-0.24729779542905472,-0.18566018576049062,False,False,False,False,-16817.0,-30798.95426505771,False,False,False,False,17874.269324156536,False,False,False,False
2025-04-21 15:00:00+00:00,179.8,179.995,178.46,178.545,8744.0,,,,,,,,,,,186.48559975799608,187.8870501551046,186.56695380439305,188.6547539118381,190.40078567044557,192.94407271653196,197.8596370490765,202.16430374977205,,,,,,,,,,,,,,,,183.76347393430373,187.22272243284525,,,,188.6547539118381,197.8596370490765,191.62039460189476,185.4930981835745,"rgba(239, 83, 80, 1.0)",4.8256827533568325,192.14076490663794,-2.817376442158468,27.21852713993507,-18.407701949919918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9549223602484472,0.975698757763975,False,False,False,False,-0.2710413810260475,-0.22835078339326909,False,False,False,False,-25561.0,-30717.745671801,False,False,False,False,17732.714760991315,False,False,False,False
2025-04-21 16:00:00+00:00,178.545,179.48,178.53,178.73,9748.0,,,,,,,,,,,186.28434268441092,187.76731084622773,186.5258037185426,188.61145432659796,190.35835999500398,192.90319963001383,197.8148462767356,202.1173151968736,,,,,,,,,,,,,,,,183.44778699215223,187.14030383660617,,,,188.61145432659796,197.8148462767356,191.5478290843008,185.29404541437918,"rgba(239, 83, 80, 1.0)",4.453586873077205,192.07000154732683,-2.995338797132201,23.08482110656305,-21.677431078233365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620274914089352,0.9763355201499532,False,False,False,False,-0.2764592067255278,-0.25240499505939845,False,False,False,False,-15813.0,-30486.66434355602,False,False,False,False,17608.920733689123,False,False,False,False
2025-04-21 17:00:00+00:00,178.75,178.925,177.97,178.11,8632.0,,,,,,,,,,,186.10155390220362,187.65716275424435,186.48699194612334,188.57116457283968,190.3191669681448,192.86571615839267,197.7741516307461,202.07483128238584,,,,,,,,,,,,,,,178.335,183.16916240524927,187.06363858940233,,178.335,,188.57116457283968,197.7741516307461,191.48134240188506,182.85593366488388,"rgba(239, 83, 80, 1.0)",4.507764190816725,190.81862006852666,-2.8192734869354537,19.93594053801639,-24.16798828329602,False,True,False,True,False,0.0,1.0,178.925,177.97,0.0,0,0.9571319174207261,0.9789644771594228,True,False,False,False,-0.29010479545294665,-0.2712548952561725,True,False,False,False,-24445.0,-30392.995128927247,True,False,False,False,17469.74366805053,True,False,False,False
2025-04-21 18:00:00+00:00,178.115,178.915,178.055,178.155,11631.0,,,,,,,,,,,185.86935601460698,187.51337122771037,186.43552764809513,188.5175842207174,190.26693443546475,192.81565206551377,197.71969893953556,202.01792277655417,,,,,,,,,,,,,,,178.35796007501355,182.84121303816804,186.9628883222837,,178.35796007501355,,188.5175842207174,197.71969893953556,191.39450591602477,182.7206871451551,"rgba(239, 83, 80, 1.0)",4.511037752403895,190.73970615712443,-2.789758553986418,18.022547262558263,-25.704558125726074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571090158919412,0.9820529313022606,False,False,False,False,-0.2891836788516071,-0.2802192870538898,False,False,False,False,-12814.0,-30120.45256878884,False,False,False,False,17379.220510406336,False,False,False,False
2025-04-21 19:00:00+00:00,178.145,180.695,178.12,180.395,46537.0,,,,,,,,,,,185.21110258622085,187.05948824985705,186.26969337045674,188.33676137974416,190.08585348188925,192.63731996172334,197.5199748303287,201.80589130306603,,,,,,,,,,,,,,,179.31845212075848,182.17408950774055,186.64248927276475,,179.31845212075848,,188.33676137974416,197.5199748303287,191.11576064541077,182.7116769670879,"rgba(239, 83, 80, 0.75)",4.458366042147656,190.5425723143906,-2.276074287857795,24.341933376263167,-32.55315105949233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9529391564948653,0.9776792682546125,False,False,False,False,-0.2666697723265758,-0.2734445296902328,False,False,False,False,33723.0,-29130.6315987301,False,False,False,False,17831.279107144223,False,False,False,False
2025-04-22 14:00:00+00:00,184.015,185.385,183.945,185.3,10152.0,,,,,,,,,,,185.2034509115003,187.0320456555014,186.26221086660922,188.3212871871004,190.06638507663132,192.61430463682552,197.48941643291423,201.770820127646,,,,,,,,,,,,,,,180.05172733218976,182.29510576281257,186.62557319144932,,180.05172733218976,,188.3212871871004,197.48941643291423,191.09499011184107,182.9908020954839,"rgba(239, 83, 80, 0.75)",4.3840629197919,190.565857757816,-1.201136446751986,36.86212134820679,-21.40737999469834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605828622479632,0.9718427011290645,False,False,False,False,-0.1425972708373157,-0.20802090026377423,False,False,False,False,43875.0,-27998.761341385445,False,False,False,False,17712.220516335787,False,False,False,False
2025-04-22 15:00:00+00:00,185.3,186.12,184.995,185.935,12551.0,,,,,,,,,,,185.2166514381105,187.01140351765025,186.25839207082808,188.30678213390902,190.04622641311235,192.58898542144777,197.4542436588085,201.72972244883053,,,,,,,,,,,,,,,180.84144708371042,182.47283728773894,186.61454440962797,,180.84144708371042,,188.30678213390902,197.4542436588085,191.07655088783713,183.30960959369244,#000000,4.3074076859501655,190.5951898764999,-1.0819012771185832,45.900502813450444,-13.82168344283862,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.964174550833616,0.9708157416253198,False,False,False,False,-0.12205953854087483,-0.16504021940232452,False,False,False,False,56426.0,-26689.850312836836,False,False,False,False,17632.201593601898,False,False,False,False
2025-04-22 16:00:00+00:00,185.95,187.955,185.95,187.01,25313.0,,,,,,,,,,,185.30889867374887,187.01021367025962,186.26775737159176,188.29213857669959,190.01796957826605,192.54790238302155,197.3916352758189,201.65407545199213,,,,,,,,,,,,,,,182.19295077921777,182.9032477769967,186.6227803890235,,182.19295077921777,,188.29213857669959,197.3916352758189,191.06132387267482,183.90632631507933,"rgba(38, 166, 154, 1.0)",4.253897405338394,190.66124038699147,-0.8583282667817471,53.054474912932626,-7.923939447618807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9628359953252825,0.9686793922867158,False,False,False,False,-0.09015610977152909,-0.1275981645869268,False,False,False,False,81739.0,-25008.782866126185,False,False,False,False,17751.283739437524,False,False,False,False
2025-04-22 17:00:00+00:00,187.025,187.3,184.385,184.5,16550.0,,,,,,,,,,,185.3117593092608,186.97919936699319,186.260328881458,188.27151100148401,189.99035654168947,192.51386168779882,197.34497087945448,201.59976796092312,,,,,,,,,,,,,,,182.59635740348847,183.04993509573202,186.60454252991585,,182.59635740348847,,188.27151100148401,197.34497087945448,191.03396945363272,184.0836116763788,"rgba(38, 166, 154, 1.0)",4.253555902986277,190.66186016111274,-1.4486373993078847,53.37845588936611,-7.923939447618807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559521784184237,0.9708925561037476,False,False,False,False,-0.11552360635988629,-0.12156088547340654,False,False,False,False,65189.0,-23610.36762789167,False,False,False,False,17732.659185337714,False,False,False,False
2025-04-22 18:00:00+00:00,184.505,186.32,184.48,186.1,8515.0,,,,,,,,,,,185.3171638560368,186.9660334492527,186.25759512116528,188.26188199263976,189.9770079002737,192.49705576015975,197.32157915777566,201.572376651235,,,,,,,,,,,,,,,182.7812277578799,183.12588145800467,186.59717628601393,,182.7812277578799,,188.26188199263976,197.32157915777566,191.02133673606733,184.1680951672995,"rgba(38, 166, 154, 1.0)",4.252233776510844,190.66209972605168,-1.072871334415461,55.49963134515002,-5.887360002476477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559186189889028,0.9751695437731197,False,False,False,False,-0.12567592262342073,-0.12361840404841364,False,False,False,False,73704.0,-22101.617742187922,False,False,False,False,17589.749740603795,False,False,False,False
2025-04-22 19:00:00+00:00,186.11,186.295,185.16,186.15,32545.0,,,,,,,,,,,185.3504317408918,186.92647030344781,186.25121454852658,188.22895114952254,189.9294532891301,192.4357452988498,197.2348090738338,201.47007619036555,,,,,,,,,,,,,,,183.36391163938927,183.40289980818892,186.57664310824066,,183.36391163938927,,188.22895114952254,197.2348090738338,190.978393949321,184.44781818527295,"rgba(38, 166, 154, 1.0)",4.254131695951134,190.6601178643133,-1.060173541079085,56.97214529871229,-4.113868655725923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583256386580489,0.9747614650661744,False,False,False,False,-0.11815969890137616,-0.1208890514748949,False,False,False,False,106249.0,-20111.685684169504,False,False,False,False,17821.61408571071,False,False,False,False
2025-04-23 14:00:00+00:00,193.625,194.94,192.68,193.81,28208.0,,,,,,,,,,,185.77099409706128,187.13498998230932,186.3570987751189,188.29471938980137,189.96799551371933,192.44667459756707,197.21246700544273,201.42706890712117,,,,,,,,,,,,,,,184.83257228751526,184.24069513413244,186.74905726279997,,184.83257228751526,,188.29471938980137,197.21246700544273,191.07650103351767,185.27410822814923,"rgba(38, 166, 154, 1.0)",4.368288285994771,190.45928771824475,0.7670538349078322,63.680009471297,2.5592751894183436,True,False,True,False,True,5.661233846158577,0.0,0.0,0.0,0.0,0,0.9622692521441341,0.9686828784715443,False,False,False,False,0.06524445391564013,-0.027822298779627386,False,False,False,False,134457.0,-17715.271952631992,False,False,False,False,17982.643324691937,False,False,False,False
2025-04-23 15:00:00+00:00,193.81,194.095,191.08,191.78,13340.0,,,,,,,,,,,185.92139075480006,187.2081968610005,186.39632996091498,188.31701845521695,189.97898361233328,192.44619370886372,197.19741450704603,201.40294770480347,,,,,,,,,,,,,,,185.29926474711885,184.53693886200764,186.81113661095796,,185.29926474711885,,188.31701845521695,197.19741450704603,191.10855944562238,185.54911340669483,"rgba(38, 166, 154, 1.0)",4.432841984897797,190.4920438668263,0.29054862265824777,65.2402988985628,4.386144035670824,True,False,True,False,True,3.474297385977554,0.0,0.0,0.0,0.0,0,0.9558885038240923,0.974306883365201,False,False,False,False,0.0375259546512886,0.004851827935830607,False,False,False,False,121117.0,-15562.833627784985,False,False,False,False,17910.66435841764,False,False,False,False
2025-04-23 16:00:00+00:00,191.785,192.015,190.225,191.85,9012.0,,,,,,,,,,,186.0045489354583,187.2474675454291,186.4183150626084,188.32838131219492,189.98334208118223,192.44345958530448,197.18531774453703,201.38501907951846,,,,,,,,,,,,,,,185.54434464495532,184.70198014139874,186.84515992783608,,185.54434464495532,,188.32838131219492,197.18531774453703,191.12448141827912,185.69716157139672,"rgba(38, 166, 154, 1.0)",4.488238691241712,190.5037075162464,0.2999600904427662,66.32664258741886,5.96863037830844,True,False,True,False,True,3.5424676922041662,0.0,0.0,0.0,0.0,0,0.9524955170352662,0.9835176329946207,False,False,False,False,0.004324651082776345,0.004588239509303476,False,False,False,False,130129.0,-13304.045509524753,False,False,False,False,17772.700569915043,False,False,False,False
2025-04-23 17:00:00+00:00,191.855,192.36,191.065,192.055,6123.0,,,,,,,,,,,186.0643748503604,187.27668456708503,186.43453084558385,188.33722456055906,189.98727672127868,192.44240329391437,197.17777926339613,201.37343585543692,,,,,,,,,,,,,,,185.71224140038152,184.8171222214891,186.87032856092162,,185.71224140038152,,188.33722456055906,197.17777926339613,191.1367137447018,185.7998973942641,"rgba(38, 166, 154, 1.0)",4.535888515123711,190.51857280020698,0.3387268436316761,67.20010500114066,7.486598337442665,True,False,True,False,True,3.7454114483741705,0.0,0.0,0.0,0.0,0,0.9522949743344876,0.9820192192909156,False,False,False,False,0.01772433856201737,0.011156289035660422,False,False,False,False,136252.0,-10985.34712953212,False,False,False,False,17592.08505720318,False,False,False,False
2025-04-23 18:00:00+00:00,192.055,192.35,191.09,191.35,5690.0,,,,,,,,,,,186.1167028416943,187.30214753148513,186.44887391388502,188.34486342594795,189.99046276609874,192.44105948691217,197.17049258200106,201.36243817781008,,,,,,,,,,,,,,,185.85484158081312,184.9174319425845,186.89241559528446,,185.85484158081312,,188.34486342594795,197.17049258200106,191.14713009072932,185.88822970622735,"rgba(38, 166, 154, 1.0)",4.523469764652048,190.53080723585646,0.1810983176111824,66.58456334513096,7.610526331443872,True,False,True,False,True,2.9683502826178056,0.0,0.0,0.0,0.0,0,0.9524667550221139,0.9813708992896818,False,False,False,False,0.017893985504504096,0.014525137270082259,False,False,False,False,130562.0,-8790.81461589596,False,False,False,False,17407.556606703907,False,False,False,False
2025-04-23 19:00:00+00:00,191.345,191.58,189.85,190.65,27685.0,,,,,,,,,,,186.3180597170287,187.39669091050078,186.5054894191494,188.37134102634494,189.99716832603013,192.4276515239684,197.12960647843076,201.30436235300925,,,,,,,,,,,,,,,186.36517228351698,185.30531752173036,186.97691801088547,,186.36517228351698,,188.37134102634494,197.12960647843076,191.1812962193078,186.2158026053776,"rgba(38, 166, 154, 1.0)",4.450583379111546,190.56156699734848,0.019869979982080635,64.97569352989142,7.610526331443872,True,False,True,False,True,2.1965398746811715,0.0,0.0,0.0,0.0,0,0.9493665245740938,0.9840925631618819,False,False,False,False,-0.004833443464548782,0.004845846902766739,False,False,False,False,102877.0,-7059.5306683626895,False,False,False,False,17566.89681435191,False,False,False,False
2025-04-24 14:00:00+00:00,191.355,192.96,191.155,192.31,15940.0,,,,,,,,,,,186.4619369483869,187.47165296465596,186.5484449240619,188.39565781455985,190.0088835386896,192.4263938671115,197.11154386461908,201.2757353774671,,,,,,,,,,,,,,,186.6958812758,185.55981063313018,187.04219344344443,,186.6958812758,,188.39565781455985,197.11154386461908,191.21253116244398,186.43262845079153,"rgba(38, 166, 154, 1.0)",4.496262213428107,190.60945890241095,0.37821217199263407,65.5346524740863,7.937817166576018,True,False,True,False,True,3.899670166523631,0.0,0.0,0.0,0.0,0,0.9521542419493157,0.9781470857852561,False,False,False,False,0.025529312280271,0.015187579591518868,False,False,False,False,118817.0,-5107.956549473345,False,False,False,False,17541.67360792785,False,False,False,False
2025-04-24 15:00:00+00:00,192.33,193.02,192.035,192.23,5568.0,,,,,,,,,,,186.51298640766655,187.49885611828242,186.5640569593795,188.40472253105494,190.01349166137607,192.42639684182834,197.1056273631903,201.26609031224623,,,,,,,,,,,,,,,186.80827279759058,185.64797946089757,187.06586768094516,,186.80827279759058,,188.40472253105494,197.1056273631903,191.22402852437807,186.50737331314443,"rgba(38, 166, 154, 1.0)",4.498322598281243,190.62717048838755,0.35631715524912855,65.75418149090206,8.891021337944245,True,False,True,False,True,3.8090076988993395,0.0,0.0,0.0,0.0,0,0.9531222255105065,0.9809707013909443,False,False,False,False,0.036167366411133973,0.02567747300132642,False,False,False,False,113249.0,-3272.9649750629055,False,False,False,False,17356.035257417338,False,False,False,False
2025-04-24 16:00:00+00:00,192.2,193.44,191.96,193.275,5387.0,,,,,,,,,,,186.56535577447704,187.5273394866908,186.5802699700396,188.41445932329688,190.01878552593527,192.4270862430757,197.10048303084173,201.2572669468596,,,,,,,,,,,,,,,186.92151958734627,185.73683790851163,187.0905370866171,,186.92151958734627,,188.41445932329688,197.10048303084173,191.23638078765208,186.582964860825,"rgba(38, 166, 154, 1.0)",4.522955364055093,190.6466020567211,0.5811240066986645,66.93681007999996,10.699465573164247,True,False,True,False,True,4.882938461542906,0.0,0.0,0.0,0.0,0,0.9586385881655055,0.9794305205398193,False,False,False,False,0.04007368480188469,0.03287557890160556,False,False,False,False,118636.0,-1382.9035025813102,False,False,False,False,17170.468819317844,False,False,False,False
2025-04-24 17:00:00+00:00,193.275,193.3,192.515,193.16,4640.0,,,,,,,,,,,186.61048094743734,187.55208592018843,186.5943885241657,188.4229986935238,190.02348789474695,192.4278058744343,197.09616714594756,201.24977265168596,,,,,,,,,,,,,,,187.01731435723545,185.81269086757476,187.1119821935883,,187.01731435723545,,188.4229986935238,197.09616714594756,191.24714845651624,186.64732913946614,"rgba(38, 166, 154, 1.0)",4.590462498044772,190.66339982482003,0.5438668056308809,67.46519182864463,11.825024940736029,True,False,True,False,True,4.747847690206598,0.0,0.0,0.0,0.0,0,0.9607828568031863,0.9796855495452657,False,False,False,False,0.04477422031087738,0.03882489960624147,False,False,False,False,113996.0,405.9167067610356,False,False,False,False,16976.197984909813,False,False,False,False
2025-04-24 18:00:00+00:00,193.165,193.97,192.95,193.54,3577.0,,,,,,,,,,,186.6475030517955,187.57273274859267,186.60606911175407,188.43027091796583,190.02770569262532,192.42884530995792,197.09324669675658,201.24435027832115,,,,,,,,,,,,,,,187.09507371290834,185.87405015028844,187.12979111979257,,187.09507371290834,,188.43027091796583,197.09324669675658,191.25634047597111,186.6996383276631,"rgba(38, 166, 154, 1.0)",4.6581777388648815,190.67796116404855,0.6144116855122124,68.23888285271204,13.129147214026382,True,False,True,False,True,5.146158072889669,0.0,0.0,0.0,0.0,0,0.9633901630572116,0.9752367079388204,False,False,False,False,0.05730031566275329,0.04806260763449738,False,False,False,False,117573.0,2222.4606337879964,False,False,False,False,16768.4584812678,False,False,False,False
