date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_872,aVWAP_peak_860,aVWAP_peak_836,aVWAP_peak_781,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_601,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_446,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_313,aVWAP_peak_293,aVWAP_valley_883,aVWAP_valley_827,aVWAP_valley_807,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_724,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_562,aVWAP_valley_543,aVWAP_valley_526,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-02 14:00:00+00:00,44.85,45.4,44.85,45.35,1920.0,,,,,,,,,,,,,,,,,44.64510553431943,44.782641242937856,45.15411362887435,45.73257486092478,47.8177295917837,49.17294594602039,,,,,,,,,,,,,,46.217518467476744,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,45.325,45.33,45.16,45.29,1985.0,,,,,,,,,,,,,,,,,44.669457911853314,44.78746177300022,45.154965340108625,45.72967256987632,47.80721330864323,49.16015180066657,,,,,,,,,,,,,,46.21815378402471,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,45.29,45.4,45.255,45.4,2732.0,,,,,,,,,,,,,,,,,44.7047216493545,44.79519592003305,45.15711910496932,45.726504216444866,47.79339594026427,49.14308980325407,,,,,,,,,,,,,,46.22000443905335,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,45.4,45.53,45.195,45.24,1699.0,,,,,,,,,,,,,,,,,44.72393615266168,44.79964608271393,45.15823198386476,45.72440493521954,47.78477660786309,49.13247267332875,,,,,,,,,,,,,,46.220578072608625,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,45.25,45.38,45.1,45.2,1929.0,,,,,,,,,,,,,,,,,44.74110594713267,44.803705289751164,45.15875347799694,45.72149166803208,47.774688384197724,49.12019082511479,,,,,,,,,,,,,,46.21998926537089,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,45.195,45.56,45.195,45.56,2797.0,,,,,,,,,,,,,,,,45.43833333333333,44.77400423990914,44.812333620125344,45.1618088701863,45.71910880712618,47.761404707746145,49.10347974107785,,,,,,,,,,,,,,46.11006761707204,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,42.57,43.01,41.79,41.83,22846.0,,,,,,,,,,,,,,,,42.56212917105383,44.06072625947755,44.55222549620102,44.91991009103888,45.493418314251116,47.51503603108343,48.85705482613642,,,,,,,,,,,,,,45.42292859846317,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,41.935,42.42,41.805,42.05,4968.0,,,,,,,,,,,,,,,,42.48577564709854,43.94840494343147,44.49988259583737,44.87039215859031,45.44649825321248,47.463197570650294,48.804869631913746,,,,,,,,,,,,,,45.35986011439059,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,42.05,42.225,41.66,41.75,6386.0,,,,,,,,,,,,,,,,42.38092588588264,43.80698688461457,44.430105443112545,44.80453584410989,45.38433757716788,47.3954116672147,48.73686584251548,,,,,,,,,,,,,,45.27702416351682,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,41.755,42.13,41.755,41.9,4503.0,,,,,,,,,,,,,,,,42.331816867469875,43.72064793174187,44.38401610023988,44.76057852716941,45.342398807246006,47.34901850393109,48.6900549074993,,,,,,,,,,,,,,45.22550452075677,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,41.9,41.905,41.635,41.73,6236.0,,,,,,,,,,,,,,,,42.25668202893693,43.6031297996808,44.31865283933675,44.698318803489826,45.28313553399947,47.28406189154624,48.62466240210773,,,,,,,,,,,,,,45.152663328442536,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,41.735,41.825,41.535,41.79,9984.0,,,,,,,,,,,,,,,,42.16327396627397,43.438206130711066,44.21898459090904,44.60255572462113,45.191196012159594,47.1824189347504,48.521902401776,,,,,,,,,,,,,,45.045505394457315,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,39.79,40.04,39.29,39.57,16570.0,,,,,,,,,,,,,,,,41.598983802216544,42.95609050681472,43.944887975845646,44.35108131330253,44.9631643366744,46.96040828502837,48.30774648607516,,,,,,,,,,,,,,44.72605181513677,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,39.56,40.57,39.52,40.11,13930.0,,,,,,,,,,,,,,,,41.35702984961838,42.677932967521535,43.75933352109645,44.176245155393595,44.79990633741351,46.79408371206612,48.144139317627946,,,,,,,,,,,,,,44.5298101229625,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,40.105,40.67,39.95,40.06,4678.0,,,,,,,,,,,,,,,,41.300108936683245,42.60116833691483,43.70347003577566,44.1228516507387,44.74926720587401,46.741299931963695,48.09170349695428,,,,,,,,,,,,,,44.47283851355778,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,40.06,40.255,39.56,40.255,5460.0,,,,,,,,,,,,,,,,41.22923320929665,42.510267600539926,43.636777215371936,44.059171533943875,44.6889688431807,46.678865935775555,48.02981419380881,,,,,,,,,,,,,,44.404728361702496,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,40.29,40.38,39.61,39.855,3184.0,,,,,,,,,,,,,,,,41.18906869407076,42.458647274974744,43.598205126520824,44.02226820720592,44.653956958993255,46.64258605813129,47.99382577007854,,,,,,,,,,,,,,44.36550829856791,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,39.855,40.1,39.74,39.78,21139.0,,,,,,,,,,,,,,,,40.96235608339243,42.15361076381525,43.356380402201424,43.788900280276025,44.43050425460564,46.40870343916426,47.760634816810224,,,,,,,,,,,,,,44.12301286289504,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,38.82,39.99,38.8,39.705,4095.0,,,,,,,,,,,,,,,,40.91506658726152,42.09427681707475,43.30846241920759,43.742653431249984,44.38624603191996,46.36275921656494,47.71492698626274,,,,,,,,,,,,,,44.074913069934496,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,39.705,39.99,38.885,39.25,11753.0,,,,,,,,,,,,,,,,40.78440511854317,41.93038952703281,43.17307166955626,43.61159082011636,44.26042505958448,46.23191539490575,47.584578716072286,,,,,,,,,,,,,,43.939482329401585,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,39.185,39.22,38.59,38.595,4336.0,,,,,,,,,,,,,,,,40.724228350774034,41.86233628130654,43.118257179653284,43.55892511186756,44.210325096643885,46.180938971333234,47.53422574588628,,,,,,,,,,,,,,43.88417667678068,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,39.0,39.525,38.615,39.46,9087.0,,,,,,,,,,,,,,,,40.6330767830192,41.74626708982424,43.01792663602712,43.46114571787574,44.115773973437236,46.08198999577808,47.43528021222832,,,,,,,,,,,,,,43.78449434402713,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,39.48,39.515,38.89,39.01,9438.0,,,,,,,,,,,,,,,,40.545664993700555,41.633293454995545,42.91742185148283,43.362723886627954,44.02009061424735,45.98125086211227,47.33421859351606,,,,,,,,,,,,,,43.684952036668946,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,39.005,39.425,38.96,39.085,8060.0,,,,,,,,,,,,,,,,40.479596380446544,41.544940763625476,42.83602131710605,43.28250215536451,43.94153888724124,45.89773028856424,47.25003023161747,,,,,,,,,,,,,,43.6046228605665,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,39.82,39.93,39.59,39.635,9886.0,,,,,,,,,,,,,,,,40.43763131774992,41.468365109385665,42.755392369476866,43.20102837543597,43.859499607003215,45.806344580241756,47.15611036479789,,,,,,,,,,,,,,43.52633881772733,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,39.61,39.705,39.24,39.675,6075.0,,,,,,,,,,,,,,,,40.40822038606124,41.41993515701222,42.7050920933139,43.15031409569415,43.80854480227581,45.74991027418077,47.09819306696241,,,,,,,,,,,,,,43.47717283935721,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,39.675,39.675,38.65,38.67,1557.0,,,,,,,,,,,,,,,,40.39647937080142,41.40444758450435,42.69028958651261,43.1356253176311,43.79404549872035,45.73436225063305,47.08243694752824,,,,,,,,,,,,,,43.46252665090445,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,38.67,38.69,38.21,38.41,3098.0,,,,,,,,,,,,,,,,40.364535205314645,41.36715576881216,42.65675788542459,43.10277962793742,43.7621057719447,45.70107613747345,47.04910270610665,,,,,,,,,,,,,,43.42907330043051,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,38.42,38.435,37.83,37.84,4226.0,,,,,,,,,,,,,,,,40.3138660281089,41.3110026331915,42.607587153853835,43.05491428846013,43.715905505097375,45.653673252994196,47.00194210527618,,,,,,,,,,,,,,43.379841566711725,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,37.845,37.905,37.48,37.68,12494.0,,,,,,,,,,,,,,,,40.15523147118277,41.1390797175491,42.45757688512039,42.90912951387002,43.57549889999255,45.510671863549504,46.86007534010536,,,,,,,,,,,,,,43.22960909876709,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,37.935,37.935,37.19,37.195,1811.0,,,,,,,,,,,,,,,,40.13165834120338,41.11380778487841,42.43549595730342,42.88767874210949,43.554852323889634,45.48972428164607,46.83932256509259,,,,,,,,,,,,,,43.207505713731855,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,37.195,37.76,37.16,37.495,1363.0,,,,,,,,,,,,,,,,40.11439043944878,41.09517612404497,42.41910963532395,42.871738253231676,43.539484650951884,45.4740919686723,46.82381617703614,,,,,,,,,,,,,37.471666666666664,43.19111532124424,37.471666666666664,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,37.415,37.77,37.415,37.57,2356.0,,,,,,,,,,,,,,,,40.08632263544276,41.06440950481838,42.39168193082123,42.84497829722173,43.513596065007064,45.44759480464556,46.79745683200002,,,,,,,,,,,,,37.54346374473425,43.163720009993824,37.54346374473425,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,37.565,40.745,37.565,40.745,9554.0,,,,,,,,,,,,,,,,40.06904118027072,41.01706324628496,42.330806644114716,42.78142069588858,43.44726402257831,45.37016196821255,46.71610787283117,,,,,,,,,,,,,39.084956804540546,43.104552232883,39.084956804540546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,40.755,40.96,40.38,40.41,8642.0,,,,,,,,,,,,,,,,40.08832222762083,41.00400267021611,42.29596514542223,42.74214470765077,43.403074221339836,45.31267926388906,46.65330950327147,,,,,,,,,,,,,39.67582926458286,43.071356819915756,39.67582926458286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,40.38,41.57,40.38,41.11,7704.0,,,,,,,,,,,,,,,41.02,40.11845305660968,41.00442087409554,42.27368204112196,42.71514304321723,43.37073972478089,45.26721236847413,46.60235171416963,,,,,,,,,,,,,40.02545252484329,42.796500352808636,40.02545252484329,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,39.48,40.14,39.46,39.81,2761.0,,,,,,,,,,,,,,,40.69900461856984,40.11484256450477,40.99327240036128,42.258316933391,42.69887255894028,43.353476396793056,45.246550354895525,46.58038132963182,,,,,,,,,,,,,40.006512713609226,42.743089644635944,40.006512713609226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,39.81,39.99,39.565,39.72,3909.0,,,,,,,,,,,,,,,40.44318967116554,40.109151775383914,40.9772541342173,42.23649435143687,42.67579225607818,43.32901270178372,45.217323429105996,46.549312627378235,,,,,,,,,,,,,39.97977918010049,42.69219136831872,39.97977918010049,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,39.745,40.12,39.47,39.99,2056.0,,,,,,,,,,,,,,,40.370211097585724,40.10707737714389,40.969683599024016,42.225633251013065,42.66421559374049,43.316641336349164,45.202359611059954,46.53332778934872,,,,,,,,,,,,,39.97335680445082,42.67364370690812,39.97335680445082,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,40.03,40.4,39.73,40.33,2083.0,,,,,,,,,,,,,,,40.34580898107637,40.10746429073385,40.96411756233919,42.21608223513411,42.65380033548138,43.30525318916902,45.18811203125573,46.51791919379304,,,,,,,,,,,,,39.98262986049273,42.66231972737284,39.98262986049273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,40.28,40.555,40.1,40.31,3963.0,,,,,,,,,,,,,,,40.34155217417097,40.11081972267459,40.95589046075697,42.19961519873953,42.635539610940874,43.284956717053305,45.16212511386116,46.48957815985293,,,,,,,,,,,,,40.01289732152914,42.6475096447563,40.01289732152914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,40.31,40.5,39.96,40.195,7750.0,,,,,,,,,,,,,,,40.30995864487527,40.11401538453671,40.937871150004675,42.166498758083236,42.59908468368891,43.24469609009022,45.11103122669079,46.43398125460426,,,,,,,,,,,,,40.043432391655955,42.614642149071756,40.043432391655955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,40.51,40.66,40.405,40.465,3102.0,,,,,,,,,,,,,,,40.32857747239559,40.118671025368904,40.9337276305123,42.15549014104824,42.586549666427466,43.230400796633276,45.092076774982395,46.41303471486053,,,,,,,,,,,,,40.06963105431155,42.607316027778595,40.06963105431155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,40.73,40.73,40.405,40.68,3158.0,,,,,,,,,,,,,,,40.35250287781615,40.12442322913779,40.930518390168544,42.14507050415846,42.5745187325647,43.216503034559686,45.073336659428186,46.392202395825755,,,,,,,,,,,,,40.09858081768005,42.60113447795741,40.09858081768005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,40.67,40.97,40.59,40.95,2165.0,,,,,,,,,,,,,,,40.379622864436456,40.13015212591131,40.92989442970441,42.139070177296695,42.56731514206979,43.207897677388694,45.06124077935016,46.378574979445496,,,,,,,,,,,,,40.12496452905369,42.59922102195038,40.12496452905369,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,40.97,41.63,40.88,41.46,5491.0,,,,,,,,,,,,,,,40.49701478561612,40.15400671390185,40.93641857550545,42.12969122166361,42.554373128606606,43.19077145547708,45.034368687794434,46.347319257279175,,,,,,,,,,,,,40.224579151338986,42.605495478230544,40.224579151338986,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,41.47,41.66,41.42,41.55,4532.0,,,,,,,,,,,,,,,40.59443672871212,40.176559521848034,40.944612820642675,42.1241792899175,42.54576554423207,43.178506869154795,45.0137767907887,46.32292895237625,,,,,,,,,,,,,40.30924664843908,42.61259581470902,40.30924664843908,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,41.55,41.91,41.47,41.505,10915.0,,,,,,,,,,,,,,,40.783817007613266,40.23118226066094,40.96614541436081,42.11320190401626,42.52733212146872,43.151202001048944,44.96635638342243,46.26621769735926,,,,,,,,,,,,,40.485898483510006,42.62568184874383,40.485898483510006,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,41.685,42.055,41.58,42.03,3136.0,,,,,,,,,,,,,,,40.839038421681956,40.24890453228389,40.974414880942156,42.11178062428282,42.523664500270876,43.14484316001698,44.954018813510736,46.251075707493314,,,,,,,,,,,,,40.53786015280403,42.63096758006034,40.53786015280403,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,42.04,42.06,41.115,41.125,4037.0,,,,,,,,,,,,,,41.43333333333334,40.874974561377236,40.26498915142258,40.979651990784575,42.10630504203976,42.51566747454487,43.13382076675686,44.93594571843474,46.22971992246461,,,,,,,,,,,,,40.57862636309302,42.49715644012873,40.57862636309302,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,41.125,41.405,40.98,41.22,4864.0,,,,,,,,,,,,,,41.30673781972063,40.89715966734613,40.28006835176861,40.98266320709907,42.097592973181655,42.50415736350206,43.11894373807474,44.91299115443884,46.20300872590436,,,,,,,,,,,,,40.61102357967807,42.478147000115115,40.61102357967807,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,41.24,41.62,41.21,41.595,5573.0,,,,,,,,,,,,,,41.371524687946206,40.938873992322875,40.30170993778794,40.99019712587499,42.09079811921556,42.49393093221598,43.10456759796115,44.88894672389164,46.17440439655318,,,,,,,,,,,,,40.659603402815605,42.48388372375217,40.659603402815605,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,41.575,41.61,41.485,41.54,3212.0,,,,,,,,,,,,,,41.403029986053,40.96308556457865,40.31455378555676,40.9950474455005,42.087386416269325,42.48852733091989,43.09674659157915,44.875521902124035,46.1583181987502,,,,,,,,,,,,,40.68739588830469,42.48691302459238,40.68739588830469,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,41.54,41.83,41.43,41.45,8982.0,,,,,,,,,,,,,,41.45926684915755,41.02406691053364,40.34980305611561,41.00876799792411,42.07849796875477,42.47413015987137,43.075632378670704,44.83882425127115,46.11416321585391,,,,,,,,,,,,,40.75861763455157,42.491461420905864,40.75861763455157,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,41.63,41.745,41.28,41.495,2799.0,,,,,,,,,,,,,,41.463769244691804,41.03871890547265,40.359837208917966,41.01244329724716,42.07545295083432,42.46942761018773,43.06889976615288,44.82733600583689,46.100387295608755,,,,,,,,,,,,,40.776966984204876,42.490696920550015,40.776966984204876,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,41.47,41.61,41.32,41.425,5414.0,,,,,,,,,,,,,,41.461890761923875,41.06162425124139,40.37785257133104,41.01862624447801,42.06909345410149,42.45994788306492,43.05558699968983,44.804973686528925,46.07365723098773,,,,,,,,,,,,,40.80752917897273,42.48702812037192,40.80752917897273,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,41.43,41.53,41.17,41.17,2621.0,,,,,,,,,,,,,,41.44987738431728,41.06759642278695,40.385081045779295,41.020463108827016,42.06526708340671,42.454696043808234,43.0485788027799,44.793737027112414,46.06037814639511,,,,,,,,,,,,,40.81788234186438,42.48285278502366,40.81788234186438,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,41.13,41.23,40.695,40.825,3066.0,,,,,,,,,,,,,,41.40957901958851,41.06311644222423,40.38996366141909,41.01964770706609,42.05870587804216,42.446661890515394,43.03872554753769,44.77929251387389,46.04372938824989,,,,,,,,,,,,,40.82030129863906,42.472158005390774,40.82030129863906,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,40.82,41.08,40.76,41.07,5669.0,,,,,,,,,,,,,,41.35568336325165,41.05827184400678,40.399649899550475,41.01893688676743,42.04732707597022,42.43253598329207,43.02119675269936,44.75323119338465,46.01354547861808,,,,,,,,,,,,,40.826785569657,42.45559760861564,40.826785569657,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,41.07,41.265,40.85,41.23,7316.0,,,,,,,,,,,,,,41.322803048693196,41.061841076271236,40.41474116900717,41.02067962982708,42.03491904622438,42.41646892660076,43.00057806890965,44.72138980469751,45.97622381036684,,,,,,,,,,,,,40.8420437721158,42.441071620066424,40.8420437721158,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,41.51,41.555,41.235,41.285,3416.0,,,,,,,,,,,,,,41.32493353110171,41.07030279991757,40.42394521129468,41.02351577912907,42.03074063561565,42.41047800733135,42.99232553424147,44.70770278390025,45.95985415784608,,,,,,,,,,,,,40.85449810158016,42.43819982670865,40.85449810158016,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,41.285,41.5,41.205,41.25,6180.0,,,,,,,,,,,,,,41.32428761078297,41.08248028451732,40.43945457079309,41.0279287559109,42.02286905543049,42.39940470585018,42.97724408371723,44.682929797484036,45.93027740600815,,,,,,,,,,,,,40.873894008800825,42.43187514116604,40.873894008800825,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,41.265,41.35,40.94,40.94,2593.0,,,,,,,,,,,,,,41.31452093030331,41.082362941455784,40.444057321830336,41.02823294260177,42.01850266177379,42.39380144024518,42.97008675923762,44.67190422654891,45.9173351627728,,,,,,,,,,,,,40.877390368084825,42.42675604297439,40.877390368084825,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,40.94,40.96,40.42,40.47,4479.0,,,,,,,,,,,,,,41.27000875806383,41.06667346140538,40.44618443763333,41.023843244693474,42.00741687485838,42.38089221971563,42.954876828679396,44.65060072382347,45.893032266088504,,,,,,,,,,,,,40.869849531730594,42.41039209055126,40.869849531730594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,40.51,40.51,40.165,40.35,8137.0,,,,,,,,,,,,,,41.173606098505154,41.024858499370346,40.443895760169,41.01087622291368,41.98382472443758,42.35433183029364,42.924550771639936,44.60986619637312,45.84717500892513,,,,,,,,,,,,40.34166666666667,40.84348218996551,42.374776123625296,40.59257442831609,"rgba(239, 83, 80, 1.0)",1.0,40.51,40.165,0.0
2025-04-16 19:00:00+00:00,40.35,40.745,40.27,40.67,8177.0,,,,,,,,,,,,,,41.11578176460392,40.99948318370628,40.446431525582014,41.00245636897244,41.963867617186,42.33117119152614,42.89731257853479,44.57177030729477,45.80366046563607,,,,,,,,,,,,40.45193637366679,40.830019911396704,42.347992778115824,40.64097814253175,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,41.015,41.15,40.865,40.925,2169.0,,,,,,,,,,,,,,41.11246161390693,40.999204115460046,40.4494616009628,41.002345270842554,41.96021891549317,42.32655651256535,42.89146779524443,44.562826806033094,45.79314950105032,,,,,,,,,,,,40.51390521019315,40.83189656598054,42.344188014617636,40.67290088808684,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,40.955,41.22,40.935,41.08,3757.0,,,,,,,,,,,,,,41.11107486760184,41.0011198067695,40.45558730319231,41.00299090790532,41.95459012953917,42.31921571282398,42.881944220753326,44.54786268453809,45.77542083188208,,,,,,,,,,,,40.60925397182254,40.8371244468787,42.33886738500062,40.72318920935062,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,41.08,41.43,40.98,41.35,2104.0,,,,,,,,,,,,,,41.11424001127972,41.004493557547626,40.45991543364913,41.004176459598945,41.952092462589995,42.31571676904218,42.87716764987957,44.53995833266815,45.76591825700888,,,,,,,,,,,,40.66492037736882,40.84201104879885,42.337075437029355,40.75346571308384,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,41.35,41.4,41.135,41.28,1599.0,,,,,,,,,,,,,,41.11685767716263,41.00718228868371,40.463248733310905,41.00513571976442,41.9502556410187,42.313118586650894,42.87359701658612,44.53400986289832,45.758752378635165,,,,,,,,,,,,40.7023172596333,40.845810850423646,42.33579532274565,40.774064055028475,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,41.28,41.34,41.14,41.14,3459.0,,,,,,,,,,,,,,41.11997592590734,41.01143251944382,40.4697942778598,41.00668709287601,41.94593853731841,42.307194092663714,42.865615786355576,44.52096085165147,45.7431054463005,,,,,,,,,,,,40.76165147495635,40.85258486511127,42.33230050337518,40.80711817003381,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,41.15,41.275,41.075,41.11,3636.0,,,,,,,,,,,,,,41.12115052118137,41.01454095977122,40.476062558008145,41.007864207233474,41.941130726270636,42.30073594659565,42.857041049761044,44.507135037938674,45.72658138322906,,,,,,,,,,,,40.80475805637953,40.85840459502178,42.328026932221036,40.831581325700654,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,,,,,,,41.12115052118137,41.01454095977122,40.476062558008145,41.007864207233474,41.941130726270636,42.30073594659565,42.857041049761044,44.507135037938674,45.72658138322906,,,,,,,,,,,,40.80475805637953,40.85840459502178,42.328026932221036,40.831581325700654,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,41.11,41.11,41.11,41.11,0.0,,,,,,,,,,,,,,41.12115052118137,41.01454095977122,40.476062558008145,41.007864207233474,41.941130726270636,42.30073594659565,42.857041049761044,44.507135037938674,45.72658138322906,,,,,,,,,,,,40.80475805637953,40.85840459502178,42.328026932221036,40.831581325700654,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
