date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_849,aVWAP_peak_834,aVWAP_peak_804,aVWAP_peak_772,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_671,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_738,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_642,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_481,aVWAP_valley_448,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_278,aVWAP_valley_252,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-27 14:00:00+00:00,99.975,100.41,99.675,100.13,3425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6591292150417,98.1723237249684,98.20731047493166,99.10834887619902,99.74018308303721,100.24508150992581,99.77121662044955,98.5844358948808,,99.18600367492925,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,100.13,100.27,99.37,99.38,1761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.65930060227345,98.17852291285072,98.21132342349904,99.10944272752157,99.74007854274114,100.24435894252461,99.77110563687852,98.58549643242516,,99.18745365258928,#000000,0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,99.38,99.675,99.2,99.23,2101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.65517138585686,98.18435684135682,98.21508968628392,99.1100393543452,99.73938625523732,100.24304007023359,99.77056152356725,98.58640503235755,,99.18800626865482,#000000,0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,99.23,99.585,99.23,99.34,2927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.64993348788433,98.19250271004908,98.22037119181363,99.11091931162694,99.73846921292446,100.24124417811973,99.76983724852063,98.58769424033028,,99.18887144765864,#000000,0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,99.295,99.85,99.09,99.6,7441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.64351720575364,98.2148977806134,98.23504165122758,99.11416684561728,99.73699785548766,100.23739157071988,99.76861813715345,98.59147751607567,,99.19276357033107,#000000,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,99.57,100.43,99.555,100.34,32402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.72244567249072,98.34508247358511,98.32323978562589,99.1479173668998,99.74727313408489,100.23448415482225,99.77550637899148,98.61800216266356,,99.23924389114546,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,99.055,99.44,98.735,98.86,2995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.71146197623483,98.34929204699844,98.32622276957947,99.14749115609452,99.74539646229319,100.23194315471193,99.77407746049711,98.61863742802234,,99.23806530680397,#000000,0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,98.86,99.13,98.755,98.95,1710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.70475867289271,98.35143223864961,98.32774982080404,99.14713014870472,99.74423229579904,100.23041809539515,99.77319288276759,98.61893784784897,,99.23723150035772,#000000,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,98.99,99.24,98.53,98.555,3169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.68992966500917,98.35423371095752,98.32978599172411,99.14590469054926,99.74162677296313,100.22722884543175,99.77122307602892,98.61920362138311,,99.23489204675587,#000000,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,98.545,98.545,97.97,98.11,2550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.67115589688039,98.35346132819585,98.32934268879953,99.14342683144221,99.73831720122011,100.22367525420592,99.76874527541348,98.61864135503865,,99.23084572889951,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,98.13,98.44,97.67,97.85,6350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.98666666666668,99.6196293129472,98.34868883989435,98.32625608233245,99.13586372300895,99.72895238103254,100.21391288112815,99.76173738631061,98.61649504172428,,99.08202247944946,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,97.96,98.22,97.75,97.89,10338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.96601709811442,99.5405848131663,98.34048779965785,98.32086647831193,99.1234090090971,99.71363089579232,100.19796526808673,99.75023343330555,98.61284850135334,,99.06289369965396,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,98.27,98.8,98.27,98.77,4458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.10248431539456,99.52199708767259,98.34290678927889,98.32267790165906,99.12110283762026,99.70955191399513,100.19315921398197,99.74712323737381,98.6128496482593,,99.07487254947061,#000000,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,98.8,99.82,98.755,99.64,8570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47812570108135,99.51765575703519,98.36070519213199,98.33541293846548,99.12354908517862,99.70739685263148,100.18859053973222,99.74533341147044,98.61643568245842,,99.11924501779835,#000000,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,99.67,100.16,99.59,99.975,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.83823438077015,99.53386927043994,98.39038724439112,98.35671626407705,99.1313611173049,99.70904237985147,100.1867076513287,99.74632240104943,98.62322406085786,,99.16842941889674,#000000,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,99.975,100.46,99.96,100.4,4889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.99553062063296,99.54857451314571,98.40787894276491,98.36932378856005,99.13689182705559,99.71129264695803,100.18699125401004,99.74788108338096,98.62745226960368,,99.19242410512356,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,100.4,101.07,100.4,100.95,3022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.11044974489262,99.56385144393235,98.42157431110394,98.37919392719564,99.14187561420053,99.71398603329375,100.18824273534203,99.74981317269473,98.63089839263263,,99.21109837503202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,100.9,101.1,100.51,100.545,35054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7921390242821,99.70638730101706,98.56423075764535,98.48414099397164,99.1946284199275,99.74183760365968,100.20037653366488,99.76988903153016,98.66849881667319,,99.34690316470795,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,100.025,100.28,99.24,100.28,4358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.79920855401986,99.70981808836979,98.57472185444054,98.49217947869411,99.1976888387788,99.7424955338489,100.19961875268324,99.7703091455324,98.67132494370888,,99.35081835445294,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,100.28,100.845,100.28,100.76,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.81662906182866,99.71573155516647,98.58144494119865,98.49724633963821,99.20022490569616,99.74379817701565,100.20013957807905,99.77125344191126,98.67319745550492,,99.35551838400434,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,100.71,101.06,100.25,100.54,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.83203799102071,99.7211205913085,98.58765366912506,98.50193478798873,99.20256792617103,99.74499627109331,100.20061201262844,99.7721221996414,98.67493401104075,,99.35977549555754,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,100.54,100.54,100.01,100.07,3300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.84519642800123,99.72654853571368,98.59693508141972,98.5090326216509,99.20569737472148,99.74619086040052,100.20062496434774,99.7729645463643,98.67751645473781,,99.36452298526193,#000000,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,100.04,100.04,99.24,99.62,6894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.83071325869882,99.72442126327009,98.6092003600369,98.51872763326644,99.20846370746398,99.74558407773489,100.19810110391627,99.77240137399222,98.68087114919668,,99.36538710306404,#000000,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,99.6,100.4,99.6,100.4,13062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.865414848695,99.7413693594499,98.64262613576906,98.54468331737509,99.21966217299773,99.7494941995419,100.19755971320254,99.77513863608343,98.69046610647376,,99.38071272106538,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,99.835,100.605,99.835,100.455,5001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.88362210915818,99.75006952947349,98.65641276054681,98.55541063892159,99.22463960792706,99.75160505272751,100.19788119634836,99.77665339095563,98.69452248554204,,99.38786853017785,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,100.455,100.725,100.285,100.53,6196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.91480918847483,99.76456075518567,98.67537392000341,98.57013781333396,99.23196523800871,99.75521751293724,100.19912309522886,99.77928643054811,98.70018977110966,,99.39896263609226,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,100.46,101.1,100.45,100.885,4820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.94808084345446,99.77980090668986,98.69220964434975,98.5831775862797,99.23892011800086,99.75910069672955,100.20099333524632,99.7821489470511,98.70529550399873,,99.40996973131115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,100.89,101.24,100.57,100.73,4047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.9752249458224,99.79268101566656,98.70637184707775,98.59417965006087,99.24484140259294,99.76244682713933,100.20264433668201,99.7846214538198,98.70963429792377,,99.41918286408728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,100.76,100.83,100.4,100.455,10291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.01705847150593,99.8155854842849,98.73687402614698,98.61820097766459,99.25705946932673,99.76865113472205,100.20496368361988,99.78918390013696,98.71912761852583,,99.4363005295482,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,100.465,101.04,100.205,100.98,27886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.1344353180366,99.884747919077,98.82237810908755,98.68620326550516,99.29347028806929,99.78869745110536,100.21419726481405,99.80410091281118,98.74683556566923,,99.48611845490838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,100.3,100.3,98.19,98.19,14749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.03649464862484,99.84707507924526,98.82394338291572,98.68965314102621,99.28834631773033,99.77904618903884,100.20228658222193,99.79661876829633,98.74788941699978,,99.46792816956659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,98.12,98.77,97.79,98.63,19122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.88429273391223,99.77897483526208,98.81206276316324,98.6834601521767,99.27378413609942,99.75999354914039,100.18142113079051,99.78186505817278,98.74464400349153,,99.43338870691211,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,98.63,99.19,98.52,99.01,3851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.86635399989835,99.7708037227306,98.8125895731089,98.68440629124238,99.27258066182019,99.75763155013342,100.17846135604005,99.78001146674205,98.74494495459163,,99.42975373070084,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,99.055,99.89,98.875,98.965,5031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.85176873597236,99.76442685041673,98.81570054939144,98.68748441214976,99.27245593989566,99.75577847740755,100.17563342610235,99.77853064689775,98.74615142391974,,99.42754782912816,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,98.85,98.86,98.16,98.675,10438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.79216443819219,99.73507824190526,98.81199940030584,98.68610071755575,99.26625163031589,99.74694285999983,100.16559094771937,99.77162311433652,98.74524615551326,,99.413444167316,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,98.665,98.91,98.07,98.105,9818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.7324404764436,99.7041796994049,98.80583158609373,98.68268956479771,99.25885078419067,99.73734161636837,100.1550730572022,99.76411441668037,98.74345158669463,,99.39821919865291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,94.2,94.2,91.775,92.69,6504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.54824151814717,99.60408991770244,98.75262433947287,98.64261000129036,99.22450948214342,99.70603855276512,100.12711331112938,99.73994261549736,98.72536094409207,,99.34117007580446,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,92.635,94.355,92.635,93.035,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.48154868433978,99.56719260206944,98.73305922572071,98.62785263001231,99.21173820830396,99.69432029346481,100.11659255529337,99.73087729936954,98.71865582865286,,99.32020414746964,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,93.035,93.42,92.22,92.3,4521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.35735501931198,99.4976722638101,98.69539082174876,98.59931150991761,99.18728302917496,99.67204198130796,100.09669811126244,99.71363249874321,98.70565917682794,,99.28056049023388,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,92.315,92.49,91.44,92.49,2583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2831982123536,99.45568499052213,98.67229290516612,98.58174937010163,99.17231654827091,99.65846332743105,100.0846094567498,99.70311391538188,98.69763984919462,,99.25656317501908,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,92.72,92.895,91.635,91.9,5639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.12655680313529,99.36570728946865,98.62245405886155,98.54375863277733,99.13987815823292,99.62900200242578,100.05835669635826,99.68026186824598,98.68020944072168,,99.20513166113636,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,91.96,93.01,91.6,91.9,10240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8600290404371,99.20843514836656,98.53423386789899,98.47618715705558,99.08195323877146,99.57627736375588,100.01128393020662,99.6392611535634,98.64892118330954,,99.11517578704057,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,90.29,93.5,89.21,90.695,13643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.48485168651852,98.97999067037776,98.40186073957517,98.37393966370031,98.99492333864724,99.49752201034211,99.94126989743344,99.5778516723265,98.60111424085565,,98.98370265775296,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,90.5,91.49,88.39,89.64,16319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.84,98.01022291154302,98.68076702275272,98.22248264582072,98.23409562770743,98.8765499327444,99.39093568299536,99.84685615172553,99.49446232098752,98.53494217475028,,97.9131314471027,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,89.5,90.255,89.11,89.51,6086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.78159830395,97.84197606040725,98.57153662622886,98.1558279374017,98.18180253865468,98.83215195918791,99.35090397002332,99.8113489695286,99.46304316100075,98.50991527534518,,97.85001048017283,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,89.51,91.81,89.51,91.74,7742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.09963014561978,97.6721838374681,98.45741666878129,98.08613914653733,98.12688798542125,98.78474988550823,99.30768793457567,99.77267236545919,99.42898932060638,98.48324784033218,,97.82196051303096,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,91.74,91.75,90.4,90.57,6977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.25130275114032,97.52376442437695,98.35596546179325,98.0235035628959,98.07733834513496,98.74190544747626,99.26859710374193,99.73766028305974,99.39812441905777,98.45901513415096,,97.7837176932828,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,90.56,91.13,89.98,90.555,7441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.30201095777703,97.36444669241332,98.2457610385764,97.95465377999957,98.02268227407004,98.69469429928536,99.22556892211449,99.69914830915916,99.36409919408482,98.43214560285816,,97.73052110703384,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,93.4,93.83,92.59,92.65,9321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.77273518786575,97.24358791816009,98.15495052626474,97.89835785100216,97.9775907085376,98.65402025363397,99.1874397959536,99.66425942248144,99.33368474052654,98.40921053768886,,97.72958369421147,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,92.52,93.025,91.96,92.94,5554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.94736583109017,97.16849236872982,98.09841248212075,97.8628417412778,97.94906692891026,98.62843639753746,99.16354931235742,99.64245857603244,99.31461260714376,98.39467482174248,,97.71699110669422,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,92.795,92.945,91.08,91.085,2763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.98094521164573,97.12448337350428,98.06595301385056,97.84220806059146,97.93250150708519,98.61380774371773,99.1500285064646,99.63021654879928,99.30383655889408,98.38629587254891,,97.70302763971019,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,91.085,91.12,89.77,90.385,5586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.93513379751876,97.01716191620565,97.98834095530766,97.79231274137786,97.89245985513665,98.57898459365092,99.11817555544518,99.60160884800338,99.27849480592278,98.36619188995867,,97.65688649585276,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,90.4,90.615,89.725,89.95,7960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.84702440516266,96.86271039702277,97.87574521349215,97.71924371791066,97.83365668617466,98.52789290476977,99.07148590036502,99.5597013710796,99.24130198502907,98.33654145396497,,97.58753040349714,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,89.885,90.07,88.115,89.67,6936.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.285,90.7159945778154,96.71815829618158,97.77025462622815,97.65003639206502,97.77783676542761,98.47963524749451,99.02755094531356,99.52037879406541,99.20628378267597,98.30835020367603,,96.76904360281304,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,89.86,90.765,88.195,88.195,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,89.24294429342473,90.68585445117364,96.68613794217853,97.74677891151659,97.63455179241312,97.76532689762878,98.46882491774385,99.01771384478434,99.51157719680394,99.19843713084789,98.30201572799768,,96.75092391877392,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,88.15,89.355,88.145,88.39,6340.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.98038995112941,90.54191058347138,96.54863897982037,97.64585386742937,97.56763641016627,97.71120265559472,98.42214628550389,98.97530286257677,99.47367502091815,99.16459496989907,98.2745773855069,,96.66417536109239,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,88.39,88.95,88.19,88.47,7543.0,,,,,,,,,,,,,,,,,,,,,,,,,,88.83059561105144,90.38771451581663,96.38918465006363,97.52743815442452,97.48849018174893,97.64698475180857,98.36666034167362,98.92484225392067,99.42853833581182,99.12425836391293,98.24182083455788,,96.5778661813446,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,88.375,94.75,88.335,94.75,12989.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.2205803828338,90.6477648793984,96.26401454351574,97.41980689032059,97.4159866156489,97.58701570047754,98.31156888604899,98.87272421957638,99.38043530992985,99.08197134427034,98.20939613998874,,96.67375135563721,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,94.77,95.24,93.8,93.875,8161.0,,,,,,,,,,,,,,,,,,,,,,,,,,90.98696076853513,90.89806632953996,96.22406143088836,97.37753888017772,97.38719604661301,97.56263922486573,98.28761503269169,98.84915414939454,99.35803226703243,99.0625622456649,98.19531919208076,,96.7444677788622,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,93.91,96.04,93.72,96.0,27976.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.65697670351196,91.72569693223474,96.16062999893333,97.28311699437272,97.32158195934213,97.50530223478131,98.2266767671619,98.78665325897592,99.29684866390318,99.01023536549897,98.15940197019243,,96.92119280444622,#000000,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,95.535,95.635,94.52,94.52,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.70895618087064,91.76188041534326,96.15560533693159,97.27666730842671,97.31704480021125,97.50136023243392,98.22260694929314,98.78253883481686,99.29285751548258,99.0067962621805,98.15697669784119,,96.92575368489379,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,94.36,94.655,92.995,92.995,3776.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.75014618097069,91.8060570934596,96.13290051836013,97.25449179836382,97.30149721893551,97.48817695894861,98.20998605389616,98.77030085618054,99.28133390850456,98.99670285268513,98.14940061596369,,96.92190855056987,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,92.96,93.67,92.33,93.67,3127.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.76862456030804,91.83449830150255,96.11206831097819,97.234733447757,97.28761210871377,97.47643083102935,98.19886077114396,98.75958145899779,99.27128685496682,98.98787554535048,98.14270366728059,,96.91584325982076,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,93.62,94.865,92.67,94.775,2388.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.80727564685576,91.86874335280088,96.10114466007477,97.22305612554032,97.27935411716328,97.46935113740068,98.19189484427994,98.75271999409239,99.264749760707,98.98217885778622,98.13851432261811,,96.91627116539266,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,94.815,96.01,94.3,95.36,3360.0,,,,,,,,,,,,,,,,,,,,,,,,,,92.90186513716215,91.9385043406861,96.09447903436491,97.21261838074466,97.27187906940846,97.46273776379533,98.18480752532766,98.74541726169323,99.25756962859286,98.9760207699064,98.13426646839031,,96.92546958000656,#000000,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,95.19,95.71,93.8,94.9,10828.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.11489032705302,92.1184368716164,96.06363832428146,97.17276275572041,97.24329146167561,97.43773997208773,98.15898953965946,98.71930558724661,99.23221240937148,98.95410638113495,98.11869805470428,,96.93946106223194,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,95.455,95.62,94.54,94.73,3633.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.1818540844003,92.17715034491638,96.0548902462065,97.1605673876855,97.23446683279482,97.42996071800268,98.15082404766676,98.71097675204992,99.22407416658532,98.94708660775572,98.11375762588104,,96.94414625581317,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,95.19,95.19,94.04,95.035,1989.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.21244854458166,92.20595208270139,96.04925660295406,97.15331983697325,97.22922385577489,97.42536443453858,98.14608021071251,98.70617988059695,99.21941454456753,98.9430534272435,98.11088094946928,,96.94556130637397,#000000,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,95.22,96.2,95.155,95.96,3512.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.29741308629139,92.27493524628994,96.04714848300058,97.14600864359365,97.22380201856943,97.42036236614797,98.14023781816125,98.69991040383717,99.21307891829197,98.93767507549939,98.10734874529598,,96.95526552772532,#000000,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,95.96,96.675,95.5,96.54,3559.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.39313608123598,92.35114414555564,96.04860860459175,97.14116724790895,97.22010115441748,97.41675021494555,98.13550723158905,98.69459247046956,99.20754962830345,98.93304396003992,98.1044931404877,,96.96782671632226,#000000,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,96.54,96.57,95.995,96.055,4931.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.51454075694598,92.45119246340812,96.05026356618774,97.13431190802066,97.21485538540568,97.41164839352227,98.12888299904952,98.68716782190468,99.19984132821784,98.92657864633227,98.10048419299694,,96.98361522381742,#000000,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,96.06,97.15,96.06,97.12,13524.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.85974682900493,92.73858272577803,96.07054147349703,97.1272581439416,97.20872168308242,97.40438987082706,98.11626518690241,98.67165767927898,99.18288953813274,98.91268619052805,98.09285878103411,,97.03505437290977,#000000,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,97.315,98.42,97.165,97.91,2602.0,,,,,,,,,,,,,,,,,,,,,,,,,,93.93900186092644,92.80286700622523,96.07994978072695,97.12992101623406,97.21039487311832,97.4053275285705,98.1157551593325,98.67034769092758,99.18107328735383,98.91134387563663,98.0925696356017,,97.04895924678668,#000000,0.0,0.0,0.0,0.0
