date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_755,aVWAP_peak_714,aVWAP_valley_871,aVWAP_valley_835,aVWAP_valley_805,aVWAP_valley_775,aVWAP_valley_745,aVWAP_valley_742,aVWAP_valley_691,aVWAP_valley_646,aVWAP_valley_620,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_525,aVWAP_valley_477,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_338,aVWAP_valley_288,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 19:00:00+00:00,48.97,48.985,48.76,48.845,31034.0,,48.8690930396572,48.972819199712674,47.94413881266886,48.22966655232746,48.80070118038526,,,48.197821430492354,47.90189140770885,48.35822660326725,48.409861350286086,49.08540321231828,49.214733861058725,49.21043080017781,49.279579110709186,49.3486490700446,49.3548165325765,49.17910640561428,48.832978631141444,48.768567180265805,48.740580450276816,48.7327332499694,48.52532565259079,48.15401328600635,48.5632837569503,48.7820422490885,#000000,2.163056956699805,0.0,0.0,0.0,0.0,0.9291777831675959,1.0208585981081735,False,False,False,False,-0.043587588465675585,-0.043911669775184445,False,False,False,False,-661410.0,-566568.827537277,False,False,False,False,17756.33206031388,False,False,False,False
2025-07-01 14:00:00+00:00,48.305,48.305,47.985,48.235,14760.0,,48.83292027841823,48.93736814773114,47.94799048736478,48.22906232651785,48.79597086746271,,,48.197290548988704,47.90588283569404,48.35641571940527,48.40765399411847,49.07957270050921,49.209101361445306,49.20517088989883,49.274668203673265,49.34376975533937,49.35045516456058,49.1758379331549,48.8310226477565,48.76692102885144,48.73912053327869,48.731333940336285,48.5245295997454,48.15405575082944,48.548662421498946,48.77957662397563,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9175245391429251,1.0281302370122094,False,False,False,False,-0.14050740775851986,-0.09220953876685214,False,False,False,False,-676170.0,-568268.0705211952,False,False,False,False,17709.87729968886,False,False,False,False
2025-07-01 15:00:00+00:00,48.23,48.43,47.85,47.945,26182.0,,48.76878387055418,48.87436177456307,47.9516412622434,48.22609982882555,48.78643035399183,,,48.19244432773003,47.910156316001625,48.35156708958218,48.40219906173621,49.06828865487114,49.19830707501655,49.19507785145803,49.265281115622244,49.33448161296778,49.3421461137678,49.16951811608581,48.82705694136718,48.7635338226206,48.736093528249114,48.72842590221835,48.522724930165616,48.15377301632537,48.5214634180356,48.774180910340334,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9105575326215891,1.0268090154211147,False,False,False,False,-0.1411805870108627,-0.11669506288885742,False,False,False,False,-702352.0,-570346.8911332696,False,False,False,False,17841.22803922857,False,False,False,False
2025-07-01 16:00:00+00:00,47.95,48.33,47.805,48.215,31168.0,,48.70910377926353,48.81373387228587,47.9571012745838,48.22365083770001,48.77604326908247,,,48.1890305268483,47.91618705250549,48.34684599063608,48.39673189970542,49.0557316738956,49.18618887849263,49.18373360660119,49.25468068587714,49.3239604168653,49.332715426940446,49.16237156699729,48.82264849672353,48.75978596770851,48.73275071346397,48.7252161078082,48.520793569937744,48.15361570694402,48.49592660658313,48.76841107576182,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9095542911332379,1.0361545756282595,False,False,False,False,-0.1509563014843921,-0.13382568218662477,False,False,False,False,-671184.0,-571910.2571622112,False,False,False,False,18047.84465877541,False,False,False,False
2025-07-01 17:00:00+00:00,48.215,48.225,47.97,48.11,20382.0,,48.674803325105074,48.77832707168932,47.96016287672158,48.22189141575686,48.76927262244178,,,48.18653042828741,47.91966279048029,48.34366538205316,48.39308303002025,49.04756951279798,49.178300982635726,49.17634085881334,49.24776383364165,49.31709367753771,49.32655131743059,49.157684099906895,48.81973448222505,48.757301875006746,48.730531406446545,48.72308395720776,48.519493970217965,48.153472085449636,48.480891462342925,48.76458021706816,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9032373244465598,1.0470126160437987,False,False,False,False,-0.1469078092549379,-0.14036674572078134,False,False,False,False,-691566.0,-573765.384958146,False,False,False,False,18084.033113678117,False,False,False,False
2025-07-01 18:00:00+00:00,48.11,48.19,47.995,48.09,36963.0,,48.62063463461954,48.721529220541875,47.96502667659284,48.21857196154438,48.75715579193944,,,48.18185013914935,47.92531600911706,48.33787314569013,48.38647159896745,49.03296540312506,49.16415491680415,49.16306619209227,49.235321855616206,49.30473475632519,49.31543870846013,49.1492086707635,48.81443677460158,48.752776472791105,48.726482864908135,48.719192618012244,48.51710165890802,48.15316375467127,48.45658365704761,48.75762091411781,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8960342979635579,1.0507324044301534,False,False,False,False,-0.14758222250266376,-0.14397448411172253,False,False,False,False,-728529.0,-576164.8208502678,False,False,False,False,18376.730274706362,False,False,False,False
2025-07-01 19:00:00+00:00,48.09,48.13,47.86,47.89,55510.0,,48.5397570706447,48.63738410407079,47.964762164324554,48.20903864712801,48.73630847538918,,,48.16654651704662,47.926947432790456,48.32526475290322,48.372871333287364,49.00889965924552,49.141064598177316,49.14135376839112,49.21503774844002,49.28467132247871,49.29736515045603,49.1351771499788,48.80520085601237,48.74476404713689,48.71925712093803,48.712230560500615,48.51246232238716,48.15172734474204,48.41745009231145,48.74475539323014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8980709692783992,1.0479876160990709,False,False,False,False,-0.16076073597747975,-0.15236761004460114,False,False,False,False,-784039.0,-579387.6763409614,False,False,False,False,18952.43988285045,False,False,False,False
2025-07-02 14:00:00+00:00,47.4,47.605,47.13,47.13,81969.0,,48.348163321149144,48.448145995373736,47.915990687483124,48.161500910828266,48.68247024336034,,,48.08535968123572,47.885471966631506,48.276573108684936,48.32409646175935,48.953741142650145,49.09004794405274,49.093252670405434,49.170824994743924,49.241636821670745,49.258571477032035,49.10355046533832,48.78136949205128,48.72334757753241,48.699611259484826,48.69320658909544,48.49759204538534,48.14234962338439,48.31125423163893,48.70709431300815,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8881555686505594,1.0536240424278136,False,False,False,False,-0.24713113907212034,-0.19974937455836073,False,False,False,False,-866008.0,-583831.4022891634,False,False,False,False,19929.440814899277,False,False,False,False
2025-07-02 15:00:00+00:00,47.13,47.6,46.89,47.58,48329.0,,48.26607280234998,48.364769557465614,47.893182815468066,48.1377238137737,48.65402896397604,,47.35666666666666,48.04769455641676,47.8659696083803,48.2517905733275,48.29910663592305,48.9241138312712,49.0623557363227,49.06707489540115,49.146607494175576,49.21797978684477,49.23716207486938,49.086088918502156,48.768293360503094,48.71160037995168,48.688827519370186,48.68276047035454,48.4894785527693,48.13735018208448,48.26315559060668,48.61338451350746,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.877356295089597,1.0559692808936463,False,False,False,False,-0.26438245483204226,-0.2320659146952015,False,False,False,False,-817679.0,-587456.9464397191,False,False,False,False,20369.744058079134,False,False,False,False
2025-07-02 16:00:00+00:00,47.58,47.79,47.42,47.74,37566.0,,48.228822137774,48.324707739018855,47.88571163108573,48.12677534662196,48.637561704530505,,47.48495539127229,48.03233339057006,47.85995099544709,48.23944719265168,48.286330092434426,48.906002732366595,49.04503226675741,49.05066305619888,49.13123777067362,49.20283136914519,49.22339503142629,49.07501692394816,48.76037180325084,48.704554692101304,48.68238375538155,48.676524136836875,48.4848637477868,48.13495157198621,48.24071571180621,48.61004699556863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.893757991398349,1.0512611879576887,False,False,False,False,-0.2140816603400424,-0.22307378751762194,False,False,False,False,-780113.0,-590443.8619987932,False,False,False,False,20636.35267733372,False,False,False,False
2025-07-02 17:00:00+00:00,47.745,47.895,47.715,47.81,29956.0,,48.20940377953578,48.30254474699464,47.88382142925566,48.12114597012945,48.62683498455657,,47.56814140577121,48.02559034438044,47.85879262702352,48.23248254007307,48.2789176880855,48.89368131030064,49.03303723597921,49.0392794468645,49.12047856529656,49.1921575618973,49.21366305038261,49.06726676274126,48.75501492792359,48.69982774231408,48.678073470315695,48.67235563041259,48.48190376686692,48.13366818638091,48.228750182094416,48.60801845905608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9004540691582253,1.0471533356618927,False,False,False,False,-0.1866062467652968,-0.20484001714145939,False,False,False,False,-750157.0,-592920.0346809825,False,False,False,False,20780.84333349909,False,False,False,False
2025-07-02 18:00:00+00:00,47.81,48.315,47.755,48.31,29456.0,,48.20582348807601,48.29544456124289,47.8894004732104,48.12123981291954,48.62056525921933,,47.68136320571847,48.0284753821372,47.864398999063994,48.230834172876634,48.27663879990676,48.885320203051194,49.02448595127442,49.031140897344144,49.11260368351612,49.184207512968634,49.20637000262245,49.061648980770606,48.751563524643416,48.696875968631744,48.67541759680282,48.66979630311932,48.48038573316052,48.13364137481136,48.22649471893364,48.61084268291221,#000000,0.0,0.0,0.0,0.0,0.0,0.9004728405028252,1.0365586437550451,False,False,False,False,-0.15534772142212272,-0.18009386928179105,False,False,False,False,-720701.0,-594901.1349184866,False,False,False,False,20915.341886468097,False,False,False,False
2025-07-02 19:00:00+00:00,48.305,48.56,47.92,47.975,58367.0,48.15166666666667,48.20154651292329,48.2847952185586,47.90081959810453,48.1222312625146,48.60920078309439,,47.816138395998834,48.035069887473234,47.87583790370061,48.22846366719403,48.273039018185656,48.86980834326196,49.00846827745232,49.01586981190098,49.09774903433456,49.16916407939716,49.1925321353827,49.05100566643481,48.745104541501085,48.69136847704249,48.67046619195234,48.66502545860967,48.4776256658426,48.13377711950763,48.21171000697701,48.61202853750959,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9040876912537106,1.0329984014615206,False,False,False,False,-0.12774030322418684,-0.15391708625298894,False,False,False,False,-779068.0,-597756.4351523084,False,False,False,False,21495.9877486934,False,False,False,False
2025-07-03 14:00:00+00:00,48.04,48.43,47.995,48.37,13644.0,48.173140052677134,48.20269670121291,48.28445831145173,47.904488900376,48.12331052115629,48.607261670192884,,47.84431953021225,48.03791154434694,47.87942694705449,48.22871762646125,48.272985249943574,48.86683377628595,49.005292480049036,49.01283433781318,49.0947506354407,49.1660951653126,49.18969609635277,49.048862488851206,48.743899211338224,48.6903640331324,48.669572117021715,48.664166276924796,48.477209148373056,48.13400772019879,48.2158926928445,48.61260802139516,#000000,0.0,0.0,0.0,0.0,0.0,0.9082766439909292,1.0316326530612243,False,False,False,False,-0.13143160595040093,-0.14267434610169494,False,False,False,False,-765424.0,-600355.93228173,False,False,False,False,21374.25150452761,False,False,False,False
2025-07-03 15:00:00+00:00,48.365,48.505,48.13,48.165,11198.0,48.18572656403354,48.20363442504278,48.284213213165174,47.907459273033815,48.12419445817975,48.60569410776364,,47.86501586322183,48.04020855190595,47.882336002236194,48.2289328888479,48.272950754334765,48.86442094240714,49.002712040517665,49.01036683012207,49.092310764221004,49.163596576793076,49.18738557995482,49.04711595935345,48.74291790392448,48.68954640423849,48.66884427703572,48.663466808764454,48.47687119378083,48.13419877607999,48.218487006869786,48.612955450985545,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.910160669834804,1.0343969223806289,False,False,False,False,-0.11735580923174833,-0.13001507766672163,False,False,False,False,-776622.0,-603088.7395331761,False,False,False,False,21216.48016337214,False,False,False,False
2025-07-03 16:00:00+00:00,48.18,48.255,47.97,48.16,30980.0,48.17015551702295,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,47.89645209046253,48.04259048977609,47.88734452765336,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.15570080013601,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.6661563769256,48.66087427040184,48.47533025570124,48.134175498456194,48.214276903754154,48.61121885146313,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9034837235865217,1.055168475157053,False,False,False,False,-0.14402635804408154,-0.1370207178554016,False,False,False,False,-807602.0,-606259.4877574679,False,False,False,False,21367.852563940014,False,False,False,False
2025-07-03 17:00:00+00:00,48.16,48.34,48.16,48.34,0.0,48.17015551702295,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,47.89645209046253,48.04259048977609,47.88734452765336,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.15570080013601,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.6661563769256,48.66087427040184,48.47533025570124,48.134175498456194,48.214276903754154,48.61121885146313,#000000,0.0,0.0,0.0,0.0,0.0,0.9085891686788545,1.0501322295044266,False,False,False,False,-0.12546078361556118,-0.1312407507354814,False,False,False,False,-807602.0,-609381.0770945614,False,False,False,False,21036.568028064976,False,False,False,False
2025-07-03 18:00:00+00:00,48.34,48.34,48.34,48.34,0.0,48.17015551702295,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,47.89645209046253,48.04259048977609,47.88734452765336,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.15570080013601,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.6661563769256,48.66087427040184,48.47533025570124,48.134175498456194,48.214276903754154,48.61121885146313,#000000,0.0,0.0,0.0,0.0,0.0,0.9157931516422081,1.048683904029816,False,False,False,False,-0.11335597538283301,-0.1222983630591572,False,False,False,False,-807602.0,-612454.2696977465,False,False,False,False,20710.41968654459,False,False,False,False
2025-07-03 19:00:00+00:00,48.34,48.34,48.34,48.34,0.0,48.17015551702295,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,47.89645209046253,48.04259048977609,47.88734452765336,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.15570080013601,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.6661563769256,48.66087427040184,48.47533025570124,48.134175498456194,48.214276903754154,48.61121885146313,#000000,0.0,0.0,0.0,0.0,0.0,0.907873090481786,1.052173913043478,False,False,False,False,-0.10827313191875088,-0.11528574748895404,False,False,False,False,-807602.0,-615479.815903983,False,False,False,False,20389.327908458625,False,False,False,False
2025-07-04 14:00:00+00:00,48.34,48.34,48.34,48.34,0.0,48.17015551702295,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,47.89645209046253,48.04259048977609,47.88734452765336,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.15570080013601,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.6661563769256,48.66087427040184,48.47533025570124,48.134175498456194,48.214276903754154,48.61121885146313,#000000,0.0,0.0,0.0,0.0,0.0,0.9079211427222288,1.0475740762601815,False,False,False,False,-0.1069955880010653,-0.11114066774500966,False,False,False,False,-807602.0,-618458.4544170995,False,False,False,False,20073.21429747477,False,False,False,False
2025-07-04 15:00:00+00:00,48.34,48.34,48.34,48.34,0.0,48.17015551702295,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,47.89645209046253,48.04259048977609,47.88734452765336,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.15570080013601,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.6661563769256,48.66087427040184,48.47533025570124,48.134175498456194,48.214276903754154,48.61121885146313,#000000,0.0,0.0,0.0,0.0,0.0,0.9102457556690015,1.0460643476196128,False,False,False,False,-0.1069955880010653,-0.10906812787303749,False,False,False,False,-807602.0,-621390.9124881522,False,False,False,False,19762.001672707716,False,False,False,False
2025-07-04 16:00:00+00:00,48.34,48.34,48.34,48.34,0.0,48.17015551702295,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,47.89645209046253,48.04259048977609,47.88734452765336,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.15570080013601,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.6661563769256,48.66087427040184,48.47533025570124,48.134175498456194,48.214276903754154,48.61121885146313,#000000,0.0,0.0,0.0,0.0,0.0,0.9103621369666547,1.0466116887773393,False,False,False,False,-0.1069955880010653,-0.10803185793705139,False,False,False,False,-807602.0,-624277.906092987,False,False,False,False,19455.61404987504,False,False,False,False
2025-07-04 17:00:00+00:00,48.34,48.34,48.34,48.34,0.0,48.17015551702295,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,47.89645209046253,48.04259048977609,47.88734452765336,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.15570080013601,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.6661563769256,48.66087427040184,48.47533025570124,48.134175498456194,48.214276903754154,48.61121885146313,#000000,0.0,0.0,0.0,0.0,0.0,0.909875359539789,1.043024928092042,False,False,False,False,-0.1069955880010653,-0.10751372296905834,False,False,False,False,-807602.0,-627120.1401070493,False,False,False,False,19153.976622745195,False,False,False,False
2025-07-04 18:00:00+00:00,48.34,48.34,48.34,48.34,0.0,48.17015551702295,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,47.89645209046253,48.04259048977609,47.88734452765336,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.15570080013601,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.6661563769256,48.66087427040184,48.47533025570124,48.134175498456194,48.214276903754154,48.61121885146313,#000000,0.0,0.0,0.0,0.0,0.0,0.9090799614643544,1.045640655105973,False,False,False,False,-0.1069955880010653,-0.10725465548506183,False,False,False,False,-807602.0,-629918.3084774826,False,False,False,False,18857.015744873177,False,False,False,False
2025-07-04 19:00:00+00:00,48.34,48.34,48.34,48.34,0.0,48.17015551702295,48.20069964066262,48.278490383061886,47.91235966597749,48.12426387780522,48.59969233799479,,47.89645209046253,48.04259048977609,47.88734452765336,48.22737856370777,48.2707989874127,48.85632398262775,48.99434190773681,49.00237045946152,49.084516509841265,49.15570080013601,49.18010183687703,49.041475173327434,48.739441469485904,48.6865661263453,48.6661563769256,48.66087427040184,48.47533025570124,48.134175498456194,48.214276903754154,48.61121885146313,#000000,0.0,0.0,0.0,0.0,0.0,0.9057515708071532,1.047365877235379,False,False,False,False,-0.10137338233311156,-0.1043140189090867,False,False,False,False,-807602.0,-632673.0943925604,False,False,False,False,18564.658911619328,False,False,False,False
2025-07-07 14:00:00+00:00,47.915,47.92,47.69,47.695,17984.0,48.1154819441187,48.1911339696771,48.26784475966697,47.91052829936099,48.12083176143287,48.59366857505081,,47.88814847316323,48.03835373011932,47.88595435318559,48.22329792366299,48.266496190594545,48.849420660617334,48.98756667085604,48.99591003051053,49.07836764057855,49.14958544201412,49.174487801510935,49.036953871810724,48.73626312382114,48.683744172444385,48.6635720208213,48.65837118061983,48.47352039794011,48.13333461247555,48.19991488488458,48.60685268315257,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.906306090702405,1.04427426109848,False,False,False,False,-0.1776834572156584,-0.14099873806237256,False,False,False,False,-825586.0,-635663.992153916,False,False,False,False,18555.65644787329,False,False,False,False
2025-07-07 15:00:00+00:00,47.695,47.735,47.425,47.455,21011.0,48.03631917606713,48.174685645725305,48.250482798239595,47.905080011955285,48.11434262856318,48.5848098912483,,47.86352472938882,48.029489201925465,47.88127418834635,48.21625725036319,48.25928328901711,48.83977310099838,48.978269843867466,48.98704915244594,49.070007650099306,49.14133031949424,49.16692150492905,49.0307617340009,48.731699941247825,48.679646263703205,48.659800568457584,48.6547133737188,48.470731780803945,48.1317410943629,48.1776200252998,48.599570832620586,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8987583572110792,1.0493075453677172,False,False,False,False,-0.21027918138333593,-0.17563895972285426,False,False,False,False,-846597.0,-638934.2713453282,False,False,False,False,18593.72378976673,False,False,False,False
2025-07-07 16:00:00+00:00,47.46,47.495,47.285,47.365,11665.0,47.98999483365586,48.16374533784164,48.23915274922367,47.90086054974396,48.10983898414344,48.5792288548509,,47.845401996629654,48.02317514740327,47.87756748385291,48.21152152798788,48.254483274998016,48.83384053621207,48.97260370198312,48.981649092554505,49.06493462904097,49.13633924405984,49.1623497419213,49.0269874243267,48.728850881965,48.67707323217218,48.65742662179294,48.65240936710847,48.46893181651485,48.130627476423186,48.163803551576585,48.59478739983038,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8999999999999998,1.0613526570048308,False,False,False,False,-0.2298322785002801,-0.20273561911156718,False,False,False,False,-858262.0,-642334.7012469509,False,False,False,False,18486.30171550678,False,False,False,False
2025-07-07 17:00:00+00:00,47.37,47.475,47.23,47.245,12575.0,47.94227241898879,48.15133219674546,48.22636411575949,47.89582745952967,48.1046177322165,48.57294672021039,,47.824800174138836,48.015829101913745,47.873116985521136,48.206081011455424,48.24898627503075,48.827215150252385,48.96629268708856,48.97563346415897,49.05929002757027,49.13079228351389,49.157268538282864,49.02277800242172,48.7256454635947,48.674172269612235,48.65474745230796,48.64980837550901,48.466882483068275,48.129326815557896,48.14889344057505,48.58937036449992,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.90369921164342,1.0500909642207397,False,False,False,False,-0.23400456383094997,-0.21837009147125858,False,False,False,False,-870837.0,-645877.3725454478,False,False,False,False,18394.65362689427,False,False,False,False
2025-07-07 18:00:00+00:00,47.24,47.375,47.2,47.295,12973.0,47.89782880857717,48.13850462118455,48.21316106714605,47.890490227569515,48.0991229052603,48.566394750288765,,47.80413326918953,48.0081259356762,47.86838252870224,48.200370981809805,48.243222137177156,48.8203208412257,48.95972770623581,48.969373798400234,49.05341631669983,49.1250214917139,49.15198022762108,49.0183894738808,48.72229150875754,48.671133892947914,48.651939824717935,48.647082194320475,48.464727074505504,48.127945449599345,48.134250396671064,48.5837547029545,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9034407559970923,1.045069057426702,False,False,False,False,-0.24460686968033307,-0.23148848057579582,False,False,False,False,-857864.0,-649163.9869245881,False,False,False,False,18310.596981516064,False,False,False,False
2025-07-07 19:00:00+00:00,47.295,47.45,47.265,47.4,40004.0,47.80647247624794,48.10483482438647,48.17809723004875,47.87676849149182,48.08430013504652,48.54787183426362,,47.75808582285534,47.987956987927056,47.85625014679091,48.18474314456632,48.227362100684886,48.8005593953714,48.94077809090959,48.951285269837854,49.0363745516967,49.10823402154234,49.13656700796513,49.00562858484637,48.7126312156355,48.662397140470915,48.6438692126932,48.63924582142059,48.45858863651857,48.12412667456995,48.09972416524752,48.568593545905706,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9058966565349544,1.0470516717325227,False,False,False,False,-0.23319116658399006,-0.23233982357989294,False,False,False,False,-817860.0,-651779.4289877728,False,False,False,False,18646.92881126,False,False,False,False
2025-07-08 14:00:00+00:00,47.16,47.175,46.91,46.93,10276.0,47.77225262488731,48.09256850706425,48.165673869378324,47.87088587274267,48.07868036955401,48.541751647858455,,47.738036520512075,47.980020161216395,47.85094252973992,48.1790558110252,48.22167482412415,48.79428957205816,48.934862742818204,48.94564146419308,49.031100615011205,49.103073935934496,49.13183710997763,49.00165407170989,48.70949956617944,48.65953966467012,48.64121969927115,48.636670588258745,48.45649476581742,48.122676971237524,48.0869688152475,48.56323836743083,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8949595068294451,1.047866553849873,False,False,False,False,-0.28358442800206285,-0.2579621257909779,False,False,False,False,-828136.0,-654513.6393910631,False,False,False,False,18517.14696922496,False,False,False,False
2025-07-08 15:00:00+00:00,46.93,47.29,46.865,47.28,16594.0,47.731794780601014,48.07580471393395,48.14851238647797,47.86306134609991,48.07089525850055,48.53286152169489,,47.71359194574302,47.969272592428275,47.84390552498256,48.17106806226665,48.213645754454895,48.785041793280996,48.9260738603707,48.937248973192496,49.02322617311908,49.095346984512446,49.12474315179638,48.99571683406347,48.70488004194849,48.65533475971522,48.63732376275255,48.63288445957365,48.45345112894187,48.12063610404977,48.070488334551385,48.555743994844036,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.899080348499516,1.0451355275895449,False,False,False,False,-0.2587613835057934,-0.2583617546483856,False,False,False,False,-811542.0,-656948.1876175582,False,False,False,False,18487.33073714395,False,False,False,False
2025-07-08 16:00:00+00:00,47.285,47.33,47.11,47.32,17659.0,47.70106277355449,48.0606063399712,48.13277652131268,47.85614642190301,48.06370464964274,48.52425313241291,,47.69425117651865,47.95959881098764,47.83770649438342,48.16358538346262,48.20608482257372,48.77595631238304,48.91737837107209,48.92893803164518,49.0153974370728,49.08764385899725,49.11765940133676,48.98980752381585,48.7003332474216,48.65120468643227,48.633499366718375,48.629168219327305,48.45049451973929,48.11871371438217,48.05642497313284,48.54874563212611,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9144378405151067,1.0360326894502228,False,False,False,False,-0.22778827427713522,-0.24307501446276042,False,False,False,False,-793883.0,-659071.2079645727,False,False,False,False,18474.488400133967,False,False,False,False
2025-07-08 17:00:00+00:00,47.32,47.57,47.28,47.385,24246.0,47.67760936149068,48.04454901096331,48.1157823983536,47.84933140669726,48.05592466356207,48.514069880090844,,47.678836539680184,47.949618648789496,47.831653634846504,48.15526103933559,48.19758878770287,48.76493509036375,48.906707679997155,48.91872548404519,49.005716429770665,49.07807567038688,49.108838879953964,48.982492846590524,48.69481469631465,48.6462113582239,48.62888118634997,48.624681734821145,48.44699247987706,48.11656848707701,48.04287778685963,48.54092225967369,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9168110918544196,1.0297103243377073,False,False,False,False,-0.18395728948633128,-0.21351615197454585,False,False,False,False,-769637.0,-660785.4062907033,False,False,False,False,18563.96920013189,False,False,False,False
2025-07-08 18:00:00+00:00,47.385,47.49,47.205,47.43,8346.0,47.66939668815023,48.03889435437248,48.10982142179937,47.84684112250258,48.05313941989989,48.51049241627434,,47.6732365896766,47.94603839010937,47.82943126223803,48.152298900139826,48.194571669381126,48.76108075073759,48.90298027358817,48.915157079136634,49.002334969242966,49.07473540307726,49.10575858818979,48.9799322310226,48.69287203976608,48.644451067075146,48.627251931072664,48.623098578436824,48.44574995856802,48.115794807359016,48.03809757049982,48.53815413826766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9140198511166253,1.0348635235732009,False,False,False,False,-0.20043676625622942,-0.20697645911538765,False,False,False,False,-761291.0,-662343.6325497623,False,False,False,False,18405.551072998063,False,False,False,False
