date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_584,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_481,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_251,aVWAP_OB_bull_556,aVWAP_OB_bull_292,aVWAP_OB_bull_251,aVWAP_OB_bear_546,aVWAP_OB_bear_509,aVWAP_OB_bear_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 16:00:00+00:00,38.64,39.23,38.56,39.12,32963.0,,,,,,,,,,,,,,,,,,,,,,,34.13573598522085,,,#000000,,36.61933994041388,,73.42105660825777,28.381956078776938,False,False,True,False,False,20.0,35.3277,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,561439.0,158322.78554813168,False,False,False,False,45201.15933958221,False,False,False,False
2023-12-19 20:00:00+00:00,39.115,39.285,39.08,39.13,45151.0,,,,,,,,,,,,,,,,,,,,,,,34.245139818816824,,,#000000,,36.72679472425618,,74.30215339286633,28.381956078776938,False,False,True,False,False,20.0,35.4566,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,606590.0,165272.66484195908,False,False,False,False,45200.38167540264,False,False,False,False
2023-12-20 16:00:00+00:00,39.435,39.755,39.065,39.21,62137.0,,,,,,,,,,,,,,,,,,,,,,,34.39332903123396,,,#000000,,36.87035154303368,,75.10613175407426,28.381956078776938,False,False,True,False,True,20.0,35.5719,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,668727.0,173078.1584103008,False,False,False,False,45462.96490524136,False,False,False,False
2023-12-20 20:00:00+00:00,39.195,39.29,38.915,38.975,37143.0,,,,,,,,,,,,,,,,,,,,,,,34.47302806450135,,,#000000,,36.93969803930152,,73.53703097291569,28.381956078776938,False,False,True,False,True,20.0,35.6793,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,631584.0,180186.7761093659,False,False,False,False,45333.97320128413,False,False,False,False
2023-12-21 16:00:00+00:00,39.5,39.54,39.115,39.385,32683.0,,,,,,,,,,,,,,,,,,,,,,,34.545183036155144,,,#000000,,37.00500529395856,,73.86349897421971,28.381956078776938,False,False,True,False,True,20.0,35.7969,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,664267.0,187691.89585960828,False,False,False,False,45137.83408188437,False,False,False,False
2023-12-21 20:00:00+00:00,39.38,39.47,39.36,39.39,21771.0,,,,,,,,,,,,,,,,,,,,,,,34.592659258704366,,,#000000,,37.04763023715074,,74.09732456588827,28.381956078776938,False,False,True,False,True,20.0,35.915299999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,686038.0,195418.1920478314,False,False,False,False,44775.557584490816,False,False,False,False
2023-12-22 16:00:00+00:00,39.67,40.01,39.62,39.905,34360.0,,,,,,,,,,,,,,,,,,,,,,,34.67238386021303,,,#000000,,37.123943710765275,,75.78617270099922,28.381956078776938,False,False,True,False,True,20.0,36.0436,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,720398.0,203557.4138765472,False,False,False,False,44614.07607155297,False,False,False,False
2023-12-22 20:00:00+00:00,39.905,39.935,39.725,39.825,16836.0,,,,,,,,,,,,,,,,,,,,,,,34.710447978938035,,,#000000,2.872516762274775,37.15959831160774,0.9278976970291051,76.10381010770207,28.381956078776938,True,False,True,False,True,20.0,36.1685,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,703562.0,211309.4229637325,False,False,False,False,44183.40822548238,False,False,False,False
2023-12-25 16:00:00+00:00,39.825,39.825,39.825,39.825,0.0,,,,,,,,,,,,,,,,,,,,,,,34.710447978938035,,,#000000,2.861665397429764,37.15959831160774,0.931416262287766,76.31556837883731,28.381956078776938,True,False,True,False,True,20.0,36.2908,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,703562.0,218941.24586351958,False,False,False,False,43498.39414446715,False,False,False,False
2023-12-25 20:00:00+00:00,39.825,39.825,39.825,39.825,0.0,,,,,,,,,,,,,,,,,,,,,,,34.710447978938035,,,#000000,2.8302166822468675,37.15959831160774,0.9417659450287184,76.45674055959414,28.381956078776938,True,False,True,False,True,20.0,36.4143,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,703562.0,226454.74592765106,False,False,False,False,42824.00043680099,False,False,False,False
2023-12-26 16:00:00+00:00,39.84,40.09,39.825,40.04,12756.0,,,,,,,,,,,,,,,,,,,,,,,34.73978701545613,,,#000000,2.81718929476216,37.18754991923133,1.0125162998709627,77.36429275551936,28.381956078776938,True,False,True,False,True,20.0,36.547599999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,716318.0,234049.5250605557,False,False,False,False,42357.82988739322,False,False,False,False
2023-12-26 20:00:00+00:00,40.04,40.215,40.03,40.095,20108.0,,,,,,,,,,,,,,,,,,,,,,,34.78649425607832,,,#000000,2.8369766422141125,37.23248216043842,1.009002963566006,78.17272669771332,28.381956078776938,True,False,True,False,True,20.0,36.682199999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,736426.0,241838.3076177564,False,False,False,False,42012.8712844879,False,False,False,False
2023-12-27 16:00:00+00:00,40.6,40.845,40.18,40.4,38032.0,,,,,,,,,,,,,,,,,,,,,,,34.87850105646057,,,#000000,2.870289861998589,38.37436965934998,0.7057232676979764,79.75302902968568,27.033347242145908,True,False,True,False,True,20.0,36.8141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,774458.0,250095.9772670935,False,False,False,False,41951.15234984467,False,True,False,False
2023-12-27 20:00:00+00:00,40.4,40.485,40.35,40.39,44498.0,,,,,,,,,,,,,,,,,,,,,,,34.98120407768317,,,#000000,2.88563538836676,38.428107522756335,0.6798823181725938,80.64987810023646,28.00461186774737,True,False,True,False,True,20.0,36.941900000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,729960.0,257535.72955752615,False,False,False,False,41990.6383599246,False,False,False,False
2023-12-28 16:00:00+00:00,40.515,40.565,40.22,40.3,9530.0,,,,,,,,,,,,,,,,,,,,,,,35.00252074228078,,,#000000,2.897040681749515,38.438751520414975,0.6424654273273854,79.75595947090166,28.00461186774737,True,False,True,False,True,20.0,37.0679,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,720430.0,264712.3849132234,False,False,False,False,41487.37264891801,False,False,False,False
2023-12-28 20:00:00+00:00,40.305,40.355,40.255,40.29,13076.0,,,,,,,,,,,,,,,,,,,,,,,35.03116228910733,,,#000000,2.892026944350074,38.450910159462374,0.6359172566253265,78.98484800458085,28.00461186774737,True,False,True,False,False,20.0,37.19370000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,707354.0,271575.0456122432,False,False,False,False,41046.88625126037,False,False,False,False
2023-12-29 16:00:00+00:00,40.095,40.18,39.845,40.18,7315.0,,,,,,,,,,,,,,,,,,,,,,,35.04635172831995,,,#000000,2.8808545951155144,38.452297193627494,0.5997188505458844,76.48346207139463,29.10417113976567,False,False,True,False,False,20.0,37.3182,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,700039.0,278217.8976182549,False,False,False,False,40523.911270620665,False,False,False,False
2023-12-29 20:00:00+00:00,40.18,40.21,40.09,40.165,4598.0,,,,,,,,,,,,,,,,,,,,,,,35.05601653745728,,,#000000,2.8665322412437755,38.45492495881114,0.5965657795800212,74.53775500048404,27.316439325279802,False,False,True,False,False,20.0,37.4424,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,695441.0,284686.4728489796,False,False,False,False,39966.92039820794,False,False,False,False
2024-01-01 16:00:00+00:00,40.165,40.165,40.165,40.165,0.0,,,,,,,,,,,,,,,,,,,,,,,35.05601653745728,,,#000000,2.843091994658291,38.45492495881114,0.6014842447595126,73.24061695321032,26.13897187385345,False,True,True,False,False,20.0,37.570100000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,695441.0,291054.76009163103,False,False,False,False,39347.278221491535,False,False,False,False
2024-01-01 20:00:00+00:00,40.165,40.165,40.165,40.165,0.0,,,,,,,,,,,,,,,,,,,,,,,35.05601653745728,,,#000000,2.8198821903702878,38.45492495881114,0.6064349237810899,72.37585825502784,25.321344030005804,False,True,True,False,False,20.0,37.699600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,695441.0,297324.3141987375,False,False,False,False,38737.2429002281,False,False,False,False
2024-01-02 16:00:00+00:00,39.005,39.2,38.715,38.73,25594.0,,,,,,,,,,,,,,,,,,,,,,,35.095883415118905,,,"rgba(239, 83, 80, 0.5)",2.766573435963075,38.38132098902011,0.1260328052193948,57.34301880867811,11.70413284406623,False,True,True,False,False,20.0,37.7902,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,669847.0,303099.8597150361,False,False,False,False,38533.47169247262,False,False,False,False
2024-01-02 20:00:00+00:00,38.71,38.855,38.65,38.835,4749.0,,,,,,,,,,,,,,,,,,,,,,,35.1029933462426,,,#000000,2.7155428455367634,38.36971660184807,0.171340842188024,48.48717872902045,4.465434297621307,False,True,False,True,False,20.0,37.8804,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,674596.0,308859.48979697353,False,False,False,False,38009.681433674596,False,False,False,False
2024-01-03 16:00:00+00:00,37.955,38.315,37.83,38.2,28325.0,,,,,,,,,,,,,,,,,,,,,,,35.1372689604099,,,#000000,2.6511069046380933,38.23273450812787,-0.012347487032906026,40.05380600469601,-2.328760795758569,False,True,False,True,False,16.317489378788736,37.9337,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,646271.0,314090.6760016716,False,False,False,False,37859.5313339277,False,False,False,False
2024-01-03 20:00:00+00:00,38.2,38.205,37.96,37.98,18707.0,,,,,,,,,,,,,,,,,,,,,,,35.15898414757388,,,#000000,2.582737475018476,38.18815173854914,-0.08059345580512471,33.75388354337014,-7.25431465512915,False,True,False,True,False,14.556646399176287,37.9799,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,627564.0,318950.72753652936,False,False,False,False,37562.59286363424,False,False,False,False
2024-01-04 16:00:00+00:00,38.58,38.68,38.17,38.335,11871.0,,,,,,,,,,,,,,,,,,,,,,,35.17423010227274,,,#000000,2.5132280971826675,38.18968747974202,0.0578190735734957,33.16276621282684,-7.266396419426769,False,True,False,True,False,16.41667773515245,38.0439,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,639435.0,323919.4759468157,False,False,False,False,37164.27359443061,False,False,False,False
2024-01-04 20:00:00+00:00,38.35,38.49,38.335,38.47,2387.0,,,,,,,,,,,,,,,,,,,,,,,35.17731310445913,,,#000000,2.480219325160749,38.18999498378504,0.11289526429151972,34.02670683199117,-7.266396419426769,False,True,False,True,False,17.107982787180028,38.1131,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,641822.0,328848.19724996586,False,False,False,False,36625.09105808285,False,False,False,False
2024-01-05 16:00:00+00:00,38.825,38.865,38.235,38.26,22907.0,,,,,,,,,,,,,,,,,,,,,,,35.20680030127496,,,#000000,2.440640187025212,38.19038012202276,0.028525252655982596,33.547847972311004,-7.266396419426769,False,True,False,True,False,15.414452220078925,38.157399999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,618915.0,333345.3569825245,False,False,False,False,36412.40747578699,False,False,False,False
2024-01-05 20:00:00+00:00,38.255,38.45,38.24,38.35,29947.0,,,,,,,,,,,,,,,,,,,,,,,35.24331793278908,,,#000000,2.4150459305874046,38.17439648437328,0.07271228816091597,34.148206228785256,-7.266396419426769,False,True,False,True,False,15.889739054333134,38.203599999999994,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,648862.0,338237.0878820202,False,False,False,False,36312.16860019339,False,False,False,False
2024-01-08 16:00:00+00:00,38.59,38.77,38.56,38.72,6385.0,,,,,,,,,,,,,,,,,,,,,,,35.25182703649151,,,#000000,2.393793688943381,38.178532190462604,0.2261965231332855,37.978312010721424,-7.266396419426769,False,True,False,True,True,17.80362687001995,38.267599999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,655247.0,343151.97024043853,False,False,False,False,35848.181490112875,False,False,False,False
2024-01-08 20:00:00+00:00,38.72,38.83,38.675,38.825,6162.0,,,,,,,,,,,,,,,,,,,,,,,35.2602214060194,,,#000000,2.3694536432619864,38.183981684996645,0.2705342291993012,41.40792543070266,-7.266396419426769,False,True,False,True,True,18.33491564463504,38.3349,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,661409.0,348086.18775609066,False,False,False,False,35387.93061429717,False,False,False,False
2024-01-09 16:00:00+00:00,38.58,38.73,38.495,38.73,12088.0,,,,,,,,,,,,,,,,,,,,,,,35.27599178355896,,,#000000,2.3410281428820325,38.188923872751374,0.2311275620046607,42.939608087317964,-15.136817995854486,False,True,False,True,True,17.54130769051545,38.4037,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,649321.0,352756.49492266285,False,False,False,False,35026.69137996698,False,False,False,False
2024-01-09 20:00:00+00:00,38.73,38.75,38.62,38.73,10514.0,,,,,,,,,,,,,,,,,,,,,,,35.28978458907809,,,#000000,2.3105252181665787,38.19406894291436,0.2319520483359621,43.96072985839483,-13.702160141174929,False,True,False,True,True,17.54130769051545,38.4742,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,649321.0,357354.3942261875,False,False,False,False,34646.64965314578,False,False,False,False
2024-01-10 16:00:00+00:00,39.2,39.39,38.98,39.37,21392.0,,,,,,,,,,,,,,,,,,,,,,,35.321951501390224,,,#000000,2.2863417906742893,38.23290320422813,0.49734331079016597,49.783717404294165,-7.890292656377007,False,True,False,False,True,20.0,38.5483,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,670713.0,362212.66718392103,False,False,False,False,34441.15120891096,False,False,False,False
2024-01-10 20:00:00+00:00,39.38,39.42,39.16,39.29,9973.0,,,,,,,,,,,,,,,,,,,,,,,35.33693333038037,,,#000000,2.2610974314687384,38.45777636809251,0.3680618182680002,52.87481827964565,-4.80845830523873,False,True,True,False,True,20.0,38.6229,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,660740.0,366840.99792525556,False,False,False,False,34061.80002737746,False,False,False,False
2024-01-11 16:00:00+00:00,38.3,39.28,37.95,38.61,20952.0,,,,,,,,,,,,,,,,,,,,,,,35.36271750160414,,,#000000,2.2251966468420377,38.40688622735364,0.09127902153484589,49.62586851695697,-4.80845830523873,False,True,False,False,False,14.555817653265724,38.6787,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,639788.0,371072.7343915306,False,False,False,False,33858.54731377471,False,False,False,False
2024-01-11 20:00:00+00:00,38.595,38.66,38.505,38.62,7939.0,,,,,,,,,,,,,,,,,,,,,,,35.37232726688072,,,#000000,2.1800819122556097,38.39770300140193,0.10196726891241895,47.54412018082382,-4.80845830523873,False,True,False,True,False,14.608584684441556,38.729099999999995,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,647727.0,375361.947811817,False,False,False,False,33456.69386704952,False,False,False,False
2024-01-12 16:00:00+00:00,38.79,38.87,38.385,38.8,20293.0,,,,,,,,,,,,,,,,,,,,,,,35.39731198883126,,,#000000,2.132801401870261,38.39934416037334,0.18785426494718258,47.71399685711819,-4.80845830523873,False,True,False,True,False,15.561647111699354,38.787000000000006,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,668020.0,379899.28195426945,False,False,False,False,33252.60559004101,False,False,False,False
2024-01-12 20:00:00+00:00,38.785,38.95,38.785,38.92,14511.0,,,,,,,,,,,,,,,,,,,,,,,35.41602091048646,,,#000000,2.0942582337308546,38.41829097941511,0.23956406736484998,48.83662240309562,-4.80845830523873,False,True,False,False,False,16.19297937401331,38.8469,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,682531.0,384591.24657513347,False,False,False,False,32962.03806151324,False,False,False,False
2024-01-15 16:00:00+00:00,38.92,38.92,38.92,38.92,0.0,,,,,,,,,,,,,,,,,,,,,,,35.41602091048646,,,#000000,2.057492027066295,38.41829097941511,0.24384494033751342,49.585039433747234,-4.80845830523873,False,True,False,False,False,16.19297937401332,38.9064,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,682531.0,389210.46755846473,False,False,False,False,32450.998711722335,False,False,False,False
2024-01-15 20:00:00+00:00,38.92,38.92,38.92,38.92,0.0,,,,,,,,,,,,,,,,,,,,,,,35.41602091048646,,,#000000,2.0178965053506177,38.41829097941511,0.24862970883519928,50.083984120848314,-4.80845830523873,False,True,False,False,False,16.19297937401332,38.9652,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,682531.0,393758.07271259703,False,False,False,False,31947.882452625865,False,False,False,False
2024-01-16 16:00:00+00:00,38.655,38.75,38.205,38.44,11755.0,,,,,,,,,,,,,,,,,,,,,,,35.429212822363546,,,#000000,1.9723068489224072,38.402915957651025,0.01880236960553767,46.172582969349314,-4.80845830523873,False,True,False,True,False,12.254220241810827,39.0116,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,670776.0,398052.9242984482,False,False,False,False,31634.814507623913,False,False,False,False
2024-01-16 20:00:00+00:00,38.44,38.57,38.365,38.565,6410.0,,,,,,,,,,,,,,,,,,,,,,,35.43644076959072,,,#000000,1.9231702430579858,38.3972663271795,0.08721727752702077,44.9634709757262,0.5111317937870155,False,True,False,True,False,12.96620236163487,39.0597,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,677186.0,402380.5688829684,False,False,False,False,31243.732112156875,False,False,False,False
2024-01-17 16:00:00+00:00,37.7,37.8,37.345,37.76,22337.0,,,,,,,,,,,,,,,,,,,,,,,35.45432715500809,,,#000000,1.869073569715472,38.20567728407712,-0.23844822980668762,39.47420667583197,-4.788831938322666,False,True,False,True,False,6.86202895385496,39.0736,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,654849.0,406294.80812509294,False,False,False,False,31105.643242200957,False,False,True,False
2024-01-17 20:00:00+00:00,37.76,37.93,37.705,37.885,16815.0,,,,,,,,,,,,,,,,,,,,,,,35.46884879583893,,,#000000,1.806513061519725,38.18321164065734,-0.16507582868317192,37.11466448034686,-7.020746006310972,False,True,False,True,False,7.603064812891308,39.0807,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,671664.0,410409.0591619132,False,False,False,False,30884.082881856753,False,False,False,False
2024-01-18 16:00:00+00:00,37.69,38.11,37.65,38.01,31058.0,,,,,,,,,,,,,,,,,,,,,,,35.496137706448515,,,#000000,1.73694697466351,38.154150984343254,-0.08299101034513803,36.844400219681425,-7.416885419845592,False,True,False,True,False,8.342791139868247,39.0587,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,702722.0,414941.04274079826,False,False,False,False,30886.77927128533,False,False,False,False
2024-01-18 20:00:00+00:00,38.01,38.27,38.01,38.255,8478.0,,,,,,,,,,,,,,,,,,,,,,,35.504253298838556,,,#000000,1.679539909113872,38.156151784731,0.05885434143756286,39.06474686190704,-7.416885419845592,False,True,False,True,False,9.774576221002953,39.0448,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,711200.0,419534.2048688479,False,False,False,False,30539.356336846795,False,False,False,False
2024-01-19 16:00:00+00:00,38.345,38.8,38.115,38.78,10769.0,,,,,,,,,,,,,,,,,,,,,,,35.51597182995939,,,#000000,1.624092838956405,38.1744619771318,0.3728469261999232,44.578341821609634,-11.341265047562473,False,True,False,True,True,12.700624869247697,39.0597,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,721969.0,424223.11642126885,False,False,False,False,30232.83918433754,False,False,False,False
2024-01-19 20:00:00+00:00,38.78,39.07,38.77,39.05,6624.0,,,,,,,,,,,,,,,,,,,,,,,35.52407128877292,,,#000000,1.5995009272320355,38.194323805472024,0.5349644879598388,49.88566346624462,-6.500029863332422,False,False,False,False,True,14.133541912428985,39.0811,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,728593.0,428942.02934497007,False,False,False,False,29866.810669851682,False,False,False,False
2024-01-22 16:00:00+00:00,39.255,39.26,38.745,38.8,7445.0,,,,,,,,,,,,,,,,,,,,,,,35.533054691703605,,,#000000,1.574547591251862,38.21367346680979,0.37237777787589404,51.34632372110221,-5.228303235436677,False,False,True,False,True,12.237744377179855,39.0879,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,721148.0,433472.35447140463,False,False,False,False,29519.185698226076,False,False,False,False
2024-01-22 20:00:00+00:00,38.8,38.945,38.765,38.9,9348.0,,,,,,,,,,,,,,,,,,,,,,,35.54405329465188,,,#000000,1.5352912245382198,38.23323489917021,0.4342922633654295,52.99548064889761,-3.6019944434148314,False,False,True,False,True,12.777912908508789,39.0968,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,730496.0,438077.3722315379,False,False,False,False,29206.45413701327,False,False,False,False
