date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_357,aVWAP_peak_316,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_245,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_169,aVWAP_peak_146,aVWAP_peak_131,aVWAP_peak_110,aVWAP_peak_98,aVWAP_valley_422,aVWAP_valley_374,aVWAP_OB_bull_374,aVWAP_OB_bull_2,aVWAP_OB_bear_357,aVWAP_OB_bear_284,aVWAP_OB_bear_110,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,22.02,22.19,21.93,22.115,72.0,,22.175421810699586,23.854737483787297,26.72661779890978,27.644380760897505,27.77898324906271,27.989965931744486,28.17325469072984,27.54238958631826,27.064796707294892,26.80848703885999,27.20178298157101,27.51890600266339,,,,27.077237731026603,22.175421810699586,26.72661779890978,27.20178298157101,,26.706643670211562,,"rgba(255, 0, 0, 1.0)",2.2865921021120847,25.760405078737044,-1.5942524577819757,43.88997097524656,-10.938562950521202,False,False,False,True,True,0.0,24.135,26.604699999999998,0.0,0.0,0.0,0.0,0.8243296616491859,0.9572563303638042,False,False,False,False,-0.3143342781682652,-0.31393385457896184,False,False,False,False,-776.0,1746.5224092228068,False,False,False,False,156.64154314536972,False,False,False,False
2025-03-25 17:00:00+00:00,22.64,22.64,21.91,22.04,56.0,,22.180879204892964,23.84041068765109,26.70841608667575,27.627627768625295,27.76290084713791,27.97552266049329,28.159979705431272,27.53219685620248,27.05654513993987,26.8012347308416,27.19439009486633,27.51142775895957,,,,27.07197788768716,22.180879204892964,26.70841608667575,27.19439009486633,,26.69596096180979,,"rgba(255, 0, 0, 1.0)",2.2085584899665927,25.748723301742714,-1.6792506599174626,43.70214368767789,-10.795480184455833,False,False,False,True,True,0.0,24.070899999999998,26.604650000000003,0.0,0.0,0.0,0.0,0.8318011875962171,0.9517044204970314,False,False,False,False,-0.29959015171257775,-0.3067620031457698,False,False,False,False,-832.0,1706.5453176069493,False,False,False,False,155.08120914311593,False,False,False,False
2025-03-26 17:00:00+00:00,21.69,21.76,21.63,21.71,86.0,,22.04484100877193,23.812380336023562,26.67770056336019,27.59976506704562,27.736194768831524,27.951587280468345,28.138019145123454,27.51516912230672,27.042637916113193,26.78894500938455,27.181955095309537,27.498914732563872,,,,27.063101656163546,22.04484100877193,26.67770056336019,27.181955095309537,,26.665675837108548,,"rgba(255, 26, 202, 1.0)",2.1595470683780995,25.71427954756258,-1.854221936718398,42.22411834376336,-10.795480184455833,False,False,False,True,True,0.0,23.989,26.60295,0.0,0.0,0.0,0.0,0.8288363877235593,0.9613159637889162,False,False,False,False,-0.33967531650428046,-0.3232186598250251,False,False,False,False,-918.0,1665.8546925277717,False,False,False,False,154.01018264477304,False,False,False,False
2025-03-27 17:00:00+00:00,21.88,21.88,21.735,21.735,108.0,,21.976290453074434,23.779550811485652,26.640294034392465,27.565632561761934,27.703446753599565,27.922183527542384,28.111005602351142,27.49423020114554,27.02554580926015,26.773846390168977,27.16665472660317,27.483501543942012,,,,27.0521687821152,21.976290453074434,26.640294034392465,27.16665472660317,,26.636848534610618,,"rgba(255, 26, 202, 1.0)",2.1467372540294107,25.68010978540066,-1.8377236329204782,41.39910178984595,-10.795480184455833,False,False,False,True,False,0.0,23.898400000000002,26.596974999999997,0.0,0.0,0.0,0.0,0.829872027631404,0.9593942346012488,False,False,False,False,-0.3318211938199457,-0.32751992682248543,False,False,False,False,-810.0,1627.4693484575735,False,False,False,False,153.29684647973778,False,False,False,False
2025-03-28 17:00:00+00:00,21.795,21.795,21.24,21.24,1.0,,21.974955609362386,23.77919812262833,26.639924992923856,27.565298922394273,27.703126963106335,27.921896764796763,28.11074244630744,27.494024916849884,27.025377285629748,26.773697006088373,27.166504058640367,27.483350270495222,,,,27.052060893072845,21.974955609362386,26.639924992923856,27.166504058640367,,26.636508113268587,,"rgba(255, 26, 202, 1.0)",2.1440047839296916,25.679697614272918,-2.0707498637831914,38.862126290506886,-7.190561442754408,False,True,False,True,False,0.0,23.7951,26.590125000000004,0.0,0.0,0.0,0.0,0.824657412350952,0.9671204840718992,False,False,False,False,-0.34282825441539394,-0.33517409061893966,False,False,False,False,-811.0,1589.6636221248978,False,False,False,False,150.93565506144728,False,False,False,False
2025-03-31 17:00:00+00:00,21.24,21.24,20.71,20.92,13.0,,21.943881064162753,23.77371256291425,26.634701779191698,27.560634343214968,27.698662747293767,27.917902587854737,28.10708379228953,27.49115164424009,27.02300427119052,26.771585797109548,27.164386383708027,27.481232433916592,,,,27.05054201009521,21.943881064162753,26.634701779191698,27.164386383708027,,26.630661617257207,,"rgba(255, 26, 202, 1.0)",2.1336310145632464,25.672542957214684,-2.2274436979852053,36.063246015335096,-9.907569405520107,False,True,False,True,False,0.0,23.6854,26.577475000000003,0.0,0.0,0.0,0.0,0.8245214830678624,0.9639941105608356,False,False,False,False,-0.34282825441539394,-0.33900117251716677,False,False,False,False,-824.0,1552.2424806966046,False,False,False,False,148.7971177736729,False,False,False,False
2025-04-01 17:00:00+00:00,20.73,21.04,20.73,21.04,39.0,,21.859405017921148,23.75726714229093,26.6190345929686,27.546637770674177,27.685265853865044,27.905913147503938,28.096099611139472,27.48252062441616,27.015872915727808,26.76523960250619,27.158021575821113,27.474867712333563,,,,27.045974959617443,21.859405017921148,26.6190345929686,27.158021575821113,,26.613845463930677,,"rgba(255, 26, 202, 1.0)",2.0918451207029842,25.65175424725712,-2.2046346556036127,35.12060768295185,-10.86471300789092,False,True,False,True,False,0.0,23.566,26.564175,0.0,0.0,0.0,0.0,0.8256307211431122,0.9631614199598127,False,False,False,False,-0.34282825441539394,-0.34091471346628033,False,False,False,False,-785.0,1516.0061631664246,False,False,False,False,147.09483687795705,False,False,False,False
2025-04-02 17:00:00+00:00,20.72,20.89,20.72,20.89,14.0,,21.829415448851773,23.75119549095225,26.613329576935715,27.541549455903848,27.680396213005736,27.901555619123073,28.092107983616632,27.479379028719926,27.01327357177893,26.76292451865894,27.155702048514705,27.472549896965482,,,,27.044309467731342,21.829415448851773,26.613329576935715,27.155702048514705,,26.60778157108558,,"rgba(255, 26, 202, 1.0)",2.1089468508759737,25.644180430610938,-2.2542912490356204,33.90452281628593,-12.12905993304858,False,True,False,True,False,0.0,23.462,26.548975,0.0,0.0,0.0,0.0,0.8197538627380525,0.9715235357527849,False,False,False,False,-0.34282825441539394,-0.3418714839408371,False,False,False,False,-799.0,1480.1145947452399,False,False,False,False,145.03135103488796,False,False,False,False
2025-04-03 17:00:00+00:00,20.125,20.44,20.125,20.24,109.0,,21.54003117913832,23.69578285408457,26.564989282635537,27.49888096519555,27.639608912224016,27.86511460523243,28.05877237901649,27.45294984308451,26.99126691211686,26.7432499559953,27.136092216736767,27.453028216283418,,,,27.030196087798423,21.54003117913832,26.564989282635537,27.136092216736767,,26.553313943478646,,"rgba(255, 26, 202, 1.0)",2.1491657987764676,25.57446062751196,-2.4821075370494454,30.938323699344267,-14.988183545757416,False,True,False,True,False,0.0,23.3612,26.531025,0.0,0.0,0.0,0.0,0.8089496248660236,0.9719542693819225,False,False,False,False,-0.34282825441539394,-0.3423498691781155,False,False,False,False,-908.0,1443.0895622685694,False,False,False,False,144.47272543744785,False,False,False,False
2025-04-04 17:00:00+00:00,19.865,19.865,19.865,19.865,0.0,,21.54003117913832,23.69578285408457,26.564989282635537,27.49888096519555,27.639608912224016,27.86511460523243,28.05877237901649,27.45294984308451,26.99126691211686,26.7432499559953,27.136092216736767,27.453028216283418,,,,27.030196087798423,21.54003117913832,26.564989282635537,27.136092216736767,,26.553313943478646,,"rgba(255, 26, 202, 1.0)",2.067110585133515,25.57446062751196,-2.762048953052595,27.980099793429723,-17.74499644856742,False,True,False,True,False,0.0,23.2525,26.508125,0.0,0.0,0.0,0.0,0.8101356493709988,0.9756905582665537,False,False,False,False,-0.34282825441539394,-0.34258906179675475,False,False,False,False,-908.0,1406.6385613031653,False,False,False,False,142.23283822136338,False,False,False,False
2025-04-07 17:00:00+00:00,20.0,20.28,19.555,20.28,12.0,,21.509997222222218,23.689387779882466,26.559519635914985,27.4940656375502,27.635006727211568,27.861003180995745,28.055011916855502,27.449959274446538,26.988770347097546,26.741014549125296,27.133868085476788,27.45081690980939,,,,27.02859318482858,21.509997222222218,26.559519635914985,27.133868085476788,,26.547368438882348,,"rgba(255, 26, 202, 1.0)",2.011991288735065,25.566715547387524,-2.627603596987376,29.327336797376212,-17.74499644856742,False,True,False,True,False,0.0,23.1721,26.488125,0.0,0.0,0.0,0.0,0.8057424044061215,0.9828901629723265,False,False,False,False,-0.3396816949625796,-0.3411353783796672,False,False,False,False,-896.0,1370.9387386473022,False,False,False,False,140.2137244504895,False,False,False,False
2025-04-08 17:00:00+00:00,21.61,21.61,20.05,20.05,10.0,,21.494587431693986,23.68484916824289,26.555339637564845,27.49034342185428,27.631443940158004,27.857812928444332,28.05208854085298,27.44764761552763,26.986850284175887,26.73930052125286,27.132154505504076,27.44910726265313,,,,27.027359545911814,21.494587431693986,26.555339637564845,27.132154505504076,,26.543460438160405,,"rgba(255, 26, 202, 1.0)",2.0204973587155246,25.56163974717643,-2.727862881582929,29.437893189398135,-17.74499644856742,False,True,False,True,False,0.0,23.0753,26.471125,0.0,0.0,0.0,0.0,0.809909629167965,0.969015714730891,False,False,False,False,-0.2859557602610285,-0.31354556932034783,False,False,False,False,-906.0,1335.6373628543208,False,False,False,False,138.19490701714858,False,False,False,False
2025-04-09 17:00:00+00:00,19.6,21.99,19.6,21.48,8.0,,21.48848705501618,23.6817548321465,26.552252795796424,27.487563406770555,27.628779110797453,27.85542136879247,28.049893083971043,27.445921229425593,26.985423520146735,26.738030694324884,27.1308789444836,27.447830248830385,,,,27.026442235463385,21.48848705501618,26.552252795796424,27.1308789444836,,26.541019690875146,,"rgba(255, 26, 202, 1.0)",1.9937454973260598,25.558489468757852,-2.0456419709675964,37.493365088483,-17.338035628077506,False,False,False,True,True,0.0,22.9972,26.461399999999998,0.0,0.0,0.0,0.0,0.8087803166527785,0.971317047497917,False,False,False,False,-0.28798533798191905,-0.30076545365113344,False,False,False,False,-898.0,1301.0073262209205,False,False,False,False,136.17638132696024,False,False,False,False
2025-04-10 17:00:00+00:00,20.01,20.01,20.01,20.01,0.0,,21.48848705501618,23.6817548321465,26.552252795796424,27.487563406770555,27.628779110797453,27.85542136879247,28.049893083971043,27.445921229425593,26.985423520146735,26.738030694324884,27.1308789444836,27.447830248830385,,,,27.026442235463385,21.48848705501618,26.552252795796424,27.1308789444836,,26.541019690875146,,"rgba(255, 26, 202, 1.0)",1.9717170387966176,25.558489468757852,-2.814039418224136,37.81636500668543,-17.217745927354365,False,False,False,True,True,0.0,22.8787,26.444325,0.0,0.0,0.0,0.0,0.7990877497827976,0.9764552562988709,False,False,False,False,-0.33415343808844583,-0.31745944586978964,False,False,False,False,-898.0,1266.914189380286,False,False,False,False,134.06511960096086,False,False,False,False
2025-04-11 17:00:00+00:00,19.3,19.99,19.3,19.99,1.0,,21.485694668820678,23.68118497529789,26.551779071930067,27.487148191929503,27.628382478955587,27.855067284841596,28.049569424380834,27.445663061368446,26.985207442407564,26.737836924728796,27.130686563658198,27.44763927530473,,19.76,19.76,27.026303464914804,21.485694668820678,26.551779071930067,27.130686563658198,26.018912258740297,26.540488280301986,19.76,"rgba(255, 26, 202, 1.0)",1.98582530327694,25.05063488429269,-2.548378689677188,37.9765047552787,-17.00199025544557,False,False,False,True,True,0.0,22.7598,26.42825,1.0,19.99,19.3,0.0,0.7980389604755087,0.9734478719250296,True,False,False,False,-0.34282825441539394,-0.3301438501425918,False,False,False,False,-899.0,1233.3341244286535,False,False,False,False,132.00209449086844,False,False,False,False
2025-04-14 17:00:00+00:00,19.98,19.98,19.94,19.94,1.0,,21.483223118279568,23.680643372560425,26.55131889718018,27.486743409270005,27.627995631720424,27.854721687660376,28.04925333801826,27.445411404451608,26.984997159090906,26.73764853432557,27.130499238766372,27.447453113744206,,19.85666666666667,19.85666666666667,27.026168391770437,21.483223118279568,26.55131889718018,27.130499238766372,26.025890428594966,26.539992408755662,19.85666666666667,"rgba(255, 26, 202, 1.0)",2.0013928528280402,25.056048388104234,-2.556243958238919,37.93055009696967,-16.817806388234594,False,False,False,True,True,0.0,22.6802,26.416700000000002,0.0,0.0,0.0,0.0,0.8023565350207288,0.975736417193978,False,False,False,False,-0.3243712224212146,-0.3272575362819032,False,False,False,False,-900.0,1200.259176763093,False,False,False,False,129.97105426620382,False,False,False,False
2025-04-15 17:00:00+00:00,21.37,25.09,21.37,25.09,117.0,,21.858952962460425,23.68347404761906,26.529455704667033,27.464024685425453,27.605846737151534,27.834332999724413,28.030159146554727,27.43133722551217,26.974066662693325,26.72829744441369,27.120512290105474,27.43702803784615,,23.782885154061624,23.782885154061624,27.01908751103575,21.858952962460425,26.529455704667033,27.120512290105474,26.344644084479622,26.55812399534779,23.782885154061624,#000000,1.9850809727737246,25.33023625612416,-0.12102088500122035,49.9369501642026,-5.674823411983986,True,False,True,False,True,2.3661132096641424,22.697,26.4315,0.0,0.0,0.0,0.0,0.8085693962090466,0.9450604627808697,False,False,False,False,-0.14265101205271213,-0.23495427416730766,False,False,False,False,-783.0,1169.5109724721922,False,False,False,False,129.76995264967354,False,False,False,False
2025-04-16 17:00:00+00:00,24.49,25.48,24.49,25.48,7.0,,21.889917114695336,23.684939108510548,26.528788056880774,27.463160137346996,27.60498564082014,27.833515602343258,28.029375825627465,27.43080306172509,26.97368624121082,26.727991716707717,27.12015344658637,27.43663158416088,,23.85883597883598,23.85883597883598,27.018838242391922,21.889917114695336,26.528788056880774,27.12015344658637,26.352521808880873,26.560328961384613,23.85883597883598,#000000,1.9730829172130617,25.33831416330915,0.07180936769295988,58.350705610962905,1.5694404949190641,True,False,True,False,True,3.248204031736268,22.7075,26.4467,0.0,0.0,0.0,0.0,0.8396640340980319,0.9430445865195773,False,False,False,False,-0.04954707289112011,-0.1422506735292139,False,False,False,False,-776.0,1139.3480116586697,False,False,False,False,127.86654253107395,False,False,False,False
2025-04-17 17:00:00+00:00,24.9,25.6,24.72,25.6,845.0,,23.706879588839943,23.859462769570396,26.46132708387771,27.37009865005192,27.5116568151601,27.743926068896073,27.9428284367202,27.372415395291846,26.93274836040958,26.695515926667028,27.081145292400645,27.392974174873476,,25.11879162375558,25.11879162375558,26.99171085444285,23.706879588839943,26.46132708387771,27.081145292400645,26.5530592451165,26.672581546896577,25.11879162375558,#000000,1.9712229660750684,25.63923288346453,-0.019902813704857313,64.09276830428017,6.260072938037716,True,False,True,False,True,3.5207530052221827,22.7129,26.457200000000004,0.0,0.0,0.0,0.0,0.845012744975137,0.9351050938113747,False,False,False,False,-0.04033622921315883,-0.09129345137118636,False,False,False,False,69.0,1122.7534688422563,False,False,False,False,138.98489070888675,False,False,False,False
2025-04-18 17:00:00+00:00,25.6,25.6,25.6,25.6,0.0,,23.706879588839943,23.859462769570396,26.46132708387771,27.37009865005192,27.5116568151601,27.743926068896073,27.9428284367202,27.372415395291846,26.93274836040958,26.695515926667028,27.081145292400645,27.392974174873476,,25.11879162375558,25.11879162375558,26.99171085444285,23.706879588839943,26.46132708387771,27.081145292400645,26.5530592451165,26.672581546896577,25.11879162375558,#000000,1.9658525005843805,25.63923288346453,-0.019957185726226033,67.920810099825,9.34570300855065,True,False,True,False,True,3.5207530052221827,22.736900000000002,26.46895,0.0,0.0,0.0,0.0,0.8525869665561665,0.934748856531409,False,False,False,False,-0.017204246451273157,-0.05424884891122976,False,False,False,False,69.0,1106.4162057594306,False,False,False,False,136.83008620177222,False,False,False,False
2025-04-21 17:00:00+00:00,25.46,25.46,24.98,25.235,23.0,,23.728540115798182,23.86345100529101,26.459472311003847,27.36758195606339,27.5091321844598,27.74149752682764,27.940478964644555,27.370809929354657,26.93160761307311,26.69460194568302,27.08005919217104,27.391765335725324,,25.121249161636488,25.121249161636488,26.990949284054288,23.728540115798182,26.459472311003847,27.08005919217104,26.55386517244093,26.67324984000797,25.121249161636488,"rgba(239, 83, 80, 0.5)",1.9584187637106274,25.64226408951476,-0.20795556959591002,69.00588051110938,10.190127158337148,True,False,True,False,True,2.5873649388276014,22.7518,26.481425000000005,0.0,0.0,0.0,0.0,0.8560908899642331,0.9345676414895857,False,False,False,False,-0.037179878329818415,-0.045714363620524084,False,False,False,False,46.0,1089.975644429827,False,False,False,False,135.06527866376024,False,False,False,False
2025-04-22 17:00:00+00:00,24.7,25.06,24.7,25.06,114.0,,23.808555426805714,23.87881295114116,26.448257041113628,27.353546843831356,27.49514951144212,27.728173758865257,27.92767751996007,27.361835503162986,26.92503541172157,26.68921320617474,27.073870441304557,27.38500805873205,,25.102600782190134,25.102600782190134,26.986576585000943,23.808555426805714,26.448257041113628,27.073870441304557,26.55213357357272,26.672927972854605,25.102600782190134,"rgba(239, 83, 80, 0.5)",1.9566768528058267,25.650028250510807,-0.30154608803427235,69.00677521001762,10.389548914106811,True,False,True,False,True,2.1387543520410475,22.7652,26.489625,0.0,0.0,0.0,0.0,0.8501767081790644,0.9391198249747563,False,False,False,False,-0.05507751402822432,-0.0503959388243742,False,False,False,False,-68.0,1072.022533663473,False,False,False,False,134.73868519610502,False,False,False,False
2025-04-23 17:00:00+00:00,26.02,27.15,26.02,27.15,219.0,,24.142378748928877,23.9560424788824,26.45280196629213,27.34717342963669,27.487680683518384,27.719528918103276,27.91829330462649,27.357690988412603,26.924079773718777,26.689706599175107,27.072210057181305,27.381786550270164,,25.378328309469982,25.378328309469982,26.985706755573776,24.142378748928877,26.45280196629213,27.072210057181305,26.60213090832432,26.704114458228844,25.378328309469982,#000000,1.99635672217216,25.7304884673593,0.7110510445729263,72.00682543262731,13.561340482683278,True,False,True,False,True,6.934825735626628,22.8237,26.503800000000002,0.0,0.0,0.0,0.0,0.8536981509245378,0.9342412127269701,False,False,False,False,0.034550148853690066,-0.007922894985342068,False,False,False,False,151.0,1057.7431145369076,False,False,False,False,136.0450621698088,False,False,False,False
2025-04-24 17:00:00+00:00,26.0,26.805,26.0,26.72,6.0,,24.149654877840426,23.95790682574467,26.452823229100186,27.346921058349633,27.487403130067857,27.719228559619765,27.917979340632144,27.35752714100462,26.924008033514518,26.689677458226225,27.07212472044259,27.381660535090266,,25.383414603650913,25.383414603650913,26.9856534127945,24.149654877840426,26.452823229100186,27.07212472044259,26.603102270252602,26.704742909136076,25.383414603650913,#000000,2.0252367629355725,25.73220511238766,0.48774291761351085,72.36943620901542,14.335424040849063,True,False,True,False,True,5.817980148563507,22.8625,26.517325,0.0,0.0,0.0,0.0,0.8492968294915537,0.9372139469085464,False,False,False,False,0.02495543506976084,0.008516270042209386,False,False,False,False,145.0,1043.5920584975756,False,False,False,False,134.02885965554822,False,False,False,False
2025-04-25 17:00:00+00:00,25.76,26.1,25.665,26.1,92.0,,24.23095284712025,23.980027289509593,26.449917523156955,27.340529406871312,27.48077278214112,27.71254560052704,27.911299823698382,27.35339082117861,26.92145091740049,26.687871968158994,27.069538393141755,27.378511476327592,,25.42031695906433,25.42031695906433,26.983890531169255,24.23095284712025,26.449917523156955,27.069538393141755,26.61054813909973,26.709734070769343,25.42031695906433,#000000,2.0452139648853307,25.74913185441531,0.17155571573870185,70.35304327506459,14.335424040849063,True,False,True,False,True,4.229044980541328,22.873700000000003,26.527874999999998,0.0,0.0,0.0,0.0,0.8430456180983498,0.9316762479837878,False,False,False,False,-0.0023637157243513295,0.0030762771589290284,False,False,False,False,53.0,1028.2340420867606,False,False,False,False,133.3772494283304,False,False,False,False
2025-04-28 17:00:00+00:00,25.46,26.305,25.46,26.12,117.0,,24.324699845679014,24.007553326209983,26.446319982366642,27.332523901680563,27.472459619582164,27.704151368628104,27.9028993272937,27.348190523335038,26.918240661330284,26.685609405373743,27.06628607870197,27.37454538204498,,25.461392131431044,25.461392131431044,26.98167176832889,24.324699845679014,26.446319982366642,27.06628607870197,26.618836273358244,26.71528995185218,25.461392131431044,#000000,2.064951994293948,25.768996811259438,0.1699812827177025,69.04641401341104,14.335424040849063,True,False,True,False,True,4.274815359238794,22.885299999999997,26.538475,0.0,0.0,0.0,0.0,0.842712367141798,0.9298426299744584,False,False,False,False,-0.0023637157243513295,0.00035628071728884946,False,False,False,False,170.0,1014.9280879458805,False,False,False,False,133.12333858448034,False,False,False,False
2025-04-29 17:00:00+00:00,26.12,27.56,26.12,26.54,250.0,26.74,24.575249654218535,24.086316345747342,26.45087203174406,27.325263291180605,27.46399383572199,27.694374543684603,27.892290480708404,27.343373096339484,26.916975825527487,26.68596910298125,27.06425212982588,27.370772548180227,,25.639769345238097,25.639769345238097,26.980556099272455,24.575249654218535,26.45087203174406,27.06425212982588,26.66067658793557,26.739207914296916,25.639769345238097,#000000,2.0835080366388206,25.773198597040974,0.3680338109931426,68.99639665125653,14.335424040849063,True,False,True,False,True,5.241576807983286,22.9164,26.553275,0.0,0.0,0.0,0.0,0.8534383719021829,0.9199080912522569,False,True,False,False,0.04796751241165031,0.024161896564469577,False,False,False,False,420.0,1005.7043966598978,False,False,False,False,134.93537984673645,False,False,False,False
2025-04-30 17:00:00+00:00,26.99,27.25,26.98,27.25,134.0,26.8865625,24.711396095387844,24.1330829643087,26.456714935743708,27.32418492728217,27.462122158916863,27.691485799580448,27.888727152782813,27.342597856722193,26.917896684010103,26.687643461528328,27.06457098006081,27.37010296895128,,25.745538248528906,25.745538248528906,26.980999023725328,24.711396095387844,26.456714935743708,27.06457098006081,26.691616195271727,26.764391421944254,25.745538248528906,#000000,2.109736277870288,25.821049824856026,0.6773122262401698,70.23276521042736,14.335424040849063,True,False,True,False,True,6.848530787086766,22.961399999999998,26.566325000000003,0.0,0.0,0.0,0.0,0.8610609295450813,0.9132041386106095,False,False,False,False,0.06245672829270301,0.043309312428586294,False,False,False,False,554.0,998.7012277194343,False,True,False,False,134.92087783360876,False,True,False,False
2025-05-01 17:00:00+00:00,27.25,27.25,26.64,26.725,3.0,26.886447028423774,24.713940583693233,24.134015512674996,26.456791466863393,27.32411883084214,27.462040780386207,27.69138659190836,27.888616365902948,27.342553287695722,26.91789276255643,26.687658012651557,27.064556599241264,27.370067521651194,,25.747289614653535,25.747289614653535,26.980992982262265,24.713940583693233,26.456791466863393,27.064556599241264,26.691955354224632,26.76462194957625,25.747289614653535,#000000,2.1178849363465004,25.821755463030335,0.4264842350348957,68.81631557697153,14.335424040849063,True,False,True,False,False,5.450203571416939,22.9975,26.576800000000002,0.0,0.0,0.0,0.0,0.8582690096896043,0.9141895220890132,False,False,False,False,0.0534970540009581,0.048403183214772195,False,False,False,False,551.0,991.7601234137067,False,False,False,False,132.8755929059559,False,False,False,False
2025-05-02 17:00:00+00:00,26.725,27.0,26.68,26.88,41.0,26.88327492211838,24.74783359093251,24.14661205890107,26.457788475296905,27.323180919987042,27.460896383590118,27.690002886061002,27.88707744180987,27.34192134005461,26.917818007230004,26.687836857025008,27.06434161639733,27.36956577856721,,25.77030879864636,25.77030879864636,26.980896647770507,24.74783359093251,26.457788475296905,27.06434161639733,26.69631850547267,26.767550021382387,25.77030879864636,#000000,2.1266929620786286,25.831073152425514,0.4932196919245289,68.20984347255124,14.335424040849063,True,False,True,False,False,5.806335223698259,23.0361,26.585375000000003,0.0,0.0,0.0,0.0,0.8563103563103565,0.9194971694971696,False,False,False,False,0.04796751241165031,0.04818534781321125,False,False,False,False,592.0,985.5622920429514,False,False,False,False,131.45116510896432,False,False,False,False
2025-05-05 17:00:00+00:00,26.75,26.75,26.625,26.625,6.0,26.88028033794163,24.752271909534823,24.14831922020248,26.457865301702117,27.322989572201173,27.460677928547412,27.689755683495726,27.88681201971871,27.341793716793717,26.917775456034335,26.687833513219438,27.064282393043598,27.36946591366533,,25.773030533063427,25.773030533063427,26.980861950507325,24.752271909534823,26.457865301702117,27.064282393043598,26.69665382136886,26.767701766623116,25.773030533063427,#000000,2.1305757628117568,25.832108830225216,0.3721487795056824,66.63842603455198,14.335424040849063,True,False,True,False,False,5.117642838020338,23.0799,26.590300000000003,0.0,0.0,0.0,0.0,0.8490815326258365,0.9446788560712612,False,False,False,False,0.03994163744809614,0.04406349263065369,False,False,False,False,586.0,979.3675278252312,False,False,False,False,129.50618580494938,False,False,False,False
2025-05-06 17:00:00+00:00,25.5,26.72,25.5,26.71,30.0,26.843408764367815,24.770081300813008,24.155616443494242,26.457593873013927,27.32151548958738,27.459097616431666,27.688091188140056,27.885099210659707,27.34081959130581,26.917261031486287,26.68753535698942,27.063721157105423,27.36871382598615,,25.78106098371552,25.78106098371552,26.980491772120864,24.770081300813008,26.457593873013927,27.063721157105423,26.69568684522118,26.766042680721608,25.78106098371552,#000000,2.124620055063539,25.83442722800132,0.41210792956225545,65.824699251734,14.335424040849063,True,False,True,False,False,5.319638913918304,23.1273,26.593574999999998,0.0,0.0,0.0,0.0,0.856974562589991,0.9434530302369217,False,False,False,False,0.009586442960467045,0.02682496779556037,False,False,False,False,616.0,973.7339227426694,False,False,False,False,127.96345424208194,False,False,False,False
2025-05-07 17:00:00+00:00,26.34,26.34,26.165,26.165,4.0,26.838108974358974,24.772293252156267,24.156546695159903,26.457536551049117,27.321302457161334,27.458871368851458,27.687855620778393,27.884858566842848,27.34067893853577,26.91718272775145,26.687486520607038,27.06363779150031,27.368605426081484,,25.78194112769486,25.78194112769486,26.980436070036056,24.772293252156267,26.457536551049117,27.06363779150031,26.6954932870378,26.76576653006418,25.78194112769486,#000000,2.1257620509589294,25.83466009051576,0.15539834730572105,62.676574602903315,17.235154426502277,True,False,True,False,False,3.8288637304975346,23.148199999999996,26.586100000000002,0.0,0.0,0.0,0.0,0.862680969823827,0.9237746380603526,False,False,False,False,0.017072885471463257,0.021948926633511813,False,False,False,False,612.0,968.12564487069,False,False,False,False,126.04154022282485,False,False,False,False
2025-05-08 17:00:00+00:00,25.96,25.96,25.96,25.96,0.0,26.838108974358974,24.772293252156267,24.156546695159903,26.457536551049117,27.321302457161334,27.458871368851458,27.687855620778393,27.884858566842848,27.34067893853577,26.91718272775145,26.687486520607038,27.06363779150031,27.368605426081484,,25.78194112769486,25.78194112769486,26.980436070036056,24.772293252156267,26.457536551049117,27.06363779150031,26.6954932870378,26.76576653006418,25.78194112769486,#000000,2.1338822907157855,25.83466009051576,0.0587379678952186,59.65691874320095,14.281017189897966,True,False,True,False,False,3.271262110244315,23.200599999999998,26.59165,0.0,0.0,0.0,0.0,0.8631809232115513,0.9250492233646906,False,False,False,False,0.0017071219790091153,0.011828024306260464,False,False,False,False,612.0,962.6043170432374,False,False,False,False,124.08740781626942,False,False,False,False
