date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_827,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_781,aVWAP_peak_763,aVWAP_peak_744,aVWAP_peak_728,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_676,aVWAP_peak_653,aVWAP_peak_637,aVWAP_peak_626,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_527,aVWAP_peak_492,aVWAP_peak_476,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_840,aVWAP_valley_829,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_749,aVWAP_valley_711,aVWAP_valley_687,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_584,aVWAP_valley_548,aVWAP_valley_516,aVWAP_valley_504,aVWAP_valley_430,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_203,aVWAP_valley_180,aVWAP_valley_172,aVWAP_valley_134,aVWAP_valley_121,aVWAP_valley_78,aVWAP_valley_43,aVWAP_valley_12,aVWAP_OB_bull_881,aVWAP_OB_bull_805,aVWAP_OB_bull_666,aVWAP_OB_bull_630,aVWAP_OB_bull_430,aVWAP_OB_bull_316,aVWAP_OB_bear_827,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 18:00:00+00:00,7.215,7.265,7.21,7.24,40008.0,,,,,,,,,,7.538939160536451,7.5455272159679,7.524547316053037,7.3399523152183646,7.278820732386294,7.194263224179278,6.982153893627697,6.99354404838925,6.991459658900575,7.048136081823684,7.099612352934266,,,,,,,,,7.223202326532129,7.539482496226856,7.48165231830345,7.216144835926335,7.087142472848776,7.077893219914555,7.068975260178171,6.994423949069666,6.994382115419877,6.993648304003789,7.0137230250396785,7.048255183495547,6.979453636412543,6.93405730809733,6.885705901834664,6.772545809813863,6.715782467072148,6.713886419408825,6.69818260747351,6.665881491787875,6.628064169873519,6.62520852691829,6.620440233495197,6.61785497785864,6.6006761417838,6.590547717064573,6.533165697694854,6.508907979156293,6.4867366022638455,,,7.48165231830345,7.216144835926335,7.048255183495547,6.772545809813863,,7.203993894436105,7.230632363637891,7.005221057442979,#000000,0.3366318597652895,7.255854173615233,-0.04709647395313826,35.32820472577583,-9.940040901698694,False,True,False,True,False,2.7201470877866427,7.3393,6.891700000000001,0.0,0.0,0.0,0.0,1.0101156069364163,0.9441233140655104,False,False,False,False,0.1408776594449015,0.14070935088469444,False,False,False,False,2913138.0,2725985.5917653497,False,False,False,False,99100.47600119584,False,False,False,False
2025-06-10 19:00:00+00:00,7.235,7.275,7.225,7.25,105628.0,,,,,,,,,,7.529272698479562,7.536001806258577,7.518064432298304,7.3385575631956455,7.278441338588533,7.194905177847897,6.984461522069151,6.995442348811107,6.993101103969836,7.049223397596827,7.100378014183992,,,,,,,,,7.238392022495425,7.530572947003199,7.476933091132488,7.21655084685018,7.088774709480416,7.0796019639161525,7.070756398573308,6.996703716136379,6.996110591189151,6.995203656136045,7.015053311567582,7.049105779081966,6.980488012590236,6.935193570297876,6.88694131146236,6.7740073069256015,6.717345852525176,6.715453070483956,6.699774173902218,6.667516532145241,6.629700398207826,6.626787477208921,6.6219877860374705,6.6193851578744125,6.602184943422412,6.592060289597185,6.53471894938675,6.510474421507416,6.488316972080013,,,7.476933091132488,7.21655084685018,7.049105779081966,6.7740073069256015,,7.203645062299948,7.228895400299948,7.006523943194748,#000000,0.3329912478897903,7.255048710421947,-0.015161691047262596,35.970029856970065,-9.940040901698694,False,True,False,True,False,2.971601431009237,7.348400000000001,6.891750000000001,0.0,0.0,0.0,0.0,1.0115606936416184,0.9373795761078996,False,False,False,False,0.14614908684271496,0.1434292188637047,False,False,False,False,3018766.0,2730524.8229007707,False,False,False,False,99201.67792365792,False,False,False,False
2025-06-11 14:00:00+00:00,7.305,7.335,7.24,7.27,26269.0,,,,,,,,,,7.527229604014427,7.533979300979326,7.516684315023654,7.338339028473605,7.278451863152987,7.1951529834545305,6.985096958074945,6.99596827456956,6.993556010155294,7.049534352260483,7.100607264566542,,,,,,,,,7.243738614165624,7.528682248605463,7.475948781942765,7.2167444758695884,7.089254302379232,7.080099658548399,7.071271224659508,6.997334471340323,6.996589991408265,6.995635245527906,7.015426100065024,7.049349373180768,6.980774109217711,6.935503181014345,6.887273934429354,6.7743934716955145,6.717756266855991,6.715864262567226,6.7001912595256465,6.6679437646851065,6.6301266869712485,6.627198803219654,6.622390818554904,6.619783605784941,6.602577373380127,6.592453432939155,6.535121243592158,6.510879595148675,6.48872528193173,,,7.475948781942765,7.2167444758695884,7.049349373180768,6.7743934716955145,,7.20375917262052,7.228599995884124,7.006988736884187,#000000,0.32876509316914293,7.255088700783434,0.045355481851275206,37.418559973846264,-9.940040901698694,False,True,False,True,True,3.479383139806494,7.3579,6.89205,0.0,0.0,0.0,0.0,1.011063011063011,0.9365079365079363,False,False,False,False,0.1620130910136976,0.15272115493870114,False,False,False,False,3045035.0,2735400.949677503,False,False,False,False,98070.93873104306,False,False,False,False
2025-06-11 15:00:00+00:00,7.265,7.3,7.255,7.265,36323.0,,,,,,,,,,7.524365460969317,7.531144496019023,7.51473558306356,7.337995576033908,7.2784288721183055,7.195460528066167,6.985946569666132,6.99667119442866,6.994164540695907,7.049947565065411,7.100908757255565,,,,,,,,,7.2480567818612975,7.526028126707108,7.4745462973638155,7.2169761998600315,7.089884984619128,7.080755527248188,7.071950932851664,6.9981766237989715,6.99723092817266,6.996212556043874,7.015923772340424,7.049673307251174,6.981157878711118,6.935920095279248,6.88772324203467,6.774917711591302,6.718314405910263,6.716423488774987,6.700758742332132,6.668525526658217,6.630707685434146,6.6277594755057025,6.622940260213107,6.6203268368486015,6.603112603321948,6.59298974322187,6.53567059417527,6.511433091563521,6.489283247213733,,,7.4745462973638155,7.2169761998600315,7.049673307251174,6.774917711591302,,7.203732777596407,7.228160831216542,7.007457856470514,#000000,0.32449950374069414,7.254918384691069,0.031068199466297634,38.202304683184565,-9.940040901698694,False,True,False,True,True,3.3384988808289116,7.3675,6.892474999999999,0.0,0.0,0.0,0.0,1.0072289156626506,0.9436144578313254,False,False,False,False,0.15777510150528867,0.1552481282219949,False,False,False,False,3008712.0,2739638.3303026585,False,False,False,False,97113.60634761603,False,False,False,False
2025-06-11 16:00:00+00:00,7.265,7.29,7.26,7.275,31351.0,,,,,,,,,,7.521960897392126,7.528762346362936,7.513089962223016,7.337709607028104,7.278415630111715,7.195729675865994,6.98668009641009,6.997278675819059,6.9946907723286,7.050305642966666,7.101170642909164,,,,,,,,,7.251070413473568,7.523796096349048,7.473361205638453,7.2171805541154495,7.090430786754265,7.081322917687666,7.07253875941075,6.998903756396814,6.9977850742961625,6.9967119012676315,7.016354551270252,7.049954225698386,6.98149019295563,6.93628088797397,6.888111879550786,6.775370817109032,6.7187966882504755,6.716906706915501,6.7012490667364615,6.669028138298238,6.631209610213545,6.628243866858686,6.623414960766723,6.620796178095368,6.60357503016497,6.5934530952272254,6.53614516085893,6.51191122164544,6.489765221235404,,,7.473361205638453,7.2171805541154495,7.049954225698386,6.775370817109032,,7.203688684010085,7.227799449947042,7.007832231007427,#000000,0.31984557084508486,7.254744449274476,0.06332915810591316,39.318306233153606,-9.940040901698694,False,True,False,True,True,3.600081285949127,7.378100000000001,6.894025,0.0,0.0,0.0,0.0,1.008236434108527,0.9457364341085269,False,False,False,False,0.1567164876024601,0.1559823079122275,False,False,False,False,3040063.0,2744296.0771196713,False,False,False,False,96094.03105540494,False,False,False,False
2025-06-11 17:00:00+00:00,7.275,7.305,7.225,7.24,52403.0,,,,,,,,,,7.517752773867131,7.524597382188246,7.510181222038803,7.337099303371225,7.278276137439212,7.1960723997874805,6.987820468230831,6.998221537371472,6.9955087340544555,7.050853002592698,7.101560646127082,,,,,,,,,7.2519518828556695,7.519884111773088,7.471231247456452,7.217411642183718,7.091246031520238,7.082174865753567,7.073425458179778,7.000030521606743,6.998645474573508,6.997487848071203,7.017020593793113,7.050384093493098,6.982009388278657,6.936849691064454,6.888729045896618,6.776098626265737,6.719574447151978,6.717686067514251,6.702040645457343,6.669841032162765,6.632022988897959,6.629029002026748,6.62418459667613,6.621557235645105,6.60432548764058,6.594205385408482,6.536917388346528,6.5126899089433605,6.49055074053606,,,7.471231247456452,7.217411642183718,7.050384093493098,6.776098626265737,,7.203301981805798,7.227085782460787,7.0081861357526,#000000,0.31488231749957474,7.254076436779693,-0.04470380201553117,38.618247386188045,-9.940040901698694,False,True,False,True,True,2.5885892874204686,7.3872,6.89515,0.0,0.0,0.0,0.0,1.000968054211036,0.94675701839303,False,False,False,False,0.1524854895117716,0.15423389871199955,False,False,False,False,2987660.0,2748069.161195335,False,False,False,False,95416.65072896454,False,False,False,False
2025-06-11 18:00:00+00:00,7.245,7.295,7.24,7.255,43997.0,,,,,,,,,,7.514409035610366,7.521282329915947,7.507852448897425,7.3366358388266075,7.278196102525846,7.196388516376301,6.988794057353732,6.999028160440587,6.996208982325223,7.051325135915876,7.10190059017619,,,,,,,,,7.253281217369451,7.516768033282443,7.469529595207408,7.21763617985048,7.091951689846017,7.082910870059847,7.074190198494019,7.000993340092034,6.999382004059511,6.99815242205825,7.017592428693068,7.050755247113276,6.982454332587348,6.937335617122187,6.889254977990406,6.7767164427503745,6.720233794151437,6.718346746523293,6.7027114738182725,6.670529528255326,6.632711532084476,6.6296936654336065,6.624836127353706,6.6222014984887165,6.604960658664174,6.594842026500724,6.537570458702995,6.513348277266967,6.491214740763993,,,7.469529595207408,7.21763617985048,7.050755247113276,6.7767164427503745,,7.203059172564227,7.226547381669463,7.0085363069662225,#000000,0.30970379629812533,7.253614699883234,0.004472983971538292,39.15320075379477,-9.940040901698694,False,True,False,True,True,2.9938237243873473,7.397200000000001,6.896274999999999,0.0,0.0,0.0,0.0,1.0009671179883948,0.9468085106382979,False,False,False,False,0.15354272547896408,0.15388831209548182,False,False,False,False,3031657.0,2752465.871874477,False,False,False,False,94619.44684169377,False,False,False,False
2025-06-11 19:00:00+00:00,7.255,7.32,7.255,7.315,124364.0,,,,,,,,,,7.506609744024277,7.513505209460019,7.50236709588492,7.335938390493526,7.2784715718957935,7.1977032288611875,6.991838866112537,7.001566111428907,6.99841322125411,7.052856468085588,7.1030506360741,,,,,,,,,7.264049650471537,7.509462209439396,7.465620639881981,7.218713578127069,7.094297333112335,7.085337771929721,7.0766940652786054,7.004018210532152,7.001702055683445,7.000246981587229,7.01941185509407,7.051960820271242,6.983852813529789,6.938841016901576,6.890865408303913,6.778573395463898,6.722202777387757,6.7203193256664155,6.704711255762651,6.672575999731091,6.634752150504696,6.631663362839182,6.626766382478875,6.624109945392964,6.606840025992026,6.596724458505561,6.539494616984384,6.515285456585549,6.493166241081608,,,7.465620639881981,7.218713578127069,7.051960820271242,6.778573395463898,,7.203298389527641,7.225665503961361,7.010172858207794,#000000,0.30442595513883436,7.253414364279665,0.20230087047685777,43.04099324836271,-10.580467682107596,False,True,False,True,True,4.6018549137006275,7.4079,6.8976999999999995,0.0,0.0,0.0,0.0,1.003855421686747,0.9416867469879517,False,False,False,False,0.1620130910136976,0.1579507015545897,False,False,False,False,3156021.0,2758722.5405275854,False,False,False,False,95080.60270461325,False,False,False,False
2025-06-12 14:00:00+00:00,7.435,7.455,7.385,7.45,53308.0,,,,,,,,,,7.505451295812494,7.512283995205668,7.501570257598744,7.336636720482708,7.279434108958511,7.199001398745184,6.993688489656754,7.003126350569869,6.999766158421519,7.0538628025046854,7.103876069842808,,,,,,,,,7.280007543178609,7.508347480694307,7.465278684900279,7.219941075198133,7.095938062849031,7.087007006119864,7.078390299002177,7.005878082520515,7.003130023639039,7.001535646640109,7.020556068128524,7.05275357294452,6.984702348840565,6.939721452714378,6.891777352213766,6.779569117081179,6.723237596461513,6.721355403713645,6.705756484355855,6.673635655937331,6.635798439149527,6.632672675249774,6.627754389496067,6.6250862101922925,6.60779758727616,6.597681383728117,6.540461127560288,6.516254079323394,6.494138178806973,,,7.465278684900279,7.219941075198133,7.05275357294452,6.779569117081179,,7.204848437416102,7.2262452407089945,7.011925947856666,"rgba(38, 166, 154, 0.5)",0.2997383693992475,7.255044052474556,0.6504203913439103,50.709712207851815,-3.5971053022780453,False,True,True,False,True,8.035277311012813,7.420599999999999,6.900075,0.0,0.0,0.0,0.0,1.0110206037374223,0.9381887877335887,False,False,False,False,0.21877699044571233,0.18836384600015102,False,False,False,False,3209329.0,2765708.687186072,False,False,False,False,94432.96545337893,False,False,False,False
2025-06-12 15:00:00+00:00,7.445,7.465,7.405,7.435,55192.0,,,,,,,,,,7.504365323454697,7.51113127177001,7.500819897054506,7.337387028459749,7.280450532229718,7.200359011715877,6.995608857979628,7.004748584213274,7.001174177816591,7.054912834688633,7.10473933126631,,,,,,,,,7.29404127211719,7.507297418322743,7.464980701038012,7.221226911406224,7.09764513930591,7.088743229488896,7.080154135204483,7.007809151127433,7.004615660528874,7.002877212590615,7.02174840443152,7.053581679448239,6.985588344004644,6.940638947488472,6.892727022032879,6.780604727332315,6.724313361594598,6.722432462156175,6.706842932883879,6.674736874676875,6.636885610233261,6.633721509306246,6.6287811162095425,6.626100752141038,6.608792660694865,6.598675753235978,6.541465200529541,6.517260251630986,6.495147708865686,,,7.464980701038012,7.221226911406224,7.053581679448239,6.780604727332315,,7.206359196012796,7.226881531877182,7.013630279358999,"rgba(38, 166, 154, 0.5)",0.29452014721771913,7.256611826635277,0.6056909011146598,55.00175197118231,-0.0006250258575235534,False,False,True,False,True,7.578646517863426,7.4321,6.902075,0.0,0.0,0.0,0.0,1.0105212816834053,0.9359158297465328,False,False,False,False,0.22528475311768062,0.20682429955891582,False,False,False,False,3154137.0,2771730.831570784,False,False,False,False,93824.57839208623,False,False,False,False
2025-06-12 16:00:00+00:00,7.435,7.535,7.425,7.51,31120.0,,,,,,,,,,7.504241543504771,7.510955038669942,7.500751564935143,7.338040606679541,7.2812196860855085,7.2012954596157215,6.996818924202923,7.005774160839216,7.0020642230937025,7.055587653050155,7.105304830414971,,,,,,,,,7.303559711408989,7.507158907729362,7.465118768412516,7.222129969655202,7.098755809945809,7.089868873047905,7.081293963954286,7.009029541760404,7.005555313119543,7.003725813145623,7.022506758070938,7.054114129665249,6.9861473271241294,6.941212168381755,6.893315192487164,6.781236170752443,6.724965330664843,6.723085093493218,6.707500264067791,6.67540121142336,6.637539462011852,6.634352196037385,6.629398300446171,6.626710501187426,6.609389957817664,6.599272191529222,6.542065140791597,6.517860552482196,6.495749232644292,,,7.465118768412516,7.222129969655202,7.054114129665249,6.781236170752443,,7.207493231893852,7.227459426462872,7.014784015915526,"rgba(38, 166, 154, 1.0)",0.2896510482110496,7.257826398352936,0.8706117350672298,59.96657951818077,4.222656774700312,True,False,True,False,True,9.418683755722153,7.4348,6.904249999999999,0.0,0.0,0.0,0.0,1.0226833976833978,0.9247104247104246,False,False,False,False,0.24492353374538742,0.22587391665215162,False,False,False,False,3185257.0,2778142.089996043,False,False,False,False,92852.41438600737,False,False,False,False
2025-06-12 17:00:00+00:00,7.505,7.515,7.455,7.48,40560.0,,,,,,,,,,7.5040093446821015,7.510658025652628,7.500609363469343,7.3388470818564215,7.282181980522384,7.2024789457396174,6.998365991868044,7.007086035023993,7.003203619649967,7.056450587046234,7.106026652448199,,,,,,,,,7.314263224002645,7.506912817506579,7.465248839462614,7.2232688272523,7.100169483522419,7.091302240006196,7.082745990747305,7.010588967224098,7.006757775997474,7.004812299448697,7.023477430363702,7.054795563193522,6.986864401186681,6.941948424046219,6.894071497554857,6.782049746856867,6.725806014278123,6.723926651577081,6.708348051895731,6.676258373024142,6.638383498701169,6.635166409631892,6.630195154922584,6.627497794764698,6.610161341542877,6.600042548214247,6.542840438707544,6.518636480647101,6.496526883282931,,,7.465248839462614,7.2232688272523,7.054795563193522,6.782049746856867,,7.208849414199927,7.228174329814448,7.016180830957363,"rgba(38, 166, 154, 0.5)",0.28932341079848034,7.259261680306378,0.762946624624757,61.590998979919135,5.439801922282051,True,False,True,False,True,8.488667391797009,7.4373000000000005,6.906274999999999,0.0,0.0,0.0,0.0,1.0275495408409863,0.9217013049782503,False,False,False,False,0.2471168350921745,0.23649537587216307,False,False,False,False,3144697.0,2783825.1118565695,False,False,False,False,92041.67927924756,False,False,False,False
2025-06-12 18:00:00+00:00,7.48,7.52,7.455,7.515,50076.0,,,,,,,,,,7.503910029626803,7.51047471446882,7.500570020277268,7.3399212534318075,7.283435395604109,7.203995185317156,7.000314647420302,7.008740853928874,7.004641774578293,7.057544314654174,7.106945389834065,,,,,,,,,7.326753152781119,7.50678380249521,7.465523412268754,7.224732641243743,7.101960792557316,7.093117255266416,7.084583470813804,7.012554073711433,7.008275333458662,7.006184108059544,7.024704795310243,7.055659976047756,6.987770563356008,6.942876981611944,6.8950236406384375,6.783070651237427,6.7268595909946445,6.724981282817153,6.709410155384866,6.677331574034337,6.639439645599756,6.6361852672086,6.631192258101353,6.628482917630096,6.611126341300302,6.6010061213461855,6.543809418588089,6.519605951414512,6.4974982446526495,,,7.465523412268754,7.224732641243743,7.055659976047756,6.783070651237427,,7.210558835630984,7.229135779921972,7.0179078627044404,"rgba(38, 166, 154, 1.0)",0.28916932911519366,7.261070101529492,0.878135655836973,63.690247139957364,7.314517587561703,True,False,True,False,True,9.349680125113903,7.4387,6.9084,0.0,0.0,0.0,0.0,1.0270531400966185,0.9202898550724636,False,False,False,False,0.24821435900559996,0.24235486743888152,False,False,False,False,3194773.0,2790196.3969440646,False,False,False,False,91391.0485927476,False,False,False,False
2025-06-12 19:00:00+00:00,7.515,7.55,7.51,7.535,86180.0,,,,,,,,,,7.504541438759515,7.510942011723694,7.501095035246744,7.342141274128194,7.2859070402056325,7.206876054997708,7.0038667847818585,7.011765149193297,7.007271958973788,7.059562948509603,7.108657537670046,,,,,,,,,7.348355133750544,7.507311574246126,7.466503489912592,7.22753503570342,7.105276032193491,7.096470739955181,7.087973203144542,7.01614087772616,7.011050724265379,7.008694332573644,7.026957771885126,7.0572571633694,6.989429273454632,6.9445682951267615,6.896750154431272,6.784906638631392,6.728748184969548,6.726871577038168,6.711312299452704,6.679250594116588,6.641325148554146,6.638004165696498,6.632972072847189,6.630241217359388,6.61284762597067,6.602724187755076,6.5455335006120885,6.521329508388208,6.499223935338548,,,7.466503489912592,7.22753503570342,7.0572571633694,6.784906638631392,,7.21383378316833,7.231147930380916,7.021068154797334,"rgba(38, 166, 154, 1.0)",0.28976175364237483,7.264562525131724,0.9333097673133618,65.65492294171456,9.194054194593512,True,False,True,False,True,9.841516638906796,7.4385,6.91055,0.0,0.0,0.0,0.0,1.0314009661835752,0.916425120772947,False,False,False,False,0.266964544720579,0.25465970607973026,False,False,False,False,3280953.0,2797805.0264488077,False,False,False,False,91310.25714169725,False,False,False,False
2025-06-13 14:00:00+00:00,7.67,7.71,7.575,7.665,41654.0,,,,,,,,,,7.506123358794729,7.512408451544557,7.502300315170895,7.343854482418665,7.2876508815278855,7.208751130660004,7.005947816483856,7.013544258129934,7.008818588209023,7.060775494294513,7.109710260850566,,,,,,,,,7.362979790396508,7.50875952953107,7.467808319178296,7.229391184653784,7.1072997682314325,7.098509032060798,7.090025289796786,7.018250676769625,7.012684161882058,7.010171630119155,7.028293189887478,7.058216907738682,6.990401537887347,6.94554635753727,6.8977361942561,6.7859309237649175,6.729791902762646,6.72791592677618,6.712360687634396,6.680303373523996,6.642354372526625,6.638996720921074,6.6339427433465685,6.631199858391963,6.613784131497261,6.603657813035181,6.54646439477282,6.522257788692413,6.500151325734964,,,7.467808319178296,7.229391184653784,7.058216907738682,6.7859309237649175,,7.216178592772326,7.232716821644058,7.023118819219427,"rgba(0, 255, 255, 0.75)",0.2924945829944747,7.267139419846348,1.3602323026993206,69.78888859694327,13.118568949559943,True,False,True,False,True,12.925989864450024,7.441599999999999,6.913275000000001,0.0,0.0,0.0,0.0,1.0372315035799524,0.9002386634844871,False,False,False,False,0.3174568796684319,0.2860582928740811,False,False,False,False,3322607.0,2805941.4911550274,False,False,False,False,90540.39268988799,False,False,False,False
2025-06-13 15:00:00+00:00,7.665,7.765,7.625,7.765,58425.0,,,,,,,,,,7.509311799013355,7.515409979161811,7.504725461819548,7.34675483822874,7.290524876847591,7.211757759588165,7.009151548709717,7.01628917039156,7.011205294806933,7.062664143621416,7.11136583842168,,,,,,,,,7.385606410839051,7.511700614037552,7.4702823710702715,7.2323858854637235,7.110467345611707,7.101693956270317,7.093226652064318,7.021503922191042,7.01520539228385,7.012452373244131,7.030361484589742,7.059712683908272,6.991901230015994,6.947046282875366,6.899240135025554,6.787476828176654,6.731360285423548,6.729485044448964,6.713934124637458,6.681879975328711,6.643892114148387,6.64047950471919,6.6353924685948265,6.632631423714779,6.615181288338439,6.605049877326112,6.547848138584968,6.523635987507822,6.501526745733221,,,7.4702823710702715,7.2323858854637235,7.059712683908272,6.787476828176654,,7.220000856811657,7.235378246419137,7.0263461498753115,"rgba(0, 255, 255, 0.75)",0.2969431650051471,7.2713702701126195,1.6623710799298033,73.96559219058855,17.010366393568177,True,False,True,False,True,15.149842016886915,7.4475999999999996,6.9161,0.0,0.0,0.0,0.0,1.0416864045476077,0.8967314069161534,False,False,False,False,0.3416548776661518,0.31385658527011645,False,False,False,False,3381032.0,2814857.6230751043,False,False,False,False,90042.47962492847,False,False,False,False
2025-06-13 16:00:00+00:00,7.765,7.8,7.72,7.725,42014.0,,,,,,,,,7.748333333333332,7.511866720891463,7.517826071015908,7.506676261568902,7.348979057670996,7.292711273395936,7.214024767452646,7.011534337036901,7.0183336711352675,7.0129840925376,7.064077433437223,7.112609393422619,,,,,,,,,7.401487868887765,7.514064789984581,7.472243039509712,7.2346483830031065,7.1128363777368095,7.104074554780487,7.095618211544932,7.023924652814302,7.017084208796992,7.014152738214173,7.031905692263057,7.06083293231866,6.993020239445551,6.948163114084214,6.900357717051115,6.788621064173903,6.732519240762035,6.730644482571827,6.715096264709531,6.683043499001436,6.645026005395363,6.641572881545343,6.636461400499582,6.633686929772745,6.616211078487751,6.606075695078377,6.5488666365206205,6.524649940071928,6.502538243850116,,,7.472243039509712,7.2346483830031065,7.06083293231866,6.788621064173903,,7.258670220565591,7.279996367741567,7.028716953582709,"rgba(0, 255, 255, 0.75)",0.2997133315038089,7.32057221530745,1.3493820333694753,74.54443711351706,17.627195920316936,True,False,True,False,True,13.850599022394292,7.454199999999999,6.9195,0.0,0.0,0.0,0.0,1.050734945471788,0.896159317211949,False,False,False,False,0.34282820775979983,0.3283423965149581,False,False,False,False,3339018.0,2822984.140546808,False,False,False,False,89297.8520338443,False,False,False,False
2025-06-13 17:00:00+00:00,7.725,7.735,7.585,7.615,32583.0,,,,,,,,,7.703198676443646,7.512961279297309,7.518840953694429,7.507530002954406,7.350245149432359,7.294011249463422,7.215432275248418,7.01311402010983,7.019688061166877,7.0141646759501,7.065004558266606,7.1134142492565084,,,,,,,,,7.409484857067216,7.515071504767639,7.473182641291194,7.236039172477451,7.114364769269076,7.105614553188636,7.097169214514041,7.025524708133086,7.018329700235547,7.015281177753157,7.032926628955834,7.06156900521991,6.993767370835967,6.948915530736392,6.90111703854758,6.7894112317116875,6.733324979696199,6.731450727636196,6.715905783792,6.683856738605848,6.645821557975637,6.642340310170774,6.637212062002749,6.634428370934783,6.616935644378244,6.60679812402311,6.549587375688046,6.525368827485521,6.503256586318464,,,7.473182641291194,7.236039172477451,7.06156900521991,6.7894112317116875,,7.257962432122892,7.277300429273659,7.030115366721733,"rgba(38, 166, 154, 1.0)",0.2994053716562342,7.319381741089174,0.9873512197711798,69.90489298825861,17.627195920316936,True,False,True,False,False,10.396979108208441,7.4577,6.9224,0.0,0.0,0.0,0.0,1.0311173974540313,0.9094766619519095,False,False,False,False,0.29684767127279416,0.3125950338938761,False,False,False,False,3306435.0,2830479.502708873,False,False,False,False,88418.55200231184,False,False,False,False
2025-06-13 18:00:00+00:00,7.615,7.645,7.585,7.635,65122.0,,,,,,,,,7.665197205343106,7.514718643336801,7.520455252428943,7.508920809958482,7.352545674567531,7.2964100789264075,7.2180667029013215,7.016132042988608,7.022277187046918,7.016424292025329,7.066774525393111,7.114945314081088,,,,,,,,,7.422553838902602,7.516684752800883,7.474779362881846,7.2386338173747635,7.117260157356638,7.108534324993685,7.100112109576397,7.028578550322977,7.020712116420967,7.017441356294113,7.034879568264124,7.0629759979021625,6.995202186083611,6.9503642430250645,6.902582567319126,6.790943187930242,6.73489000567155,6.733016826979898,6.717478985270626,6.685438647189357,6.6473707588121504,6.6438350063241405,6.638674368455141,6.635872858541851,6.618347945110051,6.608206616484841,6.550994420514358,6.526772984744587,6.5046603117788875,,,7.474779362881846,7.2386338173747635,7.0629759979021625,6.790943187930242,,7.258821913822418,7.276072310749805,7.032653130128031,"rgba(38, 166, 154, 1.0)",0.2974406595372888,7.319870898444924,1.0594688098301832,67.32558427459081,24.484794080794316,True,False,True,False,False,10.859527916776301,7.461,6.925275,0.0,0.0,0.0,0.0,1.0278564683663836,0.9197355996222852,False,False,False,False,0.2765580531072003,0.2945765435005382,False,False,False,False,3371557.0,2838868.3011164875,False,False,False,False,88057.36514956283,False,False,False,False
2025-06-13 19:00:00+00:00,7.635,7.66,7.605,7.62,63615.0,,,,,,,,,7.653663987986926,7.51648497431452,7.522084688691131,7.510325512242435,7.354810362237665,7.298767062635833,7.220649349841857,7.01908360233485,7.024812875581323,7.018639581561794,7.06851334186236,7.116451628160762,,,,,,,,,7.4342324936844175,7.518311331183501,7.476375624253514,7.241178458094018,7.120093770556134,7.111391447575617,7.10299153049323,7.031564858169019,7.023046920387136,7.0195598558262144,7.036796377349685,7.064359941831976,6.996612328921588,6.951787413041383,6.9040216566014685,6.792446223103111,6.736424953269217,6.734552810759326,6.719021805354063,6.686989771179675,6.648889689955558,6.645300639333087,6.6401083063810615,6.637289358459643,6.6197328767407235,6.609587770999561,6.552373879314551,6.528149510202566,6.506036319001372,,,7.476375624253514,7.241178458094018,7.064359941831976,6.792446223103111,,7.260903414382556,7.277023913954288,7.035087978581716,"rgba(38, 166, 154, 1.0)",0.29438029274526584,7.321899220558452,1.0126383687630274,64.94355751156816,22.105170558402108,True,False,True,False,False,10.391625585404508,7.4635,6.928125,0.0,0.0,0.0,0.0,1.0245283018867926,0.9207547169811321,False,False,False,False,0.2844212471532726,0.2894988953269054,False,False,False,False,3307942.0,2846140.7615642934,False,False,False,False,87678.41375189518,False,False,False,False
