date,Open,High,Low,Close,Volume,aVWAP_peak_611,aVWAP_valley_563,aVWAP_valley_552,aVWAP_OB_bull_615,aVWAP_OB_bull_563,aVWAP_OB_bull_1,aVWAP_OB_bear_467,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 16:00:00+00:00,193.06,195.28,193.06,194.97,1931.0,,,,,,173.3864232253795,,,,"rgba(38, 166, 154, 1.0)",10.445368991106069,182.1170212244404,1.2304954268732424,76.7454279158896,28.602735474248448,True,False,True,False,True,20.0,174.3231,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,109171.0,52645.18751514372,False,False,False,False,7716.577491125291,False,False,False,False
2023-12-26 20:00:00+00:00,194.92,195.97,194.92,195.93,2353.0,,,,,,173.51382207434403,,,,"rgba(38, 166, 154, 1.0)",10.595393164309957,182.30425389170796,1.2860066537398236,78.70230123370177,25.003723439429123,True,False,True,False,True,20.0,174.9255,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111524.0,53558.03732111048,False,False,False,False,7633.421250952806,False,False,False,False
2023-12-27 16:00:00+00:00,196.75,199.99,196.675,199.14,7211.0,,,,,,173.94702262163887,,,,"rgba(38, 166, 154, 1.0)",10.94748934070569,186.11924398048626,1.1893828451697208,81.36585175097832,27.612543665858936,True,False,True,False,True,20.0,175.5974,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118735.0,54568.53286651962,False,False,False,False,7626.8720842713665,False,True,False,False
2023-12-27 20:00:00+00:00,199.14,199.83,197.76,197.79,3278.0,,,,,,174.13793737986677,,,,"rgba(38, 166, 154, 0.5)",11.211698824912324,186.3402885822398,1.0212289499178315,80.25534324570224,27.612543665858936,True,False,True,False,True,20.0,176.2356,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115457.0,55512.540108899164,False,False,False,False,7559.44771087181,False,False,False,False
2023-12-28 16:00:00+00:00,196.49,198.43,196.28,196.445,8824.0,,,,,,174.60846465802982,,,,"rgba(38, 166, 154, 0.5)",11.418209447281207,186.70526523592423,0.8530001844023709,76.89629537111155,30.828889381508816,True,False,True,False,False,20.0,176.84689999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106633.0,56305.105378528635,False,False,False,False,7579.053172718758,False,False,False,False
2023-12-28 20:00:00+00:00,196.5,197.12,196.22,196.855,4528.0,,,,,,174.83915296261577,,,,"rgba(38, 166, 154, 0.5)",11.706890653190776,186.89169087664195,0.8510636528959542,74.98867818092228,29.07206775761098,True,False,True,False,False,20.0,177.4664,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111161.0,57155.584364908034,False,False,False,False,7531.750022754127,False,False,False,False
2023-12-29 16:00:00+00:00,191.78,192.45,190.56,192.285,6616.0,,,,,,175.0931625666791,,,,#000000,11.874651428549358,186.7911103942959,0.4626569157639041,66.71766885951214,21.561332947700848,False,False,True,False,False,20.0,178.00809999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104545.0,57890.303987157524,False,False,False,False,7517.552347982745,False,False,False,False
2023-12-29 20:00:00+00:00,192.285,192.285,190.005,190.22,2021.0,,,,,,175.16500575029272,,,,#000000,11.997764609735865,186.7592804679726,0.2884470269752692,59.02245855264426,14.928472795352192,False,True,True,False,False,19.03421967630881,178.50850000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102524.0,58582.29927417834,False,False,False,False,7432.334482122547,False,False,False,False
2024-01-01 16:00:00+00:00,190.22,190.22,190.22,190.22,0.0,,,,,,175.16500575029272,,,,#000000,12.115065904272441,186.7592804679726,0.28565420604166675,53.89231834806567,10.755010140415457,False,True,False,False,False,19.03421967630881,179.0199,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102524.0,59263.565952098055,False,False,False,False,7317.104490151655,False,False,False,False
2024-01-01 20:00:00+00:00,190.22,190.22,190.22,190.22,0.0,,,,,,175.16500575029272,,,,#000000,12.186565182443564,186.7592804679726,0.2839782564009962,50.47222487834661,8.014691977745095,False,True,False,False,False,19.03421967630881,179.55469999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,102524.0,59934.270355941495,False,False,False,False,7203.661009684188,False,False,False,False
2024-01-02 16:00:00+00:00,186.56,188.885,186.51,186.9,5512.0,,,,,,175.31579889143623,,,,#000000,12.209106307171693,186.5228329397954,0.030892274234934212,44.848444866250944,3.086647479394223,False,True,False,True,False,14.139848142583773,180.00510000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97012.0,60509.11887755481,False,False,False,False,7177.433707208464,False,False,False,False
2024-01-02 20:00:00+00:00,186.81,189.19,186.26,189.095,6701.0,,,,,,175.5052435494302,,,,#000000,12.257450452830858,186.36751049406763,0.22251686975430154,44.33131307466934,2.736971491241718,False,True,False,True,False,16.20440185809508,180.49630000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,103713.0,61178.94649185628,False,False,False,False,7170.047138104455,False,False,False,False
2024-01-03 16:00:00+00:00,188.89,190.08,187.43,187.51,7229.0,,,,,,175.70593323570927,,,,#000000,12.280521555890223,186.2685736504584,0.10108905748764074,42.45604719669802,0.8201775785992638,False,True,False,True,False,13.980294932936996,180.9791,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,96484.0,61726.31166252517,False,False,False,False,7170.961135963301,False,False,False,False
2024-01-03 20:00:00+00:00,187.51,187.51,185.255,185.37,5263.0,,,,,,175.82230774275823,,,,#000000,12.274499278974652,186.1299583547653,-0.06191359317337347,39.415978474951835,-2.277027428437883,False,True,False,True,False,11.088010723922917,181.42770000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,91221.0,62183.59365225346,False,False,False,False,7141.380343157668,False,False,False,False
2024-01-04 16:00:00+00:00,185.05,185.78,182.805,184.5,20236.0,,,,,,176.1765439977149,,,,#000000,12.27273728691009,185.57303981445415,-0.08743280242775471,36.72627733758823,-5.066605438515758,False,True,False,True,False,9.942623851580645,181.9118,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70985.0,62320.04956462162,False,False,False,False,7344.3977021784785,False,False,False,False
2024-01-04 20:00:00+00:00,184.5,184.96,182.77,183.025,8584.0,,,,,,176.30465450982834,,,,#000000,12.288761819404497,185.07532277506417,-0.16684535067044834,33.8655468067723,-8.033468803743062,False,True,False,True,False,8.031455815395955,182.33030000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62401.0,62321.30461013136,False,False,False,False,7363.61634245478,False,False,False,False
2024-01-05 16:00:00+00:00,185.805,186.765,184.74,184.99,5703.0,,,,,,176.40907819561943,,,,#000000,12.317800887809128,185.1582803384748,-0.013661556961953134,35.139077540157004,-8.033468803743062,False,True,False,True,False,10.018943419124557,182.74550000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68104.0,62410.95880222235,False,False,False,False,7337.87035264928,False,False,False,False
2024-01-05 20:00:00+00:00,184.78,185.665,184.22,184.22,3359.0,,,,,,176.464185700371,,,,#000000,12.329102161841176,185.13421458774164,-0.0741509459278513,35.29337335485118,-8.033468803743062,False,True,False,True,False,9.021868026584237,183.1322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,64745.0,62447.14548745921,False,False,False,False,7276.182440205105,False,False,False,False
2024-01-08 16:00:00+00:00,186.985,189.69,186.985,189.4,6792.0,,,,,,176.62631013199797,,,,#000000,12.385409825659753,185.38557388571743,0.32412541617844515,41.72985168092977,-8.033468803743062,False,True,False,True,True,13.937714479959986,183.5948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71537.0,62588.07346439783,False,False,False,False,7268.6757357058,False,False,False,False
2024-01-08 20:00:00+00:00,189.22,189.93,187.855,188.455,5187.0,,,,,,176.7478083662838,,,,#000000,12.400795319234534,185.51818929024546,0.23682438377152687,44.981599068221314,-12.497439435258435,False,True,False,True,True,12.721029941396921,184.02689999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66350.0,62646.39790681026,False,False,False,False,7236.4016932917575,False,False,False,False
2024-01-09 16:00:00+00:00,186.62,189.17,186.46,188.475,2957.0,,,,,,176.81194420371028,,,,#000000,12.405176646490377,185.5608830825901,0.23491136002761795,47.171385789062434,-10.26604588141494,False,True,False,False,True,12.739423987477572,184.5171,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69307.0,62749.66305554189,False,False,False,False,7170.054380217466,False,False,False,False
2024-01-09 20:00:00+00:00,188.475,189.21,187.97,189.21,1918.0,,,,,,176.85595329719936,,,,#000000,12.43377415359883,185.59896446683842,0.29042151550713236,49.48954266733161,-7.855579051032066,False,True,False,False,True,13.42144322080263,185.0063,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,71225.0,62881.063628324184,False,False,False,False,7088.627180524171,False,False,False,False
2024-01-10 16:00:00+00:00,191.515,191.545,188.7,188.79,4956.0,,,,,,176.9764747641796,,,,#000000,12.46025596710458,186.2872969753054,0.2008548645631199,50.43893068655525,-6.648246595643478,False,True,False,False,True,12.860250793433664,185.50369999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,66269.0,62933.58977362148,False,False,False,False,7055.563193229223,False,False,False,False
2024-01-10 20:00:00+00:00,188.69,188.69,185.41,185.45,5338.0,,,,,,177.07208965830586,,,,#000000,12.454446354977346,186.04144531278504,-0.04748868764838249,47.09184770847846,-6.648246595643478,False,True,False,True,False,8.556891772646267,185.96050000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60931.0,62902.54187015448,False,False,False,False,7028.93430651249,False,False,False,False
2024-01-11 16:00:00+00:00,184.41,188.31,182.86,188.31,7305.0,,,,,,177.19955797753713,,,,#000000,12.468496606673563,186.00661788624498,0.18473615435899243,48.440002390895074,-6.648246595643478,False,True,False,False,False,11.28372760463622,186.42970000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68236.0,62985.23114348541,False,False,False,False,7033.214394783615,False,False,False,False
2024-01-11 20:00:00+00:00,188.31,188.55,187.51,188.55,2400.0,,,,,,177.2482547905648,,,,#000000,12.434642730969248,186.08930622010013,0.19789018736914524,49.61118250990101,-6.648246595643478,False,True,False,False,False,11.506856089523883,186.9012,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70636.0,63103.84771490424,False,False,False,False,6961.38161346914,False,False,False,False
2024-01-12 16:00:00+00:00,188.395,188.625,187.23,187.54,2369.0,,,,,,177.29414027679596,,,,#000000,12.365889374688198,186.12705416998892,0.11426156155846214,49.12133417418124,-6.648246595643478,False,True,False,False,False,10.225242923225498,187.3272,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68267.0,63183.89658754138,False,False,False,False,6890.181898531634,False,False,False,False
2024-01-12 20:00:00+00:00,187.38,188.7,187.19,188.57,1341.0,,,,,,177.32080966229924,,,,#000000,12.29474845153352,186.15373413563094,0.19652828798361238,50.13689221537797,-5.536050150466693,False,True,False,False,False,11.208705017196284,187.7764,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69608.0,63283.49509006011,False,False,False,False,6804.148070647423,False,False,False,False
2024-01-15 16:00:00+00:00,188.57,188.57,188.57,188.57,0.0,,,,,,177.32080966229924,,,,#000000,12.220794011817672,186.15373413563094,0.1977175838192257,50.81393090950911,-4.4470611735457695,False,True,False,False,True,11.208705017196284,188.12220000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69608.0,63381.549429749095,False,False,False,False,6698.6574028854475,False,False,False,False
2024-01-15 20:00:00+00:00,188.57,188.57,188.57,188.57,0.0,,,,,,177.32080966229924,,,,#000000,12.138749793514524,186.15373413563094,0.19905393104486027,51.26529003892988,-3.5667500927594205,False,True,False,False,True,11.208705017196284,188.4682,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,69608.0,63478.08354711732,False,False,False,False,6594.8022493523395,False,False,False,False
2024-01-16 16:00:00+00:00,188.34,189.09,187.275,188.25,11086.0,,,,,,177.53739471895526,,,,#000000,12.045767614162816,186.30658909363498,0.16133558014850383,50.988788104289156,-3.40309136672267,False,True,False,False,True,10.778806095071342,188.8046,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58522.0,63401.24504251085,False,False,False,False,6664.4332222305975,False,False,False,False
2024-01-16 20:00:00+00:00,188.155,188.42,186.855,188.335,3952.0,,,,,,177.6101751077713,,,,#000000,11.933112884243885,186.32880468093896,0.16812003192477698,50.96677653902715,-2.9699260868368214,False,True,False,False,True,10.86549227642697,189.1453,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,62474.0,63386.869150378894,False,False,False,False,6622.37999397896,False,False,False,False
2024-01-17 16:00:00+00:00,184.26,186.265,184.26,186.06,4411.0,,,,,,177.67194087271753,,,,#000000,11.796475108352547,186.24043209200448,-0.01529542429812143,47.076943856373575,-2.9699260868368214,False,True,False,True,False,7.812648565284931,189.3409,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,58063.0,63304.328543396274,False,False,False,False,6588.095032832,False,False,False,False
2024-01-17 20:00:00+00:00,186.06,186.535,185.165,186.32,3141.0,,,,,,177.71798138814233,,,,#000000,11.642060967740024,186.20273411007207,0.010072605722720687,45.060709203508054,-1.05410963863811,False,True,False,True,False,8.090071489012146,189.5421,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61204.0,63271.76531016532,False,False,False,False,6534.651698989643,False,False,False,False
2024-01-18 16:00:00+00:00,188.07,190.61,188.01,190.17,6875.0,,,,,,177.85988797102522,,,,#000000,11.481026430633285,186.35852735894647,0.33198012948423067,50.047106863298055,-4.186603805998999,False,True,False,False,True,12.019439032296109,189.6141,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,68079.0,63346.29608055035,False,False,False,False,6539.928416834764,False,False,False,False
2024-01-18 20:00:00+00:00,190.19,191.285,189.8,191.285,2768.0,,,,,,177.92178160362963,,,,#000000,11.337246476003635,186.44184186871396,0.42718998317069656,54.636908607687985,-0.10949269659982974,False,False,True,False,True,13.093809907847202,189.70559999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,70847.0,63462.58606379763,False,False,False,False,6481.448906496241,False,False,False,False
2024-01-19 16:00:00+00:00,193.505,201.78,193.34,201.43,15695.0,,,,,,178.4748015138096,,,,"rgba(38, 166, 154, 1.0)",11.346603907920748,187.72563404805592,1.2077945139494513,63.641838895697845,7.85667860838646,True,False,True,False,True,20.0,190.03059999999996,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,86542.0,63820.40643490154,False,False,False,False,6624.294659883895,False,False,False,False
2024-01-19 20:00:00+00:00,201.47,202.72,200.68,202.045,14832.0,,,,,,179.0434443931583,,,,"rgba(38, 166, 154, 1.0)",11.320506479612742,188.8847338129993,1.1625156710701245,69.8440365276316,13.005257139484215,True,False,True,False,True,20.0,190.33950000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,101374.0,64402.632691724764,False,False,False,False,6751.54590546709,False,False,False,False
2024-01-22 16:00:00+00:00,203.44,204.55,202.8,203.58,9148.0,,,,,,179.4076253316157,,,,"rgba(38, 166, 154, 1.0)",11.29417222279691,189.56599152309627,1.2408176713134347,74.47398013069976,16.77144133323641,True,False,True,False,True,20.0,190.5707,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,110522.0,65117.66164224066,False,False,False,False,6788.700232514111,False,False,False,False
2024-01-22 20:00:00+00:00,203.665,205.16,203.345,203.46,5723.0,,,,,,179.6331906534093,,,,"rgba(38, 166, 154, 1.0)",11.165175236558632,189.95924251693634,1.2091845579689187,77.35669948016543,19.12118427769184,True,False,True,False,True,20.0,190.79319999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104799.0,65732.87619042298,False,False,False,False,6772.177748289087,False,False,False,False
2024-01-23 16:00:00+00:00,202.65,204.92,200.98,204.51,7558.0,,,,,,179.91860624879521,,,,"rgba(38, 166, 154, 1.0)",11.081377712586463,190.41456990633077,1.2719925680052702,79.6559580864193,21.178832732212697,True,False,True,False,True,20.0,191.053,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,112357.0,66455.73082312959,False,False,False,False,6784.361039013286,False,False,False,False
2024-01-23 20:00:00+00:00,204.51,204.55,202.995,203.155,4352.0,,,,,,180.0805346669456,,,,"rgba(38, 166, 154, 1.0)",10.996505426889149,190.66023839568567,1.1362483915809818,78.69611194657504,21.178832732212697,True,False,True,False,True,20.0,191.28329999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,108005.0,67099.90553905006,False,False,False,False,6746.650015152615,False,False,False,False
2024-01-24 16:00:00+00:00,210.7,211.22,207.105,208.26,7083.0,,,,,,180.39774739230782,,,,"rgba(0, 255, 255, 0.75)",11.025793829769148,191.21511264789007,1.5459102188261034,80.17230829287568,22.028200163126826,True,False,True,False,True,20.0,191.6453,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115088.0,67843.9070035609,False,False,False,False,6751.864743599861,False,False,False,False
2024-01-24 20:00:00+00:00,208.26,208.49,206.13,207.29,8709.0,,,,,,180.7574887146207,,,,"rgba(38, 166, 154, 1.0)",11.035596493754733,191.77714916294715,1.405710225616882,79.62675732894135,22.028200163126826,True,False,True,False,True,20.0,192.02830000000003,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106379.0,68441.35030583126,False,False,False,False,6782.20792586963,False,False,False,False
2024-01-25 16:00:00+00:00,210.47,211.72,207.455,209.455,7897.0,,,,,,181.10230440830262,,,,"rgba(0, 255, 255, 0.75)",11.088167932083678,192.32180427470013,1.545178232350259,80.13411637685714,22.949387890677315,True,False,True,False,True,20.0,192.43600000000004,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114276.0,69151.96502977186,False,False,False,False,6799.491523918163,False,False,False,False
