date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_243,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_849,aVWAP_OB_bull_199,aVWAP_OB_bear_809,aVWAP_OB_bear_779,aVWAP_OB_bear_715,aVWAP_OB_bear_693,aVWAP_OB_bear_664,aVWAP_OB_bear_462,aVWAP_OB_bear_212,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-08 00:00:00+00:00,4.3071322435,4.3262326083,4.1256787787,4.1925300552,505660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.304353080783491,4.16523202679675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.172091308650383,4.222536125381768,4.271844453783016,4.052371319599479,,,,,,,,,,,4.198071385832481,4.23479255379012,4.179710801853662,#000000,,4.198071385832481,
2022-04-11 00:00:00+00:00,4.2307307847,4.3023571524,4.1543293258,4.2211806023,638395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.301357141269955,4.166548941427655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.182021527176663,4.222872017269568,4.270735410731404,4.0553781295798,,,,,,,,,,,4.199818861242508,4.233953041348805,4.182751771189359,#000000,,4.199818861242508,
2022-04-12 00:00:00+00:00,4.3262326083,4.37398352,4.2975820612,4.345332973,275964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.301885982663088,4.168015030349248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.192558997369053,4.225232995861485,4.271422192150335,4.057401664528366,,,,,,,,,,,4.202752810486929,4.234950506506168,4.18665396247731,#000000,,4.202752810486929,
2022-04-13 00:00:00+00:00,4.4408347966,4.4694853436,4.3166824259,4.3262326083,654571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.306020655255527,4.172958306435799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.223371452756211,4.2341564522745525,4.2749519763535595,4.063385525468273,,,,,,,,,,,4.212474061423987,4.239489480845663,4.198966351713149,#000000,,4.212474061423987,
2022-04-14 00:00:00+00:00,4.8228420909,4.8705930027,4.2498311494,4.345332973,1095798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326763090326783,4.188721418477316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.305045710918303,4.265250304752426,4.290304752522975,4.079573581963385,,,,,,,,,,,4.242609809826864,4.25774225440205,4.235043587539272,#000000,,4.242609809826864,
2022-04-18 00:00:00+00:00,5.0902471969,5.1284479263,4.8705930027,4.8705930027,871298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.359129309936466,4.210352172327808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.401227348080597,4.308372564553483,4.313750477398949,4.100051747374533,,,,,,,,,,,4.282147269945306,4.284740741132137,4.28085053435189,#000000,,4.282147269945306,
2022-04-19 00:00:00+00:00,5.0214858839,5.2430501146,4.9278940968,5.2334999323,439710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.375138119597014,4.221291862652245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.442840148645293,4.32929041450833,4.325568486915063,4.1104246646429035,,,,,,,,,,,4.300758949493475,4.298214991124629,4.3020309286778975,#000000,,4.300758949493475,
2022-04-20 00:00:00+00:00,5.0214858839,5.3003512088,4.8896933674,4.8896933674,439710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.390577406026026,4.23203530353063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.479913304597206,4.349253012482436,4.337118738604217,4.120644520766409,,,,,,,,,,,4.31825704766782,4.311306354778328,4.3217323941125665,"rgba(38, 166, 154, 1.0)",0.5117042574296528,4.31825704766782,1.3742876398265205
2022-04-21 00:00:00+00:00,5.098842361,5.4530586247,5.0424962851,5.3003512088,635745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1981324236,4.415694898750065,4.249388899969632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53642169895068,4.381068792477544,4.355997243751876,4.136976198923145,,,,,,,,,,,4.467668593774706,4.621072074106565,4.352615983525812,"rgba(38, 166, 154, 1.0)",0.5175927082443338,4.467668593774706,1.219440995152783
2022-04-22 00:00:00+00:00,4.8992435497,5.118897744,4.8705930027,5.0424962851,721928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.073056193957407,4.434362989183661,4.263652130169719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.571400937149176,4.40482142521859,4.370741233788779,4.1509515875854985,,,,,,,,,,,4.466998071007548,4.5903571044369285,4.374478795935511,"rgba(38, 166, 154, 0.5)",0.5155663655132132,4.466998071007548,0.8383895994886713
2022-04-25 00:00:00+00:00,4.7177900849,4.8610428203,4.3930838848,4.4026340671,720968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92885482555011,4.441708233296277,4.271356938467568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.577904486545671,4.41471169615856,4.377528913760493,4.15936586422167,,,,,,,,,,,4.453061565428621,4.547306665771318,4.382377740171599,"rgba(38, 166, 154, 0.5)",0.5095278818586485,4.453061565428621,0.5195564931711014
2022-04-26 00:00:00+00:00,4.8132919085,4.9374442792,4.7273402673,4.7655409967,386424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9127352809974365,4.448377052545606,4.277115276658241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.587579933783929,4.423169773653863,4.383151389091852,4.165251099578279,,,,,,,,,,,4.456768543758458,4.546075870067095,4.389788049026981,"rgba(38, 166, 154, 0.5)",0.5071649127053505,4.456768543758458,0.7029732456051682
2022-04-27 00:00:00+00:00,5.0902471969,5.0997973793,4.746440632,4.8487326353,398911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.921941109986502,4.45771187018981,4.284555835479356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.602720157875928,4.434720136703301,4.390761778573937,4.172598446317918,,,,,,,,,,,4.466429905018108,4.554736271885223,4.4002001298677715,"rgba(38, 166, 154, 1.0)",0.5102236606649272,4.466429905018108,1.2226349735896775
2022-04-28 00:00:00+00:00,5.3003512088,5.3194515735,5.0840395784,5.1093475616,457366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.964997803336526,4.47307710359985,4.295967161042448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.629564839971101,4.453340099948912,4.402944235431663,4.183482152777864,,,,,,,,,,,4.486196199444052,4.578014022659608,4.417332832032385,"rgba(0, 255, 255, 0.75)",0.5177016350582463,4.486196199444052,1.5726336449842357
2022-04-29 00:00:00+00:00,4.8992435497,5.4436039442,4.8362123462,5.3290017559,960851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.986244355700295,4.496478090360813,4.314764183805833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.664807627529662,4.481609980510876,4.422276362265185,4.201948990111464,,,,,,,,,,,4.509732798612019,4.599162209955646,4.442660740104296,"rgba(38, 166, 154, 0.5)",0.5188161829052235,4.509732798612019,0.7507683143321241
2022-05-02 00:00:00+00:00,4.7559908144,4.8705930027,4.6891395379,4.8705930027,827625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.951528773985676,4.505627674486804,4.32425436867432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.671868023013398,4.492817893488219,4.4309220269794185,4.212111354041348,,,,,,,,,,,4.512732873524169,4.5938036057156,4.4519298243805965,#000000,0.5174806892143224,4.512732873524169,0.47008119519428376
2022-05-03 00:00:00+00:00,5.0520464675,5.0997973793,4.7750911791,4.7750911791,529125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.953791698554685,4.5154023454862084,4.332786588664043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.684153431729801,4.504448640623264,4.439399689548042,4.220716961367624,,,,,,,,,,,4.52152847942481,4.600660210901645,4.462179680817182,"rgba(38, 166, 154, 1.0)",0.5184909582270886,4.52152847942481,1.0231962190608426
2022-05-04 00:00:00+00:00,5.1666486558,5.1952992029,4.8705930027,5.1093475616,874396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9704009912127445,4.534078433404067,4.3485651442436355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708795603536843,4.526387635700013,4.4553996986307665,4.236383264600361,,,,,,,,,,,4.540001538761205,4.617681522953482,4.481741550616997,"rgba(38, 166, 154, 1.0)",0.5241213352055277,4.540001538761205,1.1956145933137101
2022-05-05 00:00:00+00:00,4.9756450086,5.280773335,4.9087937321,5.1761988381,611826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.977671436780346,4.545915219394569,4.358885968470378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7233367373145825,4.5401802767861925,4.465739242666648,4.2467252877119,,,,,,,,,,,4.551207738446374,4.627490874881764,4.49399538611983,"rgba(38, 166, 154, 0.5)",0.5259677195855273,4.551207738446374,0.8069644853644071
2022-05-06 00:00:00+00:00,4.9178664053,5.268835607,4.851492638,4.985195191,482217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.979893828486805,4.554127336881146,4.366328434049993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.732608048452149,4.549701136142869,4.47307292436339,4.254276760632188,,,,,,,,,,,4.5585726384297915,4.633449866472648,4.502414717397649,"rgba(38, 166, 154, 0.5)",0.5260077271279255,4.5585726384297915,0.6830579634865853
2022-05-09 00:00:00+00:00,4.4408347966,4.8323922732,4.4217344318,4.8323922732,819396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.939549481141739,4.554442540817507,4.370097909043778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.723954209095814,4.55020713993314,4.475120273412387,4.259395838069368,,,,,,,,,,,4.553252484501962,4.621363310334342,4.502169365127678,#000000,0.5176215838225031,4.553252484501962,-0.21718122160166878
2022-05-10 00:00:00+00:00,4.479035526,4.6222882614,4.345332973,4.3930838848,413627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.918151788619934,4.553399632896777,4.3711616484441835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.717814292033271,4.549089734736915,4.475199203700216,4.261233705401275,,,,,,,,,,,4.549435715118938,4.614237689986965,4.500834233967919,#000000,0.5051352775615527,4.549435715118938,-0.1393689814316324
2022-05-11 00:00:00+00:00,4.5267864378,4.6791118464,4.5267864378,4.5312750235,248468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9088408686141,4.553607415513894,4.372331285931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.715706541999714,4.549368082327353,4.475878374352232,4.26279328140247,,,,,,,,,,,4.548360835734394,4.611593190019665,4.500936570020442,#000000,0.4898465265535556,4.548360835734394,-0.04404317835258821
2022-05-12 00:00:00+00:00,4.3376928271,4.5267864378,4.2784816965,4.2975820612,627287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.874761985829911,4.549939346694524,4.372453373249286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.380986987133333,4.703471308924298,4.54531232191634,4.47431505864242,4.264246352820522,,,,,,,,,,,4.520685841901329,4.59905156859124,4.473666405887383,#000000,0.47838644230287874,4.520685841901329,-0.382521322971507
2022-05-13 00:00:00+00:00,4.5841830338,4.660393489,4.4459154936,4.4885761582,448941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8610150036895226,4.550142446108493,4.374362622082912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.457119906726193,4.699902807086068,4.545620493664523,4.475354334238021,4.266856390006278,,,,,,,,,,,4.528796750450251,4.595173357293643,4.4889707863442165,#000000,0.4669113636010248,4.528796750450251,0.11862269301519078
2022-05-16 00:00:00+00:00,4.8704975009,4.8896933674,4.3930838848,4.3930838848,481687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8545337141760365,4.552793869795945,4.378005692795917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.537705883595454,4.70037821347147,4.548694503556328,4.478347777009764,4.27103684473375,,,,,,,,,,,4.540187062391833,4.595111092255966,4.507232644473353,"rgba(38, 166, 154, 0.5)",0.45799608292448163,4.540187062391833,0.7212079989833273
2022-05-17 00:00:00+00:00,4.8992435497,4.9565446439,4.8705930027,4.9183439145,384901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856426872617953,4.55723755223762,4.382467511895306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.611223954260534,4.7047199717288954,4.553760699651704,4.482553780172362,4.275726870099408,,,,,,,,,,,4.553014651582973,4.598710645583626,4.525597055182581,"rgba(38, 166, 154, 0.5)",0.45037101499779636,4.553014651582973,0.7687637227691527
2022-05-18 00:00:00+00:00,4.6986897202,4.9804200998,4.6700391732,4.6700391732,392025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.853908803621159,4.560072327496721,4.385868027061348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.640073873384545,4.70634742436082,4.556999832184112,4.485514882597012,4.279498493903311,,,,,,,,,,,4.558535458076129,4.599949719393076,4.53368690128596,#000000,0.4427161973057649,4.558535458076129,0.31657812155237786
2022-05-19 00:00:00+00:00,4.7894164526,4.8705930027,4.5649871672,4.5649871672,294086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.85109179256275,4.561766512392396,4.3881194637030365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65143846704323,4.706889454242911,4.558936317286329,4.487394512597137,4.2820617275917146,,,,,,,,,,,4.560962280927438,4.600325922886061,4.537344095752264,"rgba(38, 166, 154, 0.5)",0.4391344871226035,4.560962280927438,0.5202373723127321
2022-05-20 00:00:00+00:00,4.746440632,4.880143185,4.5840875319,4.5840875319,722212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.844461768389161,4.5656889770366265,4.393456381881049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.669854428676085,4.7079790977729585,4.563404014940273,4.49181097145069,4.288173290037497,,,,,,,,,,,4.565603616273043,4.6012023757689455,4.5442443605755,#000000,0.4351937059907396,4.565603616273043,0.4155322405577368
2022-05-23 00:00:00+00:00,4.8419424556,4.9183439145,4.5840875319,4.5840875319,218683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.843373357599084,4.567142484928002,4.395245860042477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6766911271569,4.708778400752581,4.5650491477986295,4.493355188988019,4.29017218003437,,,,,,,,,,,4.5674759684125075,4.601920567523188,4.546809208946099,"rgba(38, 166, 154, 0.5)",0.4323678096512684,4.5674759684125075,0.6347986160414365
2022-05-24 00:00:00+00:00,4.8610428203,4.8705930027,4.746440632,4.8098538429,570589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.842625130765459,4.571614189725567,4.400368117798983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697270857504282,4.712014371048826,4.570087404530877,4.4979193626227945,4.29577849959827,,,,,,,,,,,4.5734597416993825,4.60486914609667,4.554614099061011,"rgba(38, 166, 154, 0.5)",0.4319370350156121,4.5734597416993825,0.6657986124996732
2022-05-25 00:00:00+00:00,5.1379981087,5.1761988381,4.7846413615,4.7846413615,618600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.851126975038559,4.5800945053738085,4.408419011233911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.740903601097291,4.721338265905569,4.579576355872633,4.505760840381021,4.304046230455903,,,,,,,,,,,4.586408223169837,4.613213497215426,4.570325058742483,"rgba(38, 166, 154, 1.0)",0.4350484301035438,4.586408223169837,1.2678815675737103
2022-05-26 00:00:00+00:00,5.1666486558,5.2908010264,5.1379981087,5.2143995676,529280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.863914502785624,4.589669924026987,4.416929685286626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.78670051562672,4.732911280262236,4.59024522671784,4.514339997626616,4.312547767148185,,,,,,,,,,,4.6009073624351045,4.623504704033079,4.587348957476319,"rgba(38, 166, 154, 1.0)",0.4320808521125094,4.6009073624351045,1.3093412739743042
2022-05-27 00:00:00+00:00,5.1666486558,5.1952992029,5.0806970146,5.1570984734,257114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.868897749506007,4.593834989676361,4.420733034376218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80343130714565,4.737739842926312,4.594873336171372,4.518126756388544,4.31638549629843,,,,,,,,,,,4.606752814061112,4.6278219245195285,4.594111347786062,"rgba(38, 166, 154, 1.0)",0.43031206531768434,4.606752814061112,1.301139072931959
2022-05-31 00:00:00+00:00,5.2717006617,5.7057564499,5.2048493852,5.2048493852,425788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.883746671012713,4.603608452004078,4.429052450370037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.845550287972356,4.750158240233716,4.605715578505176,4.526716906917253,4.324526292141472,,,,,,,,,,,4.621134359894601,4.6388025244622755,4.610533461153994,"rgba(0, 255, 255, 0.75)",0.43025813816415404,4.621134359894601,1.5120371797759973
2022-06-01 00:00:00+00:00,5.3290017559,5.38630285,5.2048493852,5.2048493852,188639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.888979173574027,4.607392276709992,4.432363311621908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.859673110716475,4.754784676551253,4.609903544881348,4.530091018189585,4.3278023051792625,,,,,,,,,,,4.626373677177981,4.642911587301977,4.616450931103584,"rgba(0, 255, 255, 0.75)",0.4356481957336554,4.626373677177981,1.6128336708447852
2022-06-02 00:00:00+00:00,5.4054032147,5.494028907,5.2253822773,5.2621504794,362826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.900273296194844,4.615255616840999,4.439153079863141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8883349763201975,4.7645438306236745,4.618594544186842,4.537062270254004,4.3344771637493995,,,,,,,,,,,4.637211847254138,4.651560664299661,4.628602557026824,"rgba(0, 255, 255, 0.75)",0.4399808319005371,4.637211847254138,1.7459655324701073
2022-06-03 00:00:00+00:00,5.8065108738,5.8256112385,5.3767526677,5.4054032147,1256768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.957593628845149,4.6513889383972185,4.469107727524621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.014552541512929,4.8113288533430145,4.658386820574703,4.568533432490339,4.36332015350979,,,,,,,,,,,4.686776512024721,4.69269676492233,4.683224360286156,"rgba(0, 255, 0, 1.0)",0.4561127874952832,4.686776512024721,2.4549506009779605
2022-06-06 00:00:00+00:00,5.9698189921,6.026165068,5.8542617856,6.0070647033,875082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006541947308161,4.681656246655684,4.493792765206498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.109146589445335,4.850891552394716,4.691563784354964,4.594756753568487,4.386834467735916,,,,,,,,,,,4.72689801333372,4.727330319723448,4.726638629499884,"rgba(0, 255, 0, 1.0)",0.47633409244739827,4.72689801333372,2.60934709161834
2022-06-07 00:00:00+00:00,6.3508712682,6.4463730918,5.8542617856,5.9688639739,938682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.067370002311414,4.719107520188117,4.524064665435958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.217565209846645,4.899979431683767,4.732469577029349,4.627130930493529,4.4154743638555685,,,,,,,,,,,4.7753952126055434,4.7701807293118295,4.778523902581772,"rgba(0, 255, 0, 1.0)",0.5089848497914431,4.7753952126055434,3.0953299616678347
2022-06-08 00:00:00+00:00,6.6469269213,6.9143320273,6.4224976359,6.8188302037,1817751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.661252194833334,5.208702062657859,4.806700266621806,4.594370470051288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.447543040828905,5.014548362267858,4.827674196284649,4.702808065966028,4.481522353716058,,,,,,,,,,,5.082791223691976,5.317756248541071,4.8948192038127,"rgba(0, 255, 0, 1.0)",0.5478956341888567,5.082791223691976,2.854805915589528
2022-06-09 00:00:00+00:00,6.771079292,6.9143320273,6.4559232741,6.6851276507,1392051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.713778197799999,6.684032065665164,5.304406231261162,4.870369405247156,4.6464513660554765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.585218977555005,5.095179039020137,4.896372707753954,4.7585155697936345,4.530690601405394,,,,,,,,,,6.713778197799999,5.308501416155709,5.643807453205792,4.973195379105625,"rgba(0, 255, 0, 1.0)",0.5876648696107486,5.308501416155709,2.4887958281614795
2022-06-10 00:00:00+00:00,6.6087261919,6.8317229499,6.488384344,6.6755774684,911678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.685746459579843,6.674943429057499,5.35792054206155,4.908297238733748,4.67807300769032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.655530919769898,5.141828721989187,4.937065385542919,4.792094406829783,4.560727362880551,,,,,,,,,,6.685746459579843,5.33922274741353,5.6609961354245915,5.017449359402468,"rgba(0, 255, 0, 1.0)",0.6163155926240121,5.33922274741353,2.059826912834477
2022-06-13 00:00:00+00:00,6.2362690799,6.4718720787,5.9688639739,6.1789679857,1030240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.543576318441177,6.585097488455796,5.395429842619591,4.939398809364811,4.705285387729561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.695366931956603,5.17752803963473,4.9701220851853645,4.820391685061789,4.587059089142254,,,,,,,,,,6.543576318441177,5.3419255677591675,5.633757569322187,5.050093566196148,"rgba(38, 166, 154, 1.0)",0.628518555593284,5.3419255677591675,1.4229389159348291
2022-06-14 00:00:00+00:00,5.9306632444,6.4081723623,5.9115628797,6.2362690799,653500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.468169591229711,6.5286282983558985,5.413791689248399,4.956279001833479,4.720487548857461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7118376485384115,5.196068492848145,4.987948617779222,4.836010811920011,4.601921945525952,,,,,,,,,,6.468169591229711,5.3421143646136695,5.61747122590499,5.066757503322348,"rgba(38, 166, 154, 0.5)",0.6397840199557072,5.3421143646136695,0.9199180683304282
2022-06-15 00:00:00+00:00,5.7754727811,6.0643657974,5.5773064972,5.8638119679,909687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.345113207733342,6.430693240329473,5.427829882140784,4.97337417127281,4.73689905631577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.71707425150769,5.212955275480003,5.005778135510732,4.852420535742855,4.618338700295585,,,,,,,,,,6.345113207733342,5.332047645632905,5.5827819115584365,5.081313379707373,"rgba(38, 166, 154, 0.5)",0.6475982976948018,5.332047645632905,0.6847225155555795
2022-06-16 00:00:00+00:00,5.4627043089,5.6441577737,5.3958530324,5.4531541265,920367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.211554416432271,6.318615222159257,5.430385458424185,4.983901193924134,4.748412335512752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7055262104158295,5.220804940359112,5.0164642562395425,4.863336396520516,4.630350293225912,,,,,,,,,,6.211554416432271,5.31293507232135,5.5385737252905205,5.0872964193521835,#000000,0.64821578109329,5.31293507232135,0.2310484270007236
2022-06-17 00:00:00+00:00,5.0424962851,5.5391057677,4.9087937321,5.4722544912,1431078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.004632097012102,6.136280618869034,5.416619496606796,4.989305111766749,4.757915081977306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.663953298365697,5.2184732935538545,5.021237250964786,4.870991439847146,4.641398244992335,,,,,,,,,,6.004632097012102,5.272080593395581,5.460950481246398,5.083210705544763,#000000,0.6447041538238045,5.272080593395581,-0.35610800230445805
2022-06-21 00:00:00+00:00,5.3099013912,5.4606987706,5.2048493852,5.3492481425,589922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.953494717340984,6.0867269415373135,5.414715363789988,4.993420440797967,4.763218552632065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.653570276352372,5.22023197936742,5.025251241881024,4.875716813617201,4.647189814506935,,,,,,,,,,5.953494717340984,5.263353614182328,5.442315203219663,5.0843920251449894,#000000,0.6405010075871649,5.263353614182328,0.07267401060464083
2022-06-22 00:00:00+00:00,4.655522896,5.013845738,4.6318384437,5.0042955557,1261861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.788984702222126,5.934207774382482,5.387106100650052,4.98763908754407,4.763294049424953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.599032534183249,5.204795817274857,5.018157563491771,4.8733514006077225,4.649323156688845,,,,,,,,,,5.788984702222126,5.220589218647013,5.372246342844737,5.0689320944492895,"rgba(239, 83, 80, 0.5)",0.6389582148872548,5.220589218647013,-0.8843556737848965
2022-06-23 00:00:00+00:00,4.0874780493,4.7273402673,4.0015264081,4.6795893555,2193884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.494336446034535,5.656108806896334,5.3101684700185405,4.9572160128529745,4.747102125468045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.470819517122296,5.152648382976209,4.984144529378054,4.851423443961545,4.638002630273061,,,,,,,,,,5.494336446034535,5.1261970364981595,5.232986372254087,5.019407700742233,"rgba(255, 0, 0, 1.0)",0.6440609029355214,5.1261970364981595,-1.6127651631450586
