date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_680,aVWAP_peak_651,aVWAP_peak_609,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_375,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_107,aVWAP_peak_74,aVWAP_peak_43,aVWAP_peak_24,aVWAP_peak_11,aVWAP_valley_871,aVWAP_valley_852,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_791,aVWAP_valley_777,aVWAP_valley_760,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_494,aVWAP_valley_480,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_355,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_871,aVWAP_OB_bull_838,aVWAP_OB_bull_626,aVWAP_OB_bull_494,aVWAP_OB_bear_733,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-18 00:00:00+00:00,45.1687922108,45.7768636282,45.1181195927,45.2545458723,939114,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9008650844969,41.990154036724455,41.63094619858659,,,,,,,,,,,,,,,,,,,,,,,,,,,42.416715385714895,41.68533147407222,,,,,,,,,,,42.124802435919015,42.17398843993598,42.05102342989356,#000000,,42.124802435919015,
2022-04-19 00:00:00+00:00,45.2467500849,45.3402995337,45.0128764628,45.114221699,725321,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9370632339613,42.02070766732507,41.658467830525176,,,,,,,,,,,,,,,,,,,,,,,,,,,42.44977947238676,41.713608482592846,,,,,,,,,,,42.155925337358234,42.20541291060385,42.081693977489806,#000000,,42.155925337358234,
2022-04-20 00:00:00+00:00,46.0107372503,46.2602024472,45.3792784707,45.5507857936,1158540,,,,,,,,,,,,,,,,,,,,,,,,,,45.88340605606667,43.00934087356152,42.0785572395745,41.70987322562183,,,,,,,,,,,,,,,,,,,,,,,,,,,42.513719532299824,41.76651417203049,,,,,,,,,,,42.826901849859134,43.17029434870613,42.14011685216516,"rgba(0, 255, 255, 0.75)",1.8142314293359836,42.826901849859134,1.7549224145048354
2022-04-21 00:00:00+00:00,45.3402995337,46.1666529984,45.2896269156,46.0107372503,1065678,,,,,,,,,,,,,,,,,,,,,,,,,,45.74707289621977,43.06648397555674,42.12639405857246,41.7529165865428,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5656753008757,41.81072491463455,,,,,,,,,,,42.84487795540034,43.17321687922294,42.18820010775512,"rgba(38, 166, 154, 1.0)",1.8553051308089081,42.84487795540034,1.3450194994133706
2022-04-22 00:00:00+00:00,44.3502345336,45.0284680376,44.2099103603,45.0284680376,1403995,,,,,,,,,,,,,,,,,,,,,,,,,,45.275928173824944,43.10781712629553,42.16866045825342,41.79282264752855,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6083017455288,41.85142834357721,,,,,,,,,,,42.80082641583474,43.08630710147561,42.22986504455301,"rgba(38, 166, 154, 0.5)",1.8681223524222066,42.80082641583474,0.8293932759577007
2022-04-25 00:00:00+00:00,43.8435083524,44.1943187855,43.1340916988,44.0851777619,1487171,,,,,,,,,,,,,,,,,,,,,,,,,,44.8247356907652,43.12571982785511,42.19710586279741,41.82178087418549,,,,,,,,,,,,,,,,,,,,,,,,,,,42.633375980988944,41.880659516097765,,,,,,,,,,,42.74722962544832,42.9923355639008,42.257017748543355,"rgba(38, 166, 154, 0.5)",1.8695750256503645,42.74722962544832,0.586378568343531
2022-04-26 00:00:00+00:00,43.0015633129,43.8435083524,42.9703801633,43.4303316201,1423546,,,,,,,,,,,,,,,,,,,,,,,,,,44.4866603791499,43.12967319718506,42.2155968297897,41.842299862071776,,,,,,,,,,,,,,,,,,,,,,,,,,,42.64682154806773,41.90114091357614,,,,,,,,,,,42.70369878830672,42.91855756704911,42.27398123082193,#000000,1.8613015710773586,42.70369878830672,0.16003023326352733
2022-04-27 00:00:00+00:00,42.7209149664,43.1185001239,42.5883865806,42.8768307145,1416026,,,,,,,,,,,,,,,,,,,,,,,,,,44.18807515499109,43.121274927858614,42.22558631193946,41.855721888762055,,,,,,,,,,,,,,,,,,,,,,,,,,,42.650154753597775,41.91424827144814,,,,,,,,,,,42.65917688476619,42.8476645708878,42.28220151252296,#000000,1.8528870052229578,42.65917688476619,0.033319938808887985
2022-04-28 00:00:00+00:00,42.674140242,42.8768307145,42.4558581947,42.5883865806,4899972,,,,,,,,,,,,,,,,,,,,,,,,,,43.609020587217756,43.08365975250805,42.24998096665636,41.892992187499914,,,,,,,,,,,,,,,,,,,,,,,,,,,42.65140033771125,41.950148408052854,,,,,,,,,,,42.57286703994102,42.708913373470516,42.30077437288205,#000000,1.8404849137709025,42.57286703994102,0.05502528235968076
2022-04-29 00:00:00+00:00,41.4502016198,42.7053233916,41.3800395332,42.6663444546,3470028,,,,,,,,,,,,,,,,,,,,,,,,,,43.23410087319021,43.014781794337516,42.23479954785753,41.891489438778365,,,,,,,,,,,,,,,,,,,,,,,,,,,42.61524695787599,41.946727827812396,,,,,,,,,,,42.489524406642,42.5937929135409,42.280987392844196,"rgba(239, 83, 80, 0.5)",1.829541934276599,42.489524406642,-0.5680781442448588
2022-05-02 00:00:00+00:00,41.2708985095,41.5827300056,40.7018060291,41.5047721316,3410256,,,,,,,,,,,,,,,,,,,,,,,,,,42.880040091962535,42.91996139482148,42.197486501568605,41.87032149704446,,,,,,,,,,,,,,,,,,,,,,,,,,,42.55488121482365,41.92309287172109,,,,,,,,,,,42.390963928656966,42.466952371349265,42.238987043272374,"rgba(239, 83, 80, 0.5)",1.8224918188460166,42.390963928656966,-0.6145791205066586
2022-05-03 00:00:00+00:00,41.6762794545,41.9374383324,41.2553069347,41.3800395332,1633806,,,,,,,,,,,,,,,,,,,,,,,,,,42.783931502365384,42.88854014450995,42.187866672107894,41.866820982301846,,,,,,,,,,,,,,,,,,,,,,,,,,,42.53640985855175,41.91869659226221,,,,,,,,,,,42.36371095868317,42.43178982532127,42.22755322540698,#000000,1.8167957126031442,42.36371095868317,-0.37837578513338016
2022-05-04 00:00:00+00:00,42.4870413443,42.596182368,41.5047721316,41.7230541789,1806103,,,,,,,,,,,,,,,,,,,,,,,,,,42.73811222261571,42.87047635672291,42.18801446864901,41.871892222010864,,,,,,,,,,,,,,,,,,,,,,,,,,,42.529110672247704,41.92311595354692,,,,,,,,,,,42.35345364929886,42.41712381749963,42.22611331289731,#000000,1.8119202949987498,42.35345364929886,0.0737271365467204
2022-05-05 00:00:00+00:00,41.9335404387,43.0171548877,41.7074626041,42.7209149664,1138968,,,,,,,,,,,,,,,,,,,,,,,,,,42.713813035642005,42.859940064291415,42.188369956733084,41.87523571895064,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52497846368515,41.926063904294175,,,,,,,,,,,42.34806685726608,42.409339693904286,42.22552118398966,#000000,1.8078632281502036,42.34806685726608,-0.229290807020963
2022-05-06 00:00:00+00:00,42.0270898876,42.2161377321,41.5671384308,41.8088078403,1370402,,,,,,,,,,,,,,,,,,,,,,,,,,42.672354720341,42.84230889374666,42.184986012366444,41.87594015322795,,,,,,,,,,,,,,,,,,,,,,,,,,,42.51568571520077,41.92619078302037,,,,,,,,,,,42.33624437965053,42.39389744492051,42.22093824911057,#000000,1.802149112723878,42.33624437965053,-0.17154767597629944
2022-05-09 00:00:00+00:00,41.9413362261,42.2921466593,41.3722437458,41.7152583915,1665884,,,,,,,,,,,,,,,,,,,,,,,,,,42.62339733420483,42.820214742700166,42.17989564829847,41.875839102893075,,,,,,,,,,,,,,,,,,,,,,,,,,,42.50349188931272,41.925373949838296,,,,,,,,,,,42.321368777874596,42.37483670702414,42.21443291957551,#000000,1.79216648512281,42.321368777874596,-0.21205203586236876
2022-05-10 00:00:00+00:00,41.2942858717,42.3038403404,41.0760038245,41.9491320136,1768382,,,,,,,,,,,,,,,,,,,,,,,,,,42.558698390592824,42.790528829344034,42.16945415907034,41.871276764925106,,,,,,,,,,,,,,,,,,,,,,,,,,,42.48495104188191,41.919927705216104,,,,,,,,,,,42.29913948183839,42.34748953598308,42.202439373549005,"rgba(239, 83, 80, 0.5)",1.7779951981637632,42.29913948183839,-0.5651610370917536
2022-05-11 00:00:00+00:00,40.9044965016,41.8088078403,40.8499259898,41.4657931946,1367160,,,,,,,,,,,,,,,,,,,,,,,,,,42.497217059231836,42.7619052002054,42.15687358221343,41.86377352835302,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4655774835973,41.91163007938129,,,,,,,,,,,42.27616282216371,42.31994234250092,42.18860378148929,"rgba(239, 83, 80, 0.5)",1.7587692775177886,42.27616282216371,-0.7799012287157936
2022-05-12 00:00:00+00:00,40.5848692181,40.9539217937,40.0937346117,40.8031512654,1787191,,,,,,,,,,,,,,,,,,,,,,,,,,42.38906327313095,42.71131255527148,42.130302653793954,41.845105663190246,,,,,,,,,,,,,,,,,,,,,,,,,,40.54417520783334,42.4287838471483,41.89166773929628,,,,,,,,,,,41.99148727709494,42.26894603634666,41.621542264759306,"rgba(239, 83, 80, 0.5)",1.747749931034992,41.99148727709494,-0.8048165438415771
2022-05-13 00:00:00+00:00,41.2475111473,41.3488563836,40.5458902811,40.7173976039,1166947,,,,,,,,,,,,,,,,,,,,,,,,,,42.34224434763147,42.68689158223217,42.11877692959612,41.8378048360723,,,,,,,,,,,,,,,,,,,,,,,,,,40.74296725796477,42.41172513188789,41.883696444813694,,,,,,,,,,,42.00344379002835,42.246429423883015,41.67946294488879,#000000,1.7265106987502408,42.00344379002835,-0.437838377297945
2022-05-16 00:00:00+00:00,41.956927801,42.151822486,41.1617574859,41.2397153599,1248062,,,,,,,,,,,,,,,,,,,,,,,,,,42.32118163017004,42.67251792770093,42.11470318747052,41.837019939004946,,,,,,,,,,,,,,,,,,,,,,,,,,41.04408832679626,42.403188384313,41.88242819006847,,,,,,,,,,,42.039303940789175,42.23635567108661,41.776568300392576,#000000,1.70130954214481,42.039303940789175,-0.04841925454983677
2022-05-17 00:00:00+00:00,41.9179488639,42.2063929978,41.7230541789,42.0426814624,1281686,,,,,,,,,,,,,,,,,,,,,,,,,,42.30792465500816,42.661216449876044,42.11281130151596,41.838125010211165,,,,,,,,,,,,,,,,,,,,,,,,,,41.2556138440443,42.397190408564256,41.88310605041925,,,,,,,,,,,42.06514110280559,42.23001935415283,41.845303434342604,#000000,1.6835128539634951,42.06514110280559,-0.08743160977895376
2022-05-18 00:00:00+00:00,41.3410605961,41.8010120529,41.2007364229,41.7776246907,865446,,,,,,,,,,,,,,,,,,,,,,,,,,42.287711355668215,42.64854733156592,42.10771813082493,41.83554298353467,,,,,,,,,,,,,,,,,,,,,,,,,,41.28178293833754,42.38879519837467,41.88013801496332,,,,,,,,,,,42.06146227903846,42.219879950398436,41.850238717225174,#000000,1.670656706817073,42.06146227903846,-0.4312086857813921
2022-05-19 00:00:00+00:00,40.834334415,41.3332648087,40.7992533717,41.1617574859,1572936,,,,,,,,,,,,,,,,,,,,,,,,,,42.234523027947446,42.617646020813986,42.09236349172284,41.8254905122427,,,,,,,,,,,,,,,,,,,,,,,,,,41.22364225060803,42.36665790139057,41.869234373803145,,,,,,,,,,,42.03279393978982,42.19250576318174,41.81984484193392,"rgba(239, 83, 80, 0.5)",1.6613256347186274,42.03279393978982,-0.7213874870430186
2022-05-20 00:00:00+00:00,41.0448206748,41.0604902075,40.5147071315,41.0058417378,1679845,,,,,,,,,,,,,,,,,,,,,,,,,,42.17748411593925,42.58363622197337,42.07475383503033,41.81356739035085,,,,,,,,,,,,,,,,,,,,,,,,,,41.162358385656425,42.341856173612484,41.856389306414904,,,,,,,,,,,42.001435061282514,42.162360390823444,41.78686795522794,"rgba(239, 83, 80, 0.5)",1.6561551442610156,42.001435061282514,-0.5776115781165898
2022-05-23 00:00:00+00:00,41.590525793,41.8321952025,41.1695532733,41.3410605961,820684,,,,,,,,,,,,,,,,,,,,,,,,,,42.16450991923876,42.573701658600186,42.0709415390797,41.811847757573496,,,,,,,,,,,,,,,,,,,,,,,,,,41.19136592966129,42.335327875956736,41.85435025781607,,,,,,,,,,,42.000292133989454,42.15525021862303,41.79368135447803,#000000,1.6507847738260277,42.000292133989454,-0.2482251759808398
2022-05-24 00:00:00+00:00,41.6061173678,41.7074626041,41.2319195725,41.3800395332,1960449,,,,,,,,,,,,,,,,,,,,,,,,,,42.134814806509624,42.55036840415216,42.061790728768926,41.80760010618151,,,,,,,,,,,,,,,,,,,,,,,,,,41.242628299264105,42.3198562968849,41.84935143236239,,,,,,,,,,,41.99520143916051,42.13864351140306,41.80394534283713,#000000,1.6458329276309296,41.99520143916051,-0.2364055699873308
2022-05-25 00:00:00+00:00,41.7152583915,41.8399909899,41.3332648087,41.62950473,1121799,,,,,,,,,,,,,,,,,,,,,,,,,,42.12192906105852,42.53889793346411,42.057755960049136,41.80615290988098,,,,,,,,,,,,,,,,,,,,,,,,,,41.27476425980037,42.312484007698494,41.84751292546377,,,,,,,,,,,41.99421386534506,42.131183966113184,41.81158706432088,#000000,1.6375030477431716,41.99421386534506,-0.17035417077819742
2022-05-26 00:00:00+00:00,41.7386457537,41.956927801,41.62950473,41.7776246907,1026781,,,,,,,,,,,,,,,,,,,,,,,,,,42.114016772463884,42.530287089307144,42.05536105930523,41.80592310774129,,,,,,,,,,,,,,,,,,,,,,,,,,41.31011145892768,42.30728147423586,41.846962300861584,,,,,,,,,,,41.995706180406096,42.12639700720439,41.82145174467504,#000000,1.6237820202453945,41.995706180406096,-0.15830968904757847
2022-05-27 00:00:00+00:00,42.1752098482,42.22978036,41.62950473,41.7854204781,1030481,,,,,,,,,,,,,,,,,,,,,,,,,,42.11172258355224,42.52448355882969,42.05499131846828,41.807435088599206,,,,,,,,,,,,,,,,,,,,,,,,,,41.356554818931855,42.304435654919274,41.84820716315515,,,,,,,,,,,42.001118598065105,42.12465813736235,41.83639921233543,#000000,1.611780712837437,42.001118598065105,0.10801174672726818
2022-05-31 00:00:00+00:00,42.4480624073,42.8378517775,42.2531677223,42.6039781554,1534178,,,,,,,,,,,,,,,,,,,,,,,,,,42.1246616712196,42.52429588370914,42.06066834022176,41.81507758875653,,,,,,,,,,,,,,,,,,,,,,,,,,41.46033256281845,42.30738136347252,41.855612344347115,,,,,,,,,,,42.02114710779216,42.131175870976755,41.8744420902127,#000000,1.5934607405549766,42.02114710779216,0.26791704912613806
2022-06-01 00:00:00+00:00,42.2609635097,42.6039781554,42.190801423,42.4870413443,1099296,,,,,,,,,,,,,,,,,,,,,,,,,,42.12979333229546,42.52229590479069,42.06323211537827,41.81921191992857,,,,,,,,,,,,,,,,,,,,,,,,,,41.51419737391299,42.30782747271615,41.85954208609962,,,,,,,,,,,42.03087145787454,42.13363331809825,41.893855644242926,#000000,1.5751168700368001,42.03087145787454,0.1460793520801303
2022-06-02 00:00:00+00:00,42.7443023286,42.7776682987,42.0660688246,42.3856961081,887100,,,,,,,,,,,,,,,,,,,,,,,,,,42.13694387084287,42.522361303663295,42.06651984587628,41.823597943128206,,,,,,,,,,,,,,,,,,,,,,,,,,41.56138829731332,42.30960383508332,41.863794717501676,,,,,,,,,,,42.04060140191557,42.137355740877666,41.91159561663277,#000000,1.5552920582602028,42.04060140191557,0.45245580914983125
2022-06-03 00:00:00+00:00,42.4636539821,42.791077053,42.3856961081,42.6663444546,629709,,,,,,,,,,,,,,,,,,,,,,,,,,42.142085374168346,42.52252122315708,42.068912637111985,41.82675485731273,,,,,,,,,,,,,,,,,,,,,,,,,,41.59286707891058,42.310946436137364,41.866859177547184,,,,,,,,,,,42.04727811204932,42.14006852293753,41.923557564198376,#000000,1.5352137610142007,42.04727811204932,0.27121686935349687
2022-06-06 00:00:00+00:00,42.2999424467,42.7754854782,42.2999424467,42.5026329191,644672,,,,,,,,,,,,,,,,,,,,,,,,,,42.146096842328724,42.522095056117074,42.07088937076396,41.829565284429734,,,,,,,,,,,,,,,,,,,,,,,,,,41.6202784985097,42.31179627165911,41.86956412728048,,,,,,,,,,,42.05289792158411,42.142161638409874,41.9338796324831,#000000,1.5163590282758648,42.05289792158411,0.1629195464327367
2022-06-07 00:00:00+00:00,42.9625843759,42.9780979928,42.1830056356,42.2219845726,928741,,,,,,,,,,,,,,,,,,,,,,,,,42.707896001433326,42.156175006569605,42.52385875488355,42.075512413053254,41.835158986448235,,,,,,,,,,,,,,,,,,,,,,,,,,41.66773292042643,42.31505676294876,41.8750500950486,,,,,,,,,,42.707896001433326,42.14455511760147,42.25972023247759,41.952613259474596,"rgba(38, 166, 154, 0.5)",1.499818919633309,42.14455511760147,0.5454186819423044
2022-06-08 00:00:00+00:00,42.2531677223,42.8768307145,42.112843549,42.8768307145,1248089,,,,,,,,,,,,,,,,,,,,,,,,,42.53955117181356,42.16225080390297,42.522478541673955,42.07878448187901,41.84007327853906,,,,,,,,,,,,,,,,,,,,,,,,,,41.70908173644039,42.31614235831817,41.87975076984955,,,,,,,,,,42.53955117181356,42.13101414280208,42.22862765556171,41.96832495486937,#000000,1.4771958792467668,42.13101414280208,0.08269287859116285
2022-06-09 00:00:00+00:00,41.512567919,42.3934918955,41.5047721316,42.1596182734,1925089,,,,,,,,,,,,,,,,,,,,,,,,,42.19416380416925,42.14968527498646,42.508778552144655,42.074745147847025,41.83960219609277,,,,,,,,,,,,,,,,,,,,,,,,,,41.71652174717391,42.307636661440874,41.878740577813424,,,,,,,,,,42.19416380416925,42.08373424520855,42.15339499504803,41.967632995476066,#000000,1.4536473148066267,42.08373424520855,-0.39291946567144326
2022-06-10 00:00:00+00:00,40.9434754386,41.1480369001,40.7875596906,41.0760038245,1043267,,,,,,,,,,,,,,,,,,,,,,,,,41.94385505409614,42.12751134483422,42.49294313617257,42.065944752622435,41.8334842948883,,,,,,,,,,,,,,,,,,,,,,,,,,41.68556092017101,42.29562182411213,41.87217968899126,,,,,,,,,,41.94385505409614,42.03963762698601,42.09274771652274,41.951120811091464,"rgba(239, 83, 80, 0.5)",1.430628004384003,42.03963762698601,-0.7662104928932898
2022-06-13 00:00:00+00:00,39.9222272889,40.5770734307,39.8052904778,40.4601366197,3781421,,,,,,,,,,,,,,,,,,,,,,,,,41.16342357110444,41.99933476254441,42.40750201473762,42.01131245532169,41.7909097323247,,,,,,,,,,,,,,,,,,,,,,,,,,41.48101532966544,42.226954431951135,41.82751943589569,,,,,,,,,,41.16342357110444,41.863496466693135,41.87449650720657,41.84516306583742,"rgba(239, 83, 80, 1.0)",1.4350857578150182,41.863496466693135,-1.352719980127743
2022-06-14 00:00:00+00:00,38.7325901312,39.9110985914,38.6534956037,39.9110985914,4006514,,,,,,,,,,,,,,,,,,,,,,,,,40.523910821558054,41.8171356437152,42.28682886116057,41.92795497098816,41.72258001202846,,,,,,,,,,,,,,,,,,,,,,,,,,41.194346005437914,42.126564075439376,41.75650218565838,,,,,,,,,,40.523910821558054,41.669477821998264,41.65568206189009,41.69247075551189,"rgba(255, 0, 0, 1.0)",1.4848569688903055,41.669477821998264,-1.977892653858184
2022-06-15 00:00:00+00:00,39.1438816744,39.2783423712,38.4636687376,38.8749602808,2014355,,,,,,,,,,,,,,,,,,,,,,,,,40.31341944068153,41.72971701639655,42.226954816104914,41.88587750065495,41.68779222110087,,,,,,,,,,,,,,,,,,,,,,,,,,41.06697473508086,42.076309431439206,41.720404487890534,,,,,,,,,,40.31341944068153,41.58843120616867,41.56875219898776,41.6212295514702,"rgba(255, 0, 0, 1.0)",1.5154323339616467,41.58843120616867,-1.6131037176553604
2022-06-16 00:00:00+00:00,37.585719482,38.7246806785,37.5619911238,38.6930428675,1873178,,,,,,,,,,,,,,,,,,,,,,,,,40.051056018466035,41.625287493350974,42.15663602999614,41.83472720083978,41.64458549067365,,,,,,,,,,,,,,,,,,,,,,,,,,40.91030464236789,42.01637042975381,41.67574083059351,,,,,,,,,,40.051056018466035,41.48933851700522,41.462458446665316,41.5341386342384,"rgba(255, 26, 202, 1.0)",1.600693127405758,41.48933851700522,-2.4387054383945617
2022-06-17 00:00:00+00:00,37.6252667458,37.8506861493,37.3721642577,37.52244386,2171505,,,,,,,,,,,,,,,,,,,,,,,,,39.772643673661946,41.50062133881826,42.07156609011299,41.77199597345225,41.59120999462537,,,,,,,,,,,,,,,,,,,,,,,,,37.61603905093333,40.72850999275594,41.943368270122555,41.62063877464352,,,,,,,,,,39.772643673661946,40.95739923990291,41.34160741413416,40.47713902211383,"rgba(255, 0, 0, 1.0)",1.6908488289282229,40.95739923990291,-1.9706862240399403
2022-06-21 00:00:00+00:00,38.3292080408,38.4794876431,37.9811921197,38.1235622692,1723750,,,,,,,,,,,,,,,,,,,,,,,,,39.64705236288128,41.42263907518689,42.01575853611647,41.73106333243545,41.556573389665694,,,,,,,,,,,,,,,,,,,,,,,,,37.90246678239263,40.625050419769444,41.89553411697876,41.58485149896762,,,,,,,,,,39.64705236288128,40.931221057154914,41.274617339257155,40.50197570452711,"rgba(239, 83, 80, 1.0)",1.7537705378517887,40.931221057154914,-1.4836678802588101
2022-06-22 00:00:00+00:00,37.9574637614,38.3648005782,37.7280896316,37.9337354032,1686513,,,,,,,,,,,,,,,,,,,,,,,,,39.52432154032395,41.344217741020124,41.959232746669045,41.68914688660026,41.52089083945218,,,,,,,,,,,,,,,,,,,,,,,,,37.937007555454166,40.52217608336758,41.846826080856026,41.548023723968186,,,,,,,,,,39.52432154032395,40.876871466412396,41.207561950813115,40.46350836091149,"rgba(255, 0, 0, 1.0)",1.8225361176078287,40.876871466412396,-1.6018380523752076
2022-06-23 00:00:00+00:00,37.8625503284,38.1789284385,37.6885423678,37.7676368954,1803730,,,,,,,,,,,,,,,,,,,,,,,,,39.40403032324694,41.261680178374654,41.898930210806625,41.64407825239798,41.48237700079133,,,,,,,,,,,,,,,,,,,,,,,,,37.93041333108339,40.416447028144056,41.79465351121264,41.508302632715036,,,,,,,,,,39.40403032324694,40.81565694097474,41.138219193123504,40.412454125788784,"rgba(255, 0, 0, 1.0)",1.8906520044135386,40.81565694097474,-1.5619514356322632
2022-06-24 00:00:00+00:00,38.8195941115,38.8275035643,38.0444677417,38.1552000803,1348309,,,,,,,,,,,,,,,,,,,,,,,,,39.359700851290086,41.21406742776103,41.86221219846291,41.61686207480734,41.45929171498824,,,,,,,,,,,,,,,,,,,,,,,,,38.028202907932865,40.362041178090564,41.76296196542891,41.48446582679482,,,,,,,,,,39.359700851290086,40.794422905061865,41.10242685346192,40.40941796956179,"rgba(239, 83, 80, 1.0)",1.9274763286672292,40.794422905061865,-1.0245670798600028
2022-06-27 00:00:00+00:00,39.0094209776,39.1359722216,38.6732692356,38.835413017,1128677,,,,,,,,,,,,,,,,,,,,,,,,,39.34192895639187,41.180953629403724,41.83552226033896,41.59720480987502,41.442717167466924,,,,,,,,,,,,,,,,,,,,,,,,,38.13249926776716,40.32791033742759,41.73996683663459,41.46733556480054,,,,,,,,,,39.34192895639187,40.785115425567376,41.0796653646953,40.41692800165747,"rgba(239, 83, 80, 0.5)",1.9602636126426698,40.785115425567376,-0.9058447223705419
2022-06-28 00:00:00+00:00,38.740499584,39.4089274361,38.708861773,39.2229762019,1259547,,,,,,,,,,,,,,,,,,,,,,,,,39.32438687338365,41.145331618460744,41.80644060118849,41.575713662499886,41.42457262159949,,,,,,,,,,,,,,,,,,,,,,,,,38.225392430560525,40.29204978482115,41.7148626422984,41.448587774120796,,,,,,,,,,39.32438687338365,40.77303755654813,41.055289075426444,40.42022315795022,"rgba(239, 83, 80, 1.0)",1.9983859991534811,40.77303755654813,-1.0170897781555315
2022-06-29 00:00:00+00:00,38.9224169973,39.0212851567,38.6534956037,38.8116846588,1313188,,,,,,,,,,,,,,,,,,,,,,,,,39.303799577749984,41.10795861566453,41.77583286036383,41.55294486580996,41.40527857393244,,,,,,,,,,,,,,,,,,,,,,,,,38.293013837783825,40.25429722937758,41.68835670766693,41.428665647217436,,,,,,,,,,39.303799577749984,40.75668310172961,41.02916289870414,40.41608335551144,"rgba(239, 83, 80, 0.5)",2.030731763579626,40.75668310172961,-0.9032537616865256
2022-06-30 00:00:00+00:00,38.898688639,39.0173304303,38.5032160014,38.6139483399,1188307,,,,,,,,,,,,,,,,,,,,,,,,,39.28438537416653,41.074313232717365,41.74812636043452,41.53222098721994,41.38766640581288,,,,,,,,,,,,,,,,,,,,,,,,,38.337794774954624,40.22042944032222,41.6642977115257,41.4104899355681,,,,,,,,,,39.28438537416653,40.73996935808021,41.005342472070254,40.408252965592666,"rgba(239, 83, 80, 0.5)",2.0613706662535844,40.73996935808021,-0.8932312607448836
2022-07-01 00:00:00+00:00,39.4286219735,39.5749468494,38.7167712257,38.898688639,1285819,,,,,,,,,,,,,,,,,,,,,,,,39.24011334953333,39.28259130507622,41.04575130599104,41.72305787672373,41.51365829696115,41.372033099991484,,,,,,,,,,,,,,,,,,,,,,,,,38.41561297335611,40.196229491403,41.64259554097918,41.394333042530235,,,,,,,,,,39.28259130507622,40.58259762825455,40.69620087237949,40.412192762067136,"rgba(239, 83, 80, 0.5)",2.081409270119503,40.58259762825455,-0.5544203493858234
2022-07-05 00:00:00+00:00,38.6693145092,38.9540548083,37.7834558009,38.835413017,1269612,,,,,,,,,,,,,,,,,,,,,,,,38.856972982010056,39.251287321080376,41.00673127350292,41.69125566581915,41.48950452500623,41.35131507569581,,,,,,,,,,,,,,,,,,,,,,,,,38.41979784133486,40.15512915743793,41.61478777026212,41.37298700247469,,,,,,,,,,39.251287321080376,40.520976861462415,40.607844473852424,40.390675442877395,"rgba(239, 83, 80, 0.5)",2.1160356275902132,40.520976861462415,-0.8750619923971359
2022-07-06 00:00:00+00:00,38.7246806785,38.8195941115,38.4636687376,38.6534956037,901478,,,,,,,,,,,,,,,,,,,,,,,,38.80803620503622,39.23581183926006,40.98186670343135,41.67043037203877,41.473708014723705,41.33779324512042,,,,,,,,,,,,,,,,,,,,,,,,,38.43296693139104,40.130443018018326,41.59657599626285,41.35905135168861,,,,,,,,,,39.23581183926006,40.502668367697126,40.584607729935094,40.379759324340206,"rgba(239, 83, 80, 0.5)",2.148004088491499,40.502668367697126,-0.8277394343535778
2022-07-07 00:00:00+00:00,38.9065980918,39.0806060524,38.6693145092,38.9777831666,748510,,,,,,,,,,,,,,,,,,,,,,,,38.821824861827324,39.228244442571885,40.96351255909533,41.65458570816799,41.461726595360496,41.327570297050535,,,,,,,,,,,,,,,,,,,,,,,,,38.45196582231084,40.11350244683519,41.58272897188493,41.34851037648655,,,,,,,,,,39.228244442571885,40.49541720815911,40.57624407734559,40.37417690437938,"rgba(239, 83, 80, 0.5)",2.1752761321481144,40.49541720815911,-0.7303988182825008
