date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_720,Gap_Up_aVWAP_162,Gap_Up_aVWAP_66,Gap_Up_aVWAP_26,Gap_Down_aVWAP_714,Gap_Down_aVWAP_372,Gap_Down_aVWAP_324,Gap_Down_aVWAP_300,Gap_Down_aVWAP_282,Gap_Down_aVWAP_144,Gap_Down_aVWAP_120,Gap_Down_aVWAP_36,aVWAP_OB_bull_651,aVWAP_OB_bull_373,aVWAP_OB_bull_312,aVWAP_OB_bull_181,aVWAP_OB_bull_112,aVWAP_OB_bear_857,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-15 18:00:00+00:00,20.85,20.97,20.85,20.97,2600.0,,,20.351685314792647,20.303527140052918,20.29186062312628,,20.61233468491299,20.555092756805443,20.50579202930619,20.49392155458473,20.346197725244643,20.33975831200132,20.29193055088545,20.884813424717148,20.61233468491299,20.52697810066922,20.364811159075845,20.32628553170861,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15360482232496583,20.848334226326703,0.7920700133743233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.53129145248775,40.85201306026836,True,False,True,False,True,20.0,0,1.0560747663551402,0.8691588785046747,False,False,False,False,0.34282811198127144,0.3428134336199592,False,False,False,False,5864.0,3369.951833743398,False,True,False,False,57.06181785820553,False,False,False,False
2025-09-15 19:00:00+00:00,20.97,20.97,20.915,20.915,0.0,,,20.351685314792647,20.303527140052918,20.29186062312628,,20.61233468491299,20.555092756805443,20.50579202930619,20.49392155458473,20.346197725244643,20.33975831200132,20.29193055088545,20.884813424717148,20.61233468491299,20.52697810066922,20.364811159075845,20.32628553170861,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15808254201566022,20.848334226326703,0.42171496500032474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.57961852263368,43.36582716867076,True,False,True,False,False,20.0,0,1.093373493975902,0.8734939759036161,False,False,False,False,0.3428281203597474,0.3428207769898533,False,False,False,False,5864.0,3408.6192471737327,False,False,False,False,56.17713851156668,False,False,False,False
2025-09-16 14:00:00+00:00,20.915,20.915,20.915,20.915,0.0,,,20.351685314792647,20.303527140052918,20.29186062312628,,20.61233468491299,20.555092756805443,20.50579202930619,20.49392155458473,20.346197725244643,20.33975831200132,20.29193055088545,20.884813424717148,20.61233468491299,20.52697810066922,20.364811159075845,20.32628553170861,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16232677530840328,20.848334226326703,0.4106887082962054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.94516990273097,39.07181042736016,True,False,True,False,False,20.0,0,1.093373493975902,0.9066265060240979,False,False,False,False,0.3063897967048604,0.32460528684735684,False,False,False,False,5864.0,3446.6871658222017,False,False,False,False,55.30617512379045,False,False,False,False
2025-09-16 15:00:00+00:00,20.915,20.915,20.915,20.915,0.0,,,20.351685314792647,20.303527140052918,20.29186062312628,,20.61233468491299,20.555092756805443,20.50579202930619,20.49392155458473,20.346197725244643,20.33975831200132,20.29193055088545,20.884813424717148,20.61233468491299,20.52697810066922,20.364811159075845,20.32628553170861,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16635539401281813,20.848334226326703,0.4007430842197984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.85553748946249,36.30395203673231,True,False,True,False,False,20.0,0,1.093373493975902,0.9066265060240979,False,False,False,False,0.3063897967048604,0.3154975417761086,False,False,False,False,5864.0,3484.164884181547,False,False,False,False,54.44871504435184,False,False,False,False
2025-09-16 16:00:00+00:00,20.915,20.915,20.81,20.81,87.0,,,20.353653596269968,20.305529951957826,20.29387574501347,,20.614368636120044,20.557207271406213,20.50795480640039,20.496095492289438,20.348159028593813,20.341724672690944,20.29394558677778,20.883714164815405,20.614368636120044,20.52912489654459,20.366828954147348,20.32826674861709,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1680447441489286,20.850082990365127,-0.23852570080743035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0571112249218,25.673367191244907,True,False,True,False,False,13.91388803748335,0,1.0283286118980153,0.9121813031161488,False,False,False,False,0.23887651110788516,0.2771870264419969,False,False,False,False,5777.0,3519.7127154345467,False,False,False,False,54.953386128935534,False,False,False,False
2025-09-16 17:00:00+00:00,20.81,20.81,20.81,20.81,0.0,,,20.353653596269968,20.305529951957826,20.29387574501347,,20.614368636120044,20.557207271406213,20.50795480640039,20.496095492289438,20.348159028593813,20.341724672690944,20.29394558677778,20.883714164815405,20.614368636120044,20.52912489654459,20.366828954147348,20.32826674861709,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16967045430217328,20.850082990365127,-0.23624024895780046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.191493715228,19.077079702061667,False,False,True,False,False,13.91388803748335,0,1.1203703703703707,0.9691358024691376,False,False,False,False,0.1734377330837993,0.22531237976289809,False,False,False,False,5777.0,3554.7094175208326,False,False,False,False,54.10139564631638,False,False,False,False
2025-09-16 18:00:00+00:00,20.81,20.81,20.81,20.81,0.0,,,20.353653596269968,20.305529951957826,20.29387574501347,,20.614368636120044,20.557207271406213,20.50795480640039,20.496095492289438,20.348159028593813,20.341724672690944,20.29394558677778,20.883714164815405,20.614368636120044,20.52912489654459,20.366828954147348,20.32826674861709,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17123433708880065,20.850082990365127,-0.23408266733524263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94774870876547,14.854656969898798,False,False,True,False,False,13.91388803748335,0,1.1172839506172827,0.8827160493827173,False,False,False,False,0.1734377330837993,0.19937505642334868,False,False,False,False,5777.0,3589.163535078649,False,False,False,False,53.26261431846651,False,False,False,False
2025-09-16 19:00:00+00:00,20.81,20.81,20.81,20.81,0.0,,,20.353653596269968,20.305529951957826,20.29387574501347,,20.614368636120044,20.557207271406213,20.50795480640039,20.496095492289438,20.348159028593813,20.341724672690944,20.29394558677778,20.883714164815405,20.614368636120044,20.52912489654459,20.366828954147348,20.32826674861709,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17273807177771852,20.850082990365127,-0.23204491026568716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.451918704457114,12.00577989112773,False,False,False,False,False,13.91388803748336,0,1.1172839506172827,0.8827160493827173,False,False,False,False,0.1734377330837993,0.186406394753574,False,False,False,False,5777.0,3623.0834802712284,False,False,False,False,52.436837352288734,False,False,False,False
2025-09-17 14:00:00+00:00,20.81,20.84,20.81,20.84,4290.0,,,20.43196461646548,20.386432346913093,20.37551903257487,,20.679321490427373,20.62936665022403,20.584987082984853,20.574200745183568,20.426410761154855,20.42034279137267,20.375584034458683,20.852746046678313,20.679321490427373,20.60426485427097,20.446328185431174,20.40778631594503,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1746637180826551,20.83762438073061,0.013601103282743741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88219147833985,12.00577989112773,False,False,False,False,False,16.16676799087293,0,1.115151515151514,0.8666666666666673,False,False,False,False,0.19196155019451838,0.1891839724740462,False,False,False,False,10067.0,3722.989162747643,False,False,False,False,118.13549103674937,False,False,False,False
2025-09-17 15:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.43196461646548,20.386432346913093,20.37551903257487,,20.679321490427373,20.62936665022403,20.584987082984853,20.574200745183568,20.426410761154855,20.42034279137267,20.375584034458683,20.852746046678313,20.679321490427373,20.60426485427097,20.446328185431174,20.40778631594503,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17650957659762664,20.83762438073061,0.013458869004063831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.169039994261674,12.00577989112773,False,False,True,False,False,16.16676799087293,0,1.1367781155015209,0.8662613981762921,False,False,False,False,0.21061644490446987,0.19990020868925804,False,False,False,False,10067.0,3821.3459199143463,False,False,False,False,116.30393303617961,False,False,False,False
2025-09-17 16:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.43196461646548,20.386432346913093,20.37551903257487,,20.679321490427373,20.62936665022403,20.584987082984853,20.574200745183568,20.426410761154855,20.42034279137267,20.375584034458683,20.852746046678313,20.679321490427373,20.60426485427097,20.446328185431174,20.40778631594503,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17829704943683347,20.83762438073061,0.013323940451588094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.360272338209555,12.00577989112773,False,False,True,False,False,16.16676799087293,0,1.1367781155015209,0.863221884498479,False,False,False,False,0.21061644490446987,0.20525832679686395,False,False,False,False,10067.0,3918.1777661172246,False,False,False,False,114.5007712836807,False,False,False,False
2025-09-17 17:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.43196461646548,20.386432346913093,20.37551903257487,,20.679321490427373,20.62936665022403,20.584987082984853,20.574200745183568,20.426410761154855,20.42034279137267,20.375584034458683,20.852746046678313,20.679321490427373,20.60426485427097,20.446328185431174,20.40778631594503,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18002472302698797,20.83762438073061,0.013196072347430261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48776056750814,11.566146258886576,False,False,True,False,False,16.16676799087293,0,1.1367781155015209,0.863221884498479,False,False,False,False,0.21061644490446987,0.2079373858506669,False,False,False,False,10067.0,4013.508343386725,False,False,False,False,112.72556552734457,False,False,False,False
2025-09-17 18:00:00+00:00,20.84,20.84,20.84,20.84,0.0,,,20.43196461646548,20.386432346913093,20.37551903257487,,20.679321490427373,20.62936665022403,20.584987082984853,20.574200745183568,20.426410761154855,20.42034279137267,20.375584034458683,20.852746046678313,20.679321490427373,20.60426485427097,20.446328185431174,20.40778631594503,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18169430321246363,20.83762438073061,0.013074814275339746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57275272037386,10.894425708394863,False,True,True,False,False,16.16676799087293,0,1.1367781155015209,0.863221884498479,False,False,False,False,0.21061644490446987,0.20927691537756837,False,False,False,False,10067.0,4107.360927210187,False,False,False,False,110.9778823408741,False,False,False,False
2025-09-17 19:00:00+00:00,20.84,20.84,20.775,20.775,200.0,,,20.434738543449328,20.389361441338526,20.378487892566355,,20.680946544799887,20.631404657489743,20.587321569708667,20.576600593311756,20.42919296663661,20.42314657527443,20.378552645493322,20.8512781922087,20.680946544799887,20.606479169064336,20.44910931174089,20.410638599579485,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18246527498847406,20.835461284145477,-0.3313577564240539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96127994386573,4.166937159867949,False,True,False,True,False,8.762111643088605,0,1.0935672514619885,0.8684210526315779,False,False,False,False,0.17036218576558962,0.189819550571579,False,False,False,False,9867.0,4196.657657020882,False,False,False,False,112.35807021155823,False,False,False,False
2025-09-18 14:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,20.434738543449328,20.389361441338526,20.378487892566355,,20.680946544799887,20.631404657489743,20.587321569708667,20.576600593311756,20.42919296663661,20.42314657527443,20.378552645493322,20.8512781922087,20.680946544799887,20.606479169064336,20.44910931174089,20.410638599579485,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1832137283893136,20.835461284145477,-0.3300041141950002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55363142619365,-0.16242288876904354,False,True,False,True,False,8.762111643088605,0,1.1231231231231222,0.9039039039039037,False,False,False,False,0.1306477130190363,0.16023363179530764,False,False,False,False,9867.0,4284.569941408155,False,False,False,False,110.61608462688291,False,False,False,False
2025-09-18 15:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,20.434738543449328,20.389361441338526,20.378487892566355,,20.680946544799887,20.631404657489743,20.587321569708667,20.576600593311756,20.42919296663661,20.42314657527443,20.378552645493322,20.8512781922087,20.680946544799887,20.606479169064336,20.44910931174089,20.410638599579485,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18393993829765148,20.835461284145477,-0.32870123098356374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.61519908107892,-3.0482652065913243,False,True,False,True,False,8.762111643088605,0,1.1231231231231222,0.8768768768768779,False,False,False,False,0.1306477130190363,0.14544067240717196,False,False,False,False,9867.0,4371.119244642136,False,False,False,False,108.90110657065216,False,False,False,False
2025-09-18 16:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,20.434738543449328,20.389361441338526,20.378487892566355,,20.680946544799887,20.631404657489743,20.587321569708667,20.576600593311756,20.42919296663661,20.42314657527443,20.378552645493322,20.8512781922087,20.680946544799887,20.606479169064336,20.44910931174089,20.410638599579485,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18464416716623197,20.835461284145477,-0.32744757158262433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65624418433577,-5.071128424686194,False,True,False,True,False,8.762111643088605,0,1.1231231231231222,0.8768768768768779,False,False,False,False,0.1306477130190363,0.13804419271310414,False,False,False,False,9867.0,4456.3266982135765,False,False,False,False,107.21271732149476,False,False,False,False
2025-09-18 17:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,20.434738543449328,20.389361441338526,20.378487892566355,,20.680946544799887,20.631404657489743,20.587321569708667,20.576600593311756,20.42919296663661,20.42314657527443,20.378552645493322,20.8512781922087,20.680946544799887,20.606479169064336,20.44910931174089,20.410638599579485,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18532666557464403,20.835461284145477,-0.32624168766003514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.350274253173666,-6.578307784036298,False,True,False,True,False,8.762111643088605,0,1.1231231231231222,0.8768768768768779,False,False,False,False,0.1306477130190363,0.1343459528660702,False,False,False,False,9867.0,4540.213105993211,False,False,False,False,105.55050464984367,False,False,False,False
2025-09-18 18:00:00+00:00,20.775,20.775,20.775,20.775,0.0,,,20.434738543449328,20.389361441338526,20.378487892566355,,20.680946544799887,20.631404657489743,20.587321569708667,20.576600593311756,20.42919296663661,20.42314657527443,20.378552645493322,20.8512781922087,20.680946544799887,20.606479169064336,20.44910931174089,20.410638599579485,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18598767274864597,20.835461284145477,-0.32508221244958274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47962763239893,-7.773520495285489,False,True,False,True,False,8.762111643088605,0,1.1231231231231222,0.8768768768768779,False,False,False,False,0.1306477130190363,0.13249683294255327,False,False,False,False,9867.0,4622.798949311145,False,False,False,False,103.91406271728796,False,False,False,False
2025-09-18 19:00:00+00:00,20.775,20.89,20.775,20.89,666.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18819299562854802,20.84728807114265,0.22695812197843324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52752360798994,-9.946521489088468,False,True,False,False,True,18.00729719336793,0,1.1151685393258417,0.8202247191011236,False,False,False,False,0.20127171889918616,0.1668842759208697,False,False,False,False,10533.0,4714.429973352832,False,False,False,False,112.62857337283388,False,False,False,False
2025-09-19 14:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1903112197438804,20.84728807114265,0.22443200624131457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55945425838395,-2.884225763698936,False,True,True,False,True,18.00729719336793,0,1.1797752808988764,0.8202247191011236,False,False,False,False,0.27393759799623585,0.2204109369585528,False,False,False,False,10533.0,4804.640361362865,False,False,False,False,110.88239394069691,False,False,False,False
2025-09-19 15:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19234522267196538,20.84728807114265,0.22205869355119723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91407469197996,1.6521134754179272,False,True,True,False,True,18.00729719336792,0,1.1957186544342508,0.8929663608562688,False,False,False,False,0.27393759799623585,0.24717426747739432,False,False,False,False,10533.0,4893.452138706077,False,False,False,False,109.1632870578954,False,False,False,False
2025-09-19 16:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19371993809223095,20.84728807114265,0.22048287480360132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48382164771063,4.71166421977135,False,False,True,False,True,18.00729719336792,0,1.1070336391437312,0.8929663608562688,False,False,False,False,0.27393759799623585,0.2605559327368151,False,False,False,False,10533.0,4980.886989268773,False,False,False,False,107.47083299498229,False,False,False,False
2025-09-19 17:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19496188123625252,20.84728807114265,0.21907835822323105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86365295153108,6.917873115045893,False,False,True,False,True,18.00729719336792,0,1.1070336391437312,0.8929663608562688,False,False,False,False,0.27393759799623585,0.2672467653665255,False,False,False,False,10533.0,5066.966260752977,False,False,False,False,105.8046185299438,False,False,False,False
2025-09-19 18:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19607357508570725,20.84728807114265,0.2178362323361555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45020715407804,8.632484749328185,False,False,True,False,True,18.00729719336792,0,1.1070336391437312,0.8929663608562688,False,False,False,False,0.27393759799623585,0.27059218168138066,False,False,False,False,10533.0,5151.71096988859,False,False,False,False,104.164236847309,False,False,False,False
2025-09-19 19:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19705722404822745,20.84728807114265,0.2167488609648612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.50790995577601,10.059082923356968,False,False,True,False,True,18.00729719336792,0,1.1070336391437312,0.8929663608562688,False,False,False,False,0.27393759799623585,0.27226488983880826,False,False,False,False,10533.0,5235.141807564735,False,False,False,False,102.54928743882358,False,False,False,False
2025-09-22 14:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19791473730697046,20.84728807114265,0.21580974432997144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.213045156908,11.307750723964226,False,False,True,False,True,18.00729719336792,0,1.1070336391437312,0.8929663608562688,False,False,False,False,0.27393759799623585,0.27310124391752205,False,False,False,False,10533.0,5317.27914388156,False,False,False,False,100.95937600566353,False,False,False,False
2025-09-22 15:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19864774835867616,20.84728807114265,0.2150134054388101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68313529099599,12.434904485625353,False,False,True,False,True,18.00729719336792,0,1.1070336391437312,0.8929663608562688,False,False,False,False,0.27393759799623585,0.273519420956879,False,False,False,False,10533.0,5398.143033123706,False,False,False,False,99.39411436216487,False,False,False,False
2025-09-22 16:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19883450948516534,20.84728807114265,0.2148114478112634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99652871372132,13.467408519939774,False,False,True,False,True,18.00729719336792,0,1.1097178683385582,0.9153605015673972,False,False,False,False,0.27393759799623585,0.2737285094765574,False,False,False,False,10533.0,5477.753218656671,False,False,False,False,97.85312034104604,False,False,False,False
2025-09-22 17:00:00+00:00,20.89,20.89,20.89,20.89,0.0,,,20.445037646971553,20.400098104171754,20.38934084099597,,20.688472332539053,20.639991317412,20.596685637288797,20.58613896698948,20.439506267868925,20.433520780322308,20.389404856208024,20.85130933750652,20.688472332539053,20.61552898470406,20.459476798143854,20.421153552421185,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19887618947169874,20.84728807114265,0.2147664281521691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.20545766220486,14.41684017274325,False,False,True,False,True,18.00729719336793,0,1.0854430379746844,0.9240506329113919,False,False,False,False,0.27393759799623585,0.27383305373639666,False,False,False,False,10533.0,5556.129137747265,False,False,False,False,96.33601770009959,False,False,False,False
2025-09-22 18:00:00+00:00,20.89,20.915,20.89,20.915,178.0,,,20.448065391748656,20.40322301160978,20.39249278338753,,20.69101312748048,20.64274118487622,20.599592883362313,20.589082318750858,20.44253447438699,20.43656253009728,20.392556624333917,20.852470634452956,20.69101312748048,20.61837293747485,20.4625338607676,20.42422773192943,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19912246673040482,20.860080134066656,0.27580948968304847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.29853047123832,17.94607213121658,True,False,True,False,True,20.0,0,1.0747663551401876,0.9096573208722745,False,False,False,False,0.2900893884960224,0.2819612211162095,False,False,False,False,10711.0,5636.049616231804,False,False,False,False,97.60212595281122,False,False,False,False
2025-09-22 19:00:00+00:00,20.915,20.915,20.915,20.915,107.0,,,20.449899128924127,20.405113769767286,20.394399483891508,,20.69257010762468,20.64441840827528,20.601361119843517,20.590871513348038,20.444368326864247,20.43840432931583,20.394463221919057,20.853249340471756,20.69257010762468,20.620104570171133,20.464385605915734,20.426088628229213,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19920513217467384,20.863165235577345,0.26020797685675545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36057901059397,20.335156005879043,True,False,True,False,True,20.0,0,1.0903426791277255,0.9096573208722745,False,False,False,False,0.3063897967048604,0.29417550891053496,False,False,False,False,10711.0,5714.731017530536,False,False,False,False,97.74782942641104,False,False,False,False
2025-09-23 14:00:00+00:00,20.915,20.915,20.9,20.9,1403.0,,,20.472186347400143,20.428210768977443,20.417715107133173,,20.71031475748194,20.663894008807443,20.622153025200515,20.611964758622886,20.466676446899093,20.46082482818458,20.417777452288732,20.860513590128395,20.71031475748194,20.640361426447733,20.486825782875954,20.448771521166705,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19892123480840948,20.875631932785264,0.12250108560910661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59282872572804,20.335156005879043,True,False,True,False,False,17.96758036036166,0,1.0802469135802462,0.9104938271604941,False,False,False,False,0.2965911220459102,0.2953833154782226,False,False,False,False,9308.0,5770.440614157969,False,False,False,False,117.98429718724188,False,False,False,False
2025-09-23 15:00:00+00:00,20.9,20.9,20.9,20.9,0.0,,,20.472186347400143,20.428210768977443,20.417715107133173,,20.71031475748194,20.663894008807443,20.622153025200515,20.611964758622886,20.466676446899093,20.46082482818458,20.417777452288732,20.860513590128395,20.71031475748194,20.640361426447733,20.486825782875954,20.448771521166705,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19848439246978317,20.875631932785264,0.12277069703827675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08099520248408,25.9989134292574,False,False,True,False,False,17.96758036036166,0,1.1864406779661005,0.9118644067796617,False,False,False,False,0.2868474788846491,0.29111539718143586,False,False,False,False,9308.0,5825.286496109008,False,False,False,False,116.15508327736215,False,False,False,False
2025-09-23 16:00:00+00:00,20.9,20.94,20.9,20.94,1253.0,,,20.491230686910576,20.44796423977903,20.43765745199825,,20.72533436755499,20.680336163129418,20.63970226596756,20.62976949473969,20.485746947688845,20.47999332260572,20.43771860145109,20.86788288288288,20.72533436755499,20.65745651655945,20.505961251345443,20.46816593792173,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1984414952248447,20.885592811955455,0.2741724354722295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.9816776419911,25.9989134292574,True,False,True,False,True,20.0,0,1.18151815181518,0.7920792079207918,False,False,False,False,0.3129539847836268,0.30203469098253133,False,False,False,False,10561.0,5898.708410898015,False,False,False,False,133.78058586220925,False,False,False,False
