date,Close,High,Low,Open,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_502,aVWAP_OB_bull_485,aVWAP_OB_bull_466,aVWAP_OB_bull_457,aVWAP_OB_bull_250,aVWAP_OB_bull_202,aVWAP_OB_bear_481,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-20 00:00:00+00:00,4.4814139194,4.5348347476,4.459155241,4.5259312762,775793,,,,,,,,,,,4.775594799820956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2335719187572699,4.861382309364144,-1.6267725674635187,34.83295666418233,-8.240944577627936,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9088178978720537,0.9382148808073953,False,False,False,False,-0.3305922721418014,-0.2985847778633708,False,False,False,False,-31866253,-27915004.542703476,False,False,False,False,787057.9677927401,False,False,False,False
2022-09-21 00:00:00+00:00,4.4220574437,4.5556095141,4.4146378842,4.4888334789,703111,,,,,,,,,,,4.763048022845153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23562208839776896,4.85679446368319,-1.8450605498805466,32.68154058526139,-10.529126384323305,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9098044866225937,0.9214781332717077,False,False,False,False,-0.34282825441539394,-0.3207065161393824,False,False,False,False,-32569364,-28097528.442989614,False,False,False,False,783765.9298400837,False,False,False,False
2022-09-22 00:00:00+00:00,4.3701205274,4.4220574437,4.347861849,4.4220574437,876049,,,,,,,,,,,4.7444633922371615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2385971159000551,4.850018600655854,-2.01133224702044,30.530089113962248,-12.784859017035735,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9167111602604379,0.9320010244543517,False,False,False,False,-0.34282825441539394,-0.33176738527738814,False,False,False,False,-33445413,-28307249.40600963,False,False,False,False,787384.8737679236,False,False,False,False
2022-09-23 00:00:00+00:00,4.2514075759,4.3256031706,4.1697924217,4.3256031706,1586306,,,,,,,,,,,4.704381956392293,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24269718872424817,4.834997514063651,-2.404601146108552,27.696119549284496,-15.640777809777404,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8943052160505833,0.9425680344312741,False,False,False,False,-0.34282825441539394,-0.33729781984639107,False,False,False,False,-35031719,-28570954.095970035,False,False,False,False,818715.1140123188,False,False,False,False
2022-09-26 00:00:00+00:00,4.1326946244,4.2589013309,4.1141457257,4.1920511001,1263740,,,,,,,,,,,4.672613726110848,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25089246086466616,4.822204094662272,-2.7482271403691163,24.707303633839363,-18.58085443622811,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8619933077266123,1.0117198031430241,False,False,False,False,-0.34282825441539394,-0.3400630371308925,False,False,False,False,-36295459,-28873875.856912386,False,False,False,False,836167.0703255612,False,False,False,False
2022-09-27 00:00:00+00:00,4.095596827,4.221729338,4.0685896305,4.1772119812,1088784,,,,,,,,,,,4.564799762056236,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26089729379793447,4.7352657165236085,-2.451803467225819,22.409132221786418,-20.840104889084195,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8260975120922621,1.017361274270422,False,False,False,False,-0.34282825441539394,-0.3414456457731432,False,False,False,False,-37384243,-29207615.74487661,False,False,False,False,846073.6165873039,False,False,False,False
2022-09-28 00:00:00+00:00,4.221729338,4.2439880164,4.095596827,4.1030163865,930327,,,,,,,,,,,4.5523887832993815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26768136427669686,4.730963940695695,-1.9023909418263008,25.11658739638799,-20.840104889084195,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.829469769982518,1.0262956054698962,False,False,False,False,-0.32549526942403983,-0.3334704575985915,False,False,False,False,-36453916,-29491784.382332426,False,False,False,False,849377.6708387822,False,False,False,False
2022-09-29 00:00:00+00:00,4.1178555054,4.1772119812,4.095596827,4.1772119812,564947,,,,,,,,,,,4.541465147109495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27530633238265695,4.725618296487092,-2.207587402102845,25.670258823736148,-20.840104889084195,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8052115655168415,1.0452914400600442,False,False,False,False,-0.34282825441539394,-0.3381493560069927,False,False,False,False,-37018863,-29786963.93596645,False,False,False,False,838223.5268843202,False,False,False,False
2022-09-30 00:00:00+00:00,4.1030163865,4.1846315406,4.0881772675,4.110435946,619446,,,,,,,,,,,4.530163619951876,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.283086542700922,4.7199886699952875,-2.179447590863096,25.870185619580006,-20.840104889084195,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8017890182738301,1.0447811027175253,False,False,False,False,-0.34282825441539394,-0.3404888052111933,False,False,False,False,-37638309,-30094859.820830513,False,False,False,False,829644.0160261116,False,False,False,False
2022-10-03 00:00:00+00:00,4.2143097785,4.2662466948,4.1215652852,4.1401141838,684994,,,,,,,,,,,4.522297933282722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2883381220664509,4.7162800969188865,-1.7409086069555588,29.326966642470396,-27.095787251329263,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8069878955437235,1.0275064232830757,False,False,False,False,-0.3029852931115385,-0.3217370491613659,False,False,False,False,-36953315,-30363818.847464614,False,False,False,False,823971.4663780287,False,False,False,False
2022-10-04 00:00:00+00:00,4.4368965626,4.4368965626,4.33302273,4.33302273,1203608,,,,,,,,,,,4.484128710576007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28613363366451156,4.717824669802587,-0.9818073590466883,36.5046326869804,-20.298130580655496,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8290933856902176,0.9933496254796892,False,False,False,False,-0.1763758867233989,-0.2490564679423824,False,False,False,False,-35749707,-30575030.147564042,False,False,False,False,838859.1735788904,False,False,False,False
2022-10-05 00:00:00+00:00,4.3997987653,4.4220574437,4.33302273,4.3775400868,648684,,,,,,,,,,,4.48319722425528,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2836852512217156,4.7172539405099325,-1.1190401116828732,40.60583302021308,-16.613626694033044,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8426275929574724,0.9880053962957858,False,False,False,False,-0.18116548031100252,-0.21511097412669244,False,False,False,False,-36398391,-30803397.239816435,False,False,False,False,831401.3236346202,False,False,False,False
2022-10-06 00:00:00+00:00,4.33302273,4.4072183247,4.3181836111,4.3849596463,560293,,,,,,,,,,,4.480544872321989,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2844540428582466,4.7159071408264825,-1.3460325857182052,42.13657207940591,-15.299281207856552,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8373527458426558,1.0142611195413063,False,False,False,False,-0.19076961942476353,-0.202940296775728,False,False,False,False,-36958684,-31044781.034333438,False,False,False,False,820769.6246685567,False,False,False,False
2022-10-07 00:00:00+00:00,4.2588271353,4.3105414648,4.221729338,4.3033444922,532271,,,,,,,,,,,4.4740077627443675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2858287367989698,4.713125370122406,-1.5894071390796696,41.90796401651143,-15.299281207856552,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8107022140622674,1.0332849173398535,False,False,False,False,-0.2542126641616486,-0.2285764804686883,False,False,False,False,-37490955,-31297572.17024193,False,False,False,False,809455.9531129271,False,False,False,False
2022-10-10 00:00:00+00:00,4.2068902191,4.2885053732,4.1549533028,4.2885053732,610942,,,,,,,,,,,4.465330897008443,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2903159456240965,4.709185717714869,-1.7301684808771924,40.926424606401966,-15.299281207856552,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7858783085552604,1.0436300643873817,False,False,False,False,-0.284043448180712,-0.25630996432470016,False,False,False,False,-38101897,-31564408.438075583,False,False,False,False,801671.0922065378,False,False,False,False
2022-10-11 00:00:00+00:00,4.1697924217,4.2143097785,4.1193394173,4.1697924217,800308,,,,,,,,,,,4.452868542195215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29711037790091654,4.703193056825413,-1.795294526209034,39.68726882609002,-15.299281207856552,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7810840530375442,1.0579842300702347,False,False,False,False,-0.32162681503808827,-0.2889683896813942,False,False,False,False,-38902205,-31852165.16599419,False,False,False,False,801617.637610203,False,False,False,False
2022-10-12 00:00:00+00:00,4.1475337433,4.1697924217,4.1215652852,4.1326946244,478227,,,,,,,,,,,4.445631174265284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3042142507586965,4.699495213164381,-1.8143840023529925,38.50321561623063,-15.299281207856552,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7842071180465708,1.06137179251389,False,False,False,False,-0.3363336974522627,-0.3126510435668285,False,False,False,False,-39380432,-32147391.31634736,False,False,False,False,788935.6518215676,False,False,False,False
2022-10-13 00:00:00+00:00,4.2439880164,4.2588271353,4.0139816729,4.0659185891,821268,,,,,,,,,,,4.378417391909352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3087057013501665,4.641730802717179,-1.288420604406061,40.28823810905648,-15.299281207856552,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7655736843921663,1.054360106211326,True,False,False,False,-0.3428282543803054,-0.32773964897356694,False,False,False,False,-38559164,-32398833.382372953,False,False,False,False,790203.5870442512,False,False,False,False
2022-10-14 00:00:00+00:00,4.1549533028,4.2996347124,4.1475337433,4.2959249327,817170,,,,,,,,,,,4.374001820197813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31493699045465745,4.638803635085887,-1.5363401154858902,39.87944654635413,-15.299281207856552,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7923704173073343,1.0424899526186941,False,False,False,False,-0.2827878263002303,-0.3052637376368986,False,False,False,False,-39376334,-32672460.857574012,False,False,False,False,791261.0934346727,False,False,False,False
2022-10-17 00:00:00+00:00,4.2588271353,4.2588271353,4.2143097785,4.2588271353,883244,,,,,,,,,,,4.372421124132305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3185543697284894,4.637013223686621,-1.1871947909832694,42.106893931542075,-14.013264705168105,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8034856311412318,1.0346244510074727,False,False,False,False,-0.27402250816886103,-0.28964312290287986,False,False,False,False,-38493090,-32900720.82394366,False,False,False,False,794868.2662411561,False,False,False,False
2022-10-18 00:00:00+00:00,4.3181836111,4.3775400868,4.2736662543,4.3775400868,513648,,,,,,,,,,,4.340785751457286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3214326072959817,4.63757609845266,-0.9936530398689669,44.870921419555295,-11.175925764234009,False,False,False,True,True,0.0,5.0114341344655005,0.0,0.0,0.0,0.0,0,0.8070110654332069,1.0183744413798137,False,False,False,False,-0.2149370218604497,-0.2522900723816648,False,False,False,False,-37979442,-33099886.360259596,False,False,False,False,783840.0205062089,False,False,False,False
2022-10-19 00:00:00+00:00,4.3181836111,4.3233031071,4.2625369151,4.3033444922,556177,,,,,,,,,,,4.34041475309056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32427261584517697,4.636980572636152,-0.9831140403430199,46.7136064115641,-9.267919146370062,True,False,False,False,True,0.0,5.0040993735025,0.0,0.0,0.0,0.0,0,0.8098197876536335,1.0277465795978993,False,False,False,False,-0.23643446934349785,-0.24436227086258133,False,False,False,False,-37979442,-33291241.483386673,False,False,False,False,774912.0589177301,False,False,False,False
2022-10-20 00:00:00+00:00,4.2365684569,4.34986513,4.2143097785,4.3181836111,585325,,,,,,,,,,,4.337632865128629,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32833994660164784,4.6351830076275595,-1.214030016308589,46.14923670256179,-9.267919146370062,True,False,False,False,True,0.0,4.9961149141515,0.0,0.0,0.0,0.0,0,0.7967507645407146,1.0422400612145721,False,False,False,False,-0.24360628364641126,-0.24398427725449628,False,False,False,False,-38564767,-33498046.405606806,False,False,False,False,767477.2722935055,False,False,False,False
2022-10-21 00:00:00+00:00,4.3181836111,4.3256031706,4.1809217609,4.221729338,746080,,,,,,,,,4.274902847533333,,4.305331101936315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3305218413958068,4.633014809001343,-0.9525276652574565,47.69832075189987,-7.972000124402001,True,False,False,False,True,0.0,4.9889527407725,0.0,0.0,0.0,0.0,0,0.7919954620226908,1.049703769106736,False,False,False,False,-0.26281267542574044,-0.25339847634011836,False,False,False,False,-37818687,-33667483.29166144,False,False,False,False,766638.1635761132,False,False,False,False
2022-10-24 00:00:00+00:00,4.33302273,4.3701205274,4.3033444922,4.3181836111,972775,,,,,,,,,4.309195107611394,,4.314212602226366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33264216833109406,4.632038927801187,-0.8989124839505085,49.06856380797855,-6.4565463522532625,True,False,False,False,True,0.0,4.9818302454709995,0.0,0.0,0.0,0.0,0,0.809012983762117,1.0445228791563141,False,False,False,False,-0.2076620366725622,-0.2305302565063403,False,False,False,False,-36845912,-33792127.554733545,False,False,False,False,774721.9610829323,False,False,False,False
2022-10-25 00:00:00+00:00,4.4517356815,4.4517356815,4.3404422895,4.3404422895,675708,,,,,,,,,4.338949400006545,,4.324628876328692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3335362423714303,4.632789227139853,-0.5428302014574777,52.445073860804726,-3.107096079885288,True,False,True,False,True,0.0,4.9753703499605,0.0,0.0,0.0,0.0,0,0.8088187398319586,1.0398597018996465,False,False,False,False,-0.16920641434151348,-0.1998683354239269,False,False,False,False,-36170204,-33885385.45454791,False,False,False,False,770839.0606483076,False,False,False,False
2022-10-26 00:00:00+00:00,4.4368965626,4.5184375212,4.4146378842,4.4368965626,801404,,,,,,,,,4.368465224184803,,4.337157809008522,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3344876511851089,4.634246644086644,-0.5900070773537399,54.28865241382821,-1.2817136443572323,True,False,True,False,True,0.0,4.9688362588555,0.0,0.0,0.0,0.0,0,0.8159519874844192,1.031474049155759,False,False,False,False,-0.1153684987808464,-0.15761841710238667,False,False,False,False,-36971608,-34006413.78966368,False,False,False,False,772037.6857209229,False,False,False,False
2022-10-27 00:00:00+00:00,4.4146378842,4.4925432586,4.4146378842,4.4517356815,533070,,,,,,,,,4.378777877519011,,4.342803249185083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3354281888883408,4.6347165560218535,-0.6561126318906795,54.881019349900406,-0.5966144218243983,True,False,True,False,True,0.0,4.9621908743585,0.0,0.0,0.0,0.0,0,0.824976125227575,1.0301628446696218,False,False,False,False,-0.12315567797407923,-0.14038704753823295,False,False,False,False,-37504678,-34143600.62144157,False,False,False,False,762666.4039279455,False,False,False,False
2022-10-28 00:00:00+00:00,4.5185117168,4.5185117168,4.4294770031,4.4517356815,760601,,,,,,,,,4.397422677047611,,4.352858919773652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33548414833782947,4.636122405465348,-0.35057003214028154,57.39439468563432,1.9238668840772704,True,False,True,False,True,0.0,4.955892271441,0.0,0.0,0.0,0.0,0,0.827287406494826,1.0231976235695892,False,False,False,False,-0.0939584106039794,-0.11717272907110618,False,False,False,False,-36744077,-34245580.0872674,False,False,False,False,762585.4076954771,False,False,False,False
2022-10-31 00:00:00+00:00,4.5110921573,4.5253377115,4.4739943599,4.5036725978,730309,,,,,,,,,4.412260141520065,,4.361742646964257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.335123599591755,4.637441447506643,-0.37702295618858456,58.83614514115396,3.402365275407803,True,False,True,False,True,0.0,4.94983271086,0.0,0.0,0.0,0.0,0,0.8547006410971039,1.022369128137587,False,False,False,False,-0.05147994408084968,-0.08432633657597793,False,False,False,False,-37474386,-34372199.9269824,False,False,False,False,761319.6662172232,False,False,False,False
2022-11-01 00:00:00+00:00,4.4665748005,4.5556095141,4.4665748005,4.5556095141,766011,,,,,,,,,4.423008543514593,,4.376947211528209,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3357201869499121,4.63841226843167,-0.5118472901282748,58.376725139559085,3.402365275407803,True,False,True,False,True,0.0,4.943516045978,0.0,0.0,0.0,0.0,0,0.8638312812166599,1.0071093613213402,False,False,False,False,-0.04269837678470268,-0.0635123566803403,False,False,False,False,-38240397,-34523893.92984584,False,False,False,False,761503.6400910575,False,False,False,False
2022-11-02 00:00:00+00:00,4.3775400868,4.5110921573,4.3552814084,4.4888334789,871851,,,,,,,,,4.421944359935967,,4.3738941516663665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33606955950032263,4.637600470799967,-0.773829038210518,55.54465123843144,3.402365275407803,True,False,True,False,False,0.0,4.9372719702785,0.0,0.0,0.0,0.0,0,0.8510662010662337,1.0144512965625525,False,False,False,False,-0.10277414875052424,-0.08314325271543227,False,False,False,False,-39112248,-34703829.38357738,False,False,False,False,765830.987538467,False,False,False,False
2022-11-03 00:00:00+00:00,4.33302273,4.3589911882,4.2885053732,4.3404422895,745780,,,,,,,,,4.412616251103904,,4.360361685236424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3361428497916609,4.635373218621426,-0.8994702365640719,52.532174730475504,7.919975837528035,True,False,True,False,False,0.0,4.9309778953785,0.0,0.0,0.0,0.0,0,0.8376296917223229,1.0334795574217595,False,False,False,False,-0.18853890174580495,-0.1358410772306186,False,False,False,False,-39858028,-34905954.81951552,False,False,False,False,765044.6743016645,False,False,False,False
2022-11-04 00:00:00+00:00,4.3627009679,4.403508545,4.3033444922,4.3849596463,678593,,,,,,,,,4.408019892395807,,4.360055555865472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3354954115119547,4.633828027026405,-0.8081393957208978,51.3663689747835,6.770576985389582,True,False,False,False,False,0.0,4.925108351802001,0.0,0.0,0.0,0.0,0,0.8358824688686182,1.037153342235876,False,False,False,False,-0.16129629763440564,-0.14856868743251211,False,False,False,False,-39179435,-35073542.277573735,False,False,False,False,761654.4125643444,False,False,False,False
2022-11-07 00:00:00+00:00,4.4072183247,4.4294770031,4.3509038684,4.3923792058,786295,,,,,,,,,4.406966106705075,,4.3635086335097935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33470705324268557,4.632702246861035,-0.6736754423801875,51.817835150797144,6.770576985389582,True,False,False,False,False,0.0,4.9206296054925,0.0,0.0,0.0,0.0,0,0.8520517680929539,1.0384996799498651,False,False,False,False,-0.10348038076192817,-0.12602453409722014,False,False,False,False,-38393140,-35203722.58041398,False,False,False,False,762620.7101108406,False,False,False,False
2022-11-08 00:00:00+00:00,4.4443161221,4.5036725978,4.3923792058,4.4220574437,676360,,,,,,,,,4.4097301160785625,,4.369506502686726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3334910128906086,4.632416219216838,-0.5640334817014635,53.09867442018415,6.770576985389582,True,False,True,False,False,0.0,4.9167257516645,0.0,0.0,0.0,0.0,0,0.866518173808239,0.9971006558184582,False,False,False,False,-0.03975919796222767,-0.0828918660297239,False,False,False,False,-37716780,-35302273.8517703,False,False,False,False,759237.9371653175,False,False,False,False
