date,Close,High,Low,Open,Volume,aVWAP_OB_bull_621,aVWAP_OB_bull_603,aVWAP_OB_bull_580,aVWAP_OB_bull_573,aVWAP_OB_bull_509,aVWAP_OB_bull_475,aVWAP_OB_bull_377,aVWAP_OB_bull_367,aVWAP_OB_bull_350,aVWAP_OB_bull_308,aVWAP_OB_bull_248,aVWAP_OB_bull_202,aVWAP_OB_bull_123,aVWAP_OB_bear_554,aVWAP_OB_bear_432,aVWAP_OB_bear_347,aVWAP_OB_bear_75,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 00:00:00+00:00,13.8454232489,13.8742879256,13.7010998655,13.7299645422,95033,,,,13.59247445506918,13.679095118693581,13.273441224574498,12.706461717468052,12.675719576144793,12.62058761948163,12.421277394239413,12.194349744275438,12.002765843222505,11.803712376487901,13.56309803816631,12.955868438311539,12.609244043258517,11.680060992585828,13.600007812460948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4099778949825286,12.979038072290319,2.1132485122072304,54.05525441299049,-1.1142490517080077,False,True,True,False,True,8.167313295107931,12.508721807010499,0.0,0.0,0.0,0.0,0,0.988231151016716,0.9104209045342929,False,False,False,False,-0.059392585406991154,-0.10338197262823152,False,False,False,False,2250671,2400965.7962593595,False,False,False,False,149711.4415158311,False,False,False,False
2024-04-23 00:00:00+00:00,13.7395861011,13.8742879256,13.7010998655,13.8742879256,112596,,,,13.61925803337224,13.680147167122952,13.27686185803168,12.711167586300407,12.68047607429904,12.625447912189856,12.426456251417292,12.199691269264472,12.008241090142768,11.809235383301095,13.56836063173549,12.960309800348885,12.614125398669728,11.68553194375292,13.613051307605529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4050800052299717,13.065180748974464,1.6648695156964441,54.469003209664535,-0.855843085514536,False,False,True,False,True,6.353727555258583,12.522105044173001,0.0,0.0,0.0,0.0,0,0.9911818518082699,0.9183401267449781,False,False,False,False,-0.059392585406991154,-0.08138727901761134,False,False,False,False,2138075,2390656.3532687966,False,False,False,False,148255.93400540634,False,False,False,False
2024-04-24 00:00:00+00:00,13.5856411588,13.7780723366,13.5760195999,13.7780723366,88615,,,,13.622133632168504,13.679849548389404,13.278848868628314,12.714408661763187,12.683764797886978,12.628830000692618,12.43012785883637,12.203537288661876,12.012222465275121,11.813284671229205,13.569883683692069,12.963237720038485,12.617526354183582,11.689560632600688,13.60350764238861,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3989619675299233,13.0625535644524,1.311121452468689,52.17835175142724,-0.855843085514536,False,True,True,False,True,3.803197292898574,12.53441198271,0.0,0.0,0.0,0.0,0,0.9715735588916464,0.9343233618408472,False,False,False,False,-0.11938606612852194,-0.10038667257306663,False,False,False,False,2049460,2377276.1041210005,False,False,False,False,145917.07384833158,False,False,False,False
2024-04-25 00:00:00+00:00,13.470182452,13.5952627177,13.4316962165,13.566398041,80819,,,13.49904712873333,13.611352606207795,13.678399345466564,13.27992292901325,12.716880344261199,12.68628811936304,12.631450765070738,12.433053452700921,12.206670375233687,12.015510485440773,11.816666247105381,13.56864764550398,12.965314523700094,12.620166737384274,11.69294458802741,13.56912879861302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3964662647126949,13.057393420965933,1.041170631083075,49.01650706126236,4.7083483336051515,False,True,False,False,False,1.9567582397544854,12.545835053799001,0.0,0.0,0.0,0.0,0,0.9558961630910537,0.9548443952721396,False,False,False,False,-0.20980250621627272,-0.1550945893946697,False,False,False,False,1968641,2361251.19807704,False,False,False,False,143364.20820722054,False,False,False,False
2024-04-26 00:00:00+00:00,13.6818567477,13.7299645422,13.470182452,13.470182452,65972,,,13.556703114296116,13.612419042145852,13.67806717745362,13.281300708157126,12.71921547970087,12.68865963481056,12.633893007983126,12.435715726231429,12.209469438936615,12.018414877654667,11.819626285114193,13.56947182114821,12.967402523767598,12.622623266297309,11.695893060168054,13.575907827457156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3926529504360874,13.0581618289608,1.5884126632602968,50.19501748166543,4.7083483336051515,False,True,False,False,False,5.0240514391966045,12.558185107545999,0.0,0.0,0.0,0.0,0,0.9568334761591596,0.964931559751498,False,False,False,False,-0.16160514014034702,-0.15834986476750834,False,False,False,False,2034613,2348441.856975979,False,False,False,False,140329.21965007464,False,False,False,False
2024-04-29 00:00:00+00:00,13.6626136299,13.6914783066,13.6241273943,13.6914783066,47638,,,13.581866959202886,13.614578985320067,13.677979935795797,13.28238040155358,12.720953521891056,12.690422930514911,12.635705796039387,12.43768231306044,12.211529342617293,12.020547299478066,11.821795516182469,13.570374674510195,12.968974962801276,12.624446060440912,11.69805181332998,13.580359935208948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38644321317006525,13.05935755658049,1.5610471416249943,50.68441697805322,4.7083483336051515,False,True,False,False,False,4.7135321773718495,12.570219964337,0.0,0.0,0.0,0.0,0,0.9531292807531218,0.9802387847305608,False,False,False,False,-0.12989543915325763,-0.14412265196038299,False,False,False,False,1986975,2334266.686114176,False,False,False,False,136694.26985987564,False,False,False,False
2024-04-30 00:00:00+00:00,13.6241273943,13.74920766,13.6145058354,13.6626136299,86073,,,13.60664435183079,13.618262630009461,13.67785122204212,13.284332113504327,12.724088277372955,12.693603179034056,12.638975178195036,12.441228873587724,12.21524461339269,12.024393681354423,11.825708787540286,13.572017953102772,12.97181113489246,12.627733465097212,11.701946624272848,13.585903459815707,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3785826651972188,13.061576668784747,1.485938943406714,50.392891728265155,4.7083483336051515,False,True,False,False,False,4.087238050474241,12.5824127601375,0.0,0.0,0.0,0.0,0,0.9409740984119492,0.9829668748224061,False,False,False,False,-0.11676290798990949,-0.13044277997514625,False,False,False,False,1900902,2317271.9925410715,False,False,False,False,134709.12202223347,False,False,False,False
2024-05-01 00:00:00+00:00,13.7395861011,13.7780723366,13.6145058354,13.6145058354,89931,,,13.631911418237467,13.625121301793037,13.678136400038527,13.286606642858134,12.727508069822651,12.69706768812279,12.642528433616352,12.445057618927093,12.219234492775138,12.028510716542817,11.829886343576096,13.57455259728396,12.974954407744912,12.631304691111554,11.706098991467051,13.59434943858124,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3685318422773177,13.064990876222868,1.8304937253413878,51.96947330791144,4.7083483336051515,False,True,True,False,False,5.752735929220055,12.5946134979175,0.0,0.0,0.0,0.0,0,0.9385484102454843,0.9752594696265782,False,False,False,False,-0.10890287576675463,-0.11967282787095043,False,False,False,False,1990833,2304470.4634218137,False,False,False,False,132953.11723704785,False,False,False,False
2024-05-02 00:00:00+00:00,13.7780723366,13.8069370133,13.6722351888,13.7395861011,75237,,,13.652254534022969,13.632559556538109,13.678671651218899,13.288676214955814,12.730471487861758,12.700066517959186,12.645598389338447,12.4483480153213,12.22264899259221,12.032024634395482,11.833444281598812,13.577230817159531,12.97771147816639,12.634389068940697,11.709631708168896,13.602697439556401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35996411463685923,13.068414355633237,1.9714686884349089,53.57944131024926,4.7083483336051515,False,False,True,False,True,6.30154254375233,12.6074008333355,0.0,0.0,0.0,0.0,0,0.9480026110862539,0.9792422580672125,False,False,False,False,-0.08539907958059176,-0.1025359537257711,False,False,False,False,2066070,2295121.4256405663,False,False,False,False,130689.74009049695,False,False,False,False
2024-05-03 00:00:00+00:00,13.7780723366,13.8550448078,13.74920766,13.8165585722,99264,,,13.678094303724862,13.644122663633171,13.679758800720844,13.291621709202293,12.734513602445753,12.704152773709746,12.649774448205367,12.452801933410724,12.22725286278534,12.036750691167168,11.838219903730163,13.581455496953375,12.98151340656426,12.638583363220038,11.714368730066735,13.614910456424159,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3532202761730273,13.073493669352459,1.994728827238666,54.65275331180781,4.7083483336051515,False,False,True,False,True,6.3015425437523085,12.6201881687535,0.0,0.0,0.0,0.0,0,0.9429119292724185,0.9838724793276666,False,False,False,False,-0.05160784768080802,-0.07707190070328956,False,False,False,False,2066070,2286139.0167919165,False,False,False,False,129457.35812616374,False,False,False,False
2024-05-06 00:00:00+00:00,13.8261801311,13.8454232489,13.7780723366,13.8454232489,101183,,,13.699778039142934,13.655848150131211,13.681059561949773,13.294721597369218,12.73868899457418,12.708371878966247,12.654083001722853,12.457387199329775,12.231984900040697,12.041603303632161,11.843119567428303,13.58603285163448,12.985458630658714,12.64291009397928,11.719227107253609,13.62666360398458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35106659586623157,13.07868209001101,2.129220067903615,56.13853925858731,1.101270995070486,False,False,True,False,True,7.002940846446968,12.633391228238002,0.0,0.0,0.0,0.0,0,0.9596831405355648,0.9876203588946783,False,False,False,False,-0.046421550401377264,-0.06174672555233342,False,False,False,False,2167253,2281476.8200549786,False,False,False,False,128348.55976827496,False,False,False,False
2024-05-07 00:00:00+00:00,13.7684507778,13.8935310434,13.74920766,13.8935310434,128173,,,13.716985819836925,13.667576089861765,13.682519521274754,13.298500938790516,12.74386970724437,12.713609337726202,12.65943563723495,12.463097072651419,12.23789067450105,12.047668309251298,11.849251332766627,13.591272674548977,12.990326697664141,12.648286121819403,11.72531183549655,13.637866423695826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3494996387546545,13.084380668245336,1.9572841677094694,55.82965620560063,1.101270995070486,False,False,True,False,True,5.990414077096663,12.646296881701,0.0,0.0,0.0,0.0,0,0.944933281457044,0.9812639411158172,False,False,False,False,-0.041237747361939414,-0.051492236457136416,False,False,False,False,2039080,2271971.0624057637,False,False,False,False,128341.67507147987,False,False,False,False
2024-05-08 00:00:00+00:00,13.8454232489,13.8646663667,13.7876938955,13.8069370133,88406,,,13.72883298419795,13.676134552157425,13.683741445864767,13.301222232404838,12.747510298162664,12.717287612169644,12.66319100787026,12.467091446823012,12.242012939681445,12.051895674607866,11.853520483456116,13.595213572912739,12.993768740221649,12.652057166218892,11.72954605326268,13.645977036004638,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3479339300158022,13.088509946009012,2.1754512497720784,56.94041368143792,2.2741203606885207,False,False,True,False,True,7.1305692294919325,12.6590125549855,0.0,0.0,0.0,0.0,0,0.9325171879274677,0.9997568372619056,False,False,False,False,-0.03864669364838128,-0.04506946505275885,False,False,False,False,2127486,2266304.981527106,False,False,False,False,126775.57016671594,False,False,False,False
2024-05-09 00:00:00+00:00,13.8550448078,13.8935310434,13.8262763467,13.8935310434,67688,,,13.738250907144563,13.68309134902084,13.68482280151137,13.303386946120687,12.750346902992016,12.720152069612343,12.666112902381787,12.470191263185294,12.245205516427431,12.055165343571119,11.85681902204991,13.598462232531226,12.996465311574166,12.654990748599685,11.73281595670906,13.652548803559341,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3464563623809164,13.091824548618565,2.2029333043169874,57.844017327656985,3.3548253052807837,False,False,True,False,True,7.273293695230599,12.671908992034,0.0,0.0,0.0,0.0,0,0.9199175295283156,0.9965558255565122,False,False,False,False,-0.020496004152144375,-0.03278273460245161,False,False,False,False,2195174,2263515.531271141,False,False,False,False,124458.41055233493,False,False,False,False
2024-05-10 00:00:00+00:00,13.9512603967,13.9512603967,13.8454232489,13.8550448078,76035,,,13.75167844977577,13.692671895450246,13.686420397432185,13.306049389142187,12.75368111656738,12.72351490890133,12.669536146471241,12.473800955263131,12.248904518841657,12.05894120294816,11.860617843784741,13.60280654200997,12.999675875842073,12.6584263134243,11.736576516439223,13.66162166026718,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34442031117739264,13.096113339627541,2.482858964238083,60.01259525922619,5.5903752003777285,True,False,True,False,True,8.696072534583248,12.6853307256835,0.0,0.0,0.0,0.0,1,0.9202156736191878,0.9933169737780276,False,False,False,False,0.00017637993623428167,-0.016303177333108664,False,False,False,False,2271209,2263817.235927175,False,False,False,False,122559.45327577277,False,False,False,False
2024-05-13 00:00:00+00:00,14.0378544268,14.0452630271,13.9416388378,13.9512603967,136382,,,13.782297977749195,13.714357640209037,13.690361145401505,13.311481152436835,12.760085056623566,12.729962680258351,12.67608065723965,12.480641976617383,12.255863415301345,12.066010222730561,11.867701009987485,13.612518292927694,13.005953031390675,12.664990642675498,11.743573581593374,13.682087064769277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3432386910415312,13.105264335929743,2.7170307870607013,62.686665259351,8.210953787909972,True,False,True,False,True,9.951045008260383,12.6993623041095,0.0,0.0,0.0,0.0,0,0.9246090096808293,1.0059573770880161,False,False,False,False,0.051364972587394,0.017530897627142668,False,False,False,False,2407591,2269455.4227535604,False,False,False,False,123101.51393162482,False,False,False,False
2024-05-14 00:00:00+00:00,14.1148268979,14.1148268979,13.9801250734,14.0570975446,105830,,,13.806676440447367,13.732357873729592,13.69393371624477,13.316006533976411,12.765252855236126,12.735160868726338,12.681348232966435,12.486121229549372,12.2614142955947,12.071633492918995,11.873322747077026,13.620865135473167,13.011066837115079,12.67027247984322,11.7491206066639,13.698934009755504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3431369692549031,13.11282156540366,2.920132257017137,65.4474323183529,10.828835429679117,True,False,True,False,True,11.048948178285197,12.713424995639,0.0,0.0,0.0,0.0,0,0.910884960016507,1.0075803147581284,False,False,False,False,0.10750613410542499,0.06251851586628383,False,False,False,False,2513421,2279022.7002926366,False,False,False,False,122424.1996597964,False,False,False,False
2024-05-15 00:00:00+00:00,14.201420928,14.2687718403,14.1148268979,14.2302856047,110422,,,13.838227960478815,13.755569124157208,13.698806733423286,13.321444936975405,12.771114383165587,12.74104603104544,12.687293367074602,12.492246426212107,12.26756800353546,12.077832367180447,11.879490166151733,13.631592498042968,13.016974523396799,12.676230051287048,11.755190603259216,13.720592514354408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3439043876717444,13.122167638401086,3.1382364642263796,68.27505594958271,13.449892132135751,True,False,True,False,True,12.264472673488523,12.727434252097998,0.0,0.0,0.0,0.0,0,0.9432115729385815,0.9870801814748629,False,False,False,False,0.1920832972671376,0.12730090656671073,False,False,False,False,2623843,2292545.0649870434,False,False,False,False,121953.52516333379,False,False,False,False
2024-05-16 00:00:00+00:00,14.1533131335,14.2687718403,14.1340700157,14.2687718403,83970,,,13.85842914667938,13.771364767313823,13.702378790055038,13.325490659877405,12.775509787456425,12.745460310425099,12.691754503639547,12.496848843841086,12.272198183852709,12.082500792616246,11.884138871303495,13.639350725813859,13.02139131594209,12.680700890287246,11.759768257333196,13.735236432919722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34417523040580483,13.128788665421315,2.9767524724853214,68.71408463550897,13.842918166404758,True,False,True,False,True,11.334221090631548,12.741645156149,0.0,0.0,0.0,0.0,0,0.9454140590799671,0.9710004749629272,False,False,False,False,0.19780616626810538,0.16255353641740805,False,False,False,False,2539873,2302244.1996934335,False,False,False,False,120463.97515692854,False,False,False,False
2024-05-17 00:00:00+00:00,14.2206640458,14.2399071636,14.1533131335,14.2110424869,74261,,,13.875373292623367,13.785002844321578,13.705618537472493,13.329116520146798,12.779427017693878,12.7493936396863,12.69572828702387,12.500944458778319,12.27631541115746,12.086649856631693,11.888268728999988,13.64626849550419,13.025333804150874,12.68468305966334,11.763834279048838,13.747848929789443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3447851684765052,13.13459987073083,3.1499735904190387,69.84680330948642,14.984607511375003,True,False,True,False,True,12.289229175083936,12.755927502823,0.0,0.0,0.0,0.0,0,0.9518979507330865,0.9646359773237319,False,False,False,False,0.19494315552357963,0.17874834597049383,False,False,False,False,2614134,2314475.1722544758,False,False,False,False,118652.09377822546,False,False,False,False
2024-05-20 00:00:00+00:00,14.2976365169,14.2976365169,14.1917993691,14.2591502814,81537,,,13.895108790642086,13.800949876073817,13.70953390264769,13.33332359042295,12.783876613372906,12.753858357939599,12.700233454971158,12.50557040352044,12.28095061336901,12.091310456960935,11.89289891650897,13.654437048882677,13.029842851014344,12.689196654330551,11.768388359819047,13.762587015121738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.347172850200422,13.141346314872044,3.330589363080765,71.47908283246375,16.622154367796753,True,False,True,False,True,13.367375053082657,12.770727367821998,0.0,0.0,0.0,0.0,0,0.9646640017543668,0.9567854581587576,False,False,False,False,0.2237238538622879,0.20123609991639085,False,False,False,False,2695671,2329424.0282444963,False,False,False,False,117196.59990456956,False,False,False,False
