date,Close,High,Low,Open,Volume,aVWAP_OB_bull_139,aVWAP_OB_bear_273,aVWAP_OB_bear_259,aVWAP_OB_bear_177,aVWAP_OB_bear_147,aVWAP_OB_bear_53,aVWAP_OB_bear_27,aVWAP_OB_bear_16,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-06 00:00:00+00:00,0.9984,1.132,0.9899,1.08,76534,1.4570334878183115,1.119100424144082,1.2179396727928624,1.4103642486278514,1.4498565162223154,1.5713423126248705,1.657763268552891,1.7148982181915522,1.187116356644707,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2534145496153473,1.4550677858553605,-1.80205827387783,41.563983561380674,-12.778877372934268,False,True,False,True,True,0.0,1.870657,0.0,0.0,0.0,0.0,1,1.0092066213809934,0.9339708500956276,False,False,False,False,-0.10297231240164254,-0.0944135281508279,False,False,False,False,51263454,44011516.86033537,False,False,False,False,377765.8121773846,False,False,False,False
2023-03-07 00:00:00+00:00,0.9606,1.03,0.95,0.97,11977,1.4569447345749393,1.117444760947452,1.2162778920878592,1.4102794875049416,1.4497687785620323,1.5712437701745048,1.6576533818253467,1.7147805261148126,1.1847598725084467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.254014908528904,1.4548846848653552,-1.9458884824042175,40.46080018718233,-12.778877372934268,False,True,False,True,True,0.0,1.86651,0.0,0.0,0.0,0.0,1,0.9973655092470626,0.9486406027714843,False,False,False,False,-0.34282825441539394,-0.2186208912831109,False,False,False,False,51251477,44295436.86581242,False,False,False,False,363421.15287631075,False,False,False,False
2023-03-08 00:00:00+00:00,0.8301,0.95,0.8301,0.95,48833,1.456499692306428,1.1059794647029215,1.20668444989439,1.409845832999501,1.4493275686418097,1.570767526393743,1.6571329401758983,1.7142291732256152,1.1677161225019863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2563177880453499,1.4537828645857154,-2.433240663247953,37.30369827958361,-12.778877372934268,False,True,False,True,False,0.0,1.8611605,0.0,0.0,0.0,0.0,1,0.9767107177122342,1.1252514623502832,False,False,False,False,-0.34282825441539394,-0.28072457284925245,False,False,False,False,51202644,44566307.73381978,False,False,False,False,351084.36256743583,False,False,False,False
2023-03-09 00:00:00+00:00,0.8,0.87,0.79,0.8301,27992,1.4562231361295674,1.0985784364574906,1.2006384724362624,1.409574540228963,1.449053128120013,1.5704753409729821,1.656815965808139,1.713894726511032,1.1582891773825716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25972682704079125,1.4530824262175122,-2.5144973804147797,34.724115514752945,-10.064079229304554,False,True,False,True,False,0.0,1.8557105,0.0,0.0,0.0,0.0,1,0.8952705965680435,1.0997070281059849,False,False,False,False,-0.34282825441539394,-0.3117764136323232,False,False,False,False,51174652,44825458.489356264,False,False,False,False,338414.0738393011,False,False,False,False
2023-03-10 00:00:00+00:00,0.7799,0.87,0.74,0.77,60764,1.4556016061301353,1.0825178894404621,1.187376337195451,1.4089631794707211,1.4484361068873648,1.5698221336530875,1.6561095246574569,1.7131506267083143,1.1406291640513788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26404828995966434,1.4515424079787578,-2.543634757420156,32.682496409077196,-11.955544600504169,False,True,False,True,False,0.0,1.84941,0.0,0.0,0.0,0.0,0,0.8532871280530472,1.1348505547965744,False,False,False,False,-0.34282825441539394,-0.32730233402385855,False,False,False,False,51113888,45072063.56820504,False,False,False,False,327525.83564952464,False,False,False,False
2023-03-13 00:00:00+00:00,0.83,0.85,0.75,0.75,13996,1.4554615132405273,1.079219541242752,1.1845443752000613,1.4088256053705897,1.4482970625187825,1.5696744325189183,1.6559494998415294,1.7129819035485072,1.1375060332213889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2668763488148567,1.451214150409447,-2.3277227568802252,33.27768148168498,-11.955544600504169,False,True,False,True,False,0.0,1.84291,0.0,0.0,0.0,0.0,0,0.8760194074532879,1.1117304979181721,False,False,False,False,-0.34282825441539394,-0.3350652942196263,False,False,False,False,51127884,45309546.72239308,False,False,False,False,315230.54797699425,False,False,False,False
2023-03-14 00:00:00+00:00,0.79,0.8899,0.79,0.8609,21153,1.4552542581667525,1.0746222662028742,1.1804931728029706,1.4086224165788281,1.448091407625459,1.5694552181054506,1.655711560151858,1.7127307758012504,1.133460889540312,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2705861564812057,1.4507450378241917,-2.441902595523528,32.90092604689082,-11.955544600504169,False,True,False,True,False,0.0,1.83681,0.0,0.0,0.0,0.0,0,0.8753792462426124,1.1016292243208643,False,False,False,False,-0.3046183621484456,-0.31984182818403595,False,False,False,False,51106731,45536887.282299235,False,False,False,False,303698.0951151513,False,False,False,False
2023-03-15 00:00:00+00:00,0.7611,0.7952,0.7363,0.7363,19161,1.4550490916374947,1.0696519260900195,1.1763067911326268,1.4084199123010113,1.4478876260138474,1.569241039259735,1.65548085067069,1.7124883122045436,1.1287393054717723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27318106790745084,1.4502563599211675,-2.5227090779022876,32.10549406652379,-12.800847453659038,False,True,False,True,False,0.0,1.8300655000000001,0.0,0.0,0.0,0.0,0,0.8600072319652865,1.1273187488700054,False,False,False,False,-0.34282825441539394,-0.3313350412997149,False,False,False,False,51087570,45754561.114365935,False,False,False,False,292539.7776596552,False,False,False,False
2023-03-16 00:00:00+00:00,0.8052,0.8053,0.75,0.75,2911,1.455018953561476,1.068965632274934,1.17571266531047,1.4083902388202374,1.4478577020342567,1.569209425028098,1.6554467008044695,1.7124523661335755,1.1281283727627915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27535361063563746,1.4501871331643377,-2.3423957712972174,33.394726732902306,-12.800847453659038,False,True,False,True,False,0.0,1.8241415,0.0,0.0,0.0,0.0,0,0.8556128960657012,1.122838170282818,False,False,False,False,-0.3318401784408852,-0.33158760987030006,False,False,False,False,51090481,45963812.87458688,False,False,False,False,281181.78637888446,False,False,False,False
2023-03-17 00:00:00+00:00,0.741,0.7504,0.71,0.7504,32543,1.454655488725134,1.060113407615234,1.1683028300566272,1.408030414441108,1.4474965324347662,1.5688322281148654,1.6550418132326141,1.712027690230738,1.1198352135238734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.277617666065587,1.4493189484098188,-2.5514188576258645,32.91431879504115,-12.800847453659038,False,True,False,True,False,0.0,1.8172465,0.0,0.0,0.0,0.0,0,0.8351670855440751,1.116205901517267,False,False,False,False,-0.34282825441539394,-0.337207932142847,False,False,False,False,51057938,46163582.487348184,False,False,False,False,271431.2457365753,False,False,False,False
2023-03-20 00:00:00+00:00,0.7616,0.7899,0.6001,0.71,111019,1.4533898061702106,1.0317701249976425,1.1438949887580576,1.4067756212418814,1.4462385687348112,1.5675224668622254,1.6536383892054198,1.7105571587738804,1.0955390147487751,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27924587750026486,1.446442251277083,-2.452470408543214,33.454690563864645,-12.800847453659038,False,True,False,True,False,0.0,1.8104045,0.0,0.0,0.0,0.0,0,0.8185885515438294,1.1076537845451364,False,False,False,False,-0.34282825441539394,-0.34001809327912047,False,False,False,False,51168957,46359871.68392277,False,False,False,False,265140.56943318015,False,False,False,False
2023-03-21 00:00:00+00:00,0.7616,0.7616,0.7616,0.7616,0,1.4533898061702106,1.0317701249976425,1.1438949887580576,1.4067756212418814,1.4462385687348112,1.5675224668622254,1.6536383892054198,1.7105571587738804,1.0955390147487751,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2820119814590835,1.446442251277083,-2.4284154443858093,33.81493840974697,-12.800847453659038,False,True,False,True,False,0.0,1.8034625,0.0,0.0,0.0,0.0,0,0.8524278425244292,1.1078831924387627,False,False,False,False,-0.2871134431876404,-0.31356576823338045,False,False,False,False,51168957,46548463.2649454,False,False,False,False,254742.9000436437,False,False,False,False
