date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_642,Gap_Up_aVWAP_582,Gap_Up_aVWAP_516,Gap_Up_aVWAP_504,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_810,Gap_Down_aVWAP_723,Gap_Down_aVWAP_660,Gap_Down_aVWAP_570,Gap_Down_aVWAP_558,Gap_Down_aVWAP_534,Gap_Down_aVWAP_468,Gap_Down_aVWAP_462,aVWAP_OB_bear_831,aVWAP_OB_bear_775,aVWAP_OB_bear_649,aVWAP_OB_bear_438,aVWAP_OB_bear_311,aVWAP_OB_bear_150,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 16:00:00+00:00,6.93,6.95,6.875,6.935,6329.0,,6.9692389975139415,7.373644440601388,7.380864248874688,7.3435658901958645,7.312991056197299,7.342707908375301,7.351248572298891,7.4213680889534634,7.436984620858887,,,,7.382694884393901,7.27846691023991,7.350883185656383,7.35482388649749,7.381284389608492,7.393264712255217,7.361306844861216,,7.219990053339344,7.315756903949881,7.500616875176606,7.786047468809534,8.452820282043687,9.229376577579549,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20190393309222698,7.31753142130931,-1.8946209489370132,0.0,0.0,0.0,0.0,33.79110972011269,-16.166512910968933,False,True,False,True,True,0.0,0,0.9443269908386188,1.0119802677942213,False,False,False,False,-0.34282825441539394,-0.3282217158796382,False,False,False,False,136212.0,122963.10138962565,False,False,False,False,11326.570324458859,False,False,False,False
2025-07-16 17:00:00+00:00,6.93,6.97,6.93,6.97,7178.0,,6.966417367559849,7.36907355455747,7.377637823824129,7.341233923358326,7.311033517579118,7.3412647612917015,7.350118602021756,7.420234819104438,7.43583974665072,,,,7.379345552395125,7.277056638820019,7.349777031051471,7.353762702399236,7.380201615968706,7.3924451584603625,7.360614205280418,,7.211737196616426,7.314341206892101,7.499734705801541,7.784917525644055,8.451261528332012,9.227342770320217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20724831691663295,7.316032836239664,-1.6696532999052454,0.0,0.0,0.0,0.0,35.685780654203285,-18.029456119574455,False,True,False,True,True,0.0,0,0.9412805093738946,1.013088079235939,False,False,False,False,-0.309318601872899,-0.3187701588762686,False,False,False,False,143390.0,123279.79749211208,False,False,False,False,11262.251404699806,False,False,False,False
2025-07-16 18:00:00+00:00,6.965,6.99,6.915,6.985,6408.0,,6.965902598699349,7.365141448345151,7.374843651604721,7.3392114138989495,7.309336587214785,7.340007683975941,7.349132299909827,7.419242259771628,7.43483644261091,,,,7.376446156244502,7.275834033222913,7.348811425480181,7.352835946066085,7.37925479049833,7.391727268233618,7.360008038880604,,7.2049762426590105,7.313110153735344,7.498959220738194,7.783919490449049,8.449878921827306,9.225535528549479,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21187458044265264,7.314501014030265,-1.555170107437449,0.0,0.0,0.0,0.0,37.60875700178697,-16.103665995270475,False,True,False,True,True,0.0,0,0.9454287739192063,1.0067328136073703,False,False,False,False,-0.30710912630042586,-0.3129396425883472,False,False,False,False,149798.0,123690.93241471499,False,False,False,False,11186.991692999032,False,False,False,False
2025-07-16 19:00:00+00:00,6.985,6.995,6.9,6.915,15251.0,,6.957590507438201,7.355481494621587,7.367921465225595,7.334148436088995,7.305057572123255,7.3368397749614465,7.346644153881183,7.416760067259714,7.432331551658407,,,,7.369270402038756,7.272717154206122,7.346374938560843,7.350498065394135,7.376875182953092,7.389922560678041,7.358476293745642,,7.1886531411680705,7.309993952476689,7.497031118973432,7.781477022749887,8.446539795141977,9.2211953214715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21815927316614506,7.309660753501888,-1.8090487182789754,0.0,0.0,0.0,0.0,36.86570940322348,-16.103665995270475,False,True,False,True,True,0.0,0,0.947517730496454,1.0035460992907799,False,False,False,False,-0.31153100861698996,-0.3122353256026686,False,False,False,False,134547.0,123859.24354006824,False,False,False,False,11249.99957372773,False,False,False,False
2025-07-17 14:00:00+00:00,6.925,6.995,6.905,6.965,5953.0,,6.957331739239869,7.3519879629887415,7.365390833553816,7.3322961341690975,7.303495667815918,7.335672724506482,7.345724136783488,7.415834830315639,7.431396538747474,,,,7.366648618651786,7.271581544643057,7.34547389897132,7.349632732947074,7.375991662439195,7.389250334651163,7.357907259439165,,7.183233342425187,7.30885059193874,7.496306602098728,7.780548065497546,8.445256189721848,9.219519209182108,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22286126658541713,7.308053373235083,-1.5393135760699779,0.0,0.0,0.0,0.0,38.639701336866025,-14.980035170270277,False,True,False,True,True,0.0,0,0.9495559502664298,1.0024866785079927,False,False,False,False,-0.3093186018728983,-0.3107769637377834,False,False,False,False,140500.0,124117.23976425323,False,False,False,False,11167.87554932885,False,False,False,False
2025-07-17 15:00:00+00:00,6.965,7.06,6.96,7.015,11228.0,,6.9659457850321695,7.346479245326539,7.361348785928129,7.329368687402586,7.301060267315183,7.333815639688975,7.3442505626547065,7.414313137426836,7.429851525203243,,,,7.3624613347593,7.269841068486709,7.344030682820369,7.348243773010955,7.374558233867579,7.388152798355365,7.356988691616949,,7.176041924878423,7.307056173064241,7.495087846903676,7.778921501704128,8.442933005357968,9.216443558975346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2262753046919299,7.306113464175764,-1.2865454521080453,0.0,0.0,0.0,0.0,41.864386284036854,-11.922345409342789,False,False,False,True,True,0.0,1,0.9570769776516495,0.9918410783965944,False,False,False,False,-0.25703950104549333,-0.28390823239163837,False,False,False,False,151728.0,124545.31356635783,False,False,False,False,11168.807711354759,False,False,False,False
2025-07-17 16:00:00+00:00,7.015,7.02,6.9,6.905,5536.0,,6.964185557694575,7.34327403350844,7.358997470931907,7.327631180147753,7.29958753897217,7.332710549347547,7.343376872697715,7.41343736845552,7.428967116715284,,,,7.360028169955595,7.268761118128726,7.343174781604645,7.347421579421344,7.373720090684771,7.387513821147875,7.356446136111836,,7.17129619537388,7.305971603910276,7.494402502955753,7.778049112398343,8.441734435326076,9.214882205728191,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23199347614294064,7.304472749619874,-1.7219137204260975,-1.0,6.96,6.91,0.0,40.668094112831646,-11.922345409342789,False,False,False,True,True,0.0,1,0.954432182271271,0.9992880028479885,False,False,False,False,-0.30049801402431403,-0.2922031232079762,False,False,False,False,146192.0,124880.92110796468,False,False,False,False,11081.477359240731,False,False,False,False
2025-07-17 17:00:00+00:00,6.9,6.91,6.86,6.895,5565.0,,6.959033006200868,7.339681642147402,7.356361555476833,7.3256610060353715,7.297900417167638,7.331455273876725,7.342386322312296,7.412461122139422,7.427984349448162,,,,7.3573022416113485,7.267506804554936,7.342204258321286,7.346490226078477,7.372777221029023,7.3867967211103185,7.355832220213835,,7.16565152400446,7.3047291604521964,7.493648967340061,7.77711817945883,8.440488745382234,9.213278059027814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23722206117100175,7.302401605840414,-1.717384984471316,0.0,0.0,0.0,0.0,39.60509639830829,-11.922345409342789,False,True,False,True,False,0.0,1,0.9394915861081274,1.0161117078410309,False,False,False,False,-0.34282825441539394,-0.31751568881168507,False,False,False,False,140627.0,125125.04636210475,False,False,False,False,10995.95057847731,False,False,False,False
2025-07-17 18:00:00+00:00,6.9,6.9,6.83,6.83,5849.0,,6.9519894120819234,7.3356784796719,7.35341794519063,7.323445040239563,7.29599178911188,7.330039953061098,7.341269964298034,7.411370702192228,7.42688852957107,,,,7.3542596503433195,7.266076494366244,7.341110343000937,7.3454409377726,7.37171886190666,7.385992476825745,7.355140529892161,,7.159237782256272,7.303322159060327,7.492813316221085,7.776103387424601,8.439152161031219,9.21156908456099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24056240410792049,7.299995840821788,-1.9537377112798548,-1.0,6.86,6.84,0.0,37.24660335008189,-8.810485325827912,False,True,False,True,False,0.0,1,0.9407514450867052,1.017702312138728,False,False,False,False,-0.34282825441539394,-0.3301719716135395,False,False,False,False,134778.0,125274.7045580411,False,False,False,False,10916.152895090065,False,False,False,False
2025-07-17 19:00:00+00:00,6.835,6.84,6.685,6.71,23500.0,,6.9082748435529435,7.316769713340987,7.339441921425834,7.312743214979266,7.286648753834511,7.323163677606269,7.3358510556016165,7.406189921884347,7.421703874141572,,,,7.339831194735819,7.2589454810546,7.3357988649762005,7.340351504536367,7.366630093469828,7.382133253791777,7.351784719064232,,7.127664575751877,7.296416533726881,7.4889126474213965,7.771572512349576,8.43343936619105,9.204413394557845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25041302818463107,7.287824757823276,-2.3074868029519697,-1.0,6.83,6.665,0.0,33.34036186604108,-12.431793426579489,False,True,False,True,False,0.0,0,0.9345559151384395,1.010427903631787,False,False,False,False,-0.34282825441539394,-0.3365001130144667,False,False,False,False,111278.0,125057.70138659861,False,False,False,False,11111.251299817352,False,False,False,False
2025-07-18 14:00:00+00:00,6.645,6.665,6.525,6.545,14216.0,,6.8708974757415655,7.3027414184095765,7.329010479081845,7.304614718543936,7.2794567995672645,7.3179052283005,7.331709245498785,7.402314614285558,7.4178425033205055,,,6.578333333333333,7.329076004794011,7.253357197382089,7.331737925217208,7.336464161766601,7.362776985058055,7.379216326727531,7.349219835879654,,7.103452266531076,7.291083613389551,7.486048436500388,7.76840904018905,8.429662866135832,9.199812796979955,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26476197026917037,7.278371753410715,-2.7699285991305036,0.0,0.0,0.0,0.0,28.61070150219688,-16.67524417702934,False,True,False,True,False,0.0,0,0.9299065420560747,1.0190510424155281,False,False,False,False,-0.34282825441539394,-0.33966418371493035,False,False,False,False,97062.0,124623.65950463583,False,False,False,False,11159.386938579873,False,False,False,False
2025-07-18 15:00:00+00:00,6.545,6.605,6.535,6.585,19914.0,,6.83037216105124,7.2838769849172955,7.314806918884488,7.293475246550589,7.269577592755344,7.310630095813588,7.325957576608849,7.396924917846691,7.412471269131244,,,6.576388416837582,7.314446248401847,7.245643693886342,7.326097123179598,7.3310612783906945,7.357419729451799,7.375148808926652,7.345639966465499,,7.0727217660296855,7.283710678572899,7.482051747377552,7.763993365895667,8.424388987725386,9.193387085485611,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2770878645567085,7.266195610385699,-2.458410120109343,0.0,0.0,0.0,0.0,27.176397237207574,-17.843506035778276,False,True,False,True,False,0.0,0,0.9312949640287771,1.0154676258992805,False,False,False,False,-0.34282825441539394,-0.34124621906516217,False,False,False,False,116976.0,124505.09114022287,False,False,False,False,11295.11737364065,False,False,False,False
2025-07-18 16:00:00+00:00,6.585,6.59,6.33,6.345,20002.0,,6.780948459840997,7.261997755316848,7.298221972284447,7.280307917501046,7.2577999562503015,7.301971341437085,7.319106088636828,7.390584824905547,7.406169542360708,,,6.519218084189266,7.297381511186878,7.236339232132404,7.3193759360309345,7.324626119213069,7.351071408382423,7.370329515273709,7.341368618828041,,7.036792936956823,7.274886937735666,7.477399872732175,7.7590232120037514,8.418685215748134,9.186588467159172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29737838001578565,7.251758104982973,-3.049172925532919,0.0,0.0,0.0,0.0,23.78174817775386,-20.92762691837335,False,True,False,True,False,0.0,0,0.9152542372881357,1.013418079096045,False,False,False,False,-0.34282825441539394,-0.3420372367402781,False,False,False,False,96974.0,124078.25251789382,False,False,False,False,11430.1078019563,False,False,False,False
2025-07-18 17:00:00+00:00,6.345,6.375,6.285,6.29,10053.0,,6.754347080212928,7.250092982548442,7.289145919371601,7.2730480296166355,7.251275265281575,7.297171317064248,7.315303262492062,7.387087364964385,7.402697890837275,,,6.487493391498534,7.28804965347912,7.231149155090397,7.315644731796368,7.321053963448417,7.347556353739877,7.367659628195152,7.338993324439036,,7.017358383690872,7.269982577016493,7.474846215835085,7.756344049544395,8.415680668677707,9.183054776791245,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31785043794340295,7.243860609947731,-3.000973086963553,0.0,0.0,0.0,0.0,21.110822654509114,-23.344346852259008,False,True,False,True,False,0.0,0,0.9126315789473683,1.0284210526315787,False,False,False,False,-0.34282825441539394,-0.342432745577836,False,False,False,False,86921.0,123502.17108350787,False,False,False,False,11408.757293398836,False,False,False,False
2025-07-18 18:00:00+00:00,6.3,6.315,6.22,6.285,27174.0,,6.68984064708437,7.217938224343596,7.264375560847964,7.253095719686033,7.233285874236834,7.283864309056206,7.30472703708836,7.377368348911296,7.393053492708619,,,6.423793204099578,7.262604869905762,7.216757672453261,7.3052650783610815,7.311112503568923,7.337778963486967,7.36021519808606,7.332357670808543,,6.966772193546291,7.256382227830946,7.467743222351561,7.7489351536844335,8.407435197048477,9.173402612826601,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3364130076433191,7.222795397308057,-2.7876312033164656,0.0,0.0,0.0,0.0,19.2917822251027,-25.040584881264234,False,True,False,True,False,0.0,0,0.9086789822237714,1.0324154757755315,False,False,False,False,-0.34282825441539394,-0.342630499996615,False,False,False,False,59747.0,122513.71881864728,False,False,False,False,11653.179660943038,False,False,False,False
2025-07-18 19:00:00+00:00,6.285,6.305,6.235,6.245,36346.0,,6.624719960275283,7.17760821267586,7.232704832294861,7.22731823097182,7.209954169455302,7.266397958980591,7.290755904948866,7.364496393533859,7.380276674153736,,,6.3776505226890094,7.230123275852317,7.197941557437266,7.291547564111649,7.2979605384066595,7.324835992310799,7.350309771136641,7.323514048243662,,6.907996015500713,7.238552102197182,7.458281495285864,7.73906305957836,8.396445604807711,9.16054069676621,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3550195781936724,7.196929225023072,-2.6813428990774413,0.0,0.0,0.0,0.0,17.75699603345999,-26.570004233231238,False,True,False,True,False,0.0,0,0.9101630246271246,1.0329517863336801,False,False,False,False,-0.3415648599399401,-0.34209767996827756,False,False,False,False,23401.0,120977.08751913336,False,False,False,False,12036.014084804387,False,False,False,False
2025-07-21 14:00:00+00:00,6.33,6.355,6.255,6.27,10263.0,,6.611074448692898,7.1672015670013876,7.224400932362784,7.2205111688851495,7.203780789966088,7.2617255989058185,7.286997707607626,7.3610181721557195,7.37682163048079,,,6.371378435579264,7.22161721306278,7.192937132364899,7.287856304964555,7.294417962857976,7.321344653521379,7.347625461427947,7.321116952153877,,6.893860947165422,7.233792036707458,7.455706604210406,7.736358406948986,8.393408559539141,9.156968880305262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3712995439685639,7.190361647198155,-2.4787578173704348,0.0,0.0,0.0,0.0,17.916730419225456,-26.617781620829124,False,True,False,True,False,0.0,0,0.9115318416523237,1.0285714285714285,False,False,False,False,-0.32398508976495266,-0.3330413848666151,False,False,False,False,33664.0,119623.39623976695,False,False,False,False,12008.525494342302,False,False,False,False
2025-07-21 15:00:00+00:00,6.275,6.28,6.215,6.22,12603.0,,6.59313378067348,7.153968949320576,7.2138117603218355,7.211798725246125,7.195861533097854,7.255726540906946,7.282167879637257,7.356559240764234,7.372394902091328,,,6.36024237735022,7.210774219929394,7.186495795319885,7.283111977326555,7.28986456112838,7.316861817341031,7.344176720677265,7.318031817479599,,6.875857433206434,7.2276738042499735,7.452411277804512,7.732924832259687,8.38959367510396,9.152510823093195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3879251576371918,7.181930974078959,-2.47968185393794,0.0,0.0,0.0,0.0,17.502978565005158,-27.341585342977755,False,True,False,True,False,0.0,0,0.9091843728581219,1.0335846470185057,False,False,False,False,-0.34282825441539394,-0.3379348196410045,False,False,False,False,21061.0,118095.29707325893,False,False,False,False,12017.742153344747,False,False,False,False
2025-07-21 16:00:00+00:00,6.225,6.3,6.205,6.295,15663.0,,6.574707382756712,7.138532677651466,7.201337493907269,7.2014929239120375,7.186484645867479,7.248573148180641,7.276388279244112,7.35120596964439,7.367077369961286,,,6.351425430417363,7.198010382509414,7.1788462743986186,7.277433463294731,7.284411040399955,7.311487014896599,7.340029452082001,7.314322005560063,,6.855750564040752,7.220388870094477,7.448435626678784,7.728759942526488,8.384933517190406,9.147042980387278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40104381823443724,7.119925618787209,-2.056946351695127,0.0,0.0,0.0,0.0,20.73224679973644,-27.341585342977755,False,True,False,True,True,0.0,0,0.9078992756122801,1.0441531562607793,True,False,False,False,-0.3403365033350427,-0.3391356614880236,False,False,False,False,36724.0,116833.7265759991,False,False,False,False,12074.257778874286,False,False,False,False
2025-07-21 17:00:00+00:00,6.295,6.315,6.265,6.28,14042.0,,6.560834353744997,7.125450652921788,7.190663682652968,7.192636527595076,7.178416956442341,7.242376319652106,7.271363995637659,7.346538912847846,7.362439311266332,,,6.34638126169503,7.187096886984656,7.172243788422976,7.27249597099757,7.27966621319232,7.30680636490862,7.336407215386949,7.3110813852823515,,6.839395315947393,7.2140861322236,7.444953958169615,7.72509695109385,8.38081229081563,9.142192516727075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4116220167636771,7.11238957944574,-2.0222183108432605,0.0,0.0,0.0,0.0,22.634843218449383,-27.341585342977755,False,True,False,True,True,0.0,0,0.912937911897329,1.0391952826916404,False,False,False,False,-0.32177512111857415,-0.3304553913032989,False,False,False,False,22682.0,115374.00988489833,False,False,False,False,12104.765410209568,False,False,False,False
2025-07-21 18:00:00+00:00,6.275,6.325,6.27,6.285,14555.0,,6.548114894502087,7.112412596759862,7.179939390754462,7.183702001300084,7.170267200772985,7.23608103530178,7.266244613229614,7.341774507591743,7.357703186130757,,,6.3424182753257945,7.176138920056021,7.165553198536976,7.267464030953009,7.274828140812915,7.302031042460943,7.332702524854202,7.307765595749453,,6.823598937226681,7.207688639659655,7.4413876953596585,7.721337233836616,8.376571099804352,9.137193879498685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4210680114544234,7.1046949285134815,-1.94670434755219,0.0,0.0,0.0,0.0,24.154516255886243,-30.764227487189984,False,True,False,True,True,0.0,0,0.9128169503299757,1.035081625564432,False,False,False,False,-0.3180887958894452,-0.32427209359637205,False,False,False,False,37237.0,114162.58337505494,False,False,False,False,12142.753543384611,False,False,False,False
2025-07-21 19:00:00+00:00,6.285,6.305,6.21,6.21,18534.0,,6.53061937193633,7.095379368054719,7.165874292631505,7.1719332666021804,7.1595054326745,7.227751881844465,7.2594606741452585,7.335473743466768,7.351442891456676,,,6.333666463571813,7.161774013932916,7.156683561644311,7.26079494330916,7.268415014232141,7.295706856599113,7.327790358112397,7.30336102959905,,6.802924441982329,7.199216655278733,7.436675406106871,7.716405994580789,8.371062021096812,9.130738883414738,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4322867958587054,7.093554626043089,-2.0439084295599947,0.0,0.0,0.0,0.0,23.831188068491095,-30.764227487189984,False,True,False,True,True,0.0,0,0.908081859174471,1.0371141172389868,False,False,False,False,-0.33784881585397936,-0.3310604547251757,False,False,False,False,18703.0,112682.5898343564,False,False,False,False,12241.842635735236,False,False,False,False
2025-07-22 14:00:00+00:00,6.46,6.555,6.415,6.415,23366.0,6.461666666666666,6.525989686900149,7.080127160689662,7.152812624031955,7.160920095213382,7.14945636934098,7.2197468360185475,7.252856283875187,7.329209564828058,7.345194734446833,,,6.346300435233801,7.148463949333141,7.148372185145759,7.2542982638345235,7.262150757800571,7.289482443485055,7.322901909177892,7.2989996984084335,,6.788294878075183,7.191151189786436,7.431871105864388,7.711156241347254,8.364870447443602,9.123258480375279,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4374421763588529,7.08715154932396,-1.5365494816223775,0.0,0.0,0.0,0.0,31.602925313202302,-23.54103943839859,False,True,False,True,True,0.0,0,0.9093696763202728,1.021465076660988,False,False,False,False,-0.22833145096043048,-0.2796959528428031,False,False,False,False,42069.0,111587.80549583926,False,False,False,False,12414.31019177035,False,False,False,False
2025-07-22 15:00:00+00:00,6.415,6.465,6.37,6.415,9334.0,6.4488217125382254,6.523134068211794,7.073809108185076,7.147398361555655,7.156338533611646,7.1452651328304135,7.216408577072533,7.250100175183418,7.326603751111546,7.342597369073795,,,6.348969642167719,7.142948207149865,7.144893399767258,7.25158680320982,7.2595363381786,7.286888116943146,7.320863283610479,7.297177135209838,,6.782037872132924,7.187782654442025,7.429876741269363,7.708996299264415,8.362350097841327,9.120231672090878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4420219003174757,7.083806558629933,-1.5130620409295832,0.0,0.0,0.0,0.0,36.78408347634311,-18.95846113345298,True,False,False,True,True,0.0,0,0.9064625850340138,1.026530612244898,False,False,False,False,-0.2601592190291101,-0.26992758593595656,False,False,False,False,42069.0,110509.99455791927,False,False,False,False,12366.55344461112,False,False,False,False
2025-07-22 16:00:00+00:00,6.415,6.425,6.37,6.4,6908.0,6.440016074193765,6.520767196711378,7.069081816560865,7.143343072115577,7.152900775770927,7.142116704528558,7.213899552694377,7.248027464333188,7.324646113661258,7.340646546271277,,,6.350317629417632,7.138817603396262,7.142275728256527,7.249547538303916,7.257569959449625,7.284937749344464,7.3193299414317075,7.2958051311354275,,6.777315489351038,7.185249618044525,7.428379154052617,7.7073797716248755,8.360471471029054,9.117980756093221,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44635255527835355,7.081160929924465,-1.5260603347496924,0.0,0.0,0.0,0.0,39.796950116151336,-16.40027048247866,True,False,False,True,True,0.0,0,0.9103353867214238,1.030116358658453,False,False,False,False,-0.26968675660618124,-0.2698071712710689,False,False,False,False,35161.0,109341.79309190503,False,False,False,False,12281.924709035753,False,False,False,False
2025-07-22 17:00:00+00:00,6.395,6.48,6.375,6.435,8442.0,6.438256330211585,6.518711169485824,7.063662387143952,7.13865461472185,7.148916270298561,7.138467269230994,7.210972433859086,7.245602031184126,7.322346344627245,7.338353186778503,,,6.352890850435769,7.134044782563843,7.13923670089282,7.247160847545368,7.255267196502276,7.282650590223785,7.317527200587037,7.294193094217568,,6.772169153504069,7.182299760001012,7.426610986951056,7.705457339290271,8.358217520552717,9.115267018294382,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4494331063874013,7.078243110388693,-1.4312321483371822,0.0,0.0,0.0,0.0,43.04514749850165,-13.519996647271874,True,False,False,True,True,0.0,0,0.907912687585266,1.0231923601637107,False,False,False,False,-0.2554128176293475,-0.26260999445020816,False,False,False,False,43603.0,108322.58699745688,False,False,False,False,12222.390992616594,False,False,False,False
2025-07-22 18:00:00+00:00,6.435,6.445,6.405,6.425,10339.0,6.435909018251155,6.516181635585306,7.0570976930074405,7.132955978072963,7.144062318547331,7.134017223565503,7.207394445824064,7.24263301182563,7.319530160037808,7.335544800781325,,,6.355634274625825,7.128245413693797,7.135523928203742,7.244238944653112,7.252447397858334,7.279849772316893,7.315316915990707,7.292215600567399,,6.76598133220244,7.178694478966222,7.424443187505106,7.703101587175053,8.355457105891881,9.111944758014795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45219385143895013,7.0746019682054655,-1.4365563931007304,0.0,0.0,0.0,0.0,44.85412268929497,-11.864784279898807,True,False,False,True,True,0.0,0,0.9103660622647964,1.027027027027027,False,False,False,False,-0.2565983545635733,-0.2596041745068908,False,False,False,False,33264.0,107158.8879742405,False,False,False,False,12193.191132265949,False,False,False,False
2025-07-22 19:00:00+00:00,6.425,6.465,6.405,6.425,51892.0,6.433912807585472,6.506097802119474,7.0264146782422126,7.105932818780533,7.1208683367150885,7.112697619337312,7.190066320914016,7.228168980375576,7.305761819294398,7.321807585940006,,,6.367824979555852,7.100777419273945,7.117627057062429,7.22999879772987,7.2386908756140995,7.266171686904868,7.304468551065759,7.282500098448211,,6.7385299953794835,7.161261369739886,7.413774741170982,7.691468669768439,8.341768100093278,9.095434399856126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4544451918904462,7.05693214601286,-1.3905574473878497,0.0,0.0,0.0,0.0,46.06010614982385,-10.60905109364402,True,False,False,True,True,0.0,0,0.9083706510506373,1.0323802962452635,False,False,False,False,-0.2518604050463546,-0.25573228977662266,False,False,False,False,33264.0,106013.2307963453,False,False,False,False,12808.676541068027,False,False,False,False
2025-07-23 14:00:00+00:00,6.4,6.47,6.375,6.41,10666.0,6.432538894446879,6.5039969777558335,7.020344183382268,7.100529638795179,7.1161982324428426,7.108392228959203,7.186539194605679,7.225210999305053,7.302942216888041,7.3189940581785216,,,6.369436414686479,7.095290618804,7.11399134503631,7.227085605437817,7.235874488835327,7.263370689081974,7.302238111127915,7.2804993993548734,,6.73321555690418,7.157714805639661,7.411580883988749,7.6890789097784324,8.338959059229285,9.09204913190095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4564657807644742,7.053254207800556,-1.4092057606667792,0.0,0.0,0.0,0.0,46.227999944047305,-10.15934056463962,True,False,False,True,True,0.0,0,0.9036061026352288,1.0364077669902914,False,False,False,False,-0.2577845977909146,-0.25675844378376866,False,False,False,False,22598.0,104719.9714041539,False,False,False,False,12775.45674973364,False,False,False,False
2025-07-23 15:00:00+00:00,6.41,6.55,6.4,6.525,16836.0,6.439763843628508,6.503548051090529,7.012142549774291,7.093070012533598,7.109713126567109,7.102414660651787,7.181562115249622,7.221006004370031,7.29889377803031,7.314947175671434,,,6.375296816916704,7.087726139745606,7.108925701340418,7.222942645533236,7.231863295802211,7.259367289466591,7.299030386317621,7.277627149184714,,6.727048874897771,7.152733493371406,7.40839177681273,7.685541577339796,8.334710383656558,9.086869047310566,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4561190871050384,7.048636546082422,-1.1480259451668922,0.0,0.0,0.0,0.0,50.854999733307864,-5.559184423697829,True,False,True,False,True,0.0,0,0.9077720207253885,1.0221070811744386,False,False,False,False,-0.23301661797300371,-0.2448875308783862,False,False,False,False,39434.0,103707.78580098871,False,False,False,False,12838.410908652499,False,False,False,False
2025-07-23 16:00:00+00:00,6.515,6.59,6.49,6.56,15834.0,6.45078280181664,6.504975616215896,7.005448826291932,7.0868457628870445,7.104267624694951,7.097394457248914,7.177313889039142,7.217389956084707,7.295379902036706,7.311428968676992,,,6.382690831339593,7.081423526636399,7.104654070291418,7.21937848953363,7.228407481871638,7.255906913595844,7.296240593201739,7.275132564282888,,6.722819388913569,7.148500317237658,7.405591321953541,7.682386173199841,8.33085107608356,9.082118903259358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4548882943759625,7.045076426197054,-1.066363835241146,0.0,0.0,0.0,0.0,55.00155898957591,-1.5878936617003774,True,False,True,False,True,0.0,0,0.9075895994378074,1.0375966268446943,False,False,False,False,-0.20273256317304922,-0.22381004702571772,False,False,False,False,55268.0,102956.78136996563,False,False,False,False,12884.854150378816,False,False,False,False
