date,Close,High,Low,Open,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_576,aVWAP_OB_bull_535,aVWAP_OB_bull_502,aVWAP_OB_bull_459,aVWAP_OB_bull_358,aVWAP_OB_bull_349,aVWAP_OB_bull_341,aVWAP_OB_bull_335,aVWAP_OB_bull_328,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_285,aVWAP_OB_bull_248,aVWAP_OB_bull_196,aVWAP_OB_bear_802,aVWAP_OB_bear_767,aVWAP_OB_bear_756,aVWAP_OB_bear_500,aVWAP_OB_bear_238,aVWAP_OB_bear_104,aVWAP_OB_bear_84,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-13 00:00:00+00:00,13.1162462778,13.9063575264,13.0842822323,13.7864923559,714955630,,,,,,,,,,,,,,,,,,,,,,,16.51861991697364,16.791419330128498,20.204971178147606,15.67933164584724,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6502570395305953,17.70955086048169,-2.7833873588493985,31.885183712630344,-15.408985148420768,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.913717510012731,0.9193858437618084,False,False,False,False,-0.34282825441539394,-0.30195734386625617,False,False,False,False,-3798742210,-2650893570.743019,False,False,False,False,564463292.3178458,False,False,False,False
2022-09-14 00:00:00+00:00,13.1132496485,13.2750576399,12.8984912181,13.2391080775,588506540,,,,,,,,,,,,,,,,,,,,,,,16.46631684937659,16.749465072806775,20.161811538147585,15.562404738198005,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6980795684975676,17.652478695204067,-2.67315450401438,30.863854644376453,-15.408985148420768,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9163270033910171,0.9317987466082525,False,False,False,False,-0.34282825441539394,-0.3223927991408251,False,False,False,False,-4387248750,-2718985930.7138815,False,False,False,False,565406164.7759695,False,False,False,False
2022-09-15 00:00:00+00:00,12.9144732408,13.2181216839,12.7756294184,13.0005763883,523625160,,,,,,,,,,,,,,,,,,,,,,,16.419413201586686,16.71166711803518,20.123170364468656,15.468782230433737,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7353844986808238,17.601805126878894,-2.7010336266354997,29.802677081541702,-15.408985148420768,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.894686566014562,0.9417909499698388,False,False,False,False,-0.34282825441539394,-0.33261052677810954,False,False,False,False,-4910873910,-2804942322.0584354,False,False,False,False,563767694.0004413,False,False,False,False
2022-09-16 00:00:00+00:00,13.183170998,13.1971552678,12.6028237976,12.727183912,670751400,,,,,,,,,,,,,,,,,,,,,,,16.361559750310125,16.664655060966535,20.074445078614925,14.948703336945906,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7635266317180192,17.539524226255985,-2.470250888137735,30.435255616387252,-15.408985148420768,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8811616963195885,0.9607536792603888,False,False,False,False,-0.34282825441539394,-0.3377193905967517,False,False,False,False,-4240122510,-2861223898.056144,False,False,False,False,567963133.4514043,False,False,False,False
2022-09-19 00:00:00+00:00,13.3669642593,13.4478732494,12.9953822309,12.9973799837,569685280,,,,,,,,,,,,,,,,,,,,,,,16.317835794196917,16.628580320328197,20.035172776781685,14.909446015710662,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7890727722223285,17.49206905891367,-2.3057221951288205,31.770960721959895,-15.408985148420768,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8905218821589077,0.9565352820385361,False,False,False,False,-0.304191003903804,-0.3209551972502779,False,False,False,False,-3670437230,-2892957754.2108054,False,False,False,False,568030668.6101729,False,False,False,False
2022-09-20 00:00:00+00:00,13.1611957167,13.4676110475,13.0423294227,13.1996524589,524817750,,,,,,,,,,,,,,,,,,,,,,,16.27803962910803,16.595569248456705,19.99914735799108,14.864007895470646,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7926702537380033,17.449078102833283,-2.391896879636601,32.12055354678289,-15.408985148420768,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9075856895662336,0.9505323978997666,False,False,False,False,-0.300237394037107,-0.3105962956436924,False,False,False,False,-4195254980,-2944028233.6535187,False,False,False,False,566336044.3509504,False,False,False,False
2022-09-21 00:00:00+00:00,13.2461002124,14.0152350562,13.095269873,13.1981541443,807679400,,,,,,,,,,,,,,,,,,,,,,,16.223190615148216,16.54935745232235,19.946288550052717,14.485795017262607,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.808537226455015,17.389261505499427,-2.290890799754562,32.82243212207445,-15.408985148420768,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.913860489010272,0.9346858214140187,False,False,False,False,-0.26502280830087516,-0.28780955197228375,False,False,False,False,-3387575580,-2961422247.235734,False,False,False,False,575800489.6705209,False,False,False,False
2022-09-22 00:00:00+00:00,12.5468867181,13.1341960871,12.4140361542,13.0553148161,756710890,,,,,,,,,,,,,,,,,,,,,,,16.160236731803362,16.497036042677657,19.891874637422703,14.350562688324757,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8374109620505152,17.32304299281784,-2.599394677273364,31.47160427285014,-15.408985148420768,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9040008788983107,0.9526673711272124,False,False,False,False,-0.34282825441539394,-0.3153189031938388,False,False,False,False,-4144286470,-3007809079.5009995,False,False,False,False,582895015.1736377,False,False,False,False
2022-09-23 00:00:00+00:00,12.5019372792,12.5968305391,12.2432282863,12.4060451428,663309310,,,,,,,,,,,,,,,,,,,,,,,16.103004684525803,16.449373700068225,19.8432034111758,14.244844842442308,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8605845250109287,17.263484527371624,-2.5591673929157586,30.464148972563713,-15.408985148420768,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.891924754802743,0.9684833141675211,False,False,False,False,-0.34282825441539394,-0.3290735788046164,False,False,False,False,-4807595780,-3078388950.1088033,False,False,False,False,586048516.9315343,False,False,False,False
2022-09-26 00:00:00+00:00,12.2142608701,12.6447766073,12.2002766002,12.4769653687,547342690,,,,,,,,,,,,,,,,,,,,,,,16.05590703444304,16.40997459003784,19.803012449921763,14.16741326070277,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8924789052468212,17.21468980661183,-2.6422640287552706,29.102455744766885,-16.465464305292144,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8744446295322504,0.9770569519162894,False,False,False,False,-0.3425467668052155,-0.335810172804916,False,False,False,False,-5354938470,-3167665401.8692427,False,False,False,False,584530641.3655919,False,False,False,False
2022-09-27 00:00:00+00:00,12.3990530079,12.7216900917,12.2442271627,12.4929473914,553854060,,,,,,,,,,,,,,,,,,,,,,,16.01071686631134,16.37185288448418,19.763330260410452,14.106046569743526,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9250533934308385,17.167752304076792,-2.4771776785255795,29.39474561483249,-16.465464305292144,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8645196174138223,0.9976918710893037,False,False,False,False,-0.3357505587523335,-0.33578036577862475,False,False,False,False,-4801084410,-3231721049.2469196,False,False,False,False,583327638.1747844,False,False,False,False
2022-09-28 00:00:00+00:00,12.7216900917,12.8085923403,12.3399794563,12.3960563786,542413880,,,,,,,,,,,,,,,,,,,,,,,15.969591066138769,16.336799316681873,19.725767070939906,14.061669007717732,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.958232213976411,17.124789112305855,-2.248507091845286,31.5935018866869,-16.465464305292144,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.86250916089153,1.0028539352496437,False,False,False,False,-0.32553608629183683,-0.33065822603523076,False,False,False,False,-4258670530,-3271993577.903903,False,False,False,False,581723177.0698909,False,False,False,False
2022-09-29 00:00:00+00:00,12.2062698587,12.4859552564,11.9325877082,12.4340136826,532763120,,,,,,,,,,,,,,,,,,,,,,,15.925265280652889,16.29922333406738,19.68712077117909,13.582829584741454,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0047845362829713,17.079170156365723,-2.430635417160821,31.48660384652114,-16.465464305292144,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8273830176913511,1.0270838805650668,False,False,False,False,-0.34282825441539394,-0.3367432402253123,False,False,False,False,-4791433650,-3331579463.084142,False,False,False,False,579803174.831856,False,False,False,False
2022-09-30 00:00:00+00:00,12.1253608686,12.6188058204,12.0614327777,12.0734192948,565638420,,,,,,,,,,,,,,,,,,,,,,,15.880078236875109,16.260646843142812,19.64684937227119,13.539133692855282,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.051366199883961,17.032580206974394,-2.3921712947459013,31.184591960933105,-16.465464305292144,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8108214554069563,1.0292039468001477,False,False,False,False,-0.3286021048130118,-0.33267267251916205,False,False,False,False,-5357072070,-3411010545.708294,False,False,False,False,579247694.2502146,False,False,False,False
2022-10-03 00:00:00+00:00,12.4979417735,12.6637552593,12.0913990703,12.3331271641,547478470,,,,,,,,,,,,,,,,,,,,,,,15.839155936082449,16.2253747333641,19.609064755140054,13.511112690080944,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.085721700881095,16.990155012497887,-2.1537932108105275,33.316235357187225,-16.465464305292144,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8230993115398705,1.025733825133686,False,False,False,False,-0.3245533343779578,-0.3286130034485599,False,False,False,False,-4809593600,-3465856939.994243,False,False,False,False,578001842.3188336,False,False,False,False
2022-10-04 00:00:00+00:00,13.1522058289,13.2051462792,12.8645294198,12.8645294198,584181670,,,,,,,,,,,,,,,,,,,,,,,15.804717039136676,16.19480999948314,19.572819949568228,13.529883595543229,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1076994657459784,16.953314622911243,-1.8034396534165826,38.128942211382345,-15.847082155059752,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.851873452448414,0.9946834441647399,False,False,False,False,-0.2550340550293957,-0.2918235292389778,False,False,False,False,-4225411930,-3495643410.1905475,False,False,False,False,578244188.5024089,False,False,False,False
2022-10-05 00:00:00+00:00,13.1941586386,13.3060327977,12.6068193033,12.8961938023,507130730,,,,,,,,,,,,,,,,,,,,,,,15.775099059912716,16.168433647705125,19.541496633970333,13.534535061352427,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.128277848584999,16.9216591249732,-1.751416286577176,41.53536775537994,-12.789667669087393,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8529638080546837,0.989328562254539,False,False,False,False,-0.26319015418120345,-0.27750684171009066,False,False,False,False,-3718281200,-3504374303.9085655,False,False,False,False,575455425.4238831,False,False,False,False
2022-10-06 00:00:00+00:00,13.1152474014,13.6406563986,13.088277738,13.2051462792,644156890,,,,,,,,,,,,,,,,,,,,,,,15.741673299358618,16.138137397956495,19.50362646286113,13.342311832949747,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1470690654180062,16.484874392685263,-1.5694078246287069,43.43600405357875,-11.169646646465246,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.861234107446867,1.0181432661584244,False,False,False,False,-0.22109446937112645,-0.24930065554060854,False,False,False,False,-4362438090,-3538023864.147445,False,False,False,False,578149600.5052994,False,False,False,False
2022-10-07 00:00:00+00:00,12.0624316541,12.6557642479,12.0084923274,12.4909496385,672478160,,,,,,,,,,,,,,,,,,,,,,,15.693380027922096,16.09591922986495,19.45805548081374,13.229933339182207,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1856040912572805,16.381579822146826,-1.9761804918484633,40.732304674143506,-11.169646646465246,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8302293164668952,1.0377050829027514,False,False,False,False,-0.3294671862823677,-0.2893839209114881,False,False,False,False,-5034916250,-3596725526.337742,False,False,False,False,581848759.7011701,False,False,False,False
2022-10-10 00:00:00+00:00,11.6568878274,12.1106973628,11.3953020704,12.0234754737,698699250,,,,,,,,,,,,,,,,,,,,,,,15.637227187450431,16.047209679213,19.407932661010165,13.114675033155471,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.231673391697229,16.29122707921577,-2.0766207407667605,37.79309928443365,-6.997175542877464,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.807644525675162,1.0550486670457182,False,False,False,False,-0.34282825441539394,-0.31610608766344106,False,False,False,False,-5733615500,-3680525133.1480265,False,False,False,False,586431131.8697517,False,False,False,False
2022-10-11 00:00:00+00:00,11.5729822081,11.8326900774,11.2703226527,11.5480102976,667481630,,,,,,,,,,,,,,,,,,,,,,,15.58288370692773,15.999970747482685,19.359653871201306,13.022051035002189,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2708851126606144,16.2192775007799,-2.0460283379268835,35.604922878914806,-8.931170437773098,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7946215164905744,1.0793985526845067,False,False,False,False,-0.34282825441539394,-0.3294671710394175,False,False,False,False,-6401097130,-3787214231.0637903,False,False,False,False,589609582.7768203,False,False,False,False
2022-10-12 00:00:00+00:00,11.4870788359,11.7218147947,11.3322529907,11.5659900731,492590190,,,,,,,,,,,,,,,,,,,,,,,15.54326111586097,15.96539553230116,19.324200976327486,12.963313922489721,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3113441615690236,16.17207707332074,-2.0269583021510713,33.900066971372794,-10.469215267401381,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7909497886118316,1.085963537111806,False,False,False,False,-0.34282825441539394,-0.33614771272740573,False,False,False,False,-6893687320,-3909036705.1397204,False,False,False,False,585804900.707141,False,False,False,False
2022-10-13 00:00:00+00:00,11.9465619894,12.0644194182,10.800850735,10.9586732095,850103010,,,,,,,,,,,,,,,,,11.603944047533332,,,,,,15.478157284150736,15.90814763800039,19.264462960018385,12.542723823733525,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3446744342234154,15.652305035625082,-1.580493646424933,35.592608482777266,-10.469215267401381,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7777327022524513,1.0764530671328572,True,False,False,False,-0.34282825441539394,-0.33948798357139987,False,False,False,False,-6043584310,-3992744454.349928,False,False,False,False,596169532.4441159,False,False,False,False
2022-10-14 00:00:00+00:00,11.2143855731,12.0973923289,11.1914114155,12.0434530021,713431990,,,,,,,,,,,,,,,,,11.557000068044479,,,,,,15.423750836033488,15.860129755382681,19.214374127170228,12.483323292312733,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3928477472794514,15.596274897379041,-1.8312445199495169,34.43045900762342,-10.469215267401381,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7738479446151366,1.082984682533243,False,False,False,False,-0.32202268890881935,-0.3307553362401096,False,False,False,False,-6757016300,-4101147271.826401,False,False,False,False,600768060.1914055,True,False,False,False
2022-10-17 00:00:00+00:00,11.8746428871,11.9345754723,11.5040597351,11.5050586115,580774170,,,,,,,,,,,,,,,,,11.614985861931807,,,,,,15.383521899037497,15.824180298872706,19.175484563924165,12.46432625204762,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.425278131322034,15.567611176068567,-1.522698877821286,37.02425875485996,-10.469215267401381,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7779392244841733,1.0780246108896556,False,False,False,False,-0.31450655921294257,-0.3226309477265261,False,False,False,False,-6176242130,-4182523540.7743855,False,False,False,False,599983986.0662525,False,False,False,False
2022-10-18 00:00:00+00:00,11.9535541243,12.4779642451,11.6049462535,12.3301305348,659362060,,,,,,,,,,,,,,,,,11.708391313812575,,,,,,15.341887192087633,15.786507282763333,19.133243806536722,12.460301491976475,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.45367556519555,15.54376470262594,-1.463196939828437,39.123163648008756,-10.469215267401381,False,True,False,True,True,0.0,19.383561756418,0.0,0.0,0.0,0.0,0,0.811583956337847,1.0583957578986078,False,False,False,False,-0.2832526642224841,-0.3029418059745051,False,False,False,False,-5516880070,-4234851247.8028407,False,False,False,False,602312537.985223,False,False,False,False
2022-10-19 00:00:00+00:00,12.0374597436,12.3361237934,11.8207035604,11.8656529993,523130610,,,,,,,,,,,,,,,,,11.764429699859795,,,,,,15.310089606036312,15.75755282431795,19.100328192124692,12.45739494937693,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4809293919850455,15.52418606663576,-1.4054113487873008,40.93723724387979,-14.947938515956366,False,False,False,True,True,0.0,19.2934142174425,0.0,0.0,0.0,0.0,0,0.838744877444978,1.0508331105451707,False,False,False,False,-0.2797022162998478,-0.2913220111371765,False,False,False,False,-4993749460,-4264611962.006651,False,False,False,False,599207364.3387437,False,False,False,False
2022-10-20 00:00:00+00:00,12.1802990718,12.7546530136,12.0913990703,12.0993900817,652397610,,,,,,,,,,,,,,,,,11.859142682341298,,,,,,15.27460502874256,15.72473393468938,19.06130749505977,12.469042804325285,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.505048665189642,15.507525003200964,-1.328208101358015,42.87633308700525,-13.026326858087586,False,False,False,True,True,0.0,19.208128421674502,0.0,0.0,0.0,0.0,1,0.8332537156626438,1.0633194999015876,False,False,False,False,-0.24691264504001387,-0.2691173280885952,False,False,False,False,-4341351850,-4267621369.378939,False,False,False,False,601293256.3254596,False,False,False,False
2022-10-21 00:00:00+00:00,12.4519934581,12.4839575036,11.8736440107,12.0846067107,609494410,,,,,,,,,,,,,,,,,11.913696975720958,,,,,,15.241414052528897,15.693995241337657,19.024870183998527,12.472373711466261,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5228383200344697,15.487420265143447,-1.2031792853859826,45.52363226465768,-10.447814964304087,True,False,False,False,True,0.0,19.132615975709,0.0,0.0,0.0,0.0,1,0.8102608515681584,1.0880159722240348,False,False,False,False,-0.2700927422149584,-0.2696050351517768,False,False,False,False,-3731857440,-4246611019.2072163,False,False,False,False,601614870.1950494,False,False,False,False
2022-10-24 00:00:00+00:00,12.5848440221,12.6957193047,12.0504451371,12.4939462678,517457400,,,,,,,,,,,,,,,,,11.9674043933618,,,,,,15.215420110202706,15.669627381132242,18.99502868884994,12.481251862121018,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5379793664912467,15.473470898455187,-1.1381601105562609,47.93493539309669,-8.119349176228368,True,False,False,False,True,0.0,19.054902930904003,0.0,0.0,0.0,0.0,1,0.8127118393380183,1.0829496800859073,False,False,False,False,-0.251631084375275,-0.2606180597635259,False,False,False,False,-3214400040,-4206132157.2775216,False,False,False,False,598314577.246224,False,False,False,False
2022-10-25 00:00:00+00:00,13.2461002124,13.2850563928,12.6497709894,12.6792378438,505482330,,,,,,,,,,,,,,,,,12.065850604853987,,,,,,15.196036208130005,15.650656830625818,18.968857250454626,12.51276490716684,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5465472784105296,15.471948995694069,-0.8740653677097131,52.338602071636046,-3.9720060803383177,True,False,True,False,True,0.0,18.985142816693,0.0,0.0,0.0,0.0,0,0.8099806198464361,1.07669013306291,False,False,False,False,-0.19484089492097262,-0.22772947734224927,False,False,False,False,-2708917710,-4147417865.2274227,False,False,False,False,594674096.9620584,False,False,False,False
2022-10-26 00:00:00+00:00,12.881510319,13.3729575179,12.6937215519,12.8545406556,535533290,,,,,,,,,,,,,,,,,12.145727943389781,,,,,,15.175144460378108,15.630264118607487,18.94101979551151,12.539050794779392,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5586087216515807,15.466500956616619,-1.010311039645018,53.29284311385868,-3.0999929420303047,True,False,True,False,True,0.0,18.912796125308,0.0,0.0,0.0,0.0,0,0.8145917636929882,1.0735015744947005,False,False,False,False,-0.1824665915891783,-0.20509803446571379,False,False,False,False,-3244451000,-4112007399.924387,False,False,False,False,592354849.630213,False,False,False,False
