date,Close,High,Low,Open,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_833,aVWAP_OB_bull_387,aVWAP_OB_bull_141,aVWAP_OB_bull_126,aVWAP_OB_bull_98,aVWAP_OB_bear_874,aVWAP_OB_bear_756,aVWAP_OB_bear_735,aVWAP_OB_bear_417,aVWAP_OB_bear_408,aVWAP_OB_bear_400,aVWAP_OB_bear_289,aVWAP_OB_bear_230,aVWAP_OB_bear_173,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-12 00:00:00+00:00,4.56,4.67,4.3,4.44,19585553,,,6.712057696936878,13.415684361277513,14.366011375899912,15.978754005772728,,,,5.872788104118797,6.138825863488259,6.336361022732221,7.9615723304371695,9.21594989011909,10.28468138957383,12.706067123613785,4.439128821169099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3287181218531477,4.965675354675319,-1.2341131434687138,52.74931680499548,4.697482714463497,True,False,True,False,True,0.0,4.4436,0.0,0.0,0.0,0.0,1,0.9346195069667738,0.9892818863879955,False,False,False,False,-0.04452381167786899,-0.08030137646058572,False,False,False,False,322392897,286771508.5988241,False,False,False,False,11068207.583482267,False,False,False,False
2024-11-13 00:00:00+00:00,4.56,4.87,4.53,4.54,20294655,,,6.706771929371249,13.395137093535668,14.343388779153114,15.952745459709169,,,,5.869526595959161,6.1349573729185245,6.332003563929081,7.953319627517859,9.20485452626924,10.27121783570985,12.68710345564668,4.482945358313337,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32462885257313684,4.968168802572468,-1.2573398801035744,54.05401047572972,4.697482714463497,True,False,True,False,True,0.0,4.44585,0.0,0.0,0.0,0.0,1,0.9621052631578945,0.9610526315789473,False,False,False,False,0.11545403644241269,0.017576329990913485,False,False,False,False,322392897,288168425.79102707,False,False,False,False,11430029.050796688,False,False,False,False
2024-11-14 00:00:00+00:00,4.57,4.785,4.54,4.63,11358392,,,6.703794362299304,13.383650926158154,14.330745226592132,15.938213409325714,,,,5.867676433541631,6.132769527152419,6.329543290717444,7.948688541469398,9.198638810896703,10.263681741305444,12.676500394818202,4.491716370147273,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31546350859693395,4.96858810565156,-1.263499881251982,55.06231985406772,-0.4734574794482995,True,False,True,False,True,0.0,4.44845,0.0,0.0,0.0,0.0,1,0.9557291666666664,0.9755208333333331,False,False,False,False,0.08735631742553367,0.05246632370822357,False,False,False,False,333751289,289955989.05412406,False,False,False,False,11427219.754687013,False,False,False,False
2024-11-15 00:00:00+00:00,4.48,4.675,4.45,4.58,8892255,,,6.701360773152789,13.374580541027264,14.320771372938168,15.9267655265236,,,,5.866118853977755,6.1309511315407486,6.327512778184506,7.944966563740516,9.193681682478877,10.257694904265078,12.668119423323668,4.491068707449931,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3109756226280495,4.967659192182032,-1.5681589060288157,54.084985151313205,-0.4734574794482995,True,False,True,False,True,0.0,4.45055,0.0,0.0,0.0,0.0,1,0.9494470774091629,1.002632964718273,False,False,False,False,0.012978218162369328,0.03272227093529645,False,False,False,False,324859034,291324735.91474664,False,False,False,False,11327809.372150267,False,False,False,False
2024-11-18 00:00:00+00:00,4.36,4.47,4.34,4.45,8117094,,,6.69899572123229,13.366181514398825,14.311550039960306,15.916202877504752,,,,5.864545695680285,6.129144379536109,6.325513668401064,7.941431949359122,9.189025317973226,10.252102676783185,12.660347967819188,4.482669444322232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31045430244231037,4.965368287973434,-1.9499433031240576,51.47311928562882,-0.4734574794482995,True,False,False,False,False,0.0,4.4523,0.0,0.0,0.0,0.0,1,0.9127195316657795,1.0372538584353377,False,False,False,False,-0.0955374531440082,-0.03140759110435588,False,False,False,False,316741940,292321489.01612914,False,False,False,False,11201898.965399276,False,False,False,False
2024-11-19 00:00:00+00:00,4.34,4.35,4.26,4.34,9523460,,,6.696139131892449,13.356266928844528,14.300673024235202,15.903756088480295,,,,5.862612661190297,6.126940182829622,6.3230847792474565,7.937208432148524,9.183490382637435,10.245473207369702,12.65116792977936,4.458475906325762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3098270369478154,4.961984790169991,-2.007522636814788,49.41948967758268,4.803775453977423,True,False,False,False,False,0.0,4.45565,0.0,0.0,0.0,0.0,1,0.9024128686327075,1.041823056300268,False,False,False,False,-0.17394925591612181,-0.10267842351023884,False,False,False,False,307218480,292905684.7409868,False,False,False,False,11136077.829501268,False,False,False,False
2024-11-20 00:00:00+00:00,4.44,4.57,4.28,4.3,12564166,,,6.6925599393587945,13.343383520710981,14.286521780368345,15.887536237998903,,,,5.860256226880172,6.124221948571769,6.320069846759023,7.931825390132322,9.176377028351457,10.236916422307301,12.63925196357534,4.462038124072093,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30569796086057893,4.959335381504394,-1.698851310759148,49.87828977550585,4.803775453977423,True,False,False,False,False,0.0,4.4575,0.0,0.0,0.0,0.0,1,0.9214323890967396,1.011223944414751,False,False,False,False,-0.08002464456852174,-0.09135153403938029,False,False,False,False,319782646,293959683.22173244,False,False,False,False,11192081.287167886,False,False,False,False
2024-11-21 00:00:00+00:00,4.49,4.53,4.4,4.46,7842489,,,6.6903742298212485,13.33539960136532,14.27774793915858,15.877473317879938,,,,5.858833723008166,6.122572934526156,6.318235838862887,7.928515166361296,9.171988129099573,10.231627834870615,12.631870740937723,4.464585013905973,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3049910942939838,4.958090445001404,-1.5347675842305317,51.04140951237292,4.803775453977423,True,False,False,False,False,0.0,4.46025,0.0,0.0,0.0,0.0,1,0.9155200410221348,1.0197632680967434,False,False,False,False,-0.04910652276894189,-0.07022902840416109,False,False,False,False,327625135,295279897.0169586,False,False,False,False,11060724.726886794,False,False,False,False
2024-11-22 00:00:00+00:00,4.55,4.62,4.4307,4.48,11997236,,,6.6871295217243105,13.323296605652049,14.264438533288184,15.862194736238584,,,,5.856757610219103,6.120148578685528,6.3155286286597665,7.92355157957559,9.16537579884492,10.223640675878903,12.620688096792593,4.472139803516285,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2999204099145782,4.95694860192069,-1.3568553138367445,52.820037997874685,4.803775453977423,True,False,True,False,True,0.0,4.46255,0.0,0.0,0.0,0.0,1,0.9184640332375911,1.0100687857044437,False,False,False,False,0.00823026555819057,-0.03099938142298526,False,False,False,False,339622371,297018817.56531316,False,False,False,False,11097450.659165744,False,False,False,False
2024-11-25 00:00:00+00:00,4.86,4.95,4.685,4.69,31663669,,,6.679791557570084,13.29259100448012,14.230556465506275,15.823123631251258,,,,5.852536778230504,6.114981038680868,6.309611615315311,7.911666743625893,9.149131790578423,10.20376649072513,12.592404575553864,4.5373821374439025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2978086332077345,4.962623156122665,-0.34459429539465486,57.908058277179705,2.6110868409333605,True,False,True,False,True,2.5805943160782157,4.46495,0.0,0.0,0.0,0.0,1,0.9379851371045259,0.9746772643176812,False,False,False,False,0.28880241038860216,0.12890151448280845,False,False,False,False,371286040,299931257.6607911,False,False,False,False,11903969.025472969,False,False,False,False
2024-11-26 00:00:00+00:00,4.8,5.01,4.711,4.87,21620444,,,6.674837678080473,13.271773355967632,14.207581969379635,15.796624823198675,,,,5.849698940603039,6.111499979699917,6.30562195798217,7.903626636703752,9.138132038801816,10.190301807646819,12.573231303701844,4.567571911727096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2942354882633984,4.965815343610585,-0.56354637773044,60.07347544920384,4.585812409601687,True,False,True,False,True,1.8103266878740705,4.46615,0.0,0.0,0.0,0.0,1,0.9466617807229156,0.9628464693966875,False,False,False,False,0.34282815702453345,0.23586483575367095,False,False,False,False,349665596,301881623.87017184,False,False,False,False,12285007.259768147,False,False,False,False
2024-11-27 00:00:00+00:00,4.97,5.0,4.85,4.86,15100747,,,6.671580571007409,13.257465196935247,14.191772079995989,15.778360185978833,,,,5.847921063869013,6.109269646690233,6.303036884050679,7.8982178626657795,9.130659934127385,10.181111913278771,12.56006781109394,4.591474283682797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2903329558563821,4.969017908207709,0.0033826397330398257,63.22763034558921,7.497131424502356,True,False,True,False,True,3.8526242788088574,4.46855,0.0,0.0,0.0,0.0,1,0.9610091046272569,0.9539198509231217,False,False,False,False,0.342828164638727,0.289346500196199,False,False,False,False,364766343,304347691.28702784,False,False,False,False,12395428.426051749,False,False,False,False
2024-11-29 00:00:00+00:00,4.95,5.09,4.91,5.0,9863005,,,6.669512869587104,13.24819491979892,14.181523219348504,15.766511400972743,,,,5.8468188399481384,6.107871307999362,6.301407238853592,7.894747377891542,9.125844212961855,10.175176395249055,12.551543354405036,4.607061645851292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2867800739972884,4.9713060283727435,-0.07429396357902038,64.90588630045613,9.026077213240626,True,False,True,False,True,3.5893623976143445,4.4693000000000005,0.0,0.0,0.0,0.0,0,0.976067052988563,0.9439867197604666,False,False,False,False,0.34282817212011485,0.31608733615815693,False,False,False,False,354903338,306330265.6679287,False,False,False,False,12296117.703461483,False,False,False,False
2024-12-02 00:00:00+00:00,5.04,5.19,4.94,5.02,17700039,,,6.665975697439497,13.231757719469087,14.163334001405778,15.745456964633489,,,,5.845015224230896,6.105533634107763,6.29865491753982,7.888696316570765,9.117382453813981,10.164708478333136,12.536441227370357,4.636852172247269,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2846602527409459,4.97614733373719,0.22431184420017694,66.90409661104738,10.91741041278258,True,False,True,False,True,4.667598119364225,4.47005,0.0,0.0,0.0,0.0,0,0.9818165287753431,0.9252457294097439,False,False,False,False,0.34282817766331947,0.3294577569107382,False,False,False,False,372603377,308929211.21036285,False,False,False,False,12508036.185678681,False,False,False,False
2024-12-03 00:00:00+00:00,4.86,4.99,4.77,4.95,10560359,,,6.663633122677068,13.22176296419822,14.152298502187067,15.732719875274357,,,,5.843693713216655,6.103900933358834,6.296777049604769,7.884865434632642,9.112123487413669,10.15825995679346,12.527239672298618,4.645295982991166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28255749639643085,4.97730583552384,-0.4151573998916604,64.58252731824379,10.91741041278258,True,False,True,False,True,2.286068748345855,4.4702,0.0,0.0,0.0,0.0,0,0.9709246949599464,0.9363351079295373,False,False,False,False,0.206351277911936,0.2679045174113371,False,False,False,False,362043018,311012105.59427017,False,False,False,False,12431656.688201087,False,False,False,False
2024-12-04 00:00:00+00:00,4.91,4.95,4.8,4.84,7355552,,,6.662017200254197,13.214826576013479,14.14463850372923,15.723876666254604,,,,5.842787988396504,6.102778565020563,6.295484213344449,7.882214664678718,9.108479678648665,10.153788988459334,12.52085474829398,4.651154238217752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2807534907238078,4.978144565836737,-0.2427202798478265,63.6371614807921,10.91741041278258,True,False,True,False,False,2.8970092549430646,4.47145,0.0,0.0,0.0,0.0,0,0.9793640088181111,0.9380920264543339,False,False,False,False,0.20278646978536255,0.23534549359834983,False,False,False,False,369398570,313301770.8650831,False,False,False,False,12232593.759252025,False,False,False,False
2024-12-05 00:00:00+00:00,5.2,5.56,4.83,4.89,48635306,,,6.653258983782003,13.170948182953524,14.09599250398015,15.667428114071075,,,5.196666666666666,5.838769956911422,6.097287713354982,6.288863152613622,7.866606584441646,9.08630143682947,10.126145231722456,12.480607831621606,4.800826772801974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28567132887146374,4.9835273724149785,0.7577681261895989,65.85647769992863,10.91741041278258,True,False,True,False,False,6.312558514010195,4.4746,-1.0,5.56,4.83,0.0,0,0.9976199769613769,0.8662427052293865,False,False,False,False,0.3428281867754368,0.28908684018689335,False,False,False,False,418033876,317408912.24292296,False,False,False,False,13660151.102026455,False,True,False,False
2024-12-06 00:00:00+00:00,4.73,4.88,4.61,4.83,37389521,,,6.644508033707961,13.135627636170952,14.057052203153097,15.622567096206748,,,4.998182711292558,5.833541988262199,6.090993962669551,6.281721378188162,7.852698992362003,9.067439846149577,10.103152750414761,12.448045488822771,4.774024503506769,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2818595267573438,4.972357718104047,-0.8598528525618906,60.66039575261573,16.997236424627374,True,False,True,False,False,0.40533842693033506,4.4761500000000005,0.0,0.0,0.0,0.0,0,0.9464486776942722,0.9080015745004163,False,False,False,False,0.058834880411013785,0.17396086029895358,False,False,False,False,380644355,319888733.5275143,False,False,False,False,14590714.627437182,False,False,False,False
2024-12-09 00:00:00+00:00,4.51,4.76,4.49,4.69,16633381,,,6.640329333764848,13.11972437048306,14.039549531421574,15.602448525381416,,,4.931506083176514,5.830908316984589,6.087897145083718,6.278251473939022,7.846248820723406,9.058805997481585,10.09269647593813,12.43336102986489,4.759040077566519,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27918394600470564,4.96678372478264,-1.6361389374980062,55.052802452148946,11.865742099117945,True,False,True,False,False,0.0,4.4765,0.0,0.0,0.0,0.0,0,0.9261380629140571,0.9297631886606064,False,False,False,False,-0.01356250424213535,0.08019917802840912,False,False,False,False,364010974,321619017.46761173,False,False,False,False,14670819.191067096,False,False,False,False
2024-12-10 00:00:00+00:00,4.45,4.56,4.35,4.53,19291472,,,6.63519078480752,13.1010665849524,14.01904552027261,15.578925276073873,,,4.855862947296513,5.8275418372748975,6.084003787237143,6.2739290027519,7.838495012775356,9.048536692798484,10.080326306387942,12.4161102550589,4.736927794787347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2739893468608722,4.958844671223344,-1.8571695471128205,50.77433637051586,8.085190822258866,False,False,False,False,False,0.0,4.476500000000001,0.0,0.0,0.0,0.0,0,0.9144256713931295,0.9506528313503919,False,False,False,False,-0.11655233099493219,-0.018176576483261535,False,False,False,False,344719502,322524918.82182306,False,False,False,False,14852021.262005642,False,False,False,False
2024-12-11 00:00:00+00:00,4.35,4.46,4.33,4.42,14759672,,,6.631144027764687,13.086725302223643,14.003297467556303,15.560876651780879,,,4.804486937416444,5.824840418117939,6.080904130384141,6.270503080935532,7.832458559941233,9.040585749200213,10.070775755943316,12.402841085719244,4.719376804271505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2692577050760103,4.952527349595726,-2.237734847460113,47.029001229942395,4.794661823055613,False,False,False,True,False,0.0,4.4742,0.0,0.0,0.0,0.0,0,0.9208346680089688,0.9544867981512833,False,False,False,False,-0.15338344173476293,-0.08578000910901223,False,False,False,False,329959830,322816483.9660653,False,False,False,False,14848399.722319147,False,False,False,False
2024-12-12 00:00:00+00:00,4.31,4.47,4.28,4.36,19337810,,,6.6258014331644,13.067949554383784,13.98268545117057,15.537261393218348,,,4.7485786942625285,5.821251254921421,6.076796648200448,6.265970173485054,7.824520702460858,9.03015011529706,10.05825274436231,12.385464708514252,4.697998232092373,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2659934972356117,4.944673871225136,-2.3860503276249467,44.174111424431075,2.2778043052575114,False,True,False,True,False,0.0,4.4708,0.0,0.0,0.0,0.0,0,0.9195741359279698,0.9378267499273889,False,False,False,False,-0.16574792423036414,-0.1257639666696882,False,False,False,False,310622020,322338269.6928863,False,False,False,False,15024455.02732624,False,False,False,False
2024-12-13 00:00:00+00:00,4.18,4.32,4.16,4.3,18338910,,,6.620461993814321,13.049946814373417,13.9629497993344,15.514691843447366,,,4.692991932138556,5.817555925590346,6.072619380887824,6.261392876303475,7.816738396201325,9.0200154511973,10.046150806055545,12.3687826792504,4.673830401617687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2684478576620521,4.935811432251793,-2.8154869211259674,41.13597502551053,-0.4975119961973178,False,True,False,True,False,0.0,4.4700999999999995,0.0,0.0,0.0,0.0,0,0.9147488967504284,0.9548670629855206,False,False,False,False,-0.2507424464327217,-0.18825320655120495,False,False,False,False,292283110,321159635.9794398,False,False,False,False,15154433.653705603,False,False,False,False
2024-12-16 00:00:00+00:00,4.06,4.15,3.93,4.15,25674611,,,6.612489523675886,13.024373222455038,13.934964235675213,15.482762522027974,,,4.6100463502199815,5.811852779176442,6.066258432546584,6.254477718933085,7.8053770443540085,9.005388600191477,10.028790483372338,12.345047545145666,4.564147765210045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2721662846819619,4.920926491869816,-3.1632371102682537,38.14682768693127,-3.2874529049407926,False,True,False,True,False,0.0,4.4686,0.0,0.0,0.0,0.0,0,0.8897927386042466,0.9687477353431406,False,False,False,False,-0.34282825441539394,-0.26554073048329946,False,False,False,False,266608499,319020375.7057363,False,False,False,False,15566989.62807009,False,False,False,False
2024-12-17 00:00:00+00:00,4.25,4.35,4.02,4.08,19878296,,,6.606733566930114,13.005023807665161,13.913753811706597,15.458507598155336,,,4.573588507292288,5.807860303730043,6.061748905332228,6.249539179014756,7.797000007049779,8.994486378993429,10.01577594670961,12.327116183241582,4.554618265678572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27199642292712717,4.9129591844466765,-2.437381996837125,38.99365912685023,-3.2874529049407926,False,True,False,True,False,0.0,4.46825,0.0,0.0,0.0,0.0,0,0.9183890632326948,0.940933520903221,False,False,False,False,-0.25236751128957396,-0.2589541208864367,False,False,False,False,286486795,317744549.01139367,False,False,False,False,15736060.466184989,False,False,False,False
2024-12-18 00:00:00+00:00,4.05,4.39,4.015,4.27,19250023,,,6.601058587971246,12.986250086288925,13.893185848213644,15.435004190356434,,,4.539632075063663,5.8038807417113025,6.0572738451798145,6.244651228389054,7.788801118021658,8.983855103667583,10.003109280573096,12.309709607216998,4.537896818895538,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27717246726122985,4.904925625683267,-3.084453640474745,37.83638493476573,-3.7877753997730323,False,True,False,True,False,0.0,4.465999999999999,0.0,0.0,0.0,0.0,0,0.918128037185717,0.9260511303612927,False,False,False,False,-0.24174454331975964,-0.2503493321030982,False,False,False,False,267236772,315763851.8736919,False,False,False,False,15873862.91849146,False,False,False,False
