date,Open,High,Low,Close,Volume,aVWAP_OB_bull_423,aVWAP_OB_bull_398,aVWAP_OB_bull_379,aVWAP_OB_bull_203,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bull_138,aVWAP_OB_bull_118,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,49.935,49.945,49.93,49.945,16219.0,,,,,,,,,49.933980377134816,49.93870824913955,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.93672510907027,,54.739063474461176,-1.8280702850895736,False,True,True,False,True,5.308242415221535,49.904799999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392300.0,147176.58150898718,False,False,False,False,6786.464206390725,False,False,False,False
2024-02-06 17:00:00+00:00,49.96,49.965,49.95,49.955,3901.0,,,,,,,,,49.93411903348097,49.94017622585319,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.93803365243639,,55.170054462577774,-0.8912370344447424,False,False,True,False,True,5.928755086404461,49.907799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396201.0,151037.42520652225,False,False,False,False,6741.7283272218765,False,False,False,False
2024-02-07 17:00:00+00:00,49.975,49.98,49.965,49.97,3514.0,,,,,,,,,49.93432462262333,49.941922614487325,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.939489749453124,,56.49974815038273,0.8716779924786877,False,False,True,False,True,6.857407249081309,49.9104,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399715.0,154892.8914823901,False,False,False,False,6691.686027575026,False,False,False,False
2024-02-08 17:00:00+00:00,49.975,49.985,49.965,49.97,4770.0,,,,,,,,,49.93461241539027,49.94394278665986,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.94122209910223,,57.38621060891937,2.1718786685136564,False,False,True,False,True,6.857407249081309,49.9129,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399715.0,158688.5830873143,False,False,False,False,6661.892445752157,False,False,False,False
2024-02-09 17:00:00+00:00,49.975,49.985,49.97,49.975,425.0,,,,,,,,,49.93464004109399,49.94411876196631,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.94137344591773,,58.37375895586667,3.5340379175813794,True,False,True,False,True,7.173911216819807,49.9142,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400140.0,162432.015907666,False,False,False,False,6565.196438841271,False,False,False,False
2024-02-12 17:00:00+00:00,49.99,49.995,49.985,49.995,101.0,,,,,,,,,49.93464894223681,49.944177504540306,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.94142167961478,,60.563919120720925,5.938521884838693,True,False,True,False,True,8.435840085630748,49.91620000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400241.0,166118.9769013456,False,False,False,False,6464.976339014274,False,False,False,False
2024-02-13 17:00:00+00:00,49.985,49.985,49.97,49.98,531.0,,,,,,,,,49.93468476105768,49.94440187900297,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.94161407724313,,60.095696334258726,5.938521884838693,True,False,True,False,True,7.264492698161874,49.917300000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399710.0,169740.54315093713,False,False,False,False,6372.9767058512625,False,False,False,False
2024-02-14 17:00:00+00:00,49.985,49.995,49.98,49.985,2300.0,,,,,,,,,49.934868724201316,49.94552700874425,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.94256050997334,,60.22359132658002,6.210997831824187,True,False,True,False,True,7.586401793844519,49.918499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402010.0,173341.6200013102,False,False,False,False,6309.82978017915,False,False,False,False
2024-02-15 17:00:00+00:00,50.01,50.02,50.005,50.005,10474.0,,,,,,,,,49.93606035230327,49.96223686535073,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.95559075787263,,61.98171331212856,8.169774812559709,True,False,True,False,True,8.869189013849692,49.919200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,412484.0,177049.2537997395,False,False,False,False,6374.390558781023,False,False,False,False
2024-02-16 17:00:00+00:00,50.005,50.02,50.0,50.01,24723.0,,,,,,,,,49.93872858649065,49.980926082646654,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.968096325087856,,63.55037630265224,9.862468240933438,True,False,True,False,True,9.188652943483714,49.920700000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437207.0,181082.7072292009,False,False,False,False,6658.865123761162,False,False,False,False
2024-02-19 17:00:00+00:00,50.01,50.01,50.01,50.01,0.0,,,,,,,,,49.93872858649065,49.980926082646654,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.968096325087856,,64.59615162966803,11.030561837940432,True,False,True,False,True,9.188652943483714,49.922,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437207.0,185053.62649696524,False,False,False,False,6555.626904788121,False,False,False,False
2024-02-20 17:00:00+00:00,49.81,49.81,49.8,49.805,400.0,,,,,,,,,49.93865055387714,49.97982076033474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09736422748007956,49.967211004889435,-1.6660226151604145,51.03339356270189,5.734351876662622,False,True,False,False,False,0.0,49.918899999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436807.0,188956.77957453168,False,False,False,False,6460.190828744894,False,False,False,False
2024-02-21 17:00:00+00:00,49.815,49.825,49.81,49.815,34095.0,,,,,,,,,49.93287086550416,49.930397331808194,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09704935124242957,49.9281138642663,-1.1655293190342348,42.854105121733596,-1.0884101985380639,False,True,False,True,False,0.0,49.9143,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470902.0,193328.0233020583,False,False,False,False,6888.637482562803,False,False,False,False
2024-02-22 17:00:00+00:00,49.8,49.83,49.795,49.815,74092.0,,,,,,,,,49.92171185234836,49.87749751345952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09673228589842704,49.88772240679926,-0.7517904298842549,37.40124616108807,-5.370105776216903,False,True,False,True,False,0.0,49.908699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470902.0,197631.49580900313,False,False,False,False,7930.550079732371,False,False,False,False
2024-02-23 17:00:00+00:00,49.835,49.835,49.82,49.82,0.0,,,,,,,,,49.92171185234836,49.87749751345952,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09635940605428736,49.88772240679926,-0.7028105461869372,34.2821696273804,-7.716876013962924,False,True,False,True,False,0.0,49.9033,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470902.0,201868.2478119643,False,False,False,False,7807.595814930319,False,False,False,False
2024-02-26 17:00:00+00:00,49.84,49.845,49.825,49.83,2808.0,,,,,,,,,49.92140027905559,49.87701480701679,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09620866960990578,49.88730169905381,-0.5955980816089517,33.28823535099125,-8.437179007643977,False,True,False,True,False,0.0,49.905699999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473710.0,206082.84862108115,False,False,False,False,7730.082701520546,False,False,False,False
2024-02-27 17:00:00+00:00,49.855,49.855,49.825,49.835,4441.0,,,,,,,,,49.920939693134414,49.87640115555813,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09641230903434074,49.88675244014415,-0.5367824986508273,33.1940764671772,-8.677781407798022,False,True,False,True,False,0.0,49.907799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478151.0,210300.95949517292,False,False,False,False,7679.089171264413,False,False,False,False
2024-02-28 17:00:00+00:00,49.865,49.865,49.85,49.855,1345.0,,,,,,,,,49.92083194147029,49.87636284910503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09641230903434074,49.88670236195761,-0.3288206897557177,35.37522702579795,-8.677781407798022,False,True,False,True,False,0.0,49.909800000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479496.0,214474.5260146276,False,False,False,False,7580.886238376593,False,False,False,False
2024-02-29 17:00:00+00:00,49.875,49.875,49.865,49.87,3711.0,,,,,,,,,49.92059789807934,49.876533188001964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09644622270402174,49.88678244516799,-0.1740083198436213,38.399287498410466,-8.677781407798022,False,True,False,True,True,0.0,49.9117,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483207.0,218640.92096013724,False,False,False,False,7520.888002122692,False,False,False,False
2024-03-01 17:00:00+00:00,49.9,49.905,49.89,49.905,181.0,,,,,,,,,49.92059327349513,49.87657192102446,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09644622270402174,49.88681045607389,0.18859778450767792,43.56765054460972,-14.330440578825097,False,True,False,True,True,1.6961937998045826,49.91400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483388.0,222745.52683672425,False,False,False,False,7407.091288911487,False,False,False,False
2024-03-04 17:00:00+00:00,49.905,49.905,49.905,49.905,1653.0,,,,,,,,,49.920561366068064,49.87696640221887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09346396906569637,49.88709873137311,0.1915312264805535,47.01322590874256,-10.98635914041084,False,True,False,False,True,1.6961937998045826,49.9163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483388.0,226786.49541289906,False,False,False,False,7317.880571253944,False,False,False,False
2024-03-05 17:00:00+00:00,49.94,49.94,49.92,49.93,1413.0,,,,,,,,,49.92057784670391,49.87749229644908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09109207301278081,49.887495072304276,0.46661500051448135,51.35953465625834,-6.819653978140394,False,False,True,False,True,3.3668384313564594,49.918800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484801.0,230786.72029021845,False,False,False,False,7226.332035265511,False,False,False,False
2024-03-06 17:00:00+00:00,49.95,49.955,49.935,49.935,4850.0,,,,,,,,,49.92070348487269,49.87951793103203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08886329211032411,49.88903385669305,0.5172680666600609,54.645020690199516,-3.650495296774409,False,False,True,False,True,3.698473388443155,49.9208,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489651.0,234800.11997564143,False,False,False,False,7189.489678129612,False,False,False,False
2024-03-07 17:00:00+00:00,49.965,49.97,49.955,49.955,9911.0,,,,,,,,,49.921176139349356,49.884166121664805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08661023803993108,49.89260181286049,0.7204481658477734,58.33379349266518,-0.07322864072446578,True,False,True,False,True,5.020830881466814,49.923,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499562.0,238904.95532485627,False,False,False,False,7231.6836366082225,False,False,False,False
2024-03-08 17:00:00+00:00,49.985,49.99,49.975,49.985,3626.0,,,,,,,,,49.921448462491774,49.88614165681208,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08476507014754024,49.894133568775615,1.071979661743029,62.66279626192956,4.087790803242996,True,False,True,False,True,6.952476959628552,49.925200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503188.0,243002.36687020733,False,False,False,False,7175.7815647228235,False,False,False,False
2024-03-11 17:00:00+00:00,49.985,49.99,49.985,49.99,298.0,,,,,,,,,49.92147253676361,49.88630749239784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08392843369194015,49.89426242266891,1.1407049210819098,65.83330736061595,7.176741682218179,True,False,True,False,True,7.27042765731553,49.9275,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503486.0,247040.8728102041,False,False,False,False,7069.149292401539,False,False,False,False
2024-03-12 17:00:00+00:00,49.985,49.99,49.98,49.985,299.0,,,,,,,,,49.92149547103201,49.886468308790114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08342067494937644,49.89438728556064,1.0862141129204168,67.16757852252503,8.671649814457098,True,False,True,False,True,6.880037000189077,49.93,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503187.0,251012.1305960924,False,False,False,False,6964.185737480585,False,False,False,False
2024-03-13 17:00:00+00:00,49.985,49.995,49.985,49.985,14738.0,,,,,,,,,49.922664036654886,49.90129496410008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08337055024796983,49.90823282910869,0.920794820988696,68.05709263046442,9.914857320936363,True,False,True,False,True,6.880037000189077,49.932199999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,503187.0,254921.81849382742,False,False,False,False,7084.709989612668,False,False,False,False
2024-03-14 17:00:00+00:00,49.99,49.99,49.98,49.99,1376.0,,,,,,,,,49.92276834040398,49.90187696334593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08339248351204687,49.9086654406941,0.9753224257213972,69.04612458400648,11.357039266570844,True,False,True,False,True,7.214954162882968,49.9343,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504563.0,258792.2244086518,False,False,False,False,6996.202857990766,False,False,False,False
2024-03-15 17:00:00+00:00,49.99,49.99,49.98,49.985,2145.0,,,,,,,,,49.92292603631735,49.90273207113041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08374984200604067,49.90930154482973,0.9038638564214686,68.70095159073149,11.574928381604948,True,False,True,False,True,6.804547529995883,49.9363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502418.0,262569.3682162696,False,False,False,False,6920.990410580056,False,False,False,False
2024-03-18 17:00:00+00:00,49.77,49.78,49.76,49.765,2560.0,,,,,,,,,49.92245991467257,49.87814879328677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0855690017123885,49.8943628446225,-1.5117956506879489,53.11288680442721,11.152315814501307,False,False,False,False,False,0.0,49.9334,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499858.0,266248.26173229644,False,False,False,False,6853.378156152458,False,False,False,False
2024-03-19 17:00:00+00:00,49.795,49.8,49.795,49.8,1235.0,,,,,,,,,49.92227962501678,49.87785179168202,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08661803902585968,49.89408105194598,-1.0861600309133843,45.534682714700324,4.594934685950577,False,True,False,True,False,0.0,49.93110000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501093.0,269889.2654263694,False,False,False,False,6766.2715180725745,False,False,False,False
2024-03-20 17:00:00+00:00,49.805,49.83,49.805,49.83,1018.0,,,,,,,,,49.92215930964868,49.87806565890954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08716469861523833,49.89416582012537,-0.7361445762419826,42.673968558541056,2.311208561709975,False,True,False,True,False,0.0,49.9288,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502111.0,273489.6023965032,False,False,False,False,6677.151029420286,False,False,False,False
2024-03-21 17:00:00+00:00,49.835,49.835,49.83,49.83,1983.0,,,,,,,,,49.92194900690944,49.87820221629674,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08744496338624791,49.89415392163037,-0.7336491336499372,40.76682578776821,0.5785628083155956,False,True,False,True,False,0.0,49.9261,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502111.0,277034.1201888055,False,False,False,False,6604.373494080436,False,False,False,False
2024-03-22 17:00:00+00:00,49.855,49.865,49.845,49.855,9025.0,,,,,,,,,49.92124830879444,49.87862625791291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08764830417769547,49.894072687378724,-0.4457894279336256,41.398844638060794,0.5785628083155956,False,True,False,True,False,0.0,49.9226,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511136.0,280663.6066975062,False,False,False,False,6641.902587195467,False,False,False,False
2024-03-25 17:00:00+00:00,49.875,49.875,49.86,49.87,487.0,,,,,,,,,49.9212184410825,49.87866442781936,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08768221696086251,49.894081795739424,-0.2746485726994801,42.92132862880207,0.5785628083155956,False,True,False,True,False,0.0,49.919399999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511623.0,284244.3724851418,False,False,False,False,6546.477740882358,False,False,False,False
2024-03-26 17:00:00+00:00,49.865,49.88,49.865,49.88,2000.0,,,,,,,,,49.92111155180849,49.87895128280206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08755142632906007,49.89421239064012,-0.16233191435055772,44.68235434621858,0.5785628083155956,False,True,False,True,True,0.0,49.9167,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,513623.0,287800.6302760698,False,False,False,False,6475.989713891934,False,False,False,False
2024-03-27 17:00:00+00:00,49.885,49.895,49.885,49.895,7867.0,,,,,,,,,49.92084610656944,49.88089361535762,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08610087316840002,49.89533332817535,-0.0038713681183257134,46.98432134690709,0.5785628083155956,False,True,False,True,True,0.4628493703289287,49.9147,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521490.0,291423.72127954155,False,False,False,False,6497.555764839346,False,False,False,False
2024-03-28 17:00:00+00:00,49.895,49.905,49.895,49.9,2355.0,,,,,,,,,49.92079000159618,49.88281586987961,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08323969513908223,49.895684596600695,0.05184309471692454,48.904859465572365,0.5785628083155956,False,True,False,False,True,0.7881363509516746,49.912400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523845.0,295027.1519573781,False,False,False,False,6433.330094066643,False,False,False,False
2024-03-29 17:00:00+00:00,49.9,49.9,49.9,49.9,0.0,,,,,,,,,49.92079000159618,49.88281586987961,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08035181649729428,49.895684596600695,0.053706357708150604,50.185218211349216,0.5785628083155956,False,False,False,False,True,0.7881363509516746,49.9098,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523845.0,298574.7154929226,False,False,False,False,6333.588542220648,False,False,False,False
2024-04-01 17:00:00+00:00,49.885,49.885,49.875,49.875,537.0,,,,,,,,,49.920763961700274,49.88232009408408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07722944637499267,49.895672761910646,-0.26767978900519335,48.72788360127544,0.5785628083155956,False,True,False,False,True,0.0,49.910999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523308.0,302058.9524620245,False,False,False,False,6243.718952418778,False,False,False,False
2024-04-02 17:00:00+00:00,49.905,49.905,49.895,49.905,1756.0,,,,,,,,,49.920725736896074,49.88299373112959,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07449874537912428,49.89591963975324,0.12188608278640252,50.47829080115895,0.5785628083155956,False,False,False,False,True,1.1143498368386524,49.9124,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525064.0,305516.3950595125,False,False,False,False,6174.141914396781,False,False,False,False
2024-04-03 17:00:00+00:00,49.915,49.92,49.9,49.92,6414.0,,,,,,,,,49.92067208316361,49.8859481447212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07237745156812374,49.8971274612634,0.3160174645700462,52.84398159722473,-3.5905750048900202,False,False,True,False,True,2.0993343763997814,49.913999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531478.0,309019.67575626425,False,False,False,False,6177.860644406133,False,False,False,False
2024-04-04 17:00:00+00:00,49.935,49.95,49.93,49.945,5892.0,,,,,,,,,49.9208111326436,49.89008280335286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07078561720861272,49.898977428645516,0.6501683981768641,56.228334013050244,-0.10601560777527652,True,False,True,False,True,3.7155044803802326,49.91539999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,537370.0,312559.99086081824,False,False,False,False,6173.428696430845,False,False,False,False
2024-04-05 17:00:00+00:00,49.945,49.955,49.935,49.945,19767.0,,,,,,,,,49.92133692149625,49.89856654862888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06946338720623146,49.90383398105542,0.5926290179654062,58.484568956933906,2.242102294578153,True,False,True,False,True,3.7155044803802326,49.9165,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,537370.0,316045.41735910013,False,False,False,False,6384.181739897033,False,False,False,False
2024-04-08 17:00:00+00:00,49.935,49.945,49.93,49.945,45.0,,,,,,,,,49.921337844980265,49.89857859742642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06805191447023204,49.9038419484338,0.604803727956887,59.98872558618968,3.9043470208232307,True,False,True,False,True,3.7155044803802326,49.917,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,537370.0,319476.8062372536,False,False,False,False,6285.89985245677,False,False,False,False
