date,Close,High,Low,Open,Volume,aVWAP_OB_bull_840,aVWAP_OB_bull_589,aVWAP_OB_bull_574,aVWAP_OB_bear_790,aVWAP_OB_bear_710,aVWAP_OB_bear_680,aVWAP_OB_bear_637,aVWAP_OB_bear_618,aVWAP_OB_bear_283,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 00:00:00+00:00,16.36,17.4,16.05,17.08,845649,,28.152329151771013,29.234218196245898,,19.595562850985864,22.122487203692103,24.800621661586533,26.413655952155672,31.620989739427586,18.145995583168624,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.579404245449426,25.77948888805643,-2.056924521877844,41.274099371175495,-12.045227307374127,False,False,False,True,True,0.0,33.7096,0.0,0.0,0.0,0.0,1,0.9466418672394155,1.0232789861757954,False,False,False,False,-0.29343005563894964,-0.2733392673873023,False,False,False,False,-19161588,-17169309.444664456,False,False,False,False,709358.0219755641,False,False,False,False
2024-12-20 00:00:00+00:00,17.03,17.36,15.89,15.89,728350,,28.053479799499435,29.134472074638698,,19.52022416862508,22.042349627336375,24.71623741993086,26.32179890838386,31.55100723261563,17.715176830663218,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.542664824935763,25.69606275244796,-1.9077046373480804,42.42159433625513,-11.618775552806852,True,False,False,True,True,0.0,33.60959999999999,0.0,0.0,0.0,0.0,1,0.948407536043699,1.0158941302527877,False,False,False,False,-0.29960208152453205,-0.2864706744559172,False,False,False,False,-18433238,-17218875.27036389,False,False,False,False,710102.8054275028,False,False,False,False
2024-12-23 00:00:00+00:00,16.5,16.94,16.07,16.86,554315,,27.97770813257288,29.058069712458828,,19.46042973838185,21.980061166375886,24.651160046743076,26.25120827110769,31.497270167424453,17.662457643582073,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.546932822253591,25.6305401696618,-2.0080657723762982,42.20925206080153,-11.618775552806852,False,False,False,True,True,0.0,33.50475,0.0,0.0,0.0,0.0,1,0.9402321334612647,1.0449670370485005,False,False,False,False,-0.3070379309662396,-0.2967543027110784,False,False,False,False,-18987553,-17288235.18133001,False,False,False,False,703993.4797244635,False,False,False,False
2024-12-24 00:00:00+00:00,17.25,17.28,16.11,16.63,198098,,27.951750856600167,29.03180162752248,,19.44228079616554,21.95964698592885,24.629216112342057,26.227191860617648,31.478638985695365,17.660449044146297,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.55987840441606,25.60919205770249,-1.8332050366972388,43.864846038260296,-9.968782992879511,True,False,False,True,True,0.0,33.38435,0.0,0.0,0.0,0.0,1,0.9174658739028121,1.0560934708860665,False,False,False,False,-0.29527936263866944,-0.2960168326748739,False,False,False,False,-18789455,-17347106.54676805,False,False,False,False,684154.4413038964,False,False,False,False
2024-12-26 00:00:00+00:00,17.65,17.82,16.9,16.92,345321,,27.909133401844134,28.98844165336469,,19.41823136461511,21.928445178777302,24.594083326192585,26.188184626352534,31.44755317052153,17.685684293930912,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.565887960173982,25.576839591637633,-1.7361003293947632,45.8759618796294,-7.972064788504667,True,False,False,False,True,0.0,33.2703,0.0,0.0,0.0,0.0,1,0.9122987162691153,1.1104514761790483,False,False,False,False,-0.25471959704708,-0.27536821486097696,False,False,False,False,-18444134,-17390127.23120852,False,False,False,False,670866.8553704103,False,False,False,False
2024-12-27 00:00:00+00:00,17.45,17.8372,16.7914,17.59,499669,,27.847509006699006,28.925749430361805,,19.38277315993942,21.88309079949421,24.543168679283866,26.131731576151896,31.402505575631164,17.703185543699206,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.565338853452577,25.52929881907908,-1.76970408515658,46.758278073581636,-7.066383673401852,True,False,False,False,True,0.0,33.1594,0.0,0.0,0.0,0.0,1,0.8708636449170626,1.114042287411868,False,False,False,False,-0.2574794374657686,-0.2664238261633728,False,False,False,False,-18943803,-17451055.692729753,False,False,False,False,664153.2139833354,False,False,False,False
2024-12-30 00:00:00+00:00,19.0,19.25,16.82,17.29,830636,,27.756233790427533,28.83187105352511,,19.35421140944628,21.825842692722183,24.471627965257785,26.049954165685214,31.333526145904365,17.80955897667506,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.533518999907174,25.4691190129706,-1.4269531048845412,50.61116449865031,-3.412104873318121,True,False,True,False,True,0.0,33.062,0.0,0.0,0.0,0.0,1,0.875482806637172,1.0756925314095,False,False,False,False,-0.21437194925735462,-0.2403978877103637,False,False,False,False,-18113167,-17477020.842034467,False,False,False,False,670681.9506898713,False,False,False,False
2024-12-31 00:00:00+00:00,18.55,19.35,17.78,19.18,607928,,27.691957119968784,28.765526528958894,,19.338354762049963,21.78749549561378,24.42201485844636,25.99273789516618,31.284285652586927,17.87770243179206,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.480199794450576,25.42771530076662,-1.5351358457910158,52.0662894684028,-2.104404796952096,True,False,True,False,True,0.0,32.966750000000005,0.0,0.0,0.0,0.0,0,0.8780756441409332,1.092318881104193,False,False,False,False,-0.18317271808807706,-0.21178530289922037,False,False,False,False,-18721095,-17525808.063915465,False,False,False,False,668221.0114471313,False,False,False,False
2025-01-02 00:00:00+00:00,18.73,19.99,18.52,19.16,510450,,27.641710716661517,28.713283191117505,,19.33409512455877,21.761062501229798,24.384634295362222,25.94868090858577,31.244910561107865,17.9487303766182,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.42711234459986,25.398385838640813,-1.5062608128241497,53.40531965019576,-0.8634862433448518,True,False,True,False,True,0.0,32.87805,0.0,0.0,0.0,0.0,0,0.8858950233169792,1.0815199718968702,False,False,False,False,-0.14306784317744548,-0.17742657303833292,False,False,False,False,-18210645,-17552664.414350152,False,False,False,False,662033.9129590085,False,False,False,False
2025-01-03 00:00:00+00:00,19.2,19.77,18.5145,18.72,479604,,27.595476331408943,28.6651187775659,,19.331462201869787,21.737433635238215,24.35051849576923,25.90828002741449,31.208391986613613,18.009489996569762,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.343262496915637,25.371480128261148,-1.4209318761285596,55.26348077729058,0.8902729895170154,True,False,True,False,True,0.0,32.783,0.0,0.0,0.0,0.0,0,0.8892550064805854,1.081918774921568,False,False,False,False,-0.14958673061974784,-0.1635066518290404,False,False,False,False,-17731041,-17559659.574571714,False,False,False,False,654879.7987253219,False,False,False,False
2025-01-06 00:00:00+00:00,20.35,20.6,19.13,19.21,671819,,27.53811075414834,28.604530244038013,,19.34600704550212,21.71592522902221,24.311316410113296,25.859643656588226,31.16125433857086,18.12850123993153,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2619481947122635,25.344955030943595,-1.1719886781216067,58.5635358218507,3.964300125695715,True,False,True,False,True,0.0,32.689949999999996,0.0,0.0,0.0,0.0,0,0.9004861740207084,1.0676490514025847,False,False,False,False,-0.1079936662685384,-0.1357501590487894,False,False,False,False,-17059222,-17540034.571647335,False,False,False,False,655544.0811282505,False,False,False,False
2025-01-07 00:00:00+00:00,20.71,21.0694,20.0811,20.5,916334,,27.467326643809404,28.528871108348962,,19.381358088118823,21.697451714561375,24.266228108960963,25.801207289904458,31.10099060500965,18.302956962634987,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.162953408468292,25.31805857941719,-1.1069205266730737,61.33661993852209,6.477086621161703,True,False,True,False,True,0.0,32.596399999999996,0.0,0.0,0.0,0.0,0,0.916890829968162,1.0623563732707635,False,False,False,False,-0.06748036682750866,-0.10161526293814903,False,False,False,False,-16142888,-17485244.510014106,False,False,False,False,665771.1367702798,False,False,False,False
2025-01-08 00:00:00+00:00,20.8,22.29,20.2,20.52,655030,,27.42106877766536,28.478866016487327,,19.414716013193946,21.690297556463964,24.238791337202763,25.763996307753246,31.060271848342296,18.43048249671549,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0770539752514665,25.303709378209533,-1.1046479653072903,63.33314803144594,8.261462172653715,True,False,True,False,True,0.0,32.50985,0.0,0.0,0.0,0.0,0,0.9134979729703667,1.0437473239737238,False,False,False,False,-0.029481164276236982,-0.06554821360719301,False,False,False,False,-15487858,-17406915.627268456,False,False,False,False,665349.915720465,False,False,False,False
2025-01-10 00:00:00+00:00,21.56,22.5,20.92,20.92,1038672,,27.355492063246338,28.40688513976703,,19.481882901218597,21.689736068819226,24.20387355994444,25.71316105300417,30.999992227622872,18.64100361840867,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.987114506768866,25.289787671236528,-0.9354603849236142,65.86889711773705,10.579450844059352,True,False,True,False,True,0.0,32.42915,0.0,0.0,0.0,0.0,0,0.9213956991686624,1.0450194293171766,False,False,False,False,-0.003155267743544066,-0.03435174067536854,False,False,False,False,-14449186,-17290926.230120674,False,False,False,False,679989.9974569173,False,False,False,False
2025-01-13 00:00:00+00:00,21.76,21.79,20.45,21.05,767464,,27.30526463003538,28.352139715502894,,19.521921668392473,21.684921619857843,24.1754387611037,25.673438433707368,30.954406049464794,18.76118140957085,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9127385769008134,25.27372012772556,-0.89802067239276,67.85993559604066,12.400276001991571,True,False,True,False,True,0.0,32.35225,0.0,0.0,0.0,0.0,0,0.9206078203540744,1.0540595514445459,False,False,False,False,-0.036563472740342204,-0.035457606707855374,False,False,False,False,-13681722,-17149388.80933163,False,False,False,False,683420.3504978225,False,False,False,False
2025-01-14 00:00:00+00:00,21.1,21.77,20.47,21.73,403378,,27.278239397121713,28.322812665220354,,19.539806992729467,21.680891940707752,24.159578672974135,25.65180404726569,30.930074021657106,18.814187367893727,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8327274789534074,25.26342177931462,-1.086281715091184,66.76321360730351,12.400276001991571,True,False,True,False,True,0.0,32.2659,0.0,0.0,0.0,0.0,0,0.9142890581668115,1.063547915998799,False,False,False,False,-0.02198374157784689,-0.028720674142851132,False,False,False,False,-14085100,-17029220.62073039,False,False,False,False,672438.2975371236,False,False,False,False
2025-01-15 00:00:00+00:00,22.62,22.915,21.31,21.81,477608,,27.25255103811898,28.293972227208318,,19.575813246165364,21.68586527946821,24.148132380001588,25.63297865755634,30.90482980782815,18.9038407660648,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7648176343372097,25.260503947611923,-0.7013630417391462,68.44249223911439,12.897983331996912,True,False,True,False,True,0.0,32.18315,0.0,0.0,0.0,0.0,0,0.9308055694315192,1.0404115963049647,False,False,False,False,0.06060569920002869,0.015942512528588776,False,False,False,False,-13607492,-16895035.184623316,False,False,False,False,664797.8937121383,False,False,False,False
2025-01-16 00:00:00+00:00,22.27,23.25,22.01,22.55,430840,,27.23065774519996,28.269170218274695,,19.61016511778608,21.691973967375787,24.139174573703414,25.617320995526814,30.882783290809034,18.98524830020699,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6982952001407323,25.25914335968297,-0.8082489898505731,68.38555019725551,12.97162322139583,True,False,True,False,True,0.0,32.0975,0.0,0.0,0.0,0.0,0,0.9537185300976736,1.0189358662359447,False,False,False,False,0.09351880320649086,0.05473065786753982,False,False,False,False,-14038332,-16783007.608755734,False,False,False,False,655623.0743508779,False,False,False,False
2025-01-17 00:00:00+00:00,22.63,23.11,22.19,22.6,320013,,27.214982167988605,28.25130870042466,,19.63631384166346,21.697183052481737,24.133123542506446,25.606286960539165,30.86674228543318,19.045123039716994,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.652387238579327,25.258603372730413,-0.7196946000043698,68.90479443957477,13.688665867335828,True,False,True,False,True,0.0,31.9908,0.0,0.0,0.0,0.0,0,0.956272085929371,1.018093607451147,False,False,False,False,0.09479441355393042,0.07476253571073513,False,False,False,False,-13718319,-16662823.741745705,False,False,False,False,642461.894964569,False,False,False,False
2025-01-21 00:00:00+00:00,24.01,24.79,22.5,22.64,685290,,27.189931955328046,28.221024015874644,,19.711183081539772,21.721167129699307,24.12997631890874,25.59178611718825,30.83726440403206,19.7111369948828,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.66163971540101,24.99645003558075,-0.26940117331361096,71.07213467207728,15.957646876650841,True,False,True,False,True,1.2389634288294182,31.89105,-1.0,24.79,22.5,0.0,0,0.9526102261351291,1.0058007812990035,False,False,False,True,0.18318201361280373,0.12897227466176941,False,False,False,True,-13033029,-16520478.849912541,False,False,False,False,644141.4284953702,False,False,False,True
2025-01-22 00:00:00+00:00,23.51,24.42,23.315,23.93,382076,,27.176048915633277,28.204247281424777,,19.75157546445729,21.734181661733945,24.128157611611286,25.583719935682865,30.820893024431346,19.788204089452194,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.671871933427429,25.002286941296962,-0.4064104000228618,70.81906055764227,15.957646876650841,True,False,True,False,True,0.2914251185859058,31.78915,0.0,0.0,0.0,0.0,0,0.9880703387260386,1.0249992156698702,False,False,False,False,0.2565555662118678,0.19276392043681861,False,False,False,False,-13415105,-16398699.483249305,False,False,False,False,633864.3528681009,False,False,False,False
2025-01-23 00:00:00+00:00,22.5,23.79,21.55,23.36,491661,,27.15248674973851,28.177390980889328,,19.787951694031282,21.741385199769645,24.118924912054048,25.567088624634984,30.796574016664252,19.81357605128143,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.675019063503441,24.982889936813514,-0.6756128046983638,67.59146833467457,15.957646876650841,True,False,True,False,False,0.0,31.679850000000002,0.0,0.0,0.0,0.0,0,0.9681006592037831,1.0120387816605179,False,False,False,False,0.23457549783613552,0.21366970913647707,False,False,False,False,-13906766,-16300976.601553254,False,False,False,False,628287.750794842,False,False,False,False
2025-01-24 00:00:00+00:00,23.52,23.76,22.47,22.68,523390,,27.13115079951722,28.152322677934112,,19.8341728017264,21.75443032815541,24.1133234724747,25.55335974989305,30.772845335810945,19.89422950858969,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6819359772458204,24.984363871730192,-0.3977157345428839,67.08011564784393,15.957646876650841,True,False,True,False,False,0.3327395052002018,31.571099999999998,0.0,0.0,0.0,0.0,0,1.023794047118331,0.9753155879412906,False,False,False,False,0.27405123442517854,0.24386047178082781,False,False,False,False,-13383376,-16186560.891688421,False,False,False,False,624174.1135087698,False,False,False,False
2025-01-27 00:00:00+00:00,21.73,23.31,20.55,23.31,631879,,27.09660839105547,28.11393092411605,,19.866360351393773,21.75555547202059,24.095947878547094,25.527151698344316,30.739152257270703,20.209398889946947,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.682652921541363,24.957007615833135,-0.8762725362895399,62.414141785272506,17.430565608400258,True,False,True,False,False,0.0,31.454050000000002,0.0,0.0,0.0,0.0,0,0.986316768950253,0.9711221432759075,False,False,False,False,0.17042718126506687,0.20714382652294733,False,False,False,False,-14015255,-16101411.641033974,False,False,False,False,624476.2659201906,False,False,False,False
2025-01-28 00:00:00+00:00,21.53,22.8,21.065,22.01,283532,,27.08106489884678,28.096678437247625,,19.88001436996687,21.75575287182394,24.088013698294745,25.515305942447622,30.724006328569143,20.215521929192843,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6829247680129775,24.946445473438896,-0.9276446543550075,58.886401953463384,14.188700735350182,True,False,True,False,False,0.0,31.3385,0.0,0.0,0.0,0.0,0,0.9823875541931716,0.9840220577596047,False,False,False,False,0.17064129436150333,0.18889256044222533,False,False,False,False,-14298787,-16030720.478640486,False,False,False,False,611105.9025507714,False,False,False,False
2025-01-29 00:00:00+00:00,20.89,22.01,20.63,21.64,380674,,27.057899828114866,28.07139097226629,,19.892202374589548,21.752187214398212,24.07457797304277,25.49687923248661,30.70234099040313,20.18795867419003,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.681934470008672,24.926668763208898,-1.0963445428183816,55.21085934867304,10.870691547267064,True,False,True,False,False,0.0,31.2174,0.0,0.0,0.0,0.0,0,0.9708098079903057,0.9997640763320303,False,False,False,False,0.11859576022703286,0.1537441603346291,False,False,False,False,-14679461,-15977729.910850663,False,False,False,False,602069.357352702,False,False,False,False
2025-01-30 00:00:00+00:00,20.99,21.36,20.625,21.24,371268,,27.034776370693233,28.046248727282414,,19.902189978747295,21.747647365413087,24.06076420586375,25.478294828498086,30.680896946914633,20.16593088012541,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6808594374405006,24.907326828353273,-1.0642424398246522,52.98639426302175,8.922668085950235,True,False,False,False,False,0.0,31.099050000000002,0.0,0.0,0.0,0.0,0,0.990103434978764,0.995944901899601,False,False,False,False,0.09104492701485797,0.12239454367474353,False,False,False,False,-14308193,-15912257.875131028,False,False,False,False,593018.3237310274,False,False,False,False
2025-01-31 00:00:00+00:00,20.82,21.675,20.63,21.14,391966,,27.010754737187668,28.020084641496947,,19.913014314672054,21.743226006779167,24.04654944640908,25.459056825476168,30.658476245992397,20.155771455944368,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6783461961505655,24.889084445603444,-1.1062266107148346,51.11951040535017,7.23843473823554,True,False,False,False,False,0.0,30.9899,0.0,0.0,0.0,0.0,0,1.0129960931736033,0.9682461755713717,False,False,False,False,0.10448509115900245,0.11343981741687299,False,False,False,False,-14700159,-15864724.585910203,False,False,False,False,585133.9188788303,False,False,False,False
2025-02-03 00:00:00+00:00,19.84,21.07,19.83,20.4,357050,,26.986147808422132,27.99372492111929,,19.91587670450114,21.734736803026284,24.030321836456757,25.43854933743782,30.63646247305452,20.119310628850485,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.670681930899819,24.866252885584405,-1.3692967628912174,47.80910056017915,4.160762891718676,False,False,False,True,False,0.0,30.87935,0.0,0.0,0.0,0.0,0,1.0150137112468287,0.9598080841566786,False,False,False,False,0.045688866999042684,0.07956434220795784,False,False,False,False,-15057209,-15833057.30803137,False,False,False,False,576189.4514718173,False,False,False,False
2025-02-04 00:00:00+00:00,19.88,20.02,19.34,19.75,433143,,26.954339141775712,27.959938108932878,,19.91413382841076,21.721149643570293,24.008243975443516,25.41151187923104,30.608602687511404,20.13083803539822,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6090393171575954,24.83498550635953,-1.372937524621365,45.71660455843816,2.2278301022009543,False,False,False,True,False,0.0,30.793000000000003,0.0,0.0,0.0,0.0,0,1.0275640818550975,0.9536815550726817,False,False,False,False,-0.018410529979830084,0.030576906114063877,False,False,False,False,-14624066,-15785645.884187004,False,False,False,False,570579.7867082166,False,False,False,False
2025-02-05 00:00:00+00:00,20.46,20.76,19.78,20.07,436148,,26.925175122002,27.928605677961684,,19.918436940252462,21.711664299934696,23.989270634282207,25.387337900420192,30.58220070792542,20.146510771159036,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.550245884137378,24.811477543555835,-1.225683427448895,45.981750107090775,2.2278301022009543,False,False,False,True,False,0.0,30.6857,0.0,0.0,0.0,0.0,0,1.0370690600691412,0.9451940841061989,False,False,False,False,0.030690371342024403,0.03063363872804414,False,False,False,False,-14187918,-15722989.88872869,False,False,False,False,565307.9519353454,False,False,False,False
2025-02-06 00:00:00+00:00,20.97,22.13,20.31,20.63,504428,,26.895835902517593,27.8964865846419,,19.932730182314067,21.707154752482857,23.972338244281133,25.364063500695195,30.554214348738682,20.471092072371377,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.490127842981815,24.79484644782404,-1.0959043966012016,47.51567370411121,2.2278301022009543,False,False,False,True,False,0.0,30.58955,0.0,0.0,0.0,0.0,0,1.0205910807442344,0.9564775509206618,False,False,False,False,0.11016618186694238,0.07039991029749326,False,False,False,False,-13683490,-15643009.500935407,False,False,False,False,562920.5028398416,False,False,False,False
2025-02-07 00:00:00+00:00,21.14,21.39,20.38,20.93,323787,,26.876619102438955,27.875524888705726,,19.940483633083637,21.703462384534248,23.96094243799225,25.348674025494304,30.53602105042147,20.478512524433633,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4005895514298428,24.783252789239565,-1.0713591670325782,48.98555238039542,2.2278301022009543,False,False,False,False,True,0.0,30.500049999999998,0.0,0.0,0.0,0.0,0,1.021506151099301,0.9487333937611412,False,False,False,False,0.08203349974293664,0.07621670502021495,False,False,False,False,-13359703,-15553468.069526177,False,False,False,False,553542.7184147498,False,False,False,False
2025-02-10 00:00:00+00:00,21.09,21.42,20.73,21.28,317466,,26.858246725585126,27.85542065632736,,19.94877431706596,21.7004154248947,23.950260634438923,25.334065731869195,30.51845421194367,20.495084198098102,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3051707619671133,24.772867225867284,-1.1142744176023691,49.81474642449015,2.2278301022009543,False,False,False,False,True,0.0,30.399,0.0,0.0,0.0,0.0,0,1.0253353357623325,0.9663156532189143,False,False,False,False,0.09797061182712619,0.08709365842367056,False,False,False,False,-13677169,-15479887.713858483,False,False,False,False,544284.8078886812,False,False,False,False
2025-02-11 00:00:00+00:00,19.03,20.85,18.85,20.79,315772,,26.835363059033305,27.83113053094908,,19.94610079847151,21.690141652146046,23.93419025429487,25.314534329663715,30.498272960546633,20.40989930180741,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.221371276474878,24.75264419328946,-1.7764621653768837,45.51230862961209,1.6548707597499615,False,False,False,True,False,0.0,30.2872,0.0,0.0,0.0,0.0,0,0.9989846846938316,0.96083783819065,False,False,False,False,-0.004264133323035477,0.04141476255031754,False,False,False,False,-13992941,-15421576.078020897,False,False,False,False,535323.5213048114,False,False,False,False
2025-02-12 00:00:00+00:00,18.59,19.2,18.35,18.67,294724,,26.81160918587216,27.806229982142465,,19.937889061143398,21.676761436979724,23.91634657109599,25.293699065669703,30.478020300374943,20.302743205245363,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1400345037405475,24.72896033819317,-1.955061427153163,41.87706785263944,-1.8050536251207774,False,True,False,True,False,0.0,30.17435,0.0,0.0,0.0,0.0,0,0.9896210362591292,0.9904469678807617,False,False,False,False,-0.09398200286737324,-0.026283620158527848,False,False,False,False,-14287665,-15377108.976922039,False,False,False,False,525888.2459595246,False,False,False,False
2025-02-13 00:00:00+00:00,18.25,18.97,18.18,18.78,392568,,26.779227155953116,27.77237925373566,,19.924950223707874,21.65765687473912,23.891649781826192,25.265117540019887,30.450588578016497,20.174922327558548,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0638549174122782,24.69637083543191,-2.1040065568367363,38.87306882878817,-4.612468528087,False,True,False,True,False,0.0,30.050049999999995,0.0,0.0,0.0,0.0,0,0.9782949440330034,0.9908226944569077,False,False,False,False,-0.11079785337186064,-0.06854073676519425,False,False,False,False,-14680233,-15349780.507238822,False,False,False,False,520660.0010199354,False,False,False,False
2025-02-14 00:00:00+00:00,18.84,19.02,18.2213,18.51,301542,,26.75519870175507,27.747174269106598,,19.91668891802379,21.644169313138423,23.873618783272907,25.2440532579945,30.430000169343714,20.10499033651756,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.98050466130024,24.67340799665201,-1.95718801329007,38.83163060523185,-4.694894111374694,False,True,False,True,False,0.0,29.92795,0.0,0.0,0.0,0.0,0,0.9927139962276996,0.9834907073136168,False,False,False,False,-0.10695447498986423,-0.08774760587752924,False,False,False,False,-14378691,-15311698.565778475,False,False,False,False,512067.13823483995,False,False,False,False
2025-02-18 00:00:00+00:00,18.17,19.095,17.93,18.86,466718,,26.716935775357857,27.707173415198397,,19.90108193500804,21.62146771238976,23.84437852195535,25.21025700776308,30.3974772260674,19.996399776149627,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.883982313048813,24.63615901418636,-2.2420938522853264,37.52951910134982,-6.096778525396502,False,True,False,True,False,0.0,29.8017,0.0,0.0,0.0,0.0,0,0.9991172744967363,0.9813892039728535,False,False,False,False,-0.11606518705119677,-0.101906396464363,False,False,False,False,-14845409,-15293412.700453829,False,False,False,False,510288.74065700313,False,False,False,False
2025-02-19 00:00:00+00:00,18.25,18.5,17.44,18.01,417022,,26.68167734144913,27.670444447558687,,19.884356960545826,21.599369809341205,23.81692374990477,25.17886916877074,30.36775852726243,19.75024821682232,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.775750514530313,24.601211724884703,-2.288106114594163,36.93897166771028,-6.884447704197967,False,True,False,True,False,0.0,29.67745,0.0,0.0,0.0,0.0,0,0.9774451598351714,1.0044516131904266,False,False,False,False,-0.16208864032611392,-0.13199751839523846,False,False,False,False,-14428387,-15259490.123965444,False,False,False,False,506631.221415552,False,False,False,False
2025-02-20 00:00:00+00:00,18.05,18.62,17.92,18.32,413860,,26.647506126758845,27.634771581042244,,19.869250533682514,21.57852592120298,23.790559216799437,25.148569321394117,30.338724481109647,19.6830464338868,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6348819348895245,24.568501137498174,-2.473925321352769,36.140157095924486,-7.925156179922162,False,True,False,True,False,0.0,29.546350000000004,0.0,0.0,0.0,0.0,0,1.0066263762908256,0.9813256668167643,False,False,False,False,-0.13656600432659388,-0.13428176136091619,False,False,False,False,-14842247,-15243127.648515819,False,False,False,False,502993.13430121663,False,False,False,False
2025-02-21 00:00:00+00:00,17.74,18.9,17.59,18.42,284280,,26.623861933351638,27.610113593904735,,19.858296368204506,21.56385279498373,23.77220686701575,25.12755165547011,30.318664838727297,19.631547500705828,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5326880994321708,24.545872007891752,-2.6872128508116067,34.97691623673431,-9.324294587585754,False,True,False,True,False,0.0,29.4125,0.0,0.0,0.0,0.0,0,1.001496528801445,0.9658791433270527,False,False,False,False,-0.13868570282386367,-0.13648373209238993,False,False,False,False,-15126527,-15238555.074064218,False,False,False,False,494416.1486423454,False,False,False,False
2025-02-24 00:00:00+00:00,17.9,18.17,17.47,17.87,260586,,26.6017225846947,27.58707966760673,,19.84709098503356,21.54963022181349,23.75481222209936,25.10777031947002,30.299990300393286,19.577148863241554,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.442586555493458,24.524358373067493,-2.7120260521245783,34.87852234566361,-9.736606429053765,False,True,False,True,False,0.0,29.266250000000003,0.0,0.0,0.0,0.0,0,1.000450272640084,0.9763606863956127,False,False,False,False,-0.1749268476281136,-0.15570528986025178,False,False,False,False,-14865941,-15223942.757434249,False,False,False,False,485246.33889166516,False,False,False,False
2025-02-25 00:00:00+00:00,17.35,18.16,17.31,17.85,343907,,26.571878410444707,27.55610168304111,,19.830740979536362,21.52982001137713,23.731085244495883,25.0809704837221,30.27495678893066,19.49973964750381,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.331749472734988,24.494960582302646,-3.0642059388661846,33.62947167389829,-11.249147877761295,False,True,False,True,False,0.0,29.11515,0.0,0.0,0.0,0.0,0,1.0019523535622195,0.9725168690856828,False,False,False,False,-0.18222698547261984,-0.1689661376664358,False,False,False,False,-15209848,-15223390.021848593,False,False,False,False,479703.619719443,False,False,False,False
