date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_747,Gap_Up_aVWAP_729,Gap_Up_aVWAP_696,Gap_Up_aVWAP_531,Gap_Up_aVWAP_477,Gap_Up_aVWAP_450,Gap_Up_aVWAP_312,Gap_Down_aVWAP_732,Gap_Down_aVWAP_576,Gap_Down_aVWAP_486,Gap_Down_aVWAP_324,Gap_Down_aVWAP_306,Gap_Down_aVWAP_210,Gap_Down_aVWAP_174,Gap_Down_aVWAP_12,aVWAP_OB_bull_710,aVWAP_OB_bull_607,aVWAP_OB_bull_306,aVWAP_OB_bear_89,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,63.805,63.91,63.805,63.91,2.0,,,,62.69006870128157,61.07840362044957,60.77684770370368,59.974220053740616,58.05331898639836,,61.99130008635581,60.8004658685531,58.483617966627854,57.80244716960472,56.63271024724963,56.49168326530612,56.05605934999586,62.20367507309941,62.001206493506515,57.80244716960472,56.02312858926341,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6332504842017967,62.78977732146975,0.6858854103311184,0.0,0.0,0.0,0.0,60.668075284742926,1.9466102330351873,False,True,True,False,True,20.0,0,1.3150105708245248,0.6720024161884616,False,False,False,False,0.2770009891582008,0.24895551021662587,False,False,False,False,4214.0,4398.788446916889,False,False,False,False,43.83707746127536,False,False,False,False
2025-07-10 18:00:00+00:00,63.91,63.925,63.8,63.855,78.0,,,,62.72515314622583,61.12090401567092,60.81901601496286,60.016616309973415,58.103515275776715,,62.02831344167938,60.8431494067847,58.531997961852014,57.853743350341965,56.68034660019154,56.53830304996755,56.093536715511206,62.3341734006734,62.038117362525476,57.853743350341965,56.06110075785811,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6140161787375262,62.82107813378408,0.6405895305365819,0.0,0.0,0.0,0.0,62.94601863233085,4.005151552025133,False,True,True,False,True,20.0,0,1.312350119904077,0.6735611510791355,False,False,False,False,0.27760469092615964,0.26328010057139273,False,False,False,False,4136.0,4394.714207429805,False,False,False,False,44.36673517505404,False,False,False,False
2025-07-10 19:00:00+00:00,63.855,63.89,63.68,63.76,247.0,,,,62.816348314606756,61.243470042351774,60.941795798319305,60.1421885703984,58.254676914778855,,62.13150179211471,60.96726361767727,58.67730734716769,58.00842320434199,56.8254331870982,56.68048005301524,56.208627569895064,62.62220560495823,62.140972854291434,58.00842320434199,56.17769572754154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5904258169686953,62.89822744665712,0.5418502039820972,0.0,0.0,0.0,0.0,63.44298504093424,4.669638704677709,False,False,True,False,True,20.0,0,1.3013617525162822,0.6796921255180567,False,False,False,False,0.26826916338780693,0.26577463197959983,False,False,False,False,3889.0,4386.873677082057,False,False,False,False,47.508336180091966,False,False,False,False
2025-07-11 14:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,62.816348314606756,61.243470042351774,60.941795798319305,60.1421885703984,58.254676914778855,,62.13150179211471,60.96726361767727,58.67730734716769,58.00842320434199,56.8254331870982,56.68048005301524,56.208627569895064,62.62220560495823,62.140972854291434,58.00842320434199,56.17769572754154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5638719360720352,62.89822744665712,0.5510505901828434,0.0,0.0,0.0,0.0,63.774295980003174,5.425965679481486,False,False,True,False,True,20.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.2655210618348042,False,False,False,False,3889.0,4379.154705344351,False,False,False,False,46.77177282846263,False,False,False,False
2025-07-11 15:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,62.816348314606756,61.243470042351774,60.941795798319305,60.1421885703984,58.254676914778855,,62.13150179211471,60.96726361767727,58.67730734716769,58.00842320434199,56.8254331870982,56.68048005301524,56.208627569895064,62.62220560495823,62.140972854291434,58.00842320434199,56.17769572754154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5342006663686305,62.89822744665712,0.5617078471114537,0.0,0.0,0.0,0.0,63.995169939382464,6.230695717814015,False,False,True,False,True,20.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.26539427676240634,False,False,False,False,3889.0,4371.555407587074,False,False,False,False,46.046629063680264,False,False,False,False
2025-07-11 16:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,62.816348314606756,61.243470042351774,60.941795798319305,60.1421885703984,58.254676914778855,,62.13150179211471,60.96726361767727,58.67730734716769,58.00842320434199,56.8254331870982,56.68048005301524,56.208627569895064,62.62220560495823,62.140972854291434,58.00842320434199,56.17769572754154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5012271766915568,62.89822744665712,0.5740453988063803,0.0,0.0,0.0,0.0,64.14241924563532,7.047466952834398,False,False,True,False,True,20.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.26533088422620743,False,False,False,False,3889.0,4364.073928399678,False,False,False,False,45.33272783788677,False,False,False,False
2025-07-11 17:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,62.816348314606756,61.243470042351774,60.941795798319305,60.1421885703984,58.254676914778855,,62.13150179211471,60.96726361767727,58.67730734716769,58.00842320434199,56.8254331870982,56.68048005301524,56.208627569895064,62.62220560495823,62.140972854291434,58.00842320434199,56.17769572754154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5012866103738334,62.89822744665712,0.5740226732111413,0.0,0.0,0.0,0.0,64.24058544980389,7.8481086627093575,False,False,True,False,True,20.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.26529918795810803,False,False,False,False,3889.0,4356.708441137668,False,False,False,False,44.62989484815209,False,False,False,False
2025-07-11 18:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,62.816348314606756,61.243470042351774,60.941795798319305,60.1421885703984,58.254676914778855,,62.13150179211471,60.96726361767727,58.67730734716769,58.00842320434199,56.8254331870982,56.68048005301524,56.208627569895064,62.62220560495823,62.140972854291434,58.00842320434199,56.17769572754154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.494559026832314,62.89822744665712,0.5766065694771452,0.0,0.0,0.0,0.0,64.30602958591626,8.612291780346368,False,False,True,False,True,20.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.2652833398240583,False,False,False,False,3889.0,4349.457147476619,False,False,False,False,43.93795849391717,False,False,False,False
2025-07-11 19:00:00+00:00,63.76,63.76,63.76,63.76,0.0,,,,62.816348314606756,61.243470042351774,60.941795798319305,60.1421885703984,58.254676914778855,,62.13150179211471,60.96726361767727,58.67730734716769,58.00842320434199,56.8254331870982,56.68048005301524,56.208627569895064,62.62220560495823,62.140972854291434,58.00842320434199,56.17769572754154,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4889109690895366,62.89822744665712,0.5787938776956232,0.0,0.0,0.0,0.0,64.3496590099912,9.326500722412376,False,False,True,False,True,20.0,0,1.3060982830076973,0.6873889875666063,False,False,False,False,0.26526749169000857,0.2652754157570334,False,False,False,False,3889.0,4342.318276973106,False,False,False,False,43.25674983509675,False,False,False,False
2025-07-14 14:00:00+00:00,63.76,63.76,63.27,63.27,4.0,,,,62.817213651238916,61.24510548917103,60.94346965625348,60.14396756756756,58.25691053842282,,62.13274488740354,60.96895212826656,58.6794403333707,58.010716550412155,56.82762032823059,56.68262739486445,56.21037975706864,62.62482003760409,62.142209858817914,58.010716550412155,56.17947091565232,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4722141197582927,62.89875566972803,0.2521673480029666,0.0,0.0,0.0,0.0,56.900458527707826,12.03843964049755,False,True,True,False,False,14.506938888486971,0,1.2692750287687002,0.6962025316455684,False,False,False,False,0.23608805113627204,0.25068173344665273,False,False,False,False,3885.0,4335.228071128562,False,False,False,False,42.64811805470765,False,False,False,False
2025-07-14 15:00:00+00:00,63.27,63.515,63.27,63.515,4.0,,,,62.81807656395894,61.246738495024886,60.94514126664427,60.145744642535554,58.259142236114094,,62.133985610938886,60.9706383282016,58.68157140722477,58.01300795830689,56.82980602200347,56.68477337148003,56.212131094542414,62.62741767068274,62.14344449756955,58.01300795830689,56.181245235328866,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4526024858794826,62.89928673511226,0.4238690700814493,0.0,0.0,0.0,0.0,55.10044798672378,10.286397517235294,False,True,True,False,False,16.496761012173657,0,1.2655319148936177,0.7143262411347504,False,False,False,False,0.22164791833673544,0.23616482589169407,False,False,False,False,3889.0,4328.309806459903,False,False,False,False,42.04892242595249,False,False,False,False
2025-07-14 16:00:00+00:00,63.515,63.63,63.515,63.52,22.0,,,,62.82370975214271,61.25617397497833,60.95474275362317,60.15584477960319,58.27167007168457,,62.14140253064454,60.98032748239035,58.693557480901795,58.02585827712195,56.8420225414912,56.69676424699192,56.22191032548376,62.643524072612486,62.15082956797465,58.02585827712195,56.19115195928751,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.434349917100411,62.90344524357861,0.42984961275542927,0.0,0.0,0.0,0.0,53.96100009478368,9.084156220610687,False,True,True,False,False,16.536807926805597,0,1.2776211950394594,0.7096956031567065,False,False,False,False,0.24289920343433297,0.23953201466301352,False,False,False,False,3911.0,4321.839886979904,False,False,False,False,41.738086419348576,False,False,False,False
2025-07-14 17:00:00+00:00,63.71,63.84,63.64,63.71,23.0,,,63.73,62.830895093645886,61.26670089423374,60.965375923149516,60.16688056562401,58.28513586470734,,62.15002398930315,60.99106292083968,58.70647431608682,58.039652332387035,56.85507870446678,56.70957422658641,56.23234957481963,62.66289534883722,62.15942013560392,58.039652332387035,56.20172602349878,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4164626763578292,62.90954609155712,0.5651076599498558,0.0,0.0,0.0,0.0,55.42455303014207,9.084156220610687,False,False,True,False,False,18.048461016837702,0,1.2729789590254714,0.6976744186046496,False,False,False,False,0.2628695154048458,0.2512007650339297,False,False,False,False,3934.0,4315.826865476339,False,False,False,False,41.447573451606736,False,False,False,False
2025-07-14 18:00:00+00:00,63.71,63.85,63.71,63.74,220.0,,,63.76319615912208,62.89685784470791,61.36447733333334,61.06440918099522,60.270147346459765,58.411504593244594,,62.22980447136237,61.090986472481305,58.82763695399796,58.169129585859594,56.97816024499486,56.83041485056038,56.331236924790176,62.82370971302429,62.23891524280577,58.169129585859594,56.30187567697675,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3970773869855944,62.96647060684877,0.5536768402072811,0.0,0.0,0.0,0.0,56.7325052111118,9.084156220610687,False,False,True,False,True,18.284732428200464,0,1.2747252747252753,0.6994505494505481,False,False,False,False,0.26766845282333857,0.2594346089286341,False,False,False,False,4154.0,4313.317921825543,False,False,False,False,44.21582812677562,False,False,False,False
2025-07-14 19:00:00+00:00,63.74,63.905,63.685,63.795,55.0,,,63.769065995525715,62.912411314021845,61.38801232394367,61.08833120951469,60.29524663386845,58.44235396263108,,62.2488795332004,61.115105957400786,58.85719499441017,58.200748518291405,57.008374298224396,56.86010191428348,56.35564716259338,62.857844515441975,62.25792138574285,58.200748518291405,56.32659359443409,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.376388969221951,63.022850943929676,0.5609962542106164,0.0,0.0,0.0,0.0,58.241876486589234,9.084156220610687,False,False,True,False,True,18.721513170683394,0,1.2700868621064068,0.7000542888165024,False,False,False,False,0.26947115250950754,0.2644528807190708,False,False,False,False,4209.0,4311.700589704216,False,False,False,False,44.38302458992638,False,False,False,False
2025-07-15 14:00:00+00:00,63.465,63.465,63.37,63.37,12.0,,,63.75484408602149,62.91425292764536,61.39225755446241,61.092744568097494,60.30006527921405,58.4485466527922,63.40166666666667,62.25193664825048,61.11954731844177,58.86308734017646,58.20711828944679,57.014550894989654,56.866180023228786,56.36067136094437,62.86198266751217,62.26096124031009,58.20711828944679,56.331682049745254,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3496412536354925,63.020480079664125,0.2589724635301269,0.0,0.0,0.0,0.0,53.32145107011684,8.30075145280972,False,False,True,False,False,13.35613460576348,0,1.2531175378084376,0.7126558768904205,False,False,False,False,0.2245873207171873,0.24452010071812905,False,False,False,False,4197.0,4309.922285987872,False,False,False,False,43.880962193183336,False,False,False,False
2025-07-15 15:00:00+00:00,63.37,63.37,63.37,63.37,0.0,,,63.75484408602149,62.91425292764536,61.39225755446241,61.092744568097494,60.30006527921405,58.4485466527922,63.40166666666667,62.25193664825048,61.11954731844177,58.86308734017646,58.20711828944679,57.014550894989654,56.866180023228786,56.36067136094437,62.86198266751217,62.26096124031009,58.20711828944679,56.331682049745254,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3209609626579182,63.020480079664125,0.26459519260326964,0.0,0.0,0.0,0.0,50.04116745913524,5.289074446818567,False,True,False,False,False,13.35613460576348,0,1.2531175378084376,0.7176970018572556,False,False,False,False,0.21900567588009426,0.23176288829911165,False,False,False,False,4197.0,4308.1715528717805,False,False,False,False,43.20063719794018,False,False,False,False
2025-07-15 16:00:00+00:00,63.37,63.445,63.37,63.445,10.0,,,63.744380208333325,62.91583437565147,61.39581374956157,61.09643862433861,60.3040930802995,58.45371448371446,63.41,62.25451231165015,61.12326492135314,58.86800575643099,58.21243321778136,57.019703697744866,56.87125067698257,56.36486361026978,62.865498844780525,62.26352265193371,58.21243321778136,56.33592782270138,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2907561056704682,63.01952386219557,0.32963325599255805,0.0,0.0,0.0,0.0,49.00121588815311,4.315109980621202,False,True,False,False,False,13.997826523071222,0,1.2521141649048628,0.7148520084566585,False,False,False,False,0.22341110439922834,0.22758699634917,False,False,False,False,4207.0,4306.603001664466,False,False,False,False,42.68589863673181,False,False,False,False
2025-07-15 17:00:00+00:00,63.445,63.445,63.25,63.3,3.0,,,63.740546955624346,62.91622409663649,61.39683172655566,61.09750251203129,60.305265195509094,58.45523520038793,63.4006,62.25522440135157,61.12433505626446,58.86945061861601,58.21399857303023,57.021226609833235,56.87274984529701,56.36610457982026,62.866378406708606,62.26423034452298,58.21399857303023,56.33718469277755,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2573538530234751,63.038622291680056,0.20787919621149076,0.0,0.0,0.0,0.0,46.479155493712604,1.8749316089882768,False,True,False,True,False,12.20693859288404,0,1.2432644520010467,0.717760920742871,False,False,False,False,0.2125127334650497,0.22004986490710987,False,False,False,False,4204.0,4305.012257452614,False,False,False,False,42.070613386549915,False,False,False,False
2025-07-15 18:00:00+00:00,63.3,63.49,63.3,63.43,284.0,,,63.58433278418452,62.95619129603063,61.492138643067854,61.19706264865137,60.414912651977254,58.597175902560444,63.40617583603021,62.32304057790684,61.2244404118404,59.00435109575653,58.360082549116676,57.16381703097969,57.01320037339789,56.48285803262093,62.94825773745999,62.33165592962041,58.360082549116676,56.4554118085816,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2224000465785088,63.05733722454929,0.3048615520702797,0.0,0.0,0.0,0.0,46.857161333492996,1.8749316089882768,False,True,False,True,False,13.342021452479802,0,1.250867360555111,0.7400587136375756,False,False,False,False,0.2182542347666194,0.21915204983686465,False,False,False,False,4488.0,4307.849276716914,False,False,False,False,45.82145658985922,False,False,False,False
2025-07-15 19:00:00+00:00,63.43,63.43,63.26,63.395,5.0,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,58.59957929782079,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,57.01560200247154,56.484865740470454,62.94935781444032,62.332725070929364,58.36255858085804,56.4574446145091,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1845832201270923,63.05759463672577,0.28483044292830373,0.0,0.0,0.0,0.0,46.61775594246777,1.620640006577112,False,True,False,True,False,12.905475013505487,0,1.2234636871508382,0.7440808725724918,False,False,False,False,0.21221093438015606,0.21568149210851034,False,False,False,False,4483.0,4310.564791806574,False,False,False,False,45.18856579001643,False,False,False,False
2025-07-16 14:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,58.59957929782079,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,57.01560200247154,56.484865740470454,62.94935781444032,62.332725070929364,58.36255858085804,56.4574446145091,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1438866100177243,63.05759463672577,0.2949639940876727,0.0,0.0,0.0,0.0,46.45815234845095,1.105831114914288,False,True,False,True,False,12.905475013505487,0,1.2382226980728053,0.7384903640256949,False,False,False,False,0.21825423476662026,0.2169678634375653,False,False,False,False,4483.0,4313.238205887093,False,False,False,False,44.48796787079137,False,False,False,False
2025-07-16 15:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,58.59957929782079,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,57.01560200247154,56.484865740470454,62.94935781444032,62.332725070929364,58.36255858085804,56.4574446145091,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.099990630591302,63.05759463672577,0.30673476108870407,0.0,0.0,0.0,0.0,46.35174995243973,0.5968304173522085,False,True,False,True,False,12.905475013505487,0,1.2492573588981912,0.7299486902511468,False,False,False,False,0.21825423476662026,0.21761104910209278,False,False,False,False,4483.0,4315.870171687293,False,False,False,False,43.79823193481011,False,False,False,False
2025-07-16 16:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,58.59957929782079,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,57.01560200247154,56.484865740470454,62.94935781444032,62.332725070929364,58.36255858085804,56.4574446145091,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.05249505359365,63.05759463672577,0.320576673612095,0.0,0.0,0.0,0.0,46.28081502176559,0.10552284815643276,False,True,False,True,False,12.905475013505487,0,1.2492573588981912,0.7210369970294344,False,False,False,False,0.21825423476662026,0.21793264193435652,False,False,False,False,4483.0,4318.461331816172,False,False,False,False,43.11918957923166,False,False,False,False
2025-07-16 17:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,58.59957929782079,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,57.01560200247154,56.484865740470454,62.94935781444032,62.332725070929364,58.36255858085804,56.4574446145091,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.000887570074276,63.05759463672577,0.33710615793659726,0.0,0.0,0.0,0.0,46.233525067982825,-0.35906491195753887,False,True,False,True,False,12.905475013505487,0,1.2492573588981912,0.7210369970294344,False,False,False,False,0.21825423476662026,0.2180934383504884,False,False,False,False,4483.0,4321.0123189197975,False,False,False,False,42.45067501211179,False,False,False,False
2025-07-16 18:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,58.59957929782079,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,57.01560200247154,56.484865740470454,62.94935781444032,62.332725070929364,58.36255858085804,56.4574446145091,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9444943926032162,63.05759463672577,0.3572338448132858,0.0,0.0,0.0,0.0,46.20199843212765,-0.7908058810815461,False,True,False,True,False,12.905475013505487,0,1.2492573588981912,0.7210369970294344,False,False,False,False,0.21825423476662026,0.21817383655855432,False,False,False,False,4483.0,4323.523755835769,False,False,False,False,41.792525011924006,False,False,False,False
2025-07-16 19:00:00+00:00,63.395,63.395,63.395,63.395,0.0,,,63.58251361655774,62.95677220630375,61.49369814258704,61.19870449029125,60.416745666417846,58.59957929782079,63.40546709129512,62.32411642842348,61.22608950617283,59.006630741864576,58.36255858085804,57.16625271817441,57.01560200247154,56.484865740470454,62.94935781444032,62.332725070929364,58.36255858085804,56.4574446145091,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8823984513972627,63.05759463672577,0.3823730229126767,0.0,0.0,0.0,0.0,46.180980674890876,-1.1861468633583385,False,True,False,True,False,12.905475013505487,0,1.2492573588981912,0.7210369970294344,False,False,False,False,0.21825423476662026,0.2182140356625873,False,False,False,False,4483.0,4325.996255745293,False,False,False,False,41.14457888770813,False,False,False,False
2025-07-17 14:00:00+00:00,63.395,66.795,63.395,66.38,6.0,,,63.60135652642935,62.96117705949659,61.49772777777779,61.20263716277659,60.4205546577159,58.60376789675335,63.44517708333334,62.32808814400996,61.230064754856606,59.01071943950641,58.366809980869405,57.17019195014008,57.01946242657992,56.48803028534746,62.95755083996464,62.336694311977354,58.366809980869405,56.46064565801601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9433324483496622,63.065431939272784,3.513679685805327,0.0,0.0,0.0,0.0,61.564082633521934,7.737781738403676,True,False,True,False,True,20.0,0,1.2105863563769113,0.6091718001368915,False,False,False,False,0.34282824287867103,0.28052113927062916,False,False,False,False,4489.0,4328.5234455786995,False,False,False,False,40.59970169565064,False,False,False,False
2025-07-17 15:00:00+00:00,66.38,67.145,66.38,67.145,3.0,,,63.61724369296833,62.96454558445273,61.50042256649454,61.20522193607028,60.422966529969756,58.60627356113292,63.47717234262126,62.33091811414395,61.232681460933875,59.01319046623456,58.36933936756022,57.172482197088684,57.02170132063106,56.48985093348888,62.96379943502826,62.33952479624259,58.36933936756022,56.46248656546636,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0332196115865326,63.07165809749914,3.9423776482970028,0.0,0.0,0.0,0.0,72.32630649917644,16.81304105594228,True,False,True,False,True,20.0,0,1.3350970017636685,0.6069223985890645,False,False,False,False,0.34282824525734,0.3116746922639846,False,False,False,False,4492.0,4331.057965802285,False,False,False,False,40.01676058409016,False,False,False,False
2025-07-17 16:00:00+00:00,67.145,67.295,67.145,67.295,1.0,,,63.62307609860665,62.9657685714286,61.501379358205654,61.20613677673431,60.42381419814446,58.60714422495462,63.48880144032922,62.33193405003104,61.23360785824344,59.01405090414966,58.37021727662376,57.173273253226505,57.02247423200018,56.49047838515836,62.96606581965767,62.340541053794645,58.37021727662376,56.463120942911466,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.120162323340636,63.07392399870404,3.7682717168236284,0.0,0.0,0.0,0.0,79.587002559115,22.48854081682218,True,False,True,False,True,20.0,0,1.3664038545773107,0.602934734997809,False,False,False,False,0.342828245747663,0.3272514690058238,False,False,False,False,4493.0,4333.568695014653,False,False,False,False,39.41184956728255,False,False,False,False
2025-07-17 17:00:00+00:00,67.6,67.74,67.6,67.72,4.0,,67.68666666666665,63.64904153354633,62.97115772450535,61.50549739236574,61.21006080331011,60.427422172545114,58.610803109678265,63.539994918699186,62.336358534738025,61.23758264038598,59.01767544317903,58.37390185221801,57.17657493915363,57.02569823394551,56.49309050257604,62.976040676175394,62.34496757055131,58.37390185221801,56.465761621865354,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2158423098921112,63.08392271081582,3.8130580351292145,0.0,0.0,0.0,0.0,84.65884045046519,26.322607757331525,True,False,True,False,True,20.0,0,1.3658431793770145,0.6045112781954878,False,False,False,False,0.34282824618129054,0.33503985759355714,False,False,False,False,4497.0,4336.102513696596,False,False,False,False,38.86282864375879,False,False,False,False
2025-07-17 18:00:00+00:00,67.72,68.12,67.72,67.97,121.0,,67.92866666666667,64.34355644801428,63.136902988505774,61.632462881383596,61.33105371388929,60.53859537501529,58.72311817789719,64.72484409799554,62.47292388821714,61.360120685311145,59.12902479708349,58.48695456765996,57.277832607455785,57.124576842420595,56.57328699949802,63.27407232704404,62.4815983441034,58.48695456765996,56.54682572129421,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3109480717587982,63.353204417750575,3.521722699553937,0.0,0.0,0.0,0.0,88.1653718343258,29.019761901993263,True,False,True,False,True,20.0,0,1.3647307286166848,0.5951425554382247,False,False,False,False,0.34282824640395426,0.3389340519987557,False,False,False,False,4618.0,4340.473017360215,False,False,False,False,40.136273160909816,False,False,False,False
2025-07-17 19:00:00+00:00,67.97,68.145,67.97,68.115,29.0,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,56.5925756962513,63.34224424865395,62.514173526065726,58.514049428422936,56.56632110858451,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4009498643862273,63.65485747100307,3.1836560624894075,0.0,0.0,0.0,0.0,90.57548981766143,31.036691051201373,True,False,True,False,True,20.0,0,1.3725366876310279,0.5970649895178187,False,False,False,False,0.34282824652136135,0.3408811492600585,False,False,False,False,4647.0,4345.225373680211,False,True,False,False,39.963617763066246,False,False,False,False
2025-07-18 14:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,56.5925756962513,63.34224424865395,62.514173526065726,58.514049428422936,56.56632110858451,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4806407244690465,63.65485747100307,3.0123057236564392,0.0,0.0,0.0,0.0,92.1822351398852,32.61267293801953,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.34185469791475165,False,False,False,False,4647.0,4349.904050057263,False,True,False,False,39.34402678999545,False,False,False,False
2025-07-18 15:00:00+00:00,68.115,68.115,68.115,68.115,0.0,,67.9565367965368,64.48306701030928,63.17610746214197,61.66281070693949,61.360009127688954,60.565247907014545,58.75003887124519,64.92819735006974,62.505484204902174,61.3894373369456,59.1557176902239,58.514049428422936,57.30213354543337,57.14831278180503,56.5925756962513,63.34224424865395,62.514173526065726,58.514049428422936,56.56632110858451,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5516101778943754,63.65485747100307,2.8745251819948723,0.0,0.0,0.0,0.0,93.25339868803437,33.939814020768836,True,False,True,False,True,20.0,0,1.3786163522012582,0.598322851153039,False,False,False,False,0.3428282465694448,0.3423414722420982,False,False,False,False,4647.0,4354.510188816065,False,True,False,False,38.73404187852265,False,False,False,False
