date,Open,High,Low,Close,Volume,aVWAP_OB_bull_889,aVWAP_OB_bull_778,aVWAP_OB_bull_701,aVWAP_OB_bull_486,aVWAP_OB_bull_413,aVWAP_OB_bull_406,aVWAP_OB_bull_394,aVWAP_OB_bull_231,aVWAP_OB_bear_870,aVWAP_OB_bear_844,aVWAP_OB_bear_829,aVWAP_OB_bear_815,aVWAP_OB_bear_638,aVWAP_OB_bear_605,aVWAP_OB_bear_590,aVWAP_OB_bear_565,aVWAP_OB_bear_416,aVWAP_OB_bear_301,aVWAP_OB_bear_276,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 15:00:00+00:00,22.365,22.365,22.345,22.355,3115.0,,22.383560245000517,22.367462931251826,22.46985801975428,22.442499792017397,22.460391856597923,22.486634657963243,22.74297628763027,,,,22.39744399010377,22.353429543553684,22.35997235851572,22.38543457289036,22.416403329293146,22.433280052687223,22.624029031876564,22.687080821582555,22.709432290985863,22.372763452797805,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025296796789541817,22.376235022369944,-0.8394352275748245,42.82977543607111,-3.939486662497991,False,True,False,True,True,0.0,22.377200000000002,22.344274999999996,0.0,0.0,0.0,0.0,0,0.9764011799410045,0.9705014749262554,False,False,False,False,0.10077428932985578,0.11319095060993278,False,False,False,False,445665.0,370871.96081773855,False,False,False,False,12352.535300336353,False,False,False,False
2025-07-09 16:00:00+00:00,22.355,22.385,22.355,22.385,20607.0,,22.383305573200897,22.367566649749364,22.46945293745605,22.44229353702285,22.460136922112593,22.486314632227604,22.742222145919616,,,,22.39465978798076,22.353635219340052,22.360096830154426,22.38535682955298,22.416134932955842,22.43310032793537,22.62345085917021,22.686403931706003,22.708722776348814,22.37680044920654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02533558548317657,22.377941806066005,0.2785881517789852,47.48043550310753,-10.147702712918075,False,True,False,False,True,1.9573727222674329,22.378200000000003,22.344475000000003,0.0,0.0,0.0,0.0,0,0.9733727810650908,0.9704142011834326,False,False,False,False,0.15915617118174763,0.1361735608958402,False,False,False,False,466272.0,372351.0311926573,False,False,False,False,12480.511497230362,False,False,False,False
2025-07-09 17:00:00+00:00,22.385,22.39,22.37,22.38,12381.0,,22.383247525084826,22.36766860437264,22.469224013144483,22.44217938347772,22.459993436802897,22.48613183379011,22.741776679830345,,,,22.393642953982674,22.35378539794068,22.360195387022483,22.38533295707269,22.415994741568838,22.433002125514147,22.623111738324084,22.68600516338897,22.708304300230054,22.378265908580616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02537076418949888,22.37855807495084,0.05683411971317177,49.84777508228006,-7.722148878077377,False,True,False,False,True,1.3672231246821198,22.3787,22.344500000000004,0.0,0.0,0.0,0.0,0,0.9836795252225541,0.9599406528189917,False,False,False,False,0.19865944759565282,0.1674165042457465,False,False,False,False,453891.0,373615.2167555618,False,False,False,False,12478.968683319814,False,False,False,False
2025-07-09 18:00:00+00:00,22.38,22.38,22.355,22.355,11700.0,,22.382922448043757,22.36763526842938,22.468968545351093,22.442043080586338,22.459830162453393,22.485932630019377,22.74133737474419,,,,22.391778462444396,22.353836518078772,22.36021000249204,22.385240697808342,22.415802375992676,22.43288058107931,22.622770227046686,22.68560880896698,22.707889793660428,22.377195426326857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025338785565560965,22.37806661018895,-0.91032816585729,48.171165184175756,-7.722148878077377,False,True,False,False,True,0.0,22.3787,22.3446,0.0,0.0,0.0,0.0,0,0.9793205317577568,0.9571639586410647,False,False,False,False,0.14936146369245237,0.15838898396909945,False,False,False,False,442191.0,374678.4071934601,False,False,False,False,12466.891649469895,False,False,False,False
2025-07-09 19:00:00+00:00,22.355,22.375,22.355,22.37,11595.0,,22.382663658439693,22.36762794305777,22.468724534128512,22.441914165991008,22.45967446734342,22.485741200780026,22.740906847476698,,,,22.39033554186716,22.353904235568166,22.360239668583112,22.38516382290366,22.415625141738303,22.432766298317368,22.622437002436627,22.68522102388608,22.707483953166513,22.37668188375163,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025198848820242842,22.377788223606192,-0.3090706111913556,49.03526016753156,-7.722148878077377,False,True,False,False,True,0.21578862612154381,22.3792,22.344775,0.0,0.0,0.0,0.0,0,0.9822485207100616,0.9600591715976348,False,False,False,False,0.13959512186792297,0.1489920529185112,False,False,False,False,453786.0,375904.8815005382,False,False,False,False,12453.373949478115,False,False,False,False
2025-07-10 14:00:00+00:00,22.385,22.405,22.375,22.395,166.0,,22.382665709908824,22.367630545530126,22.468721902856885,22.441912935700223,22.459672840241076,22.485739039101123,22.740901102274517,,,,22.390336635983868,22.353907088777447,22.360241735694096,22.385164208198635,22.415623904582166,22.432765282779794,22.62243270380055,22.68521591416145,22.707478575637563,22.37768190669814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025385851203474922,22.378856262823213,0.6359344442457349,52.369659537947285,-4.553692727827013,False,False,True,False,True,2.9758341039504117,22.380399999999998,22.34485,0.0,0.0,0.0,0.0,0,0.9867256637168168,0.9498525073746328,False,False,False,False,0.23878467781921256,0.1938883653688619,False,False,False,False,453952.0,377114.9143454911,False,False,False,False,12262.872027780779,False,False,False,False
2025-07-10 15:00:00+00:00,22.395,22.405,22.38,22.385,4639.0,,22.3827121181328,22.367698019217226,22.46864685361078,22.441877438987806,22.459626287456466,22.485677599885076,22.740739858662067,,,22.39,22.390329077080448,22.353983138185217,22.360296335012126,22.38517220203759,22.41558698126789,22.43273577300353,22.62231177264557,22.685072380484673,22.707327577719102,22.37889703271088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025453189677296456,22.380050502032063,0.19445492021589617,53.208885154222656,-3.4226681989104293,False,False,True,False,True,1.8186383267550852,22.3812,22.344950000000004,0.0,0.0,0.0,0.0,0,0.9896755162241908,0.9483775811209448,False,False,False,False,0.22778785425863193,0.2108381098137469,False,False,False,False,449313.0,378234.26451067725,False,False,False,False,12144.672461458595,False,False,False,False
2025-07-10 16:00:00+00:00,22.385,22.385,22.37,22.375,2033.0,,22.38269540045395,22.36770985904275,22.468608440751414,22.44185790392676,22.459602002643482,22.48564695079798,22.740666557299736,,,22.385937250199838,22.39019594403516,22.35400406469017,22.36030948729206,22.385166044771026,22.41556241888204,22.43271882260567,22.62225577586272,22.68500668175986,22.707258670949727,22.377962728979007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025367212999837206,22.37956843263551,-0.18009202018124634,52.427236262044396,-3.4226681989104293,False,False,True,False,True,0.6727033263184126,22.381,22.345,0.0,0.0,0.0,0.0,0,0.9804804804804833,0.972972972972973,False,False,False,False,0.15442998889654883,0.18263404935514788,False,False,False,False,447280.0,379304.7410298916,False,False,False,False,11987.902345777065,False,False,False,False
2025-07-10 17:00:00+00:00,22.375,22.38,22.365,22.375,17421.0,,22.382478688183333,22.36777276234445,22.468268701216306,22.441682449619307,22.459386144335355,22.485377008752444,22.740033896939455,,,22.376823697062772,22.388896404367134,22.35415567106311,22.360398538295847,22.385093095569232,22.415335275919244,22.43256537903483,22.621770479323782,22.684438773960895,22.706663434842746,22.37580478119306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02537147436778842,22.378369245435067,-0.13279659613887881,51.90613700059222,-3.4226681989104293,False,False,False,False,True,0.6727033263184126,22.381,22.34505,0.0,0.0,0.0,0.0,0,0.969924812030077,0.9714285714285729,False,False,False,False,0.13037625091171565,0.15650515013343175,False,False,False,False,447280.0,380358.6210139243,False,False,False,False,12072.136417935559,False,False,False,False
2025-07-10 18:00:00+00:00,22.375,22.375,22.37,22.375,16898.0,,22.382277856978558,22.367832447126684,22.467941468026293,22.44151311897204,22.459177795929968,22.48511640756315,22.739422308469756,,,22.37538484057476,22.387813939768126,22.35430047099816,22.36048376005525,22.385023190655165,22.41511727454264,22.432417297737537,22.621301556474446,22.683889889301717,22.706088092424515,22.37549047171298,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02532455988200001,22.37810394734306,-0.12256668457509887,51.558737492957434,-3.4226681989104293,False,False,False,False,True,0.6727033263184126,22.3808,22.345100000000002,0.0,0.0,0.0,0.0,0,0.9712990936555916,0.9728096676737171,False,False,False,False,0.1303762509117327,0.14344070052258223,False,False,False,False,447280.0,381396.16177339834,False,False,False,False,12146.956008355162,False,False,False,False
2025-07-10 19:00:00+00:00,22.375,22.395,22.37,22.385,12066.0,,22.382294151817078,22.367950346880125,22.467733736770676,22.441410380002985,22.459046899790376,22.48494764661826,22.738998746108813,,,22.377192453399175,22.3876019413161,22.354456159094862,22.360590753872092,22.3850160481969,22.414999914824794,22.432329832286083,22.62098126386647,22.68351172465326,22.70569079330726,22.376518742396417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02532882842599081,22.378576825445926,0.2535914589513694,52.87503685350167,-2.0791547405121094,True,False,True,False,True,1.8323725334226069,22.381,22.3452,0.0,0.0,0.0,0.0,0,0.9740458015267206,0.97557251908397,False,False,False,False,0.178662372085111,0.1610515363038466,False,False,False,False,459346.0,382604.6863970666,False,False,False,False,12145.70087644268,False,False,False,False
2025-07-11 14:00:00+00:00,22.315,22.325,22.295,22.305,6039.0,,22.381727048570465,22.36772425853849,22.467538101342797,22.441292867445,22.458916828322486,22.484801205262357,22.738742508978092,,,22.370155763503455,22.385768216148577,22.354332701126452,22.360468570067205,22.38485417344659,22.414803153590835,22.43221934281813,22.62077079262923,22.68327561113952,22.7054461346763,22.372965977021824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026411163348727396,22.37665740399078,-2.713148339761915,45.24836223315282,0.5187292549363747,False,True,False,True,False,0.0,22.3794,22.3449,0.0,0.0,0.0,0.0,0,0.9699248120300791,0.9639097744360909,False,False,False,False,-0.17578873043017504,-0.0073685970631642145,False,False,False,False,453307.0,383700.8462978872,False,False,False,False,12051.023343474575,False,False,False,False
2025-07-11 15:00:00+00:00,22.305,22.305,22.285,22.29,12429.0,,22.380353788059654,22.367148125854584,22.467099172975143,22.441024452516917,22.458623234324932,22.484475019938678,22.73819775438582,,,22.356806221600838,22.381567337272624,22.35399849551277,22.360147054139308,22.384458269322288,22.414343738734605,22.43196510193905,22.620317753811978,22.682771191075087,22.704924560071387,22.365572435567458,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027905406493996743,22.372573115807477,-2.959036480090023,39.280229692001754,-4.861052439198268,False,True,False,True,False,0.0,22.3776,22.344524999999997,0.0,0.0,0.0,0.0,0,0.9638554216867499,0.9683734939759034,False,False,False,False,-0.34282825441539394,-0.17509842573927908,False,False,False,False,440878.0,384587.31379714474,False,False,False,False,12056.88344667652,False,False,False,False
2025-07-11 16:00:00+00:00,22.285,22.285,22.255,22.265,2785.0,,22.37996518279913,22.366976942899047,22.46698701781797,22.440954283365485,22.4585476620723,22.48439254342369,22.738069023039753,,,22.353490423002736,22.3804258530635,22.35389345693775,22.36004863427204,22.38434581820664,22.414220103696326,22.43189801076146,22.620208663826336,22.682651098931622,22.70480078271444,22.34975680819642,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030282156609005295,22.371487237733394,-3.5165011233620755,34.00573852823493,-9.465898659249895,False,True,False,True,False,0.0,22.375,22.343425000000003,0.0,0.0,0.0,0.0,0,0.9463190184049111,0.9831288343558272,False,False,False,False,-0.34282825441539394,-0.2589633400773365,False,False,False,False,438093.0,385416.8593196696,False,False,False,False,11913.133315720295,False,False,False,False
2025-07-11 17:00:00+00:00,22.265,22.28,22.265,22.275,5000.0,,22.37930517868019,22.366686598885142,22.46679103935861,22.44083209422106,22.458415697768345,22.48424805153844,22.73784054260668,,,22.34843701929139,22.37852211465418,22.353716505325234,22.35988207043107,22.384153154225732,22.414006251820854,22.43178137560598,22.620015761227947,22.682438268022988,22.70458128093439,22.34724796605912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03195323158762189,22.3697460591769,-2.9651479512202203,32.0234780933309,-11.082494799186406,False,True,False,True,False,0.0,22.372600000000002,22.342374999999997,0.0,0.0,0.0,0.0,0,0.9416282642089134,0.9892473118279559,False,False,False,False,-0.33011120666624816,-0.29453727337179236,False,False,False,False,443093.0,386311.06305114756,False,False,False,False,11805.95295423626,False,False,False,False
2025-07-11 18:00:00+00:00,22.275,22.275,22.26,22.265,11030.0,,22.377787910651058,22.366007134900418,22.466345260372247,22.44055247053166,22.4581147864641,22.483919947933774,22.73733008586834,,,22.338453324477896,22.374301212114993,22.353296738047295,22.359488754234253,22.383705066971135,22.413514533939964,22.43151388400327,22.619582807291394,22.681961906619794,22.704090375504574,22.340837741568546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03394590290752853,22.36603632379161,-2.9763922929621978,30.109405865127936,-12.846895740089167,False,True,False,True,False,0.0,22.37,22.34145,0.0,0.0,0.0,0.0,0,0.938461538461543,0.9923076923076917,False,False,False,False,-0.34282825441539394,-0.3186827638935932,False,False,False,False,432063.0,387020.39540694375,False,False,False,False,11793.922675876007,False,False,False,False
2025-07-11 19:00:00+00:00,22.265,22.295,22.265,22.295,21642.0,,22.375398673066154,22.36494158323731,22.465556121012742,22.440063992705895,22.45758338080204,22.483333125913564,22.73637061255849,,,22.32812276377751,22.368145097327204,22.35265660143219,22.35887712810496,22.38297190806016,22.412678476471726,22.431049639511894,22.618780352896955,22.681071522835293,22.703170595913413,22.334726449754697,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034317673327102144,22.361258454831383,-1.9307385497796488,33.1620832275683,-12.846895740089167,False,True,False,True,True,0.0,22.3679,22.340725000000003,0.0,0.0,0.0,0.0,0,0.9413580246913621,0.9907407407407393,False,False,False,False,-0.2812567527807675,-0.2999697583371803,False,False,False,False,453705.0,388054.2652455958,False,False,False,False,11946.60604524227,False,False,False,False
2025-07-14 14:00:00+00:00,22.305,22.305,22.275,22.275,8279.0,,22.374516906761173,22.364541339422743,22.465256054282523,22.439877939142686,22.457380956901005,22.483109555680723,22.736004648082268,,,22.32515410925681,22.366008798336537,22.352414883436047,22.35864580244597,22.38269431509726,22.412361517827108,22.43087282298515,22.618474396368928,22.680731967910365,22.702819807212713,22.322504669402406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03519021669774551,22.35967757806916,-2.406281802595051,33.669691779136485,-12.846895740089167,False,True,False,True,True,0.0,22.3653,22.339924999999997,0.0,0.0,0.0,0.0,0,0.938461538461542,0.9876923076923069,False,False,False,False,-0.23347382281414303,-0.2667217905756617,False,False,False,False,445426.0,388943.749505354,False,False,False,False,11889.743936013707,False,False,False,False
2025-07-14 15:00:00+00:00,22.275,22.275,22.235,22.255,25984.0,,22.370966706182855,22.362846663257066,22.46416505895111,22.43918434109944,22.456638681970844,22.482305369617432,22.734783750283437,,,22.312689516450703,22.357724997415307,22.351334670071033,22.357637138576774,22.38156877341621,22.41114493707457,22.430207086805375,22.617431711025862,22.679589526812077,22.701643876824285,22.300881697702124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.036772615151877096,22.353250381707227,-2.6718355847534134,32.66634844998993,-12.846895740089167,False,True,False,True,True,0.0,22.3623,22.338975,0.0,0.0,0.0,0.0,0,0.9235474006116241,1.0,False,False,False,False,-0.34282825441539394,-0.3047750224955278,False,False,False,False,419442.0,389416.5905982942,False,False,False,False,12108.259533904966,False,False,False,False
2025-07-14 16:00:00+00:00,22.255,22.28,22.25,22.275,15574.0,,22.36917138500234,22.361978328056495,22.46355789914934,22.438801023282025,22.45622563608605,22.481854192013046,22.734075201948613,,,22.30842052952167,22.353897977154563,22.350786662461214,22.35711925395961,22.380973689520754,22.41048623006932,22.42984065782809,22.616832506121735,22.678929128102904,22.7009629683443,22.29906899199156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03792322732909088,22.350477756919318,-1.9902777858101892,34.66662295771664,-12.846895740089167,False,True,False,True,True,0.0,22.360100000000003,22.338549999999994,0.0,0.0,0.0,0.0,0,0.9469578783151354,0.9937597503900146,False,False,False,False,-0.29648788174222973,-0.30063145211887876,False,False,False,False,435016.0,390123.55818591756,False,False,False,False,12161.99194423202,False,False,False,False
2025-07-14 17:00:00+00:00,22.275,22.295,22.275,22.295,5695.0,,22.36865758535562,22.36173173858817,22.46335946500076,22.43867767812091,22.456091077387185,22.48170509219283,22.733827744908098,,,22.30773762193011,22.352887373818024,22.35063624322066,22.356973695928072,22.380796002457682,22.410280549041943,22.42972361993199,22.616626451260313,22.678699904179332,22.700725998012775,22.299426692431943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038601334989164716,22.349812657550174,-1.4199679250875228,38.350797468476465,-18.07178770791592,False,True,False,True,True,0.0,22.358500000000003,22.338199999999997,0.0,0.0,0.0,0.0,0,0.9517133956386323,0.9781931464174444,False,False,False,False,-0.20720094233193434,-0.25391619722540654,False,False,False,False,440711.0,390907.8596093917,False,False,False,False,12061.728503236174,False,False,False,False
2025-07-14 18:00:00+00:00,22.295,22.295,22.275,22.275,11142.0,,22.367589135519943,22.36121065418676,22.462957796845537,22.438426268183687,22.455818005346337,22.48140401487197,22.73333716750699,,22.281666666666666,22.306111689503854,22.350802481948072,22.350312773869188,22.356663206176503,22.380425406601653,22.409858250674677,22.429484429591227,22.616215889935056,22.67824456993167,22.70025568086625,22.299168098618722,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03990134229571234,22.34839328937566,-1.8393689322965194,39.06142073208866,-17.143335219629556,False,True,False,True,True,0.0,22.3567,22.33775,0.0,0.0,0.0,0.0,0,0.9546875000000026,0.9796874999999986,False,False,False,False,-0.20720094233193434,-0.23055856977867045,False,False,False,False,429569.0,391507.2571348275,False,False,False,False,12047.469146596854,False,False,False,False
2025-07-14 19:00:00+00:00,22.275,22.275,22.27,22.275,23237.0,,22.365235057869686,22.360033851712906,22.462087548411546,22.437876790763255,22.455224126859665,22.480752939415346,22.7322986564135,,22.276034109970233,22.30233904427923,22.346345030687807,22.349567115411205,22.35595279299943,22.379596893030623,22.40892971932218,22.428960085970527,22.615341633338954,22.677278424088055,22.699258748362865,22.297002722527935,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041132284944398474,22.34526264190223,-1.7082114936530142,39.53516957449679,-16.329360319602046,False,True,False,True,True,0.0,22.354200000000002,22.33735,0.0,0.0,0.0,0.0,0,0.9559748427672989,0.9811320754716975,False,False,False,False,-0.2625367578383989,-0.24654766380853468,False,False,False,False,429569.0,392097.3616753728,False,False,False,False,12220.950245099228,False,False,False,False
2025-07-15 14:00:00+00:00,22.275,22.275,22.23,22.235,13020.0,,22.36359870435245,22.35918954831588,22.461535022979035,22.437520869432223,22.45484451772952,22.480343238877484,22.731685122068676,,22.267967186368203,22.298966263868014,22.34323181536139,22.34901164279579,22.355433231897155,22.3790231486546,22.408313715570877,22.428617746861875,22.614815678940193,22.67670348818432,22.698667340797677,22.293875000586613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043612234830481975,22.342927889170426,-2.4747158587477855,36.81807610595905,-16.329360319602046,False,True,False,True,False,0.0,22.3508,22.336650000000006,0.0,0.0,0.0,0.0,0,0.9404388714733574,0.9874608150470222,False,False,False,False,-0.34282825441539394,-0.2946879591119643,False,False,False,False,416549.0,392476.4568431965,False,False,False,False,12233.338613392261,False,False,False,False
2025-07-15 15:00:00+00:00,22.235,22.235,22.19,22.205,3446.0,,22.363039698188718,22.35889605470403,22.461364386253315,22.437408834165055,22.454726622447627,22.48021806628182,22.731510741078875,,22.264038482971117,22.29756225604013,22.34213950707163,22.348813316270462,22.35525046673235,22.37883028546679,22.408114655292614,22.42850913946114,22.614662886415946,22.67653862433334,22.698498395015367,22.279172863314884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04709746459261828,22.342070702304085,-2.9103626594279546,33.33905683078217,-10.972078984623792,False,True,False,True,False,0.0,22.346600000000002,22.335675000000002,0.0,0.0,0.0,0.0,0,0.9191290824261317,1.00466562986003,False,False,False,False,-0.34282825441539394,-0.3187581067636791,False,False,False,False,413103.0,392796.2482099686,False,False,False,False,12097.10080543269,False,False,False,False
2025-07-15 16:00:00+00:00,22.205,22.245,22.205,22.235,12603.0,,22.36127026826089,22.35796339194824,22.460787659176972,22.437032984729573,22.45432863981198,22.47979225275491,22.73089635709971,,22.256946186903708,22.293784612475932,22.338826433306153,22.348187937674492,22.35466981302737,22.37820485227552,22.4074570827211,22.42814609827409,22.61413033408344,22.675960316181428,22.697904657801217,22.277728226790956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04914246617604288,22.339528915209755,-2.1270588015526473,34.751322122628366,-10.972078984623792,False,True,False,True,False,0.0,22.3438,22.334975,0.0,0.0,0.0,0.0,0,0.9253499222395054,1.0062208398133736,False,False,False,False,-0.2972020474463549,-0.307980077105017,False,False,False,False,425706.0,393306.4769198916,False,False,False,False,12104.944203798075,False,False,False,False
2025-07-15 17:00:00+00:00,22.235,22.245,22.225,22.225,8913.0,,22.36007738893702,22.357328559658068,22.460387334902478,22.43677222641841,22.454052164086157,22.47949596055519,22.73046563786328,,22.253832405116935,22.291476505124194,22.336664727778608,22.347761758772187,22.354273114828437,22.377775435041052,22.407003535680435,22.427894414798466,22.613757838323977,22.675555268361812,22.697488638139497,22.27615812580592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05135330721621988,22.33788134154512,-2.1981318762945348,35.01712005604381,-10.972078984623792,False,True,False,True,False,0.0,22.340999999999998,22.334125000000004,0.0,0.0,0.0,0.0,0,0.9264475743349021,1.0109546165884182,False,False,False,False,-0.2615556810903316,-0.2847678790976743,False,False,False,False,416793.0,393670.60906066844,False,False,False,False,12055.456696762445,False,False,False,False
2025-07-15 18:00:00+00:00,22.225,22.235,22.21,22.21,22795.0,,22.356817555378885,22.35556441138565,22.45931052590971,22.436065182171102,22.4533059834774,22.4787008068495,22.729338091272595,,22.24532846063306,22.28512900217002,22.330859312842435,22.346562291132386,22.3531610277207,22.376589380488994,22.40576676299379,22.42721011962533,22.612775344108748,22.674491694824905,22.69639767960729,22.270262300274723,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053977556229025045,22.333391945340686,-2.2859861387043434,34.205580803253355,-10.972078984623792,False,True,False,True,False,0.0,22.3374,22.33315,0.0,0.0,0.0,0.0,0,0.920187793427234,1.0109546165884193,False,False,False,False,-0.3062261643491277,-0.295497021723401,False,False,False,False,393998.0,393675.68488918524,False,False,False,False,12221.96124409946,False,False,False,False
2025-07-15 19:00:00+00:00,22.215,22.235,22.21,22.215,50755.0,,22.350152813008975,22.351838632110052,22.456963343660927,22.43451913797533,22.45167306516018,22.47695882816293,22.72685339151724,,22.236517980138572,22.27458222860333,22.319941891224147,22.34400351610689,22.350778877852886,22.37403803738475,22.40309436713904,22.425714445876103,22.610614348669124,22.672149828660793,22.693994729845997,22.261620769925287,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05624776271720939,22.324946209931575,-1.9546770328331,34.34639108616489,-10.972078984623792,False,True,False,True,False,0.0,22.333900000000003,22.33225,0.0,0.0,0.0,0.0,0,0.9203125000000039,1.0093749999999992,False,False,False,False,-0.3062261643491277,-0.30086159303626436,False,False,False,False,444753.0,394467.5812474924,False,False,False,False,12819.372697679315,False,False,False,False
2025-07-16 14:00:00+00:00,22.23,22.24,22.18,22.195,12101.0,,22.348486354252447,22.350882720552374,22.45637551546483,22.434128244723126,22.451262124953406,22.47652292102585,22.72624713855524,,22.23410424524719,22.271995600965816,22.31730501657235,22.343336697656497,22.350159749658474,22.373383929131975,22.40241725544452,22.425335259835517,22.61008297986076,22.671576634792963,22.693407376162593,22.259253091842304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05903297291998968,22.32286648274603,-2.1660180136841958,33.05362003098497,-12.56034716722943,False,True,False,True,False,0.0,22.33,22.331200000000003,0.0,0.0,0.0,0.0,0,0.9135802469135834,1.0061728395061726,False,False,False,False,-0.34282825441539394,-0.3218449237258292,False,False,False,False,432652.0,395059.5877397793,False,False,False,False,12808.235136474983,False,False,False,False
2025-07-16 15:00:00+00:00,22.195,22.205,22.125,22.165,20029.0,,22.345064703269937,22.34890119381595,22.45525470976227,22.43337173580836,22.45047496509512,22.475698653490017,22.72517002068503,,22.22633025539061,22.26579394018318,22.311733438170837,22.341931860863994,22.348867256123125,22.372057772777254,22.401081618670332,22.42459708472368,22.60911999141571,22.67054992572396,22.69235894519382,22.252726967255978,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06269668152106485,22.318366113660545,-2.4461599870962547,30.47994164646212,-15.243417144969662,False,True,False,True,False,0.0,22.3255,22.33,0.0,0.0,0.0,0.0,0,0.9031770045385813,1.0121028744326774,False,False,False,False,-0.34282825441539394,-0.3323365890706116,False,False,False,False,412623.0,395331.888705054,False,False,False,False,12920.184979320333,False,False,False,False
2025-07-16 16:00:00+00:00,22.165,22.165,22.125,22.135,9339.0,,22.343311388448914,22.347876224612722,22.454693274558267,22.43298990496304,22.45007953233729,22.475287056790506,22.724648339585684,,22.222110630803712,22.262527543435503,22.30888124274569,22.3411989697153,22.348195049714864,22.371376139910463,22.400402923922712,22.424223513555965,22.6086488822658,22.670050589644163,22.69184994322338,22.249226686767265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06726195931617397,22.316040576530185,-2.691574529953509,27.41817566459419,-18.240082796652644,False,True,False,True,False,0.0,22.3204,22.329100000000004,0.0,0.0,0.0,0.0,0,0.8998482549317176,1.0333839150227615,False,False,False,False,-0.34282825441539394,-0.3375824217430028,False,False,False,False,403284.0,395455.1772522625,False,False,False,False,12864.662731578932,False,False,False,False
2025-07-16 17:00:00+00:00,22.135,22.175,22.135,22.14,25214.0,,22.33891475361038,22.34526873380962,22.453227557350452,22.431993336243092,22.449045670336446,22.474208483714378,22.723264587674745,,22.213558190729746,22.255063166258008,22.301998819150832,22.339328326471694,22.346474138644503,22.3696218485326,22.39864660495759,22.423249434169104,22.607404296301954,22.668728336911453,22.69050114040683,22.241610592697622,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07104420651367838,22.310426926782885,-2.3988856396062546,26.138332349318198,-19.5239472306328,False,True,False,True,False,0.0,22.3154,22.328024999999997,0.0,0.0,0.0,0.0,0,0.9034690799396714,1.0271493212669671,False,False,False,False,-0.3153839394620039,-0.32648318060250336,False,False,False,False,428498.0,395967.4690778088,False,False,False,False,13056.125324887784,False,False,False,False
