date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_698,Gap_Up_aVWAP_648,Gap_Up_aVWAP_559,Gap_Up_aVWAP_366,Gap_Up_aVWAP_324,Gap_Up_aVWAP_150,Gap_Up_aVWAP_42,Gap_Up_aVWAP_13,Gap_Up_aVWAP_4,Gap_Down_aVWAP_864,Gap_Down_aVWAP_732,Gap_Down_aVWAP_723,Gap_Down_aVWAP_624,Gap_Down_aVWAP_582,Gap_Down_aVWAP_558,Gap_Down_aVWAP_456,Gap_Down_aVWAP_84,Gap_Down_aVWAP_65,aVWAP_OB_bull_807,aVWAP_OB_bull_755,aVWAP_OB_bull_693,aVWAP_OB_bull_647,aVWAP_OB_bear_623,aVWAP_OB_bear_154,aVWAP_OB_bear_120,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 19:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,12.460633693972182,12.454456437933695,12.260717329545457,11.985989071038249,11.720421833211764,11.62540056550424,11.864394073201842,11.865166764763584,11.923493571291495,,12.845241143832693,12.606022692425638,12.449389273800362,12.43116806937006,12.254567988668558,12.129518196856907,11.632748354747726,11.734457611668184,,13.15139705882353,12.454456437933695,12.454456437933695,12.449389273800362,11.62540056550424,11.628695743123103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8448884355159441,13.414924695481881,-0.9408635058384353,0.0,0.0,0.0,0.0,50.9859932738914,9.960608731923358,False,True,False,False,False,17.95121720723341,0,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.18255228301190438,False,False,False,False,271.0,120.2519647307392,False,False,False,False,12.48696915051365,False,False,False,False
2025-07-30 14:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,12.460633693972182,12.454456437933695,12.260717329545457,11.985989071038249,11.720421833211764,11.62540056550424,11.864394073201842,11.865166764763584,11.923493571291495,,12.845241143832693,12.606022692425638,12.449389273800362,12.43116806937006,12.254567988668558,12.129518196856907,11.632748354747726,11.734457611668184,,13.15139705882353,12.454456437933695,12.454456437933695,12.449389273800362,11.62540056550424,11.628695743123103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8432279890050808,13.414924695481881,-0.9427162118038899,0.0,0.0,0.0,0.0,49.40942866842561,8.460709201425665,False,True,False,True,False,17.95121720723341,0,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.1794340863842398,False,False,False,False,271.0,122.58914357212309,False,False,False,False,12.293372729575454,False,False,False,False
2025-07-30 15:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,12.460633693972182,12.454456437933695,12.260717329545457,11.985989071038249,11.720421833211764,11.62540056550424,11.864394073201842,11.865166764763584,11.923493571291495,,12.845241143832693,12.606022692425638,12.449389273800362,12.43116806937006,12.254567988668558,12.129518196856907,11.632748354747726,11.734457611668184,,13.15139705882353,12.454456437933695,12.454456437933695,12.449389273800362,11.62540056550424,11.628695743123103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8415611832928943,13.414924695481881,-0.9445833663233714,0.0,0.0,0.0,0.0,48.358385598115085,7.2017848648057665,False,True,False,True,False,17.95121720723341,0,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.1778749880704075,False,False,False,False,271.0,124.8900870826328,False,False,False,False,12.102777803535524,False,False,False,False
2025-07-30 16:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,12.460633693972182,12.454456437933695,12.260717329545457,11.985989071038249,11.720421833211764,11.62540056550424,11.864394073201842,11.865166764763584,11.923493571291495,,12.845241143832693,12.606022692425638,12.449389273800362,12.43116806937006,12.254567988668558,12.129518196856907,11.632748354747726,11.734457611668184,,13.15139705882353,12.454456437933695,12.454456437933695,12.449389273800362,11.62540056550424,11.628695743123103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8398879805187898,13.414924695481881,-0.9464651404951234,0.0,0.0,0.0,0.0,47.65769021790807,6.084379041513827,False,True,False,True,False,17.95121720723341,0,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.17709543891349133,False,False,False,False,271.0,127.15535705034391,False,False,False,False,11.915137837589237,False,False,False,False
2025-07-30 17:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,12.460633693972182,12.454456437933695,12.260717329545457,11.985989071038249,11.720421833211764,11.62540056550424,11.864394073201842,11.865166764763584,11.923493571291495,,12.845241143832693,12.606022692425638,12.449389273800362,12.43116806937006,12.254567988668558,12.129518196856907,11.632748354747726,11.734457611668184,,13.15139705882353,12.454456437933695,12.454456437933695,12.449389273800362,11.62540056550424,11.628695743123103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8382083423739807,13.414924695481881,-0.9483617082961612,0.0,0.0,0.0,0.0,47.19055996443672,5.060199576871042,False,True,False,True,False,17.95121720723341,0,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.17670566433503326,False,False,False,False,271.0,129.38550655343934,False,False,False,False,11.730407018401806,False,False,False,False
2025-07-30 18:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,12.460633693972182,12.454456437933695,12.260717329545457,11.985989071038249,11.720421833211764,11.62540056550424,11.864394073201842,11.865166764763584,11.923493571291495,,12.845241143832693,12.606022692425638,12.449389273800362,12.43116806937006,12.254567988668558,12.129518196856907,11.632748354747726,11.734457611668184,,13.15139705882353,12.454456437933695,12.454456437933695,12.449389273800362,11.62540056550424,11.628695743123103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8365222300940678,13.414924695481881,-0.9502732466446131,0.0,0.0,0.0,0.0,46.87913979545583,4.108624345141138,False,True,False,True,False,17.95121720723341,0,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.17651077704580423,False,False,False,False,271.0,131.58108009524648,False,False,False,False,11.548540242922709,False,False,False,False
2025-07-30 19:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,12.460633693972182,12.454456437933695,12.260717329545457,11.985989071038249,11.720421833211764,11.62540056550424,11.864394073201842,11.865166764763584,11.923493571291495,,12.845241143832693,12.606022692425638,12.449389273800362,12.43116806937006,12.254567988668558,12.129518196856907,11.632748354747726,11.734457611668184,,13.15139705882353,12.454456437933695,12.454456437933695,12.449389273800362,11.62540056550424,11.628695743123103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.834829604451459,13.414924695481881,-0.9521999354637196,0.0,0.0,0.0,0.0,46.671526349468564,3.22289362160582,False,True,False,True,False,17.95121720723341,0,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.1764133334011897,False,False,False,False,271.0,133.74261373718065,False,False,False,False,11.369493107373518,False,False,False,False
2025-07-31 14:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,12.460633693972182,12.454456437933695,12.260717329545457,11.985989071038249,11.720421833211764,11.62540056550424,11.864394073201842,11.865166764763584,11.923493571291495,,12.845241143832693,12.606022692425638,12.449389273800362,12.43116806937006,12.254567988668558,12.129518196856907,11.632748354747726,11.734457611668184,,13.15139705882353,12.454456437933695,12.454456437933695,12.449389273800362,11.62540056550424,11.628695743123103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8391372231520839,13.414924695481881,-0.9473119217568197,0.0,0.0,0.0,0.0,46.533117385477055,2.4022758054972186,False,True,False,True,False,17.95121720723341,0,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.17636461157888245,False,False,False,False,271.0,135.87063522962745,False,False,False,False,11.193221896406486,False,False,False,False
2025-07-31 15:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,12.460633693972182,12.454456437933695,12.260717329545457,11.985989071038249,11.720421833211764,11.62540056550424,11.864394073201842,11.865166764763584,11.923493571291495,,12.845241143832693,12.606022692425638,12.449389273800362,12.43116806937006,12.254567988668558,12.129518196856907,11.632748354747726,11.734457611668184,,13.15139705882353,12.454456437933695,12.454456437933695,12.449389273800362,11.62540056550424,11.628695743123103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8439827930444234,13.414924695481881,-0.9418731069319806,0.0,0.0,0.0,0.0,46.44084474281605,1.6478504249465686,False,True,False,True,False,17.95121720723341,0,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.17634025066772882,False,False,False,False,271.0,137.96566414079604,False,False,False,False,11.019683572431191,False,False,False,False
2025-07-31 16:00:00+00:00,12.62,12.62,12.62,12.62,0.0,,12.460633693972182,12.454456437933695,12.260717329545457,11.985989071038249,11.720421833211764,11.62540056550424,11.864394073201842,11.865166764763584,11.923493571291495,,12.845241143832693,12.606022692425638,12.449389273800362,12.43116806937006,12.254567988668558,12.129518196856907,11.632748354747726,11.734457611668184,,13.15139705882353,12.454456437933695,12.454456437933695,12.449389273800362,11.62540056550424,11.628695743123103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8487242784915559,13.414924695481881,-0.936611235977257,0.0,0.0,0.0,0.0,46.37932964770871,0.9604288598153659,False,True,False,True,False,17.95121720723341,1,1.3269024651661308,0.6730975348338694,False,False,False,False,0.1763158897565752,0.17632807021215202,False,False,False,False,271.0,140.0282119835744,False,False,False,False,10.848835765106676,False,False,False,False
2025-07-31 17:00:00+00:00,12.62,12.62,12.27,12.27,1.0,,12.46057657657658,12.454404211607603,12.260806718713036,11.986153215895122,11.720664722323487,11.625639656616412,11.864547773199918,11.865320192213394,11.923626858513185,,12.844654731457801,12.605821078431374,12.44934102564103,12.43113404689093,12.25466147676339,12.129677619342838,11.632984544695068,11.734655731065205,,13.150274106705826,12.454404211607603,12.454404211607603,12.44934102564103,11.625639656616412,11.628933500627351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8499743080378579,13.336812681679229,-1.2551116799541113,0.0,0.0,0.0,0.0,38.761828690723526,-6.479146110770834,False,True,False,True,False,9.574123445415967,0,1.2789256198347108,0.6849173553719009,False,False,False,False,0.1466052801352986,0.16146667517372532,False,False,False,False,270.0,142.0432784644492,False,False,False,False,10.696140636965486,False,False,False,False
2025-07-31 18:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,12.46057657657658,12.454404211607603,12.260806718713036,11.986153215895122,11.720664722323487,11.625639656616412,11.864547773199918,11.865320192213394,11.923626858513185,,12.844654731457801,12.605821078431374,12.44934102564103,12.43113404689093,12.25466147676339,12.129677619342838,11.632984544695068,11.734655731065205,,13.150274106705826,12.454404211607603,12.454404211607603,12.44934102564103,11.625639656616412,11.628933500627351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8512092722858088,13.336812681679229,-1.2532907199359404,0.0,0.0,0.0,0.0,33.68349471940007,-11.126135061606817,False,True,False,True,False,9.574123445415967,0,1.2789256198347108,0.7210743801652894,False,False,False,False,0.1171495248839671,0.1393081000288462,False,False,False,False,270.0,144.02710360453528,False,False,False,False,10.530308999183076,False,False,False,False
2025-07-31 19:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,12.46057657657658,12.454404211607603,12.260806718713036,11.986153215895122,11.720664722323487,11.625639656616412,11.864547773199918,11.865320192213394,11.923626858513185,,12.844654731457801,12.605821078431374,12.44934102564103,12.43113404689093,12.25466147676339,12.129677619342838,11.632984544695068,11.734655731065205,,13.150274106705826,12.454404211607603,12.454404211607603,12.44934102564103,11.625639656616412,11.628933500627351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8524292367133559,13.336812681679229,-1.2514970577410678,0.0,0.0,0.0,0.0,30.29793873851777,-14.104689440048631,False,True,False,True,False,9.574123445415967,0,1.2789256198347108,0.7210743801652894,False,False,False,False,0.1171495248839671,0.12822881245640666,False,False,False,False,270.0,145.98017176570528,False,False,False,False,10.367048394544579,False,False,False,False
2025-08-01 14:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,12.46057657657658,12.454404211607603,12.260806718713036,11.986153215895122,11.720664722323487,11.625639656616412,11.864547773199918,11.865320192213394,11.923626858513185,,12.844654731457801,12.605821078431374,12.44934102564103,12.43113404689093,12.25466147676339,12.129677619342838,11.632984544695068,11.734655731065205,,13.150274106705826,12.454404211607603,12.454404211607603,12.44934102564103,11.625639656616412,11.628933500627351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8536342656311134,13.336812681679229,-1.2497303876274315,0.0,0.0,0.0,0.0,28.040901417929568,-16.09943687587345,False,True,False,True,False,9.574123445415957,0,1.2789256198347108,0.7210743801652894,False,False,False,False,0.1171495248839671,0.12268916867018688,False,False,False,False,270.0,147.9029598003455,False,False,False,False,10.20631896207102,False,False,False,False
2025-08-01 15:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,12.46057657657658,12.454404211607603,12.260806718713036,11.986153215895122,11.720664722323487,11.625639656616412,11.864547773199918,11.865320192213394,11.923626858513185,,12.844654731457801,12.605821078431374,12.44934102564103,12.43113404689093,12.25466147676339,12.129677619342838,11.632984544695068,11.734655731065205,,13.150274106705826,12.454404211607603,12.454404211607603,12.44934102564103,11.625639656616412,11.628933500627351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8548244222019535,13.336812681679229,-1.2479904106286672,0.0,0.0,0.0,0.0,26.536209870870763,-17.520180210225682,False,True,False,True,False,9.574123445415957,0,1.2789256198347108,0.7210743801652894,False,False,False,False,0.1171495248839671,0.119919346777077,False,False,False,False,270.0,149.79593716778203,False,False,False,False,10.048081458783097,False,False,False,False
2025-08-01 16:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,12.46057657657658,12.454404211607603,12.260806718713036,11.986153215895122,11.720664722323487,11.625639656616412,11.864547773199918,11.865320192213394,11.923626858513185,,12.844654731457801,12.605821078431374,12.44934102564103,12.43113404689093,12.25466147676339,12.129677619342838,11.632984544695068,11.734655731065205,,13.150274106705826,12.454404211607603,12.454404211607603,12.44934102564103,11.625639656616412,11.628933500627351,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8519398743747474,13.336812681679229,-1.2522159295128432,0.0,0.0,0.0,0.0,25.533082172831563,-18.607012679084903,False,True,False,True,False,9.574123445415957,0,1.2789256198347108,0.7210743801652894,False,False,False,False,0.1171495248839671,0.11853443583052205,False,False,False,False,270.0,151.6595660489017,False,False,False,False,9.892297250119793,False,False,False,False
2025-08-01 17:00:00+00:00,12.27,12.87,12.27,12.87,20.0,,12.463761723700891,12.457675771370766,12.266533706554704,11.991710686712716,11.72753649414887,11.632158759883477,11.869260776282424,11.870027298430339,11.927897949451594,,12.840299251870324,12.606979542719616,12.452684343434347,12.434731425702815,12.260458246103749,12.136295162278016,11.639441677044415,11.740303945249595,12.669999999999998,13.136571564431765,12.457675771370766,12.457675771370766,12.452684343434347,11.632158759883477,11.635423940149625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8514740795280962,13.116826067480133,-0.289880894104175,0.0,0.0,0.0,0.0,40.941175355717235,-16.171571851406718,False,True,False,True,True,19.29030893203606,0,1.2626459143968871,0.6789883268482491,False,False,False,False,0.16779789904518005,0.14316616743785104,False,False,False,False,290.0,153.8043789783761,False,False,False,False,10.049005819885377,False,False,False,False
2025-08-01 18:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,12.463761723700891,12.457675771370766,12.266533706554704,11.991710686712716,11.72753649414887,11.632158759883477,11.869260776282424,11.870027298430339,11.927897949451594,,12.840299251870324,12.606979542719616,12.452684343434347,12.434731425702815,12.260458246103749,12.136295162278016,11.639441677044415,11.740303945249595,12.669999999999998,13.136571564431765,12.457675771370766,12.457675771370766,12.452684343434347,11.632158759883477,11.635423940149625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8501436656544368,13.116826067480133,-0.29033453691633204,0.0,0.0,0.0,0.0,51.213237477641016,-7.444024971176219,False,True,True,False,True,19.29030893203606,0,1.321011673151751,0.6789883268482491,False,False,False,False,0.2193145493788971,0.18124035840837407,False,False,False,False,290.0,155.91593899421522,False,False,False,False,9.893207280042192,False,False,False,False
2025-08-01 19:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,12.463761723700891,12.457675771370766,12.266533706554704,11.991710686712716,11.72753649414887,11.632158759883477,11.869260776282424,11.870027298430339,11.927897949451594,,12.840299251870324,12.606979542719616,12.452684343434347,12.434731425702815,12.260458246103749,12.136295162278016,11.639441677044415,11.740303945249595,12.669999999999998,13.136571564431765,12.457675771370766,12.457675771370766,12.452684343434347,11.632158759883477,11.635423940149625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8479445630358698,13.116826067480133,-0.2910875052921268,0.0,0.0,0.0,0.0,58.061278892256865,-1.9229869547529717,False,True,True,False,True,19.29030893203606,0,1.321011673151751,0.6789883268482491,False,False,False,False,0.2193145493788971,0.2002774538936356,False,False,False,False,290.0,157.9947616454677,False,False,False,False,9.739824221436887,False,False,False,False
2025-08-04 14:00:00+00:00,12.87,12.87,12.87,12.87,0.0,,12.463761723700891,12.457675771370766,12.266533706554704,11.991710686712716,11.72753649414887,11.632158759883477,11.869260776282424,11.870027298430339,11.927897949451594,,12.840299251870324,12.606979542719616,12.452684343434347,12.434731425702815,12.260458246103749,12.136295162278016,11.639441677044415,11.740303945249595,12.669999999999998,13.136571564431765,12.457675771370766,12.457675771370766,12.452684343434347,11.632158759883477,11.635423940149625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8448699883990479,13.116826067480133,-0.2921468046791992,0.0,0.0,0.0,0.0,62.6266398353341,1.7359263530536708,False,False,True,False,True,19.29030893203606,0,1.321011673151751,0.6789883268482491,False,False,False,False,0.2193145493788971,0.20979600163626635,False,False,False,False,290.0,160.04135448817362,False,False,False,False,9.588819194747943,False,False,False,False
2025-08-04 15:00:00+00:00,12.87,13.49,12.87,13.49,100.0,,12.52168197879859,12.51590267983075,12.33303466317855,12.042144995444485,11.781877983467224,11.68213377723971,11.909456130377107,11.91018944775978,11.965601298099209,,12.889416112342943,12.662969094922738,12.511180751173711,12.494157329598508,12.327181996086107,12.202483169840352,11.68907608695652,11.785527549824149,13.18111111111111,13.154893882646693,12.51590267983075,12.51590267983075,12.511180751173711,11.68213377723971,11.685239822652155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8525874766881786,13.310518832862803,0.21051349221593132,0.0,0.0,0.0,0.0,70.47844688806802,8.658054753232236,False,False,True,False,True,20.0,0,1.3027522935779816,0.6403669724770642,False,False,False,False,0.27378455245328737,0.24179027704477685,False,False,False,False,390.0,163.60660480618643,False,False,False,False,10.990542928162704,False,False,False,False
2025-08-04 16:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,12.52168197879859,12.51590267983075,12.33303466317855,12.042144995444485,11.781877983467224,11.68213377723971,11.909456130377107,11.91018944775978,11.965601298099209,,12.889416112342943,12.662969094922738,12.511180751173711,12.494157329598508,12.327181996086107,12.202483169840352,11.68907608695652,11.785527549824149,13.18111111111111,13.154893882646693,12.51590267983075,12.51590267983075,12.511180751173711,11.68213377723971,11.685239822652155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8587746770521684,13.310518832862803,0.20899680898054054,0.0,0.0,0.0,0.0,75.71298492322396,13.246960332630579,True,False,True,False,True,20.0,0,1.3596330275229358,0.6403669724770642,False,False,False,False,0.3298890016078556,0.28583963932631623,False,False,False,False,390.0,167.11657992547035,False,False,False,False,10.820146913772584,False,False,False,False
2025-08-04 17:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,12.52168197879859,12.51590267983075,12.33303466317855,12.042144995444485,11.781877983467224,11.68213377723971,11.909456130377107,11.91018944775978,11.965601298099209,,12.889416112342943,12.662969094922738,12.511180751173711,12.494157329598508,12.327181996086107,12.202483169840352,11.68907608695652,11.785527549824149,13.18111111111111,13.154893882646693,12.51590267983075,12.51590267983075,12.511180751173711,11.68213377723971,11.685239822652155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8634644861944403,13.310518832862803,0.20786166658483826,0.0,0.0,0.0,0.0,79.20267694666126,16.473119365663024,True,False,True,False,True,20.0,0,1.3596330275229358,0.6403669724770642,False,False,False,False,0.3298890016078556,0.3078643204670859,False,False,False,False,390.0,170.57213682585063,False,False,False,False,10.652392698055179,False,False,False,False
2025-08-04 18:00:00+00:00,13.49,13.49,13.49,13.49,0.0,,12.52168197879859,12.51590267983075,12.33303466317855,12.042144995444485,11.781877983467224,11.68213377723971,11.909456130377107,11.91018944775978,11.965601298099209,,12.889416112342943,12.662969094922738,12.511180751173711,12.494157329598508,12.327181996086107,12.202483169840352,11.68907608695652,11.785527549824149,13.18111111111111,13.154893882646693,12.51590267983075,12.51590267983075,12.511180751173711,11.68213377723971,11.685239822652155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8666812126292077,13.310518832862803,0.20709017862832668,0.0,0.0,0.0,0.0,81.52913829561945,18.90745576910622,True,False,True,False,True,20.0,0,1.3596330275229358,0.6403669724770642,False,False,False,False,0.3298890016078556,0.31887666103747075,False,False,False,False,390.0,173.97411920064363,False,False,False,False,10.487239322891533,False,False,False,False
2025-08-04 19:00:00+00:00,13.49,14.28,13.49,14.28,100.0,,12.620360836083611,12.614767237593327,12.436388377327606,12.116347237880493,11.857301158735513,11.75071582452017,11.967698544315457,11.968395505204015,12.021110509697786,,13.001916167664671,12.7664627930683,12.610225877192986,12.5937979930192,12.430640947132071,12.301456628477904,11.757293864790931,11.849056567957478,13.560909090909089,13.250540140584537,12.614767237593327,12.614767237593327,12.610225877192986,11.75071582452017,11.753650234741782,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8895129753597992,13.50893799572541,0.8668361515049324,0.0,0.0,0.0,0.0,85.4309455533782,22.99298963702003,True,False,True,False,True,20.0,0,1.3353293413173652,0.5970915312232679,False,False,False,False,0.3428282372506755,0.33085244914407314,False,False,False,False,490.0,178.87374525954837,False,False,False,False,11.87503406207151,False,False,False,False
2025-08-05 14:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,12.620360836083611,12.614767237593327,12.436388377327606,12.116347237880493,11.857301158735513,11.75071582452017,11.967698544315457,11.968395505204015,12.021110509697786,,13.001916167664671,12.7664627930683,12.610225877192986,12.5937979930192,12.430640947132071,12.301456628477904,11.757293864790931,11.849056567957478,13.560909090909089,13.250540140584537,12.614767237593327,12.614767237593327,12.610225877192986,11.75071582452017,11.753650234741782,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9094452917789216,13.50893799572541,0.8478376997986908,0.0,0.0,0.0,0.0,88.03215039188403,25.94917725882884,True,False,True,False,True,20.0,0,1.4029084687767321,0.5970915312232679,False,False,False,False,0.3428282386901796,0.33684034391712636,False,False,False,False,490.0,183.6974081237414,False,False,False,False,11.690925006845594,False,False,False,False
2025-08-05 15:00:00+00:00,14.28,14.51,14.28,14.51,1.0,,12.621556728232195,12.61596445029625,12.437613496932519,12.117217630853993,11.858170265407106,11.751503671071951,11.968379847103249,11.969076427255985,12.021763167388164,,13.003343303423064,12.767736185383248,12.611424501424505,12.595001090037064,12.431866585067322,12.302619047619048,11.758077937298562,11.849792200398518,13.564856711915533,13.251851441241685,12.61596445029625,12.61596445029625,12.611424501424505,11.751503671071951,11.754436296079005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9338376115175453,13.51123485740606,1.0695276462155796,0.0,0.0,0.0,0.0,90.1232641891762,28.541687583027908,True,False,True,False,True,20.0,0,1.3951342281879193,0.5855704697986578,False,False,False,False,0.34282823906497734,0.3398342914910518,False,False,False,False,491.0,188.46178939314078,False,False,False,False,11.525174231545662,False,False,False,False
2025-08-05 16:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,12.621556728232195,12.61596445029625,12.437613496932519,12.117217630853993,11.858170265407106,11.751503671071951,11.968379847103249,11.969076427255985,12.021763167388164,,13.003343303423064,12.767736185383248,12.611424501424505,12.595001090037064,12.431866585067322,12.302619047619048,11.758077937298562,11.849792200398518,13.564856711915533,13.251851441241685,12.61596445029625,12.61596445029625,12.611424501424505,11.751503671071951,11.754436296079005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9529612453480174,13.51123485740606,1.048064805855976,0.0,0.0,0.0,0.0,91.51734005403765,30.580512702869555,True,False,True,False,True,20.0,0,1.4144295302013423,0.5855704697986578,False,False,False,False,0.34282823942232504,0.34133126545668846,False,False,False,False,491.0,193.15230428627038,False,False,False,False,11.346489359738753,False,False,False,False
2025-08-05 17:00:00+00:00,14.51,14.51,14.51,14.51,0.0,,12.621556728232195,12.61596445029625,12.437613496932519,12.117217630853993,11.858170265407106,11.751503671071951,11.968379847103249,11.969076427255985,12.021763167388164,,13.003343303423064,12.767736185383248,12.611424501424505,12.595001090037064,12.431866585067322,12.302619047619048,11.758077937298562,11.849792200398518,13.564856711915533,13.251851441241685,12.61596445029625,12.61596445029625,12.611424501424505,11.751503671071951,11.754436296079005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9690835644850571,13.51123485740606,1.0306285022227715,0.0,0.0,0.0,0.0,92.44672396394527,32.26707083902048,True,False,True,False,True,20.0,0,1.4144295302013423,0.5855704697986578,False,False,False,False,0.34282823942232504,0.3420797524395067,False,False,False,False,491.0,197.7700980182662,False,False,False,False,11.170574796021873,False,False,False,False
2025-08-05 18:00:00+00:00,14.51,14.62,14.51,14.62,1.0,,12.62284992309383,12.617258771929826,12.438929082362561,12.118143697584177,11.859089376053962,11.752335094930514,11.969102209944749,11.969798398232532,12.022456045442247,,13.004916998671979,12.769122137404583,12.61272010512484,12.596300653594774,12.433182466870543,12.303861943687556,11.758905487209528,11.85057010055018,13.569444444444445,13.253325950535254,12.617258771929826,12.617258771929826,12.61272010512484,11.752335094930514,11.755265884652982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9856214575879354,13.569211022452127,1.0661182033510297,0.0,0.0,0.0,0.0,93.25101232086998,33.882707990045404,True,False,True,False,True,20.0,0,1.4106400665004155,0.5802161263507898,False,False,False,False,0.34282823958741404,0.3424539960134604,False,False,False,False,492.0,202.33180192495973,False,False,False,False,11.012891465850991,False,False,False,False
2025-08-05 19:00:00+00:00,14.62,14.62,14.62,14.62,0.0,,12.62284992309383,12.617258771929826,12.438929082362561,12.118143697584177,11.859089376053962,11.752335094930514,11.969102209944749,11.969798398232532,12.022456045442247,,13.004916998671979,12.769122137404583,12.61272010512484,12.596300653594774,12.433182466870543,12.303861943687556,11.758905487209528,11.85057010055018,13.569444444444445,13.253325950535254,12.617258771929826,12.617258771929826,12.61272010512484,11.752335094930514,11.755265884652982,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9991893110313919,13.569211022452127,1.0516415317365817,0.0,0.0,0.0,0.0,93.78720455881978,35.259276405657346,True,False,True,False,True,20.0,0,1.4197838736492103,0.5802161263507898,False,False,False,False,0.34282823925351885,0.3426411176334896,False,False,False,False,492.0,206.82278174007664,False,False,False,False,10.842148962504464,False,False,False,False
