date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_306,Gap_Up_aVWAP_270,Gap_Up_aVWAP_222,Gap_Up_aVWAP_210,Gap_Up_aVWAP_198,Gap_Up_aVWAP_114,Gap_Up_aVWAP_78,Gap_Up_aVWAP_72,Gap_Up_aVWAP_42,Gap_Down_aVWAP_300,Gap_Down_aVWAP_180,Gap_Down_aVWAP_138,Gap_Down_aVWAP_126,Gap_Down_aVWAP_66,Gap_Down_aVWAP_24,aVWAP_OB_bull_300,aVWAP_OB_bull_186,aVWAP_OB_bull_67,aVWAP_OB_bear_296,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 15:00:00+00:00,53.585,53.685,53.51,53.625,38356.0,,,53.25781528712818,51.74678759192223,50.81662618243709,48.31925160154494,47.570388649748374,47.478230546611115,47.02266677344354,,49.91154572115636,48.76383916616625,48.56389655344384,47.314885323858746,46.34662280500571,,50.099562418556864,47.346152576458714,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.412391012156191,49.24021785776764,0.8101377251540348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09851434733122,12.030045011177535,False,True,True,False,False,20.0,1,1.106214191273689,0.8630821213456734,False,False,False,False,0.33075412604702786,0.33142866352111755,False,False,False,False,4293140.0,2328423.943640951,False,False,False,False,67780.53905812619,False,False,False,False
2025-06-04 16:00:00+00:00,53.64,53.77,53.57,53.62,18719.0,,,53.2600386725659,51.75356623163186,50.825683843595556,48.331484567839986,47.58250841163459,47.490374550004184,47.034795909183515,,49.92241679635488,48.776079222531166,48.57620745973098,47.327104207879216,46.35855331196254,,50.11009521197783,47.358359810195815,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.346279280410331,49.250010521888846,0.8173889258130471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2642129755062,11.132802216621933,False,True,True,False,False,20.0,1,1.1152333605401792,0.8619870891147878,False,False,False,False,0.33467802514571476,0.33305334433341616,False,False,False,False,4274421.0,2358594.4406387657,False,False,False,False,67019.89504172113,False,False,False,False
2025-06-04 17:00:00+00:00,53.61,53.78,53.595,53.615,48772.0,,,53.265860295173134,51.77109530701941,50.849096469984005,48.363154748232695,47.61391219412951,47.52184329055449,47.06623813911067,,49.950521835095586,48.80774928225863,48.608067930114025,47.35877008607587,46.38949816129942,,50.13732382612462,47.38999486733638,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.27844891051354,49.27540624918815,0.8221342717115835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57999562400076,10.36198052007483,False,True,True,False,False,20.0,1,1.1123336554902978,0.8565905880603669,False,False,False,False,0.3356266598486551,0.33434000209103565,False,False,False,False,4225649.0,2387541.0229544435,False,False,False,False,66736.9819402991,False,False,False,False
2025-06-04 18:00:00+00:00,53.605,53.775,53.495,53.67,27058.0,,,53.26888572267767,51.78059766585978,50.86184364979957,48.380508434679626,47.63114744888721,47.53911670289668,47.083509777626226,,49.96586354918285,48.825083281414415,48.62551442615534,47.37615564775604,46.40651402821007,,50.15218009422319,47.40736273993632,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.213198632507942,49.28925408568947,0.8403182428142126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.254605517141556,10.36198052007483,False,True,True,False,False,20.0,1,1.1129850746268652,0.8576865671641788,False,False,False,False,0.3327824949369615,0.3335612485139986,False,False,False,False,4252707.0,2416458.324924142,False,False,False,False,66121.80392572081,False,False,False,False
2025-06-04 19:00:00+00:00,53.67,53.85,53.66,53.76,56500.0,,,53.276845748515,51.801283944169036,50.889126851366555,48.417129035199494,47.66747319850049,47.575517138111785,47.11988366659446,,49.99843679225852,48.86169779369437,48.66234744822795,47.412781807345254,46.44232489866263,,50.18376342585211,47.4439535529203,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.142241490784953,49.31919832416568,0.8635925955232482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38501357860399,7.660059571995504,False,True,True,False,True,20.0,1,1.1163225613405146,0.8528575703171752,False,False,False,False,0.3392911580494076,0.33642620328170314,False,False,False,False,4309207.0,2445803.2656229925,False,False,False,False,65972.62867105848,False,False,False,False
2025-06-05 14:00:00+00:00,53.66,53.695,53.42,53.515,39028.0,,,53.27981622630878,51.81379054867251,50.906294769903624,48.44113606951922,47.69144471878196,47.59955400277404,47.143978417847684,,50.019353390154016,48.88558529440244,48.68643040052767,47.436994587666135,46.46614300573434,,50.20397524340389,47.46813788211126,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.06241049036659,49.33784140271466,0.8251323367068276,0.0,0.0,0.0,0.0,-1.0,53.66,53.515,268.0,55.84627630434444,8.943123028764113,False,True,True,False,False,20.0,1,1.111376887427119,0.8537150545671998,False,False,False,False,0.32859342332560953,0.33250981330365637,False,False,False,False,4270179.0,2474088.1607296127,False,False,False,False,65554.88249011184,False,False,False,False
2025-06-05 15:00:00+00:00,53.515,53.515,52.86,53.25,212039.0,,,53.27573439087752,51.86614247660446,50.98444588744173,48.559422060175045,47.8110738308122,47.71966122352535,47.26509858386044,,50.118408050210064,49.00218491984853,48.80448263497462,47.55823313266086,46.58680893162441,,50.299067370840405,47.58918605435604,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.978157730264091,49.422465024190224,0.7688657497814408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89533427353764,2.801412671460362,False,True,False,True,False,20.0,1,1.1040380754071537,0.8558786346396965,False,False,False,False,0.3087437993845279,0.32062680634409213,False,False,False,False,4058140.0,2498647.1039741146,False,False,False,False,67825.95407941243,False,False,False,False
2025-06-05 16:00:00+00:00,53.26,53.465,53.085,53.13,84820.0,,,53.27463861126761,51.886271203469406,51.01448764850863,48.60529155218384,47.85764534014967,47.76643413698375,47.31235044392708,,50.15655499992235,49.04728032290635,48.850187284569316,47.60546939193422,46.63400727988603,,50.33567089041663,47.636343577351276,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.895176807120834,49.45588745022604,0.7505576804558661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93532192491775,-2.200933307172491,False,True,False,True,False,20.0,0,1.1143944481755095,0.8524736959928362,False,False,False,False,0.3134161940535628,0.31702150019882747,False,False,False,False,3973320.0,2521510.2496489347,False,False,False,False,68089.42765957658,False,False,False,False
2025-06-05 17:00:00+00:00,53.13,53.16,52.96,53.015,100231.0,,,53.26873437392182,51.906181077343,51.04613477783286,48.656260650622926,47.90982881905447,47.81888608045243,47.3655452026779,,50.19784618953861,49.097080503585346,48.90080097115136,47.65851164455752,46.68741011699951,,50.37511727397077,47.68928398241553,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.792605391792882,49.49144973687882,0.7352055875818817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83320553080031,-6.374481375802873,False,True,False,True,False,20.0,0,1.118276352210668,0.8512755292885462,False,False,False,False,0.3019587121051979,0.30949010615201267,False,False,False,False,3873089.0,2542464.958956703,False,False,False,False,68587.7466105909,False,False,False,False
2025-06-05 18:00:00+00:00,53.025,54.22,52.79,52.88,205044.0,,,53.2701301257611,51.953397676156335,51.11567369975263,48.76274158229961,48.01845117207385,47.92801894364189,47.47603659615569,,50.285893546773565,49.201442238424214,49.006691038077484,47.76878342789012,46.798148552241074,,50.459617391144064,47.799360030683474,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.681865285284309,49.83770473802328,0.6498041008439611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2711863287826,-10.117707453042975,False,True,False,True,False,20.0,0,1.1186891054030117,0.835621493947446,False,False,False,False,0.325761986256608,0.31762604620431034,False,False,False,False,3668045.0,2559915.8123062113,False,False,False,False,70703.34743833367,False,False,False,False
2025-06-05 19:00:00+00:00,52.88,53.115,52.685,52.96,162991.0,,,53.25675398215734,51.978803032211225,51.15892869629013,48.83721291947408,48.09577781638638,48.00584346565877,47.55547661424364,,50.34407305011632,49.27347507855565,49.080215892483785,47.84764288202399,46.878612077205425,,50.514913097504206,47.87803721844918,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.554606590936146,50.07662047876076,0.6330688422085203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.18943710512666,-10.831698403202623,False,True,False,True,False,20.0,0,1.126010531780761,0.8463250018541867,False,False,False,False,0.293482031798911,0.3055540390016107,False,False,False,False,3831036.0,2579623.102037898,False,False,False,False,72134.1637571192,False,False,False,False
2025-06-06 14:00:00+00:00,53.755,53.89,53.57,53.695,62335.0,,53.71833333333334,53.26340084526502,51.996114509182355,51.18218094113638,48.87042566742496,48.12949765680771,48.03970102295531,47.589679094213956,,50.37233684725162,49.30616220138484,49.1133054257721,47.881814550499456,46.91282147287755,,50.54221256082567,47.91215519622535,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.4224897119442845,50.12081419900482,0.8081840849379481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8424371125071,-16.057938095272462,False,True,False,True,True,20.0,0,1.1259395725865884,0.8397936624907884,False,False,False,False,0.3379329174616153,0.321743478231613,False,False,False,False,3893371.0,2599991.2865024265,False,False,False,False,71982.23873762897,False,False,False,False
2025-06-06 15:00:00+00:00,53.67,53.725,53.25,53.405,72311.0,,53.5795966336418,53.26663104601657,52.01282143898999,51.20593645849935,48.90636876888821,48.166325930364174,48.076713662993505,47.62723020311278,,50.40205040488523,49.34129813830373,49.14898346615621,47.91922730981395,46.95058922018497,,50.57077491337967,47.94949843217196,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.286726982818713,50.152897921764314,0.7586445535883616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.917172158650885,-13.56442840374153,False,True,False,True,True,20.0,0,1.123252391464312,0.8384841795437821,False,False,False,False,0.3248192961497387,0.32328138719067584,False,False,False,False,3821060.0,2618922.58438611,False,False,False,False,71987.33581146417,False,False,False,False
2025-06-06 16:00:00+00:00,53.405,53.605,53.165,53.235,54976.0,,53.508682158891546,53.2674745442204,52.02419499843347,51.222684836640425,48.932580957808135,48.19333352421727,48.10387123886919,47.654854368429184,,50.42335298620721,49.366817068258406,49.174943774020356,47.94670290413441,46.978466858824326,,50.59119522209383,47.976918324487826,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.141245217921267,50.17215365535923,0.7395955041218711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29765264646228,-13.2547161691678,False,True,False,True,True,20.0,1,1.1204180774326515,0.8455763285735316,False,False,False,False,0.3193089508188085,0.3212951690047422,False,False,False,False,3766084.0,2636708.032690201,False,False,False,False,71723.59417097636,False,False,False,False
2025-06-06 17:00:00+00:00,53.24,53.42,53.195,53.35,51251.0,,53.46889052183793,53.26809074758112,52.03451701472981,51.23796572939052,48.95666599337005,48.2181935619382,48.128873369005966,47.68030717615786,,50.442845663853994,49.390235976692544,49.19878010955267,47.972004170399096,47.00418315890136,,50.60987084484272,48.00216705665624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0313236654350035,50.18926611174785,0.7840436914933476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80004513138229,-11.605759862186702,False,True,False,True,True,20.0,1,1.1194382852919438,0.8527716186252771,False,False,False,False,0.31515502614425206,0.31822509757449713,False,False,False,False,3817335.0,2655012.3267570194,False,False,False,False,71406.18961018603,False,False,False,False
2025-06-06 18:00:00+00:00,53.35,53.585,53.105,53.185,53306.0,,53.4367770982973,53.26836631265507,52.04483390033882,51.25339960113564,48.98126765584392,48.243645477516445,48.15447628173091,47.70639960837976,,50.46263529179854,49.414117812384944,49.22310490184197,47.99792228670042,47.03058433410171,,50.628814261001345,48.0280296456636,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9081766410512313,50.2060579231137,0.7622332229295096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12817995803418,-11.605759862186702,False,True,False,True,True,20.0,1,1.1170095111700948,0.8487060384870602,False,False,False,False,0.3171636668652863,0.3176943822198917,False,False,False,False,3764029.0,2672206.3837065226,False,False,False,False,71125.56651545447,False,False,False,False
2025-06-06 19:00:00+00:00,53.17,53.44,53.09,53.39,135764.0,,53.395691855276944,53.26947351513555,52.070667699195475,51.29196143941824,49.04289560203183,48.30751881699547,48.218738270085765,47.77194628643946,,50.51207762405932,49.47387193868294,49.28399443036492,48.06298974028831,47.096992841478745,,50.67613854687294,48.09295479626677,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7845057813418443,50.24836926490041,0.830129722773388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95318417918218,-9.718334591115578,False,True,False,False,True,20.0,1,1.1154074955383702,0.861020226055919,False,False,False,False,0.3128815383078292,0.31528796026386047,False,False,False,False,3899793.0,2691238.7343467316,False,False,False,False,72127.71277102882,False,False,False,False
2025-06-09 14:00:00+00:00,53.095,53.305,52.915,53.28,24066.0,,53.38355174310055,53.268949376979215,52.0746308685924,51.29818187993293,49.05328450919321,48.31836106039025,48.22965382453896,47.78311569213257,,50.52023301647662,49.48389333196363,49.29422988426048,48.07405424324545,47.1083561788586,,50.68391622181384,48.10399279666461,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6356043712352677,50.25463421534352,0.8321493418241633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97651453213065,-9.152755118013758,False,True,False,False,True,20.0,1,1.1092948956088866,0.8565272308492459,False,False,False,False,0.30461628354921594,0.3099521219065382,False,False,False,False,3875727.0,2709602.8935041465,False,False,False,False,71382.56993736945,False,False,False,False
2025-06-09 15:00:00+00:00,53.28,53.425,53.135,53.205,16700.0,,53.37899093353502,53.268900200508824,52.07758530401465,51.30267711446154,49.06061707473942,48.32599293169963,48.23733515770066,47.79096600702767,,50.5260507735102,49.4909815528184,49.30146215765628,48.081836713687636,47.11633111685024,,50.68947586605229,48.11175730894547,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.472037225534361,50.259444247270196,0.8483652568778175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18326563216054,-9.152755118013758,False,True,False,True,True,20.0,1,1.1124321914245376,0.853087612395036,False,False,False,False,0.3136835870002579,0.31181785445339805,False,False,False,False,3859027.0,2727423.422287028,False,False,False,False,70534.77815539473,False,False,False,False
2025-06-09 16:00:00+00:00,53.21,53.26,53.085,53.205,8523.0,,53.37551122073095,53.268746525405724,52.07899600324184,51.30487942447971,49.064285689799995,48.32982234030538,48.24119049099774,47.794911377460025,,50.52893266581259,49.494520149799136,49.30507632121133,48.08574466586483,47.120345806322696,,50.69222502216145,48.11565589392565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2850640881212527,50.261704328425274,0.8959629378975105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65443303218047,-9.152755118013758,False,True,False,True,True,20.0,1,1.11343752336798,0.8579974575637476,False,False,False,False,0.30794413306153673,0.30988099375746736,False,False,False,False,3859027.0,2744967.6638019574,False,False,False,False,69573.35523825683,False,False,False,False
2025-06-09 17:00:00+00:00,53.205,53.225,53.02,53.1,14089.0,,53.36807115110311,53.26829142896922,52.08117628401899,51.30837665563217,49.070235452230364,48.3360504076425,48.2474624753514,47.80133810538865,,50.53356062606615,49.50024671715641,49.310930995652505,48.09210519725898,47.12689601023333,,50.696631969360006,48.122000625563594,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0864061508377003,50.265143942931225,0.9184974104264765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05299597242755,-9.152755118013758,False,True,False,True,True,20.0,1,1.1120592858746912,0.8541058462459763,False,False,False,False,0.30528132784635026,0.3075811608019088,False,False,False,False,3844938.0,2762021.4674639427,False,False,False,False,68713.13267642338,False,False,False,False
2025-06-09 18:00:00+00:00,53.1,53.25,53.02,53.18,16393.0,,53.361057727143724,53.26788541919662,52.08378708161932,51.31250732770961,49.077195941964625,48.34332951045901,48.25479216894509,47.80884541738381,,50.53899732618062,49.50695129574469,49.31778295602138,48.099537085522186,47.134543827826654,,50.70181337457872,48.12941428928084,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8810589785422143,50.269325351617475,1.0102794389357819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26072547959578,-9.152755118013758,False,True,False,True,True,20.0,1,1.113609022556391,0.8557894736842105,False,False,False,False,0.3059466342011435,0.3067638975015261,False,False,False,False,3861331.0,2779065.0261079124,False,False,False,False,67901.96782872689,False,False,False,False
2025-06-09 19:00:00+00:00,53.17,53.205,52.99,53.145,37253.0,,53.344185636427795,53.266689266549676,52.0894705271656,51.32163975991591,49.09278403190974,48.35966409485239,48.27124348141236,47.82571104694771,,50.55109625238248,49.521943769859526,49.333115301165726,48.116223042806844,47.15174594445344,,50.713331960338415,48.146058326793735,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6604737351637904,50.278428795030344,1.0774664553466005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92161542246691,-9.152755118013758,False,True,False,True,True,20.0,1,1.109588009339459,0.8570460194321003,False,False,False,False,0.3039515005670081,0.3053576990342671,False,False,False,False,3824078.0,2795266.7776411227,False,False,False,False,67426.79003293268,False,False,False,False
2025-06-10 14:00:00+00:00,53.085,53.285,52.98,53.125,18056.0,,53.33734107284129,53.26617843188838,52.092247170270866,51.326073740402954,49.10032725640766,48.367568667267214,48.27920448693796,47.83387269386021,,50.55695748358125,49.52919916334804,49.34053475691023,48.12429743389361,47.16007120949984,,50.71891385094885,48.154112455344624,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4445164465919507,50.28293476738382,1.162628803982266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40402527559376,-9.152755118013758,False,True,False,True,True,20.0,1,1.1058113207547169,0.8610566037735848,False,False,False,False,0.30581355192986953,0.30558562548206836,False,False,False,False,3806022.0,2810937.401243586,False,False,False,False,66661.35142777093,False,False,False,False
2025-06-10 15:00:00+00:00,53.11,53.235,52.975,53.14,11739.0,,53.33284962428177,53.26581604127712,52.09402136081867,51.32892360014703,49.10520015953687,48.37267939203609,48.28435211952402,47.83915215528261,,50.560734185014695,49.5338831731466,49.345326019331935,48.12951906935306,47.16545934288549,,50.72250908039424,48.15932085591252,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.154255263133788,50.28581981949981,1.3249034268799822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.368636352290835,-9.152755118013758,False,True,False,True,True,20.0,1,1.1002887099225043,0.8709922504178694,False,False,False,False,0.30435033904008424,0.3049679822610763,False,False,False,False,3817761.0,2826547.06944136,False,False,False,False,65809.84210330936,False,False,False,False
2025-06-10 16:00:00+00:00,53.14,53.19,53.065,53.15,5634.0,,53.33093566061581,53.26566404134466,52.09488590888956,51.3303021321966,49.10754532652712,48.375137786011436,48.28682813699954,47.84169101633156,,50.56255578800996,49.536138350546516,49.34763237352549,48.132030455244255,47.16804981179805,,50.72424392752344,48.16182591812072,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8331310338839066,50.28723411478931,1.5616809885899257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57071059822069,-8.739116887615182,False,True,False,True,True,20.0,1,1.1111969708677845,0.8698709527857196,False,False,False,False,0.3055474188997044,0.30525770058039037,False,False,False,False,3823395.0,2842002.0761166876,False,False,False,False,64876.883311009995,False,False,False,False
2025-06-10 17:00:00+00:00,53.155,53.7,52.97,53.6,132159.0,,53.3480248756219,53.26984745413586,52.12027178514913,51.36711751718304,49.16566749003904,48.435535650548836,48.34760416289894,47.903762008132404,,50.60926630574333,49.59241475249253,49.40499780342946,48.193580546352585,47.23108251187467,,50.769018136216275,48.223238493973895,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6162234425403919,50.33020132660043,2.0231105349270746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.692104374976616,-1.93305622834189,False,False,True,False,True,20.0,1,1.111496645847791,0.850412522168247,False,False,False,False,0.3166277877254541,0.3109427441529222,False,False,False,False,3955554.0,2859266.447029607,False,False,False,False,65920.01690308737,False,False,False,False
2025-06-10 18:00:00+00:00,53.595,53.69,53.18,53.59,49620.0,,53.357027271240234,53.27198608769048,52.130005512865935,51.3810233965179,49.18740628333192,48.45812415906467,48.37033332441993,47.92697533458751,,50.626798513979665,49.61346803331432,49.42645419655382,48.21659721329442,47.254660503134524,,50.78583974077501,48.24620403975387,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.395587712422249,50.346635662109826,2.3240132519229757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23237666587917,2.096382062414264,True,False,True,False,True,20.0,1,1.1080873308733092,0.853090405904059,False,False,False,False,0.32199456216994216,0.3164686531614322,False,False,False,False,3905934.0,2875493.8509516283,False,False,False,False,65667.30346272941,False,False,False,False
2025-06-10 19:00:00+00:00,53.61,53.92,53.525,53.88,55669.0,,53.38540843136012,53.2774915743426,52.14304819636777,51.39851568284414,49.213154578236896,48.48466646412198,48.39701883104743,47.954128585542506,,50.64817305669006,49.6385568088302,49.451949834574805,48.24358247131233,47.28211624727118,,50.80645432243876,48.27313640831273,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.149470704673159,50.368642113486686,3.0547606583081537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.980204003855434,7.107932690637803,True,False,True,False,True,20.0,0,1.1142022748232403,0.8496772210267444,False,False,False,False,0.3375256796628407,0.32699716641213644,False,False,False,False,3961603.0,2892332.7524872622,False,False,False,False,65512.29100594291,False,False,False,False
2025-06-11 14:00:00+00:00,53.78,53.935,53.685,53.84,10511.0,,53.390909683207795,53.278610384124356,52.145554906037,51.40185179165519,49.218031410198314,48.48969064363844,48.40206975190055,47.95926659879445,,50.65223391683937,49.643311134978866,49.45677997287237,48.24868945585216,47.28731005265778,,50.810373262118965,48.278233504451485,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8700086879554874,50.37284648999674,3.985194122774847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9492289529046,9.503728903069018,True,False,True,False,True,20.0,0,1.1137306097373676,0.8497158654584546,False,False,False,False,0.3422835453671573,0.3346403558896469,False,False,False,False,3951092.0,2908747.624541723,False,False,False,False,64659.55781205232,False,False,False,False
2025-06-11 15:00:00+00:00,53.85,54.0,53.52,53.905,29284.0,,53.40512941285044,53.28163657816764,52.15245093864107,51.41105339819812,49.231529825354535,48.50360787504945,48.41606209862868,47.973505520041755,,50.663451498593076,49.656463168178064,49.47014490390787,48.262838786780485,47.301710979400355,,50.82119588110867,48.292355115444956,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43376850636950565,50.38436910613989,8.11638199215196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51576699355995,11.664566750216764,True,False,True,False,True,20.0,0,1.1119608442948918,0.8482716427041908,False,False,False,False,0.33956295079596116,0.33710165334280406,False,False,False,False,3980376.0,2925362.017959681,False,False,False,False,64111.099551400344,False,False,False,False
2025-06-11 16:00:00+00:00,53.905,53.96,53.795,53.83,16842.0,,53.41390199369221,53.2835360690082,52.15651809076134,51.41643070929267,49.23934726875696,48.511659243157126,48.4241559780654,47.98173790822484,,50.669975779579275,49.66408637763555,49.477888349617054,48.2710218159534,47.310032211074784,,50.82749543616664,48.300522419005276,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4211574784122172,50.39113828327291,8.165263334968559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46325174175112,11.664566750216764,True,False,True,False,True,20.0,0,1.11732616212063,0.8515558970418745,False,False,False,False,0.34282824899032444,0.3399649511665642,False,False,False,False,3963534.0,2941457.7076037168,False,False,False,False,63378.245294789485,False,False,False,False
2025-06-11 17:00:00+00:00,53.84,53.915,53.69,53.705,34585.0,,53.42741983932376,53.286785599870626,52.16436384664468,51.426988158058286,49.25500117318233,48.52783508918832,48.440422605483214,47.99830870399437,,50.68290786861436,49.679314314366906,49.49337347267467,48.28747657759613,47.32681566656266,,50.83996170404367,48.31694386022666,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40500194638728965,50.40414167583893,8.150228297926674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73074072427383,11.664566750216764,True,False,True,False,False,20.0,0,1.118606261056842,0.8466271825244212,False,False,False,False,0.3387648804165607,0.33936491579156247,False,False,False,False,3928949.0,2956767.6501214886,False,False,False,False,62931.83839099429,False,False,False,False
2025-06-11 18:00:00+00:00,53.695,53.82,53.5,53.525,62267.0,,53.43941989877395,53.29068597087247,52.176953500285215,51.44451721298342,49.28195529793687,48.555854924193305,48.468616401466846,48.027110076320355,,50.70476543247862,49.70541978608561,49.51997279691362,48.316024314637914,47.35609220623954,,50.86096843078132,48.34542851015664,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.385197679449357,50.424932006898935,8.047992390641175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.690544239263104,15.93367621603673,True,False,True,False,False,20.0,0,1.1155497623063944,0.8458058579972394,False,False,False,False,0.33107394893416664,0.33521943236286456,False,False,False,False,3866682.0,2970874.849344411,False,False,False,False,62921.53081904089,False,False,False,False
2025-06-11 19:00:00+00:00,53.525,53.775,53.22,53.45,80577.0,,53.44264988787785,53.29357840273648,52.19144366153342,51.465420069191694,49.31528649484626,48.59071563385583,48.503714415573334,48.063066203528194,,50.73129733010332,49.73755733949273,49.55278415156815,48.351597494878675,47.392776970993076,,50.8863913833791,48.38091651092641,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3629970962594744,50.448903174140604,8.26755050325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15712761480974,11.798030226829233,True,False,True,False,False,19.375823994552672,0,1.1131138776445428,0.8478576338501489,False,False,False,False,0.3223494215043323,0.32878442693359844,False,False,False,False,3786105.0,2983514.076486358,False,False,False,False,63195.259023396844,False,False,False,False
2025-06-12 14:00:00+00:00,53.595,53.85,53.56,53.585,7285.0,,53.44417629967475,53.29408628730517,52.19292177415149,51.467458698434314,49.31840537772205,48.59396032889193,48.50697940680149,48.066402857241044,,50.733829351927376,49.74057692070908,49.55586104558583,48.35490361953657,47.39617122067011,,50.88882624384332,48.38421529056654,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3394580073288267,50.451334054088996,9.231380253980815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.39232397597138,11.09864405395129,True,False,True,False,False,20.0,0,1.1175797344727607,0.8446513047459178,False,False,False,False,0.3334985448589948,0.33114148589629666,False,False,False,False,3793390.0,2996070.2923547863,False,False,False,False,62328.43330210387,False,False,False,False
