date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,aVWAP_OB_bull_845,aVWAP_OB_bull_795,aVWAP_OB_bull_686,aVWAP_OB_bull_627,aVWAP_OB_bull_584,aVWAP_OB_bull_383,aVWAP_OB_bull_277,aVWAP_OB_bull_172,aVWAP_OB_bull_99,aVWAP_OB_bear_857,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,1.135,1.15,1.13,1.135,32195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0976460293465193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.608400054100436,3.8817147073181033,True,False,True,False,True,3.274407602764324,0,,,False,False,False,False,,,False,False,False,False,-245180.0,-121355.48817043101,False,False,False,False,35453.82389716643,False,False,False,False
2025-04-10 15:00:00+00:00,1.135,1.15,1.115,1.115,34120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.098673485704088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.397050237291516,3.8817147073181033,True,False,True,False,True,0.339936890504994,0,,,False,False,False,False,,,False,False,False,False,-279300.0,-123804.24029181967,False,False,False,False,35433.144456900285,False,False,False,False
2025-04-10 16:00:00+00:00,1.115,1.135,1.105,1.13,35259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0996298113453158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11805462921966,3.8817147073181033,True,False,True,False,True,2.422262326928209,0,,,False,False,False,False,,,False,False,False,False,-244041.0,-125668.37610124882,False,False,False,False,35430.44454283981,False,False,False,False
2025-04-10 17:00:00+00:00,1.13,1.155,1.12,1.155,32189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1021772282681848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7266829462168,3.8817147073181033,True,False,True,False,True,5.70896179112972,0,,,False,False,False,False,,,False,False,False,False,-211852.0,-127004.55631673333,False,False,False,False,35380.18958868726,False,False,False,False
2025-04-10 18:00:00+00:00,1.155,1.17,1.14,1.155,36451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1055886312334902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79910182421489,5.069261103872222,True,False,True,False,True,5.70896179112972,0,,,False,False,False,False,,,False,False,False,False,-211852.0,-128320.02055988475,False,False,False,False,35396.79130049055,False,False,False,False
2025-04-10 19:00:00+00:00,1.155,1.165,1.135,1.165,56128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.109872678563314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25575705249929,6.9095404657484,True,False,True,False,True,6.991666068427257,0,,,False,False,False,False,,,False,False,False,False,-155724.0,-128744.8884581811,False,False,False,False,35718.205388855036,False,False,False,False
2025-04-11 14:00:00+00:00,1.165,1.17,1.145,1.165,16612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1111239649393625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22686053802222,8.2829017116878,True,False,True,False,True,6.991666068427257,0,,,False,False,False,False,,,False,False,False,False,-155724.0,-129163.16925727906,False,False,False,False,35421.985150268134,False,False,False,False
2025-04-11 15:00:00+00:00,1.175,1.185,1.16,1.185,6437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1117824882035336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39785018524128,10.731995713904873,True,False,True,False,True,9.516087945758944,0,,,False,False,False,False,,,False,False,False,False,-149287.0,-129475.1666331352,False,False,False,False,34972.605535535295,False,False,False,False
2025-04-11 16:00:00+00:00,1.185,1.205,1.175,1.2,14547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1136365014620186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84324548893623,13.337472453282516,True,False,True,False,True,11.324945276095612,0,,,False,False,False,False,,,False,False,False,False,-134740.0,-129556.79195665248,False,False,False,False,34655.92948072079,False,False,False,False
2025-04-11 17:00:00+00:00,1.205,1.205,1.185,1.2,27404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.117013380828816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.47350902473286,15.12739267576255,True,False,True,False,True,11.324945276095612,0,,,False,False,False,False,,,False,False,False,False,-134740.0,-129637.15177127802,False,False,False,False,34543.49646551582,False,False,False,False
2025-04-11 18:00:00+00:00,1.205,1.205,1.185,1.195,4736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1175505362664766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54321288629976,15.506151084608945,True,False,True,False,True,10.505181498129918,0,,,False,False,False,False,,,False,False,False,False,-139476.0,-129789.69205389386,False,False,False,False,34081.36473736828,False,False,False,False
2025-04-11 19:00:00+00:00,1.195,1.205,1.195,1.195,52759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1232478761809914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58968212734435,15.947250783875603,True,False,True,False,True,10.505181498129929,0,,,False,False,False,False,,,False,False,False,False,-139476.0,-129939.86737088775,False,False,False,False,34370.9404778742,False,False,False,False
2025-04-14 14:00:00+00:00,1.215,1.245,1.215,1.245,13836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.143603249590587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97976698086774,19.43658789904751,True,False,True,False,True,16.30848862042589,0,,,False,False,False,False,,,False,False,False,False,-125640.0,-129873.20276048638,False,True,False,False,34052.5693076746,False,True,False,False
2025-04-14 15:00:00+00:00,1.245,1.245,1.2,1.2,17766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1536515668351848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28973372298313,24.05666751986395,True,False,True,False,False,9.339078595196376,0,,,False,False,False,False,,,False,False,False,False,-143406.0,-130083.01357040131,False,False,False,False,33800.06435716802,False,False,False,False
2025-04-14 16:00:00+00:00,1.2,1.215,1.195,1.21,15208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.153370916087558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97327897363174,21.924383911211237,True,False,True,False,False,10.456201086251234,0,,,False,False,False,False,,,False,False,False,False,-128198.0,-130053.78855380593,False,False,False,False,33511.815297366964,False,False,False,False
2025-04-14 17:00:00+00:00,1.205,1.225,1.205,1.21,37336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.155879549028764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42897580739748,20.45433639414439,True,False,True,False,False,10.456201086251234,0,,,False,False,False,False,,,False,False,False,False,-128198.0,-130025.01663824305,False,False,False,False,33571.104982679106,False,False,False,False
2025-04-14 18:00:00+00:00,1.205,1.215,1.205,1.215,38135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1580450715964699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86328307026899,19.791722122726014,True,False,True,False,False,11.022879106181609,0,,,False,False,False,False,,,False,False,False,False,-90063.0,-129405.45048881292,False,False,False,False,33641.86304496315,False,False,False,False
2025-04-14 19:00:00+00:00,1.215,1.215,1.2,1.2,68154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1605509030581007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.130638729249064,17.073174871764266,True,False,True,False,False,8.771375384611808,0,,,False,False,False,False,,,False,False,False,False,-158217.0,-129852.14117890883,False,False,False,False,34176.934935738915,False,False,False,False
2025-04-15 14:00:00+00:00,1.225,1.23,1.215,1.225,13410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1616068151331587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.795071148807864,17.073174871764266,True,False,True,False,False,11.593742412513059,0,,,False,False,False,False,,,False,False,False,False,-144807.0,-130083.99945520482,False,False,False,False,33854.96695223908,False,False,False,False
2025-04-15 15:00:00+00:00,1.225,1.23,1.21,1.215,11382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1623361456112844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70151879876745,16.36013102481411,True,False,True,False,False,10.113274601859572,0,,,False,False,False,False,,,False,False,False,False,-156189.0,-130488.72814582179,False,False,False,False,33506.5488599563,False,False,False,False
2025-04-15 16:00:00+00:00,1.215,1.215,1.19,1.195,10273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.052287493552301625,1.1625802516316661,0.6200287327964082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21057033492208,12.928452694080327,True,False,True,False,False,7.2436904224270435,0,,,False,False,False,False,,,False,False,False,False,-166462.0,-131046.4532908478,False,False,False,False,33146.33880011202,False,False,False,False
2025-04-15 17:00:00+00:00,1.195,1.205,1.19,1.195,52368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05285966462383342,1.1635715156166762,0.5945645816517988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88327135902517,10.683101206598195,False,False,True,False,False,7.243690422427022,0,,,False,False,False,False,,,False,False,False,False,-166462.0,-131595.53153440054,False,False,False,False,33444.34905127307,False,False,False,False
2025-04-15 18:00:00+00:00,1.195,1.195,1.175,1.185,42189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05328133726644728,1.1636473015386222,0.4007538015534055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94910673490044,7.902806243568477,False,False,False,False,False,5.825007707639134,0,,,False,False,False,False,,,False,False,False,False,-208651.0,-132790.1899602238,False,False,False,False,33579.925034974265,False,False,False,False
2025-04-15 19:00:00+00:00,1.185,1.19,1.18,1.185,1583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.053629694611699474,1.1636534201194257,0.39803657349034194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.992996985483956,6.042636071847724,False,True,False,False,False,5.825007707639134,0,,,False,False,False,False,,,False,False,False,False,-208651.0,-133966.32654998777,False,False,False,False,33083.848677842885,False,False,False,False
2025-04-16 14:00:00+00:00,1.205,1.225,1.2,1.215,11211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0546322677973804,1.1641971063510883,0.9299063666426777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83670673473685,6.042636071847724,False,False,True,False,True,9.361791487598591,0,,,False,False,False,False,,,False,False,False,False,-197440.0,-134950.4145104531,False,False,False,False,32744.73474485307,False,False,False,False
2025-04-16 15:00:00+00:00,1.215,1.225,1.205,1.205,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055392294647417434,1.1643322492750896,0.7341770364229987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12473058766682,6.042636071847724,False,False,True,False,True,7.919775165396864,0,,,False,False,False,False,,,False,False,False,False,-200440.0,-135965.75692114374,False,False,False,False,32283.576066638296,False,False,False,False
2025-04-16 16:00:00+00:00,1.205,1.21,1.195,1.205,12750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05612630543837859,1.164735861102424,0.7173844524967389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31674648962013,6.042636071847724,False,False,True,False,True,7.919775165396864,1,,,False,False,False,False,,,False,False,False,False,-200440.0,-136965.35758903297,False,False,False,False,31980.72992607026,False,False,False,False
2025-04-16 17:00:00+00:00,1.205,1.215,1.185,1.185,19580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05650145497608374,1.1651034050990827,0.3521430538264771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34137305080242,6.042636071847724,False,True,False,False,False,5.069610557343939,0,,,False,False,False,False,,,False,False,False,False,-220020.0,-138253.02646362162,False,False,False,False,31788.470547371493,False,False,False,False
2025-04-16 18:00:00+00:00,1.185,1.195,1.175,1.175,15624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0567176506203483,1.1651030029252383,0.174495892663281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03581385395357,2.955757013668091,False,True,False,True,False,3.689629090216666,0,,,False,False,False,False,,,False,False,False,False,-235644.0,-139762.96403782905,False,False,False,False,31537.858600900614,False,False,False,False
2025-04-16 19:00:00+00:00,1.175,1.195,1.17,1.19,48389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057079681937534425,1.1653959167184937,0.4310480094901697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.341017785077554,2.955757013668091,False,True,False,True,False,5.522430204841534,0,,,False,False,False,False,,,False,False,False,False,-187255.0,-140499.27467290146,False,False,False,False,31799.1166070882,False,False,False,False
2025-04-17 14:00:00+00:00,1.165,1.17,1.145,1.145,7244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05702852139282813,1.165153209095769,-0.35338824510192307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60867529597124,-1.353219814245307,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-194499.0,-141336.47971673246,False,False,False,False,31418.417124807762,False,False,False,False
2025-04-17 15:00:00+00:00,1.145,1.16,1.135,1.145,20791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057022360084001716,1.1643290465769423,-0.33897310718931856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4537803032337,-4.255216079075069,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-194499.0,-142160.7048374033,False,False,False,False,31253.650967833997,False,False,False,False
2025-04-17 16:00:00+00:00,1.145,1.15,1.14,1.14,25729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05694932155193096,1.1633013901671563,-0.40916010115955986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88613199656577,-6.615884513922872,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-220228.0,-143371.05049883891,False,False,False,False,31167.997464456726,False,False,False,False
2025-04-17 17:00:00+00:00,1.145,1.145,1.13,1.135,6783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05691767407072802,1.1629941499956187,-0.4918358041270642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69524289158957,-8.675136930017025,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-227011.0,-144667.7939019577,False,False,False,False,30789.9354882636,False,False,False,False
2025-04-17 18:00:00+00:00,1.135,1.145,1.13,1.135,15103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05691767407072802,1.1623366031148277,-0.4802832083556011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23465015493878,-10.130607719253973,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-227011.0,-145944.4327561909,False,False,False,False,30546.727186119977,False,False,False,False
2025-04-17 19:00:00+00:00,1.135,1.145,1.125,1.125,26026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05691767407072802,1.1611380387491554,-0.6349177006820231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21730398355067,-12.16833091219069,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-253037.0,-147604.78263593986,False,False,False,False,30476.63839253672,False,False,False,False
2025-04-18 14:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05688949300542603,1.1611380387491554,-0.6352322167066712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8724065359586,-13.616354512985012,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-253037.0,-149239.39065708808,False,False,False,False,30004.132370947,False,False,False,False
2025-04-18 15:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056808354924158755,1.1611380387491554,-0.6361395044338294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.975808237563886,-14.70974327763195,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-253037.0,-150848.6559182185,False,False,False,False,29538.952024110615,False,False,False,False
2025-04-18 16:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056808354924158755,1.1611380387491554,-0.6361395044338294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.378076038634077,-15.586226094462369,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-253037.0,-152432.97133033912,False,False,False,False,29080.98377567479,False,False,False,False
2025-04-18 17:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05675552122207312,1.1611380387491554,-0.6367316865570567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.979587906014203,-16.32469372395279,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-253037.0,-153992.72371281448,False,False,False,False,28630.115810160452,False,False,False,False
2025-04-18 18:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05672583026999096,1.1611380387491554,-0.6370649592461435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.713929150934288,-16.969202216323183,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-253037.0,-155528.2938878096,False,False,False,False,28186.23804566184,False,False,False,False
2025-04-18 19:00:00+00:00,1.125,1.125,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056713838341796816,1.1611380387491554,-0.6371996642400154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.536823314214345,-17.543736046546734,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-253037.0,-157040.0567732699,False,False,False,False,27749.24210696941,False,False,False,False
2025-04-21 14:00:00+00:00,1.095,1.1,1.085,1.085,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056921551832878434,1.1608972669159878,-1.3333660884513847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93748806424928,-22.094269312927164,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-255716.0,-158569.91635818043,False,False,False,False,27360.55618283035,False,False,False,False
2025-04-21 15:00:00+00:00,1.09,1.095,1.075,1.075,8854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05714490826434621,1.1600345142013182,-1.4880505855037462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.290100149193588,-25.50441487189606,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-264570.0,-160213.328507666,False,False,False,False,27073.632831158564,False,False,False,False
2025-04-21 16:00:00+00:00,1.075,1.085,1.075,1.075,21725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0574689888956182,1.1579315536040544,-1.443066168341404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.858508205823128,-27.70923191219034,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-264570.0,-161831.26139902,False,False,False,False,26990.7082911406,False,False,False,False
2025-04-21 17:00:00+00:00,1.075,1.08,1.07,1.075,8342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0750000000000002,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05758988274510201,1.1468621915736912,-1.2478266693432896,1.0,1.08,1.07,0.0,0.0,0.0,0.0,0.0,16.23744691024282,-29.20034153552332,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-264570.0,-163424.1100595003,False,False,False,False,26701.581030812835,False,False,False,False
2025-04-21 18:00:00+00:00,1.075,1.08,1.075,1.075,656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0751215084833667,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057806605190095776,1.1468237834215456,-1.2424840238473551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.156739379855948,-30.272297704802572,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-264570.0,-164992.26339191114,False,False,False,False,26297.773572970775,False,False,False,False
2025-04-21 19:00:00+00:00,1.075,1.095,1.075,1.095,62618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0866733690795352,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.057806605190095776,1.1441754834759095,-0.8506896973831447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.406412057135448,-32.7122804804292,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-201952.0,-165565.28256412956,False,False,False,False,26860.877858661148,False,False,False,False
2025-04-22 14:00:00+00:00,1.125,1.125,1.115,1.115,14435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0919843077554783,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057586441096825924,1.1443470642919138,-0.5096176067308902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.20624855716534,-24.03822688712254,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-187517.0,-165905.61926856166,False,False,False,False,26668.228589534618,False,False,False,False
2025-04-22 15:00:00+00:00,1.115,1.145,1.115,1.145,51998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1081867428714924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057347526003645025,1.145424322923222,-0.007399149584847832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31720397820091,-14.509089050721883,False,False,False,True,True,1.1723613525348746,0,,,False,False,False,False,,,False,False,False,False,-135519.0,-165434.50889230488,False,False,False,False,27060.9382238054,False,False,False,False
2025-04-22 16:00:00+00:00,1.145,1.155,1.135,1.135,25594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11342305099108,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05713363503447209,1.1457883990771969,-0.1888274581284315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.615411693824285,-10.440013639670276,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-161113.0,-165367.50875443968,False,False,False,False,27038.194995529346,False,False,False,False
2025-04-22 17:00:00+00:00,1.135,1.135,1.12,1.12,6943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1138942429820344,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05599646063461161,1.1456833657591243,-0.45866052011239516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3825187766881,-10.174044926678988,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-168056.0,-165409.19078925456,False,False,False,False,26726.641584745947,False,False,False,False
2025-04-22 18:00:00+00:00,1.12,1.125,1.12,1.12,8271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1142536682004802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055437083890391224,1.1455154680395974,-0.46025992438645913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89392349859731,-9.65224668554444,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-168056.0,-165450.22659097152,False,False,False,False,26440.50760668787,False,False,False,False
