date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_450,Gap_Up_aVWAP_438,Gap_Up_aVWAP_276,Gap_Down_aVWAP_357,Gap_Down_aVWAP_320,Gap_Down_aVWAP_192,Gap_Down_aVWAP_150,aVWAP_OB_bull_816,aVWAP_OB_bull_389,aVWAP_OB_bear_789,aVWAP_OB_bear_671,aVWAP_OB_bear_284,aVWAP_OB_bear_103,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 16:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.52662205662174,,0.0,0.0,0.0,0.0,14.034256491435373,-28.473338042636883,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3442.0,-1234.7775278793752,False,False,False,False,73.54401776806158,False,False,False,False
2025-02-05 17:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.52662205662174,,0.0,0.0,0.0,0.0,13.865796842420606,-29.450175737543294,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3442.0,-1268.9980313231056,False,False,False,False,72.40380043832418,False,False,False,False
2025-02-05 18:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.52662205662174,,0.0,0.0,0.0,0.0,13.753490409744094,-30.33597457312425,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3442.0,-1302.687984325848,False,False,False,False,71.28126089664474,False,False,False,False
2025-02-05 19:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.52662205662174,,0.0,0.0,0.0,0.0,13.67861945462642,-31.134814971274267,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3442.0,-1335.8556124758347,False,False,False,False,70.17612506878977,False,False,False,False
2025-02-05 20:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.52662205662174,,0.0,0.0,0.0,0.0,13.62870548454797,-31.850540610849546,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3442.0,-1368.5090138327985,False,False,True,False,69.08812312973876,False,False,True,False
2025-02-06 15:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.52662205662174,,0.0,0.0,0.0,0.0,13.59542950449567,-32.48743861755868,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3442.0,-1400.656160905158,False,False,True,False,68.01698943780482,False,False,True,False
2025-02-06 16:00:00+00:00,31.04,31.04,31.04,31.04,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.52662205662174,,0.0,0.0,0.0,0.0,13.573245517794136,-33.05040757776827,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3442.0,-1432.3049025965508,False,False,False,False,66.96246246977684,False,False,False,False
2025-02-06 17:00:00+00:00,31.04,31.75,31.04,31.75,63.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6122690923453844,31.50378339029582,0.4021379043665473,0.0,0.0,0.0,0.0,36.09928957894006,-19.048505472389472,False,True,False,True,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1462.4862219361391,False,False,False,False,66.90102894311363,False,False,False,False
2025-02-06 18:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6120864627140818,31.50378339029582,0.40225789116854516,0.0,0.0,0.0,0.0,51.11665228637068,-6.4606940476595724,False,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1492.199613844106,False,False,False,False,65.86380368818163,False,False,False,False
2025-02-06 19:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6116909954166999,31.50378339029582,0.40251795685900477,0.0,0.0,0.0,0.0,61.128227424657766,1.2979046092315514,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1521.4523330093134,False,False,False,False,64.84265944495401,False,False,False,False
2025-02-06 20:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6110822772340471,31.50378339029582,0.4029189175942652,0.0,0.0,0.0,0.0,67.80261085018249,6.256157656727439,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1550.2515216448278,False,False,False,False,63.837346895419834,False,False,False,False
2025-02-07 15:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6102596700297866,31.50378339029582,0.40346203722124246,0.0,0.0,0.0,0.0,72.2521998005323,9.624322397842008,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1578.6042112317296,False,False,False,False,62.847620586963714,False,False,False,False
2025-02-07 16:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6092223073885418,31.50378339029582,0.40414903840208877,0.0,0.0,0.0,0.0,75.21859243409884,12.107079370248954,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1606.5173242358887,False,False,False,False,61.87323887243714,False,False,False,False
2025-02-07 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6091316223389919,31.50378339029582,0.40420920647452,0.0,0.0,0.0,0.0,77.1961875231432,14.10184864980073,True,False,True,False,True,11.6742955023944,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1633.9976757981228,False,False,False,False,60.913963851159046,False,False,False,False
2025-02-07 18:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6027279427510988,31.50378339029582,0.4085037248818212,0.0,0.0,0.0,0.0,78.51458424917277,15.8231707400858,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1661.0519753981519,False,False,False,False,59.969561310831,False,False,False,False
2025-02-07 19:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5958345801032745,31.50378339029582,0.41322980895386235,0.0,0.0,0.0,0.0,79.39351539985915,17.379737549190537,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1687.686828492754,False,False,False,False,59.039800670352996,False,False,False,False
2025-02-07 20:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5884343250992021,31.50378339029582,0.4184266607198214,0.0,0.0,0.0,0.0,79.97946950031674,18.821334175016844,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1713.9087381285253,False,False,False,False,58.12445492352582,False,False,False,False
2025-02-10 15:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5805077926240919,31.50378339029582,0.424140059500663,0.0,0.0,0.0,0.0,80.37010556728846,20.16684326453938,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1739.7241065296332,False,False,False,False,57.22330058362619,False,False,False,False
2025-02-10 16:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5720331055750814,31.50378339029582,0.4304237067829357,0.0,0.0,0.0,0.0,80.63052961193628,21.42047413126491,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1765.1392366609566,False,False,False,False,56.336117628841286,False,False,False,False
2025-02-10 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5629855101907001,31.50378339029582,0.4373409355078783,0.0,0.0,0.0,0.0,80.8041456417015,22.580783143410187,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1790.160333766988,False,False,False,False,55.46268944854917,False,False,False,False
2025-02-10 18:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5533369043627289,31.50378339029582,0.44496690490533153,0.0,0.0,0.0,0.0,80.91988966154497,23.6453707699242,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1814.7935068868796,False,False,False,False,54.60280279043213,False,False,False,False
2025-02-10 19:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5430552541031225,31.50378339029582,0.4533914511347791,0.0,0.0,0.0,0.0,80.99705234144062,24.613057845764274,True,False,True,False,True,11.674295502394422,0,,,False,False,False,False,,,False,False,False,False,-3379.0,-1839.0447703459977,False,False,False,False,53.75624770840992,False,False,False,False
2025-02-10 20:00:00+00:00,31.75,32.23,31.75,32.23,3.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5375582767485758,31.83088636363636,0.7424564993728274,0.0,0.0,0.0,0.0,85.79663540824777,29.757977999122176,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-1862.8735335964473,False,True,False,False,52.96932913928728,False,True,False,False
2025-02-11 15:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5310704132069315,31.83088636363636,0.7515267776895013,0.0,0.0,0.0,0.0,88.99635745278587,33.10028987096399,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-1886.3328586569673,False,True,False,False,52.14809923015105,False,True,False,False
2025-02-11 16:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5357580467754839,31.83088636363636,0.7449512681437909,0.0,0.0,0.0,0.0,91.12950548247794,35.34722329043409,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-1909.428473251433,False,True,False,False,51.33960156766808,False,True,False,False
2025-02-11 17:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5401288468237629,31.83088636363636,0.7389230157038118,0.0,0.0,0.0,0.0,92.55160416893932,36.931226045389025,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-1932.1660163017982,False,True,False,False,50.54363875266547,False,True,False,False
2025-02-11 18:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5441904475854386,31.83088636363636,0.7334080157681854,0.0,0.0,0.0,0.0,93.49966995991358,38.11291898604375,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-1954.551039304871,False,True,False,False,49.7600164464226,False,True,False,False
2025-02-11 19:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5479497247931578,31.83088636363636,0.7283763788991702,0.0,0.0,0.0,0.0,94.13171382056308,39.046749875378595,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-1976.589007687741,False,True,False,False,48.988543323222245,False,True,False,False
2025-02-11 20:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5514128617870102,31.83088636363636,0.7238018262218184,0.0,0.0,0.0,0.0,94.55307639432941,39.822518447934286,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-1998.2853021421945,False,True,False,False,48.229031023637404,False,True,False,False
2025-02-12 15:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5545854063829746,31.83088636363636,0.7196612672639012,0.0,0.0,0.0,0.0,94.8339847768403,40.49137814927508,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-2019.6452199384394,False,True,False,False,47.48129410854225,False,True,False,False
2025-02-12 16:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.557472319839634,31.83088636363636,0.7159344458186708,0.0,0.0,0.0,0.0,95.02125703184755,41.08191628793537,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-2040.6739762184634,False,True,False,False,46.74515001383617,False,True,False,False
2025-02-12 17:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5600780190182284,31.83088636363636,0.7126036423697741,0.0,0.0,0.0,0.0,95.1461052018524,41.60994343623415,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-2061.3767052693397,False,True,False,False,46.02041900586971,False,True,False,False
2025-02-12 18:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5624064126349988,31.83088636363636,0.7096534239247047,0.0,0.0,0.0,0.0,95.22933731518896,42.0843333549699,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-2081.7584617767916,False,True,False,False,45.30692413756165,False,True,False,False
2025-02-12 19:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5644609323453127,31.83088636363636,0.7070704339188469,0.0,0.0,0.0,0.0,95.28482539074666,42.51041377683609,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-2101.824222059322,False,True,False,False,44.604491205196354,False,True,False,False
2025-02-12 20:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5662445592682515,31.83088636363636,0.7048432162940429,0.0,0.0,0.0,0.0,95.32181744111847,42.891862188364556,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-2121.5788852832084,False,True,False,False,43.91294870589098,False,True,False,False
2025-02-13 15:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5677598464520351,31.83088636363636,0.702962069011611,0.0,0.0,0.0,0.0,95.346478808033,43.231707699838054,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-2141.0272746586625,False,True,False,False,43.23212779572213,False,True,False,False
2025-02-13 16:00:00+00:00,32.23,32.23,32.23,32.23,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5652063961689263,31.83088636363636,0.7061378623258748,0.0,0.0,0.0,0.0,95.36291971930936,43.532813216832324,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-3376.0,-2160.1741386174426,False,False,False,False,42.561862248501626,False,False,False,False
2025-02-13 17:00:00+00:00,32.23,32.23,30.33,30.33,99.0,,,,,,,,,,,,,30.963333333333328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5822324231735896,30.969843137254895,-1.0989479661185588,0.0,0.0,0.0,0.0,65.29364607771012,19.87529033658855,False,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3475.0,-2180.559035693141,False,False,False,False,43.43687213612176,False,False,False,False
2025-02-13 18:00:00+00:00,30.33,30.33,30.33,30.33,0.0,,,,,,,,,,,,,30.963333333333328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5986312315201628,30.969843137254895,-1.0688435610519018,0.0,0.0,0.0,0.0,45.24746364997729,3.411444545370749,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3475.0,-2200.6278878529374,False,False,False,False,42.76343225804235,False,False,False,False
2025-02-13 19:00:00+00:00,30.33,30.58,30.33,30.58,100.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6075621941989275,30.707603230674824,-0.2100249684611644,0.0,0.0,0.0,0.0,36.18588235634286,-2.7778424073463555,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2218.835207421109,False,False,False,False,43.65082090520448,False,False,False,False
2025-02-13 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.616307165723812,30.707603230674824,-0.2070448597250432,0.0,0.0,0.0,0.0,30.14482816058657,-6.81797381479236,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2236.7602429649673,False,False,False,False,42.9740639919455,False,False,False,False
2025-02-14 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6248739548576618,30.707603230674824,-0.2042063518296133,0.0,0.0,0.0,0.0,26.117458696749047,-9.68350366871239,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2254.407370981014,False,False,False,False,42.30779943393084,False,False,False,False
2025-02-14 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.63326979292449,30.707603230674824,-0.20149900105852794,0.0,0.0,0.0,0.0,23.432545720857362,-11.924309502049255,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2271.7809001130913,False,False,False,False,41.651864558986176,False,False,False,False
2025-02-14 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6415013920764568,30.707603230674824,-0.19891341195970047,0.0,0.0,0.0,0.0,21.642603736929573,-13.836754507432914,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2288.885072204361,False,False,False,False,41.00609921698639,False,False,False,False
2025-02-14 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6495749961903335,30.707603230674824,-0.19644110598960965,0.0,0.0,0.0,0.0,20.449309080977713,-15.569947301746843,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2305.7240633329757,False,False,False,False,40.37034574075405,False,False,False,False
2025-02-14 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6574964255032463,30.707603230674824,-0.19407440972345724,0.0,0.0,0.0,0.0,19.65377931034314,-17.190688648560702,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2322.301984831689,False,False,False,False,39.74444890756406,False,False,False,False
2025-02-14 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6652711159051279,30.707603230674824,-0.19180635927837678,0.0,0.0,0.0,0.0,19.12342612992009,-18.722363201340038,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2338.6228842916626,False,False,False,False,39.12825590124524,False,False,False,False
2025-02-17 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.667268197089329,30.707603230674824,-0.19123229794472432,0.0,0.0,0.0,0.0,18.76985734297139,-20.167589214651482,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2354.6907465507065,False,False,False,False,38.521616274869345,False,False,False,False
2025-02-17 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6681379800313387,30.707603230674824,-0.19098335147605353,0.0,0.0,0.0,0.0,18.534144818338927,-21.520893249387946,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2370.5094946661993,False,False,False,False,37.92438191401865,False,False,False,False
2025-02-17 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6678848689693426,30.707603230674824,-0.19105572921832858,0.0,0.0,0.0,0.0,18.377003135250618,-22.775377807924905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2386.0829908729247,False,False,False,False,37.33640700062301,False,False,False,False
2025-02-17 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6665075846232799,30.707603230674824,-0.19145053052464342,0.0,0.0,0.0,0.0,18.272242013191743,-23.925867020338007,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2401.4150375260574,False,False,False,False,36.75754797735754,False,False,False,False
2025-02-17 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6639991316612135,30.707603230674824,-0.1921737914861182,0.0,0.0,0.0,0.0,18.202401265152496,-24.970065310058846,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2416.509378029529,False,False,False,False,36.18766351259231,False,False,False,False
2025-02-17 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.660346619327802,30.707603230674824,-0.19323674406740954,0.0,0.0,0.0,0.0,18.15584076645966,-25.90865992255016,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2431.3696977500017,False,False,False,False,35.62661446588545,False,False,False,False
2025-02-18 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6555309243603941,30.707603230674824,-0.1946563097680387,0.0,0.0,0.0,0.0,18.124800433997773,-26.744918027036498,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2445.9996249166684,False,False,False,False,35.07426385401126,False,False,False,False
2025-02-18 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,30.728827470686763,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6495261751863837,30.707603230674824,-0.19645587129450084,0.0,0.0,0.0,0.0,18.10410687902318,-27.484092862167905,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3375.0,-2460.4027315071075,False,False,False,False,34.53047681751496,False,False,False,False
