date,Close,High,Low,Open,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_628,aVWAP_OB_bull_615,aVWAP_OB_bull_478,aVWAP_OB_bull_457,aVWAP_OB_bear_860,aVWAP_OB_bear_776,aVWAP_OB_bear_728,aVWAP_OB_bear_606,aVWAP_OB_bear_562,aVWAP_OB_bear_445,aVWAP_OB_bear_8,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 00:00:00+00:00,25.4483340401,25.8556490595,25.4044148554,25.8202303622,38939,,,,,,26.14632787826746,25.29093281723673,,,,,,24.898824727216446,26.022122452062494,26.02796590724985,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5937407374223762,24.565659899065235,0.5538379739620334,43.391768512385575,-14.529374133148863,False,True,False,True,True,1.3670984455077217,23.7115220366205,0.0,0.0,0.0,0.0,0,0.9640655011829307,0.95437780692076,False,False,False,False,-0.1581123975999044,-0.15367890075555668,False,False,False,False,-2566687,-2398846.247244905,False,False,False,False,56014.670161036265,False,False,False,False
2024-02-21 00:00:00+00:00,25.2800952277,25.4394793657,25.2313945188,25.4129153427,26536,,,,,,26.140051737839713,25.291082341640085,,,,,,24.90097107684557,26.02148654093436,26.015351123650774,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.522603715722572,24.565541686352184,0.4692971217456369,42.949366158415756,-14.529374133148863,False,True,False,True,True,0.5932614805081897,23.740670703596503,0.0,0.0,0.0,0.0,0,0.9473309186807737,0.9769385078267349,False,False,False,False,-0.23800477621254704,-0.19584183848405184,False,False,False,False,-2593223,-2406468.8650000067,False,False,False,False,54858.64388021131,False,False,False,False
2024-02-22 00:00:00+00:00,25.235821856,25.4571887144,25.1232789452,25.3863513197,40867,,,,,,26.13005258170602,25.290916025119344,,,,,,24.90388173575943,26.02044717616467,25.994731569242116,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4910655859454267,24.564876217846287,0.4499772809982023,42.48185026102338,-14.529374133148863,False,True,False,True,True,0.3881280377715477,23.767738899460998,0.0,0.0,0.0,0.0,0,0.9294580137194981,0.9867966470107997,False,False,False,False,-0.25050677280561057,-0.2231743056448312,False,False,False,False,-2634090,-2415395.1840196145,False,False,False,False,54309.95196334028,False,False,False,False
2024-02-23 00:00:00+00:00,25.2004031587,25.6334852804,25.1679065039,25.235821856,31695,,,,,,26.12300240549966,25.291206299870215,,,,,,24.9064817386508,26.019709507159995,25.982336339329038,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.475378545993549,24.565236261016917,0.4305111385873838,42.02177830447695,-14.529374133148863,False,True,False,True,True,0.22149571022264425,23.7943821212715,0.0,0.0,0.0,0.0,0,0.9298498813684732,0.9789145100108065,False,False,False,False,-0.22008277126558032,-0.22162853845520575,False,False,False,False,-2665785,-2425214.3924894333,False,False,False,False,53423.09110203282,False,False,False,False
2024-02-26 00:00:00+00:00,24.9613269516,25.5457354578,24.9081989056,25.2712405534,42142,,,,,,26.111544283844623,25.289847638190345,,,,,,24.908331328437374,26.01845222163766,25.95736179543733,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.458593758725452,24.563176601478727,0.27296863690763706,40.70537124046633,-14.529374133148863,False,True,False,True,True,0.0,23.820573603748002,0.0,0.0,0.0,0.0,0,0.9365732956000236,0.9769702935096671,False,False,False,False,-0.26813534262545735,-0.24488194054033155,False,False,False,False,-2707927,-2436301.1614114167,False,False,False,False,52980.69537254134,False,False,False,False
2024-02-27 00:00:00+00:00,25.1384204383,25.3597872967,24.9614154984,24.9878909746,36273,,,,,,26.10204000158353,25.288809721457355,,,,,,24.9100006758443,26.017391039987256,25.938223318087267,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.436102347984303,24.56190780539867,0.4014425808233774,40.99712019576767,-14.529374133148863,False,True,False,True,True,0.0,23.8505424936075,0.0,0.0,0.0,0.0,1,0.9373222832434859,1.008968078044156,False,False,False,False,-0.2868042684366946,-0.26584310448851306,False,False,False,False,-2671654,-2445530.684493322,False,False,False,False,52325.491632441684,False,False,False,False
2024-02-28 00:00:00+00:00,24.8727802083,25.1915484843,24.8462161853,24.9081989056,39357,,,,,,26.08999009892638,25.286205110481973,,,,,,24.910442548158592,26.015999340713424,25.733549525464532,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4036035895498862,24.55870855600354,0.22376093551967668,40.0068575034624,-14.529374133148863,False,True,False,True,True,0.0,23.879761570307,0.0,0.0,0.0,0.0,1,0.8874457869754331,1.0429816799862157,False,False,False,False,-0.32735008409511684,-0.29659659429181495,False,False,False,False,-2711011,-2455941.67725829,False,False,False,False,51816.923333130246,False,False,False,False
2024-02-29 00:00:00+00:00,25.288949902,25.4735698619,24.996745649,25.0675830436,55448,,,,,,26.07762310208762,25.28582806307191,,,,,,24.913950695438842,26.014573611019827,25.73743542938559,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3695554000453318,24.55915919673017,0.5328668743489106,41.99906441111216,-13.285202223883225,False,True,False,True,True,0.6839424177408091,23.911226749186497,0.0,0.0,0.0,0.0,1,0.8833757372467832,1.0252717705544578,False,False,False,False,-0.2658441524580627,-0.2812203733749388,False,False,False,False,-2655563,-2463769.9644246316,False,False,False,False,51959.31849653691,False,False,False,False
2024-03-01 00:00:00+00:00,25.2004031587,25.315513925,24.9081989056,25.262385879,61399,,,,,,26.062549789382782,25.284029524289327,,,,,,24.91650012371335,26.012770362661545,25.714949633873367,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3260158705515126,24.558103450330446,0.4843831228825409,42.88003796848647,-12.15933537952813,False,True,False,True,True,0.2549958780499999,23.938985433548996,0.0,0.0,0.0,0.0,1,0.9118917157797034,1.0200693066352864,False,False,False,False,-0.30064075772434606,-0.2909305655496425,False,False,False,False,-2716962,-2473699.06385896,False,False,False,False,52329.50208490801,False,False,False,False
2024-03-04 00:00:00+00:00,25.4040606684,25.6431368754,25.1738391357,25.1738391357,72234,,,,,,26.050364232212978,25.285804912033605,,,,,,24.922884986155566,26.01130222496917,25.715588454829167,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2746404622649299,24.561966117398292,0.6606526121925989,44.735704868976256,-10.148260011786547,False,True,False,True,True,1.2361667795659521,23.9690018082955,0.0,0.0,0.0,0.0,1,0.91727524327964,0.9963574680820103,False,False,False,False,-0.21795231284040334,-0.25444143919502293,False,False,False,False,-2644728,-2480406.08096253,False,False,False,False,53110.0706305979,False,False,False,False
2024-03-05 00:00:00+00:00,25.7743631491,26.0680726968,25.3332232737,25.3332232737,80835,,,,,,26.04373839882188,25.292790801030524,,,,,,24.934404511923898,26.010528404306665,25.73855958316977,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2510307546903308,24.572069176515072,0.9610426986525479,48.04973243253529,-6.8668131740224965,False,False,False,False,True,2.9899886673234306,23.9937637858555,0.0,0.0,0.0,0.0,1,0.9178990173979863,0.9939599138889561,False,False,False,False,-0.13929182147505068,-0.19686663033503682,False,False,False,False,-2563893,-2483680.0777875287,False,False,False,False,54197.32276273132,False,False,False,False
2024-03-06 00:00:00+00:00,25.7582476418,26.1124346152,25.288949902,25.9087771055,76615,,,,,,26.03760178221944,25.29913069620397,,,,,,24.94494970539195,26.009785174279557,25.751610185973565,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2316911784255948,24.580967134076104,0.9558244212065814,50.15423839020054,-4.8237375055603735,False,False,False,False,True,2.9077295886790964,24.0146443505165,0.0,0.0,0.0,0.0,1,0.9238417563330275,0.9779983344629547,False,False,False,False,-0.13928005380676298,-0.1680733420708999,False,False,False,False,-2640508,-2489830.1923840963,False,False,False,False,55076.44736027127,False,False,False,False
2024-03-07 00:00:00+00:00,26.1212892896,26.3780748453,25.8895624622,25.9973238489,91923,,,,,,26.039647739116514,25.313663695348016,,,,,,24.963729880392215,26.01015177632179,25.79364131259372,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.20670123764606,24.59885304444632,1.2616513496940907,53.455191900795526,-1.7022462690237816,False,False,True,False,True,4.614267769894035,24.0378771979785,0.0,0.0,0.0,0.0,1,0.938962197333684,0.9658006951820588,False,False,False,False,-0.025473595631922915,-0.09677346885141141,False,False,False,False,-2548585,-2492134.302486681,False,False,False,False,56521.41020888808,False,False,False,False
2024-03-08 00:00:00+00:00,26.4666215886,26.4666215886,26.0955095896,26.22223076,52827,,,,,,26.04347304411166,25.323911203211207,,,,,,24.97618106173107,26.01073567719656,25.846602449674787,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.185377379208316,24.71034266554341,1.4816200763250287,57.19325503451094,1.7429471957253355,True,False,True,False,True,6.195155392420471,24.0606057818315,0.0,0.0,0.0,0.0,0,0.940098309892976,0.9631570975857737,False,False,False,False,0.012920663105290114,-0.04192640287306065,False,False,False,False,-2495758,-2492276.4082715167,False,False,False,False,56376.53137716698,False,False,False,False
2024-03-11 00:00:00+00:00,26.0230974922,26.2674883209,26.0230974922,26.1407671505,36835,,,,,,26.044005636436008,25.329293308755243,,,,,,24.98323971762326,26.010850332633183,25.845477894591355,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1660478631821931,24.71164765514257,1.1246964026660362,56.66189399994337,1.7429471957253355,True,False,True,False,True,3.873480960840979,24.079175014093497,0.0,0.0,0.0,0.0,0,0.9283627013737964,0.9701784822494958,False,False,False,False,-0.02248047676971428,-0.032203439821387465,False,False,False,False,-2532593,-2493857.4510843987,False,False,False,False,55610.19681335651,False,False,False,False
2024-03-12 00:00:00+00:00,25.7062945663,26.1382327271,25.6610370054,26.0230974922,36047,,,,,,26.042239092850643,25.332683656618514,,,,,,24.988423393231603,26.010640515031746,25.83401967743911,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.128611238913556,24.709846815933062,0.8828972422126106,54.46802986291026,1.7429471957253355,True,False,True,False,False,2.2632431381532534,24.097730141984503,0.0,0.0,0.0,0.0,0,0.9151147254407975,0.9687259154651604,False,False,False,False,-0.08673787185508673,-0.0594706558382371,False,False,False,False,-2568640,-2496790.100061481,False,False,False,False,54843.01262459743,False,False,False,False
2024-03-13 00:00:00+00:00,25.5524188593,26.0268991274,25.4709552498,25.796809688,49243,,,,,,26.038139764083734,25.335865565780452,,,,,,24.99415254677961,26.010107468029908,25.817378379274427,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0881785544206461,24.70766453044704,0.7763012103309773,52.164719667824784,1.7429471957253355,False,False,True,False,False,1.4892903859972932,24.1174576224495,0.0,0.0,0.0,0.0,0,0.908365653448902,0.9813317359477999,False,False,False,False,-0.12648144253142724,-0.09297604918483217,False,False,False,False,-2617883,-2501538.8412355403,False,False,False,False,54623.404286377925,False,False,False,False
2024-03-14 00:00:00+00:00,24.8101948613,25.6483648884,24.7694630565,25.5252643228,39950,,,,,,26.029304026864466,25.333967002039675,,,,,,24.994696332803596,26.008874582264237,25.779543955711386,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0562449503502715,24.697858686465985,0.10635428344226755,47.28629428271084,3.3476172831713598,False,False,False,False,False,0.0,24.129425266995,0.0,0.0,0.0,0.0,0,0.8868982783381637,0.9905790905275601,False,False,False,False,-0.2731952195534645,-0.18308563436914832,False,False,False,False,-2657833,-2507668.0239321855,False,False,False,False,54047.97666730428,False,False,False,False
2024-03-15 00:00:00+00:00,24.8011433491,25.1541523238,24.7558857883,24.7558857883,42162,,,,,,26.018499674639692,25.330674937541932,,,,,,24.99406297814709,26.007337314079603,25.740018683284028,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0157999209622848,24.687818147000694,0.11156252305271806,43.998723171104345,0.3861577419263824,False,True,False,True,False,0.0,24.144322220784503,0.0,0.0,0.0,0.0,0,0.8899407353468355,1.0075827832034305,False,False,False,False,-0.34282825441539394,-0.26295694439227113,False,False,False,False,-2699995,-2515210.258287786,False,False,False,False,53581.85993525314,False,False,False,False
2024-03-18 00:00:00+00:00,24.6020100814,24.9911345896,24.5929585692,24.8916584708,56096,,,,,,26.002235022195087,25.32460831392481,,,,,,24.99162742568875,26.004975291168332,25.68774091933969,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9698936980648841,24.674585859544052,-0.07482859027628987,41.00987473061133,-2.3045823649639914,False,True,False,True,False,0.0,24.160578373623498,0.0,0.0,0.0,0.0,0,0.8851760817873928,1.0080351763383315,False,False,False,False,-0.34282825441539394,-0.3028925994038325,False,False,False,False,-2756091,-2524656.5618843436,False,False,False,False,53680.45366328243,False,False,False,False
2024-03-19 00:00:00+00:00,24.5658040327,24.8735554465,24.5160207157,24.5205464718,44490,,,,,,25.988862685210822,25.319273268707732,,,,,,24.989171549948455,26.00299564320241,25.481661661184894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9330982812833587,24.683130880482846,-0.1257390032071186,38.86995300157403,-4.244867132258136,False,True,False,True,False,0.0,24.171861138587996,0.0,0.0,0.0,0.0,0,0.8748556370026017,1.0290843871680722,False,False,False,False,-0.34282825441539394,-0.32286042690961325,False,False,False,False,-2800581,-2535477.1280849576,False,False,False,False,53320.04371570273,False,False,False,False
2024-03-20 00:00:00+00:00,25.2446674455,25.4199047212,24.5386494962,24.5658040327,46476,,,,,,25.979431947013662,25.317206838747463,,,,,,24.989760245581447,26.001568508397323,25.49173261311338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8820681677086522,24.69098480133202,0.6277095857639652,41.946073663833545,-4.244867132258136,False,True,False,True,False,0.16825194596889048,24.1890583397155,0.0,0.0,0.0,0.0,0,0.8712811071528772,1.0040673161676,False,False,False,False,-0.26933088738669025,-0.2960956571481518,False,False,False,False,-2754105,-2544050.7701208415,False,False,False,False,53051.64984449871,False,False,False,False
2024-03-21 00:00:00+00:00,25.6157794445,25.796809688,25.1541523238,25.1541523238,53871,,,,,,25.974069994668653,25.31914092459187,,,,,,24.994345033633323,26.000722215840565,25.523793332729596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.860727991305356,24.707331972963768,1.055440836957684,45.90795807491561,-11.455665781272415,False,False,False,True,True,1.9546755730603742,24.2057975488785,0.0,0.0,0.0,0.0,0,0.895607922481313,0.9881806303274707,False,False,False,False,-0.14719885316768727,-0.22164725515791953,False,False,False,False,-2700234,-2550175.602665122,False,False,False,False,53083.78122314582,False,False,False,False
2024-03-22 00:00:00+00:00,25.6972430541,25.8692217853,25.306036698,25.796809688,73442,,,,,,25.968563451207718,25.32301362534316,,,,,,25.001652209961186,25.999818009490436,25.551846494099536,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8527604976378148,24.72316787926616,1.1422611360775639,48.9490421326206,-8.654237245421456,False,False,False,False,True,2.3431902820001262,24.2172841364735,0.0,0.0,0.0,0.0,0,0.9015288198857203,0.9843645339147231,False,False,False,False,-0.12031079628815633,-0.17097902572303791,False,False,False,False,-2626792,-2553180.16726649,False,False,False,False,53882.14274380678,False,False,False,False
2024-03-25 00:00:00+00:00,25.7243975906,26.067540417,25.5433673472,25.7515521271,41831,,,,,,25.966874345997645,25.326283376316276,,,,,,25.006751674716057,25.99951563627599,25.569090469482227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8360025224365557,24.732589192046735,1.1863701028827127,51.11787870352708,-6.621362296210194,True,False,False,False,True,2.474397901232493,24.2271300193535,0.0,0.0,0.0,0.0,0,0.9248113390569539,0.9798287796203308,False,False,False,False,-0.06854253543617249,-0.11976078057960521,False,False,False,False,-2584961,-2554426.4744325103,False,False,False,False,53409.548910716316,False,False,False,False
2024-03-26 00:00:00+00:00,25.7696551515,25.9868914436,25.747026371,25.9868914436,65030,,,,,,25.965071359848974,25.33189341495403,,,,,,25.015114282364138,25.999166049751228,25.593114796639767,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8303354207148381,24.746150680532935,1.232639780783924,52.81627425580813,-4.943938582803774,True,False,True,False,True,2.6964551707433806,24.237491384033,0.0,0.0,0.0,0.0,0,0.9176462668259855,0.9795152997571505,False,False,False,False,-0.05400324479378065,-0.08688201268669293,False,False,False,False,-2519931,-2553073.7107292744,False,False,False,False,53865.25287500195,False,False,False,False
2024-03-27 00:00:00+00:00,26.3942094913,26.3942094913,25.8873248097,25.9687884192,54242,,,,,,25.967994512268167,25.340043492203506,,,,,,25.025226388803752,25.999564904199268,25.628367508768253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.830222438195448,24.763373142682063,1.9643366326772427,56.943285171351995,-0.9598475528122776,True,False,True,False,True,5.684961179789571,24.248909849019,0.0,0.0,0.0,0.0,0,0.9321264864112693,0.94963273158486,False,False,False,False,0.010532114062622819,-0.03817494931203506,False,False,False,False,-2465689,-2549646.8593281265,False,False,False,False,53880.027272060695,False,False,False,False
2024-03-28 00:00:00+00:00,26.7743730025,26.7743730025,26.4213640278,26.5752397347,75492,,,,,,25.978597926469426,25.35655159518831,,,,,,25.043982070221013,26.001174458941353,25.695770725877566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8338502269321384,24.794694798914254,2.374141230217424,61.09587382566104,2.966973591008653,True,False,True,False,True,7.419912980726632,24.2651024493345,0.0,0.0,0.0,0.0,0,0.9535648446365743,0.9360909552617455,False,False,False,False,0.11873509912218118,0.04028007490507306,False,True,False,False,-2390197,-2543393.9236682,False,True,False,False,54727.55561433283,False,True,False,False
2024-04-01 00:00:00+00:00,26.3308489061,27.0368668554,26.276539833,26.9282487094,37749,,,,,,25.98294871464174,25.363975290032204,,,,,26.54808519816667,25.05257902482875,26.001843477656465,25.793389791544733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8340819558610737,24.931131955457055,1.6781527772027318,60.75955283056392,2.966973591008653,True,False,True,False,True,5.035063621508172,24.280302814688998,0.0,0.0,0.0,0.0,0,0.9472157994426249,0.9453637677588922,False,True,False,False,0.13281141262754315,0.08654574376630811,False,False,False,False,-2427946,-2538866.554112585,False,False,False,False,54061.729903966836,False,False,False,False
