date,Close,High,Low,Open,Volume,aVWAP_OB_bull_800,aVWAP_OB_bull_773,aVWAP_OB_bull_678,aVWAP_OB_bull_431,aVWAP_OB_bull_385,aVWAP_OB_bull_353,aVWAP_OB_bull_224,aVWAP_OB_bull_217,aVWAP_OB_bull_203,aVWAP_OB_bull_79,aVWAP_OB_bull_49,aVWAP_OB_bear_887,aVWAP_OB_bear_870,aVWAP_OB_bear_828,aVWAP_OB_bear_810,aVWAP_OB_bear_538,aVWAP_OB_bear_198,aVWAP_OB_bear_45,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-16 00:00:00+00:00,6.52,6.78,6.365,6.72,9869474,,,,,,6.15715796229812,6.854688817500945,6.811530387682968,6.618067835284184,5.8559163770809315,5.489409676080963,,,,,,6.579301902736718,5.4114889566563065,6.104960833108851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5393431774511183,6.21069128629656,0.5734914737685217,59.86347465030328,5.337346768593385,True,False,True,False,True,2.2976607109005016,6.15,0.0,0.0,0.0,0.0,0,0.9410549481372005,0.9397064614090067,False,False,False,False,0.32842487728203634,0.28968529644790353,False,False,False,False,215992878,251493456.65987775,False,False,False,False,8267060.769776082,False,False,False,False
2023-06-20 00:00:00+00:00,5.83,6.37,5.76,6.35,13937382,,,,,,6.1383814538311885,6.845272093140957,6.802831941608235,6.611931563257799,5.856705849663925,5.49203559809835,,,,,,6.573627977884289,5.41445233975497,6.054389730080926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5005947093838174,6.191258213218891,-0.7216580727821993,54.36746698302129,9.176558917505787,True,False,True,False,False,0.0,6.15025,0.0,0.0,0.0,0.0,1,0.9096829305589978,0.950021883222687,False,False,False,False,0.0792954134241869,0.1844903549360452,False,False,False,False,202055496,249554713.10458845,False,False,False,False,8489426.308216237,False,False,False,False
2023-06-21 00:00:00+00:00,5.73,5.91,5.66,5.89,7226876,,,,,,6.118301009857204,6.839238654501941,6.797196997010856,6.607693392806009,5.856424829329316,5.492785548288435,,,,,,6.569641700169171,5.415390773246531,6.030364118483691,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44342138257252356,6.181923393559989,-1.0191736603637394,50.037634484955404,5.27046272163652,True,False,False,False,False,0.0,6.1501,0.0,0.0,0.0,0.0,1,0.9175954676978255,0.9609718423850658,False,False,False,False,-0.052214382164718416,0.0661379863856634,False,False,False,False,194828620,247408591.8063693,False,False,False,False,8439914.531423442,False,False,False,False
2023-06-22 00:00:00+00:00,5.8,5.9314,5.7,5.71,6985092,,,,,,6.103025416404582,6.833706411760429,6.792037542258725,6.603848454811212,5.856286605717958,5.493621826764068,,,,,,6.566034172771059,5.416405575829268,6.015378281181879,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4020453562329435,6.175891777832583,-0.9349486867715323,47.82024910015549,3.3867644332986657,False,False,False,True,False,0.0,6.151599999999999,0.0,0.0,0.0,0.0,1,0.9190599553923827,0.9618981017922514,False,False,False,False,-0.03778922406183001,0.014174381161916695,False,False,False,False,201813712,245620557.30415875,False,False,False,False,8382862.667446052,False,False,False,False
2023-06-23 00:00:00+00:00,5.59,5.7105,5.54,5.67,4582091,,,,,,6.087592923909514,6.829417198125479,6.788008950680673,6.600725143469112,5.855808548485328,5.49382847985392,,,,,,6.563074196666697,5.416737115721931,5.961149896271612,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3885466104194895,6.155418170573751,-1.455213236742187,44.873622996250425,0.7627922291192561,False,True,False,True,False,0.0,6.153499999999999,0.0,0.0,0.0,0.0,0,0.9244739071817196,0.9638809103843713,False,False,False,False,-0.12776712314581193,-0.05679637099194762,False,False,False,False,197231621,243722951.95889762,False,False,False,False,8233812.798134442,False,False,False,False
2023-06-26 00:00:00+00:00,5.91,6.0,5.63,5.63,13767041,,,,,,6.066747095949032,6.81914645529653,6.778439287338189,6.593647097639274,5.855754782707996,5.495646550222486,,,,,,6.556447322945584,5.418899068656753,5.967905936157228,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3740838659161137,6.15714868439945,-0.6606772088237345,45.867403391866105,0.7627922291192561,False,False,False,True,False,0.0,6.1559,0.0,0.0,0.0,0.0,0,0.9315477140031266,0.9480266726222759,False,False,False,False,-0.03811793865509972,-0.04745715482352367,False,False,False,False,210998662,242439646.47031343,False,False,False,False,8450802.139384072,False,False,False,False
2023-06-27 00:00:00+00:00,6.04,6.17,5.995,6.03,7048282,,,,,,6.0668143814808095,6.815150546631194,6.7747625684811394,6.591134703757295,5.856392938523665,5.497153333407387,,,,,,6.5541466196904565,5.420566738792902,5.999354452685628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3674210094676194,6.16147303576542,-0.3306099342044436,47.5906662791417,0.7627922291192561,False,False,False,True,False,0.0,6.15975,0.0,0.0,0.0,0.0,0,0.9365022963756511,0.9362371259771529,False,False,False,False,0.0875587452551273,0.020050795215801817,False,False,False,False,218046944,241483069.90285015,False,False,False,False,8395801.349604305,False,False,False,False
2023-06-28 00:00:00+00:00,5.98,6.04,5.8806,6.03,5945507,,,,,,6.06336164184899,6.811359272625418,6.771249346413201,6.588626302013494,5.856671983080212,5.498193515332103,,,,,,6.551820849361358,5.421747526999464,5.994409933734729,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3550542148679577,6.16138091487498,-0.5108541379868806,48.228258535535865,0.7627922291192561,False,False,False,False,True,0.0,6.16265,0.0,0.0,0.0,0.0,0,0.9180568868402064,0.9611043499800755,False,False,False,False,0.030043113035216742,0.02504695412550928,False,False,False,False,212101437,240330849.00469917,False,False,False,False,8299711.375110019,False,False,False,False
2023-06-29 00:00:00+00:00,5.89,5.92,5.79,5.85,3637544,,,,,,6.059290462286538,6.808783141777514,6.768849055380958,6.58685581832314,5.856687404782859,5.4986920709471,,,,,,6.5501647807319054,5.422335107513469,5.987363197061958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3433915633293459,6.1598777348915545,-0.7859183617528654,47.8737629111048,0.7627922291192561,False,False,False,False,True,0.0,6.16265,0.0,0.0,0.0,0.0,0,0.8954921120030993,0.9694757118567463,False,False,False,False,-0.019345241348493657,0.0028508563885078116,False,False,False,False,208463893,239081164.45549527,False,False,False,False,8116881.281968449,False,False,False,False
2023-06-30 00:00:00+00:00,5.96,6.07,5.81,5.81,3023420,,,,,,6.057385705517674,6.806833520161796,6.767039727599325,6.585553571740143,5.856802654351092,5.499195297145441,,,,,,6.548954783051424,5.42291002572381,5.9862810332796546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3431816160892481,6.159502351609898,-0.5813316980185081,48.32162168642831,0.7627922291192561,False,False,False,False,True,0.0,6.164199999999999,0.0,0.0,0.0,0.0,0,0.9120150092997101,0.9547287944980318,False,False,False,False,0.020517951561877863,0.011684403975192837,False,False,False,False,211487313,237999052.63371113,False,False,False,False,7917137.702283412,False,False,False,False
2023-07-03 00:00:00+00:00,6.09,6.28,6.03,6.12,4858802,,,,,,6.05939529797659,6.804394713613359,6.7648064912068415,6.584080078203887,5.857370693008464,5.500338020414005,,,,,,6.547619909274349,5.424159661328544,6.022314985119775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34304823289166864,6.161755655018112,-0.2091707466709848,49.86482057727383,0.7627922291192561,True,False,False,False,True,0.0,6.166950000000001,0.0,0.0,0.0,0.0,0,0.9106043068052765,0.9559218572551762,False,False,False,False,0.12274799036646146,0.06721619717082715,False,False,False,False,216346115,237149917.824546,False,False,False,False,7797202.968860533,False,False,False,False
2023-07-05 00:00:00+00:00,6.04,6.08,5.86,6.0,4054923,,,,,,6.057968006262733,6.801951078765017,6.762544215993482,6.582478037196511,5.857603375495194,5.5010783086284984,,,,,,6.546138184628893,5.42499397110946,6.014360088018977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3430677709950352,6.161620498238216,-0.3545086671518793,50.361125584245656,0.7627922291192561,True,False,False,False,True,0.0,6.1695,0.0,0.0,0.0,0.0,0,0.9195442140939303,0.9418273251463533,False,False,False,False,0.03524587847085221,0.05123103782083968,False,False,False,False,212291192,236175065.8314266,False,False,False,False,7650446.891650316,False,False,False,False
2023-07-06 00:00:00+00:00,5.77,5.965,5.67,5.83,8112454,,,,,,6.0473485090541175,6.7959577820144315,6.756939909659033,6.578264584248738,5.857412510521705,5.501978629024056,,,,,,6.5421778271618045,5.4260953698141865,5.962271765846785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34120348740865214,6.156814317016799,-1.1336763289102039,48.09058641805477,0.7627922291192561,False,False,False,False,True,0.0,6.1721,0.0,0.0,0.0,0.0,0,0.91143032387378,0.936074084621198,False,False,False,False,-0.036421811403368656,0.007404613208735512,False,False,False,False,204178738,234920307.87725303,False,False,False,False,7668564.817467951,False,False,False,False
2023-07-07 00:00:00+00:00,6.18,6.22,5.84,5.84,4842106,,,,,,6.048136513059132,6.7934064829044685,6.754591484525463,6.576664888012487,5.857864916699311,5.50301014309451,,,,,,6.540714974205365,5.427234621235301,5.9835187921121165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3386566998604438,6.15782377714496,0.06548290012918047,50.38643653692913,0.7627922291192561,True,False,False,False,True,0.3028735754463341,6.1767,0.0,0.0,0.0,0.0,1,0.9297573849931313,0.9071237736747033,False,False,False,False,0.06350156023624354,0.03545308672248952,False,False,False,False,209020844,233904642.6271647,False,False,False,False,7557723.295214307,False,False,False,False
2023-07-10 00:00:00+00:00,6.32,6.42,6.08,6.08,4369397,,,,,,6.052936261126829,6.791739499271987,6.753089607143279,6.575788642252993,5.85862551825387,5.50424863349839,,,,,,6.53995347101131,5.428562722458578,6.011272011159484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34003974330515147,6.16082305606204,0.46811276349869174,52.97756404536563,-2.0668137552020056,True,False,True,False,True,1.3228476380041982,6.1821,0.0,0.0,0.0,0.0,1,0.939017406619053,0.9109247874145066,False,False,False,False,0.1683336941053246,0.10189339041390705,False,False,False,False,213390241,233100156.28884453,False,False,False,False,7432690.891480412,False,False,False,False
2023-07-11 00:00:00+00:00,6.49,6.65,6.365,6.39,5780422,,,,,,6.065241884840963,6.790514673496046,6.752055870249093,6.575506455369871,5.86017914056277,5.506365591226702,,,,,,6.539809758665088,5.430786488335532,6.058518676201487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3442635696750553,6.167742794370352,0.9360769887264612,55.907926064197376,0.7235589485055556,True,False,True,False,True,2.548666851531191,6.189399999999999,0.0,0.0,0.0,0.0,0,0.9775756711390989,0.8917291088413731,False,False,False,False,0.2960812900025784,0.1989873402082427,False,False,False,False,219170663,232553901.65006632,False,False,False,False,7367896.032990985,False,False,False,False
2023-07-12 00:00:00+00:00,6.68,6.76,6.605,6.68,4069975,,,,,,6.076918708985468,6.790192024228831,6.751852686986655,6.5757902611403285,5.861574228834957,5.5081193415911525,,,,,,6.540183680970856,5.432608964968034,6.094794679633091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3520570183140089,6.174041453305415,1.437149439933354,59.08329433578063,3.6811085929454066,True,False,True,False,True,3.897801285451589,6.198,0.0,0.0,0.0,0.0,0,0.9837411871479012,0.8689112461400539,False,False,False,False,0.3428282047068332,0.27090777245753794,False,False,False,False,223240638,232188675.62457353,False,False,False,False,7238565.796403103,False,False,False,False
2023-07-13 00:00:00+00:00,6.66,6.84,6.555,6.75,4571937,,,,,,6.089588526065375,6.789842917839689,6.751636612601555,6.576117245546573,5.863142084042629,5.510088733751505,,,,,,6.540611217113847,5.434655336561243,6.213099311004409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.359312757437951,6.214856863452899,1.2388737314009017,60.96073362740194,5.4008923898274475,True,False,True,False,True,3.740310087837038,6.2074,0.0,0.0,0.0,0.0,0,0.9699312144737134,0.8668082188751023,False,False,False,False,0.3428282052022673,0.3068679888299026,False,False,False,False,218668701,231658480.5412569,False,False,False,False,7133992.118112785,False,False,False,False
2023-07-14 00:00:00+00:00,6.33,6.53,6.265,6.48,4660661,,,,,,6.095524603558505,6.788444170943916,6.750399738029432,6.575505263433788,5.8641336829616515,5.511561651144609,,,,,,6.540114296187633,5.436219046138339,6.2041269970121595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3603828294796936,6.210101038303407,0.332698874332326,58.62793094772552,5.4008923898274475,True,False,True,False,True,1.1800133779239985,6.21385,0.0,0.0,0.0,0.0,0,0.9768441315709951,0.8624078074112207,False,False,False,False,0.20110652231065138,0.253987255570277,False,False,False,False,214008040,230966306.40238407,False,False,False,False,7036998.740931891,False,False,False,False
2023-07-17 00:00:00+00:00,6.3,6.37,6.17,6.24,2568320,,,,,,6.097614953422906,6.787501209022747,6.7495499970031725,6.5750105785676505,5.864577167621014,5.512282111545175,,,,,,6.5396849121718015,5.43699155341078,6.199817149898566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3592596491334667,6.208463150781215,0.25479301513423874,56.778731058517835,5.4008923898274475,True,False,True,False,False,0.9509226718927657,6.2209,0.0,0.0,0.0,0.0,0,0.9745844347865045,0.8544513643084366,False,False,False,False,0.12469332922629717,0.1893402923982871,False,False,False,False,211439720,230200557.91601607,False,False,False,False,6861756.437365935,False,False,False,False
2023-07-18 00:00:00+00:00,6.0,6.31,5.99,6.24,3257672,,,,,6.1,6.09764874730281,6.78588773439477,6.748065099861976,6.57400410186924,5.864895180427042,5.512980202570288,,,,,,6.538766213579959,5.437760588406075,6.186595402511854,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3508975364420321,6.204423617005735,-0.582573531517242,52.84958823045606,8.893191203698876,True,False,False,False,False,0.0,6.2261500000000005,0.0,0.0,0.0,0.0,0,0.9589831304289496,0.8675923131099706,False,False,False,False,0.041520820219127466,0.11543055630870727,False,False,False,False,208182048,229337086.93891743,False,False,False,False,6720419.79276335,False,False,False,False
2023-07-19 00:00:00+00:00,6.1,6.38,6.05,6.21,4024715,,,,,6.1423709263643005,6.099008180555901,6.7841264318222825,6.746455841563444,6.5729666873654375,5.865414621180683,5.513952719192771,,,,,,6.537833888015299,5.438817946629442,6.185531646922744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.341867262581885,6.202809861805857,-0.300730350807522,51.200515243185,7.376878262614639,True,False,False,False,False,0.0,6.23285,0.0,0.0,0.0,0.0,0,0.9544589001265662,0.8994424236895816,False,False,False,False,0.07589384872364188,0.09566220251617458,False,False,False,False,212206763,228665309.52954814,False,False,False,False,6614705.87932165,False,False,False,False
2023-07-20 00:00:00+00:00,6.09,6.18,6.0,6.1,2687604,,,,,6.128253329750582,6.09890586572557,6.782788943034151,6.745223570159434,6.572126098526624,5.865664211843858,5.514515834843002,,,,,,6.537065216762311,5.439439603411967,6.177314377086233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3390781355115488,6.201152651434599,-0.3278083715628237,50.00872123913837,6.205029262661917,False,False,False,False,False,0.0,6.2386,0.0,0.0,0.0,0.0,0,0.945255855500516,0.9127736337165462,False,False,False,False,0.009880533901134659,0.05277136820865462,False,False,False,False,209519159,227914480.09701684,False,False,False,False,6460701.884054134,False,False,False,False
2023-07-21 00:00:00+00:00,6.22,6.29,6.095,6.15,2439558,,,,,6.142685449191855,6.099954490995563,6.781774316934482,6.7442989733957965,6.571541756133045,5.866002819904529,5.515125024078164,,,,,,6.5365434761687835,5.440099540159045,6.178051152143492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33009024155157013,6.201088514207859,0.05729186571298961,50.54862734829577,6.205029262661917,False,False,False,False,False,0.3900430933597683,6.245,0.0,0.0,0.0,0.0,1,0.9623952991203373,0.8838331327905048,False,False,False,False,0.06397933815190748,0.05837535318028105,False,False,False,False,211958717,227288763.89713383,False,False,False,False,6303009.967032403,False,False,False,False
2023-07-24 00:00:00+00:00,6.31,6.48,6.15,6.28,4886738,,,,,6.190898773823538,6.104228783398218,6.780141697199026,6.742835514146884,6.570728485651445,5.8669040080379915,5.516540015264079,,,,,,6.5358501076648805,5.441611373230156,6.189563494278566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32438754488926613,6.203264918360647,0.32903569610167377,51.79548641042928,6.205029262661917,False,False,False,False,False,1.088397415130732,6.2498000000000005,0.0,0.0,0.0,0.0,1,0.9578668479853691,0.8840107384438634,False,False,False,False,0.12915648754453526,0.09376592036240816,False,False,False,False,216845455,226879222.37175605,False,False,False,False,6247469.889893877,False,False,False,False
2023-07-25 00:00:00+00:00,6.42,6.61,6.3,6.49,10997851,,,,,6.289019369430281,6.118856783864585,6.777520446059095,6.740563974391659,6.569831803235418,5.869505707756095,5.520222830733231,,,,,,6.535207813677283,5.445499320685687,6.227070636093522,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3250239076445714,6.212307750452669,0.6390060689764768,53.67595720247082,6.205029262661917,True,False,True,False,True,1.9412527239513828,6.255799999999999,0.0,0.0,0.0,0.0,1,0.9619086236300102,0.8909494221893597,False,False,False,False,0.2050414638427896,0.14940369210259888,False,False,False,False,227843306,226917029.57286364,False,False,False,False,6433759.345192158,False,False,False,False
2023-07-26 00:00:00+00:00,6.6,6.68,6.33,6.4,4959122,,,,,6.325951482551385,6.126828659964555,6.776678169369116,6.739869036356108,6.569726875980564,5.870860758965783,5.5220408560709595,,,,,,6.535212366329133,5.447405668351765,6.245368634321517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33034380125413787,6.217255594008584,1.1586244528831495,56.49423317416765,0.6652069549190855,True,False,True,False,True,3.322275035261274,6.26265,0.0,0.0,0.0,0.0,1,0.9418908223175152,0.8857780770457525,False,False,False,False,0.23267255193335987,0.19103812201797937,False,False,False,False,232802428,227147829.51118273,False,False,False,False,6375930.429694426,False,False,False,False
2023-07-27 00:00:00+00:00,6.43,6.61,6.03,6.39,13487055,,,,,6.334814439026923,6.1381668875479924,6.7727211889683065,6.736349641053891,6.567909267407059,5.873529508768226,5.526081152537338,,,,,,6.533709763355637,5.451705515505514,6.277723413264047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3336715221362035,6.222556234020777,0.6217005414520961,56.244224805494646,0.6652069549190855,True,False,True,False,True,1.9209988873299721,6.2698,0.0,0.0,0.0,0.0,1,0.925979511352764,0.9008354140900287,False,False,False,False,0.1318363423142152,0.1614372321660973,False,False,False,False,219315373,226840674.35388145,False,False,False,False,6654798.059902487,False,False,False,False
2023-07-28 00:00:00+00:00,8.0,8.09,6.68,6.7,25690271,,,,,6.78001389132302,6.262872901421906,6.787129066461435,6.751026717347028,6.584252521122146,5.891304612058656,5.5449384461807725,,,,,,6.550375439468122,5.470794772668227,6.635984811063005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40376368969624193,6.302766191487275,4.203532541000856,63.613180713873625,7.569658338172822,True,False,True,False,True,12.464601160452418,6.290200000000001,0.0,0.0,0.0,0.0,0,0.9546680357770149,0.8167319696273677,False,False,False,False,0.34282821623716875,0.252132724201633,False,False,False,False,245005644,227553026.10470963,False,False,False,False,7401287.194808273,False,False,False,False
