date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_266,Gap_Up_aVWAP_144,Gap_Up_aVWAP_132,Gap_Up_aVWAP_66,aVWAP_OB_bull_665,aVWAP_OB_bull_550,aVWAP_OB_bull_340,aVWAP_OB_bull_131,aVWAP_OB_bull_17,aVWAP_OB_bear_879,aVWAP_OB_bear_339,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-02 18:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15901036852127098,34.89166666666666,-0.6393713039729193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7723495111302885,-38.24822494925137,False,True,False,True,False,10.776369807590925,0,1.4369189907038509,0.563081009296149,True,False,False,False,0.21192562759609693,0.21192593285849765,False,False,False,False,317.0,411.61251391935656,False,False,False,False,5.842948462842161,False,False,False,False
2025-10-02 19:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1590715460311179,34.89166666666666,-0.6391254074237214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.760739482641878,-38.838134403463854,False,True,False,True,False,10.776369807590925,0,1.4369189907038509,0.563081009296149,True,False,False,False,0.21192562759609693,0.2119257802272973,False,False,False,False,317.0,410.1456532384363,False,False,False,False,5.752360114581042,False,False,False,False
2025-10-03 14:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15906746826247325,34.89166666666666,-0.6391417917012537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.752999463649604,-39.35125709757607,False,True,False,True,False,10.776369807590925,0,1.4369189907038509,0.563081009296149,True,False,False,False,0.21192562759609693,0.21192570391169713,False,False,False,False,317.0,408.7015345835768,False,False,False,False,5.663176236835599,False,False,False,False
2025-10-03 15:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1589981301946003,34.89166666666666,-0.6394205173496572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.747839450988089,-39.79517575859917,False,True,False,True,False,10.776369807590925,0,1.4369189907038509,0.563081009296149,True,False,False,False,0.21192562759609693,0.21192566575389704,False,False,False,False,317.0,407.27980536522676,False,False,False,False,5.575375054869156,False,False,False,False
2025-10-03 16:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15886344637634064,34.89166666666666,-0.6399626156026826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.744399442547078,-40.17735669276401,False,True,False,True,False,10.776369807590925,0,1.4369189907038509,0.563081009296149,True,False,False,False,0.21192562759609693,0.21192564667499697,False,False,False,False,317.0,405.88011846033953,False,False,False,False,5.4889351315378505,False,False,False,False
2025-10-03 17:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15866325039844947,34.89166666666666,-0.6407700990074574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.742106103586404,-40.504944644879416,False,True,False,True,False,10.776369807590914,0,1.4369189907038509,0.563081009296149,True,False,False,False,0.21192562759609693,0.21192563713554696,False,False,False,False,317.0,404.5021321276211,False,False,False,False,5.403835362056643,False,False,False,False
2025-10-03 18:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15815014533171556,34.89166666666666,-0.6428490245988484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.740577210945955,-40.78462717073622,False,True,False,True,False,10.776369807590914,0,1.4369189907038509,0.563081009296149,True,False,False,False,0.21192562759609693,0.21192563236582196,False,False,False,False,317.0,403.1455099240921,False,False,False,False,5.3200549688464625,False,False,False,False
2025-10-03 19:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15755808309802463,34.89166666666666,-0.64526468377638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.739557949185656,-41.02255465631167,False,True,False,True,False,10.776369807590914,0,1.4369189907038509,0.563081009296149,True,False,False,False,0.21192562759609693,0.21192562998095943,False,False,False,False,317.0,401.80992062294337,False,False,False,False,5.237573496461246,False,False,False,False
2025-10-06 14:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15747280617509593,34.89166666666666,-0.6456141167232078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738878441345456,-41.22430297238965,False,True,False,True,False,10.776369807590914,0,1.4369189907038509,0.563081009296149,True,False,False,False,0.21192562759609693,0.21192562878852816,False,False,False,False,317.0,400.4950381326652,False,False,False,False,5.156370806593629,False,False,False,False
2025-10-06 15:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15733698842898552,34.89166666666666,-0.646171429120413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738425436118656,-41.394867457816545,False,True,False,True,False,10.776369807590914,0,1.4369189907038509,0.563081009296149,True,False,False,False,0.21192562759609693,0.21192562819231253,False,False,False,False,317.0,399.2005414174301,False,False,False,False,5.076427073158069,False,False,False,False
2025-10-06 16:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15765882882439902,34.89166666666666,-0.6448523525434543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.738123432634123,-41.53867889252328,False,True,False,True,False,10.776369807590914,0,1.4369189907038509,0.563081009296149,False,False,False,False,0.21192562759609693,0.21192562789420472,False,False,False,False,317.0,397.92611441871026,False,False,True,False,4.997722777450192,False,False,True,False
2025-10-06 17:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15785436325922378,34.89166666666666,-0.644053572974131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.737922096977767,-41.65963403758991,False,True,False,True,False,10.776369807590893,0,1.4369189907038509,0.563081009296149,False,False,False,False,0.21192562759609693,0.21192562774515084,False,False,False,False,317.0,396.6714459781101,False,False,True,False,4.920238703381196,False,False,True,False
2025-10-06 18:00:00+00:00,34.79,34.79,34.79,34.79,0.0,33.789792583280956,32.669562861716535,32.49358101135191,32.49358101135191,34.71361191626409,34.438021992580815,33.95025089605734,32.49358101135191,32.30977940361379,,33.95025089605734,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15802046851102414,34.89166666666666,-0.6433765677613265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.737787873206864,-41.761135031623596,False,True,False,True,False,10.776369807590893,0,1.4369189907038509,0.563081009296149,False,False,False,False,0.21192562759609693,0.2119256276706239,False,False,False,False,317.0,395.4362297613952,False,False,True,False,4.843955932786139,False,False,True,False
2025-10-06 19:00:00+00:00,34.79,34.97,34.79,34.97,12.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15815518664602227,34.90999999999998,0.3793742163784139,0.0,0.0,0.0,0.0,1.0,34.97,34.79,781.0,37.07229964667587,-16.27731080906561,False,False,False,True,True,20.0,0,1.4169835234474015,0.537389100126743,False,False,False,False,0.242958065720467,0.22744184669554546,False,False,False,False,329.0,394.40621069532705,False,False,False,False,4.954902352432866,False,False,False,False
2025-10-07 14:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1582893348065136,34.90999999999998,0.37905270164511096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62864082898855,-0.3656806775205794,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,False,False,False,0.27445649548812245,0.25094917109183396,False,False,False,False,329.0,393.3921609171049,False,True,False,False,4.878082160922278,False,True,False,False
2025-10-07 15:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15861171355120862,34.90999999999998,0.3782822759849018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.666201617197,9.315281819636098,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,True,False,False,0.27445649548812245,0.26270283328997823,False,False,False,False,329.0,392.3938328408707,False,True,False,False,4.802452980132785,False,True,False,False
2025-10-07 16:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15892706129160544,34.90999999999998,0.37753167718823033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35790880933597,15.403632178190463,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,True,False,False,0.27445649548812245,0.26857966438905034,False,False,False,False,329.0,391.4109827193068,False,True,False,False,4.727996344781889,False,True,False,False
2025-10-07 17:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15923541980003614,34.90999999999998,0.3768005891865201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.15238027076195,19.47067918522552,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,True,False,False,0.27445649548812245,0.2715180799385864,False,False,False,False,329.0,390.4433705841237,False,True,False,False,4.654694075870542,False,True,False,False
2025-10-07 18:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15953682960362078,34.90999999999998,0.37608870722259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.01536124504594,22.429078454692387,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,True,False,False,0.27445649548812245,0.27298728771335445,False,False,False,False,329.0,389.4907601874706,False,True,False,False,4.582528276244642,False,True,False,False
2025-10-07 19:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1598313300139516,34.90999999999998,0.37539573746135446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.59068189456859,24.79138605979395,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,True,False,False,0.27445649548812245,0.27372189160073845,False,False,False,False,329.0,388.552918944254,False,True,False,False,4.511481326225345,False,True,False,False
2025-10-08 14:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16011895915554675,34.90999999999998,0.3747213966194334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3075623275837,26.832221934469032,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,True,False,False,0.27445649548812245,0.27408919354443045,False,False,False,False,329.0,387.6296178753508,False,True,False,False,4.441535879307123,False,True,False,False
2025-10-08 15:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15815339229833075,34.90999999999998,0.37937852061267335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4521492829271,28.68869529266506,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,False,False,True,0.27445649548812245,0.2742728445162764,False,False,False,True,329.0,386.7206315517019,False,False,False,False,4.372674857922516,False,False,False,False
2025-10-08 16:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1560521684541845,34.90999999999998,0.3844868071643102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.21520725315604,30.421592923307273,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,False,False,False,0.27445649548812245,0.27436467000219944,False,False,False,False,329.0,385.8257380392724,False,False,False,False,4.304881449272554,False,False,False,False
2025-10-08 17:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15380972801616305,34.90999999999998,0.3900923613473356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.723912566642,32.05186966130309,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,False,False,False,0.27445649548812245,0.27441058274516095,False,False,False,False,329.0,384.944718844865,False,False,False,False,4.238139101221817,False,False,False,False
2025-10-08 18:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15141979710370884,34.90999999999998,0.39624937523144294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0630494422993,33.58178027729451,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,False,False,False,0.27445649548812245,0.2744335391166417,False,False,False,False,329.0,384.077358862774,False,False,False,False,4.172431518257137,False,False,False,False
2025-10-08 19:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1488752727850398,34.90999999999998,0.4030219315644859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.2891406927375,35.00660836310293,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,False,False,False,0.27445649548812245,0.2744450173023821,False,False,False,False,329.0,383.2234463222659,False,False,False,False,4.107742657508965,False,False,False,False
2025-10-09 14:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14616808170076337,34.90999999999998,0.4104863339648189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.43986819302964,36.32075598118817,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,False,False,False,0.27445649548812245,0.2744507563952523,False,False,False,False,329.0,382.38277273587414,False,False,False,False,4.044056724834407,False,False,False,False
2025-10-09 15:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1432890042491447,34.90999999999998,0.4187341541971433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.54035319322439,37.52054584522469,True,False,True,False,True,20.0,0,1.462610899873257,0.537389100126743,False,False,False,False,0.2418927874940492,0.25817177194465074,False,False,False,False,329.0,381.5551328484962,False,False,False,False,3.981358170961005,False,False,False,False
2025-10-09 16:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14022745358420774,34.90999999999998,0.42787627148906326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.60734319335423,38.60518425212027,True,False,True,False,True,20.0,0,1.6965648854961823,0.8091603053435112,False,False,False,True,0.1922211950844245,0.22519648351453764,False,False,False,False,329.0,380.7403245872792,False,False,False,False,3.9196316876902917,False,False,False,False
2025-10-09 17:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13697119444642447,34.90999999999998,0.4380483082045777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.65200319344079,39.5767595901776,True,False,True,False,True,20.0,0,1.2706333973128596,0.735124760076776,False,False,False,False,0.1922211950844245,0.20870883929948109,False,False,False,False,329.0,379.93814901228257,False,False,False,False,3.8588622041602094,False,False,False,False
2025-10-09 18:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13350598056573593,34.90999999999998,0.44941806910645155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.68177652683183,40.439791150661364,True,False,True,False,True,20.0,0,1.2706333973128596,0.7293666026871405,False,False,False,False,0.1922211950844245,0.2004650171919528,False,False,False,False,329.0,379.14841026790606,False,False,False,False,3.7990348831654774,False,False,False,False
2025-10-09 19:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1298150798440861,34.90999999999998,0.46219591800951976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.70162541575918,41.200619831082136,True,False,True,False,True,20.0,0,1.2706333973128596,0.7293666026871405,False,False,False,False,0.1922211950844245,0.19634310613818867,False,False,False,False,329.0,378.37091553507025,False,False,False,False,3.740135117535005,False,False,False,False
2025-10-10 14:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12971705174526987,34.90999999999998,0.46254520275283995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.71485800837742,41.86679645438143,True,False,True,False,True,20.0,0,1.2706333973128596,0.7293666026871405,False,False,False,False,0.1922211950844245,0.1942821506113066,False,False,False,False,329.0,377.6054749841389,False,False,False,False,3.6821485265654696,False,False,False,False
2025-10-10 15:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12961839347831564,34.90999999999998,0.46289726627459027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72367973678958,42.446542651748075,True,False,True,False,True,20.0,0,1.2706333973128596,0.7293666026871405,False,False,False,False,0.12247588606857983,0.15837901833994322,False,False,False,False,329.0,376.8519017285708,False,False,False,False,3.625060952510191,False,False,False,False
2025-10-10 16:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1295191036031741,34.90999999999998,0.4632521252142613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.72956088906436,42.948312832327915,True,False,True,False,True,20.0,0,1.3490099009900989,0.9405940594059418,False,False,False,False,0.07936614138636335,0.11887257986315328,False,False,False,False,329.0,376.1100117792906,False,False,False,False,3.568858457122436,False,False,False,False
2025-10-10 17:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1281942149893217,34.90999999999998,0.4680398409944969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.73348165724754,43.38046042407747,True,False,True,False,True,20.0,0,1.0792079207920777,0.9207920792079223,False,False,False,False,0.07936614138636335,0.09911936062475832,False,False,False,False,329.0,375.37962399976664,False,False,False,False,3.513527318252321,False,False,False,False
2025-10-10 18:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1268332948584735,34.90999999999998,0.4730619043443386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.736095502703,43.75099890139667,True,False,True,False,True,20.0,0,1.0792079207920777,0.9207920792079223,False,False,False,False,0.07936614138636335,0.08924275100556084,False,False,False,False,329.0,374.6605600617857,False,False,False,False,3.459054026496471,False,False,False,False
2025-10-10 19:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12543517043458705,34.90999999999998,0.4783347428965768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.73783806633996,44.06744283711498,True,False,True,False,True,20.0,0,1.0792079207920777,0.9207920792079223,False,False,False,False,0.07936614138636335,0.08430444619596208,False,False,False,False,329.0,373.952644401913,False,False,False,False,3.4054252818996265,False,False,False,False
2025-10-13 14:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1239985832524739,34.90999999999998,0.4838764962164955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.73899977543128,44.336713062598236,True,False,True,False,True,20.0,0,1.0958083832335308,1.113772455089819,False,False,False,False,0.07936614138636335,0.08183529379116272,False,False,False,False,329.0,373.2557041786275,False,False,False,False,3.352627990707384,False,False,False,False
2025-10-13 15:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12252218037831708,34.90999999999998,0.48970724986081593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.73977424815882,44.56509100705718,True,False,True,False,True,20.0,0,0.8862275449101811,1.113772455089819,False,False,False,False,0.07936614138636335,0.08060071758876303,False,False,False,False,329.0,372.56956923012166,False,False,False,False,3.300649262169285,False,False,False,False
2025-10-13 16:00:00+00:00,34.97,34.97,34.97,34.97,0.0,33.79817841547099,32.67945077847248,32.50351490236382,32.50351490236382,34.71586278255332,34.44248162729659,33.95792888888889,32.50351490236382,32.32011482830959,,33.95792888888889,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12100450442054785,34.90999999999998,0.4958493098032791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.74029056331052,44.75820924224587,True,False,True,False,True,20.0,0,0.8862275449101811,1.113772455089819,False,False,False,False,0.07936614138636335,0.07998342948756318,False,False,False,False,329.0,371.8940720327554,False,False,False,False,3.2494764053914666,False,False,False,False
