date,Open,High,Low,Close,Volume,aVWAP_OB_bull_440,aVWAP_OB_bull_388,aVWAP_OB_bull_148,aVWAP_OB_bull_1,aVWAP_OB_bear_416,aVWAP_OB_bear_363,aVWAP_OB_bear_349,aVWAP_OB_bear_282,aVWAP_OB_bear_260,aVWAP_OB_bear_246,aVWAP_OB_bear_236,aVWAP_OB_bear_207,aVWAP_OB_bear_108,aVWAP_OB_bear_34,aVWAP_OB_bear_13,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-26 17:00:00+00:00,7.575,7.575,7.515,7.535,1924.0,,,6.903347875078038,8.473397459697019,,,,,,,,,7.468706259460421,7.962453326394347,8.341836016946678,7.204913326450537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6521644489455672,7.514384808613533,0.031610418844201044,69.6327569857691,12.967272073201066,True,False,True,False,True,0.0,7.1189,,0.0,0.0,0.0,0.0,0,0.8503118503118507,0.8898128898128899,False,False,False,False,-0.10896154230371381,-0.10382370677294848,False,False,False,False,-183381.0,-152110.65770310492,False,False,False,False,4782.752948595244,False,False,False,False
2024-06-27 17:00:00+00:00,7.42,7.42,7.34,7.38,1147.0,,,6.915516407368663,8.472157203832335,,,,,,,,,7.468296371495676,7.961598225649066,8.340702794640803,7.17818108754939,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.652131584577538,7.515840476095511,-0.2083022495889556,65.72309795912297,12.967272073201066,True,False,True,False,False,0.0,7.1011,,0.0,0.0,0.0,0.0,0,0.8463414634146346,0.8909943714821764,False,False,False,False,-0.13847000286263472,-0.12114685481779161,False,False,False,False,-184528.0,-152613.25215732036,False,False,False,False,4726.384685826325,False,False,False,False
2024-06-28 17:00:00+00:00,7.61,7.61,7.54,7.605,1453.0,,,6.936489191209233,8.470884250723604,,,,,,,,,7.4689755168574425,7.960899141130101,8.33957658407035,7.197845178048366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6524887766112231,7.51914587594353,0.1315794648643058,65.39346743128516,12.967272073201066,True,False,True,False,False,0.0,7.0892,,0.0,0.0,0.0,0.0,0,0.8481842006739053,0.8923624110819921,False,False,False,False,-0.09456661424886781,-0.10785673453332971,False,False,False,False,-183075.0,-153085.52731767198,False,False,False,False,4675.634535658475,False,False,False,False
2024-07-01 17:00:00+00:00,7.68,7.69,7.6,7.66,5179.0,,,7.00815716659232,8.46670730760766,,,,,,,,,7.472654093800149,7.958855582194135,8.335932985227606,7.234434490997197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6523451664695793,7.531365962465601,0.19718707847649558,65.67583794077781,12.967272073201066,True,False,True,False,False,0.0,7.0839,,0.0,0.0,0.0,0.0,0,0.854753851935363,0.8842540398346488,False,False,False,False,-0.0816511582933326,-0.09475394641333115,False,False,False,False,-177896.0,-153470.18580887085,False,False,False,False,4683.4386513847,False,False,False,False
2024-07-02 17:00:00+00:00,7.455,7.47,7.4,7.455,3308.0,,,7.034293043430716,8.463386619385433,,,,,,,,,7.472257042221697,7.956693277436596,8.332925030758432,7.232962031444045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6523340491739784,7.534935295240811,-0.12253736462481106,62.510026838595884,20.703566520165452,True,False,True,False,False,0.0,7.0898,,0.0,0.0,0.0,0.0,0,0.8586711711711716,0.8836336336336339,False,False,False,False,-0.12049660157937618,-0.10762527399635366,False,False,False,False,-181204.0,-153900.1674242372,False,False,False,False,4662.114021130674,False,False,False,False
2024-07-03 17:00:00+00:00,7.945,7.945,7.945,7.945,0.0,,,7.034293043430716,8.463386619385433,,,,,,,,,7.472257042221697,7.956693277436596,8.332925030758432,7.232962031444045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6539536515521457,7.534935295240811,0.6270546907810802,64.63573162198193,20.703566520165452,True,False,True,False,False,2.3522324510224486,7.106999999999999,,0.0,0.0,0.0,0.0,0,0.8603611990318379,0.8921988456525789,False,False,False,False,-0.014058697003898809,-0.06084198550012623,False,False,False,False,-181204.0,-154323.48265796996,False,False,False,False,4589.833183593764,False,False,False,False
2024-07-04 17:00:00+00:00,7.945,7.945,7.945,7.945,0.0,,,7.034293043430716,8.463386619385433,,,,,,,,,7.472257042221697,7.956693277436596,8.332925030758432,7.232962031444045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6557217809818894,7.534935295240811,0.6253638610954037,66.0528681442393,20.703566520165452,True,False,True,False,False,2.3522324510224486,7.128599999999999,,0.0,0.0,0.0,0.0,0,0.8627854736053915,0.8886184949457133,False,False,False,False,-0.014058697003898809,-0.03745034125201252,False,False,False,False,-181204.0,-154740.23486482314,False,False,False,False,4518.672979196962,False,False,False,False
2024-07-05 17:00:00+00:00,7.84,7.865,7.785,7.855,9400.0,,,7.151404642984953,8.457654744900003,,,,,,,,,7.485000610434443,7.955264490522558,8.328210923887312,7.30240855534396,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6570177298196025,7.559298840284907,0.45006572318266747,65.54735638385654,20.703566520165452,True,False,True,False,False,1.4359302053210534,7.147200000000001,,0.0,0.0,0.0,0.0,0,0.8605302464525769,0.8892830470500374,False,False,False,False,-0.007857314776623445,-0.02265382801431798,False,False,False,False,-190604.0,-155296.26223125999,False,False,False,False,4594.352467891582,False,False,False,False
2024-07-08 17:00:00+00:00,7.95,7.99,7.92,7.965,8394.0,,,7.24462071480671,8.453620447747879,,,,,,,,,7.499398029204398,7.955296331547204,8.325110090845167,7.416224246743232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6591657162212308,7.612839774834739,0.5342514279778899,66.1549097138414,20.703566520165452,True,False,True,False,False,2.50692296008366,7.1637,,0.0,0.0,0.0,0.0,0,0.8655637953983651,0.882297014641567,False,False,False,False,0.019383368465311135,-0.0016352297745034234,False,False,False,False,-182210.0,-155713.5294834885,False,False,False,False,4653.261731955278,False,False,False,False
2024-07-09 17:00:00+00:00,7.925,7.955,7.84,7.845,4834.0,,,7.284253519491077,8.450963800149202,,,,,,,,,7.505950200085233,7.954849095675808,8.32297146997608,7.433516748296305,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6607951666380883,7.619406920494689,0.3413963825629282,64.5544270914593,20.446800646528175,True,False,True,False,False,1.270856299915856,7.1803,,0.0,0.0,0.0,0.0,0,0.8608414239482206,0.8884446982676567,False,False,False,False,0.007333454084795021,0.002849112155145799,False,False,False,False,-187044.0,-156199.27321242666,False,False,False,False,4656.063875645894,False,False,False,False
2024-07-10 17:00:00+00:00,7.715,7.715,7.595,7.62,4137.0,,,7.302450755812529,8.447775325758101,,,,,,,,,7.507944886652115,7.9532735910720485,8.320188292822952,7.430403928556883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6606987701402747,7.617363490057745,0.003990487134849108,60.24555483554672,16.051266219693858,True,False,True,False,False,0.0,7.1937999999999995,,0.0,0.0,0.0,0.0,0,0.8539133738601827,0.8962765957446811,False,False,False,False,-0.04281852092393496,-0.01998470438439458,False,False,False,False,-191181.0,-156741.62556572238,False,False,False,False,4648.016373697896,False,False,False,False
2024-07-11 17:00:00+00:00,7.57,7.665,7.555,7.65,3781.0,,,7.316655017658881,8.444811263672698,,,,,,,,,7.509456009097784,7.951755515857894,8.317589903249385,7.429277530026223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6597954706293987,7.616637155197569,0.05056543472571158,57.747462873047404,13.515291208688687,True,False,True,False,False,0.0,7.212,,0.0,0.0,0.0,0.0,0,0.8524404086265611,0.8974650018917899,False,False,False,False,-0.02102965915954555,-0.020507181771970064,False,False,False,False,-187400.0,-157216.94920036235,False,False,False,False,4634.574259376997,False,False,False,False
2024-07-12 17:00:00+00:00,7.59,7.645,7.585,7.615,2211.0,,,7.324182928963246,8.443070352977866,,,,,,,,,7.510258129787873,7.950851891676711,8.316061281911747,7.429155484397906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6587457574610859,7.616523536707269,-0.0023127840900873946,55.561910307251026,11.293335615002547,True,False,True,False,False,0.0,7.223399999999999,,0.0,0.0,0.0,0.0,0,0.8556859726765447,0.89628631903021,False,False,False,False,-0.019861029109801333,-0.020184105440885697,False,False,False,False,-189611.0,-157719.18254609316,False,False,False,False,4596.999464657974,False,False,False,False
2024-07-15 17:00:00+00:00,7.255,7.315,7.245,7.295,6197.0,,,7.321594900326502,8.436300509648031,,,,,,,,,7.505559992550785,7.945881512934012,8.309811930601521,7.417039748100731,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6580034776325908,7.5801632257447515,-0.4333764720677937,50.12415722424539,6.1468028901379625,False,False,False,False,False,0.0,7.2254,,0.0,0.0,0.0,0.0,0,0.8556840077071293,0.8926782273603084,False,False,False,False,-0.09844065604528279,-0.059312380743084245,False,False,False,False,-195808.0,-158309.7068477041,False,False,False,False,4621.805674508239,False,False,False,False
2024-07-16 17:00:00+00:00,7.425,7.51,7.425,7.475,5794.0,,,7.330226551023755,8.431047772778218,,,,,,,,,7.50487982406622,7.942583235741987,8.305079597257905,7.422878671628814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6544970698287512,7.5850080198812755,-0.16808023282680146,49.103940220515184,5.174082789355353,False,False,False,True,False,0.0,7.2304,,0.0,0.0,0.0,0.0,0,0.8622478386167148,0.8883765609990395,False,False,False,False,-0.05437211111488106,-0.056842245928982654,False,False,False,False,-190014.0,-158801.24627642185,False,False,False,False,4639.979229942219,False,False,False,False
2024-07-17 17:00:00+00:00,7.38,7.405,7.355,7.37,1543.0,,,7.330934905100832,8.429523613902122,,,,,,,,,7.504230041165782,7.94154061275141,8.303688457807196,7.420246581433129,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6493879654950011,7.583894501158179,-0.3293786034287469,47.202556488283335,3.2504297454795363,False,False,False,True,False,0.0,7.233300000000001,,0.0,0.0,0.0,0.0,0,0.8602191886175738,0.8898288790617191,False,False,False,False,-0.07490082525362826,-0.06587153559130546,False,False,False,False,-191557.0,-159309.08741942304,False,False,False,False,4591.964048082649,False,False,False,False
2024-07-18 17:00:00+00:00,7.405,7.425,7.295,7.3,3560.0,,,7.3312430767761665,8.425901956939548,,,,,,,,,7.502331921087377,7.938994475700843,8.300368356009406,7.412544112016002,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6427353076311296,7.5803573208899175,-0.43619405618652707,45.13693269135547,1.1352010385044764,False,True,False,True,False,0.0,7.235999999999999,,0.0,0.0,0.0,0.0,0,0.8636539204325996,0.8876013904982619,False,False,False,False,-0.0796013400862195,-0.07273643783876248,False,False,False,False,-195117.0,-159864.24885478083,False,False,False,False,4575.964605476716,False,False,False,False
2024-07-19 17:00:00+00:00,7.3,7.315,7.255,7.315,3513.0,,,7.330066707935658,8.422204513529545,,,,,,,,,7.499993943926755,7.936315819801037,8.296961967875278,7.40366524358101,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6366781259286698,7.576076299344328,-0.41006010527457143,44.01792914969704,-0.14358002530427427,False,True,False,True,False,0.0,7.2349,,0.0,0.0,0.0,0.0,0,0.8592621510833499,0.8969353894202617,False,False,False,False,-0.09726129388079033,-0.0849988658597764,False,False,False,False,-191604.0,-160356.338019823,False,False,False,False,4559.484534073977,False,False,False,False
2024-07-22 17:00:00+00:00,8.05,8.09,8.01,8.045,5710.0,,,7.366061042217017,8.420228205075983,,,,,,,,,7.509863406494918,7.937068052852237,8.295600232060545,7.451760496835744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6215345221000756,7.60107722753184,0.7142367104054158,51.3860395349061,-4.853465081437335,False,False,True,False,True,3.473663795912458,7.2463999999999995,,0.0,0.0,0.0,0.0,0,0.8619445499430312,0.8968856817318651,False,False,False,False,0.0819528780309703,-0.0015229939144030466,False,False,False,False,-185894.0,-160752.2707637017,False,False,False,False,4577.321983158101,False,False,False,False
2024-07-23 17:00:00+00:00,8.085,8.15,8.075,8.115,30536.0,,,7.523998920258309,8.411791133910848,,,,,,,,,7.562849807876075,7.943178687701341,8.290413571215563,7.709807918908133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5931983625207546,7.71659109944831,0.671628456387977,56.78547413503109,-0.0010425831317490974,True,False,True,False,True,4.115541347913961,7.2626,,0.0,0.0,0.0,0.0,0,0.8656546489563571,0.8922201138519926,False,False,False,False,0.0966716905458097,0.04757434831570333,False,False,False,False,-155358.0,-160668.63865883808,False,False,False,False,4979.782107450223,False,False,False,False
2024-07-24 17:00:00+00:00,7.695,7.75,7.63,7.635,4838.0,,,7.5287834830148865,8.40858137051366,,,,,,,,,7.564342804421418,7.941695543143085,8.287636460596566,7.700554321817547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5700371569997589,7.711919126841629,-0.13493704032641063,54.758177327546534,-0.0010425831317490974,False,False,True,False,True,0.0,7.2683,,0.0,0.0,0.0,0.0,0,0.8585839716047079,0.8978143097328602,False,False,False,False,-0.0023362990352818118,0.022619024640210757,False,False,False,False,-160196.0,-160661.3109276933,False,False,False,False,4977.583935241692,False,False,False,False
2024-07-25 17:00:00+00:00,7.765,7.765,7.675,7.685,1881.0,,,7.531017198199273,8.407402648403705,,,,,,,,,7.565106831820398,7.941200974592973,8.286627319837608,7.698346237117269,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5443750032322862,7.710855203284707,-0.04749520667038191,53.87394187025513,-0.0010425831317490974,False,False,True,False,False,0.0,7.2741,,0.0,0.0,0.0,0.0,0,0.8576226908005227,0.8983019220003734,False,False,False,False,0.004672588530240244,0.0136458065852255,False,False,False,False,-158315.0,-160624.93401408562,False,False,False,False,4929.574881982131,False,False,False,False
2024-07-26 17:00:00+00:00,7.755,7.795,7.725,7.79,3239.0,,,7.5360293733582875,8.405560440929948,,,,,,,,,7.566961962745444,7.94057847032237,8.285082262425998,7.697189374674497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5231807432332516,7.7104556362920444,0.15203993024737922,54.289517762749355,-0.0010425831317490974,False,False,True,False,False,0.9036811931564692,7.2797,,0.0,0.0,0.0,0.0,0,0.8567698619917944,0.8968668407310708,False,False,False,False,0.014018605183375903,0.013832205884300702,False,False,False,False,-155076.0,-160538.90402937113,False,False,False,False,4903.364418695586,False,False,False,False
2024-07-29 17:00:00+00:00,7.645,7.71,7.635,7.69,1337.0,,,7.537250760717452,8.404693883432007,,,,,,,,,7.567376650309779,7.9401854521296995,8.284334160230543,7.695552213899681,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5032527260793664,7.709664640872682,-0.03907508067741786,53.405552336116855,-0.0010425831317490974,False,False,True,False,False,0.0,7.282800000000001,,0.0,0.0,0.0,0.0,0,0.8571161398915281,0.8962034785861233,False,False,False,False,-0.006424878617920068,0.0037036636331903173,False,False,False,False,-156413.0,-160474.93652503978,False,False,False,False,4848.071947087903,False,False,False,False
2024-07-30 17:00:00+00:00,7.795,7.91,7.795,7.865,2498.0,,,7.542292087882466,8.403476507604232,,,,,,,,,7.5693752742653375,7.939952248095282,8.283351236375665,7.697228734309165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49648584894053704,7.710753782121199,0.3106759602674488,54.59985015094426,-0.0010425831317490974,False,False,True,False,False,1.6021832918209924,7.2884,,0.0,0.0,0.0,0.0,0,0.8588521218919426,0.8945597307908022,False,False,False,False,0.03564339237422229,0.019673528003706302,False,False,False,False,-153915.0,-160373.2320827911,False,False,False,False,4811.636723102044,False,False,False,False
2024-07-31 17:00:00+00:00,8.12,8.15,8.035,8.035,804.0,,,7.544976070138385,8.40324063468141,,,,,,,,,7.570493400961064,7.94007201025654,8.283195993234507,7.780209605320936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49379528529927397,7.736133601602026,0.6052435235724068,56.942613198644906,1.0805450275687676,True,False,True,False,True,3.1764070955342234,7.3022,,0.0,0.0,0.0,0.0,0,0.8652548725637184,0.885119940029985,False,False,False,False,0.09195742887476142,0.05581547843923386,False,False,False,False,-153111.0,-160260.63933732145,False,False,False,False,4749.502820418291,False,False,False,False
2024-08-01 17:00:00+00:00,7.955,7.975,7.865,7.95,3679.0,,,7.553679354448918,8.401698529390055,,,,,,,,,7.5741065868972335,7.940030797224349,8.282005356944325,7.769443726670727,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48670228797194365,7.731087904365877,0.44978645271283924,57.329283907056535,1.816285636055703,True,False,True,False,True,2.33020051482238,7.3184,,0.0,0.0,0.0,0.0,0,0.866353383458647,0.8874060150375941,False,False,False,False,0.05144354933458604,0.05362951388690995,False,False,False,False,-156790.0,-160206.8309755025,False,False,False,False,4732.90587746607,False,False,False,False
2024-08-02 17:00:00+00:00,7.27,7.28,7.16,7.205,5062.0,,,7.543463494957804,8.39640162764504,,,,,,,,,7.569208407770776,7.93597170440481,8.277079150774002,7.695123075230459,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47537053352532477,7.692061657293823,-1.0245937073166842,50.6023045325807,6.344076074140887,False,False,False,False,False,0.0,7.317800000000001,,0.0,0.0,0.0,0.0,0,0.8586493987049032,0.898612395929695,False,False,False,False,-0.11261526764796338,-0.029492876880526715,False,False,False,False,-161852.0,-160232.33747200633,False,False,False,False,4738.00811192396,False,False,False,False
2024-08-05 17:00:00+00:00,7.115,7.175,7.09,7.135,2189.0,,,7.538182652376978,8.393968334153275,,,,,,,,,7.5666525138447644,7.934033203951043,8.274800210630367,7.636725960492541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4698407531636024,7.680827403957947,-1.161728522446595,45.662934545294725,1.8153871170790836,False,True,False,True,False,0.0,7.3158,,0.0,0.0,0.0,0.0,0,0.8592440886240926,0.8955501768758147,False,False,False,False,-0.13336925399168484,-0.08143106543610577,False,False,False,False,-164041.0,-160291.3865034481,False,False,False,False,4698.488606312736,False,False,False,False
2024-08-06 17:00:00+00:00,7.135,7.205,7.135,7.185,2150.0,,,7.533646982968938,8.391666193785314,,,,,,,,,7.564409766612688,7.932236938658393,8.272652079432605,7.6237626750085425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4697633772769419,7.672522447378852,-1.037804288203252,42.98355468021421,-0.5793170050212808,False,True,False,True,False,0.0,7.3197,,0.0,0.0,0.0,0.0,0,0.8642390289449114,0.8939309056956115,False,False,False,False,-0.12446172611090067,-0.10294639577350323,False,False,False,False,-161891.0,-160316.18671269694,False,False,False,False,4658.977155052073,False,False,False,False
2024-08-07 17:00:00+00:00,7.295,7.305,7.14,7.16,2383.0,,,7.529114419508919,8.389180408557548,,,,,,,,,7.562121975232839,7.930325679289098,8.270338539683689,7.611987166248063,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4694217930814755,7.665094700422292,-1.0759932918892505,40.99830431435755,-2.4413349913755624,False,True,False,True,False,0.0,7.324,,0.0,0.0,0.0,0.0,0,0.8684310018903594,0.8879017013232514,False,False,False,False,-0.11202379736894845,-0.10748509657122585,False,False,False,False,-164274.0,-160377.54815901173,False,False,False,False,4623.6906875318855,False,False,False,False
2024-08-08 17:00:00+00:00,7.125,7.185,7.115,7.16,1233.0,,,7.5264784019449475,8.387846114846672,,,,,,,,,7.560792316499241,7.929275348892612,8.269091436196526,7.60427119913976,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4671169770734928,7.661111232208276,-1.0727746085097531,39.674804070453106,-3.816030915778711,False,True,False,True,False,0.0,7.329200000000001,,0.0,0.0,0.0,0.0,0,0.8639755117658313,0.8974555194184044,False,False,False,False,-0.12920987383550236,-0.1183474852033641,False,False,False,False,-164274.0,-160437.95826507354,False,False,False,False,4571.121839663174,False,False,False,False
2024-08-09 17:00:00+00:00,7.115,7.215,7.095,7.145,2175.0,,,7.521897175376193,8.38549627600721,,,,,,,,,7.558458269835567,7.927425517618771,8.26689505712058,7.591775218536567,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46551248519656446,7.654573205436837,-1.0946499216270613,38.64552538587309,-5.035513567970625,False,True,False,True,False,0.0,7.3359000000000005,,0.0,0.0,0.0,0.0,0,0.8675931287396259,0.893070835745995,False,False,False,False,-0.12802230185336175,-0.12318489352836293,False,False,False,False,-166449.0,-160531.15271057625,False,False,False,False,4533.9726638544425,False,False,False,False
