date,Close,High,Low,Open,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_869,aVWAP_OB_bull_850,aVWAP_OB_bull_837,aVWAP_OB_bull_826,aVWAP_OB_bull_537,aVWAP_OB_bull_511,aVWAP_OB_bull_484,aVWAP_OB_bull_465,aVWAP_OB_bull_456,aVWAP_OB_bull_44,aVWAP_OB_bear_447,aVWAP_OB_bear_401,aVWAP_OB_bear_394,aVWAP_OB_bear_238,aVWAP_OB_bear_152,aVWAP_OB_bear_108,aVWAP_OB_bear_63,aVWAP_OB_bear_31,aVWAP_OB_bear_27,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-23 00:00:00+00:00,5.9951754595,6.1059558756,5.9756259743,6.0538239151,187345,,,,,,,,,,,5.888633641086403,,,,,,,,5.9453346522294614,5.983306693600308,5.95167415667355,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.985447878870766,,50.93829897206964,-3.4440354017052925,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9280319712628483,1.0353206995709572,False,False,False,False,-0.1729951728373403,-0.1923628323791195,False,False,False,False,-336700,-274130.7760841113,False,False,False,False,260074.09901296193,False,False,False,False
2022-03-24 00:00:00+00:00,6.0147249447,6.1255053608,5.977255098,6.0016919545,226108,,,,,,,,,,,5.902471520780332,,,,,,,,5.949049098795688,5.98518337271918,5.959091978586491,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.988265372561481,,51.410755387353774,-2.886801219226342,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9088664741440113,1.0480655736026407,False,False,False,False,-0.1669816503421074,-0.17967224136061344,False,False,False,False,-110592,-267717.4907474795,False,False,False,False,258742.0951301007,False,False,False,False
2022-03-25 00:00:00+00:00,6.0407909249,6.0798898953,6.0016919545,6.0342744299,139228,,,,,,,,,,,5.909881764481439,,,,,,,,5.95123225046477,5.986310513501423,5.963016868877151,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.989896167656309,,52.1585969724607,-2.0230297443658145,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8971697111800717,1.0565287035695543,False,False,False,False,-0.17299517286576413,-0.1763337071131888,False,False,False,False,28636,-256095.78522797048,False,False,False,False,254055.26787009675,False,False,False,False
2022-03-28 00:00:00+00:00,6.0929228854,6.1320218558,6.0603404101,6.0668569052,99283,,,,,,,,,,,5.916697104658267,,,,,,,,5.953632771332418,5.987860498286411,5.967985892162535,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.991812017849092,,53.53111102781247,-0.5682286947192878,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8935286868414821,1.0556787062867041,False,False,False,False,-0.13258399401605164,-0.15445885056462022,False,False,False,False,127919,-241036.38188569716,False,False,False,False,247985.76716930867,False,False,False,False
2022-03-29 00:00:00+00:00,6.1646043312,6.1906703114,6.0864063904,6.1124723706,174606,,,,,,,,,,,5.930708903540754,,,,,,,,5.959151925391046,5.991756267443898,5.979265746653343,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.996338452890522,,55.59489965224938,1.4945918382340082,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9040392715400501,1.0474564189261524,False,False,False,False,-0.10650002092101468,-0.13047943574281745,False,False,False,False,302525,-219720.24926272864,False,False,False,False,245108.12924110048,False,False,False,False
2022-03-30 00:00:00+00:00,6.1255053608,6.2097636419,6.0896646379,6.2037033015,119602,,,,,,,,,,,5.939139937021855,,,,,,,,5.962647394643932,5.994224756541518,5.985669936401717,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.999181164977866,,56.071801102220796,2.0449766542335013,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9055072311541841,1.0456088113097408,False,False,False,False,-0.08694879938937754,-0.1087141175660975,False,False,False,False,182923,-203930.31791909222,False,False,False,False,240186.3202512534,False,False,False,False
2022-03-31 00:00:00+00:00,6.1320218558,6.1902793217,6.1059558756,6.1646043312,109082,,,,,,,,,,,5.946301366217259,,,,,,,,5.965739677327895,5.996422670133216,5.99099068519772,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.001687686493853,,56.50735292171471,2.607118838733186,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9124590580114667,1.0414052965282203,False,False,False,False,-0.05201281532197368,-0.0803634664440356,False,False,False,False,292005,-184481.87407912785,False,False,False,False,235044.9743590474,False,False,False,False
2022-04-01 00:00:00+00:00,6.1580878361,6.1906703114,6.1255053608,6.1320218558,157341,,,,,,,,,,,5.9565270040275236,,,,,,,,5.970388104065614,5.999801266787021,5.998694975460266,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.00547251291865,,57.29309222385389,3.523629677030918,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.936068672820957,1.0377775603221175,False,False,False,False,0.10043031356290995,0.010033423559437177,False,False,False,False,449346,-159625.87901720128,False,False,False,False,231997.75967830044,False,False,False,False
2022-04-04 00:00:00+00:00,6.1711208262,6.2428022719,6.1385383509,6.1906703114,108820,,,,,,,,,,,5.963882581868785,,,,,,,6.184153816333333,5.973902283583619,6.002427924721612,6.027135424801148,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.0523082520984985,,58.07492500856279,4.435830589424825,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9715130960005524,1.0008756121905942,False,False,False,False,0.13552526432101425,0.07277934394022571,False,False,False,False,558166,-131477.17787927183,False,False,False,False,227167.25929875928,False,False,False,False
2022-04-05 00:00:00+00:00,6.1059558756,6.1630403723,6.0277579348,6.151571341,162764,,,,,,,,,,,5.97010833188749,,,,,,,6.133070864107315,5.976902487643276,6.0044413193693105,6.02410716274105,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.041264151857181,,56.73175849517817,4.435830589424825,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,1.0135666751639396,0.9784551628112862,False,False,False,False,0.0335216110429936,0.05315047749160966,False,False,False,False,395402,-110815.24933498667,False,False,False,False,224641.64128704323,False,False,False,False
2022-04-06 00:00:00+00:00,5.9691094792,6.060535905,5.9039445286,6.0538239151,164953,,,,,,,,,,,5.970454505113167,,,,,,,6.0744230229887055,5.976925301153458,6.003890914646757,6.01453926987054,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.026329261665881,,52.628440888090104,6.375577759550595,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9611956220366298,0.9881780535766126,False,False,False,False,-0.08690110633389976,-0.016875314421145052,False,False,False,False,230449,-97432.33759635975,False,False,False,False,222300.9102561788,False,False,False,False
2022-04-07 00:00:00+00:00,5.9365270039,6.007621965,5.8257465878,5.9951754595,169456,,,,,,,,,,,5.968386868150993,,,,,,,6.032163534900797,5.975648380606079,6.002212079778072,6.00498020624692,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.014614557980019,,49.233111294188284,3.2894741128994056,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9552602972301714,0.9983505160892392,False,False,False,False,-0.15760554354047362,-0.08724042898080933,False,False,False,False,60993,-91219.5792592476,False,False,False,False,220228.56083436788,False,False,False,False
2022-04-08 00:00:00+00:00,5.9951754595,6.04730742,5.9234940138,5.9234940138,111588,,,,,,,,,,,5.968955766557322,,,,,,,6.025398322319467,5.975849235591654,6.00202868090819,6.003383203925436,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.012868302017751,,48.52500314386226,2.7424384712826253,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9588048465821788,0.9929362191843917,False,False,False,False,-0.08351973627837275,-0.08538008262959104,False,False,False,False,172581,-80874.458503983,False,False,False,False,215968.1466840005,False,False,False,False
2022-04-11 00:00:00+00:00,5.8713620532,5.9821424693,5.8648455582,5.9560764891,111538,,,,,,,,,,,5.967241190657509,,,,,,,6.009351850934986,5.974789551747315,6.000748707455185,5.998547117332304,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.007956517837763,,45.56497038837043,0.023780039590420188,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9587042323358159,0.9857374008781855,False,False,False,False,-0.15019985341779388,-0.11778996802369246,False,False,False,False,61043,-75309.06797441503,False,False,False,False,211872.8468140397,False,False,False,False
2022-04-12 00:00:00+00:00,5.8322630829,5.9581617675,5.7931641125,5.9234940138,183578,,,,,,,,,,,5.9626835897639205,,,,,,,5.982494759543855,5.972017748884697,5.997749356994186,5.98914817919614,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.999073098180322,,42.90224630825516,-2.3732851326327378,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9250099909126993,1.0079774262478287,False,False,False,False,-0.20261209464924443,-0.16020103133646846,False,False,False,False,-122535,-77161.0653087517,False,False,False,False,210763.244978195,False,False,False,False
2022-04-13 00:00:00+00:00,5.9169775187,5.9756259743,5.7996806075,5.7996806075,149256,,,,,,,,,,,5.960480364318108,,,,,,,5.971567708912374,5.970566745715958,5.996026414062689,5.984504814065529,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.9951203520017415,,43.428019255886795,-2.3732851326327378,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9107059711297668,1.0088862759145507,False,False,False,False,-0.1893808102820417,-0.17479092080925507,False,False,False,False,26721,-73087.25882605556,False,False,False,False,208351.19615552068,False,False,False,False
2022-04-14 00:00:00+00:00,5.8843950434,5.9821424693,5.8713620532,5.9169775187,296767,,,,,,,,,,,5.957470383780605,,,,,,,5.95957786796987,5.968409388123215,5.993272758291284,5.978175824483722,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.990193285614419,,43.11589287309455,-2.3732851326327378,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9152572479225861,1.0126908991625994,False,False,False,False,-0.14666228529579664,-0.16072660305252584,False,False,False,False,-270046,-80811.13102895535,False,False,False,False,211818.48258079437,False,False,False,False
2022-04-18 00:00:00+00:00,5.7503507399,6.0467605718,5.7042425438,5.9413704094,302591,,,,,,,,,,,5.9500150413145585,,,,,,,5.937966746963792,5.963484767079573,5.988077985767275,5.9361431476656605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.980997880779974,,40.52503618159018,-4.638982517405935,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.907057991849147,1.0026649458076442,False,False,False,False,-0.2027906471545783,-0.18175862510355206,False,False,False,False,-572637,-100098.42000821201,False,False,False,False,215378.1891462534,False,False,False,False
2022-04-19 00:00:00+00:00,5.9084359836,5.9150228688,5.7503507399,5.7503507399,158267,,,,,,,,,,,5.947200809042828,,,,,,,5.931368347614106,5.961503229379079,5.9858980095473315,5.93456852862481,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.977768329235947,,42.65875537505097,-4.638982517405935,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9143270842124452,1.0117516744716097,False,False,False,False,-0.25065212918772944,-0.21620537714564075,False,False,False,False,-414370,-112422.79569416448,False,False,False,False,213138.53466992974,False,False,False,False
2022-04-20 00:00:00+00:00,5.9545441797,5.9743048351,5.8952622133,5.9347835242,162339,,,,,,,,,,,5.947023583421892,,,,,,,5.932148265690978,5.961122860608,5.9851458684765975,5.9403423082375095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33946442050742126,5.977460156418795,-0.06750626968370016,45.042782927137004,-4.638982517405935,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9421185502357099,1.0037705889279276,False,False,False,False,-0.1379578768614494,-0.17708162700354507,False,False,False,False,-252031,-117897.6272355698,False,False,False,False,211146.3960554227,False,False,False,False
2022-04-21 00:00:00+00:00,5.8162195914,6.0269999164,5.7832851657,6.0269999164,231405,,,,,,,,,,,5.94405330880339,,,,,,,5.926481812239277,5.958877475985192,5.98256792753352,5.937114203906258,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3316310648055627,5.974182369215088,-0.4763208112234658,44.10701410092176,-4.638982517405935,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9277155166193948,0.9974961693365569,False,False,False,False,-0.17019706547917943,-0.17363934624136224,False,False,False,False,-483436,-132232.46538319453,False,False,False,False,211940.8511120728,False,False,False,False
2022-04-22 00:00:00+00:00,5.671308118,5.8162195914,5.6647212329,5.796458936,207387,,,,,,,,,,,5.935920774643031,,,,,,,5.909281307753194,5.95333280222702,5.977096082757318,5.920915177662065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3237916219124567,5.965830812808141,-0.9096056688204591,41.383750519154376,-4.638982517405935,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8903715554653853,1.0341042882794211,False,False,False,False,-0.34282825441539394,-0.25823380032837806,False,False,False,False,-690823,-154137.97654463787,False,False,False,False,211762.26871552094,False,False,False,False
2022-04-25 00:00:00+00:00,5.6976556587,5.6976556587,5.5397680215,5.6581343477,247386,,,,,,,,,,,5.923980314300003,,,,,,,5.885664721922339,5.9451128624089735,5.969117959482034,5.899438477948246,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31959488547234677,5.954007258527262,-0.8021142123359891,40.18667638607347,-4.638982517405935,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8814458795226703,1.0510793358841206,False,False,False,False,-0.34282825441539394,-0.300531027371886,False,False,False,False,-443437,-165483.0362879854,False,False,False,False,213159.2777855005,False,False,False,False
2022-04-26 00:00:00+00:00,5.5198097595,5.7734048379,5.4934622189,5.6910687735,121626,,,,,,,,,,,5.91748363517646,,,,,,,5.873454406122962,5.9405901821176315,5.964756997603083,5.888545401926912,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3195540120699673,5.947717622025154,-1.3390783603476148,37.159152893894934,-7.5300467728171725,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8947602918439097,1.0285154459091808,False,False,False,False,-0.32607343716686155,-0.31330223226937376,False,False,False,False,-565063,-181152.8387864958,False,False,False,False,209569.73748018677,False,False,False,False
2022-04-27 00:00:00+00:00,5.5329835298,5.6120261516,5.500049104,5.5329835298,129831,,,,,,,,,,,5.909850251959681,,,,,,,5.859476090814732,5.935246687096254,5.959631790382229,5.8761273447893405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31767907667422357,5.940417166831084,-1.2825321745973934,35.46726449771434,-9.140510953723904,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9104701542993944,1.0270552519912777,False,False,False,False,-0.34282825441539394,-0.32806524334238385,False,False,False,False,-435232,-191116.72746153516,False,False,False,False,206442.72816723827,False,False,False,False
2022-04-28 00:00:00+00:00,5.6449605774,5.6844818883,5.5263966446,5.625199922,152003,,,,,,,,,,,5.9029658196869805,,,,,,,5.847932256069798,5.930275784850695,5.954787447508734,5.866236194790816,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31255914980960264,5.933944581896254,-0.9245738116202663,36.995335566420735,-9.140510953723904,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9121355884954798,1.0334185631833468,False,False,False,False,-0.29210607606554284,-0.31008565970396335,False,False,False,False,-283229,-194728.97344343574,False,False,False,False,204307.83686656225,False,False,False,False
2022-04-29 00:00:00+00:00,5.4868753337,5.6866555604,5.4802884486,5.585678611,206141,,,,,,,,,,,5.89204153954702,,,,,,,5.829827129925435,5.922374763089334,5.947160676828598,5.850490945643255,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3079157537332279,5.92376570319932,-1.4188633228484737,35.95655919503478,-9.140510953723904,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8970372531535175,1.0546051319021605,False,False,False,False,-0.31340465829593556,-0.3117451589999495,False,False,False,False,-489370,-206283.5235044775,False,False,False,False,204379.72561689315,False,False,False,False
2022-05-02 00:00:00+00:00,5.500049104,5.6317868071,5.3683114009,5.6317868071,207934,,,,,,,,,,,5.880132692554085,,,,,,,5.810702997194848,5.913676914398116,5.938795853666452,5.833783180229839,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29804520033928533,5.912784904217281,-1.3848094173213827,35.57106942280266,-9.188690103833189,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8849007220215962,1.0545323805815647,False,False,False,False,-0.34282825441539394,-0.3272867067076717,False,False,False,False,-281436,-209230.6794454784,False,False,False,False,204519.1089260346,False,False,False,False
2022-05-03 00:00:00+00:00,5.4275933673,5.5461573001,5.4012458267,5.5198097595,222075,,,,,,,,,,,5.866876896715697,,,,,,,5.790151837736251,5.903876830558229,5.929383818342557,5.81576861184657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2865702220216153,5.900673509429454,-1.6508349639125106,34.4124358093837,-10.497442745223935,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8986741837238683,1.0532047510334204,False,False,False,False,-0.34282825441539394,-0.33505748056153284,False,False,False,False,-503511,-220771.0841731067,False,False,False,False,205207.5752426607,False,False,False,False
2022-05-04 00:00:00+00:00,5.5527441853,5.5593310704,5.3090294345,5.4210064822,254503,,,,,,,,,,,5.853208680269569,,,,,,,5.770325786443605,5.893521923857788,5.9193783769449375,5.798394637098897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27219559561457857,5.8883139285296355,-1.23282576439919,36.552645825082436,-10.497442745223935,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9249497450390283,1.0414781479372477,False,False,False,False,-0.34282825441539394,-0.33894286748846336,False,False,False,False,-249008,-221878.4142055339,False,False,False,False,207140.72915471322,False,False,False,False
2022-05-05 00:00:00+00:00,5.3419638603,5.5066359892,5.3094246476,5.4934622189,274111,,,,,,,,,,,5.836347086403191,,,,,,,5.7460319816428855,5.880696665417948,5.907056255025006,5.77687086775472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2645897159312364,5.873120108487486,-2.0074712515490463,35.35929609523575,-10.497442745223935,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9229198728411014,1.0306209427474178,False,False,False,False,-0.34282825441539394,-0.3408855609519287,False,False,False,False,-523119,-233691.77051119923,False,False,False,False,209767.01428590095,False,False,False,False
2022-05-06 00:00:00+00:00,5.3946589415,5.4802884486,5.3156163197,5.3880720564,231630,,,,,,,,,,,5.823340353723521,,,,,,,5.728326012536337,5.870580548274091,5.897286799501676,5.761103494119688,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25687550511355156,5.861470538467252,-1.8172678502798385,35.68703394142403,-10.497442745223935,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9466049230919855,1.0331362414449796,False,False,False,False,-0.34282825441539394,-0.3418569076836613,False,False,False,False,-291489,-235958.32853036787,False,False,False,False,210624.38627468914,False,False,False,False
2022-05-09 00:00:00+00:00,5.1509441908,5.392682876,5.1377704205,5.3222032048,218938,,,,,,,,,,,5.807116315994037,,,,,,,5.705402909029921,5.858110989242134,5.885373292985226,5.740553718656555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26512790792985547,5.846921800258669,-2.6250635585402167,33.438066687448156,-11.859078889023579,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8869473538648711,1.0577221039824842,False,False,False,False,-0.34282825441539394,-0.34234258104952764,False,False,False,False,-510427,-246721.80584290248,False,False,False,False,210950.4103423484,False,False,False,False
2022-05-10 00:00:00+00:00,5.1772917314,5.2826818939,5.1180097651,5.157531076,285952,,,,,,,,,,,5.786027313620388,,,,,,,5.676500052629582,5.841683571157964,5.869654428945558,5.714518747557097,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27819426312828544,5.8280684508283755,-2.339288783709671,32.49892070017816,-12.894407573800379,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.877391133995648,1.074631251393021,False,False,False,False,-0.34282825441539394,-0.34258541773246076,False,False,False,False,-224475,-245849.38208435732,False,False,False,False,213891.64915245236,False,False,False,False
2022-05-11 00:00:00+00:00,5.1311835354,5.3023766805,5.1048359947,5.1707048463,229772,,,,,,,,,,,5.7697482306573695,,,,,,,5.654962616564191,5.828803192903924,5.857295155588965,5.695005690714024,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29159718095890813,5.813547801202532,-2.3400921214622117,31.42839410884587,-14.07048025929086,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.878790708689996,1.0731049951127125,False,False,False,False,-0.3403916965202922,-0.3414885571263765,False,False,False,False,-454247,-254021.83768889232,False,False,False,False,214514.40800921893,False,False,False,False
2022-05-12 00:00:00+00:00,5.157531076,5.2036392721,5.0389671432,5.0916622244,320083,,,,,,,,,,,5.7468137675923305,,,,,,,5.625270444747302,5.8104575892853365,5.839676294367843,5.588893330699626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.303982324655343,5.79310526032427,-2.090826119725509,31.34264335239385,-14.347412285644602,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8664775978436582,1.081725243892348,False,False,False,False,-0.34282825441539394,-0.3421584057708852,False,False,False,False,-134164,-249321.53032854362,False,False,False,False,218654.35279317113,False,False,False,False
2022-05-13 00:00:00+00:00,5.2695081236,5.3024425494,5.1904655018,5.2036392721,199810,,,,,,,,,,,5.735973688824081,,,,,,,5.612534372958253,5.801444637175609,5.830913342723526,5.584193247291994,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3123204985060702,5.783455879172651,-1.6455780457287612,33.82640605556805,-14.347412285644602,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8799885233062424,1.0673718276507167,False,False,False,False,-0.2583573734511137,-0.3002578896109994,False,False,False,False,65646,-236969.8624725223,False,False,False,False,217915.35856598796,False,False,False,False
