date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_706,Gap_Up_aVWAP_540,Gap_Up_aVWAP_504,Gap_Up_aVWAP_282,Gap_Up_aVWAP_276,Gap_Up_aVWAP_246,Gap_Up_aVWAP_222,Gap_Up_aVWAP_42,Gap_Down_aVWAP_884,Gap_Down_aVWAP_564,Gap_Down_aVWAP_558,Gap_Down_aVWAP_522,Gap_Down_aVWAP_258,aVWAP_OB_bull_785,aVWAP_OB_bull_353,aVWAP_OB_bull_328,aVWAP_OB_bull_191,aVWAP_OB_bear_839,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 15:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,14.860666666666669,14.678105891126027,14.480730166346767,14.448076670605225,14.226226155358905,14.129668897499121,14.129445031402245,14.037526333389069,13.42900744705608,,14.518225655430712,14.489111952861952,14.462934179801515,14.129668897499121,14.860666666666669,14.250981582251988,14.24718930292541,14.007059226386152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06090252143483748,14.856066666666667,-1.248990433804206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09441521996436,6.468148043542229,False,True,False,True,False,15.162011268115002,0,1.0186915887850463,1.0,False,False,False,False,0.05883480915726603,0.06718351648123495,False,False,False,False,1257.0,1138.3500010686912,False,False,False,False,3.7466671306865766,False,False,False,False
2025-09-10 16:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,14.860666666666669,14.678105891126027,14.480730166346767,14.448076670605225,14.226226155358905,14.129668897499121,14.129445031402245,14.037526333389069,13.42900744705608,,14.518225655430712,14.489111952861952,14.462934179801515,14.129668897499121,14.860666666666669,14.250981582251988,14.24718930292541,14.007059226386152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0600362503105833,14.856066666666667,-1.2670122846306149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36534750041456,4.8988045707383705,False,True,False,True,False,15.162011268115002,0,1.0,1.0,False,False,False,False,0.05883480915726603,0.0630091628192505,False,False,False,False,1257.0,1140.1895359358432,False,False,False,False,3.6885792681953116,False,False,False,False
2025-09-10 17:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,14.860666666666669,14.678105891126027,14.480730166346767,14.448076670605225,14.226226155358905,14.129668897499121,14.129445031402245,14.037526333389069,13.42900744705608,,14.518225655430712,14.489111952861952,14.462934179801515,14.129668897499121,14.860666666666669,14.250981582251988,14.24718930292541,14.007059226386152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059093223037947507,14.856066666666667,-1.2872316444445817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.212635687381365,3.5422491741129534,False,True,False,True,False,15.162011268115002,0,1.0,1.0,False,False,False,False,0.05883480915726603,0.060921985988258265,False,False,False,False,1257.0,1142.000550882574,False,False,False,False,3.6313919927194154,False,False,False,False
2025-09-10 18:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,14.860666666666669,14.678105891126027,14.480730166346767,14.448076670605225,14.226226155358905,14.129668897499121,14.129445031402245,14.037526333389069,13.42900744705608,,14.518225655430712,14.489111952861952,14.462934179801515,14.129668897499121,14.860666666666669,14.250981582251988,14.24718930292541,14.007059226386152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0580697002755622,14.856066666666667,-1.3099200840662713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44416114535923,2.3069776533247435,False,True,False,True,False,15.162011268115002,0,1.0,1.0,False,False,False,False,0.05883480915726603,0.05987839757276214,False,False,False,False,1257.0,1143.783488078193,False,False,False,False,3.575091341669502,False,False,False,False
2025-09-10 19:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,14.860666666666669,14.678105891126027,14.480730166346767,14.448076670605225,14.226226155358905,14.129668897499121,14.129445031402245,14.037526333389069,13.42900744705608,,14.518225655430712,14.489111952861952,14.462934179801515,14.129668897499121,14.860666666666669,14.250981582251988,14.24718930292541,14.007059226386152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05696134298450198,14.856066666666667,-1.3354085890735372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93184478401115,1.1526302013825571,False,True,False,True,False,15.162011268115002,0,1.0,1.0,False,False,False,False,0.05883480915726603,0.05935660336501408,False,False,False,False,1257.0,1145.5387828366704,False,False,False,False,3.51966356893044,False,False,False,False
2025-09-11 14:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,14.860666666666669,14.678105891126027,14.480730166346767,14.448076670605225,14.226226155358905,14.129668897499121,14.129445031402245,14.037526333389069,13.42900744705608,,14.518225655430712,14.489111952861952,14.462934179801515,14.129668897499121,14.860666666666669,14.250981582251988,14.24718930292541,14.007059226386152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05693223409706246,14.856066666666667,-1.3360913702593034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59030054311242,0.06550906989862426,False,True,False,True,False,15.162011268115002,0,1.0,1.0,False,False,False,False,0.05883480915726603,0.05909570626114005,False,False,False,False,1257.0,1147.2668637229235,False,False,False,False,3.4650951415051616,False,False,False,False
2025-09-11 15:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,14.860666666666669,14.678105891126027,14.480730166346767,14.448076670605225,14.226226155358905,14.129668897499121,14.129445031402245,14.037526333389069,13.42900744705608,,14.518225655430712,14.489111952861952,14.462934179801515,14.129668897499121,14.860666666666669,14.250981582251988,14.24718930292541,14.007059226386152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05688284150480762,14.856066666666667,-1.3372515270749723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.36260438251327,-0.9555950256865913,False,True,False,True,False,15.162011268115002,0,1.0,1.0,False,False,False,False,0.05883480915726603,0.05896525770920304,False,False,False,False,1257.0,1148.9681526574516,False,False,False,False,3.4113727362105077,False,False,False,False
2025-09-11 16:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,14.860666666666669,14.678105891126027,14.480730166346767,14.448076670605225,14.226226155358905,14.129668897499121,14.129445031402245,14.037526333389069,13.42900744705608,,14.518225655430712,14.489111952861952,14.462934179801515,14.129668897499121,14.860666666666669,14.250981582251988,14.24718930292541,14.007059226386152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05681311230458248,14.856066666666667,-1.3388927939533453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.210806942113834,-1.9072658241091744,False,True,False,True,False,15.162011268115013,0,1.0,1.0,False,False,False,False,0.05883480915726603,0.058900033433234536,False,False,False,False,1257.0,1150.6430650193515,False,False,False,False,3.358483236424298,False,False,False,False
2025-09-11 17:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,14.860666666666669,14.678105891126027,14.480730166346767,14.448076670605225,14.226226155358905,14.129668897499121,14.129445031402245,14.037526333389069,13.42900744705608,,14.518225655430712,14.489111952861952,14.462934179801515,14.129668897499121,14.860666666666669,14.250981582251988,14.24718930292541,14.007059226386152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05672297149743509,14.856066666666667,-1.3410204835638275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10960864851421,-2.7855403268347274,False,True,False,True,False,15.162011268115013,1,1.0,1.0,False,False,False,False,0.05883480915726603,0.058867421295250286,False,False,False,False,1257.0,1152.2920097477336,False,False,False,False,3.306413728882836,False,False,False,False
2025-09-11 18:00:00+00:00,14.78,14.78,14.78,14.78,0.0,,14.860666666666669,14.678105891126027,14.480730166346767,14.448076670605225,14.226226155358905,14.129668897499121,14.129445031402245,14.037526333389069,13.42900744705608,,14.518225655430712,14.489111952861952,14.462934179801515,14.129668897499121,14.860666666666669,14.250981582251988,14.24718930292541,14.007059226386152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05661232158248113,14.856066666666667,-1.3436415349234978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0421431194478,-3.587782117821135,False,True,False,True,False,15.162011268115013,0,1.0,1.0,False,False,False,False,0.05883480915726603,0.05885111522625816,False,False,False,False,1257.0,1153.915389441567,False,False,False,False,3.255151500528063,False,False,False,False
2025-09-11 19:00:00+00:00,14.78,14.83,14.78,14.83,100.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057162010946945736,14.813744244105408,0.28438040624008093,0.0,0.0,0.0,0.0,1.0,14.9,14.78,811.0,51.54440205278313,-4.190838805143429,False,True,True,False,True,20.0,0,1.0,0.914529914529914,False,False,False,False,0.10434958998572573,0.08160035260599194,False,False,False,False,1357.0,1157.063988054876,False,False,False,False,4.755071632302822,False,False,False,False
2025-09-12 14:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.059506377885166,14.813744244105408,1.4495211935273054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73227427089256,5.873949524547001,False,True,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.18234016056558494,False,False,False,False,1357.0,1160.1637711858082,False,False,False,False,4.681349591491925,False,False,False,False
2025-09-12 15:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06164501689602485,14.813744244105408,1.399233226589558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19085574963219,12.14223215667834,False,True,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.23271006454538143,False,False,False,False,1357.0,1163.2154956635475,False,False,False,False,4.608770528057941,False,False,False,False
2025-09-12 16:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0635986854643694,14.813744244105408,1.3562506090305386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.16324340212526,16.177534725810943,False,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.2578950165352797,False,False,False,False,1357.0,1166.2199065834925,False,False,False,False,4.537316721421384,False,False,False,False
2025-09-12 17:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06538396640665035,14.813744244105408,1.3192187723536362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.47816850378732,18.920661211008664,False,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.2704874925302288,False,False,False,False,1357.0,1169.1777374891747,False,False,False,False,4.466970725740432,False,False,False,False
2025-09-12 18:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06701431876040939,14.813744244105408,1.2871242667253777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.68811857156203,20.925965449179884,False,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.27678373052770333,False,False,False,False,1357.0,1172.089710551358,False,False,False,False,4.397715365651433,False,False,False,False
2025-09-12 19:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06850080554535926,14.813744244105408,1.2591933074053647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.16141861674517,22.511448283793754,False,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.2799318495264406,False,False,False,False,1357.0,1174.9565367443602,False,False,False,False,4.329533732075442,False,False,False,False
2025-09-15 14:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0698526118866723,14.813744244105408,1.234825063299459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.14361864686725,23.853224109457358,True,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.2815059090258093,False,False,False,False,1357.0,1177.7789160196414,False,False,False,False,4.262409178089776,False,False,False,False
2025-09-15 15:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0710774225756858,14.813744244105408,1.213546478880047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.79841866694865,25.04428841817358,True,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.2822929387754936,False,False,False,False,1357.0,1180.557537476701,False,False,False,False,4.196325314863578,False,False,False,False
2025-09-15 16:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07218170265517938,14.813744244105408,1.1949808985061867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.23495201366958,26.130542784899717,True,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.28268645365033573,False,False,False,False,1357.0,1183.293079531326,False,False,False,False,4.13126600765639,False,False,False,False
2025-09-15 17:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07317090939700306,14.813744244105408,1.178825801201885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.52597424481687,27.132460614886384,True,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.2828832110877568,False,False,False,False,1357.0,1185.986210081228,False,False,False,False,4.067215371878771,False,False,False,False
2025-09-15 18:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07404965463358831,14.813744244105408,1.1648367074958343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71998906558173,28.0577876820292,True,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.28298158980646737,False,False,False,False,1357.0,1188.6375866691158,False,False,False,False,4.004157769213984,False,False,False,False
2025-09-15 19:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07501789576285747,14.813744244105408,1.149802390715673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.84933227942497,28.9087244675121,True,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.28303077916582264,False,False,False,False,1357.0,1191.247856643238,False,False,False,False,3.9420778037998137,False,False,False,False
2025-09-16 14:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07589258649358882,14.813744244105408,1.1365504837798523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9355610886538,29.68577459414395,True,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.2830553738455003,False,False,False,False,1357.0,1193.8176573154358,False,False,False,False,3.880960318469584,False,False,False,False
2025-09-16 15:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07667692841626766,14.813744244105408,1.124924506969332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.99304696147301,30.38962898259956,True,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.2830676711853391,False,False,False,False,1357.0,1196.3476161167468,False,False,False,False,3.820790391051451,False,False,False,False
2025-09-16 16:00:00+00:00,14.9,14.9,14.9,14.9,0.0,,14.8155873015873,14.702827544180378,14.495959249084247,14.461917392951875,14.237549341047899,14.14150109611169,14.141279056353465,14.050284218604398,13.444930220075141,,14.533922872340424,14.504699519230769,14.47763213087248,14.14150109611169,14.8155873015873,14.262509908432417,14.258487327878669,14.020097294092283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07743454079485527,14.813744244105408,1.113918349733708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.03137087668583,31.021933075453333,True,False,True,False,True,20.0,0,1.076335877862596,0.923664122137404,False,False,False,False,0.2830799685251779,0.2830738198552585,False,False,False,False,1357.0,1198.8383507505957,False,False,False,False,3.761553330725072,False,False,False,False
2025-09-16 17:00:00+00:00,14.9,14.93,14.9,14.93,100.0,14.92,14.86652032520325,14.736393611540443,14.51452495621716,14.478641840087624,14.250462314727221,14.15474537824657,14.154524862504962,14.064355012673248,13.461703813205968,,14.553421717171716,14.52375,14.495440821256038,14.15474537824657,14.86652032520325,14.275717825097093,14.271430248483666,14.034417833651604,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07875723904952862,14.898666666666667,0.39784702601912864,0.0,0.0,0.0,0.0,1.0,14.93,14.9,827.0,87.70927062808923,33.9725676774559,True,False,True,False,True,20.0,0,1.0729927007299276,0.8832116788321174,False,False,False,False,0.31268364704358137,0.29787873344941995,False,False,False,False,1457.0,1202.840856940509,False,False,False,False,5.2536222713339855,False,False,False,False
2025-09-16 18:00:00+00:00,14.93,14.93,14.93,14.93,0.0,14.92,14.86652032520325,14.736393611540443,14.51452495621716,14.478641840087624,14.250462314727221,14.15474537824657,14.154524862504962,14.064355012673248,13.461703813205968,,14.553421717171716,14.52375,14.495440821256038,14.15474537824657,14.86652032520325,14.275717825097093,14.271430248483666,14.034417833651604,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07995877316096839,14.898666666666667,0.3918686104682233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.49453712902483,35.903325950706744,True,False,True,False,True,20.0,0,1.1167883211678826,0.8832116788321174,False,False,False,False,0.3428280514955687,0.32035339247249434,False,False,False,False,1457.0,1206.7813087708887,False,False,False,False,5.172170763251288,False,False,False,False
2025-09-16 19:00:00+00:00,14.93,14.93,14.93,14.93,0.0,14.92,14.86652032520325,14.736393611540443,14.51452495621716,14.478641840087624,14.250462314727221,14.15474537824657,14.154524862504962,14.064355012673248,13.461703813205968,,14.553421717171716,14.52375,14.495440821256038,14.15474537824657,14.86652032520325,14.275717825097093,14.271430248483666,14.034417833651604,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08104453230303638,14.898666666666667,0.3866187198930708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.68471479631523,37.21124903268259,True,False,True,False,True,20.0,0,1.1167883211678826,0.8832116788321174,False,False,False,False,0.3428280514955687,0.3315907219840315,False,False,False,False,1457.0,1210.6606683248285,False,False,False,False,5.0919820692473925,False,False,False,False
2025-09-17 14:00:00+00:00,14.93,14.93,14.93,14.93,0.0,14.92,14.86652032520325,14.736393611540443,14.51452495621716,14.478641840087624,14.250462314727221,14.15474537824657,14.154524862504962,14.064355012673248,13.461703813205968,,14.553421717171716,14.52375,14.495440821256038,14.15474537824657,14.86652032520325,14.275717825097093,14.271430248483666,14.034417833651604,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08201911444984472,14.898666666666667,0.3820247700003285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.47816657450883,38.13965132900081,True,False,True,False,True,20.0,0,1.1167883211678826,0.8832116788321174,False,False,False,False,0.3428280514955687,0.3372093867398001,False,False,False,False,1457.0,1214.4798827694049,False,False,False,False,5.013036610809448,False,False,False,False
2025-09-17 15:00:00+00:00,14.93,14.93,14.93,14.93,0.0,14.92,14.86652032520325,14.736393611540443,14.51452495621716,14.478641840087624,14.250462314727221,14.15474537824657,14.154524862504962,14.064355012673248,13.461703813205968,,14.553421717171716,14.52375,14.495440821256038,14.15474537824657,14.86652032520325,14.275717825097093,14.271430248483666,14.034417833651604,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08288644136506076,14.898666666666667,0.3780272480915139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0071344266379,38.83563133733706,True,False,True,False,True,20.0,0,1.1167883211678826,0.8832116788321174,False,False,False,False,0.3428280514955687,0.34001871911768444,False,False,False,False,1457.0,1218.2398845869336,False,False,False,False,4.935315112967441,False,False,False,False
2025-09-17 16:00:00+00:00,14.93,14.93,14.93,14.93,0.0,14.92,14.86652032520325,14.736393611540443,14.51452495621716,14.478641840087624,14.250462314727221,14.15474537824657,14.154524862504962,14.064355012673248,13.461703813205968,,14.553421717171716,14.52375,14.495440821256038,14.15474537824657,14.86652032520325,14.275717825097093,14.271430248483666,14.034417833651604,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0836498493561028,14.898666666666667,0.37457728345623825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.35977966139062,39.386759952159125,True,False,True,False,True,20.0,0,1.1167883211678826,0.8832116788321174,False,False,False,False,0.3428280514955687,0.3414233853066266,False,False,False,False,1457.0,1221.9415918026402,False,False,False,False,4.8587985995881,False,False,False,False
2025-09-17 17:00:00+00:00,14.93,14.93,14.93,14.93,0.0,14.92,14.86652032520325,14.736393611540443,14.51452495621716,14.478641840087624,14.250462314727221,14.15474537824657,14.154524862504962,14.064355012673248,13.461703813205968,,14.553421717171716,14.52375,14.495440821256038,14.15474537824657,14.86652032520325,14.275717825097093,14.271430248483666,14.034417833651604,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08431216128496433,14.898666666666667,0.37163480162049084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5948764845591,39.8442972446244,True,False,True,False,True,20.0,0,1.1167883211678826,0.8832116788321174,False,False,False,False,0.3428280514955687,0.3421257184010976,False,False,False,False,1457.0,1225.585908208801,False,False,False,False,4.783468388741773,False,False,False,False
2025-09-17 18:00:00+00:00,14.93,14.98,14.93,14.98,100.0,14.941666666666665,14.898262295081965,14.766773761713521,14.533350810961968,14.49571445344605,14.263700402352217,14.16827143972343,14.168052349891287,14.078667674998675,13.47858743722359,,14.573129006410255,14.543029970760232,14.513548116615066,14.16827143972343,14.898262295081965,14.289258894577916,14.284707989509373,14.048968515037595,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08602283375900326,14.927777777777777,0.6070739586250568,0.0,0.0,0.0,0.0,1.0,14.98,14.93,834.0,94.30059137329167,41.63182571443106,True,False,True,False,True,20.0,0,1.1088435374149654,0.8231292517006804,False,True,False,False,0.3428280645032457,0.34247689145217164,False,True,False,False,1557.0,1230.7241111823078,False,False,False,False,6.25969368504035,False,False,False,False
