date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_892,Gap_Up_aVWAP_864,Gap_Up_aVWAP_861,Gap_Up_aVWAP_841,Gap_Up_aVWAP_802,Gap_Up_aVWAP_782,Gap_Up_aVWAP_779,Gap_Up_aVWAP_758,Gap_Up_aVWAP_753,Gap_Up_aVWAP_726,Gap_Down_aVWAP_908,Gap_Down_aVWAP_844,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_743,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_694,Gap_Down_aVWAP_686,aVWAP_OB_bull_910,aVWAP_OB_bear_809,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_219,aVWAP_OB_bear_108,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 00:00:00+00:00,36.5269141009,37.1872765523,36.457921009,37.1084273043,3068548,,,,36.27976441074003,36.401874856887005,37.193880653082324,37.31915894067061,38.1792500196673,38.25340590033348,38.62101977721877,,35.98818683351675,35.41666734307441,34.59560241402133,34.72424781114134,38.21112906956408,38.89190998761867,38.91103420550938,38.96053229120881,38.95583213156799,,35.40420460159302,38.62101977721877,39.356735459287215,41.20415092825514,41.863355085557565,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7301894539621117,38.366303072224966,-0.4931087265209045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.208173275516856,-0.015687246419886947,True,False,True,False,True,0.0,0,0.8881902046049108,0.9512158103518581,False,False,False,False,-0.04305281947338343,-0.042303591393079626,False,False,False,False,54392295,77869252.25012137,False,False,False,False,4272589.107042991,False,False,False,False
2025-06-06 00:00:00+00:00,37.6308035718,37.8673513156,36.8324549366,37.2069888642,2781279,,,,36.31798033640258,36.413499950942104,37.19606283476008,37.32022334110969,38.17386515015099,38.24763691690085,38.61401234275934,,36.042738952929504,35.45891008877572,34.638482604892154,34.764061729723984,38.206040715212545,38.88421506310498,38.90351176664912,38.95293078437163,38.94877128650884,,35.431560971632024,38.61401234275934,39.349647159832614,41.199197439493005,41.85859907283139,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.63623492067535,38.36734194765873,-0.2025552231707661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25457025334557,1.9287571006536552,True,False,True,False,True,0.0,0,0.8816290235310527,0.953298626663294,False,False,False,False,0.003920254796023403,-0.01919166829852811,False,False,False,False,57173574,77057657.02462642,False,False,False,False,4214106.357747187,False,False,False,False
2025-06-09 00:00:00+00:00,38.2517413992,38.6065630149,37.6702281958,37.9856251875,2569338,,,,36.372690267796834,36.431487201996624,37.20391356135735,37.32693716511551,38.17388068034983,38.24716975032648,38.6116184195149,,36.11414205224084,35.510237975569055,34.687014219606375,34.809596727261095,38.20585895119014,38.880757019180635,38.90008377095356,38.949351721118,38.94545326856421,,35.46515639527948,38.6116184195149,39.345644519257725,41.19552341593943,41.85494213769659,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5357835837156752,38.37331472418279,-0.034383700841506805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.702779528938166,4.3224588307510245,True,False,True,False,True,0.9623081156006528,1,0.8984982040468494,0.9331694729399722,False,False,False,False,0.04876155954300592,0.014784945622238905,False,False,False,False,59742912,76378647.41581754,False,False,False,False,4149605.6378355324,False,False,False,False
2025-06-10 00:00:00+00:00,38.8036861347,39.8385825137,38.7001964968,38.8529669147,4624816,,,39.1141550484,36.51066619167464,36.47987403904776,37.231064039241005,37.351818941660966,38.18511186875158,38.25725337622961,38.61651606729759,,36.28460408282514,35.628746056233055,34.793700127797365,34.91057185710823,38.215702243479214,38.88279098361067,38.9018845856506,38.95070734229538,38.9467473931038,,35.54382120336507,38.61651606729759,39.344231913694934,41.190980088268695,41.85005159960386,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4879857307158453,38.395058003439075,0.11715303983685232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23563480283458,6.728065944622919,True,False,True,False,True,1.9133851681185021,0,0.9179177450519552,0.9097232686811622,False,False,False,False,0.11347135821175647,0.06412815191699768,False,False,False,False,64367728,75907630.96813843,False,False,False,False,4168241.3383125705,False,False,False,False
2025-06-11 00:00:00+00:00,40.0357056335,40.4693764971,38.6558437949,39.1880762183,6040996,,,39.457473628674656,36.708654619898844,36.554461254641424,37.27643541704248,37.39412111649061,38.208696312093025,38.27914770143431,38.63039089632341,,36.52198256560396,35.797250742078695,34.94404415476286,35.0535645674437,38.23670350346645,38.89221722466835,38.910779812634374,38.95888842647521,38.95442163001187,,35.65820688694834,38.63039089632341,39.34720585404447,41.18679872087283,41.84509924683671,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.446387289669457,38.43109431360309,0.46559228114226514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65596517788187,9.900212256682892,True,False,True,False,True,3.9910330090510726,0,0.9209949329455938,0.9022767251655996,False,False,False,False,0.13038166659987416,0.09725490925843591,False,False,False,False,70408724,75691987.55762321,False,False,False,False,4241682.69759443,False,False,False,False
2025-06-12 00:00:00+00:00,39.9470002296,40.0209213995,39.1289392824,39.4739047421,3155014,,,39.512598612341506,36.801984303415864,36.59181333034287,37.29927875379526,37.41542167702373,38.22055795943761,38.29015831388805,38.63736022791556,,36.632628751707934,35.87940453588952,35.01863850982303,35.12459034284263,38.247285860895865,38.896931594148974,38.9152285334194,38.96297447322201,38.95825934076656,,35.71519008105,38.63736022791556,39.34865259231078,41.1845927045482,41.84249603684262,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4258872732934913,38.44873702953608,0.4373358142118773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64870040605862,11.68664041991481,True,False,True,False,True,3.8264017827115673,0,0.9175583821210013,0.9168964219935813,False,False,False,False,0.13109374274291724,0.11417432600067658,False,False,False,False,67253710,75361074.71222623,False,False,False,False,4199068.238865238,False,False,False,False
2025-06-13 00:00:00+00:00,41.5634098121,41.7917256529,40.4714644862,41.3450207469,4425606,,41.27553331706667,39.94019204029717,36.98962188370881,36.668575959831614,37.351186400374296,37.46482193004781,38.2542898685101,38.32228412047259,38.661277445249,,36.84888547502352,36.03420984386834,35.15336118628276,35.253739398573714,38.2777183195666,38.916270846170015,38.933769301687704,38.9807469136129,38.97489380803209,,35.823047776338846,38.661277445249,39.359705752743714,41.184781450666854,41.84153301159762,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4354057367853983,38.490208245887665,0.894567280162957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.88316257455574,14.646130278885025,True,False,True,False,True,6.481717411859766,0,0.9193491543531896,0.9031312662101142,False,False,False,False,0.34282824674688056,0.22850128637377856,False,False,False,False,71679316,75216692.01762912,False,False,False,False,4207952.072635229,False,False,False,False
2025-06-16 00:00:00+00:00,41.0968513546,41.7917256529,40.540951916,40.7692677569,3061598,,41.22141111674266,40.11304022135944,37.10674447296347,36.71873997473317,37.38512510559252,37.49710168869406,38.276189375666355,38.343128835444176,38.676746066962586,,36.98293754841442,36.133630654320385,35.24127342220911,35.33806041771675,38.297501963932646,38.92872629105269,38.945710753590916,38.992182772752656,38.98560829609277,,35.89349404132072,38.676746066962586,39.36675516635563,41.18472179942698,41.84071336644871,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4145683831896267,38.516847055874834,0.755587239496174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.55766658536847,15.218945748727194,True,False,True,False,True,5.596112738930497,0,0.9538614020122977,0.8980426827376885,False,False,False,False,0.3428282467743672,0.28566476657407286,False,False,False,False,68617718,74957908.72282013,False,False,False,False,4162997.010963259,False,False,False,False
2025-06-17 00:00:00+00:00,41.3648742983,41.9604808396,40.957876495,41.5832633634,3030675,,41.28086488495128,40.27674817145284,37.22408273745954,36.770425056313016,37.4206269821636,37.530952962566445,38.299662618857546,38.365528238478994,38.69361461811364,,37.11616973080732,36.233686437617244,35.32986770768155,35.42316169287612,38.318750219834165,38.942486342700406,38.958919536381124,39.00486657561968,38.997495982423914,,35.96509687103794,38.69361461811364,39.37478779904426,41.18506622345937,41.84023412601415,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.391973375804931,38.56896780648582,0.8242713553583533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33964340372111,16.013438590894268,True,False,True,False,True,6.035497673942217,0,1.010778352208026,0.8618873589016166,False,False,False,False,0.34282824699844056,0.3142465067862567,False,False,False,False,71648393,74828123.79251347,False,False,False,False,4118592.226219602,False,False,False,False
2025-06-18 00:00:00+00:00,40.9181693922,41.9604808396,40.8387551867,41.3847278496,3478907,,41.270492939309,40.39710554648014,37.345454927012405,36.82602626723211,37.458736162767224,37.56725272005627,38.324581229349576,38.38928357379543,38.71140648179695,,37.253313967517734,36.33997201205113,35.42543707091944,35.51498560088728,38.34132991267821,38.956911230869544,38.97276443011855,39.018143601753806,39.009951930288224,,36.04227879309316,38.71140648179695,39.383091542460484,41.18515404334525,41.83943446339692,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4157357849270835,38.61572674674846,0.674069304661014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3765502901567,16.013438590894268,True,False,True,False,True,5.172303692688821,0,1.0376034761829758,0.8206141308638423,False,False,False,False,0.3384170630064426,0.3263317848963496,False,False,False,False,68169486,74567000.74182668,False,False,False,False,4093506.5310737356,False,False,False,False
2025-06-20 00:00:00+00:00,41.1961191115,41.4591786673,40.7824703686,40.957876495,3028152,,41.24833617307237,40.47061749479532,37.44289110503491,36.87231039090049,37.49049096555611,37.59748802339135,38.34524702311789,38.40897761063194,38.72612818920354,,37.362847648208835,36.42718713611838,35.50484826581029,35.591320159534256,38.360078545533035,38.96881358637389,38.98418928531704,39.02909289863005,39.020233176621936,,36.106472188975715,38.72612818920354,39.38989942755063,41.18509865740906,41.83863232950757,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.447403261845904,38.63471349946901,0.7429956455571423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15652456623191,16.013438590894268,True,False,True,False,True,5.641390178718154,0,1.0361564189108656,0.8234055401368987,False,False,False,False,0.31793365877282836,0.32213272183458896,False,False,False,False,71197638,74434868.8695982,False,False,False,False,4051727.922012021,False,False,False,False
2025-06-23 00:00:00+00:00,38.625084208,41.6923586283,38.5158896754,41.374801074,5602478,,40.84296425941326,40.33850228496313,37.54108002498496,36.925545352386536,37.523750353653796,37.628479139134335,38.36217246184634,38.42465981577729,38.735919726748875,,37.47410168989301,36.53061455090984,35.60766995613899,35.68967331776525,38.37536238103039,38.975210586548734,38.99022837151196,39.0345817741734,39.02544872614791,,36.18617343507056,38.735919726748875,39.3914687764008,41.180998151280235,41.833875812251094,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4518530466271056,38.59067138535973,0.009969376498775315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27199700600456,18.64880443435422,True,False,True,False,False,0.8330062473097897,0,1.0169559723506603,0.8417038203177243,False,False,False,False,0.24524221533987614,0.28368746858723254,False,False,False,False,65595160,74088213.61981003,False,False,False,False,4112541.650560569,False,False,False,False
2025-06-24 00:00:00+00:00,38.3868415914,38.9328142543,37.7416011716,38.0989650964,5450157,,40.359781622082785,40.08032538396279,37.57537104729777,36.95204995034133,37.53622370778704,37.63917794705682,38.3620643464066,38.4237712315104,38.731850150827334,,37.51450238405435,36.58646280193914,35.672972195406174,35.75160955925578,38.37510856607057,38.96924719153666,38.984319315537775,39.02839238228505,39.01973010812991,,36.23308958098182,38.731850150827334,39.38435610819948,41.173851061084925,41.8266615909239,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.4550679509498496,38.53376261348791,-0.04252333794115926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20864650098396,14.071602400216392,True,False,True,False,False,0.40785532805108105,0,1.0191144688781406,0.8650886489849986,False,False,False,False,0.12429740852017009,0.2039924385537013,False,False,False,False,60145003,73541421.04648414,False,False,False,False,4164997.154460155,False,False,False,False
2025-06-25 00:00:00+00:00,37.7217476202,38.2677202831,37.6125530876,38.2677202831,2888640,,40.12727771167258,39.93759397576649,37.58175781313087,36.96096497530483,37.53884022766699,37.640947974206355,38.358720308735016,38.4200998692241,38.72699832007217,,37.52288719263841,36.60692666380739,35.70028516285265,35.77736232445928,38.37196721554957,38.96367138437372,38.978849990937114,39.02282490801399,39.01455348436436,,36.251624757712506,38.72699832007217,39.37886508188611,41.16942682243035,41.822316257946206,#000000,0.0,0.0,3.455080876542206,38.39690245300663,-0.19540927026933114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53473316366447,9.961925059696775,False,False,False,False,False,0.0,0,1.0181161997078305,0.8572216664157987,False,False,False,False,0.08548821146258877,0.14474032500814504,False,False,False,False,57256363,72902791.31917104,False,False,False,False,4114943.9327166197,False,False,False,False
2025-06-26 00:00:00+00:00,38.4464022455,38.6945716378,37.8805760312,37.9401366854,2331216,,40.002183188526836,39.85857720736855,37.59492026246884,36.97172443057301,37.543920306501086,37.64530053455103,38.3586215458932,38.41967834721253,38.725255746430875,,37.53827275503465,36.62899409129854,35.72654244608279,35.80229575140703,38.37181097071907,38.961136968089356,38.97633745355011,39.020194647040285,39.0121187680619,,36.270571129087976,38.725255746430875,39.37584075415449,41.166375359143146,41.819235123148424,#000000,0.0,0.0,3.458495171416343,38.39751203624836,0.01413626644782148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06522164439941,8.828170278813928,False,False,False,False,False,0.5240793553273662,0,1.0031867014109945,0.8608716819403496,False,False,False,False,0.10988197492990617,0.1273111499690256,False,False,False,False,59587579,72380626.13018394,False,False,False,False,4044993.817708125,False,False,False,False
2025-06-27 00:00:00+00:00,38.1287454235,38.4761825726,37.7862716622,38.3967683671,4526462,,39.77818307202191,39.707109072225435,37.6123690375096,36.98900917697413,37.55104866669386,37.651090905450715,38.356242423858504,38.41673360321286,38.72009319030572,,37.5591447209057,36.665208064105244,35.77208176554613,35.84545357971551,38.369504534668714,38.95462809385245,38.96992132361839,39.01358397206898,39.00597781335492,,36.302757912030714,38.72009319030572,39.36883691717996,41.160030018156284,41.81290769873478,#000000,0.0,0.0,3.458613694616462,38.379700721748286,-0.07255950516789798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41536586424459,7.361107197703703,False,False,False,False,False,0.0,0,1.001605051415048,0.846243042515675,False,False,False,False,0.09330201341606768,0.11030658169254665,False,False,False,False,55061117,71701429.69370614,False,False,False,False,4063874.9228960415,False,False,False,False
2025-06-30 00:00:00+00:00,37.7713814987,38.2280131804,37.7316743959,37.9798437881,3186119,,39.63306927709256,39.602703077758505,37.619050541986816,36.99858312699592,37.55409660810016,37.65325108468825,38.35299445569334,38.41313107005813,38.71517670098177,,37.56764780458645,36.68599501576064,35.800219655897706,35.872050396961484,38.36643742456042,38.9489005243532,38.96429463181366,39.00784467138491,39.00063284041541,,36.32210549978495,38.71517670098177,39.363086478578325,41.155256252195,41.80820155260169,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4533308284086432,38.3639070808327,-0.171580891485496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55839690502374,5.592887766825022,False,True,False,True,False,0.0,0,0.9963269419100783,0.8624099987831982,False,False,False,False,0.08243917012293171,0.09637287590773919,False,False,False,False,51874998,70923922.56846277,False,False,False,False,4029453.121998158,False,False,False,False
2025-07-01 00:00:00+00:00,39.0221552355,39.6673956554,37.7416011716,38.3173541616,3855570,,39.56237096909174,39.55064942863388,37.65052147387785,37.021082886787575,37.56686159348631,37.664801513560384,38.35699104252778,38.416521889243846,38.71587113157569,,37.6030208205311,36.72806226974484,35.847402444848214,35.917146677380344,38.36999732046079,38.94798722742147,38.96331189148294,39.00660936254715,38.99951629286723,,36.35782418457179,38.71587113157569,39.36046195096134,41.151095270401555,41.80383322424077,#000000,0.0,0.0,3.4592795643937224,38.376366062849655,0.18668314041381273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19837307813587,5.592887766825022,False,False,False,False,False,1.5733094876960187,0,0.9864426936380791,0.860743361246399,False,False,False,False,0.13466025419899824,0.11551656505336871,False,False,False,False,55730568,70328104.74224855,False,False,False,False,4022634.1760374457,False,False,False,False
2025-07-02 00:00:00+00:00,39.7666634123,39.8560043935,38.7739858433,39.3497388333,2834739,,39.55661715580969,39.54672831791424,37.685101901367595,37.04320002871586,37.580940774508974,37.677921005788406,38.364067332717426,38.42306422203709,38.71986999158612,,37.64119995534365,36.767345720246006,35.88862433924693,35.956740194520776,38.376418456564274,38.95048411378123,38.96565866602487,39.00871064357192,39.00151858875763,,36.3902808765798,38.71986999158612,39.36082757015996,41.14889905474191,41.80133076841647,#000000,0.0,0.0,3.457358131921024,38.39698096999897,0.3961644672141574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73333218899329,5.592887766825022,False,False,False,False,True,2.889767829010019,0,1.023501718400975,0.8444477718117144,False,False,False,False,0.16404813130410634,0.13978234817873753,False,False,False,False,58565307,69866818.55627802,False,False,False,False,3976050.051486958,False,False,False,False
2025-07-03 00:00:00+00:00,39.6276885526,40.0545399072,39.5085672443,39.6872492067,1910731,,39.56330507649321,39.552256921175896,37.71103290781414,37.05948806455133,37.591630008965964,37.687950357161526,38.36992037757414,38.428536296929686,38.723489747869195,,37.669670887638446,36.79573033492562,35.91790105642374,35.98490913698505,38.38174593579036,38.95301157193453,38.96805926419704,39.0109305972737,39.003622933748716,,36.413628664783616,38.723489747869195,39.361691903002814,41.14765422372302,41.799837847951466,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.447331006199464,38.41267996866797,0.35244906327446657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06239269981457,5.592887766825022,False,False,True,False,True,2.624677629024145,0,1.0278240725322851,0.8601186732468137,False,False,False,False,0.20171077258532005,0.1707465603820288,False,False,False,False,56654576,69348691.39720829,False,False,False,False,3895057.147507077,False,False,False,False
2025-07-07 00:00:00+00:00,38.9923749085,39.935418599,38.4811459605,39.4887136929,2285629,,39.544499535656094,39.53779056046949,37.73232706080075,37.07443867488377,37.60076512807656,37.69636769721949,38.37382793936441,38.432062789124224,38.72525132384708,,37.69319737244136,36.82224858186836,35.94697555890622,36.01280069263764,38.38528115930319,38.953719522732726,38.968688806242156,39.01139034823672,39.004079693606684,,36.43620681555155,38.72525132384708,39.361062910802524,41.14554522468516,41.797543118853625,#000000,0.0,0.0,3.4359761899756878,38.42103037906089,0.16628302929047714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32086003237067,5.592887766825022,False,False,False,False,True,1.4115729832720376,0,1.0105066908152607,0.872008164624826,False,False,False,False,0.15550193842090762,0.1631242494014682,False,False,False,False,54368947,68761250.44045502,False,False,False,False,3831942.318193074,False,False,False,False
2025-07-08 00:00:00+00:00,40.8189016353,41.310277032,38.94274103,39.1015694411,3079662,,39.590031320391724,39.574475680074855,37.784126796998066,37.10597546696251,37.62255675841117,37.717042538616454,38.387361308405865,38.44490156903662,38.73458127533811,,37.74956054784029,36.87540245562873,36.00001326719963,36.063999275902624,38.397651902859714,38.96098592325983,38.975654360399595,39.018007337870145,39.010327207988915,,36.47953500967948,38.73458127533811,39.364795112821746,41.144433153572976,41.795873174547,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4205895039988063,38.454005923411316,0.6913708029344146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26183236110416,-0.46696160180734125,False,False,True,False,True,4.637478363757573,0,1.0090244140734759,0.8507224389779144,False,False,False,False,0.2299189002979084,0.1965215748496883,False,False,False,False,57448609,68317617.44279012,False,False,False,False,3802441.129244326,False,False,False,False
2025-07-09 00:00:00+00:00,40.2034415426,40.7841579204,40.1339541128,40.5012448133,2601597,,39.62544737551934,39.603602976081326,37.826589935474324,37.132281564852136,37.640808678299166,37.73436714196354,38.39874559155751,38.45570735016197,38.74245970553341,,37.795639122559734,36.91928271175728,36.04400018040158,36.106482230933324,38.408069213537104,38.96713801081942,38.98155422173879,39.02361509390497,39.01562440240089,,36.51555102631796,38.74245970553341,39.367978427655146,41.143515849457756,41.79448166479801,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4009692335733215,38.479423908860774,0.5069195030405601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.70025792728927,0.17094823259952818,False,False,True,False,True,3.4549535423325715,0,1.0241034341064228,0.8639278855310855,False,False,False,False,0.2574566362379462,0.22698910554381724,False,False,False,False,54847012,67789358.40581796,False,False,False,False,3755349.202607294,False,False,False,False
2025-07-10 00:00:00+00:00,40.6104393459,40.6451830608,39.3894459361,39.8262240664,2620804,,39.65111504779081,39.62525146057715,37.865400601445685,37.15707946178717,37.657897730286834,37.750556159120265,38.409171068604834,38.465579905274076,38.74955483079502,,37.8376896709498,36.96040601727615,36.08583328858033,36.146878682386614,38.41761400086936,38.9725879280197,38.986775224462605,39.028558526454454,39.020300082238045,,36.54969949822245,38.74955483079502,39.37066183711374,41.14240374086005,41.792926218987375,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3972782795014655,38.50076787410639,0.6209887145609971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.710087633602626,1.416525918948814,True,False,True,False,True,4.164708674100613,0,1.0004187788134185,0.8705336148527679,False,False,False,False,0.22095279020675412,0.22397094787528568,False,False,False,False,57467816,67384592.03696235,False,False,False,False,3710857.2338775964,False,False,False,False
2025-07-11 00:00:00+00:00,41.6328972419,41.7768354894,40.4019770564,40.67,3424230,,39.73827516958898,39.69800033144123,37.93619212376155,37.19986293225104,37.6889633179639,37.780316598454625,38.43047087616879,38.48599601495687,38.765326024285656,,37.91391546256756,37.029546768401154,36.15289561568262,36.21186521326766,38.437168905172236,38.98562617843932,38.99933598945438,39.04064741496256,39.03170357426047,,36.605956374446386,38.765326024285656,39.37849338991414,41.1426039995052,41.79225497048535,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3823157333374287,38.62622882944437,0.8889378312085779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.034092008039494,3.885398295947944,True,False,True,False,True,5.921417095691009,0,1.0281357297386817,0.8500862014656257,False,False,False,False,0.31076171268970326,0.26736633028249446,False,False,False,False,60892046,67129982.38845402,False,False,False,False,3699616.9501961223,False,False,False,False
2025-07-14 00:00:00+00:00,41.3053136441,41.4145081767,40.6402196729,41.3350939712,2559692,,39.791715529715646,39.743497303877184,37.9849134136808,37.23010626031035,37.71087724450557,37.801291055860325,38.44535388151578,38.50024974850657,38.776286288416166,,37.96626290435011,37.07801545208084,36.20046222799014,36.25796348437076,38.450844979846195,38.99464049295505,39.008019126126214,39.04899493365423,39.039584568306516,,36.64581238722023,38.776286288416166,39.38384312768497,41.14257764498618,41.79160983729004,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.343413808242811,38.6515753658773,0.7937211576025112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.687788469116924,4.756019879050818,True,False,True,False,True,5.270602682843677,0,1.0519621029823154,0.8454408093445457,False,False,False,False,0.30235220372730665,0.28485926700490055,False,False,False,False,58332354,66784977.35361268,False,False,False,False,3654914.0109727453,False,False,False,False
2025-07-15 00:00:00+00:00,40.1835879912,41.5435562607,40.1736612155,41.3251671955,2576358,,39.823260488069174,39.77126712851169,38.02509075747601,37.2563309998329,37.729546050465245,37.81908230340601,38.45747422726045,38.511806397852745,38.784947167464146,,38.00938861218765,37.11992077206555,36.2427837877072,36.298940525968455,38.46198708296284,39.001578015320035,39.014690931708856,39.05537191495213,39.045616424542786,,36.68093890074112,38.784947167464146,39.38769531920147,41.14198068995424,41.79049236934404,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2823281918850835,38.66407675523705,0.4629370212642499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3276292150936,4.756019879050818,True,False,True,False,True,3.076522119520032,0,1.036752207760689,0.8556699965291321,False,False,False,False,0.2865884705221597,0.2857238687635301,False,False,False,False,55755996,66352468.28092199,False,False,False,False,3612617.6968169515,False,False,False,False
2025-07-16 00:00:00+00:00,39.0320820112,40.2927825238,38.8931071516,40.2332218697,2942779,,39.806134932531464,39.75869819504646,38.04860893979748,37.27508533044905,37.741688664646254,37.830387128705176,38.4634373779303,38.517305209720554,38.78823752136526,,38.034712764488624,37.15028703752029,36.27690458663711,36.331824024024364,38.46745928349115,39.003523899733175,39.016516777032756,39.05697622502025,39.04716734646764,,36.70808336483434,38.78823752136526,39.387759505890465,41.139658157807794,41.78786697726316,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.2229855946628954,38.649560352523835,0.11868550058355995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38596766935345,10.283546942274207,False,False,True,False,False,0.9032705310014997,0,1.0062139594417538,0.8854375313516524,False,False,False,False,0.17320685322557963,0.2294653609945549,False,False,False,False,52813217,65821517.2502976,False,False,False,False,3586349.512628052,False,False,False,False
2025-07-17 00:00:00+00:00,39.7269563095,39.7865169636,38.8037661704,38.9228874786,3349305,,39.789754367239084,39.74665277850195,38.07504902245773,37.29636152762892,37.755566971828394,37.84332536707034,38.47036879858621,38.523711913077065,38.79213858061914,,38.063109498092714,37.184374041089676,36.31525546060639,36.36880716193632,38.47382762367287,39.005896155620064,39.01874902685466,39.05895581677751,39.04907764127853,,36.738697976840406,38.79213858061914,39.38796361500442,41.13707264089236,41.78492734269548,#000000,0.0,0.0,3.193279003815636,38.64388336789884,0.3391726624284943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20012633111795,9.091415555612222,False,True,False,False,False,2.1518665608594283,0,1.0113218883987452,0.8920617540452412,False,False,False,False,0.14725723857508077,0.18836129978481783,False,False,False,False,56162522,65442733.12283495,False,False,False,False,3577053.6493877363,False,False,False,False
2025-07-18 00:00:00+00:00,39.7567366366,40.5062082011,39.5383475714,40.1835879912,2812375,,39.79495590034868,39.75239233549151,38.10426044674406,37.31795697042042,37.77041944632658,37.857348173871245,38.479046978830894,38.531893477486776,38.79785558703411,,38.0943406508187,37.21833186545266,36.35173397162819,36.40408327469006,38.481818574087185,39.01012031869474,39.02278990648462,39.062744957790905,39.05268380428311,,36.768492547713024,38.79785558703411,39.389780291808904,41.135538404884365,41.7829839670578,#000000,0.0,0.0,3.151196077336445,38.65278355593625,0.35032827331927524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4718084018999,8.255775775074667,False,True,False,False,False,2.20551023999759,0,1.01945349971807,0.8923899295632631,False,False,False,False,0.2110379748189636,0.19969963730189072,False,False,False,False,58974897,65189092.49056691,False,False,False,False,3547066.251372531,False,False,False,False
