date,Open,High,Low,Close,Volume,aVWAP_OB_bull_851,aVWAP_OB_bull_784,aVWAP_OB_bull_710,aVWAP_OB_bull_677,aVWAP_OB_bull_552,aVWAP_OB_bull_530,aVWAP_OB_bull_189,aVWAP_OB_bull_119,aVWAP_OB_bear_850,aVWAP_OB_bear_599,aVWAP_OB_bear_481,aVWAP_OB_bear_404,aVWAP_OB_bear_272,aVWAP_OB_bear_262,aVWAP_OB_bear_257,aVWAP_OB_bear_245,aVWAP_OB_bear_239,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03652100469295403,1.4416666666666667,0.6389017369457831,99.94688968836272,49.284724291931695,True,False,True,False,True,20.0,1.4320000000000002,1.4338499999999998,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.2354194782584921,False,False,False,False,442.0,29.501841969029705,False,False,False,False,14.595520669285907,False,True,False,False
2025-07-07 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036769920138967016,1.4416666666666667,0.6345766660669429,99.94712224539066,49.39450472694132,True,False,True,False,True,20.0,1.4335000000000002,1.4335750000000003,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.235332231987809,False,False,False,False,442.0,35.89716224857963,False,False,False,False,14.369233527126436,False,True,False,False
2025-07-07 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036989772143691646,1.4416666666666667,0.6308050031422745,99.9472772834093,49.48685960380436,True,False,True,False,True,20.0,1.435,1.4333,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23528860885246747,False,False,False,False,442.0,42.19333027573344,False,False,False,False,14.146454712752382,False,False,False,False
2025-07-07 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03718107626779264,1.4416666666666667,0.6275593843835408,99.9473806420884,49.56437723066014,True,False,True,False,True,20.0,1.4365,1.4330249999999998,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.2352667972847967,False,False,False,False,442.0,48.39188329471431,False,False,False,False,13.927129833484903,False,False,False,False
2025-07-08 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03734427124196659,1.4416666666666667,0.6248169413227695,99.94744954787447,49.62930451395782,True,False,True,False,True,20.0,1.4380000000000002,1.43275,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23525589150096132,False,False,False,False,442.0,54.49433471650168,False,False,False,False,13.7112053399425,False,False,False,False
2025-07-08 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03747972424830131,1.4416666666666667,0.6225588315098386,99.94749548506516,49.68358102039355,True,False,True,False,True,20.0,1.4395000000000002,1.432475,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23525043860904363,False,False,False,False,442.0,60.502174488338866,False,False,False,False,13.498628512966647,False,False,True,False
2025-07-08 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03758773520494166,1.4416666666666667,0.6207698656519692,99.94752610985896,49.72887272561164,True,False,True,False,True,20.0,1.4409999999999998,1.4322,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,True,False,0.23524498571712593,0.23524771216308477,False,False,False,False,442.0,66.41686945751191,False,False,False,False,13.289347450750109,False,False,True,False
2025-07-08 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03766854017503052,1.4416666666666667,0.6194382162120654,99.94754652638815,49.76660432732936,True,False,True,False,True,20.0,1.4425,1.431925,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,True,False,0.23524498571712593,0.23524634894010535,False,False,False,False,442.0,72.23986372948848,False,False,False,False,13.083311056164835,False,False,True,False
2025-07-08 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03772231399280721,1.4416666666666667,0.6185551962104595,99.94756013740763,49.7979894237299,True,False,True,False,True,20.0,1.444,1.4316500000000003,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524566732861563,False,False,False,False,442.0,77.97257902050416,False,False,False,False,12.88046902428631,False,False,False,False
2025-07-08 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03774917217634001,1.4416666666666667,0.6181150999639146,99.94756921142061,49.82405816953258,True,False,True,False,True,20.0,1.4455,1.4313749999999998,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524532652287078,False,False,False,False,442.0,83.6164150046824,False,False,False,False,12.680771830111327,False,False,False,False
2025-07-09 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03774917217633997,1.4416666666666667,0.6181150999639152,99.94757526076259,49.84568224556128,True,False,True,False,True,20.0,1.4469999999999998,1.4310999999999998,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524515611999836,False,False,False,False,442.0,89.17274965577259,False,False,False,False,12.48417071646619,False,False,False,False
2025-07-09 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03772231399280709,1.4416666666666667,0.6185551962104616,99.94757929365724,49.863597132854025,True,False,True,False,True,20.0,1.4485,1.430825,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524507091856214,False,False,False,False,442.0,94.64293958359008,False,False,False,False,12.290617682102372,False,False,False,False
2025-07-09 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03766854017503031,1.4416666666666667,0.6194382162120688,99.9475819822537,49.87842178583773,True,False,True,False,True,20.0,1.45,1.4305499999999998,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524502831784405,False,False,False,False,442.0,100.02832036523985,False,False,False,False,12.100065469976753,False,False,False,False
2025-07-09 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037587735204941373,1.4416666666666667,0.620769865651974,99.94758377465132,49.890675864060086,True,False,True,False,True,20.0,1.4515,1.430275,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.235245007017485,False,False,False,False,442.0,105.33020687120512,False,False,False,False,11.912467555713548,False,False,False,False
2025-07-09 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037479724248300955,1.4416666666666667,0.6225588315098445,99.94758496958306,49.90079471885012,True,False,True,False,True,20.0,1.4529999999999998,1.43,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.23524499636730545,False,False,False,False,442.0,110.54989358638024,False,False,False,False,11.72777813624512,False,False,False,False
2025-07-09 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03734427124196617,1.4416666666666667,0.6248169413227765,99.94758576620424,49.90914234814781,True,False,True,False,True,20.0,1.4545,1.429725,0.0,0.0,0.0,0.0,0,1.1833333333333338,0.8166666666666663,False,False,False,False,0.23524498571712593,0.2352449910422157,False,False,False,False,442.0,115.68865492612628,False,False,False,False,11.545952118628916,False,False,False,False
2025-07-10 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03718107626779215,1.4416666666666667,0.6275593843835491,99.94758629728503,49.916022535755744,True,False,True,False,True,20.0,1.456,1.4294499999999999,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.7962962962962958,False,False,False,False,0.23524498571712593,0.2352449883796708,False,False,False,False,442.0,120.74774554742665,False,False,False,False,11.36694510903777,False,False,False,False
2025-07-10 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036989772143691084,1.4416666666666667,0.6308050031422842,99.94758665133887,49.92168838504274,True,False,True,False,True,20.0,1.4575,1.429175,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498704839836,False,False,False,False,442.0,125.72840065521848,False,False,False,False,11.190713401920906,False,False,False,False
2025-07-10 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.036769920138966385,1.4416666666666667,0.6345766660669537,99.94758688737477,49.926350445076125,True,False,True,False,True,20.0,1.4590000000000003,1.4288999999999998,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498638276214,False,False,False,False,442.0,130.63183630397478,False,False,False,False,11.017213969332985,False,False,False,False
2025-07-10 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03652100469295333,1.4416666666666667,0.6389017369457954,99.94758704473205,49.93018361174801,True,False,True,False,True,20.0,1.4605000000000001,1.4286249999999998,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498604994404,False,False,False,False,442.0,135.45924969461083,False,False,False,False,10.846404450428597,False,False,False,False
2025-07-10 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03624242698154258,1.4416666666666667,0.6438126603722358,99.94758714963689,49.93333296944307,True,False,True,False,True,20.0,1.4620000000000002,1.42835,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498588353498,False,False,False,False,442.0,140.2118194667874,False,False,False,False,10.678243141119626,False,False,False,False
2025-07-10 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03593349713310889,1.4416666666666667,0.649347689341215,99.94758721957345,49.935918721379466,True,False,True,False,True,20.0,1.4635000000000002,1.4280749999999998,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498580033046,False,False,False,False,442.0,144.89070598668218,False,False,False,False,10.512688983892966,False,False,False,False
2025-07-11 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03559342484070361,1.4416666666666667,0.6555517890666734,99.94758726619781,49.93804033974905,True,False,True,False,True,20.0,1.465,1.4278,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.2352449857587282,False,False,False,False,442.0,149.49705163029952,False,False,False,False,10.349701557786098,False,False,False,False
2025-07-11 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03522130804696869,1.4416666666666667,0.6624777621040568,99.94758729728073,49.93978005069857,True,False,True,False,True,20.0,1.465,1.427525,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498573792707,False,False,False,False,442.0,154.0319810623879,False,False,False,False,10.189241068518095,False,False,False,False
2025-07-11 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034816119286346085,1.4416666666666667,0.6701876547879394,99.94758731800269,49.94120575432625,True,False,True,False,True,20.0,1.465,1.42725,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.2352449857275265,False,False,False,False,442.0,158.49660151103305,False,False,False,False,10.031268338773629,False,False,False,False
2025-07-11 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03437668914767203,1.4416666666666667,0.6787545255769213,99.94758733181732,49.94237346636612,True,False,True,False,True,20.0,1.465,1.4269749999999999,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.23524498571712593,0.23524498572232622,False,False,False,False,442.0,162.8920030379938,False,False,False,False,9.875744798637603,False,False,False,False
2025-07-11 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03390168615752374,1.4416666666666667,0.6882646846801485,99.94758734102706,49.9433293561371,True,False,True,False,True,20.0,1.465,1.4267,0.0,0.0,0.0,0.0,0,1.3148148148148153,0.6851851851851848,False,False,False,False,0.22365546682937237,0.2294502262758493,False,False,False,False,442.0,167.2192588048466,False,False,False,False,9.722632476178106,False,False,False,False
2025-07-11 19:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03338959216378323,1.4416666666666667,0.6988205551861292,99.94758734716689,49.94411144461773,True,False,True,False,True,20.0,1.465,1.426425,0.0,0.0,0.0,0.0,0,1.3695652173913049,0.804347826086956,False,False,False,False,0.22365546682937237,0.22655284655261082,False,False,False,False,442.0,171.479425335004,False,False,False,False,9.571893988175344,False,False,False,False
2025-07-14 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03283867199472727,1.4416666666666667,0.7105443647989156,99.94758735126013,49.94475101710174,True,False,True,False,True,20.0,1.465,1.4261499999999998,0.0,0.0,0.0,0.0,0,1.195652173913044,0.804347826086956,False,False,False,False,0.22365546682937237,0.2251041566909916,False,False,False,False,442.0,175.6735427716706,False,False,False,False,9.42349253099433,False,False,False,False
2025-07-14 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03224693574378454,1.4416666666666667,0.7235829636256471,99.94758735398895,49.945273796694096,True,False,True,False,True,20.0,1.465,1.425875,0.0,0.0,0.0,0.0,0,1.195652173913044,0.804347826086956,False,False,False,False,0.22365546682937237,0.22437981176018199,False,False,False,False,442.0,179.80263513179975,False,False,False,False,9.27739187159907,False,False,False,False
2025-07-14 16:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.031612091425959554,1.4416666666666667,0.7381141924122209,99.94758735580817,49.945700917815856,True,False,True,False,True,20.0,1.465,1.4256,0.0,0.0,0.0,0.0,0,1.195652173913044,0.804347826086956,False,False,False,False,0.22365546682937237,0.2240176392947772,False,False,False,False,442.0,183.86771055611294,False,False,False,False,9.133556338706061,False,False,False,False
2025-07-14 17:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030931484877963013,1.4416666666666667,0.7543554221658835,99.94758735702098,49.94604973278069,True,False,True,False,True,20.0,1.465,1.425325,0.0,0.0,0.0,0.0,0,1.195652173913044,0.804347826086956,False,False,False,False,0.22365546682937237,0.22383655306207478,False,False,False,False,442.0,187.86976155524297,False,False,False,False,8.99195081407496,False,False,False,False
2025-07-14 18:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,1.4416666666666667,1.432493563081798,1.4197314309693665,1.4329106408890246,1.428818413555256,1.741953644859813,1.8430843462728181,,1.4356201044386419,1.4050016273771333,1.4151005204398557,1.4662136770810577,1.4796753499911397,1.4908915495401702,1.708615175097276,1.7269849488565696,1.4416666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03020202248461279,1.4416666666666667,0.7725751924468371,99.94758735782952,49.9463344792793,True,False,True,False,True,20.0,1.465,1.42505,0.0,0.0,0.0,0.0,0,1.195652173913044,0.804347826086956,False,False,False,False,0.22365546682937237,0.22374600994572358,False,False,False,False,442.0,191.8097652520609,False,False,False,False,8.852540723934263,False,False,False,False
2025-07-14 19:00:00+00:00,1.465,1.475,1.465,1.475,88.0,,1.4446396396396395,1.434440052700922,1.4215810063402132,1.4334229632967808,1.429376449114499,1.7401869320854688,1.8409605804635043,,1.436626480541455,1.405810022507005,1.4157204234122043,1.466265599076679,1.4796011095895223,1.4907170122769011,1.7070035296542485,1.7252855305952648,1.471666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02950690864283393,1.471666666666667,0.11296789418645942,99.96494710734729,49.96219060622893,True,False,True,False,True,20.0,1.4652,1.4248250000000002,0.0,0.0,0.0,0.0,0,1.2500000000000007,1.0277777777777772,False,False,False,False,0.26253601017197625,0.24314101005884992,False,False,False,False,530.0,197.05302470551734,False,False,False,False,10.079633115811252,False,True,False,False
