date,Close,High,Low,Open,Volume,aVWAP_OB_bull_879,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_745,aVWAP_OB_bull_672,aVWAP_OB_bull_650,aVWAP_OB_bull_622,aVWAP_OB_bull_586,aVWAP_OB_bull_554,aVWAP_OB_bull_531,aVWAP_OB_bull_487,aVWAP_OB_bull_468,aVWAP_OB_bull_441,aVWAP_OB_bull_240,aVWAP_OB_bull_223,aVWAP_OB_bull_211,aVWAP_OB_bear_864,aVWAP_OB_bear_813,aVWAP_OB_bear_739,aVWAP_OB_bear_710,aVWAP_OB_bear_526,aVWAP_OB_bear_173,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-29 00:00:00+00:00,44.16,44.38,43.98,44.14,8695116,,,,,,,,,43.65413973797845,42.43153790590215,40.96993383294437,40.546812437725755,39.83636257992154,38.06456485707225,37.91397038386553,37.735950433047975,,,,,42.11602096928244,37.007350493255046,43.83088679898859,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5053192995688653,40.14740501046211,1.6016301755342748,56.97119026128203,12.898071597370055,False,True,True,False,False,18.906462880863067,38.4136,0.0,0.0,0.0,0.0,0,1.1812696257656772,0.6755233206696276,False,False,False,False,0.24220880944703363,0.24170172844007035,False,False,False,False,270242385,237875457.01875663,False,False,False,False,8297654.812677639,False,False,False,False
2024-04-30 00:00:00+00:00,43.3,43.74,43.28,43.59,9230496,,,,,,,,,43.64722170580503,42.454561747493045,41.00592116862872,40.58288675884437,39.872641931871044,38.09047879138602,37.93968490428659,37.761615560442294,,,,,42.144001755865965,37.03290397587437,43.74314376772526,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.509248299197682,40.17473968842712,1.245496634419226,52.52399730658904,8.571325854531224,False,True,False,False,False,13.265539966305973,38.44499999999999,0.0,0.0,0.0,0.0,0,1.1549400469350182,0.6956929531311414,False,False,False,False,0.17111975410495564,0.206410741272513,False,False,False,False,261011889,238782768.07684463,False,False,False,False,8334236.820023614,False,False,False,False
2024-05-01 00:00:00+00:00,43.69,44.025,43.4,43.52,11788589,,,,,,,,,43.649511138663506,42.48998882047936,41.05522569379357,40.631824700579045,39.92129082560917,38.12483486831674,37.97374545818977,37.79557357199927,,,,,42.185027027570015,37.066583156430426,43.72102448540973,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.521643658159925,40.214009619455766,1.3784621666491554,51.387933529774514,7.445596607684912,False,True,False,False,False,14.935150423990592,38.478249999999996,0.0,0.0,0.0,0.0,0,1.1413333537819759,0.6926683945770196,False,False,False,False,0.19104453669569676,0.1987276389841049,False,False,False,False,272800478,240116795.91696838,False,False,False,False,8469701.611395236,False,False,False,False
2024-05-02 00:00:00+00:00,43.55,43.66,43.21,43.31,6727532,,,,,,,,,43.64561533509972,42.50563495217042,41.08017375585433,40.65701726552823,39.94683807450619,38.14344728255494,37.99222499112859,37.81402651389833,,,,,42.20406395263801,37.08498586309869,43.69776424162375,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.525780764133715,40.233875536146655,1.3129106496266696,50.024660587852125,6.0348380823475765,False,True,False,True,False,14.052938124895295,38.5087,0.0,0.0,0.0,0.0,0,1.1339153320768018,0.7086909199852856,False,False,False,False,0.1637750299742423,0.18125133447917358,False,False,False,False,266072946,241134684.15551862,False,False,False,False,8401381.234477777,False,False,False,False
2024-05-03 00:00:00+00:00,43.52,43.56,43.05,43.5,10297347,,,,,,,,43.37666666666666,43.63681034822996,42.5263437431866,41.11587564377565,40.69342988985917,39.98418484813316,38.17117424081814,38.01977635951504,37.841561449064194,,,,,42.229998869470506,37.11252656170143,43.73026784230353,"rgba(38, 166, 154, 1.0)",-1.0,45.85,2.5211036693700506,40.50372235042865,1.19641158997838,48.97946820826992,4.876819593289753,False,True,False,True,False,13.862335661137397,38.5389,0.0,0.0,0.0,0.0,0,1.1263284951942474,0.7135906366313396,False,False,False,False,0.14764424548238997,0.16444778998078177,False,False,False,False,255775599,241708837.6788316,False,False,False,False,8475732.833125707,False,False,False,False
2024-05-06 00:00:00+00:00,43.95,44.11,43.82,43.97,5693314,,,,,,,,43.584356632286806,43.64255634989457,42.54494464479963,41.14011368180668,40.71743301584483,40.00797733773229,38.18808227853486,38.036534204575204,37.858260682297086,,,,,42.250898642644046,37.12905868419222,43.763120673733,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.525459729800945,40.53354678228825,1.3528044725468806,50.40691184173044,4.876819593289753,False,True,False,False,False,15.718102784770096,38.572199999999995,0.0,0.0,0.0,0.0,0,1.1394393104673888,0.7153160357798707,False,False,False,False,0.2138094241910467,0.18912860708591422,False,False,False,False,261468913,242483742.59338725,False,False,False,False,8366618.369081561,False,False,False,False
2024-05-07 00:00:00+00:00,43.76,43.915,43.7,43.84,5484227,,,,,,,,43.63729918024873,43.64506703056407,42.56033379787022,41.161703492490076,40.739040278964325,40.02966352199681,38.203803950977786,38.05213125228114,37.87381926296001,,,,,42.26862248882408,37.14451777508401,43.76919278701848,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.526451829512342,40.55346943985716,1.269183335572151,50.38018678128584,4.876819593289753,False,True,False,False,False,14.493305395682608,38.60515,0.0,0.0,0.0,0.0,0,1.1344271264639767,0.7175854726132731,False,False,False,False,0.1964701200730407,0.19279936357947747,False,False,False,False,255984686,243013191.35443088,False,False,False,False,8253583.413431304,False,False,False,False
2024-05-08 00:00:00+00:00,43.65,43.8852,43.6201,43.64,6209569,,,,,,,,43.65549741046272,43.64643956958218,42.57629660335462,41.185059245990885,40.76256336238025,40.053447582372364,38.221266906470206,38.06946538915655,37.89112062401494,,,,,42.28726301091207,37.161743217414994,43.7679403712888,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5216050444110807,40.573126232206576,1.2202044783393209,49.793607523043015,4.876819593289753,False,True,False,False,False,13.785157982393095,38.6383,0.0,0.0,0.0,0.0,0,1.128481243573726,0.7227019277898776,False,False,False,False,0.19089142576458373,0.1918453946720306,False,False,False,False,249775117,243278364.9091591,False,False,False,False,8173425.985453606,False,False,False,False
2024-05-09 00:00:00+00:00,44.33,44.33,43.81,43.83,6346252,,,,,,,,43.74895847806853,43.656011999395524,42.59825005234938,41.21254581494377,40.78973132555524,40.08030922448263,38.240414049534515,38.0884377035455,37.91001912199083,,,,,42.3115087884428,37.18042522827489,43.79273179771411,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.52707439007489,40.60036907253961,1.475869069034356,52.61128109162901,4.876819593289753,False,True,False,False,True,16.695380786313034,38.67385,0.0,0.0,0.0,0.0,0,1.126195194317209,0.7051330640649414,False,False,False,False,0.21868152236772298,0.2052634585198768,False,False,False,False,256121369,243782012.12840778,False,False,False,False,8101772.103671111,False,False,False,False
2024-05-10 00:00:00+00:00,44.68,44.87,44.56,44.78,6638566,,,,,,,,43.90474390737397,43.67617035004575,42.628401266955755,41.2459982346401,40.82222840794102,40.11175244748797,38.26214990005637,38.10993426402771,37.93138589348281,,,,,42.34352476592663,37.20138428477515,43.84448091686991,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.530897309095845,40.636094081275296,1.5978150927701513,55.82448325883634,0.6154539719863408,False,True,True,False,True,18.11572877576312,38.71015,0.0,0.0,0.0,0.0,0,1.1412722449549455,0.7025843706257403,False,False,False,False,0.285698244996825,0.24548085175835088,False,False,False,False,262759935,244526244.39788198,False,False,False,False,8044391.472154597,False,False,False,False
2024-05-13 00:00:00+00:00,44.2,44.405,44.095,44.35,5281624,,,,,,,,43.94251217385105,43.684573661038925,42.64648401465062,41.26860209702643,40.84461543032372,40.133935137301236,38.2780844948075,38.125725289795795,37.947116293894716,,,,,42.363438279005074,37.21693653790549,43.85917700288287,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5264179106907183,40.656718644866,1.4024921768248861,55.34398071234337,0.6154539719863408,False,True,True,False,True,15.045977204178815,38.74695,0.0,0.0,0.0,0.0,0,1.1270840637119006,0.7322133994499115,False,False,False,False,0.2164578673012006,0.23096935952977574,False,False,False,False,257478311,245034168.5783572,False,False,False,False,7936047.649717162,False,False,False,False
2024-05-14 00:00:00+00:00,44.57,44.615,44.335,44.4,5675590,,,,,,,,44.00453284695705,43.697685099528584,42.66873659037111,41.294718345778925,40.87026127938345,40.15907959089505,38.29589473294287,38.14335902168132,37.96466395567307,,,,,42.38743500749659,37.23422043430231,43.884660761136644,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.524270534179948,40.68165821330981,1.5403823536502932,56.49548058020747,1.4469935969742806,False,True,True,False,True,16.56133395696155,38.7842,0.0,0.0,0.0,0.0,1,1.104852227452498,0.7383843437423536,False,False,False,False,0.23677370369067333,0.23387153161022453,False,False,False,False,263153901,245744746.32038242,False,False,False,False,7847402.251689038,False,False,False,False
2024-05-15 00:00:00+00:00,45.13,45.19,44.47,44.76,7731575,,,,,,,,44.12507786176393,43.72388945377432,42.70499532006381,41.33422540557684,40.908625304325,40.196161305077325,38.32163608989801,38.16881204911793,37.98995486454589,,,,,42.42563282468534,37.25899689799817,43.937376675748425,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5338979337649192,40.72101710574099,1.740000193183808,59.169203579698504,4.103044236899166,False,True,True,False,True,18.756800413938027,38.82385,0.0,0.0,0.0,0.0,0,1.0926879840480863,0.7330908276499828,False,False,False,False,0.2859256288595754,0.2598985802349,False,False,False,False,270885476,246730657.28821057,False,False,False,False,7842860.006524762,False,False,False,False
2024-05-16 00:00:00+00:00,44.97,45.07,44.83,44.98,4208704,,,,,,,,44.180136680068955,43.73799593042301,42.724479069227606,41.35552918985855,40.92934212557907,40.2162179135283,38.335620884078196,38.182641717677804,38.00369759631176,,,,,42.44616370777556,37.27246374529039,43.963643768698894,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.538290174311911,40.74178003119247,1.6657748635668619,60.052856133955025,5.041513254791141,False,True,True,False,True,17.741009760557944,38.8645,0.0,0.0,0.0,0.0,0,1.0996292023133125,0.744287466167432,False,False,False,False,0.3026266338112575,0.2812626070230787,False,False,False,False,266676772,247512857.86514348,False,False,False,False,7700344.084700262,False,False,False,False
2024-05-17 00:00:00+00:00,45.69,45.74,45.3,45.4,7306468,,,,,,,,44.32410783524686,43.773810047481106,42.76669042298635,41.398190329684105,40.970268078078405,40.25514032661737,38.36201987510949,38.20870240433674,38.02954314679453,,,,,42.48963572214858,37.29760845924405,44.033074823585494,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5530637098015565,40.78528374540607,1.921110012164624,62.82357419565626,7.758609102185332,False,True,True,False,True,20.0,38.9096,0.0,0.0,0.0,0.0,0,1.092852892656212,0.736594942617197,False,False,False,False,0.3428282389608796,0.3120454229919791,False,False,False,False,273983240,248550912.0665104,False,False,False,False,7684897.963731624,False,False,False,False
2024-05-20 00:00:00+00:00,45.89,46.085,45.57,45.73,5668496,,,,,,,,44.436988298142595,43.804692740409834,42.80167170919136,41.43281178539302,41.003369503125484,40.28647167957332,38.3831347134213,38.229535401563986,38.05019082053772,,,,,42.52543490147133,37.31764824225382,44.37486814696109,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5748998196202617,41.16219513616212,1.8361121577674133,65.19556337240446,10.036388340198819,False,True,True,False,True,20.0,38.9558,0.0,0.0,0.0,0.0,0,1.0963210798288736,0.7448029290788531,False,False,False,False,0.34282823989269584,0.3274368314423375,False,False,False,False,279651736,249770552.22076494,False,False,False,False,7605823.3769186195,False,False,False,False
2024-05-21 00:00:00+00:00,45.82,46.01,45.705,45.92,4511578,,,,,,,,44.515360848478196,43.82858392185314,42.82892109922003,41.45996399308141,41.02937781221296,40.311143877042404,38.39984769616854,38.24602821837687,38.06653961898505,,,,,42.55335875087516,37.33352477074391,44.413919650190834,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.585293424369749,41.18824400864935,1.7915784520589941,66.33855807352869,11.162020331891519,False,False,True,False,True,20.0,39.00105,0.0,0.0,0.0,0.0,0,1.0932470027749104,0.7422797124378143,False,False,False,False,0.34282823997762396,0.3351325357099807,False,False,False,False,275140158,250765438.7219114,False,False,False,False,7484480.420961027,False,False,False,False
2024-05-22 00:00:00+00:00,44.99,45.6101,44.9,45.59,7061340,,,,,,,,44.56755792585645,43.85266672672935,42.861230288142664,41.49532612038475,41.06387330088794,40.34464342631893,38.42348685946084,38.26940774497113,38.08977147002339,,,,,42.58731879772229,37.35628486935186,44.41076015202212,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5733108830649036,41.20567221471824,1.4706065288056036,62.59568279256417,11.162020331891519,False,True,True,False,False,15.561852327423086,39.04255,0.0,0.0,0.0,0.0,0,1.076748886278742,0.7486358457756188,False,False,False,False,0.2580725070772928,0.29660252139363674,False,False,False,False,268078818,251444394.77203253,False,False,False,False,7467886.678962556,False,False,False,False
2024-05-23 00:00:00+00:00,44.07,44.795,44.07,44.69,8015278,,,,,,,,44.546221806888624,43.86185586165335,42.883632590719905,41.52549684750275,41.09432222725631,40.375468801688584,38.446743084849416,38.2924888236859,38.112794358654725,,,,,42.61238388839881,37.37914921284511,44.41625204198902,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5506683243613377,41.20897661468223,1.1216759772300633,56.54353095768572,12.380906962973043,False,True,True,False,False,10.355189305829619,39.0806,0.0,0.0,0.0,0.0,0,1.0426715755098637,0.7870997264775929,False,False,False,False,0.14773209695090078,0.22216730917226876,False,False,False,False,260063540,251782400.46724695,False,False,False,False,7489353.00527775,False,False,False,False
2024-05-24 00:00:00+00:00,44.12,44.385,44.085,44.34,4117391,,,,,,,,44.531864762703194,43.86526403342813,42.89396832548679,41.540116001241756,41.10919152930497,40.390660859230366,38.45838551144595,38.30405176578848,38.124336755476484,,,,,42.62412609655855,37.39064224932833,44.39134226773097,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.525548853023513,41.21324193736412,1.1509411346986993,52.72069033379415,9.048283771603842,False,True,False,False,False,10.560646545725394,39.1198,0.0,0.0,0.0,0.0,0,1.0549287895791992,0.7956526724320643,False,False,False,False,0.1218568952156316,0.1720121021939502,False,False,False,False,264180931,252268617.35088432,False,False,False,False,7357119.201149211,False,False,False,False
2024-05-28 00:00:00+00:00,44.57,44.665,44.38,44.64,5092869,,,,,,,,44.53217749788492,43.87363331340588,42.909824407976124,41.560276169773765,41.12940120380618,40.41095784026021,38.47357472714555,38.319117314594955,38.139353198312186,,,,,42.64151543686877,37.40551564204615,44.396049729003586,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.502146804372198,41.22599398377454,1.3364547637181847,52.03514823460097,8.584532468878123,False,True,False,False,False,12.388160405116128,39.16145,0.0,0.0,0.0,0.0,0,1.0539626050723259,0.7804499345605937,False,False,False,False,0.15958672474483634,0.16579941346939325,False,False,False,False,269273800,252935487.2586928,False,False,False,False,7268325.0756139485,False,False,False,False
2024-05-29 00:00:00+00:00,44.16,44.36,44.16,44.31,6020868,,,,,,,,44.51565969127095,43.87874780987273,42.92466684434483,41.58130488421669,41.15083176262011,40.432905769324485,38.49051625712222,38.3359465170713,38.15615516927935,,,,,42.65835854148246,37.42225471761384,44.3751570317662,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4684533947720246,41.23680251698717,1.1842222701890637,50.01520336760663,6.705010387394694,False,True,False,False,False,10.14321986830139,39.20105,0.0,0.0,0.0,0.0,0,1.0403354999336747,0.7824454353438157,False,False,False,False,0.12512257081421685,0.14546099214180505,False,False,False,False,263252932,253340092.9348225,False,False,False,False,7219405.190295755,False,False,False,False
2024-05-30 00:00:00+00:00,44.24,44.44,44.22,44.27,3404477,,,,,,,,44.50926222646103,43.882170577863924,42.93337671200636,41.59337491483856,41.16310464003109,40.44544249575084,38.500173599025445,38.34553809361382,38.165729067706266,,,,,42.66816290811313,37.43178507047267,44.36882665447696,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.430486823292315,41.24418928519471,1.2325969785539497,49.01931309793171,5.703798824025583,False,True,False,False,False,10.473263986132409,39.24155,0.0,0.0,0.0,0.0,0,1.0455068401100927,0.7771559667276408,False,False,False,False,0.12231082918245498,0.13388591066213001,False,False,False,False,266657409,253862340.623653,False,False,False,False,7069800.163225333,False,False,False,False
2024-05-31 00:00:00+00:00,43.99,44.53,43.865,44.5,5267778,,,,,,,,44.49254479339129,43.88522696724002,42.94497243727307,41.61066999504689,41.18087821515286,40.463824473237295,38.5146129576329,38.35989245820491,38.18007126627279,,,,,42.68153277121165,37.44611225296377,44.35133535597423,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.372986539598673,41.253828996603396,1.1530495254555284,47.37173067983187,4.004139438866048,False,True,False,True,False,9.1084292055023,39.28135,0.0,0.0,0.0,0.0,0,1.0321615455494384,0.7932297209537956,False,False,False,False,0.10400979945170243,0.11894785505691621,False,False,False,False,261389631,254157528.48154896,False,False,False,False,6999132.627412575,False,False,False,False
2024-06-03 00:00:00+00:00,44.39,44.51,44.05,44.11,5176239,,,,,,,,44.48527388459242,43.890427248147475,42.95792836307482,41.628690378591415,41.19923936147578,40.48262831951499,38.52920300229842,38.37438638777521,38.194541275941525,,,,,42.69611331103174,37.46052598242816,44.34646399378815,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3138413674824903,41.26625074259143,1.3500274052094057,48.12731122549991,4.004139438866048,False,True,False,True,False,10.78258743694224,39.32415,0.0,0.0,0.0,0.0,0,1.0261838097289309,0.7997907756684406,False,False,False,False,0.1153958523069094,0.1171718536819128,False,False,False,False,266565870,254644130.1097235,False,False,False,False,6927646.602808161,False,False,False,False
2024-06-04 00:00:00+00:00,43.98,44.19,43.77,44.18,4146951,,,,,,,,44.46907565702143,43.89128393783473,42.965604330276406,41.641168530948455,41.21222306839936,40.496249885859356,38.54016211560614,38.385292425184666,38.20545000261318,,,,,42.70522019992951,37.471465102866176,44.33075692680377,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2537280186352007,41.27314497640743,1.201056649786769,46.96268792025088,3.245526558706601,False,True,False,True,False,8.561973209004176,39.3652,0.0,0.0,0.0,0.0,0,1.0166882536315387,0.7913951298447434,False,False,False,False,0.06673010648075355,0.09195098008133318,False,False,False,False,262418919,254949023.79169515,False,False,False,False,6818599.716423527,False,False,False,False
2024-06-05 00:00:00+00:00,44.49,44.5651,44.12,44.27,4581887,,,,,,,,44.46642871970706,43.896516677183115,42.97734051808349,41.657202221900164,41.22854124227436,40.512941313825394,38.55313203329124,38.3981761527283,38.21831102142474,,,,,42.71833463503246,37.48427075677958,44.33119337086643,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.197701805346801,41.28531497270037,1.4581982958301878,48.42378209820863,3.245526558706601,False,True,False,False,False,10.675513579169145,39.40875,0.0,0.0,0.0,0.0,0,1.0194062542121571,0.7807521229276179,False,False,False,False,0.11359519801026963,0.1027730890458014,False,False,False,False,267000806,255421642.70182475,False,False,False,False,6730885.492250056,False,False,False,False
