date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_426,Gap_Up_aVWAP_408,Gap_Up_aVWAP_406,Gap_Up_aVWAP_312,Gap_Up_aVWAP_240,Gap_Up_aVWAP_234,Gap_Up_aVWAP_210,Gap_Up_aVWAP_207,Gap_Up_aVWAP_198,Gap_Down_aVWAP_864,Gap_Down_aVWAP_600,Gap_Down_aVWAP_528,Gap_Down_aVWAP_480,Gap_Down_aVWAP_306,Gap_Down_aVWAP_180,Gap_Down_aVWAP_42,aVWAP_OB_bull_647,aVWAP_OB_bull_620,aVWAP_OB_bear_846,aVWAP_OB_bear_409,aVWAP_OB_bear_276,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 16:00:00+00:00,2.855,2.855,2.84,2.84,141.0,,,,,2.7739374431005337,3.353565747977513,3.3684709784411284,3.3975343851132678,3.4098980072614387,3.4161567334244873,,,,,2.785246892845146,3.4420360748218513,3.757461789005403,,,,,3.1865606263982102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06992608710405344,2.905626511657112,-0.9385125691282673,0.0,0.0,0.0,0.0,48.45984727606224,-11.424551828891431,False,False,False,False,True,0.0,0,0.8643122676579923,1.1282527881040891,False,False,False,False,-0.2099625996932493,-0.2221345426803522,False,False,False,False,1652.0,877.2948020724816,False,False,False,False,60.19795979579799,False,False,False,False
2025-04-22 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,2.7739374431005337,3.353565747977513,3.3684709784411284,3.3975343851132678,3.4098980072614387,3.4161567334244873,,,,,2.785246892845146,3.4420360748218513,3.757461789005403,,,,,3.1865606263982102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06992995208223868,2.905626511657112,-0.9384606982131838,0.0,0.0,0.0,0.0,52.88488802726179,-7.684103777204491,True,False,True,False,True,0.0,0,0.8522304832713753,1.1310408921933086,False,False,False,False,-0.21337851920632683,-0.21775653094333952,False,False,False,False,1652.0,889.3057353736834,False,False,False,False,59.264658093537555,False,False,False,False
2025-04-22 18:00:00+00:00,2.84,2.84,2.83,2.83,100.0,,,,,2.7761678558017273,3.348270222584148,3.363198686371101,3.392685630800962,3.405143618921964,3.411506423043165,,,,,2.7868096630917565,3.437551085568326,3.7530778779253646,,,,,3.181882119205298,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06988974586162527,2.9057964040599753,-1.0845139458661726,0.0,0.0,0.0,0.0,54.18933867070179,-6.525477853617907,True,False,True,False,True,0.0,0,0.849673202614379,1.1381886087768442,False,False,False,False,-0.2156585224378575,-0.2167075266905985,False,False,False,False,1552.0,899.5800650578124,False,False,False,False,59.896213782009845,False,False,False,False
2025-04-22 19:00:00+00:00,2.83,2.83,2.81,2.81,100.0,,,,,2.7776336108095068,3.3429134757490258,3.357866666666667,3.3877774937514196,3.4003306889125153,3.406797804691416,,,,,2.78774944916588,3.433009801053246,3.7486566729619146,,,,,3.177108061002179,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06973876608832062,2.9047950215404983,-1.3592873355465616,0.0,0.0,0.0,0.0,52.17195122314972,-6.525477853617907,True,False,True,False,True,0.0,0,0.8384976525821597,1.1502347417840377,False,False,False,False,-0.22251190147795696,-0.21960971408427774,False,False,False,False,1452.0,908.1447152119548,False,False,False,False,60.517977909420544,False,False,False,False
2025-04-23 14:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,,,,2.7776336108095068,3.3429134757490258,3.357866666666667,3.3877774937514196,3.4003306889125153,3.406797804691416,,,,,2.78774944916588,3.433009801053246,3.7486566729619146,,,,,3.177108061002179,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06932246103269578,2.9047950215404983,-1.3674503202618324,0.0,0.0,0.0,0.0,50.82702625811501,-6.525477853617907,True,False,False,False,True,0.0,0,0.8291079812206573,1.1539906103286388,False,False,False,False,-0.22709223404245796,-0.22335097406336785,False,False,False,False,1452.0,916.5765800923896,False,False,False,False,59.579714686018676,False,False,False,False
2025-04-23 15:00:00+00:00,2.81,2.85,2.81,2.85,138.0,,,,,2.7804418016775827,3.3359703173656663,3.350942754460275,3.3813724664533145,3.3940398975603174,3.4006371205596,,,,,2.789785822021116,3.427050687907312,3.742752994339683,,,,,3.1710755863721967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06902199675510745,2.9054190946946123,-0.8029193199269679,0.0,0.0,0.0,0.0,54.74486865877343,-5.206209078106539,True,False,True,False,True,0.0,0,0.8294283036551076,1.1518275538894096,False,False,False,False,-0.21794073585325283,-0.22064585495831035,False,False,False,False,1590.0,927.0172532692517,False,False,False,False,60.79553306297962,False,False,False,False
2025-04-23 16:00:00+00:00,2.85,2.85,2.85,2.85,17.0,,,,,2.7808470413525246,3.335150643251645,3.3501242992151212,3.3806127883833703,3.3932929521348183,3.3999051193827534,,,,,2.790093037214886,3.4263412164605462,3.7420416373720813,,,,,3.1703762545376897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06894063250969519,2.905605698335248,-0.8065736607134822,0.0,0.0,0.0,0.0,57.356763592545704,-2.2936225313388903,True,False,True,False,True,0.0,0,0.8270893371757926,1.1805955811719502,False,False,False,False,-0.20882503591797122,-0.21473544543814077,False,False,False,False,1590.0,937.296055544147,False,False,False,False,60.11653255037528,False,False,False,False
2025-04-23 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,2.7808470413525246,3.335150643251645,3.3501242992151212,3.3806127883833703,3.3932929521348183,3.3999051193827534,,,,,2.790093037214886,3.4263412164605462,3.7420416373720813,,,,,3.1703762545376897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06814808993793009,2.905605698335248,-0.8159538790580035,0.0,0.0,0.0,0.0,59.09802688172722,-0.14802749380310587,True,False,True,False,True,0.0,0,0.8052073288331726,1.1812921890067503,False,False,False,False,-0.20882503591797122,-0.211780240678056,False,False,False,False,1590.0,947.4154965434625,False,False,False,False,59.18449328602838,False,False,False,False
2025-04-23 18:00:00+00:00,2.85,2.85,2.82,2.82,17.0,,,,,2.781131743327655,3.3343000528262015,3.3492758907439395,3.3798267271302196,3.392520633384412,3.3991485096967318,,,,,2.790295610630039,3.4256089280554733,3.741315489571626,,,,,3.1696364953549816,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06719555969905536,2.905583960346891,-1.2736549964043864,0.0,0.0,0.0,0.0,55.47721821602556,-0.14802749380310587,True,False,True,False,True,0.0,0,0.8005752636625117,1.1764141898370086,False,False,False,False,-0.2156585224378575,-0.21371938155795675,False,False,False,False,1573.0,957.1144810931762,False,False,False,False,58.530470134307,False,False,False,False
2025-04-23 19:00:00+00:00,2.82,2.82,2.8,2.8,106.0,,,,,2.7820218130001098,3.3288178788472846,3.3438126899696052,3.374769713112479,3.3875545781687317,3.394284202101566,,,,,2.7907978774722624,3.4209058542413366,3.736698434150435,,,,,3.164783467877565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06620756332525415,2.904097422380107,-1.5722889825851722,0.0,0.0,0.0,0.0,50.704659126480436,-0.14802749380310587,True,False,False,False,False,0.0,0,0.7955641272902603,1.1928640308582452,False,False,False,False,-0.22709223404245804,-0.2204058078002074,False,False,False,False,1467.0,965.0196829366928,False,False,False,False,59.26643183765108,False,False,False,False
2025-04-24 14:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,2.7820218130001098,3.3288178788472846,3.3438126899696052,3.374769713112479,3.3875545781687317,3.394284202101566,,,,,2.7907978774722624,3.4209058542413366,3.736698434150435,,,,,3.164783467877565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06517115373618458,2.904097422380107,-1.597292918911605,0.0,0.0,0.0,0.0,47.522953066783685,6.377453282952018,False,False,False,True,False,0.0,0,0.7859209257473481,1.1967213114754098,False,False,False,False,-0.23168195392252744,-0.22604388086136742,False,False,False,False,1467.0,972.8023235113176,False,False,False,False,58.347572429315406,False,False,False,False
2025-04-24 15:00:00+00:00,2.8,2.875,2.8,2.86,34.0,,,,,2.782718157181572,3.3272108245408365,3.342206968377202,3.373274679061531,3.3860834197304404,3.3928415089481128,,,,,2.7913260724180757,3.419505625476734,3.735287781500094,,,,,3.1634179016997406,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06436928930345233,2.8640837552993714,-0.06344260350801365,0.0,0.0,0.0,0.0,52.41827666529892,6.377453282952018,True,False,True,False,True,0.0,0,0.8054474708171206,1.18579766536965,False,False,False,False,-0.21451824623244814,-0.2202810635469078,False,False,False,False,1501.0,980.9914347747081,False,False,False,False,57.97009068622524,False,False,False,False
2025-04-24 16:00:00+00:00,2.86,2.95,2.86,2.95,400.0,,,,,2.7985203836930457,3.3118963896201583,3.3268007662835255,3.3587092973436157,3.371674781667825,3.378668664918196,,,,,2.804560726836376,3.4056150352243217,3.7203912388086984,,,,,3.151773897791597,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06636474424952896,2.8855264604195603,0.9715028711332299,0.0,0.0,0.0,0.0,60.423779028917195,0.9805992507119612,True,False,True,False,True,0.0,0,0.8057971014492752,1.1700483091787441,False,False,False,False,-0.1839275613082353,-0.20210431242757154,False,False,False,False,1901.0,995.2551334603714,False,False,False,False,63.27287997791167,False,False,False,False
2025-04-24 17:00:00+00:00,2.94,2.94,2.9,2.9,110.0,,,,,2.802043235704324,3.307816551895279,3.3226929792870914,3.354808090460264,3.3678110710910154,3.374864362690449,,,,,2.8075527215137117,3.4018789384112953,3.7163563160924773,,,,,3.148677998111426,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06636474424952896,2.888088531004468,0.17948489262227954,0.0,0.0,0.0,0.0,60.90815643213797,1.4744349187639756,True,False,True,False,True,0.0,0,0.8133971291866027,1.1578947368421053,False,False,False,False,-0.17717753559106592,-0.18964092400931873,False,False,False,False,1791.0,1007.5922631741641,False,False,False,False,63.99733145112234,False,False,False,False
2025-04-24 18:00:00+00:00,2.9,2.93,2.9,2.93,200.0,,,,,2.8082760898282695,3.300730556063098,3.3155479654601376,3.3479918482520765,3.3610511485143526,3.368202123764188,,,,,2.81290862903866,3.3953200852955843,3.709182581148846,,,,,3.1434040590405905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06700591610312401,2.892652625327558,0.5573742863982832,0.0,0.0,0.0,0.0,62.67868702337236,3.451314600901874,True,False,True,False,True,0.0,0,0.819138755980861,1.1598086124401914,False,False,False,False,-0.17942573983595933,-0.18453333192263904,False,False,False,False,1991.0,1022.8388947528592,False,False,False,False,66.1058999557561,False,False,False,False
2025-04-24 19:00:00+00:00,2.93,2.93,2.9,2.9,105.0,,,,,2.811021850899743,3.2970180677465093,3.311805103864523,3.3444165435745936,3.357504617842344,3.3647056686046506,,,,,2.8152772614622057,3.391876703380858,3.705420794668341,,,,,3.1406118263643616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06700591610312401,2.894238445482514,0.08598575846076992,0.0,0.0,0.0,0.0,61.35157394873292,3.451314600901874,True,False,True,False,True,0.0,0,0.8304431599229286,1.1551059730250481,False,False,False,False,-0.17942573983595933,-0.1819795358792992,False,False,False,False,1886.0,1036.221237469869,False,False,False,False,66.70890925876763,False,False,False,False
2025-04-25 14:00:00+00:00,2.9,2.9,2.9,2.9,0.0,,,,,2.811021850899743,3.2970180677465093,3.311805103864523,3.3444165435745936,3.357504617842344,3.3647056686046506,,,,,2.8152772614622057,3.391876703380858,3.705420794668341,,,,,3.1406118263643616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.067302129064411,2.894238445482514,0.08560731432391656,0.0,0.0,0.0,0.0,60.46683189897328,3.451314600901874,True,False,True,False,True,0.0,0,0.8304431599229286,1.1483622350674374,False,False,False,False,-0.18618122857354438,-0.18408038222642178,False,False,False,False,1886.0,1049.39610200522,False,False,False,False,65.67466260359294,False,False,False,False
2025-04-25 15:00:00+00:00,2.9,2.915,2.9,2.915,100.0,,,,,2.8135025062656642,3.2935473649597946,3.308304144520927,3.3410653398133143,3.3541784351617854,3.3614249639249634,,,,,2.8174280956706026,3.388642414479718,3.701870918314218,,,,,3.1380139686831137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06654606208036942,2.8956170320317525,0.2912714496139268,0.0,0.0,0.0,0.0,60.80032352159397,3.451314600901874,True,False,True,False,True,0.0,0,0.8262586377097729,1.1767028627838103,False,False,False,False,-0.18280142151234444,-0.1834409018693831,False,False,False,False,1986.0,1063.9170926718057,False,False,False,False,66.20683837718065,False,False,False,False
2025-04-25 16:00:00+00:00,2.915,2.965,2.915,2.945,417.0,,,,,2.8256296800544587,3.2808628688335646,3.295449946751865,3.3286177130044843,3.34177720904525,3.3491647404916995,,,,,2.8281743068519667,3.3764728606250536,3.6879818027806994,,,,,3.1292043253712074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06153165156380943,2.8924268059399236,0.8544089541551938,0.0,0.0,0.0,0.0,62.70668163782035,5.488332676128408,True,False,True,False,True,0.0,0,0.8035190615835777,1.1652003910068427,False,False,False,False,-0.16820218334210565,-0.1758215426057444,False,False,False,False,2403.0,1084.6780679792193,False,False,False,False,71.64549204575148,False,False,False,False
2025-04-25 17:00:00+00:00,2.945,2.945,2.88,2.88,117.0,,,,,2.827596153846154,3.2770660390814443,3.291614075985903,3.324916648144032,3.3380959870365077,3.3455273030429344,,,,,2.82991562035912,3.3728732802004355,3.683971564738533,,,,,3.126375518010838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05419991356687258,2.8926945427023596,-0.23421702853265633,0.0,0.0,0.0,0.0,58.60756453750432,5.488332676128408,True,False,True,False,False,0.0,0,0.8181818181818179,1.1709486166007905,False,False,False,False,-0.18055051390353358,-0.17818602825463897,False,False,False,False,2286.0,1103.3032142120996,False,False,False,False,72.34866271170883,False,False,False,False
2025-04-25 18:00:00+00:00,2.88,2.915,2.88,2.905,17.0,,,,,2.8278672098656683,3.276518258987069,3.291060580866868,3.3243821222435996,3.33756420326074,3.3450017347859275,,,,,2.8301560713084424,3.3723529665587915,3.683391047419927,,,,,3.125967331353415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05248706404360665,2.8927339616937564,0.23369640748152118,0.0,0.0,0.0,0.0,57.442748881905786,5.488332676128408,True,False,True,False,False,0.0,0,0.8096172718351324,1.1619234543670263,False,False,False,False,-0.1873087623409956,-0.1827473952978173,False,False,False,False,2303.0,1121.903164379354,False,False,False,False,71.4905439099769,False,False,False,False
2025-04-25 19:00:00+00:00,2.905,2.92,2.89,2.89,117.0,,,,,2.829679046801202,3.272790986265055,3.287293261973379,3.320739490866408,3.33393900769485,3.3414179515418505,,,,,2.8317672187171397,3.3688028093616835,3.6794189237992065,,,,,3.123197485594552,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05115398058563441,2.8930538155895396,-0.05969849373554004,0.0,0.0,0.0,0.0,55.560770019236045,5.488332676128408,True,False,True,False,False,0.0,0,0.8174681059862612,1.1609421000981355,False,False,False,False,-0.1839275613082353,-0.1833374783030263,False,False,False,False,2186.0,1138.4007897378135,False,False,False,False,72.19611687261292,False,False,False,False
2025-04-28 14:00:00+00:00,2.935,2.94,2.89,2.89,17.0,,,,,2.829959001782531,3.272265123352485,3.2867612234829813,3.3202237202032046,3.3334252776009623,3.3409098200985445,,,,,2.8320174232003668,3.368298682409308,3.6788500346440336,,,,,3.1228125217876315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05053203426057757,2.89314652302488,-0.06226788750783966,0.0,0.0,0.0,0.0,54.30611744412289,10.440320348947928,True,False,True,False,False,0.0,0,0.8192419825072884,1.149659863945578,False,False,False,False,-0.17942573983595933,-0.1813816090694928,False,False,False,False,2186.0,1154.6426379589327,False,False,False,False,71.34036312264992,False,False,False,False
2025-04-28 15:00:00+00:00,2.89,2.905,2.89,2.905,17.0,,,,,2.830212773515203,3.271731207289295,3.286221364644061,3.31970093913892,3.3329047753602716,3.340395092249233,,,,,2.832243765504635,3.3677883896331426,3.6782770781946437,,,,,3.1224170929463755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05007993610245187,2.8931982718890787,0.23565781088013926,0.0,0.0,0.0,0.0,54.606743515569704,10.3300939991015,True,False,True,False,False,0.0,0,0.8121212121212122,1.2050505050505054,False,False,False,False,-0.1873087623409956,-0.18434518570524422,False,False,False,False,2203.0,1170.8962404711972,False,False,False,False,70.49787687268635,False,False,False,False
2025-04-28 16:00:00+00:00,2.905,2.905,2.85,2.85,34.0,,,,,2.830487022146988,3.2705773814531294,3.2850579983078156,3.3185806749884423,3.3317916373032657,3.3392954690782863,,,,,2.832482490272373,3.3667022705468495,3.6770871681862056,,,,,3.1215184299039493,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.048892417290354005,2.879275910406373,-0.598782224910548,0.0,0.0,0.0,0.0,50.649005113714885,6.276249868463218,True,False,False,False,False,0.0,0,0.7894736842105264,1.2094943240454081,False,False,False,False,-0.19421464814730582,-0.18927991692627502,False,False,False,False,2169.0,1186.3707173631167,False,False,False,False,69.93201831652065,False,False,False,False
2025-04-28 17:00:00+00:00,2.85,2.85,2.85,2.85,17.0,,,,,2.8305569611357084,3.269976758512546,3.2844532570182623,3.317999902789929,3.3312151286924285,3.3387262483177076,,,,,2.8325402365716497,3.3661410682340906,3.676480066206103,,,,,3.1210391138802356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04762957669980064,2.8652021713102607,-0.31917502450371793,0.0,0.0,0.0,0.0,48.01051284581167,3.6150093707389743,False,False,False,True,False,0.0,0,0.7861635220125786,1.2064989517819709,False,False,False,False,-0.2068712690320469,-0.19807559297916094,False,False,False,False,2169.0,1201.6052798846188,False,False,False,False,69.11136686975289,False,False,False,False
2025-04-28 18:00:00+00:00,2.875,2.875,2.86,2.86,100.0,,,,2.8649999999999993,2.831268153348475,3.2666030767521947,3.281051365233848,3.3147210963134532,3.3279564781808437,3.335506468202723,,,,,2.833157694502568,3.3629596241747075,3.672991329893953,,,,,3.1184076738609114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04705584185069744,2.865394254178427,-0.11463516465272086,0.0,0.0,0.0,0.0,47.194987449948,2.6422977863791246,False,False,False,True,False,0.0,0,0.7773109243697478,1.2037815126050422,False,False,False,False,-0.19810718358149454,-0.19809138828032774,False,False,False,False,2269.0,1218.1540352352447,False,False,False,False,69.59026040665594,False,False,False,False
2025-04-28 19:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,2.8649999999999993,2.831268153348475,3.2666030767521947,3.281051365233848,3.3147210963134532,3.3279564781808437,3.335506468202723,,,,,2.833157694502568,3.3629596241747075,3.672991329893953,,,,,3.1184076738609114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04622721011461246,2.865394254178427,-0.11669002228455844,0.0,0.0,0.0,0.0,46.65130385270556,1.8344909747661262,False,True,False,True,False,0.0,0,0.7768421052631578,1.2021052631578946,False,False,False,False,-0.2015754231792555,-0.19983340572979164,False,False,False,False,2269.0,1234.4462207354734,False,False,False,False,68.51134164066127,False,False,False,False
2025-04-29 14:00:00+00:00,3.04,3.04,3.04,3.04,0.0,,,,2.8649999999999993,2.831268153348475,3.2666030767521947,3.281051365233848,3.3147210963134532,3.3279564781808437,3.335506468202723,,,,,2.833157694502568,3.3629596241747075,3.672991329893953,,,,,3.1184076738609114,"rgba(38, 166, 154, 1.0)",1.0,3.035,0.05081763898940939,2.865394254178427,3.43592794340488,0.0,0.0,0.0,0.0,55.89910202427855,0.16750142714026595,True,False,True,False,True,4.49937655158978,0,0.7829614604462475,1.1947261663286002,False,True,False,False,-0.10566028584652828,-0.15274684578815995,False,False,False,False,2269.0,1250.4858142124426,False,False,False,False,67.4491502973952,False,True,False,False
2025-04-29 15:00:00+00:00,3.04,3.04,2.85,2.85,17.0,,,2.9133333333333336,2.8720227920227916,2.831555212620027,3.266103485566925,3.2805450716773317,3.3142278127183786,3.3274643954202734,3.335019235121068,,,,,2.8334161294400197,3.362474898006637,3.6724365253254296,,,,2.9133333333333336,3.1180499982900725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05044290323238724,2.878127227321273,-0.5576052431338574,0.0,0.0,0.0,0.0,52.48969154133465,0.16750142714026595,True,False,True,False,False,0.0,0,0.7813765182186234,1.1943319838056679,False,True,False,False,-0.1452348471692482,-0.1489908464787041,False,False,False,False,2252.0,1266.0131659300791,False,False,False,False,66.66699292844334,False,False,False,False
