date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_434,Gap_Up_aVWAP_407,Gap_Up_aVWAP_404,Gap_Up_aVWAP_353,Gap_Up_aVWAP_345,Gap_Up_aVWAP_342,Gap_Up_aVWAP_268,Gap_Up_aVWAP_228,Gap_Up_aVWAP_226,Gap_Down_aVWAP_515,Gap_Down_aVWAP_484,Gap_Down_aVWAP_392,Gap_Down_aVWAP_366,Gap_Down_aVWAP_282,Gap_Down_aVWAP_95,Gap_Down_aVWAP_59,Gap_Down_aVWAP_43,Gap_Down_aVWAP_21,Gap_Down_aVWAP_7,aVWAP_OB_bull_477,aVWAP_OB_bull_393,aVWAP_OB_bull_284,aVWAP_OB_bull_225,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bull_62,aVWAP_OB_bear_5,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-07 00:00:00+00:00,106.8305829351,107.7029120896,106.3696362796,106.6521519717,503359,,,,,,,,,,,,,,,,89.94541018554185,86.7753039195945,85.35694779415832,84.87184726604397,84.80179434980089,,,,,,92.10375677437334,87.14232574220404,84.93600096157357,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.388734933121388,91.00131879062937,1.6859847740112965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13153935461774,19.724612189333243,False,True,True,False,False,20.0,0,1.1596612002232964,0.7977481539050983,False,False,False,False,0.301930118920008,0.3075468009388911,False,False,False,False,-4612986,-6120511.557599514,False,False,False,False,941285.4865431485,False,False,False,False
2024-06-10 00:00:00+00:00,106.9792754046,107.6285658549,105.7005201667,106.4836338395,531183,,,,,,,,,,,,,,,,90.03043613588575,86.84219698538396,85.41731195162471,84.92750474655071,84.85295048035232,,,,,,92.20726425796556,87.20974865186838,84.9863823835267,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.470006425989538,91.06636657211878,1.6803482613073784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39763577872277,18.905143708971792,False,True,True,False,False,20.0,1,1.149976344290073,0.8040383248173907,False,False,False,False,0.28995163043793726,0.29874921568841417,False,False,False,False,-4081803,-6040562.202399533,False,False,False,False,925203.036090476,False,False,False,False
2024-06-11 00:00:00+00:00,106.7314546221,107.5145682949,105.2841812521,106.5034595022,768104,,,,,,,,,,,,,,,,90.14999511663208,86.93688944028108,85.50294749006389,85.00653848123866,84.92563307848425,,,,,,92.35176039805825,87.30514662085929,85.05796272703907,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.533095397188518,91.15569069517501,1.6338621694186095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29673138606375,17.711352722870146,False,True,True,False,False,19.748572655897288,1,1.1471351249125816,0.8075401000732406,False,False,False,False,0.2774295287211419,0.28808937220477804,False,False,False,False,-4849907,-5993869.841521121,False,False,False,False,919042.289577124,False,False,False,False
2024-06-12 00:00:00+00:00,106.9991010672,107.6929992583,106.4567700667,107.0486652237,652081,,,,,,,,,,,,,,,,90.2534442166548,87.01876215040795,85.5769571139417,85.07485336610158,84.98848798287244,,,,,,92.47674654535486,87.38765217952002,85.11987721178188,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.57300479532628,91.23829591247643,1.6463801587583335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99697493240552,17.249443024437,False,True,True,False,False,20.0,1,1.1707931749942768,0.8296770798342145,False,False,False,False,0.29405221349918764,0.29107079285198284,False,False,False,False,-4197826,-5923436.749696763,False,False,False,False,908573.2193976289,False,False,False,False
2024-06-13 00:00:00+00:00,106.4935466709,106.6579014138,105.2693120051,106.4737210082,474537,,,,,,,,,,,,,,,,90.32390126118057,87.07523942324977,85.62822966900565,85.12225603914986,85.03212890207594,,,,,,92.56078133229985,87.44450460214217,85.1628560206021,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.61950638166433,91.28932041720957,1.5805620008393673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44437141869605,15.595492603219867,False,True,True,False,False,19.02182746649285,1,1.1227729503190693,0.8474016699040924,False,False,False,False,0.24386653505707942,0.2674686639545311,False,False,False,False,-4672363,-5874375.034022381,False,False,False,False,891552.1911859573,False,False,False,False
2024-06-14 00:00:00+00:00,104.2532467967,106.0474692623,103.7476924004,106.0474692623,760996,,,,,,,,,,,,,,,,90.42530253857741,87.15824577041789,85.70411724004093,85.19258950329805,85.09693299354545,,,,,,92.67917318213064,87.52790877735106,85.22665050658358,#000000,0.0,0.0,9.572921182796174,91.35055167938926,1.3478325864103655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72818665449849,10.16996785069945,False,True,False,False,False,14.56775386603471,1,1.0806036789718818,0.8591541453988607,False,False,False,False,0.20014651765164976,0.23380759080309044,False,False,False,False,-5433359,-5857080.287590131,False,False,False,False,886432.340551214,False,False,False,False
2024-06-17 00:00:00+00:00,103.0934455345,105.1751401078,99.8816881928,104.0351645081,1479658,,,,,,,,,,,,,,,,90.59179009390537,87.29956340735065,85.83484626571882,85.31425618869346,85.20919418996421,,,,,102.71675794503334,92.86623494327547,87.66946557661682,85.33709014001045,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.517025843455153,92.17679187527847,1.1470656735401121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13735499885405,5.123503252351149,False,True,False,True,False,12.381013973303588,1,1.0471119099056077,0.8649061116509977,False,False,False,False,0.06372611469535835,0.1487668527492244,False,False,False,False,-6913017,-5898489.570429734,False,False,False,False,909696.0919021468,False,False,False,False
2024-06-18 00:00:00+00:00,103.6089127621,104.0153388455,102.3648524338,103.0042300528,715966,,,,,,,,,,,,,,,,90.67473135576371,87.36970765643386,85.89965445716189,85.37457513858102,85.26488616911313,,,,,102.91663125477484,92.95974616366654,87.73976975331891,85.39189673493516,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.432504387777568,92.23312325786632,1.2060200596327502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54267011904698,2.9845706730531774,False,True,False,True,False,13.066755863414102,1,1.060065170550382,0.9009864033427935,False,False,False,False,0.08763029626343852,0.11819857450633146,False,False,False,False,-6197051,-5910197.86178543,False,False,False,False,902098.8333961803,False,False,False,False
2024-06-20 00:00:00+00:00,104.4515034228,105.1454016139,102.4986756564,103.5494357743,926858,,,,,,,,,,,,,,,,90.78638190654297,87.46356181552639,85.98619373832435,85.45509438194881,85.33925875027734,,,,,103.24766883913146,93.08637827098059,87.83390749204943,85.4651109317335,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.334692932192281,92.32174682904414,1.2994274886026858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56098054318207,2.9845706730531774,False,True,False,True,False,14.177737114133631,1,1.0420592122837944,0.9039065905477077,False,False,False,False,0.11801040325501595,0.11810448888067371,False,False,False,False,-5270193,-5885099.631911492,False,False,False,False,903069.7811061341,False,False,False,False
2024-06-21 00:00:00+00:00,105.9582537806,106.5232851648,102.8456247519,103.8170822195,1483818,,,,,,,,,,,,,,,,90.97551439792105,87.62125935138651,86.13119683043189,85.58995293481382,85.46389420745784,,,,,103.84727321707567,93.30255154379994,87.99224261385369,85.58786164673893,#000000,0.0,0.0,9.220410029787702,92.49072882930945,1.460621046979691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22452623274812,2.9845706730531774,False,True,False,False,True,16.105511222616578,1,1.0441052751835123,0.8938506385818716,False,False,False,False,0.15983456231797805,0.13896952559932588,False,False,False,False,-3786375,-5802796.705169865,False,False,False,False,925844.2210627563,False,False,False,False
2024-06-24 00:00:00+00:00,105.839299805,107.7326505835,105.0462733008,105.938428118,788223,,,,,,,,,,,,,,,,91.08160834362093,87.70907277778343,86.21173466304151,85.66482567642682,85.53312675355079,,,,,104.19193046913804,93.4246328467348,88.08049286060191,85.65607597639021,#000000,0.0,0.0,9.056760099953378,92.59273732205598,1.4626160278897313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75931390571371,2.9845706730531774,False,True,False,False,True,15.873482194151403,1,1.0580080357000474,0.8910285248406299,False,False,False,False,0.2443363638682077,0.1916529447337668,False,False,False,False,-4574598,-5754632.050065164,False,False,False,False,920447.3104328442,False,False,False,False
2024-06-25 00:00:00+00:00,106.1763360692,106.2060745631,104.986796313,105.9979051058,650627,,,,,,,,,,,,,,,,91.1656946160317,87.77931681544338,86.27635400724597,85.72497541184708,85.58878259271822,,,,,104.36389893814037,93.52044996656718,88.1510375149042,85.7109094671328,#000000,0.0,0.0,8.914672532164936,92.66488243789516,1.5156421711009926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.369246323140054,-2.5506149717820605,False,True,False,False,True,16.305662993857144,1,1.0539715667256644,0.911142094820426,False,False,False,False,0.2046774803428996,0.1981652125383332,False,False,False,False,-3923971,-5682841.420650844,False,False,False,False,909866.121788419,False,False,False,False
2024-06-26 00:00:00+00:00,106.7116289595,107.4947426323,105.214791433,105.214791433,984391,,,,,,,,,,,,,,,,91.29696963577405,87.88856066199376,86.3767141185173,85.81837989019708,85.67524177540514,,,,,104.65935064080968,93.67055604351043,88.26080636692623,85.79611327723546,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.783847891452112,92.78347503832742,1.5856551813387596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36486848252724,-0.5815836913676193,False,True,True,False,True,16.99281641528673,1,1.0590985312517665,0.8925875827541724,False,False,False,False,0.2425863021857977,0.22037575736206544,False,False,False,False,-2939580,-5575262.541409635,False,False,False,False,912788.6660320103,False,False,False,False
2024-06-27 00:00:00+00:00,107.0883165489,107.3262245002,106.1465975753,106.8404957664,381191,,,,,,,,,,,,,,,,91.34845891090865,87.93137951684372,86.41603949014501,85.85498517913466,85.70913804362561,,,,,104.77222358431068,93.72944973201747,88.30383979948344,85.82952255881936,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.640097990691535,92.83051906079255,1.650189326957654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.332300650791645,1.368609135085201,False,True,True,False,True,17.476395340646373,1,1.0730415344878408,0.8860029898091805,False,False,False,False,0.2619198653300692,0.24114781134606733,False,False,False,False,-2558389,-5456953.775079845,False,False,False,False,891941.6987366374,False,False,False,False
2024-06-28 00:00:00+00:00,107.0486652237,107.6731735957,105.8194741424,107.4154399819,2525281,,,,,,,,,,,,,,,,91.68099542276931,88.21013352020529,86.67270891232006,86.09422849247301,85.93091020014457,,,,,105.29956356470497,94.10650605756214,88.58386910845239,86.04813115772866,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.4778814673445,93.11877071451691,1.6430867266591191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53333743826348,2.623245856112632,False,True,True,False,True,17.393662471092206,1,1.0664428890269366,0.8920764351909342,False,False,False,False,0.26242453656452,0.2517861739552937,False,False,False,False,-5083670,-5442315.19566495,False,False,False,False,955994.2203548085,False,False,False,False
2024-07-01 00:00:00+00:00,106.6323263091,107.3757886567,106.0871205875,107.1180550428,611214,,,,,,,,,,,,,,,,91.75857990907605,88.27584358310905,86.73341551762731,86.15090801437063,85.98351316399207,,,,,105.38062711406448,94.1935050218477,88.64983869335364,86.09998752358771,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.276679794442018,93.18234085054115,1.6250460078920559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13846470495999,2.623245856112632,False,True,True,False,True,16.516440424343436,1,1.0784465349764336,0.8801481149646142,False,False,False,False,0.2616675786377523,0.256726876296523,False,False,False,False,-5694884,-5452219.854658481,False,False,False,False,942473.427399718,False,False,False,False
2024-07-02 00:00:00+00:00,109.1898367848,109.1997496161,106.5331979961,106.860321429,676494,,,,,,,,,,,,,,,,91.85267050292187,88.35433459612673,86.80555921735584,86.2181632298102,86.04592319360844,,,,,105.55704597524722,94.30061691988315,88.7287563089684,86.16153966278306,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.060718116210756,93.26985654650032,1.9750076865091342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92074425104357,6.140440793312642,False,True,True,False,True,19.801469452589032,1,1.08728845126606,0.8535130443346163,False,False,False,False,0.3202915998360271,0.28850923806627504,False,False,False,False,-5018390,-5435206.9191816775,False,False,False,False,932042.8616193369,False,False,False,False
2024-07-03 00:00:00+00:00,111.5391778033,111.9495690191,109.6160885308,109.6160885308,632142,,,,,,,,,,,,,,,,91.9540438170889,88.4370753008966,86.88103407222373,86.2883551638737,86.11103319305357,,,,,105.84912172879882,94.41845208276563,88.81212249432444,86.22579422663117,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.866751656686243,93.3780308892597,2.3085954287885104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71377886469219,10.66774678439485,False,False,True,False,True,20.0,0,1.1094622147031965,0.8354636804767868,False,False,False,False,0.3428282498405066,0.31566874395339084,False,False,False,False,-4386248,-5394071.2752922,False,False,False,False,920282.0435166179,False,True,False,False
2024-07-05 00:00:00+00:00,109.8143451568,112.3123786448,109.8044323255,111.5788291285,1471006,,,,,,,,,,,,,,,,92.18109137884072,88.62400399031144,87.05204287623539,86.44760797482506,86.25888208761468,,,,,106.37834437858302,94.68002916756016,89.00035263157616,86.37170065122862,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.6444530529933425,94.67230117779853,1.9807884061858805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02305119223304,10.66774678439485,False,False,True,False,True,19.038625576391084,0,1.1044122548112156,0.8380518324841965,False,False,False,False,0.342828249917076,0.3292484969352334,False,False,False,False,-5857254,-5412235.303712114,False,False,False,False,941879.061417927,False,False,False,False
2024-07-08 00:00:00+00:00,111.202141539,111.895048447,109.8143451568,110.1910327463,566314,,,,,,,,,,,,,,,,92.2685585166418,88.69618790400632,87.11812707416843,86.50918452597884,86.31608402911412,,,,,106.56553032816278,94.780513305993,89.07303692243656,86.42815855176116,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.428428651294729,94.75973711237432,2.2134431383089157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96656835292586,10.886273395669775,False,False,True,False,True,20.0,0,1.1107879697317615,0.8441475750350131,False,False,False,False,0.33369215790993534,0.33147032742258437,False,False,False,False,-5290940,-5407478.625135168,False,False,False,False,927151.0197936946,False,False,False,False
2024-07-09 00:00:00+00:00,109.7846066629,111.9456038866,109.6359141934,111.3508340085,406648,,,,,,,,,,,,,,,,92.32914842255725,88.74654128030375,87.16433478726874,86.55228270262849,86.35614061861736,,,,,106.67614684672608,94.8496341916226,89.12371188229193,86.46769159584692,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.351199150369293,94.81137087082625,2.036842627412911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8863276880173,10.886273395669775,False,False,True,False,True,17.862827188581953,0,1.1108547380885287,0.8429257978042133,False,False,False,False,0.33083573194299454,0.3311530296827895,False,False,False,False,-5697588,-5418855.463365162,False,False,False,False,906739.1366645301,False,False,False,False
2024-07-10 00:00:00+00:00,109.0114058214,110.7164128052,108.6991516354,109.6755655186,510301,,,,,,,,,,,,,,,,92.40053477457157,88.80656392481959,87.21963415540725,86.60393968285993,86.40418388877957,,,,,106.77260734452528,94.93012438645658,89.1840597916691,86.51509909088315,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.221753458279103,94.85855626625519,1.9597525222797267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.160661124767024,10.886273395669775,False,False,True,False,False,16.380622872461537,0,1.0956910321674869,0.8560937825077051,False,False,False,False,0.2831964976143581,0.30717476364857377,False,False,False,False,-6207889,-5449797.954997901,False,False,False,False,891192.5430698427,False,False,False,False
2024-07-11 00:00:00+00:00,108.9816673275,110.2256285275,108.6941952198,109.4277447361,552065,,,,,,,,,,,,,,,,92.47631176128905,88.87056173900824,87.27868304707484,86.65913684909188,86.45554186776975,,,,,106.86345108363463,95.01517366036546,89.24838485646102,86.56577740916772,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.081586095286946,94.90969884703907,1.987121005254225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29080096841667,16.4066684404947,False,True,True,False,False,16.323415909006698,0,1.0906501992946642,0.8624740082746306,False,False,False,False,0.2724737522733599,0.28982425796096684,False,False,False,False,-6759954,-5501176.623429356,False,False,False,False,877893.4237337705,False,False,False,False
2024-07-12 00:00:00+00:00,110.0919044333,110.7610205461,108.9816673275,109.8143451568,595478,,,,,,,,,,,,,,,,92.56039097403004,88.94130875864347,87.34387569916458,86.7200602803692,86.51223609943138,,,,,106.97843736211999,95.10987699255439,89.31952353618719,86.62173100150821,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.91813849046354,94.97813720871824,2.184658090527628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5332848817699,16.4066684404947,False,True,True,False,False,17.69018294697722,0,1.1047199580960922,0.8513874160255437,False,False,False,False,0.2895008440328664,0.2896625509969166,False,False,False,False,-6164476,-5527188.363687028,False,False,False,False,866818.3090775443,False,False,False,False
2024-07-15 00:00:00+00:00,105.611304685,110.4190278662,105.4725250468,110.2505097341,1221781,,,,,,,,,,,,,,,,92.70323409915055,89.06598975339797,87.4601753042996,86.82923913999157,86.61402112589869,,,,,106.99189173309964,95.26479155622825,89.4445139743437,86.7221291269301,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.689582359028528,95.03301497395195,1.5813079417089708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3208535111191,10.553672052397147,False,True,True,False,False,9.5772553971673,0,1.0720579494847238,0.8619818409069697,False,False,False,False,0.20406572248326257,0.2468641367400896,False,False,False,False,-7386257,-5600093.0160914585,False,False,False,False,880738.4146039151,False,False,False,False
2024-07-16 00:00:00+00:00,105.8591254676,106.7512802847,104.788539687,105.9879922745,1111294,,,,,,,,,,,,,,,,92.81869467921422,89.16946444795485,87.55751808064986,86.92092561983551,86.69963024413572,,,,,106.91945442057994,95.38647872989668,89.54803225875112,86.80654656821493,#000000,0.0,0.0,6.449079614983579,95.06195605412039,1.6742186572474342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.54160575729817,7.093638090579901,False,True,False,False,False,9.898849458679695,0,1.0619849232170788,0.8937045962402482,False,False,False,False,0.09030601489916368,0.16858507581962665,False,False,False,False,-6274963,-5626558.505656499,False,False,False,False,889779.8101096438,False,False,False,False
2024-07-17 00:00:00+00:00,103.9062977012,105.6212175163,103.6584769187,105.1652272765,692125,,,,,,,,,,,,,,,,92.88191273933366,89.22787771142869,87.61299659250014,86.97336786146434,86.74867155648607,,,,,106.82742362325578,95.45082569103424,89.60633075068002,86.85488654474285,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.175417141469963,95.06567683261696,1.4315827847831297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02273218378875,2.991012661163218,False,True,False,True,False,6.670756868134479,0,1.049981370409541,0.9229960096344153,False,False,False,False,0.014438881508466178,0.09151197866404641,False,False,False,False,-6967088,-5679128.289748401,False,False,False,False,882028.6410857362,False,False,False,False
2024-07-18 00:00:00+00:00,104.7389755305,105.7500843232,104.5159368262,105.0660989635,944262,,,,,,,,,,,,,,,,92.97153934430064,89.31000854723979,87.69081199879332,87.04688134689343,86.81742547543563,,,,,106.74090873853564,95.54299717213061,89.6883633948211,86.92267453858543,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.874286077689344,95.08992151570843,1.6425917783335193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30051399529671,1.5078105196272986,False,True,False,True,False,7.782774679706925,0,1.0330292216776393,0.9272641566221238,False,False,False,False,0.038703083805655625,0.06510753123485102,False,False,False,False,-6022826,-5692606.631326895,False,False,False,False,884469.164964727,False,False,False,False
2024-07-19 00:00:00+00:00,103.4304817987,105.1553144452,103.1132711971,105.1354887826,680692,,,,,,,,,,,,,,,,93.0294874069791,89.36456512533123,87.7429328569259,87.09627463836935,86.86368373087498,,,,,106.64706113109472,95.60073183933156,89.74274165735808,86.96826823161948,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.695852885472488,95.61444006852236,1.372233779090887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.845044692326894,-0.777255656718026,False,True,False,True,False,5.677417948499169,0,1.0208608725765254,0.9229716820871258,False,False,False,False,-0.010417584318277535,0.027344973458286743,False,False,False,False,-6703518,-5732250.2144121155,False,False,False,False,876477.9035935613,False,False,False,False
