date,Open,High,Low,Close,Volume,aVWAP_OB_bull_893,aVWAP_OB_bull_877,aVWAP_OB_bull_862,aVWAP_OB_bull_851,aVWAP_OB_bull_839,aVWAP_OB_bull_833,aVWAP_OB_bull_821,aVWAP_OB_bull_809,aVWAP_OB_bull_771,aVWAP_OB_bull_647,aVWAP_OB_bull_640,aVWAP_OB_bull_635,aVWAP_OB_bull_621,aVWAP_OB_bull_497,aVWAP_OB_bull_491,aVWAP_OB_bear_869,aVWAP_OB_bear_239,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 15:00:00+00:00,50.215,50.215,50.21,50.215,4405.0,,,,,,,,,,,,,,,,,50.1632620297279,50.2071239833493,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050211265381072574,50.17787577125881,0.7393605490608864,81.62604279604551,26.417828338101117,True,False,True,False,True,16.042783749049452,50.1695,50.15355,0.0,0.0,0.0,0.0,0,1.0698924731183037,0.8010752688171835,False,False,False,False,0.1133778250075767,0.10795155698481515,False,False,False,False,174292.0,128775.95521432758,False,False,False,False,2893.9084916763986,False,False,False,False
2025-03-11 16:00:00+00:00,50.215,50.215,50.215,50.215,302.0,,,,,,,,,,,,,,,,,50.16332755323698,50.207186228729334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049866669075466025,50.177938204316675,0.7432177919732492,82.51699165552712,27.602911731467472,True,False,True,False,True,16.042783749049452,50.17150000000001,50.1544,0.0,0.0,0.0,0.0,0,1.071038251366145,0.8032786885245718,False,False,False,False,0.12218311297954958,0.11506733498218236,False,False,False,False,174292.0,129481.63032728374,False,False,False,False,2853.7238638984695,False,False,False,False
2025-03-11 17:00:00+00:00,50.215,50.215,50.215,50.215,0.0,,,,,,,,,,,,,,,,,50.16332755323698,50.207186228729334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04878081146890627,50.177938204316675,0.7597617704033562,83.1109575618482,28.52229034580506,True,False,True,False,True,16.042783749049452,50.1735,50.15525,0.0,0.0,0.0,0.0,0,1.071038251366145,0.7978142076502518,False,False,False,False,0.12218311297954958,0.11862522398086597,False,False,False,False,174292.0,130176.36474081423,False,False,False,False,2809.480083062834,False,False,False,False
2025-03-11 18:00:00+00:00,50.215,50.215,50.215,50.215,126.0,,,,,,,,,,,,,,,,,50.163354841819356,50.20721124637279,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047660775796738934,50.17796404123047,0.7770741904723721,83.50693483272892,29.27048071137,True,False,True,False,True,16.042783749049452,50.1755,50.15610000000001,0.0,0.0,0.0,0.0,0,1.0714285714285965,0.8021978021977831,False,False,False,False,0.12218311297954958,0.12040416848020777,False,False,False,False,174292.0,130860.32807816594,False,False,False,False,2767.875740689767,False,False,False,False
2025-03-11 19:00:00+00:00,50.215,50.215,50.205,50.21,7416.0,,,,,,,,,,,,,,,,,50.16476099982113,50.20782975978323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04642634387288027,50.17897384217298,0.6682877702360972,77.37998439029278,31.83425901044305,False,True,True,False,False,13.689976377460479,50.1774,50.156925,0.0,0.0,0.0,0.0,0,1.0601092896175048,0.8032786885245718,False,False,False,False,0.10459000887067206,0.11249708867543992,False,False,False,False,166876.0,131418.71058858198,False,False,False,False,2839.9396826945767,False,False,False,False
2025-03-12 14:00:00+00:00,50.205,50.205,50.2,50.205,700.0,,,,,,,,,,,,,,,,,50.164870445283945,50.207632806314955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0447356600406976,50.17902365684369,0.5806630131907545,68.87246235899781,24.138723316698034,False,True,True,False,False,11.41128641792713,50.1791,50.157725,0.0,0.0,0.0,0.0,0,1.0489130434782812,0.8097826086956361,False,False,False,False,0.07831741103454218,0.09540724985499105,False,False,False,False,166176.0,131957.58329263498,False,False,False,False,2806.762323272955,False,False,False,False
2025-03-12 15:00:00+00:00,50.205,50.205,50.205,50.205,0.0,,,,,,,,,,,,,,,,,50.164870445283945,50.207632806314955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042957972337914624,50.17902365684369,0.6046920220529597,63.20078100480116,19.34323091564501,False,True,True,False,False,11.41128641792713,50.180699999999995,50.158500000000004,0.0,0.0,0.0,0.0,0,1.0546448087431852,0.8087431693988903,False,False,False,False,0.0870611854495038,0.09123421765224743,False,False,False,False,166176.0,132488.10138112126,False,False,False,False,2763.2466283384906,False,False,False,False
2025-03-12 16:00:00+00:00,50.205,50.205,50.205,50.205,0.0,,,,,,,,,,,,,,,,,50.164870445283945,50.207632806314955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04145441434233724,50.17902365684369,0.6266242948650022,59.41966010200339,16.25528503670519,False,True,True,False,False,11.41128641792713,50.1819,50.1592,0.0,0.0,0.0,0.0,0,1.0549450549450712,0.8076923076922903,False,False,False,False,0.0870611854495038,0.08914770155087562,False,False,False,False,166176.0,133010.39438296435,False,False,False,False,2720.4055953409948,False,False,False,False
2025-03-12 17:00:00+00:00,50.205,50.205,50.205,50.205,0.0,,,,,,,,,,,,,,,,,50.164870445283945,50.207632806314955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04097703158007824,50.17902365684369,0.6339244731660258,56.89891283347154,14.156819512907532,False,True,True,False,False,11.41128641792713,50.1831,50.15985,0.0,0.0,0.0,0.0,0,1.0555555555555718,0.8111111111110891,False,False,False,False,0.0870611854495038,0.0881044435001897,False,False,False,False,166176.0,133524.58981888738,False,False,False,False,2678.2287644054754,False,False,False,False
2025-03-12 18:00:00+00:00,50.205,50.205,50.19,50.195,15657.0,,,,,,,,,,,,,,,,,50.16676795839828,50.20091892444712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04029418843479971,50.1813803952453,0.33800419573506657,48.39175164920809,6.4803184965228695,False,True,False,True,False,6.851315666797145,50.1841,50.16049999999999,0.0,0.0,0.0,0.0,0,1.0273224043716005,0.8142076502732027,False,False,False,False,0.06086431337206257,0.07448437843612614,False,False,False,False,150519.0,133788.0690465015,False,False,False,False,2879.450023872057,False,False,False,False
2025-03-12 19:00:00+00:00,50.195,50.2,50.195,50.195,13717.0,,,,,,,,,,,,,,,,,50.1682534827114,50.19974793688537,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039544478322051366,50.18197842917036,0.32928923030910245,42.720310859699126,1.584101619514641,False,True,False,True,False,6.851315666797145,50.185100000000006,50.16115,0.0,0.0,0.0,0.0,0,1.0326086956521925,0.8206521739130183,False,False,False,False,0.06086431337208724,0.06767434590410669,False,False,False,False,150519.0,134047.4633248503,False,False,False,False,3047.4740545096993,False,False,False,False
2025-03-13 14:00:00+00:00,50.195,50.195,50.195,50.195,109.0,,,,,,,,,,,,,,,,,50.16826403849565,50.199736783480986,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.038724017735081134,50.18198182051778,0.33617842991611846,38.93935033335981,-1.6771711805828957,False,True,False,True,False,6.851315666797145,50.186099999999996,50.1618,0.0,0.0,0.0,0.0,0,1.0326086956521925,0.8260869565217169,False,False,False,False,0.05215229300681325,0.05991331945545997,False,False,False,False,150519.0,134302.83598648052,False,False,False,False,3001.9163172304793,False,False,False,False
2025-03-13 15:00:00+00:00,50.195,50.195,50.19,50.195,13303.0,,,,,,,,,,,,,,,,,50.169416053519406,50.197135034182224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03782820340658818,50.18373672006029,0.2977482123232493,36.418709982466936,-3.9884864910340383,False,True,False,True,False,6.851315666797145,50.1871,50.16245,0.0,0.0,0.0,0.0,0,1.0382513661202324,0.8251366120218364,False,False,False,False,0.043448175142110045,0.05168074729878501,False,False,False,False,150519.0,134554.24938203895,False,False,False,False,3161.623040994348,False,False,False,False
2025-03-13 16:00:00+00:00,50.195,50.195,50.195,50.195,727.0,,,,,,,,,,,,,,,,,50.16948014187085,50.197115129499565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03685154048385473,50.1837640218794,0.30489846484233313,34.738283081871685,-5.75061481674701,False,True,False,True,False,6.851315666797145,50.1879,50.163000000000004,0.0,0.0,0.0,0.0,0,1.055248618784546,0.8121546961325768,False,False,False,False,0.05215229300681325,0.05191652015279913,False,False,False,False,150519.0,134801.7648954957,False,False,False,False,3123.876947335521,False,False,False,False
2025-03-13 17:00:00+00:00,50.195,50.195,50.195,50.195,0.0,,,,,,,,,,,,,,,,,50.16948014187085,50.197115129499565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03632411652660689,50.1837640218794,0.30932557196187294,33.61799848147486,-7.191603953234754,False,True,False,True,False,6.851315666797145,50.1887,50.163549999999994,0.0,0.0,0.0,0.0,0,1.0441988950276415,0.8121546961325768,False,False,False,False,0.05215229300681325,0.05203440657980619,False,False,False,False,150519.0,135045.4429591314,False,False,False,False,3075.444746601637,False,False,False,False
2025-03-13 18:00:00+00:00,50.195,50.195,50.195,50.195,65.0,,,,,,,,,,,,,,,,,50.16948585628228,50.19711333517115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0357481178235293,50.18376643644008,0.3142420984336565,32.8711420812103,-8.43664151918265,False,True,False,True,False,6.851315666797145,50.189499999999995,50.1641,0.0,0.0,0.0,0.0,0,1.0441988950276415,0.8121546961325768,False,False,False,False,0.05215229300681325,0.05209334979330972,False,False,False,False,150519.0,135285.34306829216,False,False,False,False,3028.771184638821,False,False,False,False
2025-03-13 19:00:00+00:00,50.195,50.205,50.195,50.205,2861.0,,,,,,,,,,,,,,,,,50.169799932683596,50.19748727285186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035240486544439543,50.18405916945587,0.5942264876995967,43.212897381830075,-15.846969945817328,False,True,False,True,True,10.756472125054874,50.19049999999999,50.164699999999996,0.0,0.0,0.0,0.0,0,1.0437158469945524,0.8032786885245718,False,False,False,False,0.06958557148150096,0.06083946063740534,False,False,False,False,153380.0,135565.88038506283,False,False,False,False,3026.1700810010097,False,False,False,False
2025-03-14 14:00:00+00:00,50.215,50.215,50.21,50.215,905.0,,,,,,,,,,,,,,,,,50.169933916684805,50.19948944737072,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0348275028526567,50.186959437904676,0.8051269772041231,54.29221653891357,-5.7484846052821155,False,True,True,False,True,14.305459965455103,50.1917,50.16535,0.0,0.0,0.0,0.0,0,1.054054054054069,0.7999999999999801,False,False,False,False,0.1133778250075767,0.08710864282249102,False,False,False,False,154285.0,135856.09929382155,False,False,False,False,2993.283723156033,False,False,False,False
2025-03-14 15:00:00+00:00,50.215,50.215,50.21,50.215,293.0,,,,,,,,,,,,,,,,,50.1699771183763,50.20127784288917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03434614472767562,50.18981015824885,0.7334110407698625,61.67842931030257,0.6730012921449102,False,True,True,False,True,14.305459965455103,50.192800000000005,50.166,0.0,0.0,0.0,0.0,0,1.0537634408602297,0.801075268817185,False,False,False,False,0.1133778250075767,0.10024323391503387,False,False,False,False,154285.0,136141.81868461502,False,False,False,False,2951.418859231133,False,False,False,False
2025-03-14 16:00:00+00:00,50.215,50.215,50.215,50.215,1.0,,,,,,,,,,,,,,,,,50.16997727133742,50.2031753671967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03379349049738297,50.19270009270999,0.6598876577055349,66.60257115789523,4.927520876368945,False,False,True,False,True,14.305459965455103,50.193599999999996,50.16665,0.0,0.0,0.0,0.0,0,1.0601092896175044,0.8032786885245734,False,False,False,False,0.12218311297954958,0.11121317344729173,False,False,False,False,154285.0,136423.10831741168,False,False,False,False,2905.675931181038,False,False,False,False
2025-03-14 17:00:00+00:00,50.215,50.215,50.215,50.215,20.0,,,,,,,,,,,,,,,,,50.16998033034155,50.20528294105752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03316597627054915,50.19555865476971,0.5861834149460772,69.88533238962367,7.920449747629675,False,False,True,False,True,14.305459965455103,50.194399999999995,50.1673,0.0,0.0,0.0,0.0,0,1.060773480663002,0.8066298342541286,False,False,False,False,0.12218311297954958,0.11669814321342065,False,False,False,False,154285.0,136700.0368706301,False,False,False,False,2860.9367694573007,False,False,False,False
2025-03-14 18:00:00+00:00,50.215,50.215,50.215,50.215,87.0,,,,,,,,,,,,,,,,,50.16999363217399,50.207667017989436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03245926067550198,50.19844756517532,0.5099449118745512,72.07383987744264,10.18320908164717,False,False,True,False,True,14.305459965455103,50.19520000000001,50.16795,0.0,0.0,0.0,0.0,0,1.0497237569060898,0.8066298342541286,False,False,False,False,0.12218311297954958,0.11944062809648512,False,False,False,False,154285.0,136972.67195790715,False,False,False,False,2817.9299978378076,False,False,False,False
2025-03-14 19:00:00+00:00,50.215,50.215,50.205,50.205,46254.0,,,,,,,,,,,,,,,,,50.175198648089385,50.207931218882,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03153005144525891,50.20138969319888,0.11450367619569432,63.71575796673319,10.18320908164717,False,False,True,False,False,9.161939342754316,50.1958,50.16855,0.0,0.0,0.0,0.0,0,1.0382513661202244,0.8087431693988933,False,False,False,False,0.10459000887067206,0.1120153184835786,False,False,False,False,108031.0,136523.9638655365,False,False,False,False,3491.3574397317952,False,False,False,False
2025-03-17 14:00:00+00:00,50.205,50.215,50.205,50.215,1492.0,,,,,,,,,,,,,,,,,50.175357651826204,50.20925553025968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03080774443404778,50.20374852874441,0.365215677495555,63.485275450854246,10.18320908164717,False,False,True,False,False,12.816471278507905,50.1966,50.169200000000004,0.0,0.0,0.0,0.0,0,1.0378378378378434,0.8108108108107983,False,False,False,False,0.10459000887067206,0.10830266367712532,False,False,False,False,109523.0,136105.34427072198,False,False,False,False,3460.359649968512,False,False,False,False
2025-03-17 15:00:00+00:00,50.215,50.215,50.21,50.215,292.0,,,,,,,,,,,,,,,,,50.17539002940258,50.209948689401976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030154556824694628,50.203790009715135,0.3717511204040677,63.33162044026828,10.18320908164717,False,False,True,False,False,12.816471278507905,50.197399999999995,50.169850000000004,0.0,0.0,0.0,0.0,0,1.0543478260869712,0.8097826086956391,False,False,False,False,0.1133778250075767,0.11084024434235101,False,False,False,False,109523.0,135693.21490218365,False,False,False,False,3411.23779493024,False,False,False,False
2025-03-17 16:00:00+00:00,50.215,50.215,50.21,50.215,498.0,,,,,,,,,,,,,,,,,50.17544512150677,50.210656068850945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028909146281672234,50.2038502442732,0.3856826354596957,63.22918376654431,10.18320908164717,False,False,True,False,False,12.816471278507905,50.1982,50.17045,0.0,0.0,0.0,0.0,0,1.0449438202247279,0.8146067415730194,False,False,False,False,0.1133778250075767,0.11210903467496386,False,False,False,False,109523.0,135287.47513625832,False,False,False,False,3366.071317489461,False,False,False,False
2025-03-17 17:00:00+00:00,50.215,50.215,50.215,50.215,0.0,,,,,,,,,,,,,,,,,50.17544512150677,50.210656068850945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028074386389866212,50.2038502442732,0.3971504691846034,63.16089265072833,10.18320908164717,False,False,True,False,False,12.816471278507905,50.199000000000005,50.17105000000001,0.0,0.0,0.0,0.0,0,1.045197740113003,0.8135593220338848,False,False,False,False,0.12218311297954958,0.11714607382725672,False,False,False,False,109523.0,134888.02590933957,False,False,False,False,3313.8841652803217,False,False,False,False
2025-03-17 18:00:00+00:00,50.215,50.215,50.215,50.215,0.0,,,,,,,,,,,,,,,,,50.17544512150677,50.210656068850945,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02714774392092792,50.2038502442732,0.41070653087345416,63.11536524018433,10.18320908164717,False,False,True,False,False,12.816471278507905,50.199799999999996,50.17165,0.0,0.0,0.0,0.0,0,1.045197740113003,0.8079096045197655,False,False,False,False,0.12218311297954958,0.11966459340340316,False,False,False,False,109523.0,134494.7696936909,False,False,False,False,3262.506116206208,False,False,False,False
2025-03-17 19:00:00+00:00,50.215,50.215,50.21,50.215,2144.0,,,,,,,,,,,,,,,,,50.17568048951744,50.21261632485425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02611944151817654,50.204054625733974,0.4190508536873718,63.085013633155,10.18320908164717,False,False,True,False,False,12.816471278507905,50.2006,50.172225,0.0,0.0,0.0,0.0,0,1.0393258426966345,0.8089887640449359,False,False,False,False,0.1133778250075767,0.11652120920548993,False,False,False,False,109523.0,134107.6104736337,False,False,False,False,3245.1649361099876,False,False,False,False
2025-03-18 14:00:00+00:00,50.215,50.215,50.215,50.215,0.0,,,,,,,,,,,,,,,,,50.17568048951744,50.21261632485425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024976926288937194,50.204054625733974,0.43821942457656204,63.06477922846878,10.18320908164717,False,False,True,False,False,12.816471278507905,50.20140000000001,50.172824999999996,0.0,0.0,0.0,0.0,0,1.0449438202247274,0.8089887640449359,False,False,False,False,0.12218311297954958,0.11935216109251975,False,False,False,False,109523.0,133726.4537221045,False,False,False,False,3194.8523014416155,False,False,False,False
2025-03-18 15:00:00+00:00,50.215,50.215,50.215,50.215,0.0,,,,,,,,,,,,,,,,,50.17568048951744,50.21261632485425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023905406678501693,50.204054625733974,0.45786187255590666,63.05128962534464,10.18320908164717,False,False,True,False,False,12.816471278507915,50.202299999999994,50.173424999999995,0.0,0.0,0.0,0.0,0,1.0574712643678312,0.8160919540229777,False,False,False,False,0.12218311297954958,0.12076763703603466,False,False,False,False,109523.0,133351.20637757573,False,False,False,False,3145.3197076208153,False,False,False,False
2025-03-18 16:00:00+00:00,50.215,50.22,50.215,50.215,14.0,,,,,,,,,,,,,,,,,50.175682152035535,50.2126319540491,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022911305679160752,50.204057004833714,0.4776242488983187,63.042296556595204,10.18320908164717,False,False,True,False,False,12.816471278507915,50.203100000000006,50.173975,0.0,0.0,0.0,0.0,0,1.0342857142857251,0.8114285714285647,False,False,False,False,0.13100729464119734,0.125887465838616,False,False,False,False,109523.0,132981.77682133424,False,False,False,False,3096.772115254601,False,False,False,False
2025-03-18 17:00:00+00:00,50.215,50.22,50.215,50.215,100.0,,,,,,,,,,,,,,,,,50.17569402324354,50.2127389340763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02248623202376487,50.20407384272163,0.4859043198891252,63.036301177428925,10.18320908164717,False,False,True,False,False,12.816471278507915,50.203900000000004,50.174524999999996,0.0,0.0,0.0,0.0,0,1.03409090909092,0.8124999999999925,False,False,False,False,0.13100729464119734,0.12844738023990665,False,False,False,False,109523.0,132618.07485511198,False,False,False,False,3050.310532072359,False,False,False,False
2025-03-18 18:00:00+00:00,50.215,50.22,50.215,50.215,17555.0,,,,,,,,,,,,,,,,,50.177676599650496,50.216222800291106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022012895483408585,50.205900832158115,0.41335624605799653,63.032304257984734,10.18320908164717,False,False,True,False,False,12.816471278507905,50.204699999999995,50.175125,0.0,0.0,0.0,0.0,0,1.0338983050847568,0.8135593220338899,False,False,False,False,0.13100729464119734,0.12972733744055198,False,False,False,False,109523.0,132260.01167906373,False,False,False,False,3275.189438551857,False,False,False,False
2025-03-18 19:00:00+00:00,50.215,50.225,50.215,50.225,7823.0,,,,,,,,,,,,,,,,,50.17860513390588,50.21880677299766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.021659735551016947,50.20686929868053,0.8370693758825641,69.49842635941935,15.704747880829245,True,False,True,False,True,16.847677047060568,50.20570000000001,50.175775,0.0,0.0,0.0,0.0,0,1.0335195530726367,0.8100558659217759,False,False,False,False,0.13985180972867717,0.13478957358461457,False,False,False,False,117346.0,132028.7866917914,False,False,False,False,3345.698129427022,False,False,False,False
