date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_859,aVWAP_OB_bull_849,aVWAP_OB_bull_760,aVWAP_OB_bull_641,aVWAP_OB_bull_625,aVWAP_OB_bull_603,aVWAP_OB_bull_580,aVWAP_OB_bull_455,aVWAP_OB_bull_211,aVWAP_OB_bear_445,aVWAP_OB_bear_382,aVWAP_OB_bear_340,aVWAP_OB_bear_14,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-16 00:00:00+00:00,19.6818353264,19.7239246361,19.6765147816,19.7097681866,12749,,,,,,,,19.48269999146435,19.459370375134345,18.982875643064318,19.428560986811853,19.230218006592146,19.195697173941472,19.080687991819257,19.12809863168957,19.51657198276291,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14470194599418057,19.388499373077423,2.027173520765063,66.33706815499797,10.332831530725102,True,False,True,False,True,7.848340995511666,19.1042158218005,0.0,0.0,0.0,0.0,0,0.8824573472272341,0.8312540327738582,False,False,False,False,0.29832502098658714,0.24779569001819682,False,False,False,False,-1512753,-1851196.5909144727,False,False,False,False,20370.997146933987,False,False,False,False
2024-05-17 00:00:00+00:00,19.6387959194,19.6622633223,19.6197939737,19.648011863,13752,,,,,,,,19.48694699372744,19.460786499681998,18.98481731804354,19.430179261273384,19.232439955542915,19.19788180596183,19.08100104645856,19.128378237699255,19.516625338808026,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1433772619999443,19.3890349071819,1.7419848080108757,65.55017539527815,10.332831530725102,True,False,True,False,True,6.498254106973672,19.108478761273,0.0,0.0,0.0,0.0,0,0.8625982142243677,0.8529170058463545,False,False,False,False,0.22210692644646363,0.23495130823233024,False,False,False,False,-1526505,-1838463.5873491992,False,False,False,False,20111.42863136795,False,False,False,False
2024-05-20 00:00:00+00:00,19.628439859,19.6333803648,19.6272047325,19.6333803648,2739,,,,,,,,19.487709036922503,19.46104939258445,18.985196437157715,19.43048249842314,19.232868193499954,19.19830398670691,19.081062174057273,19.12843273723819,19.51680443999167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1380570467292897,19.389224734454743,1.732726653311108,64.5744384276091,10.332831530725102,True,False,True,False,True,6.173470397980193,19.1133533687595,0.0,0.0,0.0,0.0,0,0.8540580869380873,0.8689975630693388,False,False,False,False,0.23544029654893617,0.2351958023906332,False,False,False,False,-1529244,-1826337.3290217796,False,False,False,False,19430.156920333913,False,False,False,False
2024-05-21 00:00:00+00:00,19.6582729137,19.6765147816,19.6575128359,19.6575128359,1450,,,,,,,,19.488206198293682,19.461216579285033,18.985407669705648,19.430670335430104,19.233114160457202,19.198544960498605,19.081096559151835,19.12846356515408,19.517240675080373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13687656892069233,19.389450977418377,1.9639733695938868,64.70668220393782,10.332831530725102,True,False,True,False,True,6.970401748979633,19.117575762161,0.0,0.0,0.0,0.0,0,0.8581988106099818,0.8535482485251213,False,False,False,False,0.2871754659844126,0.26118563418752294,False,False,False,False,-1527794,-1814629.7474915138,False,False,False,False,18725.052727379643,False,False,False,False
2024-05-22 00:00:00+00:00,19.6290099173,19.6660637115,19.6290099173,19.6553276121,4368,,,,,,,,19.489495618710613,19.461662294102684,18.986021903154654,19.43117941436048,19.233814418137964,19.19923398669808,19.08119607770142,19.12855246867067,19.51795762850041,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13750727668902657,19.389921440438858,1.7387332701078888,63.41998036385388,10.332831530725102,True,False,True,False,False,6.031299591634877,19.121812760130503,0.0,0.0,0.0,0.0,0,0.857955512608916,0.8541983282400719,False,False,False,False,0.26062998940134124,0.2609078117944321,False,False,False,False,-1532162,-1803552.5809232192,False,False,False,False,18162.03105179613,False,False,False,False
2024-05-23 00:00:00+00:00,19.5732392067,19.5995569015,19.5720040802,19.5863505492,2552,,,,,,,,19.489946446888638,19.46183542017671,18.986347559595302,19.431391461440953,19.23416260272139,19.19958127885225,19.081248003665575,19.128598344734485,19.517565548269186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1369443014105893,19.389906837328265,1.3387367527040228,60.17990597208355,15.34670822148837,True,False,True,False,False,4.265261845338724,19.125495042461,0.0,0.0,0.0,0.0,0,0.8542156559749873,0.8584140987749489,False,False,False,False,0.17860664080136526,0.21975722629789868,False,False,False,False,-1534714,-1793009.89147525,False,False,False,False,17549.872971333538,False,False,False,False
2024-05-24 00:00:00+00:00,19.6041173685,19.6041173685,19.5530971442,19.5625031073,10214,,,,,,,,19.49181336839442,19.46255501000653,18.987659426952764,19.432265113792624,19.23557120085629,19.20098493103531,19.081458009447893,19.128784096307747,19.516959471878646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13712045027181521,19.390219317366206,1.5599281559372105,59.05017257581047,14.144032750451771,True,False,True,False,False,5.125629883156233,19.1293087270935,0.0,0.0,0.0,0.0,0,0.8691960436768522,0.8552260505243382,False,False,False,False,0.16925137332393708,0.19450429981091788,False,False,False,False,-1524500,-1782480.091809554,False,False,False,False,17262.191678340067,False,False,False,False
2024-05-28 00:00:00+00:00,19.5197487295,19.5720040802,19.5149982431,19.5625031073,10476,,,,,,,,19.49265927770249,19.46298273225375,18.988883860640417,19.432856243367027,19.236794242478055,19.20222335247933,19.081651290585555,19.128953055277048,19.514734269129413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13711096812771723,19.389980216940096,0.9464488095440194,55.133488218557645,10.361588421755322,True,False,True,False,False,2.4975239068167916,19.133135970856,0.0,0.0,0.0,0.0,0,0.8570786347584997,0.8412740341885916,False,False,False,False,0.12385585812012313,0.1591800789655205,False,False,False,False,-1534976,-1772774.0489934932,False,False,False,False,16996.066514483595,False,False,False,False
2024-05-29 00:00:00+00:00,19.4579924059,19.4579924059,19.4199885145,19.4294894874,11084,,,,,,,19.445324442100002,19.491710782237764,19.46287398077892,18.98996051027617,19.432931265252293,19.237689819025555,19.203171628333433,19.081814983605128,19.129092021152392,19.50337945686683,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13719139226653204,19.400989732079132,0.4154974512549944,50.652444514927126,6.201962263169335,False,False,False,False,False,0.644324796029057,19.1369192606025,0.0,0.0,0.0,0.0,0,0.8565929394974258,0.8556438231736174,False,False,False,False,-0.009033328292860403,0.07507337533633004,False,False,False,False,-1546060,-1763883.3019741406,False,False,False,False,16764.220768817573,False,False,False,False
2024-05-30 00:00:00+00:00,19.5149982431,19.5425510644,19.4864953245,19.5053072508,64880,,,,,,,19.50456156456949,19.494122227369193,19.464676639175334,18.997106750149047,19.435712610211613,19.244482357612767,19.210125541672724,19.08295246563632,19.130080882314857,19.505582760518735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13719341444878122,19.405047827656368,0.801426335844124,49.754135524562294,5.447565713053542,False,False,False,False,False,2.282222121871026,19.1410919473575,0.0,0.0,0.0,0.0,0,0.8682437335941026,0.8565637840999973,False,False,False,False,0.08677156998018999,0.08092247265826003,False,False,False,False,-1481180,-1752796.8979751547,False,False,False,False,18651.114072001197,False,False,False,False
2024-05-31 00:00:00+00:00,19.5663985062,19.5720040802,19.5435961714,19.5720040802,16695,,,,,,,19.5146703264455,19.49587251962414,19.46552846130204,18.99907484106123,19.436797047758198,19.246465020082812,19.212127633016358,19.083275270671713,19.13036484315097,19.508017073746526,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13638236195450273,19.40676459500682,1.1704879495079654,50.826407599069434,5.447565713053542,False,False,False,False,False,3.726727587852391,19.145751520499502,0.0,0.0,0.0,0.0,0,0.8666884815665752,0.8511553595894668,False,False,False,False,0.14227415219906647,0.11159831242866325,False,False,False,False,-1464485,-1741490.5490349527,False,False,False,False,18574.403716236444,False,False,False,False
2024-06-03 00:00:00+00:00,19.6625483515,19.6911414902,19.6244241666,19.6244241666,1605,,,,,,,19.51713409968338,19.496284909442057,19.465693692776995,18.999296449963122,19.43698259608103,19.246713784037127,19.212373069927537,19.083312692744226,19.13039837992301,19.508783034385203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13734180333023366,19.40714540510241,1.8596155009227884,54.1346028423597,5.447565713053542,True,False,True,False,True,6.330480513451363,19.1511677049535,0.0,0.0,0.0,0.0,0,0.867693070812452,0.8443178094998374,False,False,False,False,0.2745474331646627,0.19307287279666296,False,False,False,False,-1462880,-1730564.645151229,False,False,False,False,17908.936903835016,False,False,False,False
2024-06-04 00:00:00+00:00,19.7530932906,19.7673898599,19.7163987626,19.7530932906,48050,,,,,,,19.59428110198134,19.513791148055642,19.472659519833375,19.00672075963595,19.44449801838486,19.255553049343398,19.220992354433637,19.084598192115696,19.131563825184646,19.53800161646643,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14024761012004056,19.421434153152347,2.3648113302164533,58.25405297596415,2.1147151962533073,True,False,True,False,True,8.659335281107943,19.15722052216,0.0,0.0,0.0,0.0,0,0.8794873021155343,0.8356097069487128,False,False,False,False,0.34282812133051366,0.2679504970635883,False,False,False,False,-1414830,-1718182.894360985,False,False,False,False,19090.939378194427,False,False,False,False
2024-06-05 00:00:00+00:00,19.786166021,19.786166021,19.7578588137,19.7769209061,55948,,,,,,,19.645766847633976,19.533661987356137,19.48122159568176,19.01553754952167,19.453657811919708,19.26608720000718,19.23125833645302,19.0861588485875,19.132983736509917,19.564565886033627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1434520139993511,19.43570340355006,2.4430651594164714,61.62042087146265,5.179097773216533,True,False,True,False,True,9.487435297099676,19.163234105305,0.0,0.0,0.0,0.0,0,0.8974529986831863,0.8248984310771698,False,False,False,False,0.34282812816299596,0.30538931261329216,False,False,False,False,-1358882,-1704092.6632095738,False,False,False,False,20536.314304539745,False,False,False,False
2024-06-06 00:00:00+00:00,19.7864519524,19.7924565115,19.7769209061,19.7769209061,1717,,,,,,,19.646964663398176,19.53424419278305,19.481484118434192,19.015807939740707,19.453938162356035,19.266409052002103,19.231572238408074,19.08620722395171,19.13302779081649,19.598069064817302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14670282648742217,19.436108550845702,2.3881162343135576,63.87023271802113,7.21063891408582,True,False,True,False,True,9.494648787831775,19.1696836008915,0.0,0.0,0.0,0.0,0,0.9070664034743183,0.8215853226197113,False,False,False,False,0.3428281308333554,0.3241087217233238,False,False,False,False,-1357165,-1690487.6568091984,False,False,False,False,19798.301978871517,False,False,False,False
2024-06-07 00:00:00+00:00,19.638720736,19.6625483515,19.638720736,19.6577828284,2843,,,,,,,19.64696043876457,19.534673261150896,19.48171992525952,19.016174657002917,19.454207563641404,19.266798963072397,19.23196129495168,19.086271429473317,19.13308522346674,19.587519218519574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14685207394998492,19.436393677606137,1.3777609873100694,60.11217861618579,7.21063891408582,True,False,True,False,False,4.858812690082463,19.1752565093535,0.0,0.0,0.0,0.0,0,0.8916400271828836,0.8366586047603644,False,False,False,False,0.18443741143767006,0.2542730665804969,False,False,False,False,-1360008,-1677527.6702676613,False,False,False,False,19133.388175778517,False,False,False,False
2024-06-10 00:00:00+00:00,19.6434862591,19.6482517822,19.6148931204,19.6243288562,51027,,,,,,,19.64466552769742,19.541140187141153,19.48556283529412,19.022570040282503,19.458645768432717,19.273462739380662,19.238638267810057,19.08739849619658,19.13409159071687,19.598125077556688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1471715362174063,19.440857285428923,1.3768217610486102,57.73511742503544,7.21063891408582,True,False,True,False,False,4.98525737949851,19.180008187909003,0.0,0.0,0.0,0.0,0,0.883072594979287,0.8458954678067329,False,False,False,False,0.1628055383511227,0.20853930246580982,False,False,False,False,-1308981,-1663074.8596689296,False,False,False,False,20384.118051238183,False,False,False,False
2024-06-11 00:00:00+00:00,19.6863759671,19.6974319807,19.6339552128,19.6433909486,3635,,,,,,,19.645059715956677,19.541737788767406,19.485895087791203,19.023047819529623,19.45901813160443,19.27397589502847,19.23914910128381,19.087484022393088,19.134168411955507,19.599056336825413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14832037030800904,19.44128356154092,1.6524527618836653,57.31659800549218,7.21063891408582,True,False,True,False,False,6.125513183778239,19.185176154096997,0.0,0.0,0.0,0.0,0,0.9117657336846596,0.8227639509333348,False,False,False,False,0.20164712409892696,0.2050932132823684,False,False,False,False,-1305346,-1649046.2769368147,False,False,False,False,19727.289892366098,False,False,False,False
2024-06-12 00:00:00+00:00,19.7864519524,19.8484037528,19.7769209061,19.8341071835,12721,,,,,,,19.6525389710066,19.545843923853695,19.487860088527363,19.025051305408716,19.461106239165577,19.27634968313997,19.24146621931281,19.08785027299552,19.13450261941028,19.6104702019706,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15109723669475653,19.44416057178587,2.265371545514241,59.363820993542745,7.21063891408582,True,False,True,False,False,8.696500622073259,19.1908440404415,0.0,0.0,0.0,0.0,0,0.9458886320778521,0.7852906914511847,False,False,False,False,0.34282813634434955,0.27396067481335895,False,False,False,False,-1292625,-1635068.9719589003,False,False,False,False,19452.5334259988,False,False,False,False
2024-06-13 00:00:00+00:00,19.8817624146,19.9094024486,19.8147591596,19.8531692759,19304,,,,,,,19.66694833357932,19.553337281437393,19.49139715019445,19.02832300298905,19.464816203652855,19.280348458410636,19.245346748935816,19.08845550477278,19.135058106850455,19.670378363331427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15595458677778104,19.480640528353362,2.5720428910385,62.48055375103024,7.21063891408582,True,False,True,False,True,11.017563874727927,19.1967880193145,0.0,0.0,0.0,0.0,0,0.9517141982274218,0.7690099258698585,False,False,False,False,0.34282814496670294,0.308394409890031,False,False,False,False,-1273321,-1620882.77698012,False,False,False,False,19446.708585763554,False,False,False,False
2024-06-14 00:00:00+00:00,19.8960589839,19.900824507,19.8627003221,19.900824507,2485,,,,,,,19.668817054567278,19.554329991522327,19.491869069803684,19.02875125068433,19.465309821503684,19.280874832392364,19.245857038001624,19.088535132614705,19.135131295620145,19.672664218687526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16104052631678079,19.481405730202106,2.574837919259136,64.80012868251295,7.678953963121863,True,False,True,False,True,11.358564890285113,19.2022683085885,0.0,0.0,0.0,0.0,0,0.9442048600407671,0.7802997641101416,False,False,False,False,0.342828148059942,0.3256112789749865,False,False,False,False,-1270836,-1607155.4523926645,False,False,False,False,18781.54354318459,False,False,False,False
2024-06-17 00:00:00+00:00,19.8292463499,19.8292463499,19.7959829986,19.8115186039,2022,,,,,,,19.669844102538768,19.554968041397714,19.492185853745077,19.029071644135687,19.465645563038215,19.281254186585397,19.246227406470933,19.088594362502672,19.135185419794357,19.673148224154694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16422745421418353,19.481609760534873,2.116799478068651,63.881884561451756,7.678953963121863,True,False,True,False,True,9.218134051132402,19.207391546185,0.0,0.0,0.0,0.0,0,0.9456150340876105,0.7809086513691179,False,False,False,False,0.2709045043030935,0.29825789163904,False,False,False,False,-1272858,-1594045.7483772659,False,False,False,False,18124.306541491078,False,False,False,False
2024-06-18 00:00:00+00:00,19.8912934608,19.8917700131,19.8539317596,19.8617472175,7214,,,,,,,19.67485302987815,19.55773997184615,19.493521077031907,19.0303005837995,19.467044056945756,19.282756148565188,19.2476850424312,19.088823217560765,19.135395647147195,19.678694602865956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16895971145193825,19.483609088971296,2.412908783551474,64.51086922207294,7.71564703140826,True,False,True,False,True,10.727715040205542,19.212618122772,0.0,0.0,0.0,0.0,0,0.9552209605898045,0.7675778564434133,False,False,False,False,0.3333795227516084,0.31581870719532423,False,False,False,False,-1265644,-1581167.2484409024,False,False,False,False,17696.451383001233,False,False,False,False
2024-06-20 00:00:00+00:00,19.8531692759,19.8627003221,19.8245761372,19.8531692759,8077,,,,,,,19.679343516068496,19.560482440451885,19.494881232399308,19.031620311920854,19.46847721335209,19.28433856947721,19.249226313383378,19.089068863266036,19.13562070171037,19.682434794588353,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1724744338118099,19.485210834980712,2.1334086031601345,63.56696283907019,7.71564703140826,True,False,True,False,True,9.511752311078176,19.2181791359375,0.0,0.0,0.0,0.0,0,0.9396774790411462,0.7772335295604811,False,False,False,False,0.30279500725291647,0.3093068572241203,False,False,False,False,-1273721,-1569110.532815769,False,False,False,False,17319.21799543256,False,False,False,False
2024-06-21 00:00:00+00:00,19.8341071835,19.8712782637,19.8245761372,19.8436382297,24337,,,,,,,19.69130449406487,19.56834284903499,19.49887688011388,19.03555421071385,19.472691537361,19.289024075116377,19.253795897688757,19.0898046533037,19.13629463091842,19.692140126665766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17529884228980788,19.490065586559677,1.9626005080600863,62.25779179991295,7.71564703140826,True,False,True,False,True,8.904556885910878,19.224108171083998,0.0,0.0,0.0,0.0,0,0.9935963694954256,0.7638935858968218,False,False,False,False,0.307249872659572,0.30827836494184613,False,False,False,False,-1298058,-1558481.0217249547,False,False,False,False,17594.425132866574,False,False,False,False
2024-06-24 00:00:00+00:00,19.8817624146,19.8817624146,19.8531692759,19.8722313683,6609,,,,,,,19.69481877817775,19.570619124963017,19.50003592385592,19.03665393276729,19.473907675761023,19.290348608392996,19.255084972960315,19.09001187487873,19.136484897312478,19.69542490168704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17886820409587093,19.49166375665106,2.1809279067835456,62.506500486640675,7.71564703140826,True,False,True,False,True,10.094178830338958,19.230347474279498,0.0,0.0,0.0,0.0,0,1.0026127271931649,0.7171900551029702,False,False,False,False,0.32769772743366127,0.31798804618775367,False,False,False,False,-1291449,-1548009.1777357408,False,False,False,False,17163.624147263963,False,False,False,False
