date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_315,Gap_Down_aVWAP_888,Gap_Down_aVWAP_313,Gap_Down_aVWAP_310,Gap_Down_aVWAP_288,aVWAP_OB_bull_848,aVWAP_OB_bull_721,aVWAP_OB_bull_671,aVWAP_OB_bull_574,aVWAP_OB_bull_504,aVWAP_OB_bull_365,aVWAP_OB_bear_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,67.06,67.06,67.06,67.06,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.71205952380953,,0.0,0.0,0.0,0.0,71.73239961553742,6.265425026587636,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,10.0,4.90037687028174,False,False,False,False,0.5131987906872514,False,False,False,False
2025-02-11 20:00:00+00:00,67.06,67.06,67.05,67.05,6.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.85257964339584,,0.0,0.0,0.0,0.0,74.83437597651451,9.329137777252804,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,4.0,4.886417538959542,False,False,False,False,0.5982654761029529,False,False,False,False
2025-02-12 15:00:00+00:00,67.05,67.05,67.05,67.05,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.85257964339584,,0.0,0.0,0.0,0.0,76.90236021716589,11.786044411209886,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,4.0,4.872674631378773,False,False,False,False,0.5889900423649226,False,False,False,False
2025-02-12 16:00:00+00:00,67.05,67.05,66.6,66.6,1.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.83797024835795,,0.0,0.0,0.0,0.0,65.10670666154354,11.786044411209886,True,False,True,False,False,4.479044872927492,0,,,False,False,False,False,,,False,False,False,False,3.0,4.843640916163598,False,False,False,False,0.5953622897701176,False,False,False,False
2025-02-12 17:00:00+00:00,66.6,66.6,66.6,66.6,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2829637228841711,66.83797024835795,-0.8409920746461367,0.0,0.0,0.0,0.0,57.24293762446197,23.06258152846125,False,False,True,False,False,4.479044872927492,0,,,False,False,False,False,,,False,False,False,False,3.0,4.815057336068039,False,False,False,False,0.5861318666729065,False,False,False,False
2025-02-12 18:00:00+00:00,66.6,66.6,66.6,66.6,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28152717373204167,66.83797024835795,-0.8452834062279696,0.0,0.0,0.0,0.0,52.00042493307427,17.953022802170707,False,False,False,False,False,4.479044872927492,0,,,False,False,False,False,,,False,False,False,False,3.0,4.78691691225303,False,False,False,False,0.5770445509105359,False,False,False,False
2025-02-12 19:00:00+00:00,66.6,66.6,66.6,66.6,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2799853921543435,66.83797024835795,-0.8499380861511916,0.0,0.0,0.0,0.0,48.505416472149136,14.254501810236405,False,True,False,True,False,4.479044872927492,0,,,False,False,False,False,,,False,False,False,False,3.0,4.759212774078565,False,False,False,False,0.5680981237646361,False,False,False,False
2025-02-12 20:00:00+00:00,66.6,67.105,66.6,67.105,6.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2868895791600533,66.85748941637631,0.8627381459736095,0.0,0.0,0.0,0.0,55.28239561873653,14.254501810236405,False,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,4.824961413240137,False,False,False,False,0.6523136567295253,False,False,False,False
2025-02-13 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29313952954827793,66.85748941637631,0.8443439341159559,0.0,0.0,0.0,0.0,59.80038171646146,14.254501810236405,False,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,4.889690693655019,False,False,False,False,0.642200266702711,False,False,False,False
2025-02-13 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2987763030751956,66.85748941637631,0.8284143724792002,0.0,0.0,0.0,0.0,62.81237244827808,14.254501810236405,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,4.953416419334786,False,False,False,False,0.6322436734204985,False,False,False,False
2025-02-13 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3038340288991981,66.85748941637631,0.8146243016966648,0.0,0.0,0.0,0.0,64.82036626948917,0.5375320168724755,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.016154149267581,False,False,False,False,0.622441445925607,False,False,False,False
2025-02-13 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3083412027240259,66.85748941637631,0.802716540757683,0.0,0.0,0.0,0.0,66.15902881696323,2.7577998257535583,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.077919201216921,False,False,False,False,0.6127911909500162,False,False,False,False
2025-02-13 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3123216608239352,66.85748941637631,0.792486127829675,0.0,0.0,0.0,0.0,67.05147051527926,4.661273881186872,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.13872665546162,False,False,False,False,0.6032905523306361,False,False,False,False
2025-02-13 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31579532087205797,66.85748941637631,0.7837690024671724,0.0,0.0,0.0,0.0,67.64643164748995,6.339407474095239,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.198591358477719,False,False,False,False,0.5939372104340371,False,False,False,False
2025-02-14 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3187787506906525,66.85748941637631,0.7764337587980616,0.0,0.0,0.0,0.0,68.04307240229707,7.841895495203957,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.257527926563336,False,False,False,False,0.5847288815900985,False,False,False,False
2025-02-14 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3212856072740308,66.85748941637631,0.7703755724500502,0.0,0.0,0.0,0.0,68.3074995721685,9.195669274804985,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.315550749407315,False,False,False,False,0.575663317534438,False,False,False,False
2025-02-14 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3233269758825184,66.85748941637631,0.7655117020413015,0.0,0.0,0.0,0.0,68.48378435208278,10.415980618849332,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.37267399360255,False,False,False,False,0.5667383048594855,False,False,False,False
2025-02-14 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3249116303975113,66.85748941637631,0.7617781589439506,0.0,0.0,0.0,0.0,68.6013075386923,11.51264063717047,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.428911606104837,False,False,False,False,0.5579516644740671,False,False,False,False
2025-02-14 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3260462300719725,66.85748941637631,0.7591272672254399,0.0,0.0,0.0,0.0,68.67965632976531,12.493348797492487,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.484277317638095,False,False,False,False,0.5493012510713684,False,False,False,False
2025-02-14 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32673546343037924,66.85748941637631,0.7575259233420587,0.0,0.0,0.0,0.0,68.73188885714731,13.365320369746577,True,False,True,False,True,18.2818426774996,0,,,False,False,False,False,,,False,False,False,False,9.0,5.538784646046807,False,False,False,False,0.5407849526051456,False,False,False,False
2025-02-17 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32698214679753695,66.85748941637631,0.7569544271692265,0.0,0.0,0.0,0.0,68.76671054206865,14.135955614389943,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.592446899596469,False,False,False,False,0.5324006897740581,False,False,False,False
2025-02-17 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3267872823840143,66.85748941637631,0.7574058017742528,0.0,0.0,0.0,0.0,68.78992499868288,14.812999500671992,True,False,True,False,True,18.2818426774996,0,,,False,False,False,False,,,False,False,False,False,9.0,5.64527718022288,False,False,False,False,0.5241464155139951,False,False,False,False
2025-02-17 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3289082404419692,66.85748941637631,0.7525216859605041,0.0,0.0,0.0,0.0,68.80540130309237,15.40445602954837,True,False,True,False,True,18.28184267749961,0,,,False,False,False,False,,,False,False,False,False,9.0,5.697288386731053,False,False,False,False,0.5160201144982742,False,False,False,False
2025-02-17 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3307333102705622,66.85748941637631,0.7483690814850585,0.0,0.0,0.0,0.0,68.81571883936536,15.918406966794635,True,False,True,False,True,18.2818426774996,0,,,False,False,False,False,,,False,False,False,False,9.0,5.748493217944525,False,False,False,False,0.5080198026455878,False,False,False,False
2025-02-17 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33226736764780995,66.85748941637631,0.7449139088676465,0.0,0.0,0.0,0.0,68.82259719688068,16.36281534008414,True,False,True,False,True,18.2818426774996,0,,,False,False,False,False,,,False,False,False,False,9.0,5.798904175805851,False,False,False,False,0.5001435266355786,False,False,False,False
2025-02-17 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33351442828440736,66.85748941637631,0.7421285636632987,0.0,0.0,0.0,0.0,68.82718276855756,16.745352838960684,True,False,True,False,True,18.28184267749959,0,,,False,False,False,False,,,False,False,False,False,9.0,5.8485335684290165,False,False,False,False,0.4923893634319262,False,False,False,False
2025-02-18 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33447770229618373,66.85748941637631,0.7399912817043933,0.0,0.0,0.0,0.0,68.83023981634216,17.07326661255847,True,False,True,False,True,18.2818426774996,0,,,False,False,False,False,,,False,False,False,False,9.0,5.897393513104536,False,False,False,False,0.48475541981282655,False,False,False,False
2025-02-18 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3351596365644037,66.85748941637631,0.7384856546594695,0.0,0.0,0.0,0.0,68.83227784819854,17.353288073901012,True,False,True,False,True,18.2818426774996,0,,,False,False,False,False,,,False,False,False,False,9.0,5.945495939257954,False,False,False,False,0.4772398319087517,False,False,False,False
2025-02-18 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33731608936447915,66.85748941637631,0.733764535483665,0.0,0.0,0.0,0.0,68.8336365361028,17.591579878857885,True,False,True,False,True,18.2818426774996,0,,,False,False,False,False,,,False,False,False,False,9.0,5.992852591362483,False,False,False,False,0.4698407647473757,False,False,False,False
2025-02-18 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3394396813828613,66.85748941637631,0.7291739805297572,0.0,0.0,0.0,0.0,68.83454232803898,17.79371455280392,True,False,True,False,True,18.28184267749959,0,,,False,False,False,False,,,False,False,False,False,9.0,6.039475031806475,False,False,False,False,0.4625564118055559,False,False,False,False
2025-02-18 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34153102559129606,66.85748941637631,0.7247089285524674,0.0,0.0,0.0,0.0,68.83514618932976,17.964677623461327,True,False,True,False,True,18.28184267749959,0,,,False,False,False,False,,,False,False,False,False,9.0,6.085374643716452,False,False,False,False,0.4553849945682604,False,False,False,False
2025-02-18 20:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34359071084151516,66.85748941637631,0.7203645960552768,0.0,0.0,0.0,0.0,68.83554876352362,18.108888576865183,True,False,True,False,True,18.28184267749959,0,,,False,False,False,False,,,False,False,False,False,9.0,6.130562633736353,False,False,False,False,0.4483247620943339,False,False,False,False
2025-02-19 15:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34561930313960154,66.85748941637631,0.716136458164548,0.0,0.0,0.0,0.0,68.83581714631953,18.230233891542227,True,False,True,False,True,18.28184267749959,0,,,False,False,False,False,,,False,False,False,False,9.0,6.175050034763696,False,False,False,False,0.4413739905889954,False,False,False,False
2025-02-19 16:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34761734683387263,66.85748941637631,0.7120202310904223,0.0,0.0,0.0,0.0,68.83599606818346,18.332107487814795,True,False,True,False,True,18.28184267749959,0,,,False,False,False,False,,,False,False,False,False,9.0,6.218847708643328,False,False,False,False,0.43453098298296444,False,False,False,False
2025-02-19 17:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34648533892517186,66.85748941637631,0.7143464840142824,0.0,0.0,0.0,0.0,68.83611534942608,18.417454975769417,True,False,True,False,True,18.28184267749959,0,,,False,False,False,False,,,False,False,False,False,9.0,6.261966348819401,False,False,False,False,0.42779406851811225,False,False,False,False
2025-02-19 18:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3450238534644536,66.85748941637631,0.7173723820495023,0.0,0.0,0.0,0.0,68.8361948702545,18.48881901175696,True,False,True,False,True,18.28184267749959,0,,,False,False,False,False,,,False,False,False,False,9.0,6.304416482946232,False,False,False,False,0.42116160233953687,False,False,False,False
2025-02-19 19:00:00+00:00,67.105,67.105,67.105,67.105,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34322868168020204,66.85748941637631,0.7211244188919724,0.0,0.0,0.0,0.0,68.8362478841401,18.548383848295728,True,False,True,False,True,18.28184267749959,0,,,False,False,False,False,,,False,False,False,False,9.0,6.346208475458694,False,False,False,False,0.41463196509396266,False,False,False,False
2025-02-19 20:00:00+00:00,67.105,67.105,66.935,66.935,4.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33949143204569127,66.9916666666667,-0.16691633813920162,0.0,0.0,0.0,0.0,49.48446841088164,1.6579082661200601,False,True,False,True,False,8.228793398442065,0,,,False,False,False,False,,,False,False,False,False,5.0,6.325337026226776,False,False,False,False,0.47021906641033534,False,False,False,False
2025-02-20 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33550620622339705,66.9916666666667,-0.168899011748739,0.0,0.0,0.0,0.0,36.58328209537599,-8.833328487632372,False,True,False,True,False,8.228793398442065,0,,,False,False,False,False,,,False,False,False,False,5.0,6.304789165355043,False,False,False,False,0.46292884832645415,False,False,False,False
2025-02-20 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3312640546058034,66.9916666666667,-0.17106192440387905,0.0,0.0,0.0,0.0,27.982491218372225,-15.215008134093367,False,True,False,True,False,8.228793398442065,0,,,False,False,False,False,,,False,False,False,False,5.0,6.284559875969693,False,False,False,False,0.45575165687953234,False,False,False,False
2025-02-20 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32675497059848113,66.9916666666667,-0.1734225085020445,0.0,0.0,0.0,0.0,22.248630633703048,-19.227351498649632,False,True,False,True,False,8.228793398442065,0,,,False,False,False,False,,,False,False,False,False,5.0,6.264644218977915,False,False,False,False,0.44868573971860937,False,False,False,False
2025-02-20 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32196773941690066,66.9916666666667,-0.1760010700740593,0.0,0.0,0.0,0.0,18.426056910590262,-21.906857543284765,False,True,False,True,False,8.228793398442075,0,,,False,False,False,False,,,False,False,False,False,5.0,6.245037331861978,False,False,False,False,0.4417293716609565,False,False,False,False
2025-02-20 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31688975546256093,66.9916666666667,-0.1788213903727642,0.0,0.0,0.0,0.0,15.87767442851507,-23.85552188477174,False,True,False,True,False,8.228793398442075,0,,,False,False,False,False,,,False,False,False,False,5.0,6.225734427492025,False,False,False,False,0.43488085427086415,False,False,False,False
2025-02-20 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3115068000646077,66.9916666666667,-0.18191149167513362,0.0,0.0,0.0,0.0,14.178752773798275,-25.411403911508927,False,True,False,True,False,8.228793398442075,0,,,False,False,False,False,,,False,False,False,False,5.0,6.206730792957265,False,False,False,False,0.4281385154449593,False,False,False,False
2025-02-21 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30580276868161066,66.9916666666667,-0.18530462268541267,0.0,0.0,0.0,0.0,13.046138337320413,-26.75560527501976,False,True,False,True,False,8.228793398442075,0,,,False,False,False,False,,,False,False,False,False,5.0,6.188021788415291,False,False,False,False,0.42150070900395215,False,False,False,False
2025-02-21 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29975933289501316,66.9916666666667,-0.1890405416886458,0.0,0.0,0.0,0.0,12.29106204633517,-27.978519825713974,False,True,False,True,False,8.228793398442075,0,,,False,False,False,False,,,False,False,False,False,5.0,6.16960284595924,False,False,False,False,0.41496581429071255,False,False,False,False
2025-02-21 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29335551717918207,66.9916666666667,-0.19316720957420513,0.0,0.0,0.0,0.0,11.78767785234501,-29.120198811636897,False,True,False,True,False,8.228793398442075,0,,,False,False,False,False,,,False,False,False,False,5.0,6.1514694685025075,False,False,False,False,0.4085322357745775,False,False,False,False
2025-02-21 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28656716270142474,66.9916666666667,-0.19774305657533267,0.0,0.0,0.0,0.0,11.452088389684901,-30.194422928308683,False,True,False,True,False,8.228793398442075,0,,,False,False,False,False,,,False,False,False,False,5.0,6.133617228680763,False,False,False,False,0.4021984026617933,False,False,True,False
2025-02-21 19:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2793662390044684,66.9916666666667,-0.2028400671055819,0.0,0.0,0.0,0.0,11.228362081244828,-31.20264233175248,False,True,False,True,False,8.228793398442065,0,,,False,False,False,False,,,False,False,False,False,5.0,6.116041767770984,False,False,False,False,0.395962768511998,False,False,True,False
2025-02-21 20:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27171994724299553,66.9916666666667,-0.20854805560529624,0.0,0.0,0.0,0.0,11.079211208951447,-32.141713521099014,False,True,False,True,False,8.228793398442065,0,,,False,False,False,False,,,False,False,False,False,5.0,6.0987387946272476,False,False,False,False,0.3898238108606492,False,False,True,False
2025-02-24 15:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26358953211660063,66.9916666666667,-0.2149807172222359,0.0,0.0,0.0,0.0,10.979777294089192,-33.00791605818704,False,True,False,True,False,8.228793398442065,0,,,False,False,False,False,,,False,False,False,False,5.0,6.081704084633027,False,False,False,False,0.3837800308473058,False,False,True,False
2025-02-24 16:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25492867753675374,66.9916666666667,-0.22228439426368815,0.0,0.0,0.0,0.0,10.913488017514357,-33.79880059123784,False,True,False,True,False,8.228793398442065,0,,,False,False,False,False,,,False,False,False,False,5.0,6.064933478669724,False,False,False,False,0.37782995284967313,False,False,True,False
2025-02-24 17:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2541646270779342,66.9916666666667,-0.22295260878031137,0.0,0.0,0.0,0.0,10.869295166464466,-34.51382357697727,False,True,False,True,False,8.228793398442065,0,,,False,False,False,False,,,False,False,False,False,5.0,6.048422882101201,False,False,False,False,0.3719721241233216,False,False,True,False
2025-02-24 18:00:00+00:00,66.935,66.935,66.935,66.935,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25336691337426187,66.9916666666667,-0.2236545644892276,0.0,0.0,0.0,0.0,10.83983326576454,-35.154345824070845,False,True,False,True,False,8.228793398442065,0,,,False,False,False,False,,,False,False,False,False,5.0,6.032168263774051,False,False,False,False,0.366205114446991,False,False,True,False
