date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_871,aVWAP_OB_bull_855,aVWAP_OB_bull_838,aVWAP_OB_bull_826,aVWAP_OB_bull_49,aVWAP_OB_bull_36,aVWAP_OB_bear_800,aVWAP_OB_bear_756,aVWAP_OB_bear_633,aVWAP_OB_bear_593,aVWAP_OB_bear_568,aVWAP_OB_bear_529,aVWAP_OB_bear_499,aVWAP_OB_bear_427,aVWAP_OB_bear_401,aVWAP_OB_bear_293,aVWAP_OB_bear_173,aVWAP_OB_bear_149,aVWAP_OB_bear_63,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 00:00:00+00:00,1.47,1.495,1.45,1.47,4824138,,,1.56427428021971,1.4669174654536756,1.425109053785085,3.6195922709254984,3.7900074627953755,1.3290530948810795,1.3610126608217148,1.4829070622430875,1.5510264582876174,1.599893958903216,1.6958627745372385,1.768983850274941,1.9131864604946311,1.9720912512411135,2.339931718728338,2.7936412553179197,2.9570708342207963,3.4625286124393706,1.5178165698462243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16350628827765185,1.4437416574946487,0.16059530665121408,51.982802406292514,11.036142136928774,False,True,False,False,False,2.006486029402538,1.4600499999999998,0.0,0.0,0.0,0.0,0,1.0460490463215257,0.8973206176203451,False,False,False,False,0.06287618638549068,0.09763712883306916,False,False,False,False,-124166831,-157699717.1962751,False,False,False,False,9384023.5034908,False,False,False,False
2025-06-25 00:00:00+00:00,1.4,1.49,1.39,1.49,7523350,,1.4266666666666665,1.5583313924479554,1.4659925244446788,1.4251391666358921,3.6147808699040516,3.7849453968269775,1.3302202144891218,1.3614757623085227,1.4826435103009536,1.5504752528716892,1.5991558218793749,1.6947910768492067,1.7676811157717323,1.9114809598991227,1.970226402085185,2.3372268546524553,2.790107915667366,2.9532342403401812,3.4579738628589527,1.5079368415788412,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16370980697847384,1.434178574079064,-0.2087753611703802,48.86148594476661,8.055502339620908,False,True,False,True,False,0.0,1.4587,0.0,0.0,0.0,0.0,0,1.0231844835363102,0.9081641858367162,False,False,False,False,0.028063987470989805,0.06285055815202949,False,False,False,False,-131690181,-156679735.38465646,False,False,False,False,9311055.915118612,False,False,False,False
2025-06-26 00:00:00+00:00,1.51,1.54,1.405,1.41,8794740,,1.4581057934272128,1.5548071427858305,1.4664897612756551,1.4264621096803913,3.609332308490972,3.7792009971210487,1.3323537653264586,1.3624859742434277,1.4826563490445162,1.550137749606127,1.5985900093681253,1.6938192569180563,1.766429105292985,1.909740409188556,1.9682947326896365,2.334286399804204,2.7861762840122855,2.9489440564348337,3.4528273281529067,1.5095523042529306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16497152361432513,1.4357403464258858,0.4501361928845396,49.56054500953349,8.055502339620908,False,True,False,False,False,3.1043482415871715,1.4579000000000002,0.0,0.0,0.0,0.0,0,1.0139122729286665,0.9064687638458132,False,False,False,False,0.06287618638549068,0.06286337226876008,False,False,False,False,-122895441,-155354861.09506208,False,False,False,False,9290808.232172783,False,False,False,False
2025-06-27 00:00:00+00:00,1.46,1.57,1.43,1.54,6412428,,1.4661630028258337,1.5525002689081528,1.466867409325731,1.427416849205554,3.605380292573307,3.7750337206953812,1.3338892567496978,1.363222065923473,1.4826722167254318,1.5499000945723633,1.5981869880764927,1.6931219494977154,1.7655285718331433,1.9084852113008204,1.9669008028984822,2.332159394009616,2.7833282017820857,2.9458353082399076,3.449094939478312,1.5091778481689349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16520988561927674,1.4362272480274227,0.14389424630049746,48.87581723057099,7.705767772189972,False,True,False,False,False,1.543368229194666,1.4567500000000002,0.0,0.0,0.0,0.0,0,1.0235140146144617,0.8990729632457193,False,False,False,False,0.09244864770831694,0.07765600998853851,False,False,False,False,-129307869,-154333410.4246675,False,False,False,False,9177930.576009145,False,False,False,False
2025-06-30 00:00:00+00:00,1.59,1.64,1.515,1.54,12649893,,1.5074601202814368,1.5543262180386854,1.470955209030887,1.4320959924308125,3.597974725309919,3.7671965813821693,1.3386593714272832,1.3657469100061324,1.4834389303380182,1.5501330161428075,1.598070463895083,1.6923867172547884,1.7643684128760062,1.9065835517943832,1.9647138184197124,2.3284625266721233,2.7781551609892867,2.9401379883317116,3.4421278270539277,1.5171231294639898,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16775411005835175,1.4401921518404763,0.8930204339399759,51.25938422332624,7.705767772189972,False,True,False,False,False,5.242180572183745,1.4561,0.0,0.0,0.0,0.0,0,1.0314836510810523,0.8727873042922569,False,False,False,False,0.17684081826876125,0.12724841412864987,False,False,False,False,-116657976,-152855942.40801388,False,False,False,False,9314085.965185259,False,False,False,False
2025-07-01 00:00:00+00:00,1.61,1.64,1.51,1.57,10283847,,1.52529787874067,1.555892469079568,1.474210592854143,1.4358161157393095,3.5920089548142347,3.7608809416447526,1.3424810654869863,1.367803438845059,1.4840848248201022,1.5503494973009684,1.5980054460415256,1.6918227846745821,1.7634615031220418,1.9050773524440798,1.9629770739636807,2.325503799996026,2.773999835020398,2.9355581693001125,3.436517162891175,1.5216041680323444,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17084822831140284,1.4426347759406637,0.979613459931712,53.240280557276144,7.705767772189972,False,True,False,False,False,5.789278702525717,1.4554,0.0,0.0,0.0,0.0,0,1.0385288228475078,0.8678048266413744,False,False,False,False,0.17408563885188236,0.15066702649026611,False,False,False,False,-106374129,-151033126.19593492,False,False,False,False,9352115.809687799,False,False,False,False
2025-07-02 00:00:00+00:00,1.67,1.72,1.61,1.62,13403958,,1.5573777589908364,1.5624697679575104,1.4810182025596719,1.4428375254274826,3.58459418640988,3.753004729009533,1.3488640873303208,1.3713861556701015,1.4855617984679055,1.5512409678431138,1.5985119195149062,1.6916490918527636,1.7628218821801618,1.903623261581723,1.9612133866406465,2.322096392863174,2.7689891010813104,2.9299864400444493,3.429569029977169,1.5322302418234606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.175300822526326,1.447480337031749,1.2693589212043412,55.71739212759917,7.705767772189972,False,False,True,False,True,7.411975087619766,1.4551500000000002,0.0,0.0,0.0,0.0,0,1.0695579475389279,0.8396488661302122,False,False,False,False,0.2722076556202819,0.211437341055274,False,False,False,False,-92970171,-148756147.56080022,False,False,False,False,9511011.581856905,False,False,False,False
2025-07-03 00:00:00+00:00,1.77,1.79,1.6546,1.68,8645218,,1.5804639857619194,1.568951293158692,1.4867547340392446,1.4485202220125786,3.580019308031264,3.7481292199098415,1.3537463316510097,1.3742005414571905,1.486873083357619,1.5521605933499143,1.5991733529186243,1.6918554775275838,1.7627173890848442,1.9029750747016883,1.9603605134772493,2.3201551567103786,2.765989454545913,2.926620715113385,3.4252971943877792,1.5411574109127262,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1823717616833469,1.4513442235887668,1.7472868248348503,59.06507998769499,0.9666310206440016,False,False,True,False,True,10.003621370445423,1.455,0.0,0.0,0.0,0.0,0,1.0736922410771357,0.8345945277222209,False,False,False,False,0.34256480076076007,0.27700107090801707,False,False,False,False,-84324953,-146229434.048612,False,False,False,False,9477058.89237232,False,False,False,False
2025-07-07 00:00:00+00:00,1.7,1.7633,1.6501,1.73,8592997,,1.5944281385999213,1.5737436750752203,1.4914768506054628,1.4533229737491682,3.5754116011292516,3.7432255459524564,1.3580639577904356,1.3767001454701486,1.487989890182145,1.55290161745106,1.5996665915447745,1.691910808271848,1.7624727035751946,1.902204946336629,1.9593914898773175,2.3181272893453033,2.762927886429139,2.923199680511741,3.420988019929692,1.5474825336445632,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18704935033163692,1.4542949659196014,1.3135840014668088,59.31078053415939,1.471644160117279,False,False,True,False,True,7.737514404902772,1.4551999999999998,0.0,0.0,0.0,0.0,0,1.0675945956977835,0.8485244295685538,False,False,False,False,0.32100656734436916,0.2990038191261931,False,False,False,False,-92917950,-144138787.61533308,False,False,False,False,9442389.798553798,False,False,False,False
2025-07-08 00:00:00+00:00,1.7,1.77,1.69,1.74,8914404,,1.6075634042136917,1.578919476077256,1.496505699372549,1.4584151252652162,3.5706949031452475,3.738201834947839,1.3626280270791575,1.3793745795022536,1.4892186875321218,1.5537407846318105,1.6002485403134963,1.692038078008322,1.7622884244709556,1.9014745684136143,1.9584547303785313,2.316090536224796,2.7598167499291884,2.9197158456293213,3.4165806638420473,1.5539983382923532,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19149087904332335,1.4573592047442279,1.2671141125258318,59.474580898468986,2.0196264718250845,False,False,True,False,True,7.737514404902772,1.4551999999999998,0.0,0.0,0.0,0.0,0,1.0693320866701896,0.8538761738282044,False,False,False,False,0.3428281146687071,0.3209159668974501,False,False,False,False,-92917950,-142130127.31669256,False,False,False,False,9421684.473120317,False,False,False,False
2025-07-09 00:00:00+00:00,1.95,1.99,1.72,1.73,12295088,,1.6427535461656517,1.593241349329616,1.5079987729659006,1.4694042798086342,3.5648109875030327,3.7318825656227634,1.3715865115019334,1.3847673778367633,1.4921009401585825,1.5560309421269198,1.6021463434402872,1.6932467996881302,1.7630283001873281,1.9013931494000471,1.958069364420614,2.3140831296229925,2.756239001256086,2.915606721522635,3.411132703121669,1.6170074102180765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20360932384540895,1.4645023908819677,2.3844566641095866,63.35400037122997,6.049636074955963,True,False,True,False,True,13.804237150761875,1.4563500000000003,0.0,0.0,0.0,0.0,0,1.0622310942284583,0.8180355827745261,False,False,False,False,0.342828141337917,0.33187205411768356,False,False,False,False,-80622862,-139718077.69643012,False,False,False,False,9534366.9643705,False,False,False,False
2025-07-10 00:00:00+00:00,1.94,1.97,1.9,1.94,7917829,,1.6648257363783594,1.6032341708099391,1.5159792051814622,1.4770002387536096,3.5611558109545367,3.727945500752271,1.3777397077503926,1.3885199356936586,1.4941674559463185,1.5577096772968455,1.6035676849516964,1.6942164535360928,1.7636909346399485,1.9015176067367334,1.9579956308357453,2.3129503666374784,2.7540820604910885,2.9131055251369764,3.4077591976661616,1.629863541108218,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2142774996281099,1.469343289558467,2.196482184356187,65.6503981549923,8.462142864391467,True,False,True,False,True,13.478510753702142,1.4573000000000003,0.0,0.0,0.0,0.0,0,1.0916572629285184,0.834837931437021,False,False,False,False,0.34282815364566754,0.3373501038816755,False,False,False,False,-88540691,-137711121.35539365,False,False,False,False,9470973.318708912,False,False,False,False
2025-07-11 00:00:00+00:00,1.87,1.94,1.87,1.88,5192992,,1.6755522395729792,1.6086667227406972,1.520531133950579,1.481392299875139,3.558703712907992,3.725310459206352,1.3813958173244394,1.390761119991984,1.495380693027136,1.5586776928322998,1.6043729258208106,1.6947353099165472,1.7640146037739886,1.9014987111858503,1.957849857085997,2.3121259840759403,2.7525988941208444,2.9113995242826967,3.40549009057267,1.635046474595828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22186003216871128,1.472033298841698,1.7937737467543151,65.16628119880896,8.462142864391467,True,False,True,False,True,11.219609312703998,1.4583000000000002,0.0,0.0,0.0,0.0,0,1.0881089105043167,0.838099144497832,False,False,False,False,0.3128869033892788,0.3251185036354772,False,False,False,False,-93733683,-135986515.92969194,False,False,False,False,9303209.34542621,False,False,False,False
2025-07-14 00:00:00+00:00,1.86,1.91,1.8104,1.88,5264512,,1.6839370773650082,1.6133517341416823,1.524633917324533,1.48539995448722,3.5561757820414286,3.7225985706443425,1.38481276819834,1.3928641925935132,1.496501149647885,1.5595565648570053,1.6050914326707117,1.6951710867236658,1.7642572675209434,1.9014021190907122,1.9576270416623371,2.3112275557860817,2.751042615216774,2.9096196336414875,3.4031463096224943,1.638776360612512,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2285423453183923,1.4744146683214452,1.6871504978273466,64.55799860039929,8.462142864391467,True,False,True,False,True,10.899919997001032,1.45925,0.0,0.0,0.0,0.0,0,1.0834719696676596,0.8319147289820868,False,False,False,False,0.2676461861162699,0.29638234487587356,False,False,False,False,-98998195,-134535993.54029226,False,False,False,False,9144829.057370279,False,False,False,False
2025-07-15 00:00:00+00:00,1.87,1.915,1.8335,1.9,8478359,,1.696814260203078,1.6209105109036888,1.5312793179814166,1.4918916788558791,3.5521507612922925,3.71827735125646,1.390358635801298,1.3963027898614657,1.49835373593964,1.5610205941381532,1.606297321230875,1.695921747553781,1.7646969331010394,1.9012950855466382,1.9573167981985569,2.3098286691254923,2.7485832120259523,2.9068003356431404,3.3994175643255202,1.6455665272147595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23466157345011057,1.4782523467753512,1.6694154371547971,64.32923610328358,8.462142864391467,True,False,True,False,True,11.141529774954854,1.45995,0.0,0.0,0.0,0.0,0,1.0817182778729382,0.8404703708693393,False,False,False,False,0.2815212167831163,0.2889517808294949,False,False,False,False,-90519836,-132809869.71518277,False,False,False,False,9118692.976689091,False,False,False,False
2025-07-16 00:00:00+00:00,1.81,1.89,1.8,1.89,4143913,1.8333333333333333,1.7012163116500854,1.6238924938155324,1.5340708603203939,1.494665229883865,3.5501443638277905,3.716127584251416,1.3928054646306514,1.397827757210466,1.4991577813675059,1.561641173752802,1.6067960098134764,1.6962049355456241,1.7648325091552504,1.901170863985886,1.957095475652826,2.3090866785577213,2.7473321576873695,2.9053755076764167,3.3975547074002566,1.6834135715503942,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23839742727924068,1.4798377116506323,1.3849238732037183,62.32123953725483,8.462142864391467,True,False,True,False,False,9.198473725667213,1.4606999999999999,0.0,0.0,0.0,0.0,0,1.0749822657642976,0.8487509346421519,False,False,False,False,0.25274783005913287,0.2708498054443139,False,False,False,False,-94663749,-131313943.4126266,False,False,False,False,8923603.56583854,False,False,False,False
2025-07-17 00:00:00+00:00,1.84,1.89,1.8094,1.81,4250473,1.8399833585684526,1.705866538425327,1.6270518354330703,1.5370044132074427,1.4975721987099921,3.548106938925829,3.713942970468952,1.3953612790462586,1.3994277598902098,1.500010757416097,1.5623054076698304,1.6073347741119675,1.696521899174335,1.7649975715029098,1.901068495510278,1.9568932844335567,2.3083489481817403,2.746070868706664,2.9039358207107937,3.395664550257325,1.6864578954124765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24181185449228998,1.481507500526711,1.4825265710235034,61.618286977172545,8.462142864391467,True,False,True,False,False,9.947131141545139,1.4611500000000002,0.0,0.0,0.0,0.0,0,1.0757445178588525,0.8508283060423248,False,False,False,False,0.25734254749208896,0.26409617646820144,False,False,False,False,-90413276,-129709995.67095497,False,False,False,False,8740343.543648794,False,False,False,False
2025-07-18 00:00:00+00:00,1.89,1.96,1.84,1.85,7029461,1.865816933267902,1.715460850212723,1.6332358869887265,1.5425045762476641,1.5029525241411796,3.5448471932760017,3.710438042257725,1.3999888934645208,1.402343304386764,1.5016153295378314,1.5635900172051933,1.6084064253080939,1.697217688276629,1.7654364000559153,1.9010549148298466,1.956711792812438,2.3072660781447074,2.744108641081232,2.901676049981267,3.3926496504771158,1.6951477588957968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24539374501017228,1.4846667270173943,1.6517669305947604,62.175767061164095,8.462142864391467,True,False,True,False,False,11.181978211261445,1.4614000000000003,0.0,0.0,0.0,0.0,0,1.0886475055272518,0.842564644813996,False,False,False,False,0.30723169851269083,0.28566393749044616,False,False,False,False,-83383815,-127893282.70346655,False,False,False,False,8673250.110564528,False,False,False,False
2025-07-21 00:00:00+00:00,1.94,2.0289,1.8947,1.9,6420335,1.8918920231208476,1.7259586654833035,1.6398286608234296,1.5481802822451685,1.5084452649719604,3.541985275887288,3.7073503755579353,1.4046252895376619,1.4052847389322283,1.503282572620665,1.5649570638946195,1.6095734000704607,1.6980321270799688,1.7660102669683329,1.9012051876801628,1.9567058133854647,2.3064206951762825,2.7424461901666697,2.8997392670581394,3.3900126848199874,1.70491778204717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25013452236607914,1.4879453402306473,1.807246178949092,63.507139906514,8.462142864391467,True,False,True,False,False,12.394619374202104,1.4621000000000002,0.0,0.0,0.0,0.0,0,1.096975561627201,0.8173762902246507,False,False,False,False,0.34282814962514435,0.3142460435577953,False,False,False,False,-76963480,-125896035.53862473,False,False,False,False,8584900.498385526,False,False,False,False
2025-07-22 00:00:00+00:00,2.04,2.07,1.92,2.02,6336692,1.918449534155683,1.737757267139056,1.6471765261856295,1.554374764904795,1.5143949538900234,3.539269067644723,3.704409661492863,1.4095798410532665,1.4084473745972632,1.5051168925688831,1.5664877287287051,1.6109014401159265,1.6990036486949955,1.7667388923380256,1.9015060808124629,1.9568497992632352,2.3057211833509403,2.7409272720975553,2.897947186336976,3.387519736938504,1.7158464624798073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2572115195044595,1.4915334938529319,2.13235591937615,66.05416986360153,11.045515139516482,True,False,True,False,True,14.731742140626203,1.4635000000000002,0.0,0.0,0.0,0.0,0,1.0970603714006466,0.8226449139162468,False,False,False,False,0.3428281515462987,0.32853709755204696,False,False,False,False,-70626788,-123728614.06652181,False,False,False,False,8496735.459233154,False,False,False,False
2025-07-23 00:00:00+00:00,2.02,2.07,1.98,2.06,6074174,1.937047740352507,1.7486927590322656,1.654200227372991,1.560327866835061,1.5201170511994029,3.5366970353647402,3.701622432174061,1.4143573866799257,1.4115145996029823,1.5069089035091705,1.5679889434440943,1.6122084733183975,1.6999689422786228,1.7674713173795398,1.901828204992906,1.9570215329562883,2.3050838364629715,2.7395036341316423,2.8962618053159646,3.385161556235732,1.7253057771864029,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2623907408826157,1.4949760804741556,2.0009239569955763,67.00846946784444,12.135409328418035,True,False,True,False,True,14.053282965357464,1.4647,0.0,0.0,0.0,0.0,0,1.092951838813572,0.8345442288967119,False,False,False,False,0.34282815566106173,0.33568262660655435,False,False,False,False,-76700962,-121884392.41685428,False,False,False,False,8401733.049067147,False,False,False,False
2025-07-24 00:00:00+00:00,2.1,2.28,2.005,2.02,16060874,1.9981062221364707,1.783597534400916,1.6765076777388996,1.5787740015754774,1.5376763561588647,3.530407067532637,3.694755290967023,1.4287562558089615,1.420846102870757,1.5125394016694078,1.5728156753447566,1.616497385063622,1.7033136923084518,1.7701744886803294,1.903400786354458,1.9581836623136606,2.3040352882538393,2.736314353262897,2.8923688694211225,3.379443074787009,1.7564135912863088,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26908540457442487,1.5056718879792348,2.2086969486908137,68.90094555326027,14.09970476104624,True,False,True,False,True,15.877857869957126,1.46685,0.0,0.0,0.0,0.0,0,1.0834297699985533,0.8158180240127296,False,False,False,False,0.34282816903700686,0.3392553978217806,False,False,False,False,-60640088,-119482654.98874235,False,False,False,False,8702091.51773118,False,False,False,False
