date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_778,Gap_Up_aVWAP_762,Gap_Up_aVWAP_600,Gap_Up_aVWAP_186,Gap_Up_aVWAP_168,Gap_Up_aVWAP_166,Gap_Up_aVWAP_72,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_624,Gap_Down_aVWAP_360,Gap_Down_aVWAP_288,Gap_Down_aVWAP_240,Gap_Down_aVWAP_66,aVWAP_OB_bull_407,aVWAP_OB_bull_380,aVWAP_OB_bear_809,aVWAP_OB_bear_673,aVWAP_OB_bear_606,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,2.813112179487179,2.8237021801727678,2.825333860134334,2.828739574741087,,,,,,,2.907818181818182,2.830167793964621,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08175672548584231,2.9155454545454544,0.42142765931240944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18101935799238,10.888566571888127,True,False,True,False,True,5.844521538685381,0,1.0186125211505923,0.9661590524534687,False,False,False,False,0.15114028713391153,0.14693084617457253,False,False,False,False,1766.0,1614.3980146967192,False,False,False,False,28.941527496015595,False,False,False,False
2025-05-21 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,2.813112179487179,2.8237021801727678,2.825333860134334,2.828739574741087,,,,,,,2.907818181818182,2.830167793964621,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08227792934720021,2.9155454545454544,0.4187580524681516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74204858580454,12.673396895125087,True,False,True,False,True,5.844521538685381,0,0.9948979591836736,0.9659863945578231,False,False,False,False,0.15114028713391153,0.14903556665424203,False,False,False,False,1766.0,1616.7484330735142,False,False,False,False,28.49282164336419,False,False,False,False
2025-05-21 19:00:00+00:00,2.95,2.95,2.94,2.94,100.0,,,,,2.8190856269113147,2.8284288160147497,2.8298188268085642,2.8302935991320854,,,,,,,2.917288888888889,2.8316208697140905,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08258645483690247,2.933302849389417,0.08109260318546271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7953499871976,12.673396895125087,True,False,True,False,True,4.764821900002385,0,0.9915254237288136,0.9610169491525423,False,False,False,False,0.14092543079897624,0.14498049872660912,False,False,False,False,1666.0,1617.5120232584209,False,False,False,False,29.601460067498078,False,False,False,False
2025-05-22 14:00:00+00:00,2.94,2.94,2.93,2.93,184.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08277408742810008,2.9324591313408956,-0.029708951403801982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59371230946604,12.673396895125087,True,False,True,False,False,3.692416073729884,0,0.9915254237288136,0.964406779661017,False,False,False,False,0.12058089005252613,0.13278069438956763,False,False,False,False,1482.0,1615.4110616575151,False,False,False,False,31.995235880405083,False,False,False,False
2025-05-22 15:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0831367049606665,2.9324591313408956,-0.029579369810951037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.125953857645,12.673396895125087,True,False,True,False,False,3.692416073729884,0,0.9982935153583619,0.9641638225255973,False,False,False,False,0.11044678082371331,0.12161373760664047,False,False,False,False,1482.0,1613.3426731046854,False,False,False,False,31.49918571171663,False,False,False,False
2025-05-22 16:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08348139998915527,2.9324591313408956,-0.02945723647680726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81411488976431,21.80697339267185,False,False,True,False,False,3.692416073729884,0,0.9982935153583619,0.9573378839590444,False,False,False,False,0.11044678082371331,0.1160302592151769,False,False,False,False,1482.0,1611.3063525914345,False,False,False,False,31.010826243317922,False,False,False,False
2025-05-22 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08381258586605433,2.9324591313408956,-0.0293408360508714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27288891117718,19.747465636249046,False,False,True,False,False,3.692416073729884,0,0.9982698961937717,0.9705882352941176,False,False,False,False,0.11044678082371331,0.11323852001944511,False,False,False,False,1482.0,1609.301602938854,False,False,False,False,30.53003823954555,False,False,False,False
2025-05-22 18:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08413042213095748,2.9324591313408956,-0.02922998932618686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24540492545243,18.072046642279076,False,False,True,False,False,3.692416073729884,0,0.9844290657439446,0.9705882352941176,False,False,False,False,0.11044678082371331,0.1118426504215792,False,False,False,False,1482.0,1607.3279346762363,False,False,False,False,30.056704313351045,False,False,False,False
2025-05-22 19:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0844350595385853,2.9324591313408956,-0.029124529008849733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56041560163593,16.647812176894206,False,False,True,False,False,3.692416073729884,0,0.9844290657439446,0.9705882352941176,False,False,False,False,0.11044678082371331,0.11114471562264626,False,False,False,False,1482.0,1605.384865921566,False,False,False,False,29.590708897640173,False,False,False,False
2025-05-23 14:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08472664045982678,2.9324591313408956,-0.02902429894008935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10375605242493,15.400205828990224,False,False,True,False,False,3.692416073729884,0,0.9947552447552449,0.9702797202797203,False,False,False,False,0.11044678082371331,0.11079574822317978,False,False,False,False,1482.0,1603.4719222638673,False,False,False,False,29.131938217056604,False,False,False,False
2025-05-23 15:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08495218580989553,2.9324591313408956,-0.028947240349983246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.799316352950925,14.288146157237506,False,False,True,False,False,3.692416073729884,0,1.0017605633802817,0.959507042253521,False,False,False,False,0.11044678082371331,0.11062126452344655,False,False,False,False,1482.0,1601.5886366473733,False,False,False,False,28.680280260203013,False,False,False,False
2025-05-23 16:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08385299233974564,2.9324591313408956,-0.029326697500929536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59635655330159,13.289052363123261,False,False,True,False,False,3.692416073729884,0,1.0017605633802817,0.9524647887323943,False,False,False,False,0.11044678082371331,0.11053402267357992,False,False,False,False,1482.0,1599.7345492574914,False,False,False,False,28.23562475229289,False,False,False,False
2025-05-23 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08306759431469239,2.9324591313408956,-0.029603979279565203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46105002020204,12.390042894483251,False,False,True,False,False,3.692416073729884,0,1.0018083182640145,0.9783001808318263,False,False,False,False,0.11044678082371331,0.11049040174864662,False,False,False,False,1482.0,1597.909207408538,False,False,False,False,27.797863128226332,False,False,False,False
2025-05-23 18:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08201060138021062,2.9324591313408956,-0.02998552991331773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37084566480233,11.582929380906378,False,False,True,False,False,3.692416073729884,0,0.9794392523364487,1.005607476635514,False,False,False,False,0.11044678082371331,0.11046859128617997,False,False,False,False,1482.0,1596.1121654332117,False,False,False,False,27.36688850608329,False,False,False,False
2025-05-23 19:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08126549748254866,2.9324591313408956,-0.030260460060846456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3107094278692,10.861501557789012,False,False,True,False,False,3.692416073729884,0,0.9676190476190478,1.0057142857142858,False,False,False,False,0.11044678082371331,0.11045768605494664,False,False,False,False,1482.0,1594.342984573782,False,False,False,False,26.942595661027735,False,False,False,False
2025-05-26 14:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0798160610629754,2.9324591313408956,-0.030809981201091984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27061860324711,10.220161515274427,False,False,True,False,False,3.692416073729884,0,0.9672447013487477,1.0019267822736033,False,False,False,False,0.11044678082371331,0.11045223343932997,False,False,False,False,1482.0,1592.6012328749634,False,False,False,False,26.52488099961645,False,False,False,False
2025-05-26 15:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07757629200397542,2.9324591313408956,-0.031699521559621115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24389138683238,9.65332580456888,False,False,True,False,False,3.692416073729884,1,0.966861598440546,1.0019493177387915,False,False,False,False,0.11044678082371331,0.11044950713152164,False,False,False,False,1482.0,1590.8864850784523,False,False,False,False,26.113642534506116,False,False,False,False
2025-05-26 16:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07515917043785042,2.9324591313408956,-0.03271897928848154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2260732425559,9.155242661664467,False,False,True,False,False,3.692416073729884,0,0.966861598440546,0.9902534113060429,False,False,False,False,0.11044678082371331,0.11044814397761749,False,False,False,False,1482.0,1589.1983225190963,False,False,False,False,25.708779859552532,False,False,False,False
2025-05-26 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07238112341648159,2.9324591313408956,-0.0339747606119018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21419447970491,8.72001539921235,False,False,True,False,False,3.692416073729884,0,0.9666666666666668,0.9960784313725491,False,False,False,False,0.11044678082371331,0.1104474624006654,False,False,False,False,1482.0,1587.5363330226762,False,False,False,False,25.310194125295904,False,False,False,False
2025-05-26 18:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06936650280731033,2.9324591313408956,-0.03545128039288037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.206275304470914,8.341712264976742,False,False,True,False,False,3.692416073729884,0,0.9600000000000001,1.016,False,False,False,False,0.11044678082371331,0.11044712161218936,False,False,False,False,1482.0,1585.9001108052703,False,False,False,False,24.9177880148262,False,False,False,False
2025-05-26 19:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06608293996910097,2.9324591313408956,-0.03721280170109443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20099585431492,8.014497547655075,False,False,True,False,False,3.692416073729884,0,0.9733059548254622,1.0082135523613964,False,False,False,False,0.11044678082371331,0.11044695121795134,False,False,False,False,1482.0,1584.2892563741807,False,False,False,False,24.53146572002269,False,False,False,False
2025-05-27 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06594066401831276,2.9324591313408956,-0.11311883876122783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07278244919351,1.3205268443261815,False,True,False,True,False,2.9387106787791204,0,0.9729729729729731,0.995841995841996,False,False,False,False,0.10033521611189428,0.10539108366492281,False,False,False,False,1482.0,1582.7033764303949,False,False,False,False,24.151132918161874,False,False,False,False
2025-05-27 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06539037315160176,2.9324591313408956,-0.1140707872029188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32064017911257,-2.768395645404766,False,True,False,True,False,2.9387106787791204,0,0.9684210526315791,0.9978947368421053,False,False,False,False,0.10033521611189428,0.10286314988840854,False,False,False,False,1482.0,1581.1420837725593,False,False,False,False,23.776696748888046,False,False,False,False
2025-05-27 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06480476570177893,2.9324591313408956,-0.11510158643612012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15254533239194,-5.311658915048653,False,True,False,True,False,2.9387106787791204,0,0.9677419354838711,1.006451612903226,False,False,False,False,0.10033521611189428,0.10159918300015142,False,False,False,False,1482.0,1579.604997202442,False,False,False,False,23.408065791540945,False,False,False,False
2025-05-27 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06304852985694352,2.9324591313408956,-0.11830777589613133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04048210124485,-6.954055443854287,False,True,False,True,False,2.9387106787791204,0,0.9675324675324677,0.9913419913419913,False,False,False,False,0.10033521611189428,0.10096719955602285,False,False,False,False,1482.0,1578.0917414318615,False,False,False,False,23.045150042834884,False,False,False,False
2025-05-27 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0611712262336115,2.9324591313408956,-0.12193856164350161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63243994714679,-8.080925191240041,False,True,False,True,False,2.9387106787791204,0,0.984478935698448,0.991130820399113,False,False,False,False,0.10033521611189428,0.10065120783395856,False,False,False,False,1482.0,1576.6019469910573,False,False,False,False,22.687860894883954,False,False,False,False
2025-05-27 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059161330808796056,2.9324591313408956,-0.1260811959251397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.693745177748085,-8.917265537867529,False,True,False,True,False,2.9387106787791204,0,0.984478935698448,0.9667405764966742,False,False,False,False,0.10033521611189428,0.10049321197292642,False,False,False,False,1482.0,1575.1352501384827,False,False,False,False,22.336111113567924,False,False,False,False
2025-05-28 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05811358867936062,2.9324591313408956,-0.12835434036007096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.06794866481562,-9.590535140308546,False,True,False,True,False,2.9387106787791204,0,0.9843049327354262,0.9730941704035876,False,False,False,False,0.10033521611189428,0.10041421404241035,False,False,False,False,1482.0,1573.6912927719945,False,False,True,False,21.989814817233537,False,False,True,False
2025-05-28 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05675679107682212,2.9324591313408956,-0.13142271082238685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65075098952731,-10.170056473148527,False,True,False,True,False,2.9387106787791417,0,0.9843049327354262,0.9663677130044844,False,False,True,False,0.10033521611189428,0.10037471507715232,False,False,False,False,1482.0,1572.269722341421,False,False,True,False,21.64888745572604,False,False,True,False
2025-05-28 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05580718091290874,2.9324591313408956,-0.13365898830360826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37261920600177,-10.69142992064755,False,True,False,True,False,2.9387106787791204,0,0.9829268292682928,0.9634146341463415,False,False,True,False,0.11392772501789208,0.1071512200475222,False,False,False,False,1482.0,1570.8701917624842,False,False,True,False,21.313245789745793,False,False,True,False
2025-05-28 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05480489555305478,2.9324591313408956,-0.13610337663493738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.187198016984745,-11.171421690639932,False,True,False,True,False,2.9387106787791204,0,1.0833333333333335,0.9596774193548389,False,False,True,False,0.11392772501789208,0.11053947253270714,True,False,False,False,1482.0,1569.492359332058,False,False,False,False,20.982807870524926,False,False,False,False
2025-05-28 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05374698818299858,2.9324591313408956,-0.13878231307582956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06358389097339,-11.616854787569395,False,True,False,True,False,2.9387106787791204,0,1.083783783783784,0.8621621621621622,False,False,False,False,0.11392772501789208,0.11223359877529962,False,False,False,False,1482.0,1568.1358886447392,False,False,False,False,20.657493019819114,False,False,False,False
2025-05-28 19:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05263010476839812,2.9324591313408956,-0.14172746517834547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98117447363249,-12.029769857422075,False,True,False,True,False,2.9387106787791204,0,1.0801104972375692,0.8812154696132597,False,False,False,False,0.11392772501789208,0.11308066189659585,False,False,False,False,1482.0,1566.8004485107122,False,False,False,False,20.337221810209513,False,False,False,False
2025-05-29 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05145040470344973,2.9324591313408956,-0.14497711697097085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92623486207189,-12.41030135219198,False,True,False,True,False,2.9387106787791204,0,1.0583333333333336,0.8861111111111113,False,False,False,False,0.11392772501789208,0.11350419345724397,False,False,False,False,1482.0,1565.4857128748872,False,False,False,False,20.02191604571014,False,False,False,False
