date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_776,Gap_Up_aVWAP_726,Gap_Up_aVWAP_637,Gap_Up_aVWAP_444,Gap_Up_aVWAP_402,Gap_Up_aVWAP_228,Gap_Up_aVWAP_120,Gap_Up_aVWAP_91,Gap_Down_aVWAP_810,Gap_Down_aVWAP_801,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_534,Gap_Down_aVWAP_162,Gap_Down_aVWAP_143,Gap_Down_aVWAP_66,Gap_Down_aVWAP_29,aVWAP_OB_bull_885,aVWAP_OB_bull_833,aVWAP_OB_bull_771,aVWAP_OB_bull_725,aVWAP_OB_bull_81,aVWAP_OB_bear_701,aVWAP_OB_bear_232,aVWAP_OB_bear_198,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,11.501100524059074,11.50252380952381,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.616619309501987,12.475431970431977,,,,,11.609624866023578,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3460993972732582,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657264662584371,-47.26809146281191,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34281345434295685,False,False,False,False,637.0,658.8934605734528,False,False,False,False,1.4063180889658207,False,False,False,False
2025-06-23 17:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,11.501100524059074,11.50252380952381,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.616619309501987,12.475431970431977,,,,,11.609624866023578,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3460133309936846,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6656745409043257,-47.500514188721375,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.3428208543791754,False,False,False,False,637.0,658.55402707619,False,False,False,False,1.3845147077415443,False,False,False,False
2025-06-23 18:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,11.501100524059074,11.50252380952381,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.616619309501987,12.475431970431977,,,,,11.609624866023578,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3428747046126077,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598973257334918,-47.718615107104235,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34282455439728465,False,False,False,False,637.0,658.2198561137684,False,False,False,False,1.363049363435474,False,False,False,False
2025-06-23 19:00:00+00:00,9.22,9.22,9.22,9.22,0.0,,,10.005030303030304,11.456459427904262,11.06292243767313,11.056293545534924,11.501100524059074,11.50252380952381,,,9.22,9.444444444444443,10.008011695906433,10.796963906581741,11.071084698010212,11.267216925907341,11.616619309501987,12.475431970431977,,,,,11.609624866023578,9.22,11.056293545534924,11.063058055408504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33917626765541903,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545057349553129,-47.92282810894893,False,True,False,True,False,0.0,0,0.8461538461538459,1.1457489878542515,False,False,False,False,-0.34282825441539394,-0.34282640440633927,False,False,False,False,637.0,657.8908660965006,False,False,False,False,1.3419168151651564,False,False,False,False
2025-06-24 14:00:00+00:00,9.22,9.22,9.05,9.05,1.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3381117678633613,9.146333333333335,-0.2849156476927604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092604670421212,-48.216692603172284,False,True,False,True,False,0.0,0,0.7916666666666664,1.1363636363636367,True,False,False,False,-0.34282825441539394,-0.3428273294108666,False,False,False,False,636.0,657.5514728236867,False,False,False,False,1.3366157792711229,False,False,False,False
2025-06-24 15:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33631131009440834,9.146333333333335,-0.2864409564646857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31243028843332676,-48.45391794595013,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428277919131303,False,False,False,False,636.0,657.2173414620792,False,False,False,False,1.3158930540111053,False,False,False,False
2025-06-24 16:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3337629843614324,9.146333333333335,-0.2886279720851678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24787683602746377,-48.65121502880826,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428280231642621,False,False,False,False,636.0,656.8883904316593,False,False,False,False,1.2954916113132586,False,False,False,False
2025-06-24 17:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3304494891280435,9.146333333333335,-0.2915221130694692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20484120109022178,-48.8189393491478,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.342828138789828,False,False,False,False,636.0,656.564539417215,False,False,False,False,1.275406470052588,False,False,False,False
2025-06-24 18:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32634751830345343,9.146333333333335,-0.2951863517581847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17615077779872712,-48.963610266758096,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.342828196602611,False,False,False,False,636.0,656.245709348731,False,False,False,False,1.2556327263308424,False,False,False,False
2025-06-24 19:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32142688631065613,9.146333333333335,-0.2997052749353038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15702382893773068,-49.08946159531475,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428282255090025,False,False,False,False,636.0,655.931822382084,False,False,False,False,1.2361655522792014,False,False,False,False
2025-06-25 14:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3156493093396638,9.146333333333335,-0.3051910157347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1442725296970664,-49.19938195066647,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.34282823996219824,False,False,False,False,636.0,655.6228018800361,False,False,False,False,1.217000194879524,False,False,False,False
2025-06-25 15:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30896671735407494,9.146333333333335,-0.3117919436705414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1357716635366235,-49.29547474690741,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428282471887961,False,False,False,False,636.0,655.3185723935239,False,False,False,False,1.1981319748038723,False,False,False,False
2025-06-25 16:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3013189026284305,9.146333333333335,-0.31970557602928307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1301044194296616,-49.37938424543742,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.342828250802095,False,False,False,False,636.0,655.0190596432368,False,False,False,False,1.1795562852720294,False,False,False,False
2025-06-25 17:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.292630197403742,9.146333333333335,-0.3291981968642241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126326256691687,-49.452480088137676,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428282526087445,False,False,False,False,636.0,654.7241905014812,False,False,False,False,1.1612685909267266,False,False,False,False
2025-06-25 18:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2828046790394515,9.146333333333335,-0.3406355710256662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12380748153303726,-49.51595804716314,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.34282825351206925,False,False,False,False,636.0,654.4338929743265,False,False,False,False,1.1432644267263121,False,False,False,False
2025-06-25 19:00:00+00:00,9.05,9.05,9.05,9.05,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27171905204340013,9.146333333333335,-0.3545328625610951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12212829809393744,-49.57089256878525,False,True,False,True,False,0.0,0,0.7916666666666664,1.2007575757575761,True,False,False,False,-0.34282825441539394,-0.3428282539637316,False,False,False,False,636.0,654.1480961840268,False,False,False,False,1.1255393968545864,False,False,False,False
2025-06-26 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2561940424512408,9.146333333333335,1.6536944521155232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.202428984458418,-23.06621763553689,True,False,False,True,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.2638033819601514,False,False,False,False,636.0,653.8667303517163,False,False,False,False,1.1080891736475385,False,False,False,False
2025-06-26 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2487317017583007,9.146333333333335,1.703307876204514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.255962775368076,-6.782758550518061,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.22429094595836127,False,False,False,False,636.0,653.589726780372,False,False,False,False,1.0909094965367239,False,False,False,False
2025-06-26 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.240918811789355,9.146333333333335,1.7585453934460482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.624985302641186,3.118062765293054,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.2045347279574662,False,False,False,False,636.0,653.3170178380407,False,False,False,False,1.0739961710090227,False,False,False,False
2025-06-26 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2327200692479087,9.146333333333335,1.8204990572400879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53766698748993,9.340104407815161,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.19465661895701866,False,False,False,False,636.0,653.0485369413269,False,False,False,False,1.0573450675825262,False,False,False,False
2025-06-26 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22409312735969958,9.146333333333335,1.8905830431230666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4794547773891,13.493606294822364,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18971756445679488,False,False,False,False,636.0,652.7842185391358,False,False,False,False,1.040952120798301,False,False,False,False
2025-06-26 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21498644415704912,9.146333333333335,1.9706668870581172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.44064663732186,16.51360993021366,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.187248037206683,False,False,False,False,636.0,652.5239980966686,False,False,False,False,1.0248133282277847,False,False,False,False
2025-06-27 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20533619981648585,9.146333333333335,2.0632828845829785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.08144121061038,18.92504605075112,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18601327358162706,False,False,False,False,636.0,652.267812079666,False,False,False,False,1.0089247494955709,False,False,False,False
2025-06-27 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19506173658921927,9.146333333333335,2.1719619340766245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.84197092613606,21.008989191357912,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.1853958917690991,False,False,False,False,636.0,652.015597938896,False,False,False,False,0.993282505317345,False,False,False,False
2025-06-27 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18405854924363194,9.146333333333335,2.3018037923675734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.01565740315317,22.905610882116363,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18508720086283512,False,False,False,False,636.0,651.7672940948821,False,False,False,False,0.9778827765527349,False,False,False,False
2025-06-27 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18405854924363194,9.146333333333335,2.3018037923675734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.79811505449791,24.676903165962557,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.1849328554097031,False,False,False,False,636.0,651.5228399228685,False,False,False,False,0.9627218032728475,False,False,False,False
2025-06-27 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18405854924363194,9.146333333333335,2.3018037923675734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.31975348872774,26.34408039711174,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18485568268313712,False,False,False,False,636.0,651.2821757380178,False,True,False,False,0.9477958838422607,False,True,False,False
2025-06-27 19:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18405854924363194,9.146333333333335,2.3018037923675734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.66751244488097,27.909235211342676,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,True,False,False,-0.18477850995657114,-0.18481709631985413,False,False,False,False,636.0,651.0452427808393,False,True,False,False,0.9331013740152488,False,True,False,False
2025-06-30 14:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18405854924363194,9.146333333333335,2.3018037923675734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.89935174898312,29.367355023545883,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,True,False,False,-0.18477850995657114,-0.18479780313821265,False,False,False,False,636.0,650.8119832028418,False,True,False,False,0.9186346860460202,False,True,False,False
2025-06-30 15:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18405854924363194,9.146333333333335,2.3018037923675734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.05391128505121,30.712558000209327,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,True,False,False,-0.18477850995657114,-0.1847881565473919,False,False,False,False,636.0,650.5823400524101,False,True,False,False,0.9043922878127485,False,True,False,False
2025-06-30 16:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18405854924363194,9.146333333333335,2.3018037923675734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.15695097576328,31.940959655224887,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,True,False,False,-0.18477850995657114,-0.1847833332519815,False,False,False,False,636.0,650.3562572609,False,True,False,False,0.8903707019551865,False,True,False,False
2025-06-30 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18405854924363194,9.146333333333335,2.3018037923675734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.22564410290465,33.051654779627896,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18478092160427634,False,False,False,False,636.0,650.133679628948,False,False,False,False,0.8765665050256487,False,False,False,False
2025-06-30 18:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,9.996936936936939,11.45440361621464,11.06156862745098,11.055259809119828,11.499960317460316,11.50138346818975,,,9.163333333333334,9.410666666666666,10.000173913043477,10.791597883597882,11.070047518479408,11.266133400200601,11.615469537333944,12.474265096409198,,,,,11.608475665748392,9.163333333333334,11.055259809119828,11.062022927689593,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18405854924363194,9.146333333333335,2.3018037923675734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.27143952099891,34.046711507091246,True,False,True,False,True,0.0,0,0.8259493670886073,1.1677215189873422,False,False,False,False,-0.18477850995657114,-0.18477971578042374,False,False,False,False,636.0,649.9145528129953,False,False,False,False,0.862976326653158,False,False,False,False
