date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_844,aVWAP_OB_bull_836,aVWAP_OB_bull_811,aVWAP_OB_bull_666,aVWAP_OB_bull_605,aVWAP_OB_bull_288,aVWAP_OB_bear_887,aVWAP_OB_bear_870,aVWAP_OB_bear_788,aVWAP_OB_bear_776,aVWAP_OB_bear_761,aVWAP_OB_bear_725,aVWAP_OB_bear_581,aVWAP_OB_bear_389,aVWAP_OB_bear_317,aVWAP_OB_bear_305,aVWAP_OB_bear_267,aVWAP_OB_bear_258,aVWAP_OB_bear_208,aVWAP_OB_bear_180,aVWAP_OB_bear_156,aVWAP_OB_bear_146,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 20:00:00+00:00,2.92,3.01,2.9,3.01,5023.0,,,,,,,,,,,,,,,,,,,,,,,,2.991513992399315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9939787654666707,,43.8733508667302,0.6510528437217502,False,True,False,True,False,10.10096123686959,2.9871999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46443.0,14041.667976946257,False,False,False,False,889.2939681822495,False,False,False,False
2025-01-13 15:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.991513992399315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9939787654666707,,46.64053593964279,0.6510528437217502,False,True,False,True,True,10.10096123686959,2.9872999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46443.0,14544.014209861818,False,False,False,False,875.5064647995789,False,False,False,False
2025-01-13 16:00:00+00:00,3.01,3.02,2.995,3.0,1588.0,,,,,,,,,,,,,,,,,,,,,,,,2.9943769703568632,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9950652761959358,,47.9063853156663,0.6510528437217502,False,True,False,False,True,9.31337765936475,2.9863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44855.0,15013.951974050005,False,False,False,False,886.552876198035,False,False,False,False
2025-01-13 17:00:00+00:00,3.0,3.03,2.99,3.015,2647.0,,,,,,,,,,,,,,,,,,,,,,,,2.998297111446644,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.996784719415249,,49.628960711179204,0.6510528437217502,False,True,False,False,True,10.230855388594687,2.9856,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47502.0,15517.642641118999,False,False,False,False,913.8466300554298,False,False,False,False
2025-01-13 18:00:00+00:00,3.025,3.03,3.005,3.005,1119.0,,,,,,,,,,,,,,,,,,,,,,,,2.999569772245998,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9973936669840135,,50.09870780800048,0.6510528437217502,False,True,False,False,True,9.428639870867045,2.9846999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46383.0,15996.175313349711,False,False,False,False,917.0273024576712,False,False,False,False
2025-01-13 19:00:00+00:00,3.005,3.02,3.005,3.01,1877.0,,,,,,,,,,,,,,,,,,,,,,,,3.0011466119916737,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9981791155836617,,50.75658986160362,-7.866611220114493,False,True,False,False,True,9.742020223614187,2.9838999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48260.0,16496.389649576846,False,False,False,False,931.9106000939863,False,False,False,False
2025-01-13 20:00:00+00:00,3.01,3.065,2.99,3.065,4527.0,,,,,,,,,,,,,,,,,,,,,,,,3.0122344645638828,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.002470830386313,,54.505659244696645,-3.6759855162465414,False,False,True,False,True,13.06451077631042,2.9841999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52787.0,17059.034771288832,False,False,False,False,987.6484202475679,False,False,False,False
2025-01-14 15:00:00+00:00,3.02,3.05,3.015,3.02,348.0,,,,,,,,,,,,,,,,,,,,,,,,3.0124026372678525,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0026607406949055,,53.694407309985166,-3.6759855162465414,False,False,True,False,True,9.473835812827058,2.9836,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52439.0,17607.56136398203,False,False,False,False,977.7313904762877,False,False,False,False
2025-01-14 16:00:00+00:00,3.02,3.04,3.0,3.005,202.0,,,,,,,,,,,,,,,,,,,,,,,,3.012348741043107,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0027099139569855,,52.17002948364522,-3.6759855162465414,False,True,True,False,True,8.31833981919046,2.9827,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52237.0,18144.45188547068,False,False,False,False,965.7045472130894,False,False,False,False
2025-01-14 17:00:00+00:00,3.005,3.01,2.97,3.01,1109.0,,,,,,,,,,,,,,,,,,,,,,,,3.009244668762845,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0018838343831344,,51.506656553679356,-3.6759855162465414,False,True,False,False,True,8.627148411111893,2.9844,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53346.0,18690.212321354855,False,False,False,False,967.9261821400182,False,False,False,False
2025-01-14 18:00:00+00:00,3.01,3.02,3.005,3.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,3.0093825838550883,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0020365420972883,,51.06440793370211,-3.6759855162465414,False,True,False,False,False,8.627148411111893,2.9863,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53346.0,19227.511355132297,False,False,False,False,954.4699622618783,False,False,False,False
2025-01-14 19:00:00+00:00,3.01,3.09,3.01,3.05,1240.0,,,,,,,,,,,,,,,,,,,,,,,,3.0180347773087686,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.010412607117837,,53.65934192706236,-2.059781838852416,False,False,True,False,False,11.092465957929296,2.9895,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54586.0,19775.704977533347,False,False,False,False,958.8967845523918,False,False,False,False
2025-01-14 20:00:00+00:00,3.065,3.065,3.01,3.05,1910.0,,,,,,,,,,,,,,,,,,,,,,,,3.020105077424202,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0117576412735856,,55.38929792263586,-0.05423437869838921,False,False,True,False,True,11.092465957929296,2.9928999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54586.0,20315.3994740057,False,False,False,False,973.6425708384012,False,False,False,False
2025-01-15 15:00:00+00:00,3.075,3.08,3.05,3.07,305.0,,,,,,,,,,,,,,,,,,,,,,,,3.0211431728359,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.012460094161511,,57.90324022571216,2.6024335234551828,True,False,True,False,True,12.304833506414042,2.9964,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54891.0,20851.455296114138,False,False,False,False,963.2760193525344,False,False,False,False
2025-01-15 16:00:00+00:00,3.07,3.075,3.06,3.07,149.0,,,,,,,,,,,,,,,,,,,,,,,,3.021640076416838,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.0127953975342097,,59.579201761096364,4.4141755568007,True,False,True,False,True,12.30483350641402,2.9997000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54891.0,21379.20017524415,False,False,False,False,950.6515849439679,False,False,False,False
2025-01-15 17:00:00+00:00,3.07,3.07,3.02,3.03,150.0,,,,,,,,,,,,,,,,,,,,,,,,3.0217270092694224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11479017285370655,3.012853867521363,0.1493693410540342,56.48654697609865,4.4141755568007,False,False,True,False,False,8.986870891510346,3.0021000000000004,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,54741.0,21896.43738182951,False,False,False,False,938.2383820766196,False,False,False,False
2025-01-15 18:00:00+00:00,3.03,3.04,3.005,3.02,782.0,,,,,,,,,,,,,,,,,,,,,,,,3.021014438479751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10676791366036631,3.012388181560702,0.07129312710475426,53.528923644023365,8.808334991967058,False,False,True,False,False,8.180437810703744,3.0040999999999998,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53959.0,22393.53137590967,False,False,False,False,935.8160815793076,False,False,False,False
2025-01-15 19:00:00+00:00,3.01,3.025,2.98,3.0,315.0,,,,,,,,,,,,,,,,,,,,,,,,3.0203039020652227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09985178204908729,3.011924350252242,-0.11942050514811937,49.85395454446034,5.3528032969324,False,True,False,False,False,6.581785355554803,3.0058999999999996,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,53644.0,22878.03476543045,False,False,False,False,926.1910260509462,False,False,False,False
2025-01-15 20:00:00+00:00,2.985,2.99,2.94,2.975,1697.0,,,,,,,,,,,,,,,,,,,,,,,,3.013789316565249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09216353463879938,3.0076957224857424,-0.354757688210212,45.54621523590957,1.3963239080359813,False,True,False,True,False,4.629730401298225,3.0071,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51947.0,23328.716396974163,False,False,False,False,938.1415527788386,False,False,False,False
2025-01-16 15:00:00+00:00,2.865,2.89,2.865,2.89,1041.0,,,,,,,,,,,,,,,,,,,,,,,,2.9881347699212606,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08455117326744176,3.0023215275805772,-1.328444340154756,38.562514344993446,-4.89820489209481,False,True,False,True,False,0.0,3.0068,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50906.0,23756.271181517197,False,False,False,False,939.7362573869185,False,False,False,False
2025-01-16 16:00:00+00:00,2.89,2.9,2.88,2.895,672.0,,,,,,,,,,,,,,,,,,,,,,,,2.9846789597965,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07535967808504188,2.9995866618176077,-1.3878331818188467,34.45028913617744,-8.419708672443072,False,True,False,True,False,0.0,3.0036999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51578.0,24187.615814361892,False,False,False,False,935.5853076599896,False,False,False,False
2025-01-16 17:00:00+00:00,2.895,2.92,2.895,2.9,473.0,,,,,,,,,,,,,,,,,,,,,,,,2.9829944130838224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07280839967382281,2.9980486671521356,-1.346666972373898,32.292892459304184,-10.268504055064817,False,True,False,True,False,0.0,3.0027,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52051.0,24619.606266852406,False,False,False,False,928.413442424951,False,False,False,False
2025-01-16 18:00:00+00:00,2.9,2.94,2.9,2.93,267.0,,,,,,,,,,,,,,,,,,,,,,,,2.982515090383115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07246794880223713,2.9973952253611738,-0.930000455030032,34.171756087921175,-10.268504055064817,False,True,False,True,False,1.3284514316930114,3.0023,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52318.0,25049.038727831437,False,False,False,False,918.1589704493703,False,False,False,False
2025-01-16 19:00:00+00:00,2.92,2.98,2.92,2.96,257.0,,,,,,,,,,,,,,,,,,,,,,,,2.9746887991988538,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07169046326062191,2.9970507001057483,-0.5168149070407734,38.20780464065821,-10.268504055064817,False,True,False,True,True,3.3528712917869576,3.0024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52575.0,25475.797817322422,False,False,False,False,907.9084437757366,False,False,False,False
2025-01-16 20:00:00+00:00,2.97,2.97,2.92,2.93,1766.0,,,,,,,,,,,,,,,,,,,,,,,,2.97167742234857,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07189876516625643,2.99422424194218,-0.8932593180657526,38.87063358158626,-10.268504055064817,False,True,False,True,True,1.2157965679498872,3.0019,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50809.0,25868.56064186006,False,False,False,False,921.2121888334772,False,False,False,False
2025-01-17 15:00:00+00:00,2.88,2.88,2.855,2.855,400.0,,,,,,,,,,,,,,,,,,,,,,,,2.9676292548449474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07356727631321006,2.9927413433760686,-1.8723181049905901,35.69594421490663,-10.268504055064817,False,True,False,True,True,0.0,2.9999000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50409.0,26249.032569893236,False,False,False,False,913.1313797042759,False,False,False,False
2025-01-17 16:00:00+00:00,2.855,2.86,2.82,2.825,534.0,,,,,,,,,,,,,,,,,,,,,,,,2.9616105407758755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07591911295393117,2.990417354065749,-2.178863103499728,32.519996168358325,-10.268504055064817,False,True,False,True,False,0.0,2.9959,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49875.0,26615.326638577062,True,False,False,False,907.2533738173879,True,False,False,False
2025-01-17 17:00:00+00:00,2.815,2.915,2.815,2.9,639.0,,,,,,,,,,,,,,,,,,,,,,,,2.945133486677303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07618741708787985,2.9783694876556863,-1.0286408261522977,36.14905734870774,-10.268504055064817,False,True,False,True,True,0.0,2.9945,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50514.0,26985.848706196022,False,False,False,False,903.0944067814594,False,False,False,False
2025-01-17 18:00:00+00:00,2.9,2.955,2.895,2.955,899.0,,,,,,,,,,,,,,,,,,,,,,,,2.9496265058414997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07586545701152539,2.980508530904876,-0.3362338000679374,41.61533233495811,-16.15233780216792,False,True,False,True,True,2.7493444548428165,2.994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51413.0,27364.564230130967,False,False,False,False,903.0309276065531,False,False,False,False
2025-01-17 19:00:00+00:00,2.955,3.02,2.95,2.98,1299.0,,,,,,,,,,,,,,,,,,,,,,,,2.9577907023341075,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0754570458324854,2.9836940219761106,-0.04895529549767029,46.46626436922071,-11.65311335027912,False,True,False,False,True,4.202994196776157,2.9942,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52712.0,27757.54773043901,False,False,False,False,909.1699829924979,False,False,False,False
2025-01-17 20:00:00+00:00,2.985,3.03,2.985,3.025,7206.0,,,,,,,,,,,,,,,,,,,,,,,,2.9852471809729586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07520680197337937,2.992474919269498,0.4324752532625273,51.6553918913844,-6.883216324271039,False,False,True,False,True,6.726008467502275,2.9956,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59918.0,28256.15939353298,False,False,False,False,1006.7952545740095,False,False,False,False
2025-01-20 15:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9852471809729586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0749542202623386,2.992474919269498,0.4339326140231291,55.11481023949352,-3.6965029998861922,True,False,True,False,True,6.726008467502297,2.997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59918.0,28747.040643245644,False,False,False,False,991.1860258209241,False,False,False,False
2025-01-20 16:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9852471809729586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07469927698433243,2.992474919269498,0.4354135949310975,57.421089138232944,-1.442930676629068,True,False,True,False,True,6.726008467502297,2.9983,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59918.0,29230.31133094726,False,False,False,False,975.8188006143981,False,False,False,False
2025-01-20 17:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9852471809729586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0744419478762051,2.992474919269498,0.436918722016655,58.95860840405922,0.2616652469003924,True,False,True,False,True,6.726008467502297,3.0000999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59918.0,29706.089449847303,False,False,False,False,960.6898269614617,False,False,False,False
2025-01-20 18:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9852471809729586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07432931350985884,2.992474919269498,0.4375808035168781,59.983621247943404,1.6389835936125507,True,False,True,False,True,6.726008467502297,3.0014999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59918.0,30174.491163803155,False,False,False,False,945.7954110395785,False,False,False,False
2025-01-20 19:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9852471809729586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07407690184792713,2.992474919269498,0.4390718283179943,60.6669631438662,2.8132523279262003,True,False,True,False,True,6.726008467502297,3.0025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59918.0,30635.630835682176,False,False,False,False,931.1319162947789,False,False,False,False
2025-01-20 20:00:00+00:00,3.025,3.025,3.025,3.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.9852471809729586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07341557632305895,2.992474919269498,0.44302697546605296,61.12252440781472,3.85159907468762,True,False,True,False,True,6.726008467502297,3.0029000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59918.0,31089.621055284002,False,False,False,False,916.6957625537746,False,False,False,False
2025-01-21 15:00:00+00:00,3.005,3.055,3.005,3.05,106.0,,,,,,,,,,,,,,,,,,,,,,,,2.9919069925072077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0727470627251382,2.99260695853617,0.7889396398130784,63.260945965696685,6.439998199106725,True,False,True,False,True,8.248348940205666,3.0027999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60024.0,31538.216077682697,False,False,False,False,904.1268360025532,False,False,False,False
2025-01-21 16:00:00+00:00,3.04,3.05,3.02,3.02,267.0,,,,,,,,,,,,,,,,,,,,,,,,2.991963630539953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07202989869704364,2.9928860106233985,0.37642687088374777,61.00168867423159,6.439998199106725,True,False,True,False,True,6.035821284009174,3.0005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59757.0,31975.716603610093,False,False,False,False,894.248900560653,False,False,False,False
2025-01-21 17:00:00+00:00,3.02,3.07,3.01,3.05,745.0,,,,,,,,,,,,,,,,,,,,,,,,3.001481635020495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07168813841347296,2.9980026665765784,0.7253268751870544,61.75122071976294,6.439998199106725,True,False,True,False,True,7.856735376264137,2.9988,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60502.0,32417.984563244045,False,False,False,False,891.9349641178522,False,False,False,False
2025-01-21 18:00:00+00:00,3.05,3.06,3.025,3.03,303.0,,,,,,,,,,,,,,,,,,,,,,,,3.0019820124271708,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07119330366324182,2.9982005396595603,0.4466636425647149,60.048795849498106,6.439998199106725,True,False,True,False,False,6.394743655121804,2.9966999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60199.0,32848.697980868164,False,False,False,False,882.8041894803661,False,False,False,False
2025-01-21 19:00:00+00:00,3.03,3.03,3.005,3.005,217.0,,,,,,,,,,,,,,,,,,,,,,,,3.0011557452627495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07069678943230813,2.997890702807911,0.1005603967192328,56.495739680867345,6.439998199106725,True,False,True,False,False,4.603183200133408,2.9941000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59982.0,33269.36933000199,False,False,False,False,872.4816439070271,False,False,False,False
2025-01-21 20:00:00+00:00,3.005,3.015,2.95,2.97,1936.0,,,,,,,,,,,,,,,,,,,,,,,,2.9915277916887804,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07007319210834008,2.9943060736949003,-0.34686693960395765,51.36366492799523,7.268808753871923,True,False,False,False,False,2.1764508992084295,2.9908000000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58046.0,33653.503138839165,False,False,False,False,888.970300590639,False,False,False,False
2025-01-22 15:00:00+00:00,2.96,2.975,2.92,2.935,836.0,,,,,,,,,,,,,,,,,,,,,,,,2.981968805255862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06980397262759962,2.9924598759227883,-0.823160541726379,45.76621669276943,2.143181451787896,False,True,False,True,False,0.0,2.9867999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57210.0,34018.72014443856,False,False,False,False,888.1490556202415,False,False,False,False
2025-01-22 16:00:00+00:00,2.935,2.945,2.935,2.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.981968805255862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06925927264162489,2.9924598759227883,-0.6852494130044474,43.09399007852231,-0.2149356941845184,False,True,False,True,False,0.5033573253229058,2.983,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57210.0,34378.27487088137,False,False,False,False,874.3793028199276,False,False,False,False
2025-01-22 17:00:00+00:00,2.945,2.96,2.93,2.955,36.0,,,,,,,,,,,,,,,,,,,,,,,,2.9818492373749383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06911454130513997,2.992398154270079,-0.541103992934953,42.387687685617394,-0.9172207571948547,False,True,False,True,False,1.1603006975838035,2.9840999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57246.0,34732.81324497623,False,False,False,False,861.3811740940372,False,False,False,False
2025-01-22 18:00:00+00:00,2.955,2.965,2.94,2.95,566.0,,,,,,,,,,,,,,,,,,,,,,,,2.9803423222169156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06911454130513997,2.991571711716984,-0.6014900906807028,41.53000321635923,-1.9543693506821782,False,True,False,True,False,0.8191751713063233,2.9858,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56680.0,35073.079706294426,False,False,False,False,856.801621007308,False,False,False,False
2025-01-22 19:00:00+00:00,2.95,2.95,2.935,2.935,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.980337629973872,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06926532093829324,2.9915699055097296,-0.8167132519334782,39.80035339942511,-3.8865363227478937,False,True,False,True,False,0.0,2.9861,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56679.0,35408.055214723965,False,False,False,False,843.5333788211482,False,False,False,False
2025-01-22 20:00:00+00:00,2.95,2.965,2.935,2.945,609.0,,,,,,,,,,,,,,,,,,,,,,,,2.974471022898045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0693507211391677,2.990719358469731,-0.6592484940132808,39.95044432257471,-4.103571697680636,False,True,False,True,False,0.4793387894570209,2.9865,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57288.0,35747.27916488328,False,False,False,False,839.8972024053164,False,False,False,False
2025-01-23 15:00:00+00:00,2.845,2.86,2.83,2.85,118.0,,,,,,,,,,,,,,,,,,,,,,,,2.95543634652866,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07117893959199952,2.990144959582771,-1.9689104724808668,34.73381816846941,-9.271335426337892,False,True,False,True,False,0.0,2.9852,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57170.0,36079.414371629275,False,False,False,False,828.704997716862,False,False,False,False
2025-01-23 16:00:00+00:00,2.85,2.91,2.85,2.9,332.0,,,,,,,,,,,,,,,,,,,,,,,,2.954324548477352,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07184894063429427,2.989048228095816,-1.2393812255223755,36.05143825433724,-9.271335426337892,False,True,False,True,False,0.0,2.983,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57502.0,36411.54748214665,False,False,False,False,821.0041450390811,False,False,False,False
