date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_828,Gap_Up_aVWAP_748,Gap_Up_aVWAP_582,Gap_Up_aVWAP_546,Gap_Up_aVWAP_324,Gap_Up_aVWAP_318,Gap_Up_aVWAP_288,Gap_Up_aVWAP_264,Gap_Up_aVWAP_84,Gap_Down_aVWAP_606,Gap_Down_aVWAP_600,Gap_Down_aVWAP_564,Gap_Down_aVWAP_300,Gap_Down_aVWAP_12,aVWAP_OB_bull_851,aVWAP_OB_bull_827,aVWAP_OB_bull_395,aVWAP_OB_bull_370,aVWAP_OB_bull_233,aVWAP_OB_bear_881,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 15:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19229568541868208,14.639812362030904,-0.025025845069931288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.43638824732795,41.184230059978034,True,False,True,False,True,20.0,0,1.0757946210268943,0.9315403422982893,False,False,False,False,0.09537280936451618,0.09532018529603789,False,False,False,False,1076.0,1034.8090536673546,False,False,False,False,7.307438528887582,False,False,False,False
2025-08-21 16:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1908964862654062,14.639812362030904,-0.025209275063415703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.46630895691501,41.333228809097335,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.09534649733027703,False,False,False,False,1076.0,1035.4476729903413,False,False,False,False,7.194144908284674,False,False,False,False
2025-08-21 17:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18928999630913534,14.639812362030904,-0.02542322428410303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.48625609663972,41.472714386062904,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.0953596533473966,False,False,False,False,1076.0,1036.076391238553,False,False,False,False,7.082607777923671,False,False,False,False
2025-08-21 18:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18747088662867875,14.639812362030904,-0.025669916633167516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.49955418978954,41.60172893815496,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.0953662313559564,False,False,False,False,1076.0,1036.6953619170251,False,False,False,False,6.972799905397722,False,False,False,False
2025-08-21 19:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.185432899886643,14.639812362030904,-0.025952039976972954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.50841958522274,41.71967933783327,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.0953695203602363,False,False,False,False,1076.0,1037.3047361508698,False,False,False,False,6.864694480507835,False,False,False,False
2025-08-22 14:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18316873036572867,14.639812362030904,-0.02627283609650759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.51432984884488,41.826362587705646,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.09537116486237623,False,False,False,False,1076.0,1037.9046627221742,False,False,False,False,6.7582651087170165,False,False,False,False
2025-08-22 15:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18066987464326384,14.639812362030904,-0.026636217246545857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.51827002459297,41.92192214752464,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.09537198711344622,False,False,False,False,1076.0,1038.4952881063266,False,False,False,False,6.6534858047059,False,False,False,False
2025-08-22 16:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17792644497046722,14.639812362030904,-0.027046918358330337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.52089680842502,42.0067765738616,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.0953723982389812,False,False,False,False,1076.0,1039.0767565077788,False,False,False,False,6.550330986028289,False,False,False,False
2025-08-22 17:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17492693455394778,14.639812362030904,-0.027510697784622992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5226479976464,42.08154314474652,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.0953726038017487,False,False,False,False,1076.0,1039.6492098952551,False,False,False,False,6.44877546686506,False,False,False,False
2025-08-22 18:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17165791983316692,14.639812362030904,-0.028034605310266386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.52381545712731,42.14696789666,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.09537270658313243,False,False,False,False,1076.0,1040.212788036414,False,False,False,False,6.3487944518749035,False,False,False,False
2025-08-22 19:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16810367886175237,14.639812362030904,-0.028627345121113295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.52459376344792,42.20386694192409,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.0953727579738243,False,False,False,False,1076.0,1040.7676285319735,False,False,False,False,6.250363530140409,False,False,False,False
2025-08-25 14:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16424569598213762,14.639812362030904,-0.029299775571760167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.52511263432834,42.25308027150123,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.09537278366917024,False,False,False,False,1076.0,1041.3138668493073,False,False,False,False,6.153458669208,False,False,False,False
2025-08-25 15:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16006200938028609,14.639812362030904,-0.030065610506429724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.52545854824861,42.29543734210847,True,False,True,False,True,20.0,0,1.070904645476772,0.9290953545232279,False,False,False,False,0.09537280936451618,0.09537279651684322,False,False,False,False,1076.0,1041.8516363555195,False,False,False,False,6.058056209220279,False,False,False,False
2025-08-25 16:00:00+00:00,14.635,14.635,14.635,14.635,0.0,,,14.639977924944812,14.444835011185681,14.415153811859117,14.197094034941191,14.098436145175278,14.098205771255188,14.003160656698919,13.383756728528958,14.482456199460916,14.45247327790974,14.428000503018108,14.098436145175278,13.36364917852801,,,14.221488918637512,14.218303358613221,13.97174700529832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15552633680971595,14.639812362030904,-0.030942425119881996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.52568915752879,42.3317328789859,True,False,True,False,True,20.0,0,1.0857988165680468,1.1242603550295858,False,False,False,False,0.09537280936451618,0.09537280294067971,False,False,False,False,1076.0,1042.3810683500076,False,False,False,False,5.964132857139345,False,False,False,False
2025-08-25 17:00:00+00:00,14.635,14.71,14.635,14.7,186.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15138677272127343,14.67978668205885,0.1335210307862554,0.0,0.0,0.0,0.0,1.0,14.7,14.635,773.0,94.81672177962253,44.424502043674224,True,False,True,False,True,20.0,0,0.8810198300283286,1.0764872521246454,False,False,False,False,0.12936079179203724,0.11236679736635848,False,False,False,False,1262.0,1045.7860130267518,False,False,False,False,8.755386611292224,False,False,False,False
2025-08-25 18:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1467992746134474,14.67978668205885,0.13769358189524308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.34407686101835,45.68792179362893,True,False,True,False,True,20.0,0,0.9178470254957503,1.0821529745042497,False,False,False,False,0.1544711874675133,0.1334189924169359,False,False,False,False,1262.0,1049.1381678635464,False,False,False,False,8.619644183210173,False,False,False,False
2025-08-25 19:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1417203501889011,14.67978668205885,0.1426281964037372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.36231358194891,46.46166243303969,True,False,True,False,True,20.0,0,0.9115853658536581,1.1646341463414636,False,False,False,False,0.1544711874675133,0.1439450899422246,False,False,False,False,1262.0,1052.4383513075225,False,False,False,False,8.486006288896837,False,False,False,False
2025-08-26 14:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13609499199769895,14.67978668205885,0.14852359843990998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.04113806256927,46.95215301938171,True,False,True,False,True,20.0,0,0.8348623853211008,1.168195718654435,False,False,False,False,0.15615487920416016,0.15004998457319238,False,False,False,False,1262.0,1055.6873691167082,False,False,False,False,8.354440299921691,False,False,False,False
2025-08-26 15:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12985220288697943,14.67978668205885,0.15566403566323966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.49368771631617,47.282473417143294,True,False,True,False,True,20.0,0,0.8526645768025076,1.172413793103449,False,False,False,False,0.15615487920416016,0.15310243188867628,False,False,False,False,1262.0,1058.8860145567592,False,False,False,False,8.224914093721354,False,False,False,False
2025-08-26 16:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12289792879014416,14.67978668205885,0.16447240519133968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.79538748548077,47.524225057527744,True,False,True,False,True,20.0,0,0.830721003134796,1.169278996865204,False,False,False,False,0.15615487920416016,0.15462865554641822,False,False,False,False,1262.0,1062.035068594639,False,False,False,False,8.097396045756682,False,False,False,False
2025-08-26 17:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11510328303646247,14.67978668205885,0.17561026417244602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.99652066492385,47.71772461372534,True,False,True,False,True,20.0,0,0.830721003134796,1.169278996865204,False,False,False,False,0.24261906680325607,0.19862386117483716,False,False,False,False,1262.0,1065.1353000892957,False,False,False,False,7.971855021791462,False,False,False,False
2025-08-26 18:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10628353206962589,14.67978668205885,0.19018297141185844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.13060945121924,47.884670844562024,True,False,True,False,True,20.0,0,0.9601449275362309,1.1956521739130437,False,False,False,False,0.3428281172566081,0.27072598921572266,False,False,False,False,1262.0,1068.1874659793841,False,False,False,False,7.848260370290818,False,False,False,False
2025-08-26 19:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09615701311488906,14.67978668205885,0.21021158297625145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.22000197541615,48.03599042511196,True,False,True,False,True,20.0,0,0.9601449275362309,1.039855072463769,False,False,False,False,0.3428281172566081,0.3067770532361654,False,False,False,False,1262.0,1071.192311468076,False,False,False,False,7.726581914937472,False,False,False,False
2025-08-27 14:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08425385280043429,14.67978668205885,0.23990971652093765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.27959699154744,48.176619717708206,True,False,True,False,True,20.0,0,0.9601449275362309,1.039855072463769,False,False,False,False,0.3428281172566081,0.3248025852463867,False,False,False,False,1262.0,1074.1505702050051,False,False,False,False,7.606789947264023,False,False,False,False
2025-08-27 15:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06966929604076762,14.67978668205885,0.2901323694920212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31932700230163,48.30835775527814,True,False,True,False,True,20.0,0,0.9601449275362309,1.039855072463769,False,False,False,False,0.3428281172566081,0.3338153512514974,False,False,False,False,1262.0,1077.0629644653927,False,False,False,False,7.488855219399464,False,False,False,False
2025-08-27 16:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05011455345978404,14.67978668205885,0.40334227376424286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.34581367613777,48.431519668773674,True,False,True,False,True,20.0,0,1.003787878787878,1.0416666666666676,False,False,False,False,0.3428281172566081,0.33832173425405276,False,False,False,False,1262.0,1079.9302053263943,False,False,False,False,7.372748936928154,False,False,False,False
2025-08-27 17:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051172469371984226,14.67978668205885,0.39500376255470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.36347145869519,48.54585558675193,True,False,True,False,True,20.0,0,1.003787878787878,0.996212121212122,False,False,False,False,0.3428281172566081,0.34057492575533044,False,False,False,False,1262.0,1082.752992840714,False,False,False,False,7.2584427518595005,False,False,False,False
2025-08-27 18:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05217779721804596,14.67978668205885,0.38739308707647246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.37524331373345,48.65102889783343,True,False,True,False,True,20.0,0,1.0950413223140478,0.9958677685950421,False,False,False,False,0.3428281172566081,0.3417015215059693,False,False,False,False,1262.0,1085.5320162075245,False,False,False,False,7.14590875570664,False,False,False,False
2025-08-27 19:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05313352210399884,14.67978668205885,0.3804249584957919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3830912170923,48.74683751936007,True,False,True,False,True,20.0,0,1.0991379310344809,0.9439655172413816,False,False,False,False,0.3428281172566081,0.3422648193812887,False,False,False,False,1262.0,1088.2679539407413,False,False,False,False,7.035119472672428,False,False,False,False
2025-08-28 14:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0540422757438331,14.67978668205885,0.37402788211515303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.38832315266487,48.83329126891205,True,False,True,False,True,20.0,0,1.0560344827586186,0.9439655172413816,False,False,False,False,0.3428281172566081,0.3425464683189484,False,False,False,False,1262.0,1090.9614740346833,False,False,False,False,6.926047852941073,False,False,False,False
2025-08-28 15:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,,14.662987141444116,14.467150455927051,14.435561959654176,14.215210720268011,14.117919061302683,14.117692883222603,14.024656503718846,13.412211614018538,14.50464371257485,14.475270053475937,14.449703311867525,14.117919061302683,13.39186965197037,,,14.239825049985717,14.236254946886067,13.993850295725924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05445164811084095,14.67978668205885,0.3712159070007041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.39181110971325,48.910613666552536,True,False,True,False,True,20.0,0,1.0560344827586186,0.9439655172413816,False,False,False,False,0.3428281172566081,0.34268729278777826,False,False,False,False,1262.0,1093.6132341271689,False,False,False,False,6.81866726607377,False,False,False,False
2025-08-28 16:00:00+00:00,14.7,14.715,14.7,14.715,5.0,,,14.663674463937625,14.46776402223345,14.436125718981101,14.215707496653284,14.118450266164245,14.118224195670376,14.025239675516227,13.412976008167426,14.505256716417911,14.475896,14.450300596603945,14.118450266164245,13.392627895382722,,,14.240328126114559,14.236747815230963,13.994449183252497,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05525966549514608,14.692065445026179,0.41503246116890524,0.0,0.0,0.0,0.0,1.0,14.715,14.7,790.0,99.51661177418987,49.08943620428687,True,False,True,False,True,20.0,0,1.055319148936168,0.9319148936170231,False,False,False,False,0.3428281191354951,0.3427577059616367,False,False,False,False,1267.0,1096.301401039926,False,False,False,False,6.790470874351696,False,False,False,False
2025-08-28 17:00:00+00:00,14.715,14.715,14.715,14.715,0.0,,,14.663674463937625,14.46776402223345,14.436125718981101,14.215707496653284,14.118450266164245,14.118224195670376,14.025239675516227,13.412976008167426,14.505256716417911,14.475896,14.450300596603945,14.118450266164245,13.392627895382722,,,14.240328126114559,14.236747815230963,13.994449183252497,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055983668789888336,14.692065445026179,0.4096650946528053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.59981221717429,49.2159776246539,True,False,True,False,True,20.0,0,1.0680851063829768,0.9319148936170231,False,False,False,False,0.3428281209636016,0.34279291346261914,False,False,False,False,1267.0,1098.947890946284,False,False,False,False,6.685192256144693,False,False,False,False
2025-08-28 18:00:00+00:00,14.715,14.715,14.715,14.715,0.0,,,14.663674463937625,14.46776402223345,14.436125718981101,14.215707496653284,14.118450266164245,14.118224195670376,14.025239675516227,13.412976008167426,14.505256716417911,14.475896,14.450300596603945,14.118450266164245,13.392627895382722,,,14.240328126114559,14.236747815230963,13.994449183252497,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05662688057458476,14.692065445026179,0.40501180254160746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.6552791791639,49.30898949967023,True,False,True,False,True,20.0,0,1.206730769230766,0.9230769230769251,False,False,False,False,0.3428281209636016,0.3428105172131104,False,False,False,False,1267.0,1101.5533500013803,False,False,False,False,6.581545864576558,False,False,False,False
2025-08-28 19:00:00+00:00,14.715,14.72,14.715,14.72,100.0,,,14.6760407239819,14.47981641814975,14.447262562483557,14.225601706036748,14.129024619542864,14.128800669721537,14.036837628290943,13.42817402103465,14.51726103286385,14.488171308016877,14.462061576714932,14.129024619542864,13.407706437670605,,,14.250342901040574,14.246564071205329,14.006357131107091,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057301007019161715,14.704046678121424,0.27841259182830635,0.0,0.0,0.0,0.0,1.0,14.72,14.715,793.0,99.70977856869972,49.395919281769324,True,False,True,False,True,20.0,0,1.2057416267942551,0.7894736842105288,False,False,False,False,0.3428281215620399,0.34281931938757515,False,False,False,False,1367.0,1105.6688019393432,False,False,False,False,8.029893990707155,False,True,False,False
