date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_546,Gap_Up_aVWAP_522,Gap_Up_aVWAP_150,Gap_Up_aVWAP_78,Gap_Down_aVWAP_823,Gap_Down_aVWAP_812,Gap_Down_aVWAP_792,Gap_Down_aVWAP_462,Gap_Down_aVWAP_72,Gap_Down_aVWAP_14,aVWAP_OB_bull_880,aVWAP_OB_bull_739,aVWAP_OB_bull_502,aVWAP_OB_bull_149,aVWAP_OB_bear_705,aVWAP_OB_bear_665,aVWAP_OB_bear_243,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173107340907603,-46.271505966395374,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,216.97170511741695,False,False,False,False,4.439942208993968,False,False,False,False
2025-01-17 20:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1713916451089146,-46.51670589455025,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,219.60780271249575,False,False,False,False,4.371105895676232,False,False,False,False
2025-01-20 15:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1702478479097893,-46.72604131915105,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,222.2030305774183,False,False,False,False,4.303336812022336,False,False,False,False
2025-01-20 16:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169485316443706,-46.90411867232517,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,224.75802235141182,False,False,False,False,4.236618411835943,False,False,False,False
2025-01-20 17:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1689769621329833,-47.055113517547206,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,227.27340184983953,False,False,False,False,4.17093440545089,False,False,False,False
2025-01-20 18:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1686380592591683,-47.18276626512967,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,229.7497832165087,False,False,False,False,4.106268755753977,False,False,False,False
2025-01-20 19:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1684121240099583,-47.290394294491946,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,232.18777107361709,False,False,False,False,4.042605674269419,False,False,False,False
2025-01-20 20:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168261500510485,-47.38091493913375,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,234.58796066937495,False,False,False,False,3.9799296173040015,False,False,False,False
2025-01-21 15:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1681610848441695,-47.456875069178764,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,236.95093802333813,False,False,False,False,3.9182252821520014,False,False,False,False
2025-01-21 16:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168094141066626,-47.52048408962,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,239.27728006948792,False,False,False,False,3.857477603358947,False,False,False,False
2025-01-21 17:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1680495118815966,-47.57364805572382,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,241.56755479709275,False,False,False,True,3.7976717490433045,False,False,False,True
2025-01-21 18:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1680197590915773,-47.618003306158656,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,243.82232138938588,False,False,False,True,3.738793117275191,False,False,False,True
2025-01-21 19:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167999923898231,-47.654948553715336,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,246.04213036009307,False,False,False,True,3.6808273325112344,False,False,False,False
2025-01-21 20:00:00+00:00,2.945,2.945,2.945,2.945,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.167986700436,-47.685674779639335,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,248.22752368784356,False,False,False,True,3.6237602420847037,False,False,False,False
2025-01-22 15:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4604804115227121,-48.34794030203381,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,250.37903494849715,True,False,False,False,3.567577912750057,False,False,False,False
2025-01-22 16:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0166666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988809552247187,-48.751153156267485,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,252.49718944541968,True,False,False,False,3.5122666272810634,False,False,False,False
2025-01-22 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1136773528040685,3.0166666666666666,-1.9499633057846264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743623127301702,-49.00074404026543,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,254.58250433773875,True,False,False,False,3.457812881121667,False,False,False,False
2025-01-22 18:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11673670999072906,3.0166666666666666,-1.8988599788727205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4647308197188257,-49.160900062323606,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,256.63548876661105,True,False,False,False,3.4042033790887727,False,False,False,False
2025-01-22 19:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11956848088698688,3.0166666666666666,-1.853888792617349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32497649104459597,-49.26998942143869,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,258.6566439795318,True,False,False,False,3.351425032126156,False,False,False,False
2025-01-22 20:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12218848974853219,3.0166666666666666,-1.8141370527032763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318069385951095,-49.350417801626044,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,260.64646345271734,True,False,False,False,3.299464954108696,False,False,False,False
2025-01-23 15:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12306656076440306,3.0166666666666666,-1.191767006046778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.765106465836407,-35.29744208652318,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,262.6054330115899,False,False,False,False,3.248310458696158,False,False,False,False
2025-01-23 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12385464453533064,3.0166666666666666,-1.1841838246512308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.787306150663937,-26.347615335335696,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,264.5340309493947,False,False,False,False,3.1979490562357524,False,False,False,False
2025-01-23 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12455444918111494,3.0166666666666666,-1.1775305308716681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1354392738823,-20.895217342528817,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,266.4327281439777,False,False,False,False,3.1483684507127174,False,False,False,False
2025-01-23 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12449990050287332,3.0166666666666666,-1.178046456858667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0341946893612,-17.45838168740471,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,268.3019881727533,False,False,False,False,3.099556536748179,False,False,False,False
2025-01-23 19:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12477052810934487,3.0166666666666666,-1.175491270968514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3000316330138,-15.155054029673792,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,270.14226742588886,False,False,False,False,3.051501396643556,False,False,False,False
2025-01-23 20:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12494312219479677,3.0166666666666666,-1.1738674693753923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47725626211554,-13.473354379964611,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,271.95401521773556,False,False,False,False,3.0041912974707876,False,False,False,False
2025-01-24 15:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12487301658192773,3.0166666666666666,-1.1745264964464137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92873934818337,-12.126131163631591,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,273.73767389653034,False,False,False,False,2.9576146882076744,False,False,False,False
2025-01-24 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12469758011479859,3.0166666666666666,-1.1761789325153127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89639473889525,-10.959772808148578,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,275.49367895239806,False,False,False,False,2.911760196917633,False,False,False,False
2025-01-24 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12441636722084662,3.0166666666666666,-1.17883739850983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54149833270317,-9.897762974386175,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,277.2224591236787,False,False,False,False,2.8666166279731735,False,False,False,False
2025-01-24 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12306978171416123,3.0166666666666666,-1.1917358154360815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.971567395241784,-8.906310372246978,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,278.9244365016061,False,False,False,False,2.8221729593224265,False,False,False,False
2025-01-24 19:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12155660824903404,3.0166666666666666,-1.20657090370759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25828010360086,-7.973868358679887,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,280.60002663336417,False,False,False,False,2.7784183397980478,False,False,False,False
2025-01-24 20:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12052486566366029,3.0166666666666666,-1.2168996485418884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44942190917358,-7.099288039840076,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,282.24963862354457,False,False,False,False,2.7353420864678455,False,False,False,False
2025-01-27 15:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11935732558653984,3.0166666666666666,-1.228803225490555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.57684977955539,-6.285253910044972,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,283.87367523403225,False,False,False,False,2.6929336820264833,False,False,False,False
2025-01-27 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11804995888518087,3.0166666666666666,-1.2424118403066886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66180169314326,-5.534885034207356,True,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,387.0,285.4725329823418,False,False,False,False,2.651182772227623,False,False,False,False
2025-01-27 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11659806219705457,3.0166666666666666,-1.2578825402672216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.718436302201845,-4.850179561120775,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,287.04660223842956,False,False,False,False,2.610079163355877,False,False,False,False
2025-01-27 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11499616131470308,3.0166666666666666,-1.2754048916927987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7561927082409,-4.231488808174795,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,288.5962673200043,False,False,False,False,2.5696128197379564,False,False,False,False
2025-01-27 19:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1132378903893035,3.0166666666666666,-1.2952083985531462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78136364560027,-3.6775297218743077,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,290.1219065863608,False,False,False,False,2.529773861292407,False,False,False,False
2025-01-27 20:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11131583991605287,3.0166666666666666,-1.3175722949876039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79814427050652,-3.185647009437389,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,291.6238925307583,False,False,False,False,2.4905525611173305,False,False,False,False
2025-01-28 15:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10922136378157157,3.0166666666666666,-1.3428386314602392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80933135377735,-2.752161647276246,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,293.1025918713667,False,False,False,False,2.4519393431155114,False,False,False,False
2025-01-28 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10694433173427274,3.0166666666666666,-1.3714300167968962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81678940929124,-2.3727187787818096,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,294.5583656408029,False,False,False,False,2.413924779656356,False,False,False,False
2025-01-28 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10447280779019796,3.0166666666666666,-1.403874077560949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8217614463005,-2.042593337643005,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,295.9915692742788,False,False,False,False,2.3764995892740868,False,False,False,False
2025-01-28 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10179262615110594,3.0166666666666666,-1.4408378309146612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82507613764,-1.756937745436801,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,297.402552696383,False,False,False,False,2.3396546344016205,False,False,False,False
2025-01-28 19:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09888682219387818,3.0166666666666666,-1.483177064575003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82728593186634,-1.5109701987553308,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,298.7916604065166,False,False,False,False,2.3033809191395798,False,False,False,False
2025-01-28 20:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09573485343469341,3.0166666666666666,-1.532009100183318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82875912801723,-1.300109115423382,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,300.1592315630047,False,False,False,False,2.2676695870598964,False,False,False,False
2025-01-29 15:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09231150748641515,3.0166666666666666,-1.5888232210729571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.829741258784495,-1.120062220199344,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,301.5056000659039,False,False,False,False,2.2325119190434637,False,False,False,False
2025-01-29 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08858532813260005,3.0166666666666666,-1.6556541558115208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.830396012629336,-0.9668793533273004,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,302.83109463852554,False,False,False,False,2.197899331151317,False,False,False,False
2025-01-29 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08451627062288099,3.0166666666666666,-1.7353660494688181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83083251519256,-0.8369774940447172,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,304.1360389076957,False,False,False,False,2.163823372528816,False,False,False,False
2025-01-29 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08005206639015251,3.0166666666666666,-1.8321409212830575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83112351690138,-0.7271453638369039,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,305.4207514827702,False,False,False,False,2.1302757233423226,False,False,False,False
2025-01-29 19:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07512230268276131,3.0166666666666666,-1.952371818074246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83131751804059,-0.6345336853427241,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,306.6855460334249,False,False,False,False,2.097248192747868,False,False,False,False
2025-01-29 20:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06962816298798298,3.0166666666666666,-2.1064273473936037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.831446852133396,-0.5566359230166853,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,307.93073136623997,False,False,False,False,2.064732716891312,False,False,False,False
2025-01-30 15:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06342314637019779,3.0166666666666666,-2.3125101017628547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83153307486194,-0.49126321748573076,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,309.1566115000967,False,False,False,False,2.0327213569395086,False,False,False,False
2025-01-30 16:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05627258305430483,3.0166666666666666,-2.6063610146548366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.831590556680965,-0.4365162831611471,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,310.3634857404053,False,False,False,False,2.0012062971419966,False,False,False,False
2025-01-30 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047753590497526276,3.0166666666666666,-3.071322284640861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83162887789365,-0.39075627087249387,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,311.55164875218196,False,False,False,False,1.9701798429227408,False,False,False,False
2025-01-30 18:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,3.0296969696969698,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047583497025641304,3.0166666666666666,-3.082301130319032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83165442536877,-0.352575989905624,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,387.0,312.7213906319931,False,False,False,False,1.939634419001458,False,False,False,False
2025-01-30 19:00:00+00:00,2.87,2.96,2.87,2.96,82.0,,,,,2.9299999999999997,,,,,2.9299999999999997,2.9417921146953403,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.047810436494952264,2.9299999999999997,0.6274780612632054,0.0,0.0,0.0,0.0,1.0,0.0,2.96,150.0,66.0594587581748,14.284236155665496,True,False,True,False,True,5.885478140489674,0,,,False,False,False,False,,,False,False,False,False,469.0,315.14431480824123,False,False,False,False,3.1808803970014354,False,True,False,False
