date,Open,High,Low,Close,Volume,aVWAP_OB_bull_890,aVWAP_OB_bull_875,aVWAP_OB_bull_866,aVWAP_OB_bull_840,aVWAP_OB_bull_778,aVWAP_OB_bull_712,aVWAP_OB_bull_432,aVWAP_OB_bull_107,aVWAP_OB_bull_85,aVWAP_OB_bull_79,aVWAP_OB_bull_71,aVWAP_OB_bull_55,aVWAP_OB_bear_735,aVWAP_OB_bear_383,aVWAP_OB_bear_318,aVWAP_OB_bear_262,aVWAP_OB_bear_251,aVWAP_OB_bear_239,aVWAP_OB_bear_217,aVWAP_OB_bear_145,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,3.995,4.04,3.97,3.99,1799.0,,,,,,,4.023074122505643,4.2796480738600255,4.310807115374716,4.32736023606673,4.340875219688858,4.3518057680875675,,4.012364309343647,4.047000557562907,4.077098974438136,4.083801642309963,4.094424702042254,4.116521482096177,4.181870831846219,3.9563315857621157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10749292874295283,3.9878026704245704,0.02044161975234949,56.41814815673155,-0.34461811773413586,True,False,True,False,True,0.07783416972989698,3.9290000000000003,4.024,0.0,0.0,0.0,0.0,0,0.9551478083588176,0.9622833843017332,False,False,False,False,-0.11044696698424812,-0.1671763508299411,False,False,False,False,92176.0,92872.58498538031,False,False,False,False,1044.3575990962343,False,False,False,False
2025-06-02 15:00:00+00:00,3.995,3.995,3.945,3.95,546.0,,,,,,,4.0229599881031515,4.27941590782607,4.310559063896251,4.327104542632146,4.340613694098757,4.351540125949996,,4.012305287193124,4.046917402518921,4.07699597044997,4.083693987488008,4.094309752089124,4.116391127084122,4.181697852034407,3.9558533652211745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10248708993630111,3.9874625040220755,-0.3655338837834053,55.496013058994606,-0.34461811773413586,True,False,True,False,True,0.0,3.9276999999999997,4.024150000000001,0.0,0.0,0.0,0.0,0,0.9480651731160898,0.9775967413441956,False,False,False,False,-0.1645733540831021,-0.16587485245652162,False,False,False,False,91630.0,92853.32010188604,False,False,False,False,1036.6311246916414,False,False,False,False
2025-06-02 16:00:00+00:00,3.95,3.95,3.92,3.93,577.0,,,,,,,4.022779399628215,4.279147679013172,4.310274698499255,4.326812469924715,4.340315768455478,4.351238132663861,,4.01220495312499,4.046798229503828,4.076858643875365,4.0835521248253155,4.094160720655965,4.11622665825827,4.181490275120213,3.953458309936574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09610204786377631,3.9862805525526936,-0.5856332284663757,53.0445723886688,-0.34461811773413586,True,False,True,False,False,0.0,3.9275,4.023725,0.0,0.0,0.0,0.0,0,0.9436475409836067,0.9887295081967216,False,False,False,False,-0.21967358063387657,-0.1927742165451991,False,False,False,False,91053.0,92825.40816232192,False,False,False,False,1029.5050607429337,False,False,False,False
2025-06-02 17:00:00+00:00,3.93,3.935,3.89,3.895,636.0,,,,,,,4.022522093264993,4.2788297425931585,4.309939612848649,4.326469249261975,4.339966399637201,4.3508845560338,,4.012057362384297,4.046636355985977,4.076679511621419,4.083368362735493,4.093969585109177,4.116019331592135,4.181237330797926,3.9495427461008887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09212154133744395,3.984407142465812,-0.9705345912343241,48.71136531085887,5.67049958657725,False,False,False,True,False,0.0,3.9262,4.023125,0.0,0.0,0.0,0.0,0,0.9423868312757203,0.9876543209876546,False,False,False,False,-0.2557806813527148,-0.22427744894895696,False,False,False,False,90417.0,92788.06850089057,False,False,False,False,1023.4042070880045,False,False,False,False
2025-06-02 18:00:00+00:00,3.895,3.905,3.88,3.905,1536.0,,,,,,,4.021852118200081,4.2780435578437075,4.309112628697758,4.325622956675864,4.339105538572014,4.350013779090227,,4.011668953058836,4.046219133678194,4.076223086285661,4.0829011035146525,4.0934850183103935,4.115496469254245,4.18060618334106,3.9350054243617505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08983593654826318,3.9804421769958367,-0.8397772639160562,46.847534092940194,3.8170525319414352,False,False,False,True,False,0.0,3.9252000000000002,4.022675,0.0,0.0,0.0,0.0,0,0.9318181818181819,0.9979338842975211,False,False,False,False,-0.2884305654811614,-0.2563540072150592,False,False,False,False,91953.0,92775.12170242715,False,False,False,False,1031.3514286835393,False,False,False,False
2025-06-02 19:00:00+00:00,3.905,3.97,3.89,3.935,3926.0,,,,,,,4.0206414841661955,4.276231774479849,4.307191933488781,4.3236501778683065,4.3370931732940115,4.347973847198412,,4.0109865203400785,4.045410316680997,4.075292284436576,4.08193982307476,4.0924755579213326,4.114383248009323,4.179202921856493,3.935970624005454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08628222077363185,3.978408110886837,-0.5030945019452097,48.40259800968115,3.8170525319414352,False,False,False,False,False,0.0,3.9254000000000002,4.022724999999999,0.0,0.0,0.0,0.0,1,0.9312820512820513,0.9876923076923078,False,False,False,False,-0.22764568157253012,-0.24199984439379466,False,False,False,False,95879.0,92823.24384657555,False,False,False,False,1076.2297011070502,False,False,False,False
2025-06-03 14:00:00+00:00,3.91,3.965,3.9,3.96,260.0,,,,,,,4.0205713382867865,4.276115920584201,4.3070687938732,4.323523542790059,4.336963875488165,4.347842682724936,,4.010947382859692,4.045361829451124,4.075235327387787,4.081880801028828,4.092413280284202,4.114314009371346,4.179114280656683,3.936141013076647,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08269056614716036,3.9783748619677346,-0.22221231301081903,51.403383034539864,3.8170525319414352,False,False,False,False,True,0.0,3.9259,4.0229,0.0,0.0,0.0,0.0,0,0.9318413021363177,0.9867751780264501,False,False,False,False,-0.2236561355953411,-0.23282798999456789,False,False,False,False,96139.0,92874.65091872167,False,False,False,False,1063.5749770588789,False,False,False,False
2025-06-03 15:00:00+00:00,3.965,3.99,3.95,3.99,896.0,,,,,,,4.020437360860882,4.2757590013599724,4.3066856569709095,4.323127722099315,4.336558337227586,4.347430211733652,,4.010880813312962,4.0452513636782435,4.075090752187572,4.081728459202332,4.0922487936841785,4.1141241126725605,4.178854267752819,3.9389765314459164,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08018716843728921,3.979179793722142,0.13493687941257307,55.4049216116782,-1.4961196870990818,True,False,True,False,True,0.5780063590679845,3.927,4.02315,0.0,0.0,0.0,0.0,0,0.9432048681541582,0.9807302231237324,False,False,False,False,-0.16457335408310142,-0.19870067203883465,False,False,False,False,97035.0,92939.15245486551,False,False,False,False,1060.9769153990512,False,False,False,False
2025-06-03 16:00:00+00:00,3.99,3.99,3.96,3.975,2160.0,,,,,,,4.020105545431697,4.27489728372921,4.305761020088145,4.322172642824691,4.33557993320003,4.346435167776597,,4.010713625201789,4.044980081188898,4.07473808770339,4.081357216627109,4.091848488632408,4.113662948293178,4.178225043858333,3.9439777595177388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07718656467141162,3.9806637127632825,-0.07337692495310776,56.52013463634105,-0.2783579385937358,True,False,True,False,True,0.0,3.9282,4.023275,0.0,0.0,0.0,0.0,0,0.9537512846865364,0.9773895169578622,False,False,False,False,-0.15678955649769416,-0.1777451142682644,False,False,False,False,94875.0,92969.16559510016,False,False,False,False,1078.0160329897635,False,False,False,False
2025-06-03 17:00:00+00:00,3.97,3.98,3.97,3.97,1349.0,,,,,,,4.019893194897855,4.274358632642952,4.305183264105759,4.321575963560683,4.334968753374278,4.345813642378922,,4.010605162101665,4.044807705683761,4.074515434133324,4.081123056421038,4.091596320773071,4.11337303860161,4.1778308302669,3.9462440698074386,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07478690447591314,3.9813488097512817,-0.1517486227142433,56.738652119055956,0.2558786821062782,True,False,True,False,True,0.0,3.9290999999999996,4.023275000000001,0.0,0.0,0.0,0.0,0,0.9588053553038103,0.9732234809474767,False,False,False,False,-0.15678955649769416,-0.16726733538297928,False,False,False,False,93526.0,92977.798686649,False,False,False,False,1082.2173348038757,False,False,False,False
2025-06-03 18:00:00+00:00,3.975,4.0,3.965,3.98,1336.0,,,,,,,4.019722084480866,4.2738417810639335,4.304627370785743,4.321001135431537,4.334379393815286,4.345213869516312,,4.010522241286864,4.044657615693339,4.074313969584713,4.080910002677732,4.091365161659948,4.113104116168489,4.177457756563927,3.9524873712986768,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07257006555338584,3.9782090311172484,0.024679168595128583,57.696320978937734,1.579151841788331,True,False,True,False,True,0.0,3.9301000000000004,4.0232,0.0,0.0,0.0,0.0,0,0.9579487179487182,0.9682051282051284,False,False,False,False,-0.14514879612633869,-0.15620806575465898,False,False,False,False,94862.0,93007.01111011181,False,False,False,False,1086.1519497681568,False,False,False,False
2025-06-03 19:00:00+00:00,3.98,3.98,3.955,3.96,2259.0,,,,,,,4.0193110205891305,4.272922377738797,4.303643478900216,4.319986065303739,4.333340447007688,4.3441579276288795,,4.010302747652661,4.0443387300090885,4.073914376948557,4.080491674681514,4.090917456732619,4.112594550288649,4.176776731679285,3.9527317140801417,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0697135063885135,3.977992589151834,-0.25809330334872643,56.080162396422025,1.579151841788331,True,False,True,False,True,0.0,3.9301999999999997,4.023,0.0,0.0,0.0,0.0,1,0.9600000000000003,0.9702564102564104,False,False,False,False,-0.16847261940507013,-0.16234034257986457,False,False,False,False,92603.0,93000.74737197054,False,False,False,False,1104.3356404694257,False,False,False,False
2025-06-04 14:00:00+00:00,3.92,3.935,3.895,3.9,163.0,,,,,,,4.019251803550379,4.272844437476172,4.30356121138922,4.319901732645152,4.333254546910637,4.344070942672332,,4.010267863239111,4.044299936871934,4.07387115387001,4.080447287508889,4.090871218060489,4.112544266899742,4.176715042460045,3.9521190612015418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06680568838061911,3.9776635319180027,-1.1625287277263299,50.12478926842242,6.085516698315281,False,True,False,False,False,0.0,3.9292000000000002,4.022675,0.0,0.0,0.0,0.0,0,0.9492385786802034,0.9746192893401017,False,False,False,False,-0.2517380339566912,-0.20703918826827789,False,False,False,False,92440.0,92992.05361426558,False,False,False,False,1089.7412894543959,False,False,False,False
2025-06-04 15:00:00+00:00,3.9,3.9,3.86,3.87,292.0,,,,,,,4.019113564424374,4.272692079070565,4.303401447514461,4.319738466532612,4.33308863953967,4.34390324443543,,4.010184676577876,4.044213263733589,4.073778041885301,4.080352290500241,4.09077319008662,4.112439436878391,4.176590800588023,3.9503937945684324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06383981925515585,3.9767568073728126,-1.6722604891176998,44.43786991124516,0.8316543888440577,False,True,False,True,False,0.0,3.9281,4.0223249999999995,0.0,0.0,0.0,0.0,0,0.9511698880976603,0.9796541200406921,False,False,False,False,-0.30914072350737176,-0.2580899558878248,False,False,False,False,92148.0,92978.96751171883,False,False,False,False,1077.373207447351,False,False,False,False
2025-06-04 16:00:00+00:00,3.87,3.875,3.85,3.855,2.0,,,,,,,4.0191125078302585,4.272690992023247,4.303400310931562,4.3197373066371965,4.333087462123801,4.343902055275064,,4.010184036085062,4.044212611368356,4.0737773505358446,4.080351586925279,4.0907724667299865,4.1124386684524845,4.176589902702623,3.939550641827913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06011572923045519,3.9767496199445658,-2.0252539809978103,39.86997126250332,-3.2580492635956944,False,True,False,True,False,0.0,3.928,4.0219,0.0,0.0,0.0,0.0,0,0.9521871820956258,0.9766022380467957,False,False,False,False,-0.3385775477488143,-0.29833375181831956,False,False,False,False,92146.0,92966.05328673094,False,False,False,False,1060.7007546187099,False,False,False,False
2025-06-04 17:00:00+00:00,3.86,3.87,3.85,3.87,1898.0,,,,,,,4.01813696053847,4.271670270682142,4.302332402972719,4.318647159697733,4.331980584388468,4.34278392613795,,4.009592097364279,4.043606757574746,4.0731334682066995,4.079695983353419,4.090097925391174,4.111721136451938,4.175749046561731,3.930487771524466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05798609650076418,3.9712890257426405,-1.7467812433503878,38.52057498380785,-4.441340295744318,False,True,False,True,False,0.0,3.9281,4.0215499999999995,0.0,0.0,0.0,0.0,0,0.9521871820956258,0.9766022380467958,False,False,False,False,-0.34282825441539394,-0.3205810031168568,False,False,False,False,94044.0,92982.76563887464,False,False,False,False,1073.682138268032,False,False,False,False
2025-06-04 18:00:00+00:00,3.865,3.87,3.855,3.86,961.0,,,,,,,4.017642395817229,4.271153293734774,4.301791625962791,4.3180951641752,4.331420148119855,4.342217812964765,,4.009290806972925,4.0432987235457,4.072806378387547,4.07936299937385,4.089755414473862,4.111356980744745,4.175322759236271,3.926724242431505,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.055978840919040394,3.9690324810717734,-1.947744527784385,36.997539513127805,-5.987288250384289,False,True,False,True,False,0.0,3.928,4.0211500000000004,0.0,0.0,0.0,0.0,0,0.9560776302349336,0.9765066394279879,False,False,False,False,-0.3385775477488143,-0.32957927543283555,False,False,False,False,93083.0,92984.31965997737,False,False,False,False,1071.9351283724036,False,False,False,False
2025-06-04 19:00:00+00:00,3.86,3.87,3.855,3.865,1193.0,,,,,,,4.017039282430309,4.270515926456727,4.301124676139374,4.317414256537176,4.330728731379778,4.341519313273233,,4.0089226872268435,4.042921269135815,4.072404923353402,4.078954194299882,4.089334739106558,4.110909392985039,4.174797970327091,3.922930738216335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.054527040981579414,3.9665970212839734,-1.863241053522328,36.6103285822101,-6.631048967404091,False,True,False,True,False,0.0,3.9281,4.0207749999999995,0.0,0.0,0.0,0.0,0,0.9580348004094166,0.9723643807574207,False,False,False,False,-0.3385775477488143,-0.33407841159082496,False,False,False,False,94276.0,93004.34571176066,False,False,False,False,1073.81210312632,False,False,False,False
2025-06-05 14:00:00+00:00,3.85,3.87,3.845,3.855,272.0,,,,,,,4.016896498486663,4.270368512974702,4.300970586485841,4.317257022161774,4.330569132106077,4.341358126543308,,4.008835185615586,4.042832245903765,4.072310696505833,4.078858329514847,4.08923622245815,4.110804828679752,4.174676011534625,3.9123173539533207,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053577173437222333,3.955048906147942,-1.8673793283472087,35.63161631977346,-7.946426764717849,False,True,False,True,False,0.0,3.9278000000000004,4.0203500000000005,0.0,0.0,0.0,0.0,0,0.9568788501026696,0.9743326488706368,True,False,False,False,-0.34282825441539394,-0.3384533330031094,False,False,False,False,94004.0,93019.8442278574,False,False,False,False,1061.3809077290125,False,False,False,False
2025-06-05 15:00:00+00:00,3.86,3.885,3.845,3.885,479.0,,,,,,,4.016669150448551,4.270118571953934,4.3007086420759535,4.316989397642125,4.330297222029796,4.341083308903163,,4.008696502585298,4.042688295134124,4.072156488672104,4.07870109308145,4.089074110946053,4.110631753025313,4.17447158548065,3.9050092057082315,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05227112271875358,3.945047447596773,-1.1487690425143642,38.718843274070494,-7.946426764717849,False,True,False,True,True,0.0,3.9276,4.020075,1.0,3.885,3.845,0.0,0,0.9518935516888437,0.9733879222108501,True,False,False,False,-0.33018357422768313,-0.33431845361539625,False,False,False,False,94483.0,93042.528813472,False,False,False,False,1052.3517463688727,False,False,False,False
2025-06-05 16:00:00+00:00,3.885,3.89,3.865,3.87,454.0,,,,,,,4.016459262691758,4.269883944348742,4.300462590585358,4.316737934027667,4.330041671714908,4.340824978777879,,4.008568507502449,4.042554735689778,4.072012974311124,4.078554679171763,4.088923035590951,4.110470226654006,4.174280213404951,3.904986518771964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04999567548874943,3.9447320344242534,-1.4947699714762381,39.47686761504707,-7.946426764717849,False,True,False,True,True,0.0,3.9271000000000003,4.019925,0.0,0.0,0.0,0.0,0,0.9639546858908344,0.9680741503604533,False,False,False,False,-0.30933123937872975,-0.321824846497063,False,False,False,False,94029.0,93057.82294039491,False,False,False,False,1043.0749751073397,False,False,False,False
2025-06-05 17:00:00+00:00,3.87,3.895,3.865,3.895,255.0,,,,,,,4.01634996119911,4.269755616486355,4.300327759875512,4.316600013446313,4.32990141310424,4.340683119164458,,4.008502097743908,4.0424842836776484,4.071936544493223,4.078476570062456,4.088842236220442,4.110383447388998,4.174176419906647,3.9054342104029485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04856963052173461,3.944777380693094,-1.0248663652242331,42.73750209457326,-13.149765319088374,False,True,False,True,True,0.0,3.9271,4.020075,0.0,0.0,0.0,0.0,0,0.961855670103093,0.9690721649484539,False,False,False,False,-0.3051924003129457,-0.31350862340500435,False,False,False,False,94284.0,93076.83343744304,False,False,False,False,1030.856758439009,False,False,False,False
2025-06-05 18:00:00+00:00,3.895,3.895,3.865,3.89,219.0,,,,,,,4.016255046218308,4.269644996673291,4.300211569527301,4.316481177190113,4.32978057526993,4.340560911905327,,4.008444351519673,4.042423188299103,4.07187036983633,4.07840896099308,4.088772327958419,4.110308421889643,4.174086825624342,3.9055649419897494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04690819095197787,3.944695590037652,-1.166013630618291,44.40954996495134,-11.350667237310319,False,True,False,True,True,0.0,3.927,4.0201,0.0,0.0,0.0,0.0,0,0.9618556701030929,0.9680412371134021,False,False,False,False,-0.3051924003129457,-0.309350511858975,False,False,False,False,94065.0,93092.15384926563,False,False,False,False,1018.2698319515824,False,False,False,False
2025-06-05 19:00:00+00:00,3.89,3.9,3.87,3.87,1472.0,,,,,,,4.015604666245116,4.268896708776202,4.299426046546671,4.315677978532205,4.328964010797456,4.339735216265149,,4.008047286432619,4.042005173456795,4.071418939006461,4.077947997786136,4.0882960695734845,4.109798037736761,4.173479163011158,3.9045968303037615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.044996796682881694,3.943308743637393,-1.6291991661993588,43.60011320890254,-11.350667237310319,False,True,False,True,True,0.0,3.9265000000000003,4.020025,0.0,0.0,0.0,0.0,0,0.9587203302373583,0.9721362229102172,False,False,False,False,-0.2969448993919897,-0.3031477056254823,False,False,False,False,92593.0,93084.41502989717,False,False,False,False,1025.304408200395,False,False,False,False
2025-06-06 14:00:00+00:00,3.94,3.96,3.925,3.945,230.0,,,,,,,4.015550804940351,4.268799046939591,4.299322067179654,4.315570950450971,4.328854650871267,4.3396242050108125,,4.008016043274651,4.041965510752879,4.071371869024988,4.077899148327899,4.08824441707527,4.109740416948226,4.173404883353799,3.906225985401154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04266378087098122,3.943959440015907,0.024389774249960746,49.59204305894205,-6.167715003782575,False,False,False,False,True,0.0,3.9275,4.020325000000001,0.0,0.0,0.0,0.0,0,0.9570552147239266,0.9631901840490802,False,False,False,False,-0.20457850603132016,-0.2538631058284012,False,False,False,False,92823.0,93080.36208369721,False,False,False,False,1012.9741072980634,False,False,False,False
2025-06-06 15:00:00+00:00,3.945,3.97,3.925,3.95,275.0,,,,,,,4.015490962262725,4.268684146938233,4.299199568751075,4.315444780651778,4.328725670610476,4.3394932293853765,,4.007981611471713,4.041920531690843,4.071317831066822,4.077842956355624,4.08818483619039,4.109673643350215,4.17331806237434,3.9104562865218,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04113338005761106,3.9398810413876486,0.24600357661293681,53.903072437432314,-2.2048017659088686,True,False,True,False,True,0.0,3.9285999999999994,4.020475,0.0,0.0,0.0,0.0,0,0.9560776302349336,0.9611848825331972,False,False,False,False,-0.19672782929059943,-0.2252954675595003,False,False,False,False,93098.0,93080.63553976391,False,False,False,False,1001.5326482701864,False,False,False,False
2025-06-06 16:00:00+00:00,3.945,3.955,3.91,3.915,581.0,,,,,,,4.01532420377569,4.268425265238711,4.298925079526117,4.3151627876201735,4.328437952901894,4.339201490165165,,4.007882620402093,4.041803677669897,4.071183733667773,4.077704563645878,4.0880396487357515,4.1095138297067555,4.173117209848616,3.9105977619434267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03973187160996275,3.939629568016164,-0.619894483148084,53.382802610044884,-2.2048017659088686,True,False,True,False,True,0.0,3.9282,4.0203999999999995,0.0,0.0,0.0,0.0,0,0.9478527607361965,0.9713701431492845,False,False,False,False,-0.22035581394762382,-0.22282564075356207,False,False,False,False,92517.0,93071.8970042637,False,False,False,False,995.0127622504936,False,False,False,False
2025-06-06 17:00:00+00:00,3.92,3.92,3.9,3.905,408.0,,,,,,,4.015183335000651,4.2682339631617,4.298723083371251,4.314955672486743,4.3282269443302255,4.338987772636606,,4.007797589513948,4.041708716102949,4.071077786671858,4.077595752319412,4.087926283205957,4.109390533456911,4.172965881250447,3.9100045028388815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0397279033717519,3.939119998277971,-0.8588421583363008,52.16805172661944,-2.2048017659088686,True,False,True,False,True,0.0,3.9275,4.01995,0.0,0.0,0.0,0.0,0,0.9432989690721649,0.9824742268041239,False,False,False,False,-0.25626634682484156,-0.23954599378920183,False,False,False,False,92109.0,93056.96836853867,False,False,False,False,985.9117891923464,False,False,False,False
2025-06-06 18:00:00+00:00,3.905,3.915,3.895,3.9,547.0,,,,,,,4.014986244708884,4.267974247072996,4.29844913318471,4.314674916372389,4.327941015694999,4.338698254122718,,4.007678098185597,4.041576849437024,4.070931603792377,4.077445786784518,4.087770294626243,4.10922136388333,4.172759440080475,3.909396487692752,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03955472887766441,3.938541738982414,-0.9743901696714167,50.90693381844219,-2.2048017659088686,True,False,False,False,False,0.0,3.9263999999999997,4.019275,0.0,0.0,0.0,0.0,0,0.9309278350515466,0.9865979381443301,False,False,False,False,-0.2643319559592986,-0.2519389748742502,False,False,False,False,91562.0,93033.79056437527,False,False,False,False,979.1069552513798,False,False,False,False
2025-06-06 19:00:00+00:00,3.895,3.9,3.88,3.885,705.0,,,,,,,4.014699258511687,4.267626309898481,4.298083229454703,4.314300454024655,4.327560065670704,4.338312839026013,,4.007502413441496,4.0413888627885,4.070726742798221,4.077236265468966,4.0875533182821515,4.108987884176266,4.172479047255484,3.902774327591012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03957066890825597,3.9373447401548933,-1.3228166619132489,48.709220809722,-2.2048017659088686,False,False,False,False,False,0.0,3.9242000000000004,4.01875,0.0,0.0,0.0,0.0,0,0.9287925696594427,0.9896800825593396,False,False,False,False,-0.2887364636580201,-0.27033771926613515,False,False,False,False,90857.0,93000.04187345473,False,False,False,False,974.8572350149243,False,False,False,False
2025-06-09 14:00:00+00:00,3.9,3.92,3.89,3.905,233.0,,,,,,,4.014617168330314,4.267516504824084,4.2979673560909095,4.3141816767259575,4.327439080086883,4.338190318257587,,4.007452568587021,4.0413335895932985,4.070665315556805,4.077173221943123,4.087487702675745,4.108916648681382,4.172391928324673,3.9033645313037977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039605259456107066,3.9372626959589447,-0.8146063528431217,49.32417397369889,-2.2048017659088686,False,False,False,False,False,0.0,3.9222,4.0183,0.0,0.0,0.0,0.0,0,0.9299691040164779,0.9845520082389291,False,False,False,False,-0.2643319559592986,-0.26733483761271687,False,False,False,False,91090.0,92970.4288211531,False,False,False,False,963.3555724565533,False,False,False,False
2025-06-09 15:00:00+00:00,3.905,3.92,3.905,3.91,31.0,,,,,,,4.014606919400332,4.267502169149003,4.297952206066845,4.314166136322026,4.3274232424612515,4.338174273221123,,4.007446371815127,4.041326598465774,4.070657475012598,4.077165162301761,4.087479295052257,4.108907484479671,4.172380630551927,3.90347508080269,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.039581936912418986,3.9372647772207197,-0.6888186720383834,50.23773848683459,-2.2048017659088686,True,False,False,False,False,0.0,3.9202000000000004,4.017849999999999,0.0,0.0,0.0,0.0,0,0.9315352697095436,0.990663900414938,False,False,False,False,-0.2522458071642763,-0.2597903223884966,False,False,False,False,91121.0,92941.75550609647,False,False,False,False,948.9004473021881,False,False,False,False
2025-06-09 16:00:00+00:00,3.915,3.94,3.91,3.94,109.0,,,,,,,4.014577314148989,4.267454368781496,4.297901473811323,4.314113992224603,4.327370020079603,4.33812029102092,,4.00742875890905,4.04130549764061,4.070633091004137,4.077139968368202,4.087452821167706,4.10887826314549,4.172343706761854,3.904628199295307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03961242411356732,3.9373929551383537,0.0658138177601023,53.57874522998566,-1.5452881391284876,True,False,True,False,True,0.0,3.9189999999999996,4.017375,0.0,0.0,0.0,0.0,0,0.930062630480167,0.9906054279749479,False,False,False,False,-0.2322596401266569,-0.24602498125757674,False,False,False,False,91230.0,92915.2166610407,False,False,False,False,935.8787349409138,False,False,False,False
2025-06-09 17:00:00+00:00,3.935,3.935,3.915,3.925,192.0,,,,,,,4.014522135884537,4.267368955820787,4.2978109305511625,4.314020981328073,4.327275126036035,4.338024073303562,,4.00739575164762,4.041266679877882,4.070588633560754,4.077094103719154,4.087404729746401,4.108825375805444,4.17227735271187,3.905231928998626,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03961333381861718,3.9375470398252954,-0.31673779043052486,54.04370937061892,-0.8850150672196122,True,False,True,False,True,0.0,3.9184,4.01715,0.0,0.0,0.0,0.0,0,0.9266247379454926,0.9905660377358493,False,False,False,False,-0.2322596401266569,-0.23914231069211683,False,False,False,False,91038.0,92886.11252676099,False,False,False,False,924.345731298419,False,False,False,False
2025-06-09 18:00:00+00:00,3.925,3.935,3.905,3.92,446.0,,,,,,,4.014387079171232,4.267167817808069,4.2975979571854905,4.313802321559217,4.327052130073513,4.337798036817053,,4.007314533907313,4.041172735931267,4.070481924233305,4.076984171688855,4.087289691258543,4.1086993018857605,4.172120241233706,3.906100563214943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03960867135938583,3.9377337013173466,-0.44772270083087223,53.769984739360865,-0.8639654680735376,True,False,True,False,True,0.0,3.9178,4.016875,0.0,0.0,0.0,0.0,1,0.9244491080797481,0.9884575026232949,False,False,False,False,-0.24023140283679575,-0.23968685676445628,False,False,False,False,90592.0,92850.54489068718,False,False,False,False,916.9295184100714,False,False,False,False
2025-06-09 19:00:00+00:00,3.925,3.93,3.905,3.915,1124.0,,,,,,,4.014036457834556,4.266657088519963,4.297057560918145,4.313247679363689,4.326486628686502,4.337224930917177,,4.007102730138934,4.040930129550884,4.070207725040091,4.076701936264649,4.0869947109316,4.108376719064319,4.171719935329405,3.9068249600668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03959399808927702,3.9378721670443193,-0.5776675291226421,52.97374927802993,-0.8639654680735376,True,False,True,False,True,0.0,3.9172999999999996,4.01665,0.0,0.0,0.0,0.0,1,0.9200841219768665,0.9936908517350159,False,False,False,False,-0.24422848688129328,-0.24195767182287478,False,False,False,False,89468.0,92798.10233424242,False,False,False,False,920.1399134734811,False,False,False,False
