date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_897,Gap_Up_aVWAP_892,Gap_Up_aVWAP_887,Gap_Up_aVWAP_869,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Up_aVWAP_854,Gap_Up_aVWAP_850,Gap_Up_aVWAP_844,Gap_Up_aVWAP_842,Gap_Down_aVWAP_569,Gap_Down_aVWAP_317,Gap_Down_aVWAP_174,Gap_Down_aVWAP_132,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_34,aVWAP_OB_bull_201,aVWAP_OB_bull_114,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 00:00:00+00:00,46.9839252357,47.0027942819,46.9744907125,46.9839252357,367799,,,,,,,,,,,46.81385356696903,45.59484648600331,44.78337959233054,44.65558749322098,44.5769681097521,44.573582273151096,44.36096627298126,44.91499610459266,44.59511123827355,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21002156298493735,44.68944485652326,10.924975257618186,0.0,0.0,0.0,0.0,90.76289099375775,37.5112566689515,True,False,True,False,True,20.0,0,1.1840410830543353,0.4791190178372769,False,False,False,False,0.3328607080063419,0.33784359983770473,False,False,False,False,77913999,71848544.8905271,False,False,False,False,470172.6501728776,False,False,False,False
2024-05-21 00:00:00+00:00,47.0075115435,47.0122288051,46.9933597588,46.9933597588,318735,,,,,,,,,,,46.81792925178774,45.59844815302381,44.78697298305093,44.65911165881529,44.58044742018107,44.57705915801467,44.36421799517424,44.91862491417016,44.59860145040453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21151441433712778,44.692915540147254,10.942970532795783,0.0,0.0,0.0,0.0,91.2626666793081,38.175423592143474,True,False,True,False,True,20.0,0,1.1812751151450702,0.4717524163928642,False,False,False,False,0.3428280982872739,0.3403358490624893,False,False,False,False,78232734,72098905.24776132,False,False,False,False,464233.9187935491,False,False,False,False
2024-05-22 00:00:00+00:00,47.0027942819,47.0122288051,46.9933597588,46.9933597588,300283,,,,,,,,,,,46.82158154286526,45.60182074011877,44.790345333137104,44.66241992491322,44.58371407571901,44.58032355818055,44.36727234027865,44.92202956568117,44.60187822778568,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21182578311597952,44.69617309233978,10.889237162868396,0.0,0.0,0.0,0.0,90.57481311641942,38.175423592143474,True,False,True,False,True,20.0,0,1.1812237692368612,0.47946392577696906,False,False,False,False,0.3428280982872739,0.34158197367488163,False,False,False,False,77932451,72327671.74784912,False,False,False,False,457804.4709977237,False,False,False,False
2024-05-23 00:00:00+00:00,47.0027942819,47.0405323745,47.0027942819,47.0405323745,537824,,,,,,,,,,,46.828204534811704,45.60787479694534,44.796394013961816,44.668353655930254,44.58957318390675,44.58617862464333,44.372751235518436,44.92813646684742,44.60775548478991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21221314756253512,44.70201654566484,10.841824659130355,0.0,0.0,0.0,0.0,90.11624407449364,38.175423592143474,True,False,True,False,True,20.0,0,1.1846576763656338,0.46124529901858435,False,False,False,False,0.3428281042597611,0.34220503896732135,False,False,False,False,77932451,72547467.01263936,False,False,False,False,460942.49174291105,False,False,False,False
2024-05-24 00:00:00+00:00,47.0217576735,47.0310978514,47.0122288051,47.0310978514,315911,,,,,,,,,,,46.83201229804987,45.611422619799114,44.7999417025122,44.67183447207613,44.59301053874998,44.589613623229035,44.375966585088115,44.93171781334917,44.61120341409797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21270800822561756,44.70544431843695,10.889638685376392,0.0,0.0,0.0,0.0,90.31111049508394,38.175423592143474,True,False,True,False,True,20.0,0,1.1818872599043053,0.46932822796586215,False,False,False,False,0.3428281042597611,0.3425165716135412,False,False,False,False,78248362,72771031.52194762,False,False,False,False,455254.9822627969,False,False,False,False
2024-05-28 00:00:00+00:00,47.0216633282,47.0405323745,47.0216633282,47.0310978514,679412,,,,,,,,,,,46.83996842269096,45.619026314574626,44.807554707621094,44.679305536843785,44.6003892106829,44.59698727884618,44.38287157433235,44.939401593262254,44.61860457907102,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21296346002213376,44.712801152115794,10.841588391944043,0.0,0.0,0.0,0.0,90.41803398371368,38.175423592143474,True,False,True,False,True,20.0,0,1.1879199387964159,0.46590957658104026,False,False,False,False,0.3428281051192962,0.3426723383664187,False,False,False,False,77568950,72959185.18775359,False,False,False,False,464045.4535466088,False,False,False,False
2024-05-29 00:00:00+00:00,47.0310978514,47.0405323745,47.0310978514,47.0405323745,540681,,,,,,,,,,,46.84604961089626,45.62504606200534,44.81359317390363,44.68523312532885,44.60624446491821,44.60283859730368,44.38835398013366,44.945494560986624,44.62447745816073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2129930669419411,44.71863757488499,10.856974406332933,0.0,0.0,0.0,0.0,90.73032959304692,38.429614749251144,True,False,True,False,True,20.0,0,1.1864066405542841,0.46743505129857393,False,False,False,False,0.3428280992850148,0.34275021882571677,False,False,False,False,78109631,73161163.4549005,False,False,False,False,467050.7690938006,False,False,False,False
2024-05-30 00:00:00+00:00,47.0499668976,47.0499668976,47.0310978514,47.0310978514,508170,,,,,,,,,,,46.851697629576265,45.63069491224662,44.81926275411849,44.69079941764598,44.61174330398993,44.60833376339507,44.39350440156178,44.951214658093036,44.629992738575716,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21364610471394346,44.72411831904043,10.88645440867604,0.0,0.0,0.0,0.0,91.35680884827985,39.18216254578249,True,False,True,False,True,20.0,0,1.1891540656374915,0.4743917392650869,False,False,False,False,0.3428280962006105,0.34278915751316363,False,False,False,False,78617801,73375149.24098283,False,False,False,False,468663.2879528673,False,False,False,False
2024-05-31 00:00:00+00:00,47.0735532055,47.0782704671,47.0584579685,47.0594014208,356529,,,,,,,,,,,46.855990597876556,45.63470492732951,44.823270355107226,44.69473270717803,44.61562821582317,44.61221605263036,44.39714189623556,44.95525969296377,44.63388942482954,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2137558611854146,44.727992739405494,10.973081407390906,0.0,0.0,0.0,0.0,92.18431718287259,40.08866629235243,True,False,True,False,True,20.0,0,1.1952339041034314,0.4774979492529519,False,False,False,False,0.34282809769267136,0.3428086276029175,False,False,False,False,78974330,73594724.95702271,False,False,False,False,464265.8648958921,False,False,False,False
2024-06-03 00:00:00+00:00,47.0877049902,47.0971395133,47.0688359439,47.0688359439,545791,,,,,,,,,,,46.862667677865915,45.640861978093575,44.829417127920365,44.70076535674303,44.621586601451035,44.61817041647644,44.40272126147545,44.96146434126326,44.63986588011644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21415951849326959,44.733935927857964,10.990728214660283,0.0,0.0,0.0,0.0,92.93917645861168,40.893691078167436,True,False,True,False,True,20.0,0,1.1960060866248858,0.47746910372540524,False,False,False,False,0.34282809789089635,0.3428183627469069,False,False,False,False,79520121,73827093.42929633,False,False,False,False,467462.9290176218,False,False,False,False
2024-06-04 00:00:00+00:00,47.1160085596,47.1254430828,47.1065740365,47.1065740365,508685,,,,,,,,,,,46.86938242798875,45.64667752163163,44.83519546931918,44.70643433022486,44.62718464436337,44.62376463672968,44.40796122594742,44.9672998714969,44.64548115407206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21498928333657277,44.73952339861047,11.053970337996146,0.0,0.0,0.0,0.0,93.77319534928765,41.74986459274102,True,False,True,False,True,20.0,0,1.2092968981511405,0.48123527975116803,False,False,False,False,0.3428281039319343,0.3428232333394206,False,False,False,False,80028806,74070297.84383373,False,False,False,False,469079.48082085233,False,False,False,False
2024-06-05 00:00:00+00:00,47.1348776059,47.1348776059,47.1160085596,47.1254430828,295874,,,,,,,,,,,46.873317770070464,45.65006783806475,44.83856146069068,44.709736585223325,44.6304455734602,44.62702334032183,44.41101383947617,44.97069934608955,44.64875212045762,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21600107704468574,44.742778532223355,11.074477527636475,0.0,0.0,0.0,0.0,94.50532816514597,42.4925751282219,True,False,True,False,True,20.0,0,1.2108794042019546,0.4921631623034662,False,False,False,False,0.34282810676224396,0.3428256700508323,False,False,False,False,80324680,74315567.73231085,False,False,False,False,462287.1090239562,False,False,False,False
2024-06-06 00:00:00+00:00,47.144312129,47.144312129,47.1254430828,47.1254430828,206465,,,,,,,,,,,46.8760927678025,45.65243951116493,44.84091410209523,44.71204458306449,44.63272463806872,44.62930084812398,44.413147322103434,44.97307556271442,44.65103821063201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2173578365198586,44.745053821772636,11.038287579790842,0.0,0.0,0.0,0.0,95.0739241154074,43.07704352783621,True,False,True,False,True,20.0,0,1.216694727940722,0.4812402466195579,False,False,False,False,0.3428281025415226,0.3428268862961774,False,False,False,False,80531145,74559315.86045551,False,False,False,False,452254.8694543893,False,False,False,False
2024-06-07 00:00:00+00:00,47.1254430828,47.144312129,47.1160085596,47.144312129,403108,,,,,,,,,,,46.88115718696079,45.657019039156054,44.8454748082955,44.71652068505551,44.63714571605156,44.63371895312865,44.41728879680627,44.977679815963974,44.655472669468054,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2177468243197587,44.74946515859315,10.91165362172055,0.0,0.0,0.0,0.0,91.71746173529029,43.92755608172142,True,False,True,False,False,20.0,0,1.2108091316600145,0.4996391441441944,False,False,False,False,0.33561157139646447,0.33921922884632094,False,False,False,False,80128037,74777697.08161412,False,False,False,False,450327.54124049173,False,False,False,False
2024-06-10 00:00:00+00:00,47.1348776059,47.144312129,47.1254430828,47.1254430828,213528,,,,,,,,,,,46.883824509832415,45.65944366025632,44.84788990895711,44.71889114868199,44.6394871359783,44.636058803415665,44.4194825165752,44.980117856684764,44.657821153273396,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21798970237474627,44.75180136345998,10.932058792131707,0.0,0.0,0.0,0.0,89.78076130479813,42.23892095446661,True,False,True,False,False,20.0,0,1.2108476741484189,0.5070782474292144,False,False,False,False,0.34282810107153383,0.3410236649589274,False,False,False,False,80341565,74995887.98037435,False,False,False,False,441041.2847212568,False,False,False,False
2024-06-11 00:00:00+00:00,47.1631811753,47.1631811753,47.144312129,47.1631811753,179752,,,,,,,,,,,46.88621992998651,45.661508955812614,44.84993857259138,44.72090120094649,44.64147214638155,44.63804246629576,44.421341437724145,44.98218690274338,44.65981224529708,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21864961737118085,44.753783102386095,11.019447927154127,0.0,0.0,0.0,0.0,89.26824539076367,41.8731000591368,True,False,True,False,False,20.0,0,1.2256140426384883,0.4848640650860387,False,False,False,False,0.3428281054492005,0.341925885204064,False,False,False,False,80521317,75212571.47134006,False,False,False,False,430794.64610473695,False,False,False,False
2024-06-12 00:00:00+00:00,47.1914847447,47.2078064698,47.1726156985,47.1914847447,329608,,,,,,,,,,,46.89103911159362,45.66536641224381,44.85374055108348,44.724629337248075,44.645152622668476,44.641720394538076,44.424785523312224,44.9860293855868,44.663504270725426,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.21961926103986693,44.75746082196045,11.082925564974497,0.0,0.0,0.0,0.0,89.53090127810748,41.8731000591368,True,False,True,False,False,20.0,0,1.2284492336399084,0.4679949540145707,False,False,False,False,0.34282811315286843,0.3423769991784662,False,False,False,False,80850925,75433683.37442477,False,False,False,False,426826.54233592376,False,False,False,False
2024-06-13 00:00:00+00:00,47.2056365294,47.210353791,47.1914847447,47.2009192679,283172,,,,,,,,,,,46.895218222130644,45.66869055129743,44.85701356909384,44.72783862316365,44.648320795384585,44.64488637141716,44.42775021768193,44.989337563351455,44.66668240319558,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22041105404243636,44.760627079229344,11.092952941007733,0.0,0.0,0.0,0.0,89.96515250319821,41.8731000591368,True,False,True,False,False,20.0,0,1.2357723419104316,0.47331911987639574,False,False,False,False,0.3428281159801685,0.34260255757931735,False,False,False,False,81134097,75657229.00680026,False,False,False,False,421193.0308717699,False,False,False,False
2024-06-14 00:00:00+00:00,47.2197883142,47.2197883142,47.2009192679,47.2009192679,272422,,,,,,,,,,,46.89927445976174,45.67189780799885,44.86016847289317,44.73093193730306,44.651374398497516,44.64793785559382,44.43060768770013,44.99252662887031,44.669745623667296,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2214681361878344,44.76367925486864,11.090123850810999,0.0,0.0,0.0,0.0,90.49661863796791,41.8731000591368,True,False,True,False,False,20.0,0,1.2392624697911478,0.48025891391913467,False,False,False,False,0.34282811837902405,0.3427153379791707,False,False,False,False,81406519,75882691.35947476,False,False,False,False,415358.87279836717,False,False,False,False
2024-06-17 00:00:00+00:00,47.2150710526,47.2197883142,47.2009192679,47.210353791,354059,,,,,,,,,,,46.90436862913972,45.67604210713976,44.86425347652988,44.734938202250625,44.65532980157307,44.651890539172,44.43431061677312,44.996654799233205,44.673713354006246,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22208699930620276,44.76763167489072,11.020183015462646,0.0,0.0,0.0,0.0,89.9897352387043,41.8731000591368,True,False,True,False,False,20.0,0,1.230217854915326,0.4841073264316161,False,False,False,False,0.34282811837902405,0.3427717281790974,False,False,False,False,81052460,76085427.3845934,False,False,False,False,412954.9562180391,False,False,False,False
2024-06-18 00:00:00+00:00,47.2386573604,47.2480918836,47.2197883142,47.2197883142,1491830,,,,,,,,,,,46.92564200739341,45.6935263384961,44.88148229906372,44.75183687059424,44.67201509169711,44.668564423566245,44.449936814994814,45.01406492394695,44.690450362690356,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2234303527423439,44.78430519228797,10.984864580786606,0.0,0.0,0.0,0.0,90.14549209897032,41.8731000591368,True,False,True,False,False,20.0,0,1.2440061802204874,0.4610717989200262,False,False,False,False,0.34282812402754353,0.34279992610332044,False,False,False,False,82544290,76338716.11460935,False,False,False,False,455263.78146439046,False,False,False,False
2024-06-20 00:00:00+00:00,47.2292228373,47.2479975383,47.2292228373,47.2292228373,382268,,,,,,,,,,,46.930659810070196,45.697943504782465,44.88585675084973,44.75613025037438,44.67625581972664,44.6728023224559,44.45391282294979,45.01848255454755,44.69470387752776,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22444667736793855,44.78853997626462,10.874221394840841,0.0,0.0,0.0,0.0,88.56643443518107,41.04057264463614,True,False,True,False,False,20.0,0,1.2530046409490827,0.47887649919324543,False,False,False,False,0.34282812509077054,0.3428140255970455,False,False,False,False,82162022,76567081.05129133,False,False,False,False,452401.2017991203,False,False,False,False
2024-06-21 00:00:00+00:00,47.2575264067,47.2669609299,47.2386573604,47.2480918836,614041,,,,,,,,,,,46.93886758504441,45.70507268446829,44.89290579648067,44.763048101537294,44.68308854343691,44.67963047948668,44.4603190558847,45.02560216095404,44.701557264843764,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2260839008680671,44.79536466276912,10.890477979534232,0.0,0.0,0.0,0.0,88.27024042934498,40.698329625064275,True,False,True,False,False,20.0,0,1.2764988308901224,0.4459984737674181,False,False,False,False,0.3428281251300369,0.34282107536354123,False,False,False,False,82776063,76810570.53947598,False,False,False,False,458740.01741484104,False,False,False,False
2024-06-24 00:00:00+00:00,47.2653287574,47.2748064651,47.2558510496,47.2748064651,397822,,,,,,,,,,,46.9441435334254,45.70968913451902,44.89747141207672,44.767529196013456,44.687514761105305,44.684053752461054,44.46447007391209,45.030213161952574,44.70599680550881,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22741877090603713,44.79978554433816,10.84142352559162,0.0,0.0,0.0,0.0,88.2577722260541,40.58747503485003,True,False,True,False,False,20.0,0,1.2892815359837129,0.4521847792501133,False,False,False,False,0.3428281258413973,0.3428246006024693,False,False,False,False,83173885,77060112.28302594,False,False,False,False,456351.0755554355,False,False,False,False
2024-06-25 00:00:00+00:00,47.2748064651,47.2842841729,47.2653287574,47.2842841729,441550,,,,,,,,,,,46.94997025847213,45.71481215822367,44.902538542160535,44.77250289125387,44.692427765478854,44.68896349971222,44.46907854533033,45.03533042476599,44.7109245460903,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.22889612634893786,44.80469256812796,10.791418519711003,0.0,0.0,0.0,0.0,88.47211608448848,40.58747503485003,True,False,True,False,False,20.0,0,1.2820043724787133,0.4595136305387961,False,False,False,False,0.3428281279225547,0.342826364262512,False,False,False,False,83615435,77317183.76212296,False,False,False,False,455770.6412199283,False,False,False,False
2024-06-26 00:00:00+00:00,47.2748064651,47.2748064651,47.2653287574,47.2653287574,248462,,,,,,,,,,,46.95312856290046,45.71767437801092,44.90537656683279,44.77528942129,44.69518076626989,44.6917146962151,44.47166219953992,45.038195636302184,44.713685696136984,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23047729234487863,44.80744126759019,10.705458973449423,0.0,0.0,0.0,0.0,88.61501199011138,40.58747503485003,True,False,True,False,False,20.0,0,1.3010193622662742,0.45906848807970196,False,False,False,False,0.3367975234678474,0.3398119438651797,False,False,False,False,83615435,77564174.00674559,False,False,False,False,447640.89058385266,False,False,False,False
2024-06-27 00:00:00+00:00,47.2751855735,47.2842841729,47.2653287574,47.2842841729,651173,,,,,,,,,,,46.96120144119865,45.72514178684656,44.91279262728932,44.78257257732991,44.70237723126358,44.698906487793074,44.478418851158125,45.04568110303444,44.72090324597797,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.23180807343082294,44.81462491219633,10.614646094446595,0.0,0.0,0.0,0.0,88.72041289363047,40.58747503485003,True,False,True,False,False,20.0,0,1.2935325372706963,0.45165102282186026,False,False,False,False,0.3428281248183756,0.34132003434177766,False,False,False,False,84266608,77827014.55550066,False,False,False,False,455622.5419335055,False,False,False,False
