date,Close,High,Low,Open,Volume,aVWAP_OB_bull_845,aVWAP_OB_bull_826,aVWAP_OB_bull_723,aVWAP_OB_bull_651,aVWAP_OB_bull_487,aVWAP_OB_bull_217,aVWAP_OB_bull_209,aVWAP_OB_bull_36,aVWAP_OB_bear_881,aVWAP_OB_bear_788,aVWAP_OB_bear_739,aVWAP_OB_bear_697,aVWAP_OB_bear_678,aVWAP_OB_bear_668,aVWAP_OB_bear_629,aVWAP_OB_bear_621,aVWAP_OB_bear_173,aVWAP_OB_bear_144,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-26 00:00:00+00:00,52.2511224801,53.7497187089,52.1982415944,53.5491078578,2673746,,,,,,,,52.06305931923589,,,,,,,,,,51.00096471873431,51.471472547751546,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9643802022569117,51.84613497248554,0.20616554124765005,52.50197154618073,-3.0381264390266693,True,False,True,False,True,0.11950299756983185,,0.0,0.0,0.0,0.0,0,0.8763383878746772,0.8795436052420436,False,False,False,False,0.0499547260603753,0.02210440845504406,False,False,False,False,-20280320,-17500494.990211543,False,False,False,False,3409800.614484227,False,False,False,False
2022-08-29 00:00:00+00:00,51.6502033238,52.0972871761,51.5684783185,51.9290298123,2556914,,,,,,,,52.061155644697486,,,,,,,,,,51.02267639048265,51.42676700260145,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.941359876932107,51.80967344462053,-0.08214351327407511,51.32644636692314,-3.0381264390266693,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.870823715618405,0.894778683896562,False,False,False,False,-0.06437626821047367,-0.0211359298777148,False,False,False,False,-22837234,-17709778.872948345,False,False,False,False,3376354.080582885,False,False,False,False
2022-08-30 00:00:00+00:00,50.9771738687,51.6838547966,50.8377606245,51.5636709653,7175400,,,,,,,,52.04502699952205,,,,,,,,,,51.03319209308076,51.32954114677197,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9271356180583203,51.74304600275437,-0.397414757362028,49.439245934063464,-3.0381264390266693,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8555516147159867,0.9041193223173173,False,False,False,False,-0.12214441926647351,-0.07164017457209415,False,False,False,False,-30012634,-18192243.77989155,False,False,False,False,3525336.2735012034,False,False,False,False
2022-08-31 00:00:00+00:00,51.0060179882,51.6357812641,50.9903940902,51.4675239003,13259892,,,,,,,,52.01813568272319,,,,,,,,,,51.05435555917449,51.28730298223485,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9239981544928653,51.70379976809976,-0.3626727906522797,48.23864519247039,-3.0381264390266693,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8509262854917494,0.917864076246815,False,False,False,False,-0.11683718209313039,-0.09423867833261226,False,False,False,False,-16752742,-18135792.729699723,False,False,False,False,3907083.5568933133,False,False,False,False
2022-09-01 00:00:00+00:00,50.2512635279,50.7031547334,49.6311149586,50.4964385437,3738014,,,,,,,,52.001720671240385,,,,,,,,,,51.02642223044142,51.229296133517906,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9081829360451517,51.66928816792935,-0.7431282469008504,46.15827391212025,1.6258365202210499,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8393712896550336,0.9285915507303991,False,False,False,False,-0.23524035062635068,-0.16473951447948149,False,False,False,False,-20490756,-18228144.230495814,False,False,False,False,3900453.3781916145,False,False,False,False
2022-09-02 00:00:00+00:00,49.1503796335,50.3522179462,48.8427090255,49.8714826211,6920598,,,,,,,,51.9598523034451,,,,,,,,,,50.93683193943713,50.83240801697579,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9359369837601061,51.581790417996615,-1.255934880573522,43.112681460848904,-1.3494677376397206,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.831416900779223,0.9325446593018099,False,False,False,False,-0.29639228061657136,-0.23056589754802642,False,False,False,False,-27411354,-18588270.103809703,False,False,False,False,4018890.4221841004,False,False,False,False
2022-09-06 00:00:00+00:00,49.7993723223,50.1839125089,49.2757073328,49.6118855456,1904640,,,,,,,,51.94993772497639,,,,,,,,,,50.91861881683998,50.814404678998244,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9301060551179396,51.56383118377258,-0.9141771545630214,42.58015310560071,-1.9426366734574287,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8241744108514898,0.9440368006888774,False,False,False,False,-0.28200788431099383,-0.2562868909295101,False,False,False,False,-25506714,-18859581.629150502,False,False,False,False,3935978.6409219787,False,False,False,False
2022-09-07 00:00:00+00:00,50.3954841254,50.4904293521,49.4292061221,49.5686193663,1837388,,,,,,,,51.94197645025972,,,,,,,,,,50.90672057458129,50.81007834554885,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9199132356083188,51.55107073843943,-0.6018952271420124,43.536045860661716,-1.9426366734574287,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8165551947389321,0.9507671333521289,False,False,False,False,-0.257273185478925,-0.2567800382042176,False,False,False,False,-23669326,-19048199.055458326,False,False,False,False,3853680.96872896,False,False,False,False
2022-09-08 00:00:00+00:00,50.808916505,50.8425679777,49.9291708601,50.0349326316,2177966,,,,,,,,51.93477484777266,,,,,,,,,,50.900248184510225,50.819711106334566,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9257031778752252,51.54188638167477,-0.38062453502492216,45.06063594725004,-1.9426366734574287,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8386866692862295,0.9382248598823684,False,False,False,False,-0.2122343600082376,-0.23450719910622758,False,False,False,False,-21491360,-19144009.28857761,False,False,False,False,3787966.656229785,False,False,False,False
2022-09-09 00:00:00+00:00,52.1742048281,52.3761136646,51.5444415523,51.7463503888,3074262,,,,,,,,51.93546533287219,,,,,,,,,,50.92682049574322,50.90687803004489,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9237516864129685,51.55565988316409,0.3215305537115618,48.681373532304164,-6.664847266038606,False,False,False,False,True,0.4458478022177417,,0.0,0.0,0.0,0.0,0,0.8517486766542086,0.9383886906504543,False,False,False,False,-0.051583546572448284,-0.14304537283933794,False,False,False,False,-18417098,-19115502.96353535,False,False,False,False,3759978.238338421,False,False,False,False
2022-09-12 00:00:00+00:00,52.5587930882,53.015491647,52.4097651374,52.4145724906,2154592,,,,,,,,51.93907570662032,,,,,,,,,52.661349957533325,50.95491050067962,51.15966276551438,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9221911677957602,51.57215097888556,0.5132903146391278,51.75011736868789,-3.7624257088697988,True,False,True,False,True,1.1583683117726835,,0.0,0.0,0.0,0.0,0,0.8595566170132746,0.9287354842849269,False,False,False,False,0.023761676605443666,-0.05964184811694714,False,False,False,False,-16262506,-19003620.729671218,False,False,False,False,3697021.915266326,False,False,False,False
2022-09-13 00:00:00+00:00,50.9771738687,52.0636357034,50.8882378336,51.9626812851,1862702,,,,,,,,51.93638093765637,,,,,,,,,52.0346211856204,50.95980896029911,51.09520501279278,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.914403777230232,51.572010249399646,-0.3107162594300032,50.55791665592211,-3.7624257088697988,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8419224859130199,0.9374826384574366,False,False,False,False,-0.10034598809083674,-0.07999391810389193,False,False,False,False,-18125208,-18969173.171644896,False,False,False,False,3625087.800942157,False,False,False,False
2022-09-14 00:00:00+00:00,50.4964385437,51.1911010884,50.0205105719,50.828145918,2353936,,,,,,,,51.92902419494531,,,,,,,,,51.4932572051132,50.953112823324666,51.0185101106037,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9197808002514638,51.56243194625816,-0.555268290222783,48.910030446193204,-3.7624257088697988,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.833296577118866,0.9487517129570927,False,False,False,False,-0.18932299993900942,-0.13465845902145068,False,False,False,False,-20479144,-19028387.713933334,False,False,False,False,3575238.7107091313,False,False,False,False
2022-09-15 00:00:00+00:00,49.6166928988,50.2801076474,49.4484355351,50.0541620446,2098730,,,,,,,,51.91877053750112,,,,,,,,,51.06917004841058,50.93547220000476,50.936280165003424,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9431975387818246,51.545490181485775,-0.9925894018448203,46.34250063672754,-3.7624257088697988,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8169987318635406,0.9592574841743685,False,False,False,False,-0.2675090872010456,-0.20108377311124814,False,False,False,False,-22577874,-19167583.2545634,False,False,False,False,3517336.4083283814,False,False,False,False
2022-09-16 00:00:00+00:00,48.756176667,49.0109663893,48.0735325054,48.7417546072,2869826,,,,,,,,51.89732869457099,,,,,,,,,50.44771406956705,50.88862180601777,50.781280963118405,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9852933095979106,51.50607063123636,-1.3851323383512086,43.337438894247754,-0.8413699559895704,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8020721312773877,0.9655564358910497,False,False,False,False,-0.34282825441539394,-0.271956013763321,False,False,False,False,-25447700,-19413862.342619736,False,False,False,False,3491943.843295896,False,False,False,False
2022-09-19 00:00:00+00:00,48.6696443085,48.698488428,47.9004677884,48.2321751627,2408572,,,,,,,,51.878514039892224,,,,,,,,,50.092981501686666,50.84756093114736,50.67303554620011,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.027212766700947,51.47201065008104,-1.3823740594045129,41.20580542036446,-2.855986494526448,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8147756636635523,0.9662650584785107,False,False,False,False,-0.34282825441539394,-0.3073921340893575,False,False,False,False,-27856272,-19744937.23114445,False,False,False,False,3449458.672970567,False,False,False,False
2022-09-20 00:00:00+00:00,47.8139354299,47.9388785409,47.4197324633,47.4966501153,2028728,,,,,,,,51.85965160680841,,,,,,,,,49.78838472241444,50.80435753189877,50.56927845538866,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0801356039221837,51.437274909886334,-1.7418765743706204,38.54314327082344,-5.380448595534851,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7889367960539023,0.9728709008472388,False,False,False,False,-0.34282825441539394,-0.32511019425237575,False,False,False,False,-29885000,-20142586.75149173,False,False,False,False,3393743.74461878,False,False,False,False
2022-09-21 00:00:00+00:00,47.6985589519,48.6359928357,47.6408707129,48.5158090045,2942004,,,,,,,,51.83435077931915,,,,,,,,,49.50602391458875,50.74904957760132,50.45471583459221,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1330694786023487,51.39245899868072,-1.7317298305731141,36.60489746172405,-7.229990779440577,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7955879392171622,0.9585199045922014,False,False,False,False,-0.30136228598022313,-0.31323624011629947,False,False,False,False,-32827004,-20640014.87888421,False,False,False,False,3376028.4605160826,False,False,False,False
2022-09-22 00:00:00+00:00,47.2610898061,47.6697148324,47.049566263,47.4870354088,2647304,,,,,,,,51.80797416286669,,,,,,,,,49.236016075946836,50.689545981838634,50.337448705911896,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1951366012830773,51.345342966017604,-1.8605917998589783,34.681149650644315,-9.103079637624603,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7896226175821219,0.9783988396585613,False,False,False,False,-0.34282825441539394,-0.3280322472658467,False,False,False,False,-35474308,-21221751.864026006,False,False,False,False,3347451.0306919226,False,False,False,False
2022-09-23 00:00:00+00:00,47.0784103825,47.3908883438,46.7659324213,47.011107437,3278564,,,,,,,,51.7739456882066,,,,,,,,,48.94898583014076,50.61342551752135,50.19861778481952,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.229020766156173,51.28548719196022,-1.8874103253488739,33.13241439875822,-10.660234087668478,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7859385305595362,0.978237932222268,False,False,False,False,-0.34282825441539394,-0.3354302508406203,False,False,False,False,-38752872,-21909246.771319106,False,False,False,False,3344749.578507926,False,False,False,False
2022-09-26 00:00:00+00:00,45.8044617711,46.491913286,45.6794705866,45.9150308959,3529550,,,,,,,,51.729504668552146,,,,,,,,,48.578544190502086,50.5108771423208,49.4355992615032,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2959352474841523,50.80541039368515,-2.1781749411552895,30.440296446847633,-13.306281973239791,False,True,False,True,False,0.0,,1.0,46.491913,45.67947,0.0,0,0.7525691516728636,0.9991653997049432,True,False,False,False,-0.34282825441539394,-0.3391292526280071,False,False,False,False,-42282422,-22708194.81950267,False,False,False,False,3351996.6538605564,True,False,False,False
2022-09-27 00:00:00+00:00,46.1025176727,46.6313265302,45.7900397114,46.338077982,3288504,,,,,,,,51.690007986012596,,,,,,,,,48.327287632418184,50.42304486296415,49.31460306115089,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3708005707832043,50.74952240352611,-1.9600993808141973,29.667702588491025,-14.156206063439754,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7484300044527127,1.0075926243193114,False,False,False,False,-0.33330124549624407,-0.3362152490621256,False,False,False,False,-38993918,-23346850.630502567,False,False,False,False,3349506.745866025,False,False,False,False
2022-09-28 00:00:00+00:00,47.7658618974,47.8812383754,46.7130515355,46.780354481,2757848,,,,,,,,51.664895129969466,,,,,,,,,48.25686001718339,50.37344237972596,49.304646033765295,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4035627322472988,50.74330742396448,-1.2387633934482787,33.96247862243854,-14.156206063439754,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7541214695612124,0.9919340354373029,False,False,False,False,-0.25270528595480896,-0.29446026750846727,False,False,False,False,-36236070,-23852310.213620115,False,False,False,False,3326304.442106573,False,False,False,False
2022-09-29 00:00:00+00:00,48.2610192822,48.5134053278,47.8860457286,48.2658266354,3212928,,,,,,,,51.64126999525033,,,,,,,,,48.25370979204624,50.33234075730401,49.32249448560359,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.43327117241476,50.745344616417306,-1.0209816983743234,38.00684215812576,-18.555785324808504,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7873987548363156,0.9802506749204826,False,False,False,False,-0.1881537230675256,-0.24130699528799643,False,False,False,False,-33023142,-24211950.67583109,False,False,False,False,3321858.307122002,False,False,False,False
2022-09-30 00:00:00+00:00,47.8956604351,48.4196619394,47.8668163156,48.1696795704,2198630,,,,,,,,51.624544216408296,,,,,,,,,48.24300318403622,50.303051412142395,49.31592588257678,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4672536985091735,50.73584043440641,-1.151150366507741,39.97050730457543,-16.74978163196009,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.780518347544026,0.9888901207914075,False,False,False,False,-0.19214315646458882,-0.21672507587629264,False,False,False,False,-35221772,-24643708.374818105,False,False,False,False,3277810.138215257,False,False,False,False
2022-10-03 00:00:00+00:00,49.2994075843,49.4743952426,48.6696443085,48.8427090255,2737022,,,,,,,,51.61022490582415,,,,,,,,,48.30145313745465,50.284801794780996,49.35316780639971,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.478905306563429,50.74442352728851,-0.5829250270926142,44.41587404753908,-12.597674545451632,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7796574762685917,0.9691387644412615,False,False,False,False,-0.1272141438689465,-0.17196960987261956,False,False,False,False,-32484750,-24951200.20325661,False,False,False,False,3256602.760246031,False,False,False,False
2022-10-04 00:00:00+00:00,50.6598885542,50.7800723855,49.9532076264,50.0733914576,2297650,,,,,,,,51.6046905280667,,,,,,,,,48.41271336918291,50.28715220632128,49.42395224221454,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.478326798945891,50.769704153047044,-0.04431037863680866,49.74018173803354,-7.725890907453625,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.78833640347042,0.9606958921653135,False,False,False,False,-0.03834462861228049,-0.10515711924245003,False,False,False,False,-30187100,-25156529.60705047,False,False,False,False,3218996.7696481477,False,False,False,False
2022-10-05 00:00:00+00:00,50.9723665155,51.1646606455,50.3858694189,50.5637414892,1512528,,,,,,,,51.60226992011476,,,,,,,,,48.492246278684334,50.291882896554846,49.541620513106,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4763981093912912,50.78732808063988,0.0747207947536357,53.777020918619016,-4.1323168993315065,True,False,True,False,True,0.03255608869068638,,0.0,0.0,0.0,0.0,0,0.7871383898694518,0.9614880499483808,False,False,False,False,-0.010485351765781739,-0.05782123550411588,False,False,False,False,-28674572,-25294492.053832807,False,False,False,False,3152076.425740377,False,False,False,False
2022-10-06 00:00:00+00:00,50.8714120972,51.0156326947,50.3714473592,50.3810620657,2169152,,,,,,,,51.598426332963896,,,,,,,,,48.59366667170806,50.29746132050502,49.59408270644683,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4772477590010933,50.807474146168616,0.025810075233317114,56.201338100460845,-1.9981453574663135,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7934979633323076,0.9631837810308107,False,False,False,False,-0.016054522577050027,-0.036937879040582954,False,False,False,False,-30843724,-25512108.99289819,False,False,False,False,3113530.3698289897,False,False,False,False
2022-10-07 00:00:00+00:00,50.0253179251,50.6670995841,49.6695737846,50.5060532502,2062600,,,,,,,,51.59209537337642,,,,,,,,,48.65614432712188,50.295449950889434,49.59625296495547,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.482616223477095,50.81486090665471,-0.3180286079210804,55.64772924929945,-1.9981453574663135,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7894405312697512,0.9630187185609166,False,False,False,False,-0.05188336636774236,-0.044410622704162656,False,False,False,False,-32906324,-25802078.208862964,False,False,False,False,3072317.4141494217,False,False,False,False
2022-10-10 00:00:00+00:00,49.9243635069,50.0733914576,49.6166928988,50.0301252784,1597166,,,,,,,,51.586406258424134,,,,,,,,,48.693466988956466,50.29174763129898,49.59506471161291,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.488122139903918,50.81684103613457,-0.35869522437071066,55.0277448184443,-1.9981453574663135,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.7689763007994186,0.9751587828669276,False,False,False,False,-0.07399868267346349,-0.05920465268881307,False,False,False,False,-34503490,-26143310.04380952,False,False,False,False,3014468.3390847384,False,False,False,False
2022-10-11 00:00:00+00:00,50.1839605824,50.7728613556,49.4917017143,49.7993723223,2220584,,,,,,,,51.57983099920723,,,,,,,,,48.75308921987412,50.290041397398234,49.61664452969224,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4784248151649884,50.82226909860324,-0.25754604791622604,55.19317648602734,-1.9981453574663135,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.768239869590463,0.9659616879163206,False,False,False,False,-0.04305921898566113,-0.0511319358372371,False,False,False,False,-32282906,-26384078.512679733,False,False,False,False,2983335.6199049447,False,False,False,False
2022-10-12 00:00:00+00:00,49.9868590991,50.5733561957,49.9291708601,50.3041444137,1533854,,,,,,,,51.57536712794186,,,,,,,,,48.79187471802238,50.28899846592602,49.63188776374332,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.464127165332945,50.82535299409672,-0.34028028536563854,54.74036743856222,-1.9981453574663135,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.783001357117444,0.967357811380143,False,False,False,False,0.06205347508945064,0.005460769626106768,False,False,False,False,-33816760,-26675556.21806484,False,False,False,False,2926493.2034380846,False,False,False,False
