date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_831,aVWAP_peak_815,aVWAP_peak_791,aVWAP_peak_767,aVWAP_peak_747,aVWAP_peak_730,aVWAP_peak_708,aVWAP_peak_624,aVWAP_peak_610,aVWAP_peak_491,aVWAP_peak_456,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_347,aVWAP_peak_320,aVWAP_valley_876,aVWAP_valley_845,aVWAP_valley_825,aVWAP_valley_809,aVWAP_valley_775,aVWAP_valley_738,aVWAP_valley_707,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_637,aVWAP_valley_582,aVWAP_OB_bull_876,aVWAP_OB_bull_775,aVWAP_OB_bull_654,aVWAP_OB_bear_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 18:00:00+00:00,217.105,217.31,216.67,217.03,1062.0,,219.14601209267977,219.46058257907544,219.72352243736194,219.0372997010659,218.95546636602316,217.83436327083433,216.57404523437012,209.60352204443228,209.42126969140443,207.6136732049822,209.17660163264466,210.3965328514515,211.37908467060515,212.57177383303852,214.04947667908402,,,219.3374478811149,219.37291301942415,219.02417109766833,218.38095657400552,216.3113967195284,214.2994989200284,211.85400223723673,210.45220324682947,207.6065255692487,,219.02417109766833,211.85400223723673,210.3965328514515,214.32954841927022,215.18212391834277,"rgba(239, 83, 80, 1.0)",2.8259404286571543,217.1037727607846,-0.02610556119177026,38.5711833244204,-5.63242560410896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9999025170107813,0.9142929558791988,False,False,False,False,0.055484133971448746,0.05081573723040962,False,False,False,False,16028.0,12220.358716202185,False,False,False,False,1567.9567548463028,False,False,False,False
2025-08-26 19:00:00+00:00,217.03,217.03,215.76,216.19,3928.0,,218.64224150479913,219.1381450049767,219.5431161438615,218.9475764661931,218.89351948727176,217.8048364087198,216.5702647595112,209.67006921362716,209.4875797612701,207.6712273641739,209.21995188100144,210.43107484435757,211.40699688429683,212.592164298713,214.06127319461203,,216.32666666666665,218.90532464922538,219.12316545261,218.92582692914561,218.33829711083496,216.31162568712787,214.3258581939681,211.90591621899537,210.51463920013043,207.68025407232494,,218.92582692914561,211.90591621899537,210.43107484435757,214.27200248115903,215.2357574181029,"rgba(239, 83, 80, 1.0)",2.8510116744026592,217.26601858681096,-0.3774164085232679,37.490569237665476,-6.3521765532798184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996626167677516,0.910817715544981,False,False,False,False,0.034401454318341365,0.04260859577437549,False,False,False,False,12100.0,12218.492689594397,False,False,False,False,1604.5465726006237,False,False,False,False
2025-08-27 14:00:00+00:00,218.07,220.08,218.06,218.38,679.0,,218.6481667549201,219.13293512108504,219.53671981135864,218.94696443733176,218.89330236383876,217.80832896066255,216.57624490870268,209.68573236096626,209.5030783746161,207.6839658396744,209.23002356788672,210.4395331741316,211.41423858493198,212.59802365641016,214.06554858967232,,216.69709282975182,218.90374318108888,219.11920847911088,218.92528942732503,218.34009160635074,216.31816228739837,214.3359819616884,211.91980086818808,210.52990679871928,207.6965406648927,,218.92528942732503,211.91980086818808,210.4395331741316,214.2775204337459,215.27858181045144,"rgba(239, 83, 80, 0.75)",2.852786423549978,217.28721350120605,0.3830593449873788,42.150191974178796,-6.3521765532798184,False,True,False,True,True,1.2652346240256058,0.0,0.0,0.0,0.0,0,0.9938607533649655,0.9080275007262513,False,False,False,False,0.12969909117567718,0.08615384347502633,False,False,False,False,12779.0,12227.18272541464,False,False,False,False,1590.1970133354978,False,False,False,False
2025-08-27 15:00:00+00:00,218.38,219.24,218.1,218.91,712.0,,218.6512687173783,219.12604463089795,219.5292860081485,218.9457963657061,218.8926953274512,217.81164874250274,216.5822339794317,209.70193846939353,209.5191190334066,207.69718473418547,209.2404634247395,210.44828950029563,211.4217252467455,212.60406757229143,214.06993920876636,,216.9718944663784,218.89993688932162,219.11387651616562,218.92414581290726,218.34162328256687,216.32473704295793,214.34633794107145,211.934112148295,210.54568364836484,207.7134302995185,,218.92414581290726,211.934112148295,210.44828950029563,214.2827800640894,215.3115778047548,"rgba(239, 83, 80, 0.75)",2.851612080818876,217.30306415580367,0.5635183884250052,46.285870863094786,-9.89553920596056,False,True,False,True,True,1.950905107237677,0.0,0.0,0.0,0.0,1,0.9915160457395793,0.9125395561940629,False,False,False,False,0.11534135079424548,0.10074759713463591,False,False,False,False,13491.0,12246.77679168728,False,False,False,False,1576.5815557644048,False,False,False,False
2025-08-27 16:00:00+00:00,218.9,219.87,218.705,219.23,667.0,,218.66838872481733,219.1284033784008,219.5269963473563,218.94757833790288,218.89418008904792,217.81644375517163,216.5891490601722,209.71793454199937,209.53493644067777,207.7101189384888,209.25075465446852,210.45698680392022,211.42921997347915,212.61019534130978,214.0744995874524,,217.22777898429666,218.90828734225968,219.11593824838062,218.92623664238013,218.34485588497287,216.33217357654914,214.35713214551095,211.94848004949927,210.56133881362075,207.72994660732002,,218.92623664238013,211.94848004949927,210.45698680392022,214.29038573164434,215.34521682947903,#000000,2.8452066344653226,217.32150972741175,0.6707738726143123,49.67051065078443,-6.6748154888895925,False,False,False,False,True,2.3670312304222634,0.0,0.0,0.0,0.0,0,0.9962215643502647,0.908285291368027,False,False,False,False,0.13752811517667168,0.1191378561556538,False,False,False,False,14158.0,12276.408159258019,False,False,False,False,1562.4795161401503,False,False,False,False
2025-08-27 17:00:00+00:00,219.23,220.44,218.99,220.32,349.0,,218.68625051250515,219.1351818405815,219.52877715505383,218.95037172244434,218.89629040333847,217.82005487458412,216.5936252709372,209.72684974092815,209.54374219346812,207.71725406632754,209.25647896290835,210.46186507467434,211.43345965758516,212.6137089100963,214.07718002668736,,217.3759118652986,218.9201068010076,219.12149201081118,218.92937475601238,218.34771951117645,216.33690558957818,214.36350434550334,211.9566393603755,210.5701160981833,207.73905430069993,,218.92937475601238,211.9566393603755,210.46186507467434,214.29607269414134,215.36608246386464,"rgba(38, 166, 154, 1.0)",2.736920489487853,217.3342133211704,1.0909292726250517,53.91620119863522,-2.7047872354328604,True,False,True,False,True,3.77722717878531,0.0,0.0,0.0,0.0,0,0.993371175304226,0.9062050464600908,False,False,False,False,0.15296608896357677,0.1360519725596153,False,False,False,False,14507.0,12310.990978494328,False,False,False,False,1543.6658802310005,False,False,False,False
2025-08-27 18:00:00+00:00,220.3,220.89,219.47,220.82,844.0,,218.7433472035085,219.16081315825468,219.53822769208182,218.96036072834647,218.903725361547,217.83071048104068,216.60594629691533,209.74935095853414,209.5659516134898,207.73514765240242,209.2709147771137,210.4742353299706,211.44427028815934,212.62274564747668,214.08418038175972,,217.73065538375818,218.9607156776294,219.14247309200834,218.9405068187484,218.35669271401787,216.3498146507247,214.38017186041557,211.97747990989325,210.59235368588182,207.76188355813005,,218.9405068187484,211.97747990989325,210.4742353299706,214.31266183804007,215.41927473512078,"rgba(38, 166, 154, 1.0)",2.6647082358101826,217.36866831056813,1.2952005938400677,57.57409092437476,0.6757291866832418,True,False,True,False,True,4.418662661575549,0.0,0.0,0.0,0.0,0,0.9934802070764077,0.9090537542329996,False,False,False,False,0.16984107715983665,0.15294652485972599,False,False,False,False,15351.0,12358.12290130837,False,False,False,False,1532.8183472041633,False,False,False,False
2025-08-27 19:00:00+00:00,220.82,222.6,220.82,222.095,3033.0,,219.07543383922362,219.34346168263534,219.6251652875396,219.0302181220139,218.95518203121082,217.8894720295215,216.66621544076324,209.84030553950018,209.65557051124608,207.8063283327926,209.32918363379642,210.52487496308626,211.48914332523898,212.6610543047575,214.11494173418,,218.95065021543283,219.22007067435322,219.29334575760365,219.01758667613822,218.4107239769612,216.41187261721922,214.45352773309807,212.06424461805653,210.6831028092831,207.8525550956435,,219.01758667613822,212.06424461805653,210.52487496308626,214.40043671850037,215.63576801737895,"rgba(38, 166, 154, 1.0)",2.5708013526150144,217.5286950850355,1.7762184971311197,61.8765624743408,4.646369136841344,True,False,True,False,True,6.034799795052159,0.0,0.0,0.0,0.0,0,1.0024758265751714,0.9004015907673112,False,False,False,False,0.2261037147499403,0.18952511980483314,False,False,False,False,18384.0,12451.547352450876,False,False,False,False,1556.0769774800676,False,False,False,False
2025-08-28 14:00:00+00:00,219.75,219.75,217.81,218.08,445.0,,219.06723861103373,219.33556594740242,219.61921736544008,219.0285021425116,218.95413376465856,217.89088279466154,216.66938801288543,209.8499057325323,209.6650863832013,207.81427580453854,209.33544970073424,210.53011616286207,211.49361083016717,212.66464177537813,214.11751970948544,,218.93378123924808,219.21128207760216,219.28726464128837,219.0157559993361,218.41103280512948,216.4154082414986,214.45942595249116,212.07260244185807,210.69240185292452,207.86265227126773,,219.0157559993361,212.07260244185807,210.53011616286207,214.40236898249952,215.63616075226446,"rgba(38, 166, 154, 0.75)",2.4742250820750593,217.5274406921472,0.22332620902436343,56.270739721919234,4.646369136841344,True,False,True,False,False,0.4811781910059203,0.0,0.0,0.0,0.0,0,0.9856677775423317,0.9040665754849644,False,False,False,False,0.11928476520147639,0.15440494250315476,False,False,False,False,17939.0,12536.624137684195,False,False,False,False,1538.850977829214,False,False,False,False
2025-08-28 15:00:00+00:00,218.08,218.595,217.795,218.515,500.0,,219.05413488748917,219.32418114681292,219.6111032693262,219.0256155379752,218.95225798599728,217.89187120628813,216.67247639644145,209.86036407238367,209.67545983141258,207.8229879987152,209.34229307548046,210.53581725803434,211.49844962309194,212.6684997495101,214.12025270622945,,218.90545307878463,219.19813620641483,219.27832740901943,219.01265047997614,218.41075435541245,216.41891183641735,214.4656368791483,212.08161317278413,210.7024989119068,207.87371504934208,,219.01265047997614,212.08161317278413,210.53581725803434,214.40371764967918,215.63476973792064,"rgba(38, 166, 154, 0.75)",2.3776504092235733,217.52443942398313,0.4166132128483644,53.30475969739555,11.316338128838218,True,False,True,False,False,1.041542157500647,0.0,0.0,0.0,0.0,0,0.9828418542430055,0.9154500862754219,False,False,False,False,0.09835233392899097,0.12637863821607287,False,False,False,False,18439.0,12628.133840975914,False,False,False,False,1522.7447611186835,False,False,False,False
2025-08-28 16:00:00+00:00,218.41,218.57,217.6,218.22,808.0,,219.02926143681992,219.3033026795052,219.596508449496,219.0199042271084,218.9484555716441,217.89279354898505,216.67691931157552,209.87686755945015,209.69183819598103,207.83680620265662,209.35311844358736,210.54480930315725,211.50605764629887,212.67453343423915,214.12448068085197,,218.8530865022984,219.17375959139483,219.26174328543166,219.00649062725827,218.4096039562118,216.42403248307704,214.47518413780423,212.09571917949899,210.7183919160835,207.8912495345058,,219.00649062725827,212.09571917949899,210.54480930315725,214.40504377942378,215.63092612135642,#000000,2.286956014186401,217.51809765035196,0.3069155441967446,50.83588556344898,8.964376801155922,False,False,False,False,False,0.6478944299145191,0.0,0.0,0.0,0.0,0,0.9794493838714707,0.9174660739354233,False,False,False,False,0.09442644573899908,0.11040254197753598,False,False,False,False,17631.0,12705.69765739489,False,False,False,False,1511.6634469928126,False,False,False,False
2025-08-28 17:00:00+00:00,217.85,218.0,216.26,216.26,355.0,,219.00367500685874,219.2845250876816,219.5846257933423,219.01381371939462,218.94418042212598,217.89100499450464,216.67713742917,209.882967566647,209.69791705993094,207.84210621243713,209.35716839742082,210.54808254009183,211.50874486624573,212.67655431435878,214.12573811169824,,218.79507954545457,219.1505916759881,219.24647378174038,218.99986806906966,218.40678331401298,216.42457869123717,214.4778880815264,212.10057549763076,210.72414151689676,207.89796623894486,,218.99986806906966,212.10057549763076,210.54808254009183,214.4025494347939,215.6223946412502,"rgba(239, 83, 80, 1.0)",2.324569934071877,217.50934494032566,-0.5374520774848153,46.30211527853272,4.6336680912321455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712964222554752,0.916163009891754,False,False,False,False,0.060451239435042305,0.08542689070628914,False,False,False,False,17276.0,12776.555058055434,False,False,False,False,1493.730680372769,False,False,False,False
2025-08-28 18:00:00+00:00,216.26,217.63,215.805,217.63,1015.0,,218.93958649251357,219.23625774929073,219.5534215576906,218.9980259897769,218.9330993051178,217.88680275235188,216.67844991411422,209.90080350739848,209.71568121441803,207.85753064827117,209.3690042447664,210.5576921526302,211.51667443002944,212.68257316541715,214.1295670832982,,218.66009536307965,219.0918327668253,219.20707639833904,218.98272857642831,218.3997029391323,216.42681199261523,214.4861770377528,212.11493590167464,210.74100763268797,207.91750385384094,,218.98272857642831,212.11493590167464,210.5576921526302,214.39701134713903,215.60278724623763,"rgba(239, 83, 80, 1.0)",2.3385487087242,217.73338835608803,-0.0442104779354527,45.98364468477089,4.1437418523337115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671437485375554,0.9257468216207781,False,False,False,False,0.04582363317506172,0.06562526194067543,False,False,False,False,18291.0,12862.050328473179,False,False,False,False,1486.3084992817185,False,False,False,False
2025-08-28 19:00:00+00:00,217.63,217.84,216.7,216.805,1771.0,,218.84214242634422,219.16014243455706,219.50269867744123,218.97234315514925,218.91499681411682,217.8803476443022,216.68133246958234,209.93211676637642,209.74686445027174,207.88459270410195,209.38981926284922,210.57463224478872,211.53068931559423,212.6932602263348,214.13643861217844,,218.4789511893729,219.00100697867487,219.14437323359672,218.95491368146654,218.38834580423588,216.43127413615102,214.50103886416696,212.14026546356362,210.77065488743844,207.9517414282221,,218.95491368146654,212.14026546356362,210.57463224478872,214.3894944802659,215.57625656668893,"rgba(239, 83, 80, 1.0)",2.3644613980175855,217.70362381610934,-0.38005434001280824,44.55438316314791,2.421270983283094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639105949295553,0.9250345889276457,False,False,False,False,0.06542132600548761,0.06552329397308151,False,False,False,False,16520.0,12918.762726481345,False,False,False,False,1490.7223209982808,False,False,False,False
2025-08-29 14:00:00+00:00,221.025,222.4,221.02,222.29,605.0,,218.89699110545126,219.19336095487813,219.51963748255434,218.98593627030118,218.9251268819373,217.89180919596527,216.69308520109868,209.94984118166244,209.76434072653606,207.89857829541228,209.40129596587724,210.5846212909552,211.53955243175665,212.70084004877208,214.1425408473923,,218.6108174739567,219.0458565979584,219.17233535475367,218.96983770480372,218.39892900629377,216.44336794609063,214.5153072904553,212.15713193756343,210.78831607492472,207.9694605433123,,218.96983770480372,212.15713193756343,210.5846212909552,214.40583719203673,215.60713599301124,#000000,2.381753334406925,217.77071046585047,1.8974632968341616,50.906048767274754,2.421270983283094,False,False,False,False,True,5.565007677240519,0.0,0.0,0.0,0.0,0,0.9674021873074551,0.9198436537276645,False,False,False,False,0.22610371474994143,0.14581350436151147,False,False,False,False,17125.0,12983.97570746613,False,False,False,False,1476.9901919905553,False,False,False,False
2025-08-29 15:00:00+00:00,222.235,222.635,221.25,222.09,631.0,,218.9537617621692,219.2282623405545,219.53769674130322,219.00040508685336,218.93593058595377,217.90395563850353,216.705493642511,209.96840767202667,209.7826468438883,207.91322703774176,209.41332789125545,210.59510202848423,211.54885897142836,212.70880809184618,214.14896744442964,,218.74135938073678,219.09258140197417,219.20182558364414,218.98570685886125,218.410175862029,216.4561278158038,214.53030764901524,212.17482015133544,210.806822569118,207.98801010706654,,218.98570685886125,212.17482015133544,210.59510202848423,214.4229901185966,215.63877373795845,"rgba(38, 166, 154, 1.0)",2.3957865660953233,217.82739288967983,1.779209872299858,54.81855332770361,-3.337448740074791,True,False,True,False,True,5.300753458345525,0.0,0.0,0.0,0.0,0,0.9779370460048423,0.9118644067796609,False,False,False,False,0.23476937012525623,0.19029143724338385,False,False,False,False,16494.0,13038.394688745724,False,False,False,False,1463.87406498295,False,False,False,False
2025-08-29 16:00:00+00:00,222.02,222.13,221.45,221.45,811.0,,219.01648261758692,219.26689152384102,219.5575935654068,219.01686109047162,218.94828495863783,217.91826679794448,216.72041137386515,209.99156356487427,209.80548968020335,207.9315895813182,209.42837190552697,210.60817272414374,211.5604359254087,212.71868222811156,214.15688072841547,,218.88014176334562,219.14420836104756,219.23465560389948,219.00374788165368,218.42326571301504,216.47151330922838,214.54868865673566,212.19673441530185,210.82985129823413,208.01124453053274,,219.00374788165368,212.19673441530185,210.60817272414374,214.4430652177171,215.6744051532994,"rgba(38, 166, 154, 1.0)",2.4004592747518707,217.88132148962603,1.4866648844700112,56.344661650177414,-1.7377285638665967,True,False,True,False,True,4.449826403449215,0.0,0.0,0.0,0.0,0,0.992257786314902,0.9082498676963483,False,False,False,False,0.22908161674601918,0.20968652699470153,False,False,False,False,15683.0,13079.396321478349,False,False,False,False,1453.7519864560825,False,False,False,False
2025-08-29 17:00:00+00:00,221.45,221.85,221.4,221.605,606.0,,219.0605079019378,219.29429012286337,219.57181835267843,219.0287591446541,218.95724817795895,217.9287249108373,216.73136946229894,210.0087204608727,209.82241764703545,207.9452204967992,209.43953568362903,210.61786800613027,211.5690194773708,212.72599829980436,214.16273710025678,,218.9735785611052,219.18060050001225,219.25805148845194,219.01678069966195,218.43280435596537,216.48282249964652,214.56224991427015,212.21294308855377,210.84690315973222,208.02848057454202,,219.01678069966195,212.21294308855377,210.61786800613027,214.4576156830085,215.69952148419415,"rgba(38, 166, 154, 1.0)",2.392133300997726,217.91511930692755,1.5425063024428614,57.55052590300439,-0.2820435413705411,True,False,True,False,True,4.634098939840282,0.0,0.0,0.0,0.0,0,1.0006512600895974,0.8987783939531485,False,False,False,False,0.22294400733541697,0.21631526716505925,False,False,False,False,16289.0,13129.157618819769,False,False,False,False,1440.6085448056006,False,False,False,False
2025-08-29 18:00:00+00:00,221.605,221.97,220.95,221.76,1201.0,,219.14160718627582,219.3454293365909,219.59865004719515,219.05149659813063,218.97444975475358,217.94895265062797,216.75268498098492,210.04240354787444,209.85565816053014,207.97203992621309,209.46149460329923,210.63693059437844,211.58588906306395,212.7403672769743,214.17422582084362,,219.1374125351618,219.24799811320767,219.30197440541443,219.04165898317234,218.45119809292456,216.5048364573707,214.58875219688272,212.2447037770547,210.88035643124996,208.06236502429397,,219.04165898317234,212.2447037770547,210.63693059437844,214.48548530318243,215.7461256016733,"rgba(38, 166, 154, 1.0)",2.3662758362764666,217.97164778874821,1.6009765865728767,58.56027476606819,1.0999185057500753,True,False,True,False,True,4.821142493450349,0.0,0.0,0.0,0.0,0,1.0006935774726033,0.8955472326258841,False,False,False,False,0.21682287761235977,0.2165690723887095,False,False,False,False,17490.0,13196.76757821791,False,False,False,False,1436.8936836458238,False,False,False,False
2025-08-29 19:00:00+00:00,221.755,223.09,221.33,221.38,4256.0,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,,219.13854134194023,212.3599794710367,210.70624217116506,215.0474528501238,215.90910700893497,"rgba(38, 166, 154, 1.0)",2.307993789711295,218.5489729730778,1.2266181302317614,58.4094948218752,1.4706912553468783,True,False,True,False,True,4.293856958547924,0.0,0.0,0.0,0.0,0,1.0028400627594285,0.8912633314134772,False,False,False,False,0.24478263705915432,0.23067585472393193,False,False,False,False,13234.0,13197.344825067245,False,False,False,False,1480.6007583179814,False,False,False,False
2025-09-01 14:00:00+00:00,221.38,221.38,221.38,221.38,0.0,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,,219.13854134194023,212.3599794710367,210.70624217116506,215.0474528501238,215.90910700893497,"rgba(38, 166, 154, 1.0)",2.2727117350520314,218.5489729730778,1.2456604078991886,58.30897485907987,1.9714651629586157,True,False,True,False,True,4.293856958547924,0.0,0.0,0.0,0.0,0,1.0022198668079911,0.8968261904285741,False,False,False,False,0.21386083294748073,0.22226834383570632,False,False,False,False,13234.0,13197.913122353024,False,False,False,False,1457.6457078014234,False,False,False,False
2025-09-01 15:00:00+00:00,221.38,221.38,221.38,221.38,0.0,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,,219.13854134194023,212.3599794710367,210.70624217116506,215.0474528501238,215.90910700893497,"rgba(38, 166, 154, 1.0)",2.220806326258851,218.5489729730778,1.2747743886749938,58.24196155054965,2.536078988480746,True,False,True,False,True,4.293856958547924,0.0,0.0,0.0,0.0,0,1.0013080839588655,0.8973455957819322,False,False,False,False,0.21386083294748073,0.21806458839159354,False,False,False,False,13234.0,13198.47260882817,False,False,False,False,1435.0465495409362,False,False,False,False
2025-09-01 16:00:00+00:00,221.38,221.38,221.38,221.38,0.0,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,,219.13854134194023,212.3599794710367,210.70624217116506,215.0474528501238,215.90910700893497,"rgba(38, 166, 154, 1.0)",2.1465886659799343,218.5489729730778,1.3188493314017384,58.1972860115295,3.1194125638348424,True,False,True,False,True,4.293856958547924,0.0,0.0,0.0,0.0,0,1.0059476686356896,0.8957229563769967,False,False,False,False,0.20843880309470061,0.21325169574314706,False,False,False,False,13234.0,13199.023421094398,False,False,False,False,1412.7977658271232,False,False,False,False
2025-09-01 17:00:00+00:00,221.38,221.38,221.38,221.38,0.0,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,,219.13854134194023,212.3599794710367,210.70624217116506,215.0474528501238,215.90910700893497,"rgba(38, 166, 154, 1.0)",2.1507163441061663,218.5489729730778,1.3163181814656064,58.1675023188494,3.691691272994035,True,False,True,False,True,4.293856958547902,0.0,0.0,0.0,0.0,0,1.002965477748691,0.8982738874345548,False,False,False,False,0.2018408141175772,0.20754625493036213,False,False,False,False,13234.0,13199.56569363557,False,False,False,False,1390.89392449647,False,False,False,False
2025-09-01 18:00:00+00:00,221.38,221.38,221.38,221.38,0.0,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,,219.13854134194023,212.3599794710367,210.70624217116506,215.0474528501238,215.90910700893497,"rgba(38, 166, 154, 1.0)",2.159253057373859,218.5489729730778,1.3111140527295844,58.147646523729335,4.234202277373328,True,False,True,False,True,4.293856958547902,0.0,0.0,0.0,0.0,0,1.0030003310710145,0.9042377089885779,False,False,False,False,0.19043536015089654,0.19899080754062934,False,False,False,False,13234.0,13200.099558850521,False,False,False,False,1369.3296776050518,False,False,False,False
2025-09-01 19:00:00+00:00,221.38,221.38,221.38,221.38,0.0,221.9333333333333,219.42949908329493,219.53709257067948,219.70520903039912,219.1404018160248,219.04216211057218,218.02608173875078,216.8324795647559,210.16401977841684,209.9756617687111,208.068823588337,209.54105582710434,210.70624217116506,211.64743468391052,212.79305222316648,214.21669631335874,,219.6499658999541,219.49295667581168,219.46862961750423,219.13854134194023,218.52229651111648,216.58698346891956,214.68601809844455,212.3599794710367,211.00132764155498,208.18437136306736,,219.13854134194023,212.3599794710367,210.70624217116506,215.0474528501238,215.90910700893497,"rgba(38, 166, 154, 1.0)",2.1650459454613276,218.5489729730778,1.3076059807677436,58.13440932698263,4.7360938824857755,True,False,True,False,True,4.293856958547924,0.0,0.0,0.0,0.0,0,0.9963762079306895,0.9079473508830389,False,False,False,False,0.18708584847387152,0.19303832800725043,False,False,False,False,13234.0,13200.625147085397,False,False,False,False,1348.0997601228028,False,False,False,False
2025-09-02 14:00:00+00:00,217.55,219.04,216.8,217.02,458.0,221.51426106632724,219.40963878038454,219.52193428745716,219.6950173058999,219.13537097376246,219.03866841704388,218.02523756677883,216.8337827187614,210.17221699853152,209.983826663557,208.07594347791417,209.54659814455064,210.71080418891987,211.6512551023925,212.79602730957222,214.21869979031837,,219.61069393990599,219.4747494729098,219.45611543028315,219.1330859897925,218.52031829271596,216.5886629559423,214.69019348206606,212.36670568975845,211.00911385490525,208.19329412756582,,219.1330859897925,212.36670568975845,210.71080418891987,215.02058017451074,215.90429332358454,"rgba(239, 83, 80, 1.0)",2.1838418251168568,218.51537448080938,-0.6847448673300125,48.1236852420479,2.0574580440684826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863273206490404,0.9110040359113746,False,False,False,False,0.030068896905068226,0.11155361245615933,False,False,False,False,12776.0,13194.04181147167,False,False,False,False,1334.299763841829,False,False,False,False
2025-09-02 15:00:00+00:00,217.2,217.5,216.24,217.21,1145.0,220.62880070546737,219.34484147346487,219.47272576704083,219.6622830369034,219.1177148896532,219.02612259059637,218.01985072683652,216.83439884428424,210.1908863021567,210.00246726906911,208.09251255262308,209.5593306806787,210.72113441141713,211.65976829780158,212.8024694919583,214.22276256317278,,219.4894832587937,219.4156377739559,219.41496349427825,219.11395041189536,218.5119399004662,216.59026060835333,214.6983230435792,212.38141736870858,211.02663252814557,208.21402577914182,,219.11395041189536,212.38141736870858,210.72113441141713,214.95987935019525,215.88566341673177,"rgba(239, 83, 80, 1.0)",2.2017926807539423,218.43223304848334,-0.5551081439987404,42.04160041393543,-3.2310765044983683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9818668864619822,0.9177416031320831,False,False,False,False,-0.09415014752971991,0.00870173246321971,False,False,False,False,13921.0,13205.312481061257,False,False,False,False,1331.3648837822657,False,False,False,False
