date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_802,aVWAP_peak_793,aVWAP_peak_756,aVWAP_peak_722,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_618,aVWAP_peak_559,aVWAP_peak_538,aVWAP_peak_477,aVWAP_peak_430,aVWAP_peak_380,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_299,aVWAP_peak_265,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_186,aVWAP_peak_114,aVWAP_peak_79,aVWAP_valley_822,aVWAP_valley_765,aVWAP_valley_745,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_658,aVWAP_valley_569,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_548,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_496,aVWAP_valley_450,aVWAP_valley_419,aVWAP_valley_395,aVWAP_valley_375,aVWAP_valley_324,aVWAP_OB_bull_510,aVWAP_OB_bull_450,aVWAP_OB_bear_802,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 15:00:00+00:00,5.365,5.595,5.36,5.52,4430.0,,,,,,,,,,,,,,,,6.402520679589785,7.22816947343454,7.595829553031983,7.607327538053341,7.5966860821608,7.799731741120598,7.937221794449365,,,,,,,,,,,,,,,,,,5.440948340874811,,,,7.799731741120598,7.452498123120058,5.440948340874811,"rgba(239, 83, 80, 0.75)",1.013707995874993,7.553074016192026,-2.0055815130837127,20.03637665557128,-28.520385733757863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410972736452373,0.9993268259845169,False,False,False,False,-0.3251929972801812,-0.33378011216442716,False,False,False,False,-76892.0,-32940.43630413753,False,False,False,False,5340.0818267024215,False,False,False,False
2025-04-09 16:00:00+00:00,5.52,5.57,5.46,5.465,1472.0,,,,,,,,,,,,,,,,6.393956360032945,7.219584215577859,7.590643416647066,7.602219619812317,7.59273684771305,7.79709459371795,7.934702226760662,,,,,,,,,,,,,,,,,,5.44913983708301,,,,7.79709459371795,7.447276754323122,5.44913983708301,"rgba(239, 83, 80, 0.75)",1.0376638045008437,7.54952455776795,-2.0088631295862602,21.85035338601513,-33.1184906749516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9448951994590942,1.0118323191345504,False,False,False,False,-0.31614804143867925,-0.3249640768015532,False,False,False,False,-78364.0,-33644.677601747804,False,False,False,False,5280.111565823314,False,False,False,False
2025-04-09 17:00:00+00:00,5.465,6.315,5.415,6.315,4772.0,,,,,,,,,,,,,,,,6.382666687476588,7.20051001999797,7.578114138138655,7.589854407262411,7.583168876203254,7.790498973395666,7.928294433015745,,,,,,,,,,,,,,,,,,5.6281563245823385,,,,7.790498973395666,7.436158219355755,5.6281563245823385,"rgba(239, 83, 80, 0.5)",1.0414981845728113,7.549551806381286,-1.1853614578192078,35.38517052939723,-20.741622253160102,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453376205787782,0.9633440514469453,False,False,False,False,-0.23389304900226865,-0.2794285629019109,False,False,False,False,-73592.0,-34264.01593350365,False,False,False,False,5272.233867128378,False,False,False,False
2025-04-09 18:00:00+00:00,6.345,6.5,6.25,6.315,9359.0,,,,,,,,,,,,,,,,6.381139413350319,7.1750431949571425,7.559332071036464,7.571271059756025,7.5687331863110145,7.78015432338792,7.918061977471329,,,,,,,,,,,,,,,,,,5.9064580861596365,,,,7.78015432338792,7.421962175181458,5.9064580861596365,#000000,1.044669963832275,7.551127840514802,-1.1832711605684354,44.40838195831862,-13.116747437646545,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9926774912448266,0.9554282075772047,False,False,False,False,-0.11909834170219384,-0.1992634523020524,False,False,False,False,-73592.0,-34873.75212058111,False,False,False,False,5335.594582366698,False,False,False,False
2025-04-09 19:00:00+00:00,6.315,6.675,6.285,6.575,9557.0,,,,,,,,,,,,,,,6.511666666666666,6.388104666398653,7.155248360809297,7.543157458144055,7.555234143310663,7.5561962237489135,7.770888006899641,7.9087831178194135,,,,,,,,,,,,,,,,,,6.076575098039215,,,,7.770888006899641,7.298659830474662,6.076575098039215,"rgba(38, 166, 154, 1.0)",1.0445907944874495,7.471245860401572,-0.8579875154283105,52.44048964499468,-6.4817807763805035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9959003468937244,0.9530116682434564,False,False,False,False,-0.09594152594634932,-0.14760248912420085,False,False,False,False,-64035.0,-35325.86449080466,False,False,False,False,5401.042728376517,False,False,False,False
2025-04-10 14:00:00+00:00,5.74,5.795,5.63,5.715,4841.0,,,,,,,,,,,,,,,6.243245242394777,6.370345498730543,7.133778475295869,7.528958678290899,7.5412208542420025,7.545191091746652,7.76330255043772,7.901470460407385,,,,,,,,,,,,,,,,,,6.0313019747174375,,,,7.76330255043772,7.253439106443231,6.0313019747174375,#000000,1.0580282954032307,7.445433175215108,-1.635526367993413,49.235587508228484,-6.4817807763805035,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9606251878569282,0.9648331830477908,False,False,False,False,-0.2692904714493817,-0.20844648028679125,False,False,False,False,-68876.0,-35846.021630482115,False,False,False,False,5392.35989537843,False,False,False,False
2025-04-10 15:00:00+00:00,5.72,5.73,5.62,5.69,4605.0,,,,,,,,,,,,,,,6.106753933589434,6.353484316491814,7.113474799277789,7.515410854970397,7.52784767817541,7.534655473427094,7.75602212321327,7.894454082844591,,,,,,,,,,,,,,,,,,5.994066197118261,,,,7.75602212321327,7.225262907748725,5.994066197118261,"rgba(239, 83, 80, 0.5)",1.0706805867852984,7.427085534071702,-1.622412468771171,46.92610680887536,-6.4817807763805035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517096580683866,0.9718056388722256,False,False,False,False,-0.27809339327363813,-0.2432699367802147,False,False,False,False,-73481.0,-36429.50966721882,False,False,False,False,5380.152765217524,False,False,False,False
2025-04-10 16:00:00+00:00,5.69,5.78,5.585,5.745,5039.0,,,,,,,,,,,,,,,6.022200385436597,6.3365605956507425,7.092248856162786,7.500997482819345,7.5136146455647,7.5234057952463305,7.74820251896595,7.886907417989141,,,,,,,,,,,,,,,,,,5.9638506067168535,,,,7.74820251896595,7.203017212229449,5.9638506067168535,"rgba(239, 83, 80, 0.5)",1.0807632354827594,7.411133974642579,-1.541627176000619,45.946093200719275,-6.4817807763805035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479976090854754,0.974596533173939,False,False,False,False,-0.27632948453864914,-0.2597997106594319,False,False,False,False,-68442.0,-36925.827346796825,False,False,False,False,5374.863575059112,False,False,False,False
2025-04-10 17:00:00+00:00,5.74,5.845,5.645,5.79,6538.0,,,,,,,,,,,,,,,5.966141977327229,6.317724037531001,7.066728298120247,7.483213522568252,7.49604304952941,7.509462018235889,7.738423809319618,7.877445014752553,,,,,,,,,,,,,,,,,,5.939628458402243,,,,7.738423809319618,7.181897715923025,5.939628458402243,"rgba(239, 83, 80, 0.5)",1.088918870396825,7.3946504336997645,-1.473617986907506,45.7798363882231,-6.4817807763805035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464872944693573,0.980269058295964,False,False,False,False,-0.26169414621572923,-0.26074692843758057,False,False,False,False,-61904.0,-37313.08583754416,False,False,False,False,5392.896697926412,False,False,False,False
2025-04-10 18:00:00+00:00,5.79,5.815,5.66,5.745,11000.0,,,,,,,,,,,,,,,5.9063160573993905,6.287622699362285,7.025303696912416,7.453760609127905,7.4669292187719005,7.486230504719924,7.722022546394357,7.86156477951824,,,,,,,,,,,,,,,,,,5.906368639211587,,,,7.722022546394357,7.151218764025802,5.906368639211587,"rgba(239, 83, 80, 0.5)",1.0965706165665337,7.369392837680503,-1.4813390155999535,45.23707416839178,-6.4817807763805035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371649791542586,0.985705777248362,False,False,False,False,-0.2634444953696829,-0.26209571190363173,False,False,False,False,-72904.0,-37864.88295634193,False,False,False,False,5479.828532067088,False,False,False,False
2025-04-10 19:00:00+00:00,5.745,5.785,5.65,5.745,18465.0,,,,,,,,,,,,,,,5.8510703916507065,6.242506083466906,6.9606289332772375,7.4061280064006425,7.419808261944493,7.448287613161803,7.69490662497203,7.835267370939152,,,,,,,,,,,,,,,,,,5.867094459173689,,,,7.69490662497203,7.107325410726621,5.867094459173689,"rgba(239, 83, 80, 0.5)",1.1028496177082665,7.331498012017181,-1.438544282505117,44.87523268850423,-6.4817807763805035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9378531073446327,0.9875111507582514,False,False,False,False,-0.2681198493718405,-0.2651077806377361,False,False,False,False,-72904.0,-38408.1250810498,False,False,False,False,5681.149019942017,False,False,False,False
2025-04-11 14:00:00+00:00,5.86,5.865,5.695,5.705,3606.0,,,,,,,,,,,,,,,5.845627746094589,6.234967394256469,6.94901621996542,7.397282704076427,7.411051379034705,7.441186809659704,7.68977198258334,7.830275217665891,,,,,,,,,,,,,,,,,,5.862506035219955,,,,7.68977198258334,7.099897431667068,5.862506035219955,"rgba(239, 83, 80, 0.5)",1.1087341130015451,7.32487827898736,-1.4610160001319477,44.17661532203208,-6.4817807763805035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351303317535545,0.9884478672985784,False,False,False,False,-0.2535463566365329,-0.2593270686371345,False,False,False,False,-76510.0,-38998.85182397926,False,False,False,False,5648.97616691966,False,False,False,False
2025-04-11 15:00:00+00:00,5.705,5.83,5.7,5.805,1156.0,,,,,,,,,,,,,,,5.844427376672273,6.232714874587147,6.945412488127894,7.3945071345449,7.40830287157472,7.438954371637371,7.688151465925451,7.828697853597401,,,,,,,,,,,,,,,,,,5.861415798319328,,,,7.688151465925451,7.097646054583395,5.861415798319328,"rgba(239, 83, 80, 0.5)",1.1119544922310365,7.322850267135953,-1.3650291246096984,45.24404904511324,-6.4817807763805035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344359125812168,0.9905493207324276,False,False,False,False,-0.2570341721503734,-0.25818062039375395,False,False,False,False,-75354.0,-39562.49753213462,False,False,False,False,5579.317621696098,False,False,False,False
2025-04-11 16:00:00+00:00,5.81,5.99,5.785,5.985,1997.0,,,,,,,,,,,,,,,5.846686500808335,6.2300725640277035,6.93998837610732,7.3901530023535775,7.403987321615689,7.435439703533763,7.68556565218654,7.826166528312745,,,,,,,,,,,,,,,,,,5.862697951713482,,,,7.68556565218654,7.094757456118209,5.862697951713482,#000000,1.1117276223546375,7.320082771215404,-1.2009081580501706,48.4111125219638,-6.4817807763805035,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9523666866387059,0.9793289394847212,False,False,False,False,-0.22872085468949463,-0.24345073754162427,False,False,False,False,-73357.0,-40086.44330683021,False,False,False,False,5523.777813607786,False,False,False,False
2025-04-11 17:00:00+00:00,5.985,6.15,5.975,6.105,5227.0,,,,,,,,,,,,,,,5.8633752365879515,6.2267532254281,6.928198603628792,7.380078794095002,7.393989360628995,7.427259980052562,7.679430550631255,7.820114594246164,,,,,,,,,,,,,,,,,,5.874290862477629,,,,7.679430550631255,7.089900043162353,5.874290862477629,"rgba(38, 166, 154, 1.0)",1.1073711179152097,7.31485870297563,-1.092550350467301,51.95578617146589,-4.482253318306078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9674237895995219,0.963837417812313,False,False,False,False,-0.18887840576666168,-0.216164571654143,False,False,False,False,-68130.0,-40521.22713153052,False,False,False,False,5519.1766071952625,False,False,False,False
2025-04-11 18:00:00+00:00,6.105,6.11,6.0,6.07,2417.0,,,,,,,,,,,,,,,5.869758780177665,6.225101323704403,6.922750540236246,7.375413577241357,7.389359136007949,7.423464561231835,7.676580094540298,7.817303656428647,,,,,,,,,,,,,,,,,,5.878829789026978,,,,7.676580094540298,7.087466458696049,5.878829789026978,"rgba(38, 166, 154, 1.0)",1.102219595196903,7.312319226093732,-1.1271068229119996,53.723839576774495,-2.533648788358377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9748653500897667,0.959904248952723,False,False,False,False,-0.190572981662276,-0.2033687766582095,False,False,False,False,-70547.0,-40986.7429899564,False,False,False,False,5471.080845843398,False,False,False,False
2025-04-11 19:00:00+00:00,6.065,6.145,6.045,6.08,11004.0,,,,,,,,,,,,,,,5.898120133720296,6.219271098457068,6.899620390820559,7.355059248770485,7.369145539779995,7.406822399379381,7.6639670020048,7.8048353731973785,,,,,,,,,,,,,,,,,,5.899974672793729,,,,7.6639670020048,7.077105148266245,5.899974672793729,"rgba(38, 166, 154, 1.0)",1.096953635884064,7.301387822931046,-1.1134361407596751,55.03966088108472,-0.9835573601048395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9838178004195385,0.9511537308960144,False,False,False,False,-0.18154748642830146,-0.19245813154325547,False,False,False,False,-59543.0,-41274.43689708885,False,False,False,False,5556.862538155903,False,False,False,False
2025-04-14 14:00:00+00:00,6.09,6.205,6.06,6.185,3690.0,,,,,,,,,,,,,,,5.908546607285754,6.218282968856106,6.892702808031047,7.348694253232236,7.362818711385949,7.401584415056363,7.659941727041171,7.80083943662156,,,,,,,,,,,,,,,,,,5.908097166585964,,,,7.659941727041171,7.074176365938773,5.908097166585964,"rgba(38, 166, 154, 1.0)",1.0906081120430207,7.298163752272872,-1.0206817095717349,57.357247256755244,1.493131986969935,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9847806624888094,0.9450910176066847,False,False,False,False,-0.17311260088969307,-0.1827853662164743,False,False,False,False,-55853.0,-41500.46113124251,False,False,False,False,5527.918932913176,False,False,False,False
2025-04-14 15:00:00+00:00,6.185,6.195,6.09,6.115,3809.0,,,,,,,,,,,,,,,5.917758048147233,6.217050262232211,6.885537525329849,7.342103756716045,7.356267551418567,7.396151714308632,7.65576341274369,7.7966933853890925,,,,,,,,,,,,,,,,,,5.9154052450153625,,,,7.65576341274369,7.070915707035665,5.9154052450153625,"rgba(38, 166, 154, 1.0)",1.0841851342853732,7.294671192972875,-1.0880717284049832,57.43270197656278,1.897431747286852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9889585198448225,0.945389435989257,False,False,False,False,-0.17086745909686674,-0.1768264126566705,False,False,False,False,-59662.0,-41782.035377269756,False,False,False,False,5501.269026976537,False,False,False,False
2025-04-14 16:00:00+00:00,6.115,6.205,6.105,6.17,2766.0,,,,,,,,,,,,,,,5.924758280486575,6.216455361361602,6.880599928648759,7.337467122242576,7.351656635796015,7.392318397819949,7.652796428434828,7.793743587020287,,,,,,,,,,,,,,,,,,5.921035646915226,,,,7.652796428434828,7.068724467726324,5.921035646915226,"rgba(38, 166, 154, 1.0)",1.0765495724684344,7.292277256192165,-1.0424761524161685,58.31925235301418,3.1271987211901475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9877098321342926,0.9517386091127098,False,False,False,False,-0.16806342622724144,-0.17244491944195597,False,False,False,False,-56896.0,-42016.36041018031,False,False,False,False,5458.861755240467,False,False,False,False
2025-04-14 17:00:00+00:00,6.165,6.265,6.165,6.195,2831.0,,,,,,,,,,,,,,,5.932904574420588,6.216369592706844,6.875949741532305,7.332952303069077,7.34716395377512,7.388572459662261,7.649869812894799,7.790824453370655,,,,,,,,,,,,,,,,,,5.927648649088146,,,,7.649869812894799,7.066825861428956,5.927648649088146,"rgba(38, 166, 154, 1.0)",1.0681328408797064,7.29009617974597,-1.0252434321222226,59.30080882668892,4.437940315139592,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9838371744986534,0.9506135887458845,False,False,False,False,-0.1546396445741643,-0.16354228200806015,False,False,False,False,-54065.0,-42203.16102397596,False,False,False,False,5418.119712523559,False,False,False,False
2025-04-14 18:00:00+00:00,6.195,6.24,6.165,6.23,2825.0,,,,,,,,,,,,,,,5.940672943814758,6.216320551815103,6.871395949002178,7.328496146833902,7.342728871308335,7.384868504704269,7.6469679233900125,7.787928315661159,,,,,,,,,,,,,,,,,,5.934025826074057,,,,7.6469679233900125,7.064922400816214,5.934025826074057,"rgba(38, 166, 154, 1.0)",1.059145286888784,7.287920709597266,-0.9988438061268103,60.525812165123455,5.945636537168454,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.983547711636255,0.9518396649715823,False,False,False,False,-0.1574315533799763,-0.16048691769401824,False,False,False,False,-51240.0,-42343.26705461199,False,False,False,False,5377.916306127845,False,False,False,False
2025-04-14 19:00:00+00:00,6.225,6.325,6.215,6.27,24825.0,,,,,,,,,,,,,,,6.005456412410129,6.220826556478672,6.837225802833926,7.292777410764892,7.307131317735574,7.354865100039855,7.622978362777068,7.76385298031213,,,,,,,,,,,,,,,,,,5.989392949683908,,,,7.622978362777068,7.050639242919031,5.989392949683908,"rgba(38, 166, 154, 1.0)",1.0496065328845183,7.270959820617099,-0.9536524299884754,62.00602451378555,7.64195812158291,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9851101846337108,0.9466944609886837,False,False,False,False,-0.14238301197127992,-0.15143496483264907,False,False,False,False,-26415.0,-42096.3171777963,False,False,False,False,5679.421479676251,False,False,False,False
2025-04-15 14:00:00+00:00,6.295,6.38,6.235,6.245,14482.0,,,,,,,,,,,,,,,6.034404997156669,6.2239001801952805,6.819562656133584,7.273353993618171,7.28775190875898,7.338354119282349,7.609533576304432,7.750310575290965,,,,,,,,,,,,,,,,,,6.015465138109168,,,,7.609533576304432,7.042146500842554,6.015465138109168,"rgba(38, 166, 154, 1.0)",1.0395960407427076,7.261123299184307,-0.9774212861164503,62.20399035564437,8.132999945825468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9860492727812408,0.9471653309587414,False,False,False,False,-0.13405073218150687,-0.14274284850707797,False,False,False,False,-40897.0,-42077.723113024265,False,False,False,False,5815.8955652626655,False,False,False,False
2025-04-15 15:00:00+00:00,6.245,6.285,6.225,6.245,7821.0,,,,,,,,,,,,,,,6.045847368031193,6.224582992705319,6.809890873879999,7.262811893667134,7.277233734249563,7.329358126083174,7.60219547446237,7.742927321017508,,,,,,,,,,,,,,,,,,6.026146816310484,,,,7.60219547446237,7.036855973012033,6.026146816310484,"rgba(38, 166, 154, 1.0)",1.028808757476065,7.255300207779916,-0.9820097276955969,62.33596758355026,8.602187696059111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9815859815859816,0.9554499554499555,False,False,False,False,-0.1457213666006792,-0.14423210755387858,False,False,False,False,-40897.0,-42059.41732832621,False,False,False,False,5846.98245572371,False,False,False,False
2025-04-15 16:00:00+00:00,6.245,6.26,6.185,6.195,4549.0,,,,,,,,,,,,,,,6.050825438309922,6.224424355242531,6.804039433084724,7.256550980235295,7.270988587235406,7.324010194518561,7.597843599975107,7.738556766994587,,,,,,,,,,,,,,,,,,6.030944253200597,,,,7.597843599975107,7.033404919449517,6.030944253200597,"rgba(38, 166, 154, 1.0)",1.0171022608415508,7.251629315642889,-1.0388624195650036,60.66235956893398,8.602187696059111,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9752534287418009,0.9624329159212881,False,False,False,False,-0.15296564931372067,-0.14859887843379962,False,False,False,False,-45446.0,-42111.92248602658,False,False,False,False,5826.858696720241,False,False,False,False
2025-04-15 17:00:00+00:00,6.195,6.2,6.115,6.115,5112.0,,,,,,,,,,,,,,,6.053815412888896,6.22315936885555,6.796836111199978,7.249137582672967,7.263598705061853,7.317686286405009,7.592739932573032,7.733450958932469,,,,,,,,,,,,,,,,,,6.034090568896436,,,,7.592739932573032,7.02880304482372,6.034090568896436,"rgba(38, 166, 154, 0.75)",1.0054424063229166,7.246940827195196,-1.125813691641381,57.02641088522076,10.657946240259129,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9701670644391412,0.9671837708830551,False,False,False,False,-0.16750293507403263,-0.15805090675391614,False,False,False,False,-50558.0,-42242.86942422772,False,False,False,False,5815.775616150935,False,False,False,False
2025-04-15 18:00:00+00:00,6.115,6.145,6.075,6.125,2834.0,,,,,,,,,,,,,,,6.054892440391895,6.22223201274701,6.792739766683136,7.244965897306436,7.259440905593794,7.314125645383756,7.5898709454810565,7.730584263337982,,,,,,,,,,,,,,,,,,6.035327079704558,,,,7.5898709454810565,7.026106484615633,6.035327079704558,"rgba(38, 166, 154, 0.75)",0.9933676818536706,7.244228814955615,-1.1267014574775387,54.907476429764564,8.666802597507022,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9648390941597139,0.970798569725864,False,False,False,False,-0.17817053037398498,-0.16811071856395055,False,False,False,False,-47724.0,-42327.84819284434,False,False,False,False,5769.546536830765,False,False,False,False
2025-04-15 19:00:00+00:00,6.125,6.17,6.095,6.115,11046.0,,,,,,,,,,,,,,,6.059500722691747,6.219141633560803,6.777499549470243,7.229159719671967,7.243680801602464,7.300579464755672,7.578881729349463,7.719587084020777,,,,,,,,,,,,,,,,,,6.040462011519116,,,,7.578881729349463,7.016003838140392,6.040462011519116,"rgba(38, 166, 154, 0.75)",0.9810523766679072,7.233989671254031,-1.140601356121903,53.15574460884869,7.021657032103654,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9664090368608801,0.9681926278240188,False,False,False,False,-0.17311260088969307,-0.1706116597268218,False,False,False,False,-58770.0,-42582.76527512582,False,False,False,False,5851.3520168799005,False,False,False,False
2025-04-16 14:00:00+00:00,6.275,6.445,6.27,6.415,8000.0,,,,,,,,,,,,,,,6.073593698507387,6.222746521311702,6.770965540194055,7.220521553582184,7.235031666839162,7.293008681819901,7.572377842321123,7.71295143782913,,,,,,,,,,,,,,,,,,6.053615236651425,,,,7.572377842321123,7.012649617800581,6.053615236651425,"rgba(38, 166, 154, 1.0)",0.966342607999885,7.22972943287666,-0.8431061883558761,58.76670129327313,4.4261144949779165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9675628287551142,0.9561659848042081,False,False,False,False,-0.12296953571085154,-0.14679059771883668,False,False,False,False,-50770.0,-42709.69914682929,False,False,False,False,5884.6643887112195,False,False,False,False
