date,Open,High,Low,Close,Volume,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_435,aVWAP_peak_425,aVWAP_peak_414,aVWAP_peak_404,aVWAP_peak_392,aVWAP_peak_381,aVWAP_peak_367,aVWAP_peak_356,aVWAP_peak_348,aVWAP_peak_332,aVWAP_peak_317,aVWAP_peak_312,aVWAP_peak_301,aVWAP_peak_290,aVWAP_peak_278,aVWAP_peak_271,aVWAP_peak_260,aVWAP_valley_442,aVWAP_valley_428,aVWAP_valley_418,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_294,aVWAP_valley_267,aVWAP_valley_257,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_221,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_173,aVWAP_valley_166,aVWAP_valley_151,aVWAP_valley_143,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_121,aVWAP_valley_116,aVWAP_valley_92,aVWAP_valley_85,aVWAP_OB_bull_418,aVWAP_OB_bull_408,aVWAP_OB_bull_307,aVWAP_OB_bull_257,aVWAP_OB_bull_236,aVWAP_OB_bull_197,aVWAP_OB_bull_85,aVWAP_OB_bear_317,aVWAP_OB_bear_271,aVWAP_OB_bear_260,aVWAP_OB_bear_81,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,15.475,15.59,15.345,15.345,34.0,,,,,16.013734061930784,14.991207810320782,15.374079027726884,15.660845033801351,15.812160401537803,16.017206275033374,16.39880724240916,17.475124864277955,18.259571754348737,18.5721299575954,18.875766490866,19.190938771812444,19.736471146115964,19.92136229650559,21.108570070713103,,,,14.90172700587084,15.079770037954901,15.185726581265012,15.72701184692747,16.14546819418288,16.39639457843494,18.68492481263468,19.027679507452625,20.467632223878145,21.47636624097048,22.38132774065123,23.230850200632087,23.558073204651325,24.068606401589598,24.068015657056474,24.026152724152723,23.83822432839997,23.727789885724263,23.71828271654599,23.685855807227625,23.66998791645089,23.66998791645089,23.666317781625892,23.533773485885654,23.512367760479666,23.33124497800796,23.227941790483356,,14.90172700587084,18.68492481263468,21.47636624097048,23.230850200632087,24.068606401589598,23.227941790483356,18.259571754348737,19.92136229650559,21.108570070713103,23.20249554450802,15.366762675724752,15.967895589629762,16.39358782059042,"rgba(38, 166, 154, 1.0)",1.0571244780829145,18.46953648949777,-2.9556940117062536,51.73658647604598,-2.040828064973759,True,False,True,False,True,0.0,15.9773,22.748525,0.0,0.0,0.0,0.0,0,0.8398451675335671,0.9489536712229346,False,False,False,False,-0.25630081093260043,-0.2435249808028191,False,False,False,False,-4757.0,-3283.5241758907914,False,False,False,False,156.69732107322773,False,False,False,False
2025-06-16 17:00:00+00:00,15.44,15.505,15.27,15.27,63.0,,,,,15.843326558265582,15.00909247482777,15.373498089780323,15.654820481436149,15.806002107481559,16.010246903385628,16.39063588097296,17.46676473035086,18.24987737195411,18.56202954048139,18.86560423144929,19.18084309882257,19.726077797410927,19.91081533411432,21.097221092903027,,,15.348333333333334,14.927658986175114,15.090643744644389,15.189726669269817,15.721008639490018,16.137664076664073,16.388452810520413,18.674813443006705,19.01752580781753,20.45697336241657,21.4646217145291,22.36875028386512,23.217646654790716,23.54509451874901,24.05675718229661,24.056168262594895,24.01444176681019,23.827289562633744,23.71716996251517,23.707690610583263,23.675368148177725,23.659558740642012,23.659558740642012,23.655900458545375,23.523700180363203,23.502345855822504,23.32168042295843,23.21861645971484,15.348333333333334,14.927658986175114,18.674813443006705,21.4646217145291,23.217646654790716,24.05675718229661,23.21861645971484,18.24987737195411,19.91081533411432,21.097221092903027,23.193223842002702,15.304637542216561,15.944298403312606,15.934787712887982,#000000,1.0628418178306882,18.45395361717282,-2.9956984790751138,50.31421952229452,-2.040828064973759,True,False,False,False,False,0.0,15.9624,22.681925,0.0,0.0,0.0,0.0,0,0.8495100757995933,0.9522400936710422,False,False,False,False,-0.2618257765373044,-0.25267537867006173,False,False,False,False,-4820.0,-3307.3455064971354,False,False,False,False,155.24464942868156,False,False,False,False
2025-06-17 17:00:00+00:00,15.48,15.655,15.48,15.65,45.0,,,,,15.804925544100803,15.02932719365567,15.377011514510633,15.654007948485763,15.804019832985384,16.007183606557373,16.38623956286837,17.461523975443832,18.243577568023614,18.55540440629186,18.858887798719167,19.17412635975135,19.71910067307211,19.90371721306483,21.089488668894386,,,15.45111111111111,14.954234513274336,15.104819904226527,15.196724865694552,15.7195977440491,16.133895576131685,16.38418132152969,18.668161258839707,19.01079267581824,20.449753324753345,21.456597502810116,22.36010858163469,23.20853737341549,23.536127347770876,24.0485523282122,24.047964686617973,24.006333675740454,23.81972296547452,23.70982386675778,23.700363985443257,23.668114531176226,23.65234593419989,23.65234593419989,23.64869593570213,23.516736764380603,23.49541849991564,23.315073536397666,23.212177352753482,15.45111111111111,14.954234513274336,18.668161258839707,21.456597502810116,23.20853737341549,24.0485523282122,23.212177352753482,18.243577568023614,19.90371721306483,21.089488668894386,23.18682240278584,15.321520324382425,15.940529897325979,15.95159078685709,#000000,1.0655042582384346,18.449880804617138,-2.6277518676894767,51.23054849861077,-2.040828064973759,True,False,False,False,False,0.0,15.965,22.620925000000003,0.0,0.0,0.0,0.0,0,0.8571959145775299,0.9264004952027235,False,False,False,False,-0.24941603256303618,-0.25104570561654893,False,False,False,False,-4775.0,-3330.099839729738,False,False,False,False,153.53543005769424,False,False,False,False
2025-06-18 17:00:00+00:00,15.65,15.71,15.45,15.69,70.0,,,,,15.768421052631581,15.059271667880557,15.38278236440775,15.653235294117646,15.801321330589849,16.002753106428955,16.379681235289343,17.453523726923553,18.233916762985526,18.54523224381479,18.84856366283036,19.163790916134023,19.708350864715126,19.892777271456872,21.077550819025078,,,15.51621722846442,14.99287638888889,15.126261719529227,15.207709890383656,15.717835656639764,16.128367938931294,16.3778073713766,18.657942897691022,19.00043751452812,20.438614613856622,21.44420488879459,22.34675258655652,23.19445077665271,23.522256501359493,24.03585343201589,24.035267768144628,23.99378449221477,23.808011245045456,23.698453422714625,23.689023674963593,23.656887188987824,23.64118172435694,23.64118172435694,23.63754454339303,23.50595862243705,23.484696192031524,23.304847366390245,23.202210985728925,15.51621722846442,14.99287638888889,18.657942897691022,21.44420488879459,23.19445077665271,24.03585343201589,23.202210985728925,18.233916762985526,19.892777271456872,21.077550819025078,23.176914377777365,15.338346950787965,15.937623722283654,15.965627386488109,"rgba(38, 166, 154, 0.75)",1.067679655536603,18.44487555572782,-2.5802454335830274,52.03626992715223,-2.040828064973759,True,False,True,False,False,0.0,15.963999999999999,22.564725,0.0,0.0,0.0,0.0,0,0.8566914498141263,0.9222428748451053,False,False,False,False,-0.2485570744066499,-0.2498013900115994,False,False,False,False,-4705.0,-3351.4161212843155,False,False,False,False,152.24030711106332,False,False,False,False
2025-06-19 17:00:00+00:00,15.69,15.69,15.69,15.69,0.0,,,,,15.768421052631581,15.059271667880557,15.38278236440775,15.653235294117646,15.801321330589849,16.002753106428955,16.379681235289343,17.453523726923553,18.233916762985526,18.54523224381479,18.84856366283036,19.163790916134023,19.708350864715126,19.892777271456872,21.077550819025078,,,15.51621722846442,14.99287638888889,15.126261719529227,15.207709890383656,15.717835656639764,16.128367938931294,16.3778073713766,18.657942897691022,19.00043751452812,20.438614613856622,21.44420488879459,22.34675258655652,23.19445077665271,23.522256501359493,24.03585343201589,24.035267768144628,23.99378449221477,23.808011245045456,23.698453422714625,23.689023674963593,23.656887188987824,23.64118172435694,23.64118172435694,23.63754454339303,23.50595862243705,23.484696192031524,23.304847366390245,23.202210985728925,15.51621722846442,14.99287638888889,18.657942897691022,21.44420488879459,23.19445077665271,24.03585343201589,23.202210985728925,18.233916762985526,19.892777271456872,21.077550819025078,23.176914377777365,15.338346950787965,15.937623722283654,15.965627386488109,"rgba(38, 166, 154, 0.75)",1.0700598913944415,18.44487555572782,-2.574505948576226,52.573417546179876,-2.019046361726417,True,False,True,False,False,0.0,15.970799999999999,22.508025000000004,0.0,0.0,0.0,0.0,0,0.8583023543990086,0.9197645600991327,False,False,False,False,-0.24101356720106676,-0.24540747860633308,False,False,False,False,-4705.0,-3372.4019178535505,False,False,False,False,149.87999227213209,False,False,False,False
2025-06-20 17:00:00+00:00,15.545,15.755,15.545,15.755,41.0,,,,,15.759912935323385,15.077415134370582,15.386985526910898,15.653615654205606,15.800348228252737,16.000655557344494,16.376230971128606,17.449043131681393,18.22843809523809,18.53944515725753,18.84267435524881,19.15788122367239,19.70218538590917,19.886497464084645,21.070669996680373,,,15.547815829528158,15.015742680633897,15.139642718068538,15.214912280701753,15.717509685230024,16.125609922621756,16.37445375836285,18.65212333890347,18.994523529838293,20.432206440016675,21.437055579104612,22.339033508553783,23.18629848809808,23.51422471900751,24.02849347950702,24.027908964548764,23.98651148971299,23.80122413558862,23.69186460108961,23.68245235854409,23.65038146894904,23.634712642538425,23.634712642538425,23.63108290395032,23.499713918479426,23.478483950761184,23.298923483383266,23.196438155175535,15.547815829528158,15.015742680633897,18.65212333890347,21.437055579104612,23.18629848809808,24.02849347950702,23.196438155175535,18.22843809523809,19.886497464084645,21.070669996680373,23.171175485140626,15.349505344967852,15.938025892402212,15.973476276756305,"rgba(38, 166, 154, 1.0)",1.0719020015378335,18.443024544590244,-2.5077148290923943,53.31735064330161,-0.9782119915114507,True,False,True,False,True,0.0,15.9791,22.4461,0.0,0.0,0.0,0.0,0,0.8602557735286812,0.9187981127390116,False,False,False,False,-0.24375350559699863,-0.24458049210166585,False,False,False,False,-4664.0,-3392.4266943209373,False,False,False,False,148.1919303764401,False,False,False,False
2025-06-23 17:00:00+00:00,15.7,16.06,15.66,15.81,550.0,,,,,15.8081074929972,15.291903428377465,15.458738326662854,15.67987250461332,15.804685378829571,15.987857565448897,16.34294378194208,17.396264766230402,18.16159439490445,18.468201691169398,18.769597472017946,19.084030652893112,19.624457181224436,19.807140520543385,20.98270000815945,,,15.759174252275683,15.269888330541598,15.310743442381376,15.320707070707071,15.732296652421653,16.10386897259954,16.34206836659276,18.580253857486227,18.92088194887047,20.35069629246869,21.345431681458113,22.239611370846564,23.080897991318047,23.410198527175748,23.932852135117905,23.932282576369122,23.89200120281078,23.71301696224641,23.606241429468742,23.597057213782538,23.56583969941589,23.550646754945234,23.550646754945234,23.547113833888773,23.41857537396353,23.39776945944734,23.221972301456237,23.121460724151355,15.759174252275683,15.269888330541598,18.580253857486227,21.345431681458113,23.080897991318047,23.932852135117905,23.121460724151355,18.16159439490445,19.807140520543385,20.98270000815945,23.096642194030405,15.487391856069571,15.971296655637724,16.052375118125738,"rgba(38, 166, 154, 1.0)",1.0680374651794478,18.429959950049625,-2.453059967900497,54.16310402549332,0.14480537263327875,True,False,True,False,True,0.0,15.975100000000003,22.389699999999998,0.0,0.0,0.0,0.0,0,0.8583518655794413,0.9154311835927847,False,False,False,False,-0.22940780988269274,-0.2369941509921793,False,False,False,False,-4114.0,-3403.6138773547214,False,False,False,False,154.42151285122395,False,False,False,False
2025-06-24 17:00:00+00:00,16.38,16.875,16.38,16.875,110.0,,,,,15.90152385436284,15.367115879138543,15.496886548410938,15.70761834802481,15.822593058802374,15.999418570804831,16.347472798653953,17.39178283757842,18.153503420319222,18.458958612120046,18.759610004114492,19.07349855481615,19.612763207489813,19.795030273946637,20.968367335529006,,,15.87816268486917,15.35321935823251,15.375633080382238,15.365960912052117,15.75474913013222,16.113064175056312,16.34650127783863,18.570731620766786,18.91059660252343,20.33780845723114,21.330295802659716,22.222735961602496,23.062660846106475,23.3920751879083,23.91601208139042,23.91544527806036,23.875368849870522,23.697526677391252,23.591227346198252,23.58208505438184,23.551023542894562,23.535916968451275,23.535916968451275,23.532401734480956,23.404386612573465,23.383659429324027,23.208557623881045,23.108412181538974,15.87816268486917,15.35321935823251,18.570731620766786,21.330295802659716,23.062660846106475,23.91601208139042,23.108412181538974,18.153503420319222,19.795030273946637,20.968367335529006,23.08367654658202,15.555765083184145,16.00430148697209,16.09475277991625,"rgba(38, 166, 154, 1.0)",1.0606108557747749,18.44304872940544,-1.4784392606089087,59.66985121332915,5.439058736249862,True,False,True,False,True,0.0,15.991999999999997,22.338999999999995,0.0,0.0,0.0,0.0,0,0.860687022900763,0.9128293523762621,False,False,False,False,-0.17771286141317288,-0.2073535062026761,False,False,False,False,-4004.0,-3412.9221893337176,False,False,False,False,153.7328072256236,False,False,False,False
2025-06-25 17:00:00+00:00,16.9,16.9,16.66,16.72,150.0,,,,16.76,16.00777090209021,15.46106040167866,15.547303530246584,15.744901590300739,15.847214148135178,16.015667996011963,16.354298952013238,17.386205986778865,18.14299170228815,18.44686580620669,18.746474263525144,19.0595869579742,19.597239373601784,19.77893330268958,20.949204713334563,,,16.00671039844509,15.45610433934666,15.457970526037538,15.42524808619223,15.78527294197031,16.126175967211637,16.353184985632186,18.55824668658545,18.897039574140216,20.320620676402783,21.3100362019032,22.200096562966248,23.038154038243864,23.36770271373856,23.893332981195858,23.892769890564924,23.852969527167414,23.676664026998136,23.57100664364414,23.5619208588675,23.531069507019257,23.516079210175338,23.516079210175338,23.512587803133734,23.38527853933805,23.364657594940745,23.190493762605513,23.09084245096773,16.00671039844509,15.45610433934666,18.55824668658545,21.3100362019032,23.038154038243864,23.893332981195858,23.09084245096773,18.14299170228815,19.77893330268958,20.949204713334563,23.066218758052052,15.765271023004622,15.967277190059573,16.146114241427636,"rgba(38, 166, 154, 1.0)",1.0516638468858575,18.458567861712616,-1.6531592931151824,62.11273642964096,7.670891082513343,True,False,True,False,True,0.0,16.0122,22.28835,0.0,0.0,0.0,0.0,0,0.8661344225770514,0.9113132813467012,False,False,False,False,-0.16756055333784692,-0.18745702977026152,False,False,False,False,-4154.0,-3424.4117677936597,False,False,False,False,153.67493424538137,False,False,False,False
2025-06-26 17:00:00+00:00,16.73,16.84,16.435,16.84,41.0,,,,16.748193717277484,16.030585262037775,15.483577630610744,15.559797753794857,15.754109551656919,15.853328407510432,16.019670065137355,16.355877992532395,17.384566357481116,18.140032871625007,18.44348354250532,18.742815227686695,19.05572327169881,19.592943864860292,19.774483517518156,20.94392889266189,,,16.033467289719624,15.480580783938814,15.477919105215244,15.43995375560538,15.792843471859735,16.129364866075427,16.354732503665563,18.55476058298158,18.893269074788826,20.315879257956198,21.30446323681338,22.19387884641922,23.031430248416115,23.361016855124255,23.887111418378332,23.886549340369395,23.84682428182009,23.670938215714166,23.565456003365146,23.55638564021789,23.525591656717097,23.510633109706948,23.510633109706948,23.507148207336954,23.380031577266923,23.359439624420325,23.185531825561217,23.086015394542773,16.033467289719624,15.480580783938814,18.55476058298158,21.30446323681338,23.031430248416115,23.887111418378332,23.086015394542773,18.140032871625007,19.774483517518156,20.94392889266189,23.061422252873566,15.781759412274992,15.975642547569745,16.15795279488267,"rgba(38, 166, 154, 1.0)",1.0524399492829792,18.461793429285816,-1.5409842912089509,64.21911016423273,9.609227420700108,True,False,True,False,True,0.0,16.0228,22.2306,0.0,0.0,0.0,0.0,0,0.8606414719045248,0.9148433615116857,False,False,False,False,-0.1770460466160075,-0.1822515381931345,False,False,False,False,-4113.0,-3435.0875543394945,False,False,False,False,151.9280360400266,False,False,False,False
2025-06-27 17:00:00+00:00,16.75,16.77,16.175,16.29,41.0,,,,16.688721264367814,16.042659711488923,15.50007877999422,15.568893229166665,15.760356039542785,15.857280050635824,16.021932751419584,16.356128056557704,17.382230258662762,18.136483865043985,18.439545912900982,18.73864446965729,19.05139169696727,19.588226088424296,19.76962258496686,20.938301992490324,,,16.047424242424242,15.498477887169871,15.492620967741937,15.450992888149996,15.797895592725341,16.130911621898523,16.354981841486865,18.55073682282364,18.88900783180466,20.310766093826548,21.29854918435536,22.187343652368885,23.024409624322068,23.354050343529185,23.880646952951434,23.880085906304487,23.840437626140947,23.664981085625083,23.559677384400185,23.550622749896718,23.519887382982606,23.504961351339066,23.504961351339066,23.501483097055615,23.37456263598834,23.3540001718574,23.18035322269874,23.080974067046178,16.047424242424242,15.498477887169871,18.55073682282364,21.29854918435536,23.024409624322068,23.880646952951434,23.080974067046178,18.136483865043985,19.76962258496686,20.938301992490324,23.056411962167996,15.786233621312958,15.97450623539669,16.165505233052553,"rgba(38, 166, 154, 0.75)",1.0510284838546418,18.4627673868075,-2.0672773575449512,61.44961414233044,9.609227420700108,True,False,True,False,False,0.0,16.0224,22.16765,0.0,0.0,0.0,0.0,0,0.8507593275420287,0.9236922692331733,False,False,False,False,-0.18806889712091723,-0.18516021765702587,False,False,False,False,-4154.0,-3446.23348372958,False,False,False,False,150.2082215277781,False,False,False,False
2025-06-30 17:00:00+00:00,16.35,16.35,16.11,16.14,4.0,,,,16.680437853107343,16.043144581407294,15.501290764790769,15.569549947970863,15.760763117283949,15.857516531539302,16.022032972187045,16.35605981131388,17.381953373538654,18.136096005875178,18.43912255828607,18.73820142524723,19.050936039311246,19.58773594686147,19.76911925408912,20.937728139760218,,16.2,16.04797159940209,15.499790984245829,15.493705904907978,15.45182212381216,15.798215612150152,16.130948533012777,16.3549156523596,18.55030630465637,18.88855743059335,20.310240924092426,21.297948011240827,22.186683526277115,23.023703583960554,23.353350732220136,23.87999901580339,23.87943807113736,23.839797388359347,23.66438348076693,23.55909743700873,23.55004435920134,23.5193148010534,23.504391996778452,23.504391996778452,23.500914401433132,23.374013334609376,23.353453783438038,23.1798326310425,23.080467041233003,16.04797159940209,15.499790984245829,18.55030630465637,21.297948011240827,23.023703583960554,23.87999901580339,23.080467041233003,18.136096005875178,19.76911925408912,20.937728139760218,23.05590799950999,15.864770476459181,15.973849447450057,15.872171301236323,"rgba(38, 166, 154, 0.75)",1.026829612961161,18.462712228585612,-2.262023026281252,58.61263023767825,13.641973223771792,True,False,True,False,False,0.0,16.019399999999997,22.102925,0.0,0.0,0.0,0.0,0,0.8366876440899744,0.929154464452614,False,False,False,False,-0.20435231838332304,-0.19475626802017446,False,False,False,False,-4158.0,-3457.268623516718,False,False,False,False,147.9414273955645,False,False,False,False
2025-07-01 17:00:00+00:00,16.14,17.66,16.14,17.33,788.0,,,,16.959697265625,16.420972355385107,15.893521088874545,15.820271301093838,15.958622422344034,15.999418375094912,16.123968967701074,16.41054935104135,17.36701899218298,18.09461534756009,18.3890094769455,18.68186786457454,18.989663684366803,19.51723454880035,19.69544936433896,20.84697869844651,,17.039074074074072,16.460133998949026,15.915623931623934,15.853277875932472,15.736782549420587,15.966972537553033,16.217831822759315,16.408340227168278,18.497829628647597,18.82961557690488,20.230038943236355,21.201363649458415,22.077345014567832,22.904250800571177,23.234085334164853,23.768238735374663,23.76769623299038,23.72942470580962,23.56158591769451,23.45949468790213,23.450722578437265,23.421035134684026,23.40668691268943,23.40668691268943,23.403327452183696,23.27994783122459,23.259919521202892,23.090979567086844,22.994086031267596,16.460133998949026,15.915623931623934,18.497829628647597,21.201363649458415,22.904250800571177,23.768238735374663,22.994086031267596,18.09461534756009,19.69544936433896,20.84697869844651,22.97008875525287,16.28488539248559,16.198377640894982,16.199754627185087,"rgba(38, 166, 154, 1.0)",1.0239920423043416,18.526874645943906,-1.168831979641677,61.768857266810755,13.641973223771792,True,False,True,False,True,0.07387277739424292,16.0374,22.045225000000002,0.0,0.0,0.0,0.0,0,0.8554329530577892,0.9137834299607257,False,False,False,False,-0.15959594271878894,-0.1771761053694817,False,False,False,False,-3370.0,-3455.91562160173,False,False,False,False,157.86481611811388,False,False,False,False
2025-07-02 17:00:00+00:00,18.04,18.12,18.04,18.07,16.0,,,,16.976881410256407,16.43357516650809,15.904738278741172,15.828038582903039,15.965236143637782,16.00445336565167,16.127918299414315,16.413227189017242,17.367653917128,18.094601524267944,18.388781946215012,18.68145970325408,18.98909825172569,19.51642452995958,19.694561508752688,20.84566854851424,,17.059620462046205,16.47361212437033,15.92738070950924,15.86370408362642,15.745258471058788,15.97276243567753,16.2214190085635,16.4109649295313,18.497532052697423,18.82912754034163,20.228966079176285,21.199924028641647,22.07561891022185,22.902293688397908,23.232106800617007,23.766350200470068,23.765808034726835,23.72756137676233,23.559857363272283,23.457824461036235,23.44905746302859,23.41938881401617,23.40505083932854,23.40505083932854,23.401693507157464,23.27837848027296,23.258359973923568,23.089505798645558,22.992657820375516,16.47361212437033,15.92738070950924,18.497532052697423,21.199924028641647,22.902293688397908,23.766350200470068,22.992657820375516,18.094601524267944,19.694561508752688,20.84566854851424,22.96867098845913,16.298096338264582,16.206758554516213,16.209340278047915,"rgba(38, 166, 154, 1.0)",1.006482560278149,18.529769682857953,-0.4568083949024334,65.82792069228465,10.186100004729553,True,False,True,False,True,2.4494611596762574,16.073300000000003,21.967525000000002,0.0,0.0,0.0,0.0,0,0.8703669096119103,0.8990219896592537,False,False,False,False,-0.08217960773571387,-0.12967785655259778,False,False,False,False,-3354.0,-3454.335534445114,False,False,False,False,155.66536160465475,False,False,False,False
2025-07-03 17:00:00+00:00,18.07,18.07,18.07,18.07,0.0,,,,16.976881410256407,16.43357516650809,15.904738278741172,15.828038582903039,15.965236143637782,16.00445336565167,16.127918299414315,16.413227189017242,17.367653917128,18.094601524267944,18.388781946215012,18.68145970325408,18.98909825172569,19.51642452995958,19.694561508752688,20.84566854851424,,17.059620462046205,16.47361212437033,15.92738070950924,15.86370408362642,15.745258471058788,15.97276243567753,16.2214190085635,16.4109649295313,18.497532052697423,18.82912754034163,20.228966079176285,21.199924028641647,22.07561891022185,22.902293688397908,23.232106800617007,23.766350200470068,23.765808034726835,23.72756137676233,23.559857363272283,23.457824461036235,23.44905746302859,23.41938881401617,23.40505083932854,23.40505083932854,23.401693507157464,23.27837848027296,23.258359973923568,23.089505798645558,22.992657820375516,16.47361212437033,15.92738070950924,18.497532052697423,21.199924028641647,22.902293688397908,23.766350200470068,22.992657820375516,18.094601524267944,19.694561508752688,20.84566854851424,22.96867098845913,16.298096338264582,16.206758554516213,16.209340278047915,"rgba(38, 166, 154, 1.0)",0.9822641018410883,18.529769682857953,-0.46807134862832944,68.53396297593392,12.618323189923863,True,False,True,False,True,2.4494611596762574,16.090899999999998,21.886324999999996,0.0,0.0,0.0,0.0,0,0.867910307141511,0.9022046353872244,False,False,False,False,-0.08283028375361184,-0.10625407015310481,False,False,False,False,-3354.0,-3452.779944763794,False,False,False,False,153.25194514566786,False,False,False,False
2025-07-04 17:00:00+00:00,18.07,18.07,18.07,18.07,0.0,,,,16.976881410256407,16.43357516650809,15.904738278741172,15.828038582903039,15.965236143637782,16.00445336565167,16.127918299414315,16.413227189017242,17.367653917128,18.094601524267944,18.388781946215012,18.68145970325408,18.98909825172569,19.51642452995958,19.694561508752688,20.84566854851424,,17.059620462046205,16.47361212437033,15.92738070950924,15.86370408362642,15.745258471058788,15.97276243567753,16.2214190085635,16.4109649295313,18.497532052697423,18.82912754034163,20.228966079176285,21.199924028641647,22.07561891022185,22.902293688397908,23.232106800617007,23.766350200470068,23.765808034726835,23.72756137676233,23.559857363272283,23.457824461036235,23.44905746302859,23.41938881401617,23.40505083932854,23.40505083932854,23.401693507157464,23.27837848027296,23.258359973923568,23.089505798645558,22.992657820375516,16.47361212437033,15.92738070950924,18.497532052697423,21.199924028641647,22.902293688397908,23.766350200470068,22.992657820375516,18.094601524267944,19.694561508752688,20.84566854851424,22.96867098845913,16.298096338264582,16.206758554516213,16.209340278047915,"rgba(38, 166, 154, 1.0)",0.9946431385038992,18.529769682857953,-0.46224586996047584,70.33799116503343,14.303329928542652,True,False,True,False,True,2.4494611596762574,16.1277,21.806925,0.0,0.0,0.0,0.0,0,0.8728631125743951,0.8997720653412687,False,False,False,False,-0.08283028375361184,-0.09454217695335833,False,False,False,False,-3354.0,-3451.2484727519522,False,False,False,False,150.87594599612262,False,False,False,False
2025-07-07 17:00:00+00:00,18.81,18.81,18.18,18.18,52.0,,,,17.04417277167277,16.48080547818013,15.945557485786484,15.85638368794326,15.989596213292117,16.023098852647927,16.14269015027837,16.423499217214612,17.370618065235576,18.095339063075173,18.38878482315891,18.68082225773889,18.987894824944302,19.514369803907808,19.692240224929286,20.84189996261757,,17.140062015503876,16.524171317436153,15.97016594275532,15.901627694380295,15.77603192362199,15.994132097925876,16.234935275080904,16.421032413748126,18.49728569120735,18.828204444085102,20.225993181205844,21.195722877132464,22.07045809098091,22.896356309623226,23.226077212896225,23.760558639929293,23.760017538045133,23.721849347958816,23.554567674104398,23.452719033135082,23.44396816338112,23.414358651330975,23.40005280104261,23.40005280104261,23.39670216297658,23.273591457787994,23.253604019112394,23.08502104361657,22.988317344021088,16.524171317436153,15.97016594275532,18.49728569120735,21.195722877132464,22.896356309623226,23.760558639929293,22.988317344021088,18.095339063075173,19.692240224929286,20.84189996261757,22.96436367802784,16.34782432866713,16.238225482126957,16.24526983505657,"rgba(38, 166, 154, 1.0)",0.994776673746698,18.541019423341034,-0.36291504703392463,71.86576794056495,15.843541747672987,True,False,True,False,True,2.8109475797309926,16.171499999999998,21.73285,0.0,0.0,0.0,0.0,0,0.8789546950139203,0.8893318147304481,False,False,False,False,-0.055231125278337304,-0.07488665111584782,False,False,False,False,-3302.0,-3448.9345429418445,False,False,False,False,149.34298559308195,False,False,False,False
2025-07-08 17:00:00+00:00,18.18,18.18,18.18,18.18,0.0,,,,17.04417277167277,16.48080547818013,15.945557485786484,15.85638368794326,15.989596213292117,16.023098852647927,16.14269015027837,16.423499217214612,17.370618065235576,18.095339063075173,18.38878482315891,18.68082225773889,18.987894824944302,19.514369803907808,19.692240224929286,20.84189996261757,,17.140062015503876,16.524171317436153,15.97016594275532,15.901627694380295,15.77603192362199,15.994132097925876,16.234935275080904,16.421032413748126,18.49728569120735,18.828204444085102,20.225993181205844,21.195722877132464,22.07045809098091,22.896356309623226,23.226077212896225,23.760558639929293,23.760017538045133,23.721849347958816,23.554567674104398,23.452719033135082,23.44396816338112,23.414358651330975,23.40005280104261,23.40005280104261,23.39670216297658,23.273591457787994,23.253604019112394,23.08502104361657,22.988317344021088,16.524171317436153,15.97016594275532,18.49728569120735,21.195722877132464,22.896356309623226,23.760558639929293,22.988317344021088,18.095339063075173,19.692240224929286,20.84189996261757,22.96436367802784,16.34782432866713,16.238225482126957,16.24526983505657,"rgba(38, 166, 154, 1.0)",1.011850516859275,18.541019423341034,-0.3567912624698925,72.8842857909193,17.009055288610824,True,False,True,False,True,2.8109475797309926,16.206100000000003,21.6609,0.0,0.0,0.0,0.0,0,0.8789546950139205,0.8885725132877753,False,False,False,False,-0.07567657321899886,-0.07528161216742334,False,False,False,False,-3302.0,-3446.656488012514,False,False,False,False,147.0275904676078,False,False,False,False
