date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_776,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_456,aVWAP_peak_422,aVWAP_peak_391,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_264,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_857,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_757,aVWAP_valley_755,aVWAP_valley_730,aVWAP_valley_729,aVWAP_OB_bull_819,aVWAP_OB_bear_613,aVWAP_OB_bear_503,aVWAP_OB_bear_266,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 19:00:00+00:00,4.0,4.08,4.0,4.08,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18536078771309672,3.807343398628376,1.4709508129283777,51.79590998021502,-4.692599895685625,False,True,True,False,True,8.864659892151359,0.0,0.0,0.0,0.0,0,0.9988179669030731,0.9881796690307331,False,False,False,False,0.20848499662692374,0.18280118289753078,False,False,False,False,5720.0,4555.928088928006,False,False,False,False,134.56857471710794,False,False,False,False
2025-05-02 14:00:00+00:00,4.08,4.14,4.08,4.14,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18705284217504925,3.8083402892823117,1.7730803064051366,57.66479292072261,0.8859282430921809,False,True,True,False,True,11.717344171765685,0.0,0.0,0.0,0.0,0,1.0186697782963827,0.9684947491248542,False,False,False,False,0.28056561059248464,0.2316833967450077,False,False,False,False,5732.0,4574.161761967882,False,False,False,False,132.66828673699771,False,False,False,False
2025-05-02 15:00:00+00:00,4.14,4.15,4.14,4.15,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.18857813158399322,3.8181620785682084,1.7596840028293015,61.93948409929814,4.818477817808315,False,False,True,False,True,12.178187446570877,0.0,0.0,0.0,0.0,0,1.0325960419091966,0.9650756693830036,False,False,False,False,0.31659898970963335,0.27414119322732056,False,False,False,False,5856.0,4594.035223022644,False,False,False,False,132.53389469456363,False,False,False,False
2025-05-02 16:00:00+00:00,4.15,4.2,4.15,4.195,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19109798910883297,3.8371313325767025,1.8726971910703185,66.28797206025214,8.797986607456494,False,False,True,False,True,14.210921464641693,0.0,0.0,0.0,0.0,0,1.0345224395857309,0.9539700805523592,False,False,False,False,0.34282814935759487,0.3084846712924577,False,False,False,False,6156.0,4618.251731192835,False,False,False,False,135.1302684202293,False,False,False,False
2025-05-02 17:00:00+00:00,4.195,4.2,4.175,4.175,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19299169099417474,3.851357111753843,1.6769783537257335,67.41771967836833,9.878212212237159,False,False,True,False,True,12.920734041387838,0.0,0.0,0.0,0.0,0,1.095180722891566,0.9518072289156627,False,False,False,False,0.3428281511878698,0.32565641124016376,False,False,False,False,5828.0,4637.007518306124,False,False,False,False,138.1204968168149,False,False,False,False
2025-05-02 18:00:00+00:00,4.175,4.195,4.175,4.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19299705921299204,3.851357111753843,1.7546531000372914,68.74052916030061,11.338626956086728,True,False,True,False,True,13.600307119145043,0.0,0.0,0.0,0.0,0,1.0950661853188925,0.9037304452466908,False,False,False,False,0.3402496533707073,0.3329530323054355,False,False,False,False,5828.0,4655.472518022309,False,False,False,False,135.9790937653914,False,False,False,False
2025-05-02 19:00:00+00:00,4.19,4.2,4.185,4.185,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1920504109872163,3.8525277709321215,1.7311716614342931,69.129912494349,12.073215412525897,True,False,True,False,True,13.271634571943906,0.0,0.0,0.0,0.0,0,1.0948379351740696,0.9027611044417768,False,False,False,False,0.3428281519022469,0.3378905921038412,False,False,False,False,5798.0,4673.186122394055,False,False,False,False,134.3360070403466,False,False,False,False
2025-05-05 14:00:00+00:00,4.185,4.2,4.165,4.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1918291046880108,3.8553547089755624,1.7966266984614556,70.04440069026839,13.399453950456369,True,False,True,False,True,13.964747702661398,0.0,0.0,0.0,0.0,0,1.0888355342136853,0.9111644657863146,False,False,False,False,0.3326110446360437,0.3352508183699424,False,False,False,False,5874.0,4691.803391814302,False,False,False,False,133.4315728226668,False,False,False,False
2025-05-05 15:00:00+00:00,4.2,4.2,4.17,4.18,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19070873031882485,3.8591812822883647,1.6822445263795407,68.51700665791628,13.399453950456369,True,False,True,False,True,12.62610244021782,0.0,0.0,0.0,0.0,0,1.0875299760191846,0.9112709832134295,False,False,False,False,0.3351589736426222,0.33520489600628234,False,False,False,False,5761.0,4708.38008341408,False,False,False,False,133.11480425177274,False,False,False,False
2025-05-05 16:00:00+00:00,4.18,4.19,4.175,4.175,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1887173872547274,3.859627512505912,1.671136359409234,66.96470932497907,13.399453950456369,True,False,True,False,False,12.29103584394969,0.0,0.0,0.0,0.0,0,1.1846553966189857,0.8998699609882966,False,False,False,False,0.3326110446360437,0.33390797032116304,False,False,False,False,5747.0,4724.482717779753,False,False,False,False,131.26806310058248,False,False,False,False
2025-05-05 17:00:00+00:00,4.175,4.26,4.175,4.26,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18804954302159096,3.8756723818830645,2.0437572564204984,69.77065739434005,14.010853810931607,True,False,True,False,True,16.19187309808495,0.0,0.0,0.0,0.0,0,1.1955671447196867,0.7926988265971319,False,False,False,False,0.34282815533077976,0.3383680628259714,False,False,False,False,6160.0,4746.738799674641,False,False,False,False,135.636000106775,False,False,False,False
2025-05-05 18:00:00+00:00,4.26,4.35,4.23,4.35,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18921423579378394,3.883561155852027,2.4651361045387894,73.89991997004003,18.067693711574776,True,False,True,False,True,19.895384523466905,0.0,0.0,0.0,0.0,0,1.1994917407878016,0.7750952986022874,False,False,False,False,0.34282816409130834,0.3405981134586399,False,False,False,False,6325.0,4771.207965571158,False,False,False,False,136.09125591907303,False,False,False,False
2025-05-05 19:00:00+00:00,4.35,4.35,4.28,4.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.18847269020989135,3.8879147440614217,2.0803292800773177,71.33723733441599,18.067693711574776,True,False,True,False,False,15.378183627242088,0.0,0.0,0.0,0.0,0,1.212198221092757,0.7878017789072428,False,False,False,False,0.3428281667636182,0.3417131401111291,False,False,False,False,6225.0,4793.747376957652,False,False,False,False,135.53170156373855,False,False,False,False
2025-05-06 14:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1869732842119638,3.8879147440614217,2.016786823464534,68.6422402119607,18.067693711574776,True,False,True,False,False,14.447165701887268,0.0,0.0,0.0,0.0,0,1.2097812097812097,0.806949806949807,False,False,False,False,0.2996001715741922,0.3206566558426607,False,False,False,False,6225.0,4815.9373401055955,False,False,False,False,133.43043487282787,False,False,False,False
2025-05-06 15:00:00+00:00,4.265,4.45,4.265,4.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1928638599335483,3.8935165696063527,2.8853691437337465,71.53450865189042,18.067693711574776,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1962732919254655,0.7689440993788819,False,False,False,False,0.3428281709610266,0.3317424134018436,False,False,False,False,6325.0,4839.333660414036,False,False,False,False,132.91213355697008,False,False,False,False
2025-05-06 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1971717137032684,3.8935165696063527,2.8223289230580084,73.46268761184356,18.067693711574776,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2335403726708072,0.7664596273291925,False,False,False,False,0.3428281788380961,0.3372852961199698,False,False,False,False,6325.0,4862.367247074283,False,False,False,False,130.85148032352868,False,False,False,False
2025-05-06 17:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20086999964344052,3.8935165696063527,2.770366064526548,74.74814025181233,18.761864349903547,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2335403726708072,0.7664596273291925,False,False,False,False,0.3428281788380961,0.340056737479033,False,False,False,False,6325.0,4885.043723863829,False,False,False,False,128.82277520223366,False,False,False,False
2025-05-06 18:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20399187406532596,3.8935165696063527,2.727968616119681,75.60510867845818,19.840741478923874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.24125,0.765,False,False,False,False,0.3428281788380961,0.34144245815856455,False,False,False,False,6325.0,4907.368627369816,False,False,False,False,126.82552287351686,False,False,False,False
2025-05-06 19:00:00+00:00,4.45,4.51,4.45,4.51,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2083454338828164,3.948716673462987,2.69400349254933,77.43049912365903,21.856189137105673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2392108508014796,0.7472256473489519,False,False,False,False,0.34282818108296587,0.3421353196207652,False,False,False,False,6641.0,4934.246633147028,False,False,False,False,129.7584605033848,False,False,False,False
2025-05-07 14:00:00+00:00,4.495,4.495,4.49,4.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21144607218257974,3.9546837585013295,2.531691584398102,77.06469418363585,21.856189137105673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2441717791411044,0.7472392638036809,False,False,False,False,0.34282818197945025,0.34248175080010773,False,False,False,False,6541.0,4959.157538059477,False,False,False,False,129.29708902271216,False,False,False,False
2025-05-07 15:00:00+00:00,4.49,4.49,4.42,4.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21214473216977778,3.9592296186965035,2.1719623984570378,72.05312352604159,21.856189137105673,True,False,True,False,False,17.874212411256952,0.0,0.0,0.0,0.0,0,1.2264381884944922,0.7637698898408812,False,False,False,False,0.3158995252075003,0.329190638003804,False,False,False,False,6441.0,4982.131839794988,False,False,False,False,128.8428705882515,False,False,False,False
2025-05-07 16:00:00+00:00,4.42,4.42,4.42,4.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21238949431950893,3.9592296186965035,2.169459383006651,68.71207642097875,24.25119942285808,True,False,True,False,False,17.874212411256952,0.0,0.0,0.0,0.0,0,1.211750305997552,0.780905752753978,False,False,False,False,0.29116081234408536,0.31017572517394465,False,False,False,False,6441.0,5004.749950805918,False,False,False,False,126.84530670316231,False,False,False,False
2025-05-07 17:00:00+00:00,4.42,4.43,4.42,4.43,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21192153910996922,3.959684524291832,2.2192905812377766,66.89945029255264,22.51313433686782,True,False,True,False,False,18.24934376561456,0.0,0.0,0.0,0.0,0,1.2171779141104293,0.7779141104294478,False,False,False,False,0.29467312009383034,0.30242442263388747,False,False,False,False,6452.0,5027.187936064741,False,False,False,False,125.04925543644661,False,False,False,False
2025-05-07 18:00:00+00:00,4.43,4.43,4.415,4.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21073534916427034,3.959684524291832,2.184329670051451,64.94115443914609,20.573839774188258,True,False,True,False,False,17.628659881065857,0.0,0.0,0.0,0.0,0,1.212713936430318,0.7762836185819073,False,False,False,False,0.2929160878222163,0.2976702552280519,False,False,False,False,6452.0,5049.278045583117,False,False,False,False,123.11050729014511,False,False,False,False
2025-05-07 19:00:00+00:00,4.42,4.43,4.395,4.43,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20927799521038729,3.972311890775811,2.186986303859012,64.1352846255064,19.635410354576123,True,False,True,False,False,18.01569809056924,0.0,0.0,0.0,0.0,0,1.214896214896215,0.7765567765567766,False,False,False,False,0.28590539268405657,0.29178782395605424,False,False,False,False,6775.0,5076.033424721363,False,False,False,False,126.20956919262348,False,False,False,False
2025-05-08 14:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.207028483047122,3.972311890775811,2.210749470255327,63.59803808307994,18.847045289407163,True,False,True,False,False,18.015698090569252,0.0,0.0,0.0,0.0,0,1.2437810945273633,0.7674129353233833,False,False,False,False,0.2981925091031438,0.29499016652959903,False,False,False,False,6775.0,5102.373991779947,False,False,False,False,124.2528316857611,False,False,False,False
2025-05-08 15:00:00+00:00,4.43,4.43,4.43,4.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2042318502306837,3.972311890775811,2.241022194663671,63.2398737214623,18.154021221142983,True,False,True,False,False,18.015698090569252,0.0,0.0,0.0,0.0,0,1.2804097311139564,0.7413572343149809,False,False,False,False,0.2981925091031438,0.2965913378163714,False,False,False,False,6775.0,5128.306177953901,False,False,False,False,122.32643119450898,False,False,False,False
2025-05-08 16:00:00+00:00,4.43,4.43,4.4,4.4,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20114868329867985,3.9762952769952102,2.1064255358591795,60.06040727287919,14.881625305177181,False,False,True,False,False,16.057672249799957,0.0,0.0,0.0,0.0,0,1.2655654383735708,0.719186785260483,False,False,False,False,0.28765547810439307,0.2921234079603823,False,False,False,False,6665.0,5152.13088837322,False,False,False,False,122.13532373412899,False,False,False,False
2025-05-08 17:00:00+00:00,4.4,4.4,4.4,4.4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20016547208801042,3.9766691208975926,2.1149046071056357,57.94076297382378,12.721621855610465,False,False,True,False,False,16.057672249799957,0.0,0.0,0.0,0.0,0,1.2655654383735708,0.7268106734434561,False,False,False,False,0.27589566284435607,0.2840095354023692,False,False,False,False,6665.0,5175.586223437201,False,False,False,False,120.41229545918125,False,False,False,False
2025-05-08 18:00:00+00:00,4.4,4.4,4.4,4.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1999107458500073,3.9766691208975926,2.1175994181925177,56.527666774453515,11.232771064578529,False,True,True,False,False,16.057672249799957,0.0,0.0,0.0,0.0,0,1.2682926829268295,0.7342747111681641,False,False,False,False,0.27455971363080117,0.2792846245165852,False,False,False,False,6665.0,5198.6779098955385,False,False,False,False,118.54543816524045,False,False,False,False
2025-05-08 19:00:00+00:00,4.4,4.45,4.4,4.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2005319502300394,3.9766691208975926,2.3354426991068697,59.1593717873871,11.232771064578529,False,False,True,False,True,17.970921514993567,0.0,0.0,0.0,0.0,0,1.254752851711027,0.7249683143219263,False,False,False,False,0.29064898661371574,0.28496680556515047,False,False,False,False,6665.0,5221.411585711111,False,False,False,False,116.70752439523672,False,False,False,False
2025-05-09 14:00:00+00:00,4.445,4.445,4.445,4.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19999914414231287,3.9766691208975926,2.3416644161694946,60.91384179600949,11.232771064578529,False,False,True,False,True,17.970921514993577,0.0,0.0,0.0,0.0,0,1.281124497991968,0.7670682730923695,False,False,False,False,0.30593809394417687,0.29545244975466367,False,False,False,False,6665.0,5243.79280143652,False,False,False,False,114.89810541236483,False,False,False,False
2025-05-09 15:00:00+00:00,4.445,4.445,4.31,4.31,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19693283256110586,3.9773667546867992,1.6890695217618847,52.03633313719449,7.471420759175366,False,True,False,False,False,9.412026448696697,0.0,0.0,0.0,0.0,0,1.183116883116883,0.7792207792207793,False,False,False,False,0.25484695539062374,0.2751497025726437,False,False,False,False,6638.0,5265.408416918124,False,False,False,False,113.53534408814212,False,False,False,False
2025-05-09 16:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1919853128766896,3.9773667546867992,1.732597355126054,46.11799403131782,2.375746988260765,False,True,False,True,False,9.412026448696697,0.0,0.0,0.0,0.0,0,1.178851174934726,0.8185378590078329,False,False,False,False,0.20502687604770692,0.2400882893101753,False,False,False,False,6638.0,5286.688906578308,False,False,False,False,111.77510619530271,False,False,False,False
2025-05-09 17:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18660431712897546,3.9773667546867992,1.7825592163727593,42.17243462740003,-0.8990607791672431,False,True,False,True,False,9.412026448696697,0.0,0.0,0.0,0.0,0,1.1923076923076923,0.8156498673740054,False,False,False,False,0.20502687604770692,0.2225575826789411,False,False,False,False,6638.0,5307.639466166242,False,False,False,False,110.0421588124298,False,False,False,False
2025-05-09 18:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18304092979981848,3.9773667546867992,1.8172615582590328,39.54206169145483,-3.114255557901764,False,True,False,True,False,9.412026448696697,0.0,0.0,0.0,0.0,0,1.1923076923076923,0.7997347480106103,False,False,False,False,0.20502687604770692,0.213792229363324,False,False,False,False,6638.0,5328.2652108768425,False,False,False,False,108.33607883084174,False,False,False,False
2025-05-09 19:00:00+00:00,4.31,4.31,4.25,4.295,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.179037768424773,4.006599880278305,1.6108339724021592,36.91008102421772,-5.511071447826069,False,True,False,True,False,8.486181309675466,0.0,0.0,0.0,0.0,0,1.211590296495957,0.7964959568733155,False,False,False,False,0.18321650980718582,0.19850436958525491,False,False,False,False,6206.0,5341.873502181077,False,False,False,False,113.35412412028604,False,False,False,False
2025-05-12 14:00:00+00:00,4.295,4.295,4.295,4.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17472018814133727,4.006599880278305,1.6506399334254267,35.15542724605964,-7.242908291806394,False,True,False,True,False,8.486181309675466,0.0,0.0,0.0,0.0,0,1.224021592442645,0.7692307692307693,False,False,False,False,0.19409889487113272,0.1963016322281938,False,False,False,False,6206.0,5355.270812224781,False,False,False,False,111.59669583935137,False,False,False,False
2025-05-12 15:00:00+00:00,4.295,4.295,4.295,4.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17006424329307743,4.006599880278305,1.6958304352354974,33.98565806062091,-8.585164299312844,False,True,False,True,False,8.486181309675487,0.0,0.0,0.0,0.0,0,1.23433242506812,0.7670299727520437,False,False,False,False,0.19409889487113272,0.19520026354966324,False,False,False,False,6206.0,5368.46041203525,False,False,False,False,109.86651450850871,False,False,False,False
2025-05-12 16:00:00+00:00,4.295,4.295,4.295,4.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16784382487762176,4.006599880278305,1.7182647019154456,33.205811936995104,-9.694584482302062,False,True,False,True,False,8.486181309675466,0.0,0.0,0.0,0.0,0,1.23433242506812,0.7574931880108992,False,False,False,False,0.19409889487113272,0.194649579210398,False,False,False,False,6206.0,5381.445521926175,False,False,False,False,108.1631576944233,False,False,False,False
2025-05-12 17:00:00+00:00,4.295,4.39,4.295,4.39,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.166531981615848,4.006668988024416,2.301846217502186,42.668940184405876,-14.88206467981734,False,True,False,True,True,13.144611650793259,0.0,0.0,0.0,0.0,0,1.228419654714476,0.7383798140770252,False,False,False,False,0.22461157514199573,0.20963057717619688,False,False,False,False,6208.0,5394.260320035847,False,False,False,False,106.5172172650524,False,False,False,False
2025-05-12 18:00:00+00:00,4.39,4.39,4.39,4.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16498872470347647,4.006668988024416,2.323377022669393,48.9776923493464,-9.191044358254985,False,True,False,False,True,13.144611650793259,0.0,0.0,0.0,0.0,0,1.2584573748308527,0.7523680649526387,False,False,False,False,0.26079768878647047,0.23521413298133367,False,False,False,False,6208.0,5406.876439105059,False,False,False,False,104.86578754001282,False,False,False,False
2025-05-12 19:00:00+00:00,4.39,4.39,4.38,4.38,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16525511263574433,4.007118196601791,2.2564010120528963,52.051155141517,-6.493526756759415,False,True,True,False,True,12.473141531767812,0.0,0.0,0.0,0.0,0,1.2368064952638702,0.7550744248985115,False,False,False,False,0.2568906677115609,0.24605240034644726,False,False,False,False,6197.0,5419.126416793353,False,False,False,False,103.41050401226069,False,False,False,False
