date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_786,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_OB_bear_837,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-01 19:00:00+00:00,68.47,68.475,67.96,67.96,8.0,,,,,68.33370527306968,68.33370527306968,68.33370527306968,68.33370527306968,68.33370527306968,68.33370527306968,68.33370527306968,70.36793843843843,,,,,,,,,,,,,,,68.58798441874077,,"rgba(239, 83, 80, 0.5)",1.4107063977104475,69.34016996281882,-0.9783537985358388,35.13935564534199,-20.781758699303488,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.995970307529161,0.9904559915164377,False,False,False,False,-0.12139548179860538,-0.11074382772055816,False,False,False,False,3587.0,3704.4862597225724,False,False,False,False,23.091346986087142,False,False,False,False
2025-10-02 14:00:00+00:00,67.99,67.99,67.875,67.985,4.0,,,,,68.32941806331472,68.32941806331472,68.32941806331472,68.32941806331472,68.32941806331472,68.32941806331472,68.32941806331472,70.35925643327347,,,,,,,,,,,,,,,68.58314785955957,,"rgba(239, 83, 80, 0.5)",1.3747908342138762,69.33465963671027,-0.9817199846855428,34.092522677895005,-20.781758699303488,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9753060363022362,1.0109750949767842,False,False,False,False,-0.14550357686843768,-0.12812370229449793,False,False,False,False,3591.0,3702.726782827649,False,False,False,False,22.795357110333853,False,False,False,False
2025-10-02 15:00:00+00:00,67.985,67.985,67.74,67.74,58.0,,,,,68.25862580128205,68.25862580128205,68.25862580128205,68.25862580128205,68.25862580128205,68.25862580128205,68.25862580128205,70.23367605233219,,,,,,,,,,,,,,,68.50550708266331,,"rgba(239, 83, 80, 0.5)",1.3426640856325516,69.24993131589407,-1.1245786135574818,32.02370077694006,-20.781758699303488,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693812460131819,1.0291303423346807,False,False,False,False,-0.15144957981846077,-0.13978664105647937,False,False,False,False,3533.0,3700.095359838073,False,False,False,False,23.341165527227904,False,False,False,False
2025-10-02 16:00:00+00:00,67.74,67.84,67.74,67.795,3.0,,,,,68.25528241845664,68.25528241845664,68.25528241845664,68.25528241845664,68.25528241845664,68.25528241845664,68.25528241845664,70.22744113475176,,,,,,,,,,,,,,,68.50180225799355,,"rgba(239, 83, 80, 0.5)",1.3083406139697764,69.24579589963284,-1.1088824149781773,31.400233934656363,-20.781758699303488,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517255981367763,1.0351471522337503,False,False,False,False,-0.15761916985489238,-0.14870290545568587,False,False,False,False,3536.0,3697.551245732056,False,False,False,False,23.025798619829022,False,False,False,False
2025-10-02 17:00:00+00:00,67.795,67.93,67.75,67.93,5.0,,,,,68.25073899371068,68.25073899371068,68.25073899371068,68.25073899371068,68.25073899371068,68.25073899371068,68.25073899371068,70.21745197740113,,,,,,,,,,,,,,,68.496578116672,,"rgba(239, 83, 80, 0.5)",1.3279196728937734,69.2395949065838,-0.9862003954877455,32.84440921770691,-20.781758699303488,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525110317293539,1.0310989703719273,False,False,False,False,-0.15336303454263653,-0.15103296999916122,False,False,False,False,3541.0,3695.1240946354346,False,False,False,False,22.74632887378516,False,False,False,False
2025-10-02 18:00:00+00:00,67.93,68.36,67.93,68.36,6.0,,,,,68.25026356589147,68.25026356589147,68.25026356589147,68.25026356589147,68.25026356589147,68.25026356589147,68.25026356589147,70.20732996065205,,,,,,,,,,,,,,,68.49489686523654,,"rgba(239, 83, 80, 0.5)",1.3393605607573937,69.23548063658822,-0.6536556788660008,38.57456581819112,-18.182836511827702,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9607843137254894,1.0127966976264198,False,False,False,False,-0.12751384822780784,-0.13927340911348451,False,False,False,False,3547.0,3692.8275970441873,False,False,False,False,22.48669586799004,False,False,False,False
2025-10-02 19:00:00+00:00,68.36,68.405,68.185,68.185,94.0,,,,,68.25171119592875,68.25171119592875,68.25171119592875,68.25171119592875,68.25171119592875,68.25171119592875,68.25171119592875,70.06420052083334,,,,,,,,,,,,,,,68.47827236154183,,"rgba(239, 83, 80, 0.5)",1.3533284726760175,69.1807866510383,-0.7358055868500814,40.85245104946505,-15.89784358367919,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9715688279811814,1.0108406627122117,False,False,False,False,-0.11486513380765707,-0.1270692714605708,False,False,False,False,3453.0,3689.1093397256727,False,False,False,False,23.59542926538554,False,False,False,False
2025-10-03 14:00:00+00:00,68.185,68.185,68.185,68.185,0.0,,,,,68.25171119592875,68.25171119592875,68.25171119592875,68.25171119592875,68.25171119592875,68.25171119592875,68.25171119592875,70.06420052083334,,,,,,,,,,,,,,,68.47827236154183,,"rgba(239, 83, 80, 0.5)",1.3669379108989914,69.1807866510383,-0.7284797964110925,42.37104120364768,-14.256551733589326,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9715688279811814,1.0198404581714058,False,False,False,False,-0.12413705246783978,-0.1256031619642053,False,False,False,False,3453.0,3685.448729807445,False,False,False,False,23.229608656619874,False,False,False,False
2025-10-03 15:00:00+00:00,68.185,68.9,68.185,68.9,101.0,,,,,68.31796,68.31796,68.31796,68.31796,68.31796,68.31796,68.31796,69.96162563359884,,,,,,,,,,,,,,,68.52341820419986,,#000000,1.3711472739452508,69.17442371332258,-0.2001416759068977,49.26989093944911,-7.703954168497923,True,False,False,False,True,0.8368219116386406,0.0,0.0,0.0,0.0,0,0.9723767885532583,0.9908585055643884,False,False,False,False,-0.09407256113156724,-0.10983786154788627,False,False,False,False,3554.0,3683.410765004229,False,False,False,False,24.435351158067625,False,False,False,False
2025-10-03 16:00:00+00:00,68.9,69.125,68.9,69.125,0.0,,,,,68.31796,68.31796,68.31796,68.31796,68.31796,68.31796,68.31796,69.96162563359884,,,,,,,,,,,,,,,68.52341820419986,,"rgba(38, 166, 154, 1.0)",1.37345031426929,69.17442371332258,-0.03598507554958549,55.13408152476736,-2.3688302266480434,True,False,True,False,True,2.5480375476516564,0.0,0.0,0.0,0.0,0,1.0008088978766423,0.9815975733063708,False,False,False,False,-0.05479509955507055,-0.08231648055147842,False,False,False,False,3554.0,3681.404396554551,False,False,False,False,24.05650850445417,False,False,False,False
2025-10-03 17:00:00+00:00,69.125,69.125,68.385,68.385,4.0,,,68.63166666666666,68.63166666666666,68.31995495495495,68.31995495495495,68.31995495495495,68.31995495495495,68.31995495495495,68.31995495495495,68.31995495495495,69.95778459687125,,,,,,,,,,,,,,68.63166666666666,68.54608026148892,,"rgba(38, 166, 154, 1.0)",1.3832490476875712,69.01680864555395,-0.4567569712845013,52.904281097851914,-2.3688302266480434,True,False,True,False,True,0.0,-1.0,69.125,68.385,0.0,0,0.9805615550755932,0.9821323385038294,False,False,False,False,-0.09684711404038075,-0.08958179729592958,False,False,False,False,3550.0,3679.3671190885893,False,False,False,False,23.745554884230074,False,False,False,False
2025-10-03 18:00:00+00:00,68.385,68.77,68.385,68.74,110.0,,,68.63166666666666,68.63166666666666,68.36635317997293,68.36635317997293,68.36635317997293,68.36635317997293,68.36635317997293,68.36635317997293,68.36635317997293,69.86021070234115,,,,,,,,,,,,,,68.63166666666666,68.56880162954852,,"rgba(38, 166, 154, 1.0)",1.3885579466380995,69.0088834376791,-0.19364221589031533,53.64189487309825,-2.3688302266480434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9802710243124744,1.0263053009167002,False,False,False,False,-0.11369587426842062,-0.1016388357821751,False,False,False,False,3660.0,3679.066853676363,False,False,False,False,25.08283310307922,False,False,False,False
2025-10-03 19:00:00+00:00,68.74,68.85,68.59,68.75,415.0,,,68.70880907372401,68.70880907372401,68.4971273830156,68.4971273830156,68.4971273830156,68.4971273830156,68.4971273830156,68.4971273830156,68.4971273830156,69.61464136125656,,,,,,,,,,,,,,68.70880907372401,68.65121511898137,,"rgba(38, 166, 154, 1.0)",1.393327994731156,68.99884521167075,-0.17859772617198424,54.194748103607395,-2.3688302266480434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.961850168017394,1.0217434275548538,False,False,False,False,-0.10108201764296597,-0.10136042671257053,False,False,False,False,4075.0,3685.2053520689774,False,False,False,False,31.12806049682993,False,False,False,False
2025-10-06 14:00:00+00:00,68.75,68.75,68.19,68.19,2.0,,,68.70755806654111,68.70755806654111,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,69.61334640864715,,,,,,,,,,,,,,68.70755806654111,68.65068953560316,,#000000,1.4049827737717062,68.99814853429565,-0.5752017386847826,50.79059332775705,-2.3688302266480434,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9459825750242004,1.025363020329139,False,False,False,False,-0.12323527201026517,-0.11229784936141785,False,False,False,False,4073.0,3691.217672191939,False,False,False,False,30.676462659669777,False,False,False,False
2025-10-06 15:00:00+00:00,68.19,68.19,68.19,68.19,0.0,,,68.70755806654111,68.70755806654111,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,69.61334640864715,,,,,,,,,,,,,,68.70755806654111,68.65068953560316,,"rgba(239, 83, 80, 0.5)",1.4158411914052793,68.99814853429565,-0.5707903818602241,48.52115681052348,-2.3688302266480434,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944673337257209,1.06042770257014,False,False,False,False,-0.14819169964412704,-0.13024477450277244,False,False,False,False,4073.0,3697.1367780494284,False,False,False,False,30.200858587426833,False,False,False,False
2025-10-06 16:00:00+00:00,68.19,68.19,68.19,68.19,0.0,,,68.70755806654111,68.70755806654111,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,68.49691897347174,69.61334640864715,,,,,,,,,,,,,,68.70755806654111,68.65068953560316,,"rgba(239, 83, 80, 0.5)",1.4267578284003006,68.99814853429565,-0.566423059477277,47.008199132367764,3.8716618626661585,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332940945654299,1.0584657641750053,False,False,False,False,-0.14819169964412704,-0.13921823707344974,False,False,False,False,4073.0,3702.964114823856,False,False,False,False,29.73262822173029,False,False,False,False
2025-10-06 17:00:00+00:00,68.19,68.225,68.08,68.225,22.0,,,68.68643761301989,68.68643761301989,68.49093803056027,68.49093803056027,68.49093803056027,68.49093803056027,68.49093803056027,68.49093803056027,68.49093803056027,69.59700361944158,,,,,,,,,,,,,,68.68643761301989,68.64064450594033,,"rgba(239, 83, 80, 0.5)",1.4368524252311132,68.98711691860633,-0.5304072326590911,46.33356383461909,2.8410962825965953,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293796332422934,1.0567694108466645,False,False,False,False,-0.1515473646186665,-0.14538280084605812,False,False,False,False,4095.0,3709.042190563021,False,False,False,False,29.612742512866255,False,False,False,False
2025-10-06 18:00:00+00:00,68.16,68.16,67.91,67.92,0.0,,,68.68643761301989,68.68643761301989,68.49093803056027,68.49093803056027,68.49093803056027,68.49093803056027,68.49093803056027,68.49093803056027,68.49093803056027,69.59700361944158,,,,,,,,,,,,,,68.68643761301989,68.64064450594033,,"rgba(239, 83, 80, 0.5)",1.4511508387336565,68.98711691860633,-0.7353590613209776,43.646634578815984,-0.06523672623066545,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211794179996139,1.0560801695895168,False,False,False,False,-0.1620841110601075,-0.1537334559530828,False,False,False,False,4095.0,3715.026032569796,False,False,False,False,29.15363022584507,False,False,False,False
2025-10-06 19:00:00+00:00,67.92,67.945,67.74,67.945,407.0,,,68.34312847222222,68.34312847222222,68.3332039957939,68.3332039957939,68.3332039957939,68.3332039957939,68.3332039957939,68.3332039957939,68.3332039957939,69.29791043713513,,,,,,,,,,,,,,68.34312847222222,68.43165953521367,,"rgba(239, 83, 80, 0.5)",1.464563705288194,68.76286885946664,-0.558438568778887,42.1345859015797,-1.818024085476921,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152963671128099,1.0638623326959855,False,False,False,False,-0.1794249860564709,-0.16657922100477685,False,False,False,False,4502.0,3727.2271793516593,False,False,False,False,35.011713478157546,False,False,False,False
2025-10-07 14:00:00+00:00,67.945,68.225,67.945,68.025,5.0,,,68.34168739205526,68.34168739205526,68.33236058700209,68.33236058700209,68.33236058700209,68.33236058700209,68.33236058700209,68.33236058700209,68.33236058700209,69.29528275078148,,,,,,,,,,,,,,68.34168739205526,68.43051816439066,,"rgba(239, 83, 80, 0.5)",1.47632267158344,68.76130518971513,-0.4987427233135937,42.07197604246746,-2.270341315682039,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9239500567536881,1.0525917517972008,False,False,False,False,-0.1575961601873418,-0.16208769059605932,False,False,False,False,4507.0,3739.3166804469824,False,False,False,False,34.546415594775254,False,False,False,False
2025-10-07 15:00:00+00:00,68.025,68.025,67.355,67.355,4.0,,,68.33853629170967,68.33853629170967,68.33046842325386,68.33046842325386,68.33046842325386,68.33046842325386,68.33046842325386,68.33046842325386,68.33046842325386,69.29236028368796,,,,,,,,,,,,,,68.33853629170967,68.42827118298842,,"rgba(239, 83, 80, 0.5)",1.4991921247884343,68.65803922395409,-0.8691609316837706,37.765464670707836,-6.621921573439174,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040590405904054,1.0586715867158674,False,False,False,False,-0.1932382617487449,-0.17766297617240212,False,False,False,False,4503.0,3751.156731912921,False,False,False,False,34.072827756096565,False,False,False,False
2025-10-07 16:00:00+00:00,67.355,67.485,67.355,67.455,4.0,,,68.33480815347723,68.33480815347723,68.32821860659158,68.32821860659158,68.32821860659158,68.32821860659158,68.32821860659158,68.32821860659158,68.32821860659158,69.28919852732938,,,,,,,,,,,,,,68.33480815347723,68.42563450804249,,"rgba(239, 83, 80, 0.5)",1.5192021910522409,68.54373870175193,-0.7166516136985333,36.04501498490703,-8.423674927932424,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224719101123586,1.0797752808988768,False,False,False,False,-0.21787791421019626,-0.1977704451912992,False,False,False,False,4507.0,3762.8752321933407,False,False,False,False,33.606582364529174,False,False,False,False
2025-10-07 17:00:00+00:00,67.455,67.54,67.455,67.54,5.0,,,68.33059986366736,68.33059986366736,68.32567165730921,68.32567165730921,68.32567165730921,68.32567165730921,68.32567165730921,68.32567165730921,68.32567165730921,69.28543097357637,,,,,,,,,,,,,,68.33059986366736,68.42263323020755,,"rgba(239, 83, 80, 0.5)",1.5368897104160117,68.54332148024142,-0.6528259467426765,35.89807746211378,-8.82920544989593,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320187793427223,1.0580281690140851,False,False,False,False,-0.21171304061886267,-0.20474174290508093,False,False,False,False,4512.0,3774.4895696787153,False,False,False,False,33.163069459652746,False,False,False,False
2025-10-07 18:00:00+00:00,67.54,67.68,67.53,67.68,103.0,,,68.26384520505705,68.26384520505705,68.28367037905431,68.28367037905431,68.28367037905431,68.28367037905431,68.28367037905431,68.28367037905431,68.28367037905431,69.21617451936096,,,,,,,,,,,,,,68.26384520505705,68.37295575828553,,"rgba(239, 83, 80, 0.5)",1.5515729798215552,68.50842100634028,-0.5339233262721255,37.4357204033551,-8.82920544989593,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357331323030527,1.055032039200905,False,False,False,False,-0.21272517152909776,-0.20873345721708936,False,False,False,False,4615.0,3787.520739141061,False,False,False,False,34.24581256880541,False,False,False,False
2025-10-07 19:00:00+00:00,67.68,67.72,67.53,67.695,31.0,,,68.24668615107913,68.24668615107913,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,69.19667870036102,,,,,,,,,,,,,,68.24668615107913,68.35963722460426,,"rgba(239, 83, 80, 0.5)",1.5654561923256485,68.49613626042895,-0.5117589775787913,38.64128431939926,-8.82920544989593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9285042333019747,1.0570084666039516,False,False,False,False,-0.2172146489754831,-0.21297405309628623,False,False,False,False,4646.0,3800.83049512337,False,False,False,False,34.19548989332005,False,False,False,False
2025-10-08 14:00:00+00:00,67.695,67.695,67.695,67.695,0.0,,,68.24668615107913,68.24668615107913,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,69.19667870036102,,,,,,,,,,,,,,68.24668615107913,68.35963722460426,,"rgba(239, 83, 80, 0.5)",1.578796705100648,68.49613626042895,-0.5074347177446695,39.44499359676203,-8.82920544989593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354345749761211,1.066857688634194,False,False,False,False,-0.22280719922471223,-0.21789062616049923,False,False,False,False,4646.0,3813.9338982997515,False,False,False,False,33.66532725931509,False,False,False,False
2025-10-08 15:00:00+00:00,67.695,67.695,67.695,67.695,0.0,,,68.24668615107913,68.24668615107913,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,69.19667870036102,,,,,,,,,,,,,,68.24668615107913,68.35963722460426,,"rgba(239, 83, 80, 0.5)",1.5751046926453547,68.49613626042895,-0.5086241341097589,39.98079978167055,-8.82920544989593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.925611871266139,1.0701483908267497,False,False,False,False,-0.2281080186872038,-0.2229993224238515,False,False,False,False,4646.0,3826.834147938515,False,False,False,False,33.14338420103113,False,False,False,False
2025-10-08 16:00:00+00:00,67.695,67.695,67.695,67.695,0.0,,,68.24668615107913,68.24668615107913,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,69.19667870036102,,,,,,,,,,,,,,68.24668615107913,68.35963722460426,,"rgba(239, 83, 80, 0.5)",1.5651723273860412,68.49613626042895,-0.5118517919154123,40.338003904942894,-8.82920544989593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186741183272294,1.0682212372326085,False,False,False,False,-0.2281080186872038,-0.22555367055552766,False,False,False,False,4646.0,3839.5343937069097,False,False,False,False,32.62953328318569,False,False,False,False
2025-10-08 17:00:00+00:00,67.695,67.695,67.695,67.695,0.0,,,68.24668615107913,68.24668615107913,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,69.19667870036102,,,,,,,,,,,,,,68.24668615107913,68.35963722460426,,"rgba(239, 83, 80, 0.5)",1.553372376070644,68.49613626042895,-0.515739994331229,40.57613998712446,-8.82920544989593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186741183272294,1.0682212372326085,False,False,False,False,-0.2281080186872038,-0.2268308446213657,False,False,False,False,4646.0,3852.0377364401356,False,False,False,False,32.12364904623707,False,False,False,False
2025-10-08 18:00:00+00:00,67.695,67.695,67.695,67.695,0.0,,,68.24668615107913,68.24668615107913,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,69.19667870036102,,,,,,,,,,,,,,68.24668615107913,68.35963722460426,,"rgba(239, 83, 80, 0.5)",1.5396618998229392,68.49613626042895,-0.5203325876421908,40.73489737524551,-8.82920544989593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186741183272294,1.0682212372326085,False,False,False,False,-0.2281080186872038,-0.22746943165428474,False,False,False,False,4646.0,3864.347228898428,False,False,False,False,31.62560797575277,False,False,False,False
2025-10-08 19:00:00+00:00,67.695,67.695,67.695,67.695,0.0,,,68.24668615107913,68.24668615107913,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,68.27233160621762,69.19667870036102,,,,,,,,,,,,,,68.24668615107913,68.35963722460426,,"rgba(239, 83, 80, 0.5)",1.5239893357553749,68.49613626042895,-0.5256836394015011,40.84073563399287,-8.82920544989593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186741183272294,1.0682212372326085,False,False,False,False,-0.2281080186872038,-0.22778872517074428,False,False,False,False,4646.0,3876.465876512406,False,False,False,False,31.13528847225273,False,False,False,False
2025-10-09 14:00:00+00:00,67.695,68.145,67.695,68.145,2.0,,,68.24623429084382,68.24623429084382,68.27201265094882,68.27201265094882,68.27201265094882,68.27201265094882,68.27201265094882,68.27201265094882,68.27201265094882,69.19571543086172,,,,,,,,,,,,,,68.24623429084382,68.35922725691911,,#000000,1.5013549495989598,68.49616330908044,-0.2338975930869981,48.45149997570007,-4.897821117730629,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9200606175411998,1.0500094714908135,False,False,False,False,-0.206136019608909,-0.21696237238982663,False,False,False,False,4648.0,3888.4276458688028,False,False,False,False,30.68357857345811,False,False,False,False
2025-10-09 15:00:00+00:00,68.145,68.155,68.09,68.155,308.0,,68.13333333333334,68.22178035630567,68.22178035630567,68.2511463930956,68.2511463930956,68.2511463930956,68.2511463930956,68.2511463930956,68.2511463930956,68.2511463930956,69.07897847544298,,,,,,,,,,,,,,68.22178035630567,68.31035429755063,,"rgba(38, 166, 154, 1.0)",1.4767978598709863,68.42234395283882,-0.18102948284484222,53.64040695445948,-0.36594522201265534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351851851851845,1.0495086923658359,False,False,False,False,-0.18652822669895597,-0.2017452995443913,False,False,False,False,4956.0,3904.9791552351776,False,False,False,False,34.983057975419996,False,False,False,False
2025-10-09 16:00:00+00:00,68.155,68.155,67.785,67.835,2.0,67.925,68.13198924731184,68.22136352996256,68.22136352996256,68.2508280462014,68.2508280462014,68.2508280462014,68.2508280462014,68.2508280462014,68.2508280462014,68.2508280462014,69.07815567439097,,,,,,,,,,,,,,68.22136352996256,68.27780569208647,,"rgba(38, 166, 154, 0.75)",1.4534572236228709,68.35117748450577,-0.35513771999368293,51.66045868483998,-0.36594522201265534,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9247111442415197,1.0488259411106977,False,False,False,False,-0.2012805999720641,-0.2015129497582277,False,False,False,False,4954.0,3921.2430443012986,False,False,False,False,34.471692735491004,False,False,False,False
2025-10-09 17:00:00+00:00,67.835,67.835,67.66,67.66,1.0,67.8561111111111,68.13065916398715,68.22101052631581,68.22101052631581,68.25056829268293,68.25056829268293,68.25056829268293,68.25056829268293,68.25056829268293,68.25056829268293,68.25056829268293,69.07767106200998,,,,,,,,,,,,,,68.22101052631581,68.2717033698767,,"rgba(239, 83, 80, 0.5)",1.3480560812513684,68.34735652252269,-0.5098871865068362,48.185071778101644,3.111893571068059,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205702647657831,1.0603591927420857,False,False,False,False,-0.2229625660567896,-0.21223775790750865,False,False,False,False,4953.0,3937.239276172596,False,False,False,False,33.952751762847726,False,False,False,False
2025-10-09 18:00:00+00:00,67.66,67.66,67.66,67.66,0.0,67.8561111111111,68.13065916398715,68.22101052631581,68.22101052631581,68.25056829268293,68.25056829268293,68.25056829268293,68.25056829268293,68.25056829268293,68.25056829268293,68.25056829268293,69.07767106200998,,,,,,,,,,,,,,68.22101052631581,68.2717033698767,,"rgba(239, 83, 80, 0.5)",1.251633358082012,68.34735652252269,-0.5491676281111492,45.86814717360942,1.12541510471101,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205702647657831,1.0668394741714506,False,False,False,False,-0.231544912628398,-0.22189133526795332,False,False,False,False,4953.0,3952.9875044489895,False,False,False,False,33.42635251071055,False,False,False,False
2025-10-09 19:00:00+00:00,67.66,67.66,67.37,67.565,14.0,67.58892156862744,68.10485641025642,68.21430391475563,68.21430391475563,68.24569202196382,68.24569202196382,68.24569202196382,68.24569202196382,68.24569202196382,68.24569202196382,68.24569202196382,69.06999586288416,,,,,,,,,,,,,,68.21430391475563,68.24268548541883,,"rgba(239, 83, 80, 0.5)",1.1799102615139048,68.32685738596929,-0.6456909570324258,43.15245917158793,-1.3175092859458886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107895218904554,1.0661293277156998,False,False,False,False,-0.2458418759722741,-0.23386660562011372,False,False,False,False,4939.0,3968.274519883889,False,False,False,False,33.12516875085457,False,False,False,False
2025-10-10 14:00:00+00:00,45.165,45.165,44.65,44.65,9.0,59.70794871794871,67.47746506986029,68.06890768876613,68.06890768876613,68.14399581926354,68.14399581926354,68.14399581926354,68.14399581926354,68.14399581926354,68.14399581926354,68.14399581926354,68.99285377636384,,,,,,,,,,,,,,68.06890768876613,67.44367113971249,,"rgba(239, 83, 80, 1.0)",3.000187166834196,67.77700113083367,-7.70851945055059,29.289595451627026,-13.840719184336002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373630750846442,1.0378410675164313,False,False,False,False,-0.34282825441539394,-0.2883474300177538,False,False,False,False,4930.0,3983.1849924438284,False,False,False,False,32.75113512681031,False,False,False,False
2025-10-10 15:00:00+00:00,44.65,44.65,43.88,43.96,202.0,45.9359649122807,58.69116915422886,65.14228585858586,65.14228585858586,66.01472380952382,66.01472380952382,66.01472380952382,66.01472380952382,66.01472380952382,66.01472380952382,66.01472380952382,67.33809853733642,,,,,,,,,,,,,,65.14228585858586,63.696072582307046,,"rgba(239, 83, 80, 1.0)",4.096679469482109,64.26398430414892,-4.956205252425007,20.03129197595719,-21.59060128119503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232051785013728,1.0473715182424486,False,False,False,False,-0.34282825441539394,-0.3155878422165739,False,False,False,False,4728.0,3994.7325119408233,False,False,False,False,35.37514853569697,False,False,False,False
2025-10-10 16:00:00+00:00,43.96,43.96,43.825,43.825,100.0,45.306097560975616,56.36079664570231,63.926726666666674,63.926726666666674,65.08231438596492,65.08231438596492,65.08231438596492,65.08231438596492,65.08231438596492,65.08231438596492,65.08231438596492,66.58855850101139,,,,,,,,,,,,,,63.926726666666674,62.64042556189808,,"rgba(239, 83, 80, 1.0)",4.9422172805987765,63.162459274152255,-3.9127092509800407,13.855618638873635,-26.518441871845226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223319964785286,1.0607453780690603,False,False,False,False,-0.34282825441539394,-0.32920804831598394,False,False,False,False,4628.0,4004.550612530888,False,False,False,False,36.37708421731408,False,False,False,False
