date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_869,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_842,aVWAP_peak_825,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_779,aVWAP_peak_775,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_715,aVWAP_peak_711,aVWAP_peak_693,aVWAP_peak_683,aVWAP_peak_667,aVWAP_peak_659,aVWAP_peak_646,aVWAP_peak_634,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_592,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_554,aVWAP_peak_542,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_509,aVWAP_peak_494,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_451,aVWAP_peak_433,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_356,aVWAP_peak_349,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_278,aVWAP_peak_261,aVWAP_peak_246,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_164,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_135,aVWAP_peak_122,aVWAP_peak_108,aVWAP_valley_885,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_838,aVWAP_OB_bull_846,aVWAP_OB_bull_560,aVWAP_OB_bear_809,aVWAP_OB_bear_715,aVWAP_OB_bear_667,aVWAP_OB_bear_646,aVWAP_OB_bear_634,aVWAP_OB_bear_213,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-16 00:00:00+00:00,8.45,9.08,8.3796,8.88,790512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.783559390882042,8.460213914197478,8.520170005877347,8.28929249734697,7.901053750157522,8.524052699379354,,,,,,,,,,,,,,8.413057042973453,,"rgba(38, 166, 154, 0.75)",1.3053025882326477,8.526647476021289,-0.05872008277028584,56.40486245817403,10.344184030335214,True,False,True,False,False,1.5615847891573225,,0.0,0.0,0.0,0.0,0,0.8636243370335182,0.9986349805770364,False,False,False,False,-0.05904767642592774,-0.06172036902543597,False,False,False,False,-1519705,-138316.19557429614,False,False,False,False,830019.9921506144,False,False,False,False
2022-08-17 00:00:00+00:00,8.46,8.64,8.31,8.45,576792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.730554071789385,8.460865022048743,8.517230215599696,8.295337763185376,7.913221501500744,8.523326476460483,,,,,,,,,,,,,,8.406755841764072,,"rgba(38, 166, 154, 0.5)",1.3049577950442877,8.52707438840193,-0.05139966108992266,54.935890621194645,10.344184030335214,False,False,True,False,False,1.6082029308265149,,0.0,0.0,0.0,0.0,0,0.8527409279146488,1.0184966476542736,False,False,False,False,-0.08866275033294765,-0.0751915596791918,False,False,False,False,-942913,-169869.01143412766,False,False,False,False,820089.4826545119,False,False,False,False
2022-08-18 00:00:00+00:00,9.15,9.245,8.64,8.64,1158483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.801806551734147,8.525793769383105,8.569293483716699,8.340438129436778,7.958461492305668,8.536158092411476,,,,,,,,,,,,,,8.455325253164645,,"rgba(38, 166, 154, 0.75)",1.3064469662698437,8.539096144432648,0.46760708344066965,57.0401213328105,10.344184030335214,True,False,True,False,False,4.74808158511274,,0.0,0.0,0.0,0.0,1,0.8543724330138862,0.9975399716409155,False,False,False,False,-0.03440699817980028,-0.05479927892949604,False,False,False,False,215570,-154753.75608376972,False,False,False,False,833359.8166680605,False,False,False,False
2022-08-19 00:00:00+00:00,8.86,9.13,8.77,8.8,794379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.819307270425575,8.555274988084465,8.592910530893642,8.36442366508655,7.984870611799433,8.54295160017877,,,,,,,,,,,,,,8.476623111078071,,"rgba(38, 166, 154, 0.75)",1.3068614765608944,8.545547119785525,0.24061684107636377,56.77276524227507,10.344184030335214,True,False,True,False,False,3.31122900009305,,0.0,0.0,0.0,0.0,1,0.836437934840574,1.0202956605856164,False,False,False,False,0.005886487642872593,-0.024456395643311726,False,False,False,False,-578809,-171383.37349224935,False,False,False,False,831831.1571908817,False,False,False,False
2022-08-22 00:00:00+00:00,8.95,9.01,8.52,8.69,644927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.82009701658649,8.570809659384727,8.605027951690529,8.379449910841105,8.003231738576066,8.546970534897367,,,,,,,,,,,,,,8.487597801996047,,"rgba(38, 166, 154, 0.75)",1.3080519591850817,8.549503463467303,0.3061778499855663,56.99084045413831,10.344184030335214,True,False,True,False,False,3.717944403093128,,0.0,0.0,0.0,0.0,1,0.8482365002563046,1.003269444757011,False,False,False,False,0.0063528909560278835,-0.00905175234364192,False,False,False,False,66118,-162069.5941396121,False,False,False,False,824501.5823990824,False,False,False,False
2022-08-23 00:00:00+00:00,9.73,10.2947,9.13,9.2,1756604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.718233333333334,9.023235460140912,8.725573438310594,8.74275746386515,8.48834519304652,8.099405460762577,8.5904821449894,,,,,,,,,,,,,,8.769718927778355,,"rgba(38, 166, 154, 1.0)",1.3146754746337996,8.585632672166248,0.8704561315046312,60.05562054345266,10.344184030335214,True,False,True,False,True,7.123477361128991,,0.0,0.0,0.0,0.0,1,0.8752469624006427,0.9535817563874325,False,False,False,False,0.22993499584570684,0.11044162175103246,False,False,False,False,1822722,-84234.62966354888,False,False,False,False,861054.6183834322,False,False,False,False
2022-08-24 00:00:00+00:00,9.92,9.98,9.54,9.83,897820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.75039951401886,9.105107740648137,8.795725640548419,8.806430379247292,8.54123065636136,8.147161370958658,8.61326829727813,,,,,,,,,,,,,,8.82276051415155,,"rgba(38, 166, 154, 1.0)",1.3190351647191856,8.604308366332521,0.9974651691318489,62.68767055370277,7.710530959428709,True,False,True,False,True,7.920059317666961,,0.0,0.0,0.0,0.0,1,0.9183940289379335,0.9505302999572515,False,False,False,False,0.23985637822935618,0.17514899999019432,False,False,False,False,2720542,25756.610715413815,False,False,False,False,862496.3980546701,False,False,False,False
2022-08-25 00:00:00+00:00,9.85,10.16,9.8,10.0,538156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.781797563809416,9.153737000044483,8.838189382114198,8.845336017839625,8.573835732326401,8.176557696797763,8.6278861345546,,,,,,,,,,,,,,8.856762789640927,,"rgba(38, 166, 154, 1.0)",1.3108787782137505,8.616201914429446,0.9411992215266236,63.97275083703875,8.996376509973452,True,False,True,False,True,7.555828253939037,,0.0,0.0,0.0,0.0,0,0.9250334203322935,0.943172703545738,False,False,False,False,0.33873594095941334,0.25694247047480384,False,False,False,False,2182386,110330.31225598582,False,False,False,False,849777.1667584085,False,False,False,False
2022-08-26 00:00:00+00:00,9.72,10.03,9.68,9.98,673673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.786711680861721,9.198502195297584,8.881450817815102,8.885186925496686,8.608965221042045,8.209470487371057,8.644008503892248,,,,,,,,,,,,,,8.887756547396634,,"rgba(38, 166, 154, 1.0)",1.303421692357509,8.629328078159714,0.8367759476732196,63.92817036779694,9.08684505738605,True,False,True,False,True,6.874299455854409,,0.0,0.0,0.0,0.0,0,0.925845985589295,0.9313143335048893,False,False,False,False,0.31728594895957113,0.2871142097171875,False,False,False,False,1508713,165168.8490302609,False,False,False,False,842871.1210031769,False,False,False,False
2022-08-29 00:00:00+00:00,10.22,10.3,9.54,9.61,760645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.020000000000001,9.8250634218145,9.257248242984792,8.935939425594936,8.935760121919234,8.65283343423777,8.24974493804394,8.664876526374695,,,,,,,,,,,,,,9.067683263871233,,"rgba(38, 166, 154, 1.0)",1.3037798410291053,8.79883346751386,1.0900356699520515,65.66665340366909,10.908719804901388,True,False,True,False,True,9.012262945177476,,0.0,0.0,0.0,0.0,0,0.9361667413142234,0.9105732932369313,False,True,False,False,0.3305160299094483,0.3088151198133179,False,False,False,False,2269358,247686.0706369173,False,True,False,False,839646.5672383464,False,True,False,False
2022-08-30 00:00:00+00:00,9.39,9.92,9.2821,9.91,878198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.757801435891054,9.778105227386892,9.278103254141335,8.967081639067214,8.964873320510655,8.683251795934138,8.281819110933005,8.679775859135752,,,,,,,,,,,,,,9.048851455375006,,"rgba(38, 166, 154, 0.75)",1.2902444073239132,8.780532291043958,0.4723660924213075,61.95627861947422,10.908719804901388,True,False,True,False,False,4.771731070851089,,0.0,0.0,0.0,0.0,0,0.9325416586860754,0.9129987869501373,False,False,False,False,0.26656669353597084,0.28769090667464436,False,False,False,False,1391160,292528.18551390094,False,False,False,False,841158.3881309603,False,False,False,False
2022-08-31 00:00:00+00:00,9.09,9.56,8.95,9.1,880146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.562903124467793,9.698418818717702,9.272557337684296,8.978695073261207,8.975865596942546,8.700594735194205,8.30429661389135,8.688595767195398,,,,,,,,,,,,,,9.022740883419312,,"rgba(38, 166, 154, 0.75)",1.2828034474091075,8.765430790483741,0.25301554199265286,58.074034911548196,13.221860939841058,True,False,True,False,False,3.313813045101792,,0.0,0.0,0.0,0.0,0,0.9177946548740628,0.9296513490995322,False,False,False,False,0.19950000164729756,0.24359545416097095,False,False,False,False,511014,301096.25667021854,False,False,False,False,842687.3140866089,False,False,False,False
2022-09-01 00:00:00+00:00,8.5,8.92,8.41,8.9,845141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.323513594480593,9.571196323191547,9.230265526013914,8.961849406239406,8.960147110358418,8.697766301665517,8.311317691364794,8.687336743543465,,,,,,,,,,,,,,8.967924087107207,,#000000,1.281146966413126,8.738315637532121,-0.18601740766661795,53.078226713520166,8.687409829677762,False,False,False,False,False,0.5431490873032736,,0.0,0.0,0.0,0.0,0,0.9146842546603883,0.9311326839966458,False,False,False,False,0.08880736873314456,0.16620141144705775,False,False,False,False,-334127,276185.54072236683,False,False,False,False,842783.5370636047,False,False,False,False
2022-09-02 00:00:00+00:00,8.65,8.98,8.55,8.98,580248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.235712872498528,9.508456623397862,9.209122139920186,8.954696268499802,8.95345752528216,8.698372786585315,8.317765415335126,8.687764593954666,,,,,,,,,,,,,,8.945668528184207,,#000000,1.2795499349521464,8.729095571452575,-0.061815150227437436,50.479993260850485,6.4702720558544655,False,False,False,False,False,1.2203155643478034,,0.0,0.0,0.0,0.0,0,0.9533835334704437,0.9172261659921714,False,False,False,False,0.10734438941374834,0.13677290043040305,False,False,False,False,246121,275006.53912541125,False,False,False,False,832488.0258062085,False,False,False,False
2022-09-06 00:00:00+00:00,8.46,8.95,8.41,8.72,478204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.167695498979255,9.456430064241033,9.188973701524201,8.946185771703975,8.945457706673114,8.696813709050273,8.32141481408927,8.687043981272774,,,,,,,,,,,,,,8.926251905941736,,"rgba(239, 83, 80, 0.5)",1.2761707502461377,8.72122476281583,-0.20469420942726171,47.97742858506747,4.274507580168802,False,False,False,True,False,0.3347466074372001,,0.0,0.0,0.0,0.0,0,0.9506687621213133,0.8964990302949241,False,False,False,False,0.09158373621733813,0.1141783183238706,False,False,False,False,-232083,255120.6748459834,False,False,False,False,818594.5345981219,False,False,False,False
2022-09-07 00:00:00+00:00,8.04,8.21,7.81,8.2,1068120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.944431421568074,9.29245795149526,9.107720480539022,8.898218171710742,8.90010990386494,8.672053216533024,8.313143787187297,8.674062676213724,,,,,,,,,,,,,,8.85027470113901,,"rgba(239, 83, 80, 1.0)",1.2765198607757582,8.687769049070395,-0.507449252436024,44.7276181988037,1.3336515596306882,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.917007279770253,0.9286949843050825,False,False,False,False,-0.03168965730101168,0.041244330511429464,False,False,False,False,-1300203,194127.58955790562,False,False,False,False,828379.846966823,False,False,False,False
2022-09-08 00:00:00+00:00,8.0,8.17,7.7547,8.05,1085675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.784374291918889,9.155477159396947,9.03296742017111,8.852043852715477,8.856215334741139,8.647058866126354,8.303965595812592,8.660500946494484,,,,,,,,,,,,,,8.786575433422124,,"rgba(239, 83, 80, 1.0)",1.2777253578488987,8.592307152636108,-0.4635637455245317,42.41538009621355,-0.754849318234875,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8986465471400908,0.9446412028908442,False,False,False,False,-0.040449325956524465,0.00039750227745249944,False,False,False,False,-2385878,92950.89977132111,False,False,False,False,838469.8529681241,False,False,False,False
2022-09-09 00:00:00+00:00,8.25,8.42,8.11,8.33,541157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.744505312200358,9.11135815625643,9.008352548812473,8.837644815992771,8.84244176632258,8.640263364077743,8.303378878313152,8.656665772957329,,,,,,,,,,,,,,8.768076326866604,,"rgba(239, 83, 80, 1.0)",1.2788372675038693,8.59555727509952,-0.2702120777055584,42.38513215099713,-0.8169193782231758,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9151691161769339,0.9347561616168462,False,False,False,False,0.01513842453731016,0.007767963407381329,False,False,False,False,-1844721,16963.76644695559,False,False,False,False,826810.5254007467,False,False,False,False
2022-09-12 00:00:00+00:00,8.47,8.62,8.22,8.36,698597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.716991040209024,9.071012157481443,8.985778941342097,8.825438685766974,8.830690904955265,8.635751193891734,8.30563619155996,8.65397937692554,,,,,,,,,,,,,,8.753159811516504,,"rgba(239, 83, 80, 1.0)",1.278661504559846,8.602341045307128,-0.10349967120710575,43.631862296930805,-0.8169193782231758,False,True,False,True,False,0.46272580600543023,,0.0,0.0,0.0,0.0,0,0.9371511097909474,0.9031967305466502,False,False,False,False,0.043621896026351394,0.025694929716866363,False,False,False,False,-1146124,-28647.51851174855,False,False,False,False,821782.5440124822,False,False,False,False
2022-09-13 00:00:00+00:00,8.3,8.51,8.19,8.27,618601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.68885368609617,9.03391522107376,8.963737181878855,8.812522097393773,8.818256049535362,8.62993061985723,8.30604541061326,8.650549423444097,,,,,,,,,,,,,,8.737976211236564,,"rgba(239, 83, 80, 1.0)",1.2795192931806958,8.60076344587273,-0.23505971928338446,43.6474867162589,-0.8169193782231758,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9420548128296428,0.8951037207883671,False,False,False,False,0.030752399435688277,0.02822366457627732,False,False,False,False,-1764725,-96728.98837403291,False,False,False,False,813814.6403257182,False,False,False,False
2022-09-14 00:00:00+00:00,8.49,8.85,8.35,8.5,1020579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.563333333333333,8.675305381222609,8.997863448743708,8.942598361185723,8.80217917135772,8.808157426281165,8.627880992596234,8.312167744913769,8.649036916647503,,,,,,,,,,,,,,8.716185732454282,,"rgba(239, 83, 80, 1.0)",1.2793474828919575,8.607759332328632,-0.09204640170349762,44.80720523903983,-0.8169193782231758,False,True,False,True,False,0.5639601131725769,,0.0,0.0,0.0,0.0,0,0.9718465379366859,0.8773997979117548,False,False,False,False,0.07679165406703885,0.05250765932165809,False,False,False,False,-744146,-122117.8907907375,False,False,False,False,821923.0465874547,False,False,False,False
2022-09-15 00:00:00+00:00,8.19,8.37,8.11,8.3,663815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.429340277076898,8.645655999945054,8.961100432985527,8.918719745485232,8.786962868634166,8.793467120162829,8.61994172057154,8.310813774919627,8.644288627783352,,,,,,,,,,,,,,8.68325024247261,,"rgba(239, 83, 80, 1.0)",1.277529047994007,8.600832680120156,-0.32158382681415476,44.07060038042438,-0.8169193782231758,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9739534622065017,0.8733219883690677,False,False,False,False,0.010547823890953724,0.031527741606305906,False,False,False,False,-1407961,-172543.11075972818,False,False,False,False,815722.7310350055,False,False,False,False
2022-09-16 00:00:00+00:00,8.21,8.26,7.85,8.09,819590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.323724560540322,8.605271893834097,8.913799734784991,8.886744935643115,8.765577227145023,8.772807550644094,8.60779908183094,8.307043057828098,8.636985374500052,,,,,,,,,,,,,,8.647846005281334,,"rgba(239, 83, 80, 1.0)",1.2748491096017038,8.589609894549067,-0.29776849016089935,43.71344312849151,-0.8169193782231758,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.948574163018627,0.898087659287879,False,False,False,False,-0.023421631645689705,0.004053054980308101,False,False,False,False,-588371,-188850.0868083663,False,False,False,False,815874.3886414759,False,False,False,False
2022-09-19 00:00:00+00:00,8.43,8.5,7.81,7.9,477772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.311377438887241,8.59026451708266,8.892943691996527,8.872382608448918,8.75623921778246,8.7637404742038,8.602886552899964,8.306399895276481,8.63391877405026,,,,,,,,,,,,,,8.637029299572255,,"rgba(239, 83, 80, 1.0)",1.2504650954564702,8.586146575351878,-0.12487079880856491,44.958723640968834,-0.8169193782231758,False,True,False,True,False,0.30683549918635933,,0.0,0.0,0.0,0.0,0,0.950911989907662,0.8889141976065741,False,False,False,False,-0.005058051005065122,-0.0005024980123785106,False,False,False,False,-110599,-185781.41673745,False,False,False,False,802615.4714398495,False,False,False,False
2022-09-20 00:00:00+00:00,8.32,8.47,8.22,8.39,469119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314815308194781,8.580255135989269,8.876376751848142,8.860834146824036,8.748954303658598,8.75663417889153,8.599377587355084,8.306713197199736,8.631643217412838,,,,,,,,,,,,,,8.630495076245147,,"rgba(239, 83, 80, 1.0)",1.2233260966474728,8.584357115244408,-0.21609701286425534,45.13772359908183,-0.8169193782231758,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9763468149575021,0.8796074323516797,False,False,False,False,0.029833589632218518,0.014665545809920003,False,False,False,False,-579718,-201229.91019872646,False,False,False,False,789537.1784422083,False,False,False,False
2022-09-21 00:00:00+00:00,8.1,8.56,8.08,8.48,443646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.246666666666668,8.307052126992424,8.56825155474545,8.85912700611927,8.84856356327883,8.740840019014835,8.748733661488727,8.595035175148645,8.306131083691726,8.628876162821145,,,,,,,,,,,,,,8.614283721681856,,"rgba(239, 83, 80, 1.0)",1.1756409331099382,8.581366749927685,-0.4094504847277816,43.99751437931399,-1.3418319781306565,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9836948517809428,0.8697341384219422,False,False,False,False,0.025240264830691753,0.01995290532030588,False,False,False,False,-1023364,-233470.46273995287,False,False,False,False,775972.8185032982,False,False,False,False
2022-09-22 00:00:00+00:00,7.81,8.35,7.8,8.12,526208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.105599990651513,8.268916020412016,8.544445747953601,8.831671949161432,8.828611719963872,8.726660973253342,8.734983138849097,8.58627921593201,8.302499484675987,8.62344748213311,,,,,,,,,,,,,,8.578396094522109,,"rgba(239, 83, 80, 1.0)",1.1339789311165431,8.573668072305273,-0.6734411472295582,41.74272340263186,-3.725549858554004,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9744513114993429,0.878860980374436,False,False,False,False,-0.019748048133260688,0.00010242859352259555,False,False,False,False,-1549572,-285082.28773054294,False,False,False,False,766178.119738463,False,False,False,False
2022-09-23 00:00:00+00:00,7.04,7.525,6.95,7.5,1381017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.556961721137966,8.007732574814547,8.411278594637896,8.705033846036823,8.733712414124957,8.653542163026641,8.66429923236113,8.53479029057615,8.26973917528888,8.591938765954836,,,,,,,,,,,,,,8.408418854589513,,"rgba(239, 83, 80, 1.0)",1.082236389890676,8.52373828088165,-1.3709927837776112,37.274228281786776,-8.037084256338233,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9692862909625376,0.8956313526866733,False,False,False,False,-0.24605838487235618,-0.12297797813941679,False,False,False,False,-2930589,-388827.6489960118,False,False,False,False,790289.4483761704,False,False,False,False
2022-09-26 00:00:00+00:00,6.52,7.1,6.47,6.94,1094942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.283594249504156,7.799583224343819,8.288824143997534,8.590486339361721,8.645229107051085,8.58320918594074,8.596204475707994,8.483233291845512,8.23441858456495,8.559877276523856,,,,,,,,,,,,,,8.283795502219071,,"rgba(239, 83, 80, 1.0)",1.0296128897322046,8.314272110469206,-1.7426667132497582,32.871441478645195,-12.094212975477838,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9340748797723368,0.9211593845985456,False,False,False,False,-0.34282825441539394,-0.23290311627740537,False,False,False,False,-4025531,-531443.4666824427,False,False,False,False,802236.6072633794,False,False,False,False
2022-09-27 00:00:00+00:00,6.91,7.0,6.68,6.76,1022363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.187434382247551,7.678711765462805,8.199709040680883,8.503158239218765,8.575776163910552,8.52736581653037,8.541962143789602,8.441891665720158,8.206264146438222,8.53349665188638,,,,,,,,,,,,,,8.207001152195087,,"rgba(239, 83, 80, 1.0)",0.9929430637896238,8.289347044515706,-1.3891501887845907,32.735720939766765,-12.118426065167164,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.927203436136145,0.9427656469383944,False,False,False,False,-0.33013101857160937,-0.2815170674245074,False,False,False,False,-3003168,-628373.8405380332,False,False,False,False,810869.0148216782,False,False,False,False
2022-09-28 00:00:00+00:00,7.3,7.365,6.86,6.96,578901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186008155479563,7.644397704293928,8.164675900727454,8.466191343610495,8.54552824345784,8.502950874318472,8.518155533420023,8.423844586182229,8.194411074267304,8.521639767830427,,,,,,,,,,,,,,8.18146904268625,,"rgba(239, 83, 80, 0.75)",0.9502007753698739,8.28416395050461,-1.035743156620258,35.087002581165315,-12.118426065167164,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9227477602035171,0.9384747262470965,False,False,False,False,-0.2686276716793066,-0.275072369551907,False,False,False,False,-2424267,-698801.023262032,False,False,False,False,801772.2299267104,False,False,False,False
2022-09-29 00:00:00+00:00,7.19,7.29,6.85,7.22,495862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.179208593732193,7.614934396019306,8.13466916915693,8.434611625387966,8.519458568204932,8.48173849568136,8.49745805365091,8.408006566773516,8.183839084247689,8.511164679118206,,,,,,,,,,,,,,8.158760683575888,,"rgba(239, 83, 80, 0.75)",0.9218213072621602,8.276357662092481,-1.1784905095316132,36.22272094917248,-12.118426065167164,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9169852051479483,0.9396724782752173,False,False,False,False,-0.2780795845226249,-0.27657597703726594,False,False,False,False,-2920129,-785911.9243105798,False,False,False,False,789775.7503217413,False,False,False,False
2022-09-30 00:00:00+00:00,7.17,7.36,6.94,7.1,377528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.177771171879965,7.596472909998729,8.11393336132191,8.412350056319903,8.5008729023406,8.466551390967044,8.482619780964516,8.396626291722471,8.176271054408216,8.503555219327344,,,,,,,,,,,,,,8.143399733189392,,"rgba(239, 83, 80, 0.75)",0.9036465066656338,8.270877095571327,-1.2182607772517762,36.89685807052408,-12.118426065167164,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9385838650298257,0.9368538330588351,False,False,False,False,-0.2603265508833622,-0.26845126396031405,False,False,False,False,-3297657,-884411.731200361,False,False,False,False,773609.1718777515,False,False,False,False
