date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_peak_411,aVWAP_peak_403,aVWAP_peak_393,aVWAP_peak_383,aVWAP_peak_358,aVWAP_peak_330,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_309,aVWAP_peak_298,aVWAP_peak_277,aVWAP_peak_262,aVWAP_peak_254,aVWAP_peak_246,aVWAP_peak_232,aVWAP_peak_225,aVWAP_peak_207,aVWAP_peak_188,aVWAP_peak_179,aVWAP_peak_166,aVWAP_peak_156,aVWAP_peak_136,aVWAP_peak_108,aVWAP_peak_100,aVWAP_peak_95,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_52,aVWAP_peak_44,aVWAP_valley_441,aVWAP_valley_422,aVWAP_OB_bear_411,aVWAP_OB_bear_358,aVWAP_OB_bear_277,aVWAP_OB_bear_188,aVWAP_OB_bear_166,aVWAP_OB_bear_108,aVWAP_OB_bear_86,aVWAP_OB_bear_67,aVWAP_OB_bear_52,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,20.8,21.06,20.7,20.99,18912.0,,,,,,,,,,,,,,,,,,,,,21.694368994191745,21.685772099646584,20.679468647078394,20.802089599369836,20.976017338484446,21.057767832295085,21.31496685617157,21.64118630180914,21.981790159164053,22.749584758508778,,,,,,,21.694368994191745,20.802089599369836,21.23351559487404,21.64118630180914,21.981790159164053,,21.23145470863085,,"rgba(239, 83, 80, 1.0)",1.1104189291426336,21.577999934756924,-0.5295298191745769,42.22679680956134,0.5069813337026261,False,True,False,True,False,0.0,20.706300000000002,,0.0,0.0,0.0,0.0,0,0.8586254295532644,0.848591065292096,False,False,False,False,-0.1062227454421147,-0.1066107428427111,False,False,False,False,159899.0,141045.52648976955,False,False,False,False,20046.982264354614,False,False,False,False
2024-07-12 17:00:00+00:00,21.32,21.48,21.21,21.36,21368.0,,,,,,,,,,,,,,,,,,,,,21.651419099149578,21.665259957154266,20.699048746467987,20.810978567975848,20.98137856469735,21.061723830743908,21.31536107986482,21.638328477719508,21.976345756971053,22.73996909867813,,,,,,,21.651419099149578,20.810978567975848,21.234872068059847,21.638328477719508,21.976345756971053,,21.227937290471658,,"rgba(239, 83, 80, 1.0)",1.0929933977694664,21.5774209761098,-0.19892249720218178,44.36105748011111,0.5069813337026261,False,True,False,True,False,0.0,20.726,,0.0,0.0,0.0,0.0,0,0.8687701931669756,0.843885337182924,False,False,False,False,-0.06643723943251209,-0.0865239911376116,False,False,False,False,181267.0,141669.11522636228,False,False,False,False,20067.4631594809,False,False,False,False
2024-07-15 17:00:00+00:00,21.19,21.19,20.55,20.62,30196.0,,,,,,,,,,,,,,,,,,,,,21.52184548000311,21.595440117585753,20.70252101283322,20.81043368643303,20.97751239729382,21.056560772375924,21.307085430179097,21.626678224753896,21.9620325820987,22.72118723088983,,,,,,,21.52184548000311,20.81043368643303,21.227615731879276,21.626678224753896,21.9620325820987,,21.19975964018223,,"rgba(239, 83, 80, 1.0)",1.078804798280425,21.561288879502097,-0.872529377884188,42.296283308461,0.3998317645634657,False,True,False,True,False,0.0,20.7231,,0.0,0.0,0.0,0.0,0,0.8654110530657132,0.8446521858674731,False,False,False,False,-0.10708158858208097,-0.09680278985984628,False,False,False,False,151071.0,141814.88088176752,False,False,False,False,20224.49473840368,False,False,False,False
2024-07-16 17:00:00+00:00,20.85,20.965,20.72,20.76,32475.0,,,,,,,,,,,,,,,,,,,,,21.423747175901788,21.533991194148182,20.70711896999526,20.81054116075909,20.974114596377333,21.051780746989344,21.29893862360441,21.61491005082423,21.94738053562279,22.701676814252636,,,,,,,21.423747175901788,20.81054116075909,21.22055435931081,21.61491005082423,21.94738053562279,,21.176892814824953,,"rgba(239, 83, 80, 1.0)",1.075610876087088,21.54739729559936,-0.7320466100750047,41.82227987609671,-0.44319790465806363,False,True,False,True,False,0.0,20.7359,,0.0,0.0,0.0,0.0,0,0.8616603513606611,0.8480881846365828,False,False,False,False,-0.10944422274065962,-0.10312350630025295,False,False,False,False,183546.0,142461.87497662383,False,False,False,False,20414.425052536953,False,False,False,False
2024-07-17 17:00:00+00:00,21.795,22.01,21.63,21.78,34571.0,,,,,,,,,,,,,,,,,,,,21.806666666666665,21.473037710979302,21.555078795172815,20.7529723084371,20.834889452319274,20.99224157244873,21.06735454026453,21.307731954200804,21.617824701271697,21.94549273407918,22.692029969550724,,,,,,,21.473037710979302,20.834889452319274,21.231041234511412,21.617824701271697,21.94549273407918,,21.223746625061153,,"rgba(239, 83, 80, 0.75)",1.0664004538296128,21.56268138354478,0.20378706298819954,46.71155451617627,-0.44319790465806363,False,True,False,True,True,1.473001226313034,20.780900000000003,,0.0,0.0,0.0,0.0,0,0.8639678320725138,0.8414775437879095,False,False,False,False,-0.026011014789179412,-0.06456726054471618,False,False,False,False,218117.0,143634.82265140486,False,False,False,False,20633.906834668163,False,False,False,False
2024-07-18 17:00:00+00:00,20.96,21.0,20.19,20.265,22265.0,,,,,,,,,,,,,,,,,,,,21.288915446782557,21.39739779393056,21.504309856683907,20.74596344934094,20.829466790151216,20.985227149120988,21.059718312499697,21.298656381452165,21.606842766238564,21.932981698398358,22.67681496895251,,,,,,,21.39739779393056,20.829466790151216,21.222542329665274,21.606842766238564,21.932981698398358,,21.138706897495254,,"rgba(239, 83, 80, 0.75)",1.0591564848781958,21.548283273646028,-1.2116087584485749,44.205473759894936,-0.44319790465806363,False,True,False,True,True,0.0,20.790599999999998,,0.0,0.0,0.0,0.0,0,0.8522084567734982,0.8507945057904658,False,False,False,False,-0.12225425177882349,-0.09341075616176983,False,False,False,False,195852.0,144444.39129246835,False,False,False,False,20659.195100797337,False,False,False,False
2024-07-19 17:00:00+00:00,20.165,20.225,19.965,20.225,18526.0,,,,,,,,,,,,,,,,,,,,21.00607151703334,21.32199881475735,21.45243346692223,20.733021325788233,20.820667697264117,20.975593375041992,21.04977390924911,21.288103148127693,21.595092092763956,21.920280414461594,22.662336832807814,,,,,,,21.32199881475735,20.820667697264117,21.212361695186317,21.595092092763956,21.920280414461594,,21.08095790677301,,"rgba(239, 83, 80, 1.0)",1.0444463467173641,21.44496703836013,-1.1680514199646688,42.41700572583349,-0.44319790465806363,False,True,False,True,False,0.0,20.7973,,0.0,0.0,0.0,0.0,0,0.8508116117734221,0.8544487101771401,False,False,False,False,-0.15190441962017712,-0.12265758789097347,False,False,False,False,177326.0,144954.18367553086,False,False,False,False,20626.122308536913,False,False,False,False
2024-07-22 17:00:00+00:00,20.31,20.87,20.28,20.845,13949.0,,,,,,,,,,,,,,,,,,,,20.95280140930755,21.293652939860422,21.43054287805954,20.731947674714647,20.819189635502745,20.972955724885978,21.046672281776424,21.2838651179936,21.5895219712572,21.913626728504585,22.653796194596755,,,,,,,21.293652939860422,20.819189635502745,21.208518982013665,21.5895219712572,21.913626728504585,,21.066453457762613,,"rgba(239, 83, 80, 1.0)",1.0247540553098347,21.453380777283076,-0.5936846740256454,43.99352936804796,-0.44319790465806363,False,True,False,True,False,0.0,20.7998,,0.0,0.0,0.0,0.0,0,0.864462135129618,0.8425529019527792,False,False,False,False,-0.1047444985293924,-0.11370104321018293,False,False,False,False,191275.0,145672.3358666079,False,False,False,False,20522.601032435567,False,False,False,False
2024-07-23 17:00:00+00:00,20.985,21.11,20.795,20.85,19315.0,,,,,,,,,,,,,,,,,,,,20.946672573785282,21.27249476588525,21.411556644961706,20.73593418163805,20.820476219430127,20.972320876229475,21.04525559622769,21.28045468231806,21.584001853096133,21.906374885495925,22.643581106229146,,,,,,,21.27249476588525,20.820476219430127,21.20572521808306,21.584001853096133,21.906374885495925,,21.060645692559454,,"rgba(239, 83, 80, 1.0)",0.9866061446619736,21.46205465116511,-0.6203637129939114,45.066227129923234,-0.44319790465806363,False,True,False,True,False,0.0,20.8032,,0.0,0.0,0.0,0.0,0,0.8762008584860662,0.8291885262655854,False,False,False,False,-0.06798890368681924,-0.09084497344850109,False,False,False,False,210590.0,146678.81127952872,False,False,False,False,20503.878535808657,False,False,False,False
2024-07-24 17:00:00+00:00,20.67,20.72,20.15,20.2,15647.0,,,,,,,,,,,,,,,,,,,,20.872385943312974,21.232497215794748,21.380803777594778,20.729474641605247,20.815651108049757,20.966578352240333,21.03915257269503,21.273524841678192,21.57587879754335,21.89728145599167,22.632728172090754,,,,,,,21.232497215794748,20.815651108049757,21.199154485747076,21.57587879754335,21.89728145599167,,21.03875855662138,,"rgba(239, 83, 80, 1.0)",0.9718126603656313,21.449691158081997,-1.2859383387862207,43.38090453340453,-0.44319790465806363,False,True,False,True,False,0.0,20.7813,,0.0,0.0,0.0,0.0,0,0.8703741427310379,0.8315339172947643,False,False,False,False,-0.1184424279875103,-0.10464370071800569,False,False,False,False,194943.0,147427.09327519496,False,False,False,False,20428.57809339302,False,False,False,False
2024-07-25 17:00:00+00:00,21.46,21.56,20.905,20.95,18596.0,,,,,,,,,,,,,,,,,,,,20.90700197383617,21.227850824473002,21.372684199437447,20.737586392744824,20.819591999693518,20.96846146310039,21.040186405180552,21.272330209925215,21.572463998455554,21.892025397790118,22.624346928012482,,,,,,,21.227850824473002,20.819591999693518,21.19860018799553,21.572463998455554,21.892025397790118,,21.04321168354889,,"rgba(239, 83, 80, 1.0)",0.9417362104592611,21.45704771470394,-0.5384179869824333,45.56230667719907,-0.44319790465806363,False,True,False,True,False,0.0,20.7803,,0.0,0.0,0.0,0.0,1,0.8715162966461973,0.8261016262905728,False,False,False,False,-0.040849944218669526,-0.07274682246833761,False,False,False,False,213539.0,148452.0840771299,False,False,False,False,20400.16602992956,False,False,False,False
2024-07-26 17:00:00+00:00,21.09,21.16,20.945,21.065,12351.0,,,,,,,,,,,,,,,,,,,,20.918910932869476,21.22241866169259,21.365808528853762,20.741736301093383,20.821499561455227,20.9690991276534,21.04029971644496,21.27107185683811,21.569804141462377,21.888200581101852,22.61852899837543,,,,,,,21.22241866169259,20.821499561455227,21.197746232630642,21.569804141462377,21.888200581101852,,21.043855585862612,,#000000,0.9270001166215117,21.458889068914033,-0.42490724850130085,47.47926308157483,-0.44319790465806363,False,True,False,False,True,0.0,20.768199999999997,,0.0,0.0,0.0,0.0,0,0.8763823868647801,0.8297035077006579,False,False,False,False,-0.058287005461854335,-0.06551691396509597,False,False,False,False,225890.0,149652.6719208953,False,False,False,False,20275.372758147707,False,False,False,False
2024-07-29 17:00:00+00:00,20.99,21.485,20.99,21.485,14996.0,,,,,,,,,,,,,,,,,,,,20.95424680993561,21.22603884740921,21.364629566700824,20.75072575673701,20.826322482129534,20.972152364081495,21.04261532296725,21.27141604187551,21.568249817849267,21.88505931334326,22.612704165988646,,,,,,,21.22603884740921,20.826322482129534,21.198632826535757,21.568249817849267,21.88505931334326,,21.051018398979554,,#000000,0.9309042537929503,21.464922846782734,0.02156736649925196,50.416594750619744,-5.514465013571957,False,True,False,False,True,0.6735908743373642,20.779600000000002,,0.0,0.0,0.0,0.0,0,0.8810059292578203,0.8278470660396646,False,False,False,False,-0.040365984521752454,-0.05294144924342421,False,False,False,False,240886.0,151067.14212367212,False,False,False,False,20193.522017711308,False,False,False,False
2024-07-30 17:00:00+00:00,21.84,22.015,21.79,21.895,21012.0,,,,,,,,,,,,,,,,,,,21.900000000000002,21.05816551446441,21.259341777470492,21.38326391753261,20.775225685109167,20.840682751233974,20.98332824581367,21.052447068918696,21.27755124316914,21.571117130324318,21.885174159001643,22.60825260914266,,,,,,21.900000000000002,21.259341777470492,20.840682751233974,21.205688022929547,21.571117130324318,21.885174159001643,,21.156556870067874,,"rgba(38, 166, 154, 0.5)",0.9408274008543106,21.441618678434466,0.4818963830707358,53.845661395728605,-2.136534380701633,False,False,True,False,True,2.159327620216306,20.8131,,0.0,0.0,0.0,0.0,0,0.887867020914231,0.8203556100551808,False,False,False,False,0.023921101133520743,-0.014510174054951735,False,False,False,False,261898.0,152785.4499977237,False,False,False,False,20206.211598832062,False,False,False,False
2024-07-31 17:00:00+00:00,21.205,21.43,20.9,20.915,11447.0,,,,,,,,,,,,,,,,,,,21.611406338252362,21.05949284980058,21.254684180153113,21.37765145357281,20.77874369967723,20.842425954760618,20.98396932572172,21.052628473732533,21.276515178398434,21.56882332378456,21.88182339857012,22.60307567190982,,,,,,21.611406338252362,21.254684180153113,20.842425954760618,21.20501207854825,21.56882332378456,21.88182339857012,,21.120125284458872,,"rgba(38, 166, 154, 0.5)",0.939305138995962,21.42328152495096,-0.5411250336544198,51.81149702898587,-2.136534380701633,False,True,True,False,True,0.0,20.832600000000003,,0.0,0.0,0.0,0.0,0,0.8856483993488874,0.8227075420510036,False,False,False,False,-0.047385365044060164,-0.030947769549505948,False,False,False,False,250451.0,154299.6445714024,False,False,False,False,20070.40986861761,False,False,False,False
2024-08-01 17:00:00+00:00,20.25,20.255,19.88,19.995,38617.0,,,,,,,,,,,,,,,,,,,20.759441185022606,20.896864034724178,21.156262720304095,21.298832704902782,20.751323849449946,20.823390069416988,20.963727501756733,21.031923358678224,21.254896967798608,21.545080535323137,21.856317866022685,22.574122611545192,,,,,,20.759441185022606,21.156262720304095,20.823390069416988,21.184038395334913,21.545080535323137,21.856317866022685,,20.960220678031945,,"rgba(239, 83, 80, 1.0)",0.9430010461145061,21.331760687445783,-1.4175601320419562,47.52715761567117,3.693468547895236,False,True,False,True,False,0.0,20.840700000000002,,0.0,0.0,0.0,0.0,0,0.881894000538068,0.8306429916599406,False,False,False,False,-0.15462472755244702,-0.09278624855097649,False,False,False,False,211834.0,155191.6500819233,False,False,False,False,20357.9539016623,False,False,False,False
2024-08-02 17:00:00+00:00,19.64,19.68,19.37,19.455,24193.0,,,,,,,,,,,,,,,,,,,20.44003677306714,20.769723104255732,21.076120568668006,21.234698760555297,20.722799905338317,20.803954638135515,20.944278879161672,21.012506053457145,21.235851172344137,21.525348324386506,21.836029241090703,22.552503966805546,,,,,,20.44003677306714,21.076120568668006,20.803954638135515,21.165221971038342,21.525348324386506,21.836029241090703,,20.875514835329852,,"rgba(239, 83, 80, 1.0)",0.9541473104768311,21.279701934865116,-1.9123901674608617,43.264056770969574,-0.2701285681249459,False,True,False,True,False,0.0,20.834400000000002,,0.0,0.0,0.0,0.0,0,0.8754025764895329,0.8360171765968866,False,False,False,False,-0.20881004296008873,-0.1507981457555326,False,False,False,False,187641.0,155694.74077832757,False,False,False,False,20417.411980706293,False,False,False,False
2024-08-05 17:00:00+00:00,18.99,19.195,18.69,18.705,15722.0,,,,,,,,,,,,,,,,,,,20.216694957248784,20.663138773216883,21.008595135269783,21.18095109275438,20.695621095530676,20.78558578287943,20.92644425140988,20.9949289401249,21.219219629446325,21.508747443063147,21.819476513714964,22.535711739977295,,,,,,20.216694957248784,21.008595135269783,20.78558578287943,21.14861186738461,21.508747443063147,21.819476513714964,,20.80899500355434,,"rgba(239, 83, 80, 1.0)",0.9809478639111215,21.238092963056822,-2.58229112499126,38.745659676902044,-4.403636152865829,False,True,False,True,False,0.0,20.8131,,0.0,0.0,0.0,0.0,0,0.8645277481323369,0.8421157950907148,False,False,False,False,-0.2683788055156544,-0.20958847563559352,False,False,False,False,171919.0,155946.27968098916,False,False,False,False,20344.614895734103,False,False,False,False
2024-08-06 17:00:00+00:00,18.505,18.65,18.31,18.395,23216.0,,,,,,,,,,,,,,,,,,,19.911368880411104,20.494486810567313,20.898343768166548,21.092563328013963,20.648211982555143,20.753413750155367,20.895515859558085,20.964580702987966,21.1908648604478,21.480852456151304,21.792010862552303,22.50844455011504,,,,,,19.911368880411104,20.898343768166548,20.753413750155367,21.12017795111294,21.480852456151304,21.792010862552303,,20.707310635301937,,"rgba(239, 83, 80, 1.0)",1.014710880581879,21.173336780577387,-2.738057543035479,35.10879534702305,-7.704512930597161,False,True,False,True,False,0.0,20.7871,,0.0,0.0,0.0,0.0,0,0.8590890877521036,0.8539468411913982,False,False,False,False,-0.3170181124068689,-0.2633032940212312,False,False,False,False,148703.0,155833.98077120638,False,False,False,False,20389.132494249854,False,False,False,False
2024-08-07 17:00:00+00:00,19.265,19.35,18.72,18.76,13761.0,,,,,,,,,,,,,,,,,,,19.82134173154556,20.427401655436267,20.849622696864444,21.052084192743234,20.62712575220756,20.738744121148944,20.881161001007616,20.950384786820077,21.177298319360293,21.467201955127443,21.778306655437778,22.494391511392266,,,,,,19.82134173154556,20.849622696864444,20.738744121148944,21.10665881242904,21.467201955127443,21.778306655437778,,20.66848324222171,,"rgba(239, 83, 80, 1.0)",1.037592383816996,21.147523575288382,-2.301022648706601,34.538940090727344,-8.289818296783977,False,True,False,True,False,0.0,20.773899999999998,,0.0,0.0,0.0,0.0,0,0.8577257525083611,0.8495652173913041,False,False,False,False,-0.2588046700360984,-0.2610539820286648,False,False,False,False,162464.0,155936.77176700163,False,False,False,False,20286.370750152957,False,False,False,False
2024-08-08 17:00:00+00:00,18.63,18.815,18.52,18.52,13293.0,,,,,,,,,,,,,,,,,,,19.722175841234602,20.35485380081675,20.79717028162165,21.00859643156391,20.603408981973345,20.722272834760552,20.865201142808235,20.93466963497542,21.162463723557664,21.45247429595754,21.763689814956567,22.479688377697187,,,,,,19.722175841234602,20.79717028162165,20.722272834760552,21.091819829119487,21.45247429595754,21.763689814956567,,20.626043618719308,,"rgba(239, 83, 80, 1.0)",1.0644619543470468,21.11930131816804,-2.4418921761863093,33.55831922850829,-9.469114807610985,False,True,False,True,False,0.0,20.7852,,0.0,0.0,0.0,0.0,0,0.8540703517587938,0.8565494137353433,False,False,False,False,-0.293675679336104,-0.2773648306823844,False,False,False,False,149171.0,155831.87608069152,False,False,False,False,20177.946397437405,False,False,False,False
2024-08-09 17:00:00+00:00,18.63,18.695,18.4,18.4,12574.0,,,,,,,,,,,,,,,,,,,19.63365169077957,20.287003719409814,20.747164874142737,20.9668728607736,20.58015938781587,20.706050943479415,20.84951507098554,20.919238118265767,21.147934502479604,21.43809874724272,21.749464723612853,22.465453771527184,,,,,,19.63365169077957,20.747164874142737,20.706050943479415,21.07727232531069,21.43809874724272,21.749464723612853,,20.58620708320654,,"rgba(239, 83, 80, 1.0)",1.093722361298189,21.092562374769955,-2.461833523796689,32.59431766176558,-10.742771271343749,False,True,False,True,False,0.0,20.7735,,0.0,0.0,0.0,0.0,0,0.8577346190411517,0.8509439087328535,False,False,False,False,-0.307324977498829,-0.29234490409060665,False,False,False,False,136597.0,155533.66094765754,False,False,False,False,20060.055755616668,False,False,False,False
2024-08-12 17:00:00+00:00,18.16,18.275,18.045,18.075,18595.0,,,,,,,,,,,,,,,,,,,19.488511060298983,20.176486872413683,20.665650287273486,20.898854892514812,20.54081044085839,20.67857738181667,20.823136429347034,20.893369628810817,21.12380263636647,21.414474315042604,21.726306641491192,22.442660081716255,,,,,,19.488511060298983,20.665650287273486,20.67857738181667,21.053038938300805,21.414474315042604,21.726306641491192,,20.520674624166734,,"rgba(239, 83, 80, 1.0)",1.1305830712871854,20.778370529607187,-2.3911294961540164,31.10975237992092,-12.543575601753197,False,True,False,True,False,0.0,20.7569,,0.0,0.0,0.0,0.0,0,0.8510885142974134,0.8628267249027501,False,False,False,False,-0.34282825441539394,-0.31758657925300027,False,False,False,False,118002.0,154951.7747314148,False,False,False,False,20037.34171289393,False,False,False,False
