date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_756,aVWAP_peak_707,aVWAP_valley_861,aVWAP_valley_833,aVWAP_valley_815,aVWAP_valley_812,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_449,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_350,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_98,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_12,aVWAP_OB_bull_861,aVWAP_OB_bull_572,aVWAP_OB_bull_486,aVWAP_OB_bull_373,aVWAP_OB_bull_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 19:00:00+00:00,9.095,9.26,9.08,9.26,48736.0,,,,,9.220740106653478,9.598208966539904,,,,,,9.252207603187632,9.668885030086058,9.6970137820768,9.44494281196344,9.352348108412093,9.3046876751776,9.149512834717294,9.077085261625799,8.929208022601545,8.708752797604356,8.611784536132683,8.527176033109543,8.501320177825937,8.36495669243993,8.117107791259448,8.089574886621905,8.033122340687179,8.025938450420032,8.036132264724351,8.040721611485864,8.073484303198349,8.06348438668442,8.061289612876237,7.945251110175711,,9.44494281196344,9.077085261625799,8.527176033109543,8.190699095588407,9.40947453659669,8.628166171878926,"rgba(239, 83, 80, 0.5)",0.4144088376045682,9.38017202707511,-0.28998422854528816,41.749361516551076,-5.609681474710115,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9396433470507547,0.9881115683584821,False,False,False,False,-0.2823565863283499,-0.30727495873158817,False,False,False,False,1110377.0,1016003.709096202,False,False,False,False,13708.737549196469,False,False,False,False
2025-08-07 14:00:00+00:00,9.43,9.485,8.965,9.16,28345.0,,,,,9.218672413576341,9.585966364632712,,,,,,9.248657285200999,9.658053180821359,9.68907048980535,9.442308693582412,9.35082733104079,9.303690012008536,9.149977512993422,9.078120827545625,8.931236841429593,8.712017069400863,8.615479001800582,8.531193165562243,8.505433093767955,8.369426065446195,8.121958088782836,8.09447228212852,8.038075677788678,8.030579518002812,8.040552336754878,8.044999130544117,8.077398334964098,8.066799745975493,8.064608391019306,7.948738749430839,,9.442308693582412,9.078120827545625,8.531193165562243,8.1954566471689,9.402319389104527,8.629736367741563,"rgba(239, 83, 80, 0.5)",0.4154759346247829,9.37669833213418,-0.5215665074076585,42.715355389298516,-5.609681474710115,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9315836698070885,0.9791386271870796,False,False,False,False,-0.25830757380196356,-0.28279126626677586,False,False,False,False,1082032.0,1017027.403528819,False,False,False,False,13935.656346883345,False,False,False,False
2025-08-07 15:00:00+00:00,9.16,9.29,9.14,9.22,21135.0,,,,,9.21850921634149,9.577622011779157,,,,,,9.247013567950367,9.650526390457749,9.68347014854212,9.440489198377533,9.349814131457311,9.303055956505085,9.150404091289053,9.078963044829893,8.932803337150533,8.714488412173099,8.618265631020861,8.534216354139708,8.508526589688318,8.372780482827675,8.125590785281092,8.09813958233762,8.041783800288874,8.03405538824936,8.04386391056296,8.048204644323388,8.080333519394827,8.069288120887531,8.067099287696607,7.951354197552966,,9.440489198377533,9.078963044829893,8.534216354139708,8.199021593725455,9.398065614060323,8.63102210720769,"rgba(239, 83, 80, 0.5)",0.41618795563362837,9.374426293059765,-0.3710494044082956,44.585138672638465,-12.642273442422209,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394961763382818,0.9925775978407557,False,False,False,False,-0.2626576797142443,-0.27272447299051006,False,False,False,False,1103167.0,1018362.9011485273,False,False,False,False,14047.274077939415,False,False,False,False
2025-08-07 16:00:00+00:00,9.22,9.25,9.035,9.04,16282.0,,,,,9.212010532366318,9.56959295289754,,,,,,9.241733186161825,9.643495958106165,9.678265044574733,9.438438561214694,9.348417317742564,9.3019690741912,9.150197793514723,9.0790999485545,8.933542354059053,8.715968673648256,8.620009374740262,8.53616040387915,8.510529683822156,8.375017179492827,8.128096704225921,8.100676442621722,8.044362650492433,8.036475245476963,8.046167910989091,8.05043432648248,8.082369842899883,8.071017478253127,8.068830747197254,7.953189860630224,,9.438438561214694,9.0790999485545,8.53616040387915,8.201460470516826,9.390801742631929,8.631436073457133,"rgba(239, 83, 80, 0.5)",0.4189985164136517,9.371475511894404,-0.7911138080669472,42.88139825028672,-12.642273442422209,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358397118415129,0.9943719045475011,False,False,False,False,-0.29449984355672976,-0.2836121582736199,False,False,False,False,1086885.0,1019425.2592702556,False,False,False,False,14081.920991459734,False,False,False,False
2025-08-07 17:00:00+00:00,9.04,9.05,8.37,8.675,34237.0,,,,,9.155329310020681,9.539337028772355,,,,,8.698333333333334,9.201451408375483,9.61840947377316,9.659964884155988,9.428953793903279,9.34060530735522,9.294966440459119,9.145586155103798,9.075404068811979,8.931478319029893,8.715830391481907,8.620591038336991,8.537306951161678,8.511839296638916,8.377071368829819,8.131137924794537,8.103815826847534,8.047670828115823,8.03959538288313,8.049122676065512,8.053287073010903,8.084924846234303,8.073205276379623,8.071024226407973,7.955667561118824,,9.428953793903279,9.075404068811979,8.537306951161678,8.204247026886714,9.347333169396517,8.630689754104347,"rgba(239, 83, 80, 1.0)",0.4310891298071916,9.338758282439235,-1.5397240072745653,37.86804687810576,-12.642273442422209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083534312650735,0.9967112475334355,True,False,False,False,-0.34282825441539394,-0.3132202063445069,False,False,False,False,1052648.0,1019940.3405218795,False,False,False,False,14394.402836553381,False,False,False,False
2025-08-07 18:00:00+00:00,8.68,8.805,8.62,8.695,49529.0,,,,,9.093568428922413,9.499506842091538,,,,,8.703260650701559,9.153530187627718,9.584695802549508,9.634887948643593,9.415806720679655,9.329773039388522,9.285256399874566,9.13920012983999,9.070298029448994,8.928660149138866,8.715727608894097,8.621505952617271,8.539021572848679,8.513785075700287,8.380073187351526,8.135544343887064,8.108362340926082,8.052458346558897,8.044113871443919,8.053404379979488,8.057422570269987,8.088633464760964,8.076385219574876,8.07421230524628,7.959262802885485,,9.415806720679655,9.070298029448994,8.539021572848679,8.20829039949447,9.296537635506976,8.626611284033515,"rgba(239, 83, 80, 1.0)",0.4423768521061681,9.319477208595362,-1.4116407891195237,34.95495746010475,-7.970164551185597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171946689971598,1.0107057024251693,False,False,False,False,-0.3418777724061101,-0.3275489893753085,False,False,False,False,1102177.0,1021215.3274905325,False,False,False,False,14939.125273195965,False,False,False,False
2025-08-07 19:00:00+00:00,8.69,8.72,8.55,8.62,50789.0,,,,,9.036226543073067,9.4588507463511,,,,,8.675607756431695,9.10623242092306,9.549818263600619,9.608493432821465,9.401408340407396,9.317722799423924,9.274350669650902,9.131714768743889,9.064133493881489,8.924869717839709,8.71475281734539,8.621597536059834,8.5399563783379,8.514963198223935,8.382385727080996,8.139396109691596,8.112365492118892,8.056729034482059,8.04815532976677,8.05722895318251,8.061114869211503,8.091924672263358,8.079220441952888,8.077056159226828,7.9625394103087315,,9.401408340407396,9.064133493881489,8.5399563783379,8.211742086643623,9.247538644712083,8.620549511719094,"rgba(239, 83, 80, 1.0)",0.4550169979995815,9.297807096054449,-1.4896302754278044,32.33321848214065,-10.582537501315677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145280556763812,1.0126141800782948,False,False,False,False,-0.34282825441539394,-0.33518862189535126,False,False,False,False,1051388.0,1021683.1208627723,True,False,False,False,15494.937284464244,True,False,False,False
2025-08-08 14:00:00+00:00,8.91,9.015,8.64,8.765,38103.0,,,,,9.016732453598873,9.436748366347333,,,,,8.704530468710786,9.087217276357416,9.529993638302738,9.592998439444672,9.393343672722969,9.31120468625906,9.268583053397215,9.128169101097539,9.061457245027631,8.923754874053097,8.715530267259734,8.623082537678943,8.541996599117452,8.517164954287468,8.38531065424738,8.143273087335576,8.116339944059616,8.060866425367267,8.052060453278886,8.060939867255646,8.064704369372219,8.095169759553603,8.082004667717829,8.079846228627927,7.965621751551743,,9.393343672722969,9.061457245027631,8.541996599117452,8.21537295669159,9.226740409973104,8.620206560883375,"rgba(239, 83, 80, 1.0)",0.4635444913873723,9.288998492386245,-1.1304168254010212,33.79670326024924,-10.582537501315677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176672384219556,1.0,False,False,False,False,-0.27382640655722856,-0.3045075142262899,False,False,False,False,1089491.0,1022734.4058106364,False,False,False,False,15845.449884705107,False,False,False,False
2025-08-08 15:00:00+00:00,8.765,8.92,8.72,8.815,29654.0,,,,,9.004433242744154,9.42085679210266,,,,,8.721211190306722,9.074559565518552,9.515519247678661,9.581520445644056,9.387338870459194,9.306360493712589,9.26430276486286,9.12556093805118,9.059506242430194,8.922986694708845,8.716202581187448,8.624294268702917,8.543631992699373,8.51892375812918,8.387621507900827,8.146311862691519,8.11945349499078,8.064104810305428,8.055118496470511,8.063847373320321,8.067517653537191,8.097716037904805,8.084191460649793,8.082037521212971,7.968038139330906,,9.387338870459194,9.059506242430194,8.543631992699373,8.218223343252722,9.212645017423407,8.619915096496273,"rgba(239, 83, 80, 0.75)",0.470611543871702,9.282453523010187,-0.9932895380433424,35.80080173081855,-10.582537501315677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245404018811458,1.003634031637452,False,False,False,False,-0.27646388179159864,-0.2904856980089443,False,False,False,False,1119145.0,1024229.1437050451,False,False,False,False,16059.535933004252,False,False,False,False
2025-08-08 16:00:00+00:00,8.815,8.935,8.8,8.925,17283.0,,,,,9.000326656349893,9.412974320488456,,,,,8.734233194441282,9.069542132380738,9.508152184301661,9.575571403991374,9.384310024993267,9.303970066137781,9.26222196965108,9.124394613889548,9.058701637373723,8.922833100514403,8.716849846883566,8.625239851134024,8.544811123926017,8.520171177587887,8.389168858822527,8.148249149404563,8.1214316196219,8.06614931645994,8.057048128301558,8.065684202638177,8.069295977690084,8.099331752665142,8.085578064343954,8.08342663762653,7.9695528286466875,,9.384310024993267,9.058701637373723,8.544811123926017,8.22005996832312,9.206650488419175,8.620236754537098,"rgba(239, 83, 80, 0.75)",0.4753500654094474,9.279579314647727,-0.7459330300971043,39.29741431534738,-10.582537501315677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9217937608318892,1.0103986135181977,False,False,False,False,-0.2598214888308971,-0.27515359341992074,False,False,False,False,1136428.0,1025968.6608569048,False,False,False,False,16078.504368151473,False,False,False,False
2025-08-08 17:00:00+00:00,8.925,9.0,8.89,8.95,21513.0,,,,,8.998094429168294,9.404563924396776,,,,,8.753187693205259,9.065589219018623,9.500082089003802,9.568939831734133,9.381039121285227,9.301454742507698,9.260072433916598,9.123321069884158,9.058056182729107,8.922957901898071,8.717930946060962,8.626675344856135,8.546523194659807,8.52196440195609,8.391312248081242,8.1508412607195,8.124071629383977,8.068865118095538,8.059610369870354,8.068125430591687,8.071660486749245,8.101486250878711,8.087426129739427,8.085277712683682,7.971554165559084,,9.381039121285227,9.058056182729107,8.546523194659807,8.222536559777787,9.201329176782535,8.621120999002725,"rgba(239, 83, 80, 0.5)",0.4702749148057718,9.276925518901837,-0.6951795824296976,42.108207570590636,-14.65218602588417,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9251626898047722,1.0071583514099782,False,False,False,False,-0.23296299001900939,-0.25405829171946503,False,False,False,False,1157941.0,1028014.7436343171,False,False,False,False,16162.760114381681,False,False,False,False
2025-08-08 18:00:00+00:00,8.945,8.98,8.88,8.965,15092.0,,,,,8.99649437845475,9.398780118275003,,,,,8.764290443663805,9.062854227507572,9.49450784077946,9.56433373181996,9.378747436214683,9.29968663044861,9.258558086621381,9.122554557034789,9.057587671416902,8.923026376396718,8.71866687182791,8.627659140891557,8.547700682106901,8.523198723200153,8.39279263891062,8.152638318400935,8.125902418644284,8.070749560064385,8.061388984085946,8.069820263429284,8.073302231771114,8.102982264067585,8.088710357635504,8.086564054862848,7.972946101921503,,9.378747436214683,9.057587671416902,8.547700682106901,8.224251982088221,9.197637248364877,8.621646784548977,"rgba(239, 83, 80, 0.5)",0.4613599462459649,9.274970844187521,-0.6718633611559048,44.29160448123709,-12.412979194909909,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225567190226878,1.0137434554973823,False,False,False,False,-0.23813457823200565,-0.24609643497573536,False,False,False,False,1173033.0,1030263.0886942501,False,False,False,False,16146.159182375763,False,False,False,False
2025-08-08 19:00:00+00:00,8.965,8.965,8.835,8.89,35103.0,,,,,8.990317754225414,9.384599771836076,,,,,8.780242227737672,9.054739742280804,9.480942086273192,9.55312183340916,9.372969106059724,9.295132022227438,9.254598567856629,9.120359113521038,9.056094983158575,8.92280387111771,8.720018339460184,8.629599244090915,8.550102733393397,8.525736053502234,8.39592552526393,8.156550139135375,8.129896004584372,8.07487647626337,8.065288239136114,8.073534848306256,8.076900312453366,8.106255770692382,8.091525700450159,8.089384439123991,7.976018577029924,,9.372969106059724,9.056094983158575,8.550102733393397,8.22796216454544,9.187458763030744,8.622104638261117,"rgba(239, 83, 80, 0.5)",0.453448001528476,9.26931171266254,-0.8365054237397929,44.27363437212834,-12.128844618873856,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.918665503706934,1.0115569123419101,False,False,False,False,-0.2485156787745988,-0.24730605687516707,False,False,False,False,1137930.0,1031932.3431330989,False,False,False,False,16440.06369117614,False,False,False,False
2025-08-11 14:00:00+00:00,8.925,9.0,8.85,8.89,22746.0,,,,,8.987350246658544,9.376130683757442,,,,,8.789881775349283,9.05040299028676,9.472717219277273,9.546235052351378,9.369426710041067,9.292356459948197,9.25219614841335,9.119063462570777,9.055242028025429,8.922752352266981,8.720964753309758,8.63091904332067,8.551715641594225,8.527434913058006,8.398001730324065,8.159119615866464,8.132517510723812,8.077582470225945,8.067845757708985,8.075972428575419,8.07926211035301,8.108406978307526,8.09337707757239,8.091239040953512,7.978034430619443,,9.369426710041067,9.055242028025429,8.551715641594225,8.23040387815374,9.181740465207993,8.62250670804175,"rgba(239, 83, 80, 0.5)",0.4369429735814959,9.265940588521186,-0.8603882228376591,44.26165429938918,-11.692576540754175,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242027086063784,1.0080821319353428,False,False,False,False,-0.23986121009274639,-0.24358363348395673,False,False,False,False,1137930.0,1033575.7176581671,False,False,False,False,16537.83014557651,False,False,False,False
2025-08-11 15:00:00+00:00,8.89,9.12,8.88,9.095,23977.0,,,,,8.98908064414567,9.36972664856928,,,,,8.807032161234146,9.04981624207912,9.466081706937532,9.540461904329636,9.36670483997203,9.290373951664114,9.250571713300202,9.118490675468209,9.055094479057878,8.923373340010624,8.722559948383545,8.632874430917264,8.553951714017304,8.529753881422174,8.400670761314238,8.16223133437865,8.13567788848623,8.08081727179708,8.070900028737071,8.078887611751304,8.082088500374507,8.110993774526433,8.095599984698026,8.093465098420248,7.980417676944256,,9.36670483997203,9.055094479057878,8.553951714017304,8.233401699660543,9.179403646357475,8.623955636808873,#000000,0.42042977796330633,9.26421275310007,-0.4024756617378269,48.69854080146328,-7.174330638732087,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9271105308964319,0.9997824194952134,False,False,False,False,-0.21410258187418943,-0.22884310767907307,False,False,False,False,1161907.0,1035565.3499425366,False,False,False,False,16653.16611231176,False,False,False,False
2025-08-11 16:00:00+00:00,9.09,9.105,8.945,8.97,10962.0,,,,,8.989389076081101,9.36666674739547,,,,,8.813302845179013,9.049207175143499,9.462943299868508,9.537737840523686,9.365383223342006,9.289390961737347,9.249753076345963,9.118156612467246,9.054956304932796,8.923589897207476,8.723225264607711,8.633706423385043,8.554913956801142,8.53075454100114,8.401835485428599,8.163605899382006,8.137075277875631,8.082250197167062,8.072253799074062,8.080179667240131,8.083341238737605,8.112139621900033,8.096585717929646,8.09445229321956,7.9814778547175695,,9.365383223342006,9.054956304932796,8.554913956801142,8.234722118935702,9.178027911738287,8.62448873900858,#000000,0.38909230244235826,9.263232108394858,-0.7536312246585702,48.95205052386151,-6.659187014999155,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9422066549912437,1.0004378283712785,False,False,False,False,-0.20557977997526597,-0.2172114438271695,False,False,False,False,1150945.0,1037354.1817263732,False,False,False,False,16564.930978787543,False,False,False,False
2025-08-11 17:00:00+00:00,8.97,8.98,8.86,8.93,12040.0,,,,,8.988140679301674,9.362600493947166,,,,,8.816972275465245,9.04728550289293,9.458924704080097,9.53431326917593,9.363608145206765,9.288003199242452,9.24855416903214,9.117519452922378,9.054545116018796,8.923589166646956,8.72373863674863,8.634412747922461,8.555772033860594,8.53165717402474,8.40293405294702,8.164961768022723,8.138458341192297,8.083677516718895,8.073603988622757,8.081467371822173,8.084589434796046,8.113277848679864,8.097567020833987,8.095435284710046,7.982545321614863,,9.363608145206765,9.054545116018796,8.555772033860594,8.236011200919206,9.175370586624421,8.624696541728031,#000000,0.37195819778703065,9.261534384634768,-0.8913216232556117,48.32505160964698,-6.659187014999155,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9348684210526317,1.0094298245614037,False,False,False,False,-0.24158924646174476,-0.22940034514445712,False,False,False,False,1138905.0,1038928.613017437,False,False,False,False,16494.77701012417,False,False,False,False
2025-08-11 18:00:00+00:00,8.925,9.09,8.91,9.025,18745.0,,,,,8.988717844521261,9.357612843075696,,,,,8.8264175573303,9.046381160989126,9.453760187022368,9.52978817638732,9.361400837431944,9.286362176893661,9.247188320743378,9.116966321883222,9.054321442680855,8.923963198333585,8.724870834442243,8.635827101143551,8.557407148628045,8.533357432376757,8.40491308610059,8.167298627955212,8.140834114533853,8.086114067337483,8.075907010576168,8.083666011069226,8.086721569188553,8.115228885359459,8.099246962640091,8.097117717268944,7.984352167347984,,9.361400837431944,9.054321442680855,8.557407148628045,8.238255599429074,9.173165343798479,8.625576484626556,#000000,0.35792687611958235,9.259871585427666,-0.6561999142785678,49.92301961928747,-5.0968527278033235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354768153980755,1.0045931758530187,False,False,False,False,-0.21410258187418943,-0.2217514635093233,False,False,False,False,1157650.0,1040769.2546760814,False,False,False,False,16529.66418826178,False,False,False,False
2025-08-11 19:00:00+00:00,9.025,9.04,8.91,8.94,22706.0,,,,,8.98786837323162,9.351001637937529,,,,,8.834141710913283,9.044109520803568,9.44704453508033,9.52394597682093,9.358427431483413,9.284082415303647,9.245246707801202,9.116029313683434,9.053791092756008,8.92417256377089,8.72601445758194,8.637320816932572,8.559175939730723,8.535207205254498,8.4071155622721,8.169961471865488,8.143546206687097,8.088905162611656,8.07854762801509,8.086186382740099,8.089165635225894,8.11746232800001,8.101173291180462,8.099047143364267,7.986436501503021,,9.358427431483413,9.053791092756008,8.559175939730723,8.240799002358386,9.169435005584575,8.626250280055265,#000000,0.34546580383837566,9.257251791923169,-0.9183305218585224,49.161887488263446,-5.0968527278033235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337415263503173,1.0087469932210806,False,False,False,False,-0.22265613237263782,-0.22220379794098055,False,False,False,False,1134944.0,1042229.3282469948,False,False,False,False,16625.421332629816,False,False,False,False
2025-08-12 14:00:00+00:00,8.965,9.025,8.85,8.955,11120.0,,,,,8.987150271326314,9.347681197210989,,,,,8.83707743087709,9.042777367658164,9.443689037375973,9.52102805503143,9.356914489144815,9.282908738528082,9.244238708506147,9.115515021376854,9.053476679902332,8.924222335828384,8.726523677774358,8.638002814416588,8.559993984426015,8.536065267520534,8.408149316622872,8.171226369355256,8.144835663363002,8.090234484053513,8.07980601267874,8.087387420348005,8.090330352037938,8.118526084153745,8.102091746622378,8.099967132047478,7.98743321348278,,9.356914489144815,9.053476679902332,8.559993984426015,8.242003807674033,9.167415734268651,8.626496856125298,#000000,0.3312263182084821,9.255849853454903,-0.9082909084100627,49.004717990574235,-5.0968527278033235,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318379790940767,1.0069686411149827,False,False,False,False,-0.23554723767088337,-0.22887551780593196,False,False,False,False,1146064.0,1043839.1681191344,False,False,False,False,16540.065963131678,False,False,False,False
2025-08-12 15:00:00+00:00,8.96,9.14,8.95,9.065,13004.0,,,,,8.9883442967319,9.34488828716663,,,,,8.84361868450683,9.042912691314434,9.440658719142913,9.518285711910838,9.355618941498847,9.281981039649876,9.243489761750524,9.115293436636565,9.053470674878346,8.924608300971343,8.727412195944071,8.63907812252626,8.561215322621463,8.537329841375037,8.409596856614312,8.172907142818342,8.146542189046775,8.091980530714983,8.081456996005247,8.088964905434455,8.091860849985977,8.119929529309724,8.103301261839645,8.1011783206335,7.988727960612481,,9.355618941498847,9.053470674878346,8.561215322621463,8.243624332211308,9.166616291949264,8.627256799509713,#000000,0.32288364289155175,9.255025489359777,-0.588526218479276,51.3293226998631,-2.8645473321684918,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9406392694063928,1.000869754294412,False,False,False,False,-0.19878273762667856,-0.21382912771630525,False,False,False,False,1159068.0,1045625.6616366671,False,False,False,False,16485.24323502111,False,False,False,False
2025-08-12 16:00:00+00:00,9.06,9.19,9.04,9.165,7597.0,,,,,8.98987733219944,9.3437194525481,,,,,8.848658529095655,9.043695064354193,9.43926962060073,9.516970538646666,9.355065022892123,9.281629568904917,9.243236267127394,9.115326565767083,9.053621941016585,8.924973994948704,8.728056541944863,8.639825045456066,8.562041957727603,8.538180207773818,8.410544498661688,8.173975213632849,8.147624035307972,8.093082435528382,8.08249823175062,8.089960477843603,8.092827058964021,8.12081770688227,8.104065927653716,8.101943912635281,7.989539720512721,,9.355065022892123,9.053621941016585,8.562041957727603,8.244661484944343,9.16679839237377,8.627897203425182,"rgba(38, 166, 154, 1.0)",0.31613088861863947,9.254884115612223,-0.2843256348817404,54.740347149445974,0.483831374330677,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9593312245820154,0.9936737460460916,False,False,False,False,-0.17513095843558774,-0.1944800430759465,False,False,False,False,1166665.0,1047502.2405260211,False,False,False,False,16347.441014323107,False,False,False,False
2025-08-12 17:00:00+00:00,9.165,9.265,9.16,9.225,11407.0,,,,,8.993462177848293,9.342682221999567,,,,,8.858079092114801,9.045954602054143,9.437777086471886,9.515444458452858,9.354552939344746,9.28140228885614,9.243146135786484,9.115633516647454,9.054094149378056,8.925745483855833,8.72922313110357,8.641135402718465,8.563463216057169,8.539634701793295,8.412129904100299,8.175716417589982,8.149383916069986,8.094867632758056,8.084184139787398,8.091573463707492,8.09439289741539,8.122260287330919,8.105306746160009,8.103186040439256,7.990846976265818,,9.354552939344746,9.054094149378056,8.563463216057169,8.246363040040448,9.16807219992393,8.629165385050381,"rgba(38, 166, 154, 1.0)",0.3115039079766998,9.255200304510371,-0.09695000202896434,58.02485197676262,3.5700530743466956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690205011389521,0.983599088838269,False,False,False,False,-0.14250194186259688,-0.16849099246927168,False,False,False,False,1178072.0,1049526.5778822068,False,False,False,False,16270.845029604918,False,False,False,False
2025-08-12 18:00:00+00:00,9.23,9.245,9.045,9.085,10829.0,,,,,8.995406851756282,9.34100813460796,,,,,8.864411823344346,9.046922847937438,9.4357987981358,9.513569884945564,9.353749437574669,9.28088454391534,9.242766881153962,9.115660372196304,9.054288566036865,8.926244529386967,8.730118165122235,8.64217661274591,8.564618214906766,8.540823564494588,8.413458389219855,8.177218932440613,8.150906235865515,8.096419076194685,8.085650817577914,8.092976040257996,8.095754275025142,8.123511848470146,8.106385185739343,8.104265804811233,7.991992807477676,,9.353749437574669,9.054288566036865,8.564618214906766,8.2478207887935,9.168207493182122,8.630022946199075,"rgba(38, 166, 154, 1.0)",0.3078752818744311,9.254926543388553,-0.5519330501428751,56.52152547925212,3.5700530743466956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9603937728937729,0.9887820512820514,False,False,False,False,-0.1650550381541832,-0.16677301531172745,False,False,False,False,1167243.0,1051351.6386902346,False,False,False,False,16186.475339223447,False,False,False,False
2025-08-12 19:00:00+00:00,9.085,9.21,9.08,9.16,21071.0,,,,,8.999729662240917,9.338192001884545,,,,,8.877014001888979,9.049322446083012,9.432324239691498,9.510204850134318,9.352371119954157,9.280046880608039,9.24219104766809,9.11585088916395,9.054796492855854,8.92732968274489,8.731957692111502,8.644294044181512,8.566951698058613,8.543221468147431,8.416119533485034,8.180205684904374,8.153930455982398,8.099497559285634,8.08856121675905,8.095760129772621,8.098457046230575,8.125998764540649,8.108528424165742,8.106411575006595,7.994264785534577,,9.352371119954157,9.054796492855854,8.566951698058613,8.250723895889907,9.16896083206273,8.631824469158364,"rgba(38, 166, 154, 1.0)",0.3043708323799679,9.254648327990553,-0.31096385698481427,56.97097221645552,3.5700530743466956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951264367816092,0.9967816091954025,False,False,False,False,-0.1650550381541832,-0.16591402673295533,False,False,False,False,1188314.0,1053475.0861524015,False,False,False,False,16262.20440373161,False,False,False,False
2025-08-13 14:00:00+00:00,9.38,9.53,9.33,9.43,9863.0,,,,,9.00528862460615,9.338821245470628,,,,,8.888204885405338,9.053425908216745,9.432311088060866,9.509858871949453,9.352616154368548,9.280494760358605,9.242735154405347,9.116664602479371,9.05572620953691,8.9284682005241,8.733386240685537,8.64582454578377,8.568559064350449,8.544852371517104,8.417831313356437,8.181999273546468,8.155735926804967,8.101314810024398,8.090275993776281,8.097403067332648,8.100053019630106,8.127475888169943,8.109797520769394,8.107681627926052,7.995582109082363,,9.352616154368548,9.05572620953691,8.568559064350449,8.252497497060949,9.172054935038389,8.633531144322449,"rgba(38, 166, 154, 1.0)",0.30110334641995595,9.255986118844824,0.5779207811010996,61.13339496525468,6.463580957214077,True,False,True,False,True,2.7934119849993984,0.0,0.0,0.0,0.0,0,0.9481346678798908,0.9890809827115559,False,False,False,False,-0.07068610955298064,-0.11830006814296798,False,False,False,False,1198177.0,1055718.5266771705,False,False,False,False,16162.991932355924,False,False,False,False
