date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_821,aVWAP_peak_795,aVWAP_peak_766,aVWAP_peak_691,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_640,aVWAP_peak_615,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_492,aVWAP_peak_469,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_327,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_220,aVWAP_peak_184,aVWAP_peak_154,aVWAP_peak_82,aVWAP_peak_64,aVWAP_peak_17,aVWAP_peak_16,aVWAP_valley_863,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_755,aVWAP_OB_bull_832,aVWAP_OB_bear_870,aVWAP_OB_bear_615,aVWAP_OB_bear_391,aVWAP_OB_bear_327,aVWAP_OB_bear_252,aVWAP_OB_bear_82,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 15:00:00+00:00,33.95,34.05,33.82,33.82,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1742819614711,35.778980555472614,36.13448720484608,37.29008898684913,37.358624422096995,,,,,,,,,,,,,35.778980555472614,36.54729262614718,,"rgba(38, 166, 154, 0.75)",1.5117865840375215,35.85363678611174,-1.3451877451382839,55.13601975983298,18.197719336716716,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8829712065006182,1.0768415474297826,False,False,False,False,-0.2678177597890803,-0.21079039800621563,False,False,False,False,-7098.0,-6409.760740342186,False,False,False,False,419.0085810378007,False,False,False,False
2025-04-03 16:00:00+00:00,33.82,33.82,33.82,33.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1742819614711,35.778980555472614,36.13448720484608,37.29008898684913,37.358624422096995,,,,,,,,,,,,,35.778980555472614,36.54729262614718,,"rgba(239, 83, 80, 0.5)",1.490661117614508,35.85363678611174,-1.3642515807792408,49.77698428866152,13.495925091906699,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898623279098874,1.0727695333452527,False,False,False,False,-0.27615794409467076,-0.2434741710504432,False,False,False,False,-7098.0,-6420.431116460913,False,False,False,False,412.5123239674472,False,False,False,False
2025-04-03 17:00:00+00:00,33.82,33.82,32.94,32.94,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.7834953176411,35.76575032668091,36.12198838831445,37.27804173949443,37.346479169821066,,,,,,,,,,,,,35.76575032668091,36.45915098839039,,"rgba(239, 83, 80, 0.5)",1.4978340969487087,35.79813652179523,-1.9081796359273988,43.90821450857682,8.085909042571991,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8844914040114614,1.0739613180515757,False,False,False,False,-0.3180530894395267,-0.28076363024498496,False,False,False,False,-7273.0,-6433.649238686325,False,False,False,False,408.8299623555488,False,False,False,False
2025-04-03 18:00:00+00:00,32.94,32.94,32.315,32.55,577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.8141631467793,35.712444353606415,36.07268320508774,37.2326972630211,37.300863574261065,,,,,,,,,,,,,35.712444353606415,36.226570308551125,,"rgba(239, 83, 80, 0.5)",1.5179569959131314,35.63951385162419,-2.035310525885935,39.129015652717946,3.511124678619197,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729212983548245,1.0773677189862159,False,False,False,False,-0.34282825441539394,-0.3117959423301895,False,False,False,False,-7850.0,-6455.608165218319,False,False,False,False,411.43724976088913,False,False,False,False
2025-04-03 19:00:00+00:00,32.475,32.61,31.77,31.77,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.041375047546595,35.635497846634635,36.0021720881427,37.16946321165541,37.23733774463813,,,,,,,,,,,,,35.635497846634635,36.017169187723496,,"rgba(239, 83, 80, 1.0)",1.5598544399635679,35.479232112053495,-2.3779347720035524,34.42624049658623,-1.1658320481155044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662386773370857,1.0802919708029195,False,False,False,False,-0.34282825441539394,-0.32731209837279174,False,False,False,False,-8585.0,-6488.621992114159,False,False,False,False,416.4537265087823,False,False,False,False
2025-04-04 14:00:00+00:00,29.32,29.32,28.325,28.95,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.64165496665497,35.593187043139025,35.964921711899784,37.13924568454596,37.20712905712365,,,,,,,,,,,,,35.593187043139025,35.90922769267267,,"rgba(239, 83, 80, 1.0)",1.7109198832344652,35.3908647864986,-3.764562472862406,28.080679972425806,-7.436629823257732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8545954503791351,1.093575535372052,False,False,False,False,-0.34282825441539394,-0.33507017639409287,False,False,False,False,-8805.0,-6524.534829445723,False,False,False,False,413.4079322993438,False,False,False,False
2025-04-04 15:00:00+00:00,28.95,29.81,28.95,29.165,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.105821285758225,35.52222958677375,35.90203811627578,37.087522523262635,37.155392749490844,,,,,,,,,,,,,35.52222958677375,35.75460085231225,,"rgba(239, 83, 80, 1.0)",1.8361711656459871,35.25892886011244,-3.318823960493097,24.751702426640065,-10.964169063265913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.864108910891089,1.086303630363036,False,False,False,False,-0.30840857007701095,-0.3217393732355519,False,False,False,False,-8403.0,-6553.658320462067,False,False,False,False,413.23106513191215,False,False,False,False
2025-04-04 16:00:00+00:00,29.165,29.535,28.93,29.47,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.76292482745756,35.46639692170668,35.85239168629645,37.04647389381014,37.114329448820605,,,,,,,,,,,,,35.46639692170668,35.64850335561829,,"rgba(239, 83, 80, 1.0)",1.9383255451340258,35.164550808647704,-2.9378712068998474,23.857388168098865,-12.467496520659111,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867881175118989,1.087149187592319,False,False,False,False,-0.31744342465475744,-0.31959139894515465,False,False,False,False,-8080.0,-6577.322532547926,False,False,False,False,411.8321338895569,False,False,False,False
2025-04-04 17:00:00+00:00,29.47,29.685,29.125,29.49,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.524232034632035,35.42040533075541,35.811336369043474,37.01228648053541,37.08012228246255,,,,,,,,,,,,,35.42040533075541,35.56967649948578,,"rgba(239, 83, 80, 1.0)",2.0242685521371357,35.09220732896176,-2.767521791042594,23.35384934487345,-13.85745452127695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669938650306749,1.0903885480572597,False,False,False,False,-0.30593650618052226,-0.31276395256283845,False,False,False,False,-7804.0,-6596.34078785726,False,False,False,False,409.72620933312965,False,False,False,False
2025-04-04 18:00:00+00:00,29.49,29.89,29.06,29.06,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.36981710331191,35.38764763788539,35.78206152391058,36.98788702736602,37.05570990831592,,,,,,,,,,,,,35.38764763788539,35.51662464015796,,"rgba(239, 83, 80, 1.0)",2.120077365578022,35.04257789595752,-2.8218677266649754,22.426469625553086,-15.770952387550409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732382892057026,1.0834215885947045,False,False,False,False,-0.29912202661907356,-0.305942989590956,False,False,False,False,-8000.0,-6618.102946185054,False,False,False,False,406.4126246923059,False,False,False,False
2025-04-04 19:00:00+00:00,29.06,29.65,29.06,29.325,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.942836977287197,35.279236676918636,35.68480506202571,36.906335756194885,36.97410535529563,,,,,,,,,,,,,35.279236676918636,35.35746396554441,,"rgba(239, 83, 80, 1.0)",2.196938785452895,34.888948859357605,-2.5325916662764945,23.190192587822743,-16.034075862579627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8866797578137785,1.0782196039927998,False,False,False,False,-0.3070726767248839,-0.30650783315791996,False,False,False,False,-7335.0,-6629.217629189937,False,False,False,False,410.4217312862236,False,False,False,False
2025-04-07 14:00:00+00:00,28.39,29.63,27.37,28.35,899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.38311140819964,35.117522367092484,35.53998975797652,36.78608891419654,36.85386857878056,,,,,,,,,,,,,35.117522367092484,35.13611620524915,,"rgba(239, 83, 80, 1.0)",2.30579219155388,34.668900607304025,-2.7404467022007295,22.235508350925244,-17.981502657642558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657154181529926,1.064922711058264,False,False,False,False,-0.34282825441539394,-0.3246680437866569,False,False,False,False,-8234.0,-6654.097976024202,False,False,False,False,417.9965881655069,False,False,False,False
2025-04-07 15:00:00+00:00,28.35,29.525,27.835,27.87,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.276326688434434,35.08079914776199,35.506964451930315,36.75849038062357,36.82626949001455,,,,,,,,,,,,,35.08079914776199,35.08977003175297,,"rgba(239, 83, 80, 1.0)",2.4088855727707204,34.62163225941535,-2.8028032280709643,20.99208101837854,-20.12726205381776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8751549907005579,1.0650960942343455,False,False,False,False,-0.33099978035543337,-0.3278339120710452,False,False,False,False,-8443.0,-6681.832891124602,False,False,False,False,414.75633098464635,False,False,False,False
2025-04-07 16:00:00+00:00,27.55,27.63,26.465,26.63,1022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.62377746918092,34.86770954519167,35.316521469024494,36.60230121173569,36.67024500371996,,,,,,,,,,,,,34.86770954519167,34.81611093977055,,"rgba(239, 83, 80, 1.0)",2.549080353509648,33.59871192484936,-2.733814144091079,18.88890089249536,-22.952842964947006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587789154342056,1.0859309821767156,False,False,False,False,-0.34282825441539394,-0.3353310832432196,False,False,False,False,-9465.0,-6724.982768781584,False,False,False,False,424.17096151201616,False,False,False,False
2025-04-07 17:00:00+00:00,26.63,27.225,26.565,27.225,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.27831173696505,34.725496100339015,35.188477289861865,36.49598358266207,36.56400926616632,,,,,,,,,,,,,34.725496100339015,34.65045559519886,,"rgba(239, 83, 80, 1.0)",2.6436851071839422,33.44614778145253,-2.3532105864451105,20.339929854382937,-22.952842964947006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701091901728845,1.0920533818622986,False,False,False,False,-0.34282825441539394,-0.33907966882930674,False,False,False,False,-8743.0,-6756.269857637683,False,False,False,False,428.78846598469806,False,False,False,False
2025-04-07 18:00:00+00:00,27.225,27.95,27.225,27.24,615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.06724708567702,34.61543503647233,35.08852491873942,36.41162494300047,36.47967107578455,,,,,,,,,,,,,34.61543503647233,34.53250061193476,,"rgba(239, 83, 80, 1.0)",2.732778752792099,33.346008963165154,-2.2343590592273905,21.379876895335908,-22.952842964947006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825606732286424,1.0710797204898939,False,False,False,False,-0.30335884759484283,-0.32121925821207475,False,False,False,False,-8128.0,-6777.536991627796,False,False,False,False,431.6754665120671,False,False,False,False
2025-04-07 19:00:00+00:00,27.24,27.28,26.49,26.555,1385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.59043413851999,34.356381586271596,34.85289621959371,36.21293903982137,36.281095729854584,,,,,,,,,,,,,34.356381586271596,34.258749342812244,,"rgba(239, 83, 80, 1.0)",2.8420276513734706,33.06980081274243,-2.292307328394223,21.078320470162158,-22.952842964947006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8704651512870691,1.0939334637964773,False,False,False,False,-0.34282825441539394,-0.3320237563137344,False,False,False,False,-9513.0,-6819.947270827364,False,False,False,False,446.4556918374614,False,False,False,False
2025-04-08 14:00:00+00:00,29.28,29.28,28.525,28.525,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5333817904836,34.262031942587754,34.76454722675969,36.13397190801619,36.20200127665381,,,,,,,,,,,,,34.262031942587754,34.179186828900214,,"rgba(239, 83, 80, 0.75)",2.877667087219281,33.01847068124126,-1.5614977497565048,28.606793156687324,-27.759197634797705,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621972570761601,1.0784213597899035,False,False,False,False,-0.23024026617601867,-0.2811320112448765,False,False,False,False,-8792.0,-6850.52173174477,False,False,False,False,450.7121927392062,False,False,False,False
2025-04-08 15:00:00+00:00,28.525,28.75,27.97,28.185,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.448932161941855,34.15805930654129,34.667367809470825,36.047609257182266,36.1155333622497,,,,,,,,,,,,,34.15805930654129,34.08750037947719,,"rgba(239, 83, 80, 0.75)",2.9153754614253926,32.94221854539049,-1.631768740711215,32.84591150906987,-23.75033626337636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8520231213872834,1.0816473988439304,False,False,False,False,-0.2570048451421443,-0.2690684281935104,False,False,False,False,-9549.0,-6892.35860412082,False,False,False,False,455.46084091379214,False,False,False,False
2025-04-08 16:00:00+00:00,28.185,28.73,27.89,28.27,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.311436016059137,33.96273177849058,34.48352195859052,35.88231238744198,35.94999615535209,,,,,,,,,,,,,33.96273177849058,33.91799965918686,,"rgba(239, 83, 80, 0.5)",2.9515692497443253,32.7939757421355,-1.5327357616723318,35.96236165868292,-20.829045685641933,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635968722849697,1.0815233130611062,False,False,False,False,-0.2598478610454188,-0.2644581446194646,False,False,False,False,-8053.0,-6910.353044367009,False,False,False,False,471.5932309771442,False,False,False,False
2025-04-08 17:00:00+00:00,28.27,28.705,27.75,28.705,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.18453559057647,33.72558905288002,34.257695725130326,35.67513611854235,35.74242229256992,,,,,,,,,,,,,33.72558905288002,33.71707575593982,,"rgba(239, 83, 80, 0.5)",2.984149188358153,32.61464794049392,-1.3101382316093135,39.557257634385685,-17.446885139738775,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8672985781990524,1.0824644549763034,False,False,False,False,-0.26454785866498715,-0.26450300164222584,False,False,False,False,-6059.0,-6897.153772361318,False,False,False,False,495.1964366984288,False,False,False,False
2025-04-08 18:00:00+00:00,28.705,28.705,27.72,27.72,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.145062109738276,33.66295949432947,34.1979518737237,35.620243626088325,35.68743297165816,,,,,,,,,,,,,33.66295949432947,33.662730015107584,,"rgba(239, 83, 80, 0.5)",3.042039749549319,32.56340544923031,-1.5921571866205448,39.35037154776518,-17.446885139738775,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8674525589419206,1.0618890166762505,False,False,False,False,-0.26540362655859046,-0.2649533141004081,False,False,False,False,-6582.0,-6892.267667363469,False,False,False,False,495.62749969535236,False,False,False,False
2025-04-08 19:00:00+00:00,27.72,27.72,26.84,27.36,1467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.981819805096546,33.47217707395584,34.01685565348236,35.455728263166655,35.52272556768706,,,,,,,,,,,,,33.47217707395584,33.48986127267769,,"rgba(239, 83, 80, 0.5)",3.1022102510051908,32.3901701051373,-1.6214794285807692,38.37814672177555,-17.446885139738775,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620000000000002,1.0755714285714286,False,False,False,False,-0.31941272406094834,-0.29218301908067823,False,False,False,False,-8049.0,-6910.201501977988,False,False,False,False,510.6875384597655,False,False,False,False
2025-04-09 14:00:00+00:00,27.23,27.23,26.13,26.205,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.917716304112872,33.409884896657054,33.95797687176387,35.40277680187731,35.46974078957299,,,,,,,,,,,,,33.409884896657054,33.431619132796826,,"rgba(239, 83, 80, 0.5)",3.1899241596226693,32.3295309892723,-1.9199613165714766,35.44290536230564,-17.446885139738775,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8511267605633803,1.0776056338028168,False,False,False,False,-0.34282825441539394,-0.3175056367480361,False,False,False,False,-8491.0,-6934.71000582329,False,False,False,False,509.62261538286987,False,False,False,False
2025-04-09 15:00:00+00:00,26.205,26.325,26.205,26.325,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.882497043370364,33.37681144210326,33.92673953318228,35.374742731100866,35.441692800651474,,,,,,,,,,,,,33.37681144210326,33.40049671008165,,"rgba(239, 83, 80, 1.0)",3.2681926707790017,32.29689444873439,-1.8272773518309557,33.991691641352034,-17.446885139738775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.850423397139401,1.1004056073436275,False,False,False,False,-0.34282825441539394,-0.330166945581715,False,False,False,False,-8261.0,-6955.272641391922,False,False,False,False,505.2873810358486,False,False,False,False
2025-04-09 16:00:00+00:00,26.325,26.715,26.2,26.2,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.84622709467851,33.34136372155286,33.893189833415555,35.34451536832008,35.41144697781719,,,,,,,,,,,,,33.34136372155286,33.36734859915684,,"rgba(239, 83, 80, 1.0)",3.341372367351108,32.26238486514729,-1.8143397977380415,32.7690969083847,-17.446885139738775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8439454235361001,1.0951534963047185,False,False,False,False,-0.33191666801194103,-0.33104180679682804,False,False,False,False,-8513.0,-6979.4234531532875,False,False,False,False,501.36044489575795,False,False,False,False
2025-04-09 17:00:00+00:00,26.2,29.49,26.06,29.49,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.83176723258187,33.28974920508742,33.842826767712026,35.296367369261375,35.3631655473634,,,,,,,,,,,,,33.28974920508742,33.32477522440122,,"rgba(239, 83, 80, 0.5)",3.3414070483949296,31.872279644364394,-0.7129570297365421,41.746102461218854,-14.773860746944067,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8599958822318304,1.0482465170544228,False,False,False,False,-0.2591028661600595,-0.2950723364784438,False,False,False,False,-7993.0,-6995.137818220678,False,False,False,False,501.6494302462113,False,False,False,False
2025-04-09 18:00:00+00:00,29.49,29.87,28.96,28.97,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.266666666666666,28.84144796995755,33.257313305341434,33.81037623316052,35.263912080295505,35.33057034170829,,,,,,,,,,,,,33.257313305341434,32.62838109952166,,#000000,3.3425765443674145,31.674280331426047,-0.8090406593629214,46.34296115861768,-10.69037879421984,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8982658959537574,1.035634138048283,False,False,False,False,-0.1719988642018002,-0.233535600340122,False,False,False,False,-8402.0,-7016.949634992451,False,False,False,False,500.2130049710762,False,False,False,False
2025-04-09 19:00:00+00:00,28.92,29.685,28.92,29.04,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,29.238069505094618,28.851478735236483,33.21731305462303,33.77033333906227,35.223819543400495,35.29030549964289,,,,,,,,,,,,,33.21731305462303,32.598553279509964,,#000000,3.342784237646772,31.666778084436743,-0.7858054536854951,49.56243018195889,-7.840084191691005,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9020363980786146,1.0361274609295716,False,False,False,False,-0.17787795644033216,-0.20570677839022708,False,False,False,False,-7895.0,-7030.562818946056,False,False,False,False,500.31822970020676,False,False,False,False
2025-04-10 14:00:00+00:00,27.865,28.02,27.61,27.61,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.703336834733896,28.822310283779373,33.16318592022878,33.71778942914904,35.17410456030994,35.24047974422815,,,,,,,,,,,,,33.16318592022878,32.47020112873819,,#000000,3.371531484288676,31.5594346388107,-1.1714067204221734,48.0934670594459,-7.840084191691005,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.898826979472141,1.0408557717941882,False,False,False,False,-0.2569372039518654,-0.23132199117104624,False,False,False,False,-8407.0,-7051.9029302802255,False,False,False,False,500.499342418033,False,False,False,False
2025-04-10 15:00:00+00:00,27.61,27.69,27.315,27.315,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.520266467065873,28.80527340633223,33.1365459703789,33.692012764826295,35.149875097630556,35.216203247641225,,,,,,,,,,,,,33.1365459703789,32.420029492312516,,"rgba(239, 83, 80, 0.5)",3.3974612103269006,31.514356634955238,-1.2360278381371654,46.46672058346168,-7.840084191691005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939818521483855,1.0479717107018947,False,False,False,False,-0.27392104119341204,-0.25262151618222917,False,False,False,False,-8649.0,-7076.664125159602,False,False,False,False,496.49160067511775,False,False,False,False
2025-04-10 16:00:00+00:00,27.515,27.515,27.085,27.4,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.339004735328942,28.783049592027826,33.10314123526672,33.659703601793844,35.11953544901223,35.18580683662141,,,,,,,,,,,,,33.10314123526672,32.36504024167516,,"rgba(239, 83, 80, 0.5)",3.4169717270975535,31.463547121413217,-1.1892246837128149,45.64252044152826,-7.840084191691005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890595778787069,1.0528319529788934,False,False,False,False,-0.2850088976416863,-0.2688152069119577,False,False,False,False,-8348.0,-7096.374758878057,False,False,False,False,493.46072314527095,False,False,False,False
2025-04-10 17:00:00+00:00,27.4,27.98,27.31,27.91,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2592268722467,28.76753858825468,33.072611237877894,33.62994135398119,35.09116602652212,35.15736990432923,,,,,,,,,,,,,33.072611237877894,32.32964233053531,,"rgba(239, 83, 80, 0.5)",3.426165208514658,31.43064112239892,-1.0275748272878005,46.67871727308221,-7.840084191691005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924659807500832,1.0425489545303683,False,False,False,False,-0.26615783209761945,-0.2674865195047886,False,False,False,False,-8049.0,-7111.144142461343,False,False,False,False,490.4458282127861,False,False,False,False
2025-04-10 18:00:00+00:00,27.91,27.92,27.585,27.585,294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.19472113884556,28.75220241284687,33.04272454806744,33.60078667491196,35.063344744329704,35.12948226174887,,,,,,,,,,,,,33.04272454806744,32.29721029679174,,"rgba(239, 83, 80, 0.5)",3.441664341774441,31.400198809494157,-1.1085330905706885,46.43678452450582,-7.840084191691005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8934568230277187,1.0513059701492535,False,False,False,False,-0.26032209553044683,-0.26390430751761773,False,False,False,False,-8343.0,-7130.242682888299,False,False,False,False,487.4001564575491,False,False,False,False
