date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_814,aVWAP_peak_791,aVWAP_peak_777,aVWAP_peak_706,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_593,aVWAP_peak_570,aVWAP_peak_550,aVWAP_peak_534,aVWAP_peak_472,aVWAP_peak_455,aVWAP_peak_401,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_269,aVWAP_peak_233,aVWAP_peak_212,aVWAP_peak_186,aVWAP_peak_136,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_605,aVWAP_valley_581,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_482,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_324,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_198,aVWAP_valley_162,aVWAP_valley_146,aVWAP_OB_bull_827,aVWAP_OB_bull_527,aVWAP_OB_bull_413,aVWAP_OB_bear_865,aVWAP_OB_bear_706,aVWAP_OB_bear_659,aVWAP_OB_bear_136,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 15:00:00+00:00,26.56,26.7,26.525,26.67,216.0,,,,,,,,,,,,,,,,,,,27.552785698396328,27.263234413893333,27.15042564850217,27.009416974655228,26.97218313617441,,,,,,,,,,,,,,,,,,,,27.404807229711864,27.290212597696502,27.088335338455515,26.890744842514465,26.779755531442536,,,,,,,26.97218313617441,27.189609174324296,27.09077110796418,"rgba(239, 83, 80, 1.0)",0.369511766992602,27.25289835964287,-1.5774825369892447,34.48278954161314,-9.007843520771132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790140566224511,0.9669372401504653,False,False,False,False,-0.16652232936296266,-0.09516270237240337,False,False,False,False,-33928.0,-25805.884054282506,False,False,False,False,901.2597541294083,False,False,False,False
2025-06-13 16:00:00+00:00,26.625,26.67,26.52,26.57,443.0,,,,,,,,,,,,,,,,,,,27.527499704596476,27.256827001874147,27.146734577754142,27.00718879635138,26.97127686652835,,,,,,,,,,,,,,,,,,,,27.390684318539005,27.282433273429177,27.085315332454584,26.88955933690053,26.779117532985758,,,,,,,26.97127686652835,27.181905389420898,27.085421958861808,"rgba(239, 83, 80, 1.0)",0.3736858896776721,27.24788123456792,-1.814040222799517,31.62080245002677,-11.667412140470162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892107892107894,0.9692307692307692,False,False,False,False,-0.17268060050650816,-0.13392165143945578,False,False,False,False,-34371.0,-25938.676549564945,False,False,False,False,894.154951739805,False,False,False,False
2025-06-13 17:00:00+00:00,26.57,26.57,26.41,26.43,271.0,,,,,,,,,,,,,,,,,,,27.510835029365584,27.252294819475154,27.144034931476615,27.005462320576527,26.970557030419293,,,,,,,,,,,,,,,,,,,,27.38106353307112,27.276974753109375,27.08305767668563,26.888561078967623,26.778493978145654,,,,,,,26.970557030419293,27.17663682626263,27.081630203995882,"rgba(239, 83, 80, 1.0)",0.37450415266110143,27.24439265876971,-2.174589128005408,28.946672732188663,-14.213052480896678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790711580625873,0.9679091090293004,False,False,False,False,-0.20992132973376015,-0.17192149058660797,False,False,False,False,-34642.0,-26073.61179685851,False,False,False,False,884.4936346585677,False,False,False,False
2025-06-13 18:00:00+00:00,26.43,26.46,26.21,26.305,1424.0,,,,,,,,,,,,,,,,,,,27.420150904892324,27.225052951532163,27.127218954107022,26.994161622640775,26.965722363637006,,,,,,,,,,,,,,,,,,,,27.326094804688445,27.244512001404885,27.0687189841135,26.881602267833244,26.77373751546756,,,,,,,26.965722363637006,27.146461359361858,27.058933114701528,"rgba(239, 83, 80, 1.0)",0.38410293290095093,27.22390125549425,-2.392330744663201,26.52006080305124,-16.588381007053528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728174603174605,0.9722222222222222,False,False,False,False,-0.26599727397256995,-0.21895938227958894,False,False,False,False,-36066.0,-26228.532544194037,False,False,False,False,892.858074431303,False,False,False,False
2025-06-13 19:00:00+00:00,26.305,26.35,26.17,26.205,1565.0,,,,,,,,,,,,,,,,,,,27.328784223389142,27.194295721166345,27.10767791846443,26.980673424197306,26.959811535311704,,,,,,,,,,,,,,,,,,,26.241666666666664,27.267417280365105,27.208286053919302,27.051876385292378,26.873034243606416,26.767674217655866,,,,,,,26.959811535311704,27.11424856450579,26.901659141250956,"rgba(239, 83, 80, 1.0)",0.3993890379112241,27.13185589499995,-2.320684362914272,24.406782231502774,-18.73317267113539,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96777382364571,0.9788453934361407,False,False,False,False,-0.29370796768785956,-0.2563336749837243,False,False,False,False,-37631.0,-26405.314985369325,False,False,False,False,903.2788794788797,False,False,False,False
2025-06-16 14:00:00+00:00,26.49,26.75,26.49,26.75,347.0,,,,,,,,,,,,,,,,,,,27.317538352895333,27.190638926378753,27.105514459302093,26.979417198094087,26.95927586338565,,,,,,,,,,,,,,,,,,,26.318192991631797,27.260255779523966,27.203955981467487,27.05012986424168,26.87241355681608,26.7674112434631,,,,,,,26.95927586338565,27.11047696001118,26.91205990285735,"rgba(239, 83, 80, 0.75)",0.40051599601403276,27.133073035713288,-0.9564487798880978,30.876443746243794,-18.73317267113539,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9712397979012826,0.9628837932374659,False,False,False,False,-0.16388692304267516,-0.21011029901319972,False,False,False,False,-37284.0,-26573.976768541896,False,False,False,False,894.6544007272691,False,False,False,False
2025-06-16 15:00:00+00:00,26.695,26.765,26.645,26.645,197.0,,,,,,,,,,,,,,,,,,,27.311527255185712,27.188669592666557,27.10435528782919,26.978757009735848,26.958994812337348,,,,,,,,,,,,,,,,,,,26.352456140350874,27.256409938801593,27.20162548250813,27.049200444484654,26.87209915809433,26.767293493476068,,,,,,,26.958994812337348,27.108460791550932,26.916514109619275,"rgba(239, 83, 80, 0.75)",0.4033463403457629,27.13338551118394,-1.210834120287982,34.308716734728975,-23.183987406960114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9787855196574545,0.9628260023355389,False,False,False,False,-0.13416717134954204,-0.17213873518137088,False,False,False,False,-37481.0,-26743.077903913338,False,False,False,False,883.838053429172,False,False,False,False
2025-06-16 16:00:00+00:00,26.645,26.68,26.575,26.59,264.0,,,,,,,,,,,,,,,,,,,27.302768410021905,27.185690956174003,27.102554231144584,26.977667200042365,26.95852308478128,,,,,,,,,,,,,,,,,,,26.381664559629158,27.25071446189723,27.198116257288742,27.047724351957978,26.871522467486855,26.767002446775393,,,,,,,26.95852308478128,27.10544077643283,26.91945742417256,"rgba(239, 83, 80, 0.75)",0.4079268394042687,27.132736437061727,-1.330474939708141,36.12587961979682,-21.42820101335165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9744245524296677,0.9758016919142238,False,False,False,False,-0.16125377114201125,-0.16669625316169107,False,False,False,False,-37745.0,-26913.65033951158,False,False,False,False,874.2281611279444,False,False,False,False
2025-06-16 17:00:00+00:00,26.635,27.21,26.595,27.21,1529.0,,,,,,,,,,,,,,,,,,,27.28255405585401,27.180415887017745,27.100518161591083,26.97813338241473,26.9588893068926,,,,,,,,,,,,,,,,,,,26.625918759610453,27.238695990616332,27.191649584254986,27.046899388780854,26.873234248969034,26.769607861387552,,,,,,,26.9588893068926,27.100102158754034,26.957667638936538,"rgba(239, 83, 80, 0.75)",0.40738185155087936,27.141212204595142,0.16885336237485202,43.426582143250975,-14.59468647145097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9682785299806578,0.9551257253384912,False,False,False,False,-0.06592436641759948,-0.11631030978964527,False,False,False,False,-36216.0,-27057.872814867987,False,False,False,False,884.3796625058056,False,False,False,False
2025-06-16 18:00:00+00:00,27.21,27.405,27.13,27.16,1391.0,,,,,,,,,,,,,,,,,,,27.279594101084434,27.181741839486666,27.102961933467306,26.982007202120727,26.96083078772994,,,,,,,,,,,,,,,,,,,26.78510926380754,27.238396526905753,27.19283261072856,27.05008902457692,26.87736785887997,26.774164215008636,,,,,,,26.96083078772994,27.10142717277781,26.986326583317894,#000000,0.4064975981446225,27.13361067979015,0.06491876048050549,47.7757977041409,-10.658542030256186,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9865203158097441,0.9493549008280375,False,False,False,False,0.059058183896263834,-0.028626062946690716,False,False,False,False,-37607.0,-27221.4251743274,False,False,False,False,892.2342413816846,False,False,False,False
2025-06-16 19:00:00+00:00,27.155,27.18,27.02,27.05,3019.0,,,,,,,,,,,,,,,,,,,27.257594648448613,27.17650981497136,27.102198968271356,26.985259523480444,26.962694369140124,,,,,,,,,,,,,,,,,,,26.89342717356432,27.22527245117278,27.18623041947102,27.051289615133115,26.882397258057996,26.780642432444935,,,,,,,26.962694369140124,27.09685146486238,27.003209891640694,#000000,0.4067522100252315,27.130790892736474,-0.19862434854739194,49.50528304939765,-9.028997146754122,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9920757634325476,0.9516814843448008,False,False,False,False,0.0017098290387832203,-0.013458116953953748,False,False,False,False,-40626.0,-27429.248039841703,False,False,False,False,925.2073539184026,False,False,False,False
2025-06-17 14:00:00+00:00,26.755,26.965,26.755,26.835,62.0,,,,,,,,,,,,,,,,,,,27.256662344878677,27.17615551959095,27.101999138053042,26.98517152045106,26.962659693257308,,,,,,,,,,,,,,,,,,,26.89311798423692,27.2246241930669,27.185816661015032,27.051141672045723,26.882381855124486,26.78067298219811,,,,,,,26.962659693257308,27.096529643246207,27.00295922461453,#000000,0.4082517881437535,27.1303521481753,-0.7234558592338644,48.53560674767297,-9.028997146754122,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9793236714975847,0.9615458937198066,False,False,False,False,-0.08053637922823872,-0.04699724809109623,False,False,False,False,-40688.0,-27634.81008573563,False,False,False,False,911.8242941677297,False,False,False,False
2025-06-17 15:00:00+00:00,26.835,26.97,26.835,26.945,312.0,,,,,,,,,,,,,,,,,,,27.252777676053753,27.174739085808934,27.10125821662418,26.984945180431566,26.962587521207613,,,,,,,,,,,,,,,,,,,26.893963849873355,27.221958485924606,27.184151980705057,27.050642015005373,26.882468113873454,26.780966709125394,,,,,,,26.962587521207613,27.09526153602521,27.0023585257512,#000000,0.40879070175077065,27.128801606605634,-0.44962276739281914,49.041327265590745,-8.913447083065762,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9756521739130437,0.9621256038647343,False,False,False,False,-0.06592436641759948,-0.05646080725434786,False,False,False,False,-40376.0,-27832.34791386376,False,False,False,False,902.5246927077649,False,False,False,False
2025-06-17 16:00:00+00:00,26.945,26.945,26.81,26.855,101.0,,,,,,,,,,,,,,,,,,,27.251367119089313,27.17420155201221,27.100959318693707,26.9848223705553,26.96254051277927,,,,,,,,,,,,,,,,,,,26.893688403323086,27.220975008069345,27.183524248539285,27.05042499791844,26.882457967394515,26.781028916329422,,,,,,,26.96254051277927,27.094778174625958,27.002016590262354,#000000,0.40992800950047636,27.12818968784623,-0.666433328571837,48.440385728623625,-8.913447083065762,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9795010636240572,0.9593888996325661,False,False,False,False,-0.07451586523159791,-0.06548833624297289,False,False,False,False,-40477.0,-28028.389031478277,False,False,False,False,890.0979532859391,False,False,False,False
2025-06-17 17:00:00+00:00,26.855,26.855,26.565,26.565,5.0,,,,,,,,,,,,,,,,,,,27.251259560549126,27.174156800083832,27.10093121259817,26.984805279061813,26.962532950626848,,,,,,,,,,,,,,,,,,,26.893556452835906,27.220897648686027,27.183472631599773,27.050401878459184,26.882449072768534,26.781024787862016,,,,,,,26.962532950626848,27.094737160583957,27.001967078701906,"rgba(239, 83, 80, 1.0)",0.4159149579569145,27.128130836050882,-1.3539566809934664,45.37376741982793,-8.913447083065762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690800845016325,0.9652391012099095,False,False,False,False,-0.1324267654438324,-0.09895755084340263,False,False,False,False,-40482.0,-28221.468271300317,False,False,False,False,876.3755043977849,False,False,False,False
2025-06-17 18:00:00+00:00,26.565,26.61,26.49,26.59,164.0,,,,,,,,,,,,,,,,,,,27.247168473728102,27.17241244108566,27.09980539629437,26.98407538815148,26.962204123932274,,,,,,,,,,,,,,,,,,,26.88750949084412,27.217927980026065,27.181467251634956,27.04945364434949,26.882027963962802,26.780778101766117,,,,,,,26.962204123932274,27.09313316463838,26.999860738763925,"rgba(239, 83, 80, 1.0)",0.4206018532043917,27.125793550902863,-1.2738734906203413,43.656543474649574,-8.913447083065762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9661993470328405,0.9750336086038025,False,False,False,False,-0.1885770680639752,-0.14376730945368893,False,False,False,False,-40318.0,-28409.011398877054,False,False,False,False,865.3309229342533,False,False,False,False
2025-06-17 19:00:00+00:00,26.59,26.7,26.585,26.655,757.0,,,,,,,,,,,,,,,,,,,27.23112485588574,27.165572369740204,27.095467138822155,26.981399673154687,26.961008948154085,,,,,,,,,,,,,,,,,,,26.868738975256523,27.206262667134233,27.173601925966224,27.04586634430236,26.88060302632842,26.780080262485594,,,,,,,26.961008948154085,27.08691459715137,26.992525533578895,"rgba(239, 83, 80, 1.0)",0.42145226183882173,27.117480298254172,-1.097349190241242,43.410808094444604,-8.913447083065762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9676612127045238,0.9757459095283926,False,False,False,False,-0.15599407335205995,-0.14988069140287444,False,False,False,False,-39561.0,-28581.910446956477,False,False,False,False,863.6513737414741,False,False,False,False
2025-06-18 14:00:00+00:00,26.675,26.73,26.58,26.685,104.0,,,,,,,,,,,,,,,,,,,27.229054492814775,27.164679241938167,27.094901693316846,26.98105533580294,26.96085499194002,,,,,,,,,,,,,,,,,,,26.866580591490948,27.204748442053347,27.172576359805593,27.045400896190035,26.880423845293272,26.779998053828805,,,,,,,26.96085499194002,27.08610915116255,26.991621364777,"rgba(239, 83, 80, 1.0)",0.4226383455996639,27.11646572350141,-1.0208863629948728,43.6825464882626,-8.913447083065762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631407179880975,0.9754271453253982,False,False,False,False,-0.15161753461065702,-0.15074911300676574,False,False,False,False,-39457.0,-28750.516486538545,False,False,False,False,851.8738330633116,False,False,False,False
2025-06-18 15:00:00+00:00,26.685,26.685,26.495,26.5,81.0,,,,,,,,,,,,,,,,,,,27.227154236357045,27.163840129061743,27.094355014404993,26.98069874428866,26.960692678131046,,,,,,,,,,,,,,,,,,,26.86407169798612,27.20334666451936,27.171615818443453,27.044939325992203,26.8802165770917,26.77987572025501,,,,,,,26.960692678131046,27.0853481604487,26.990677634047973,"rgba(239, 83, 80, 1.0)",0.4287111419630858,27.11547431496954,-1.4356387197012357,41.84334616630028,-8.913447083065762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596172248803829,0.9787559808612439,False,False,False,False,-0.174442471346115,-0.16259579217644038,False,False,False,False,-39538.0,-28917.7642929488,False,False,False,False,839.9223007677564,False,False,False,False
2025-06-18 16:00:00+00:00,26.5,26.54,26.42,26.54,196.0,,,,,,,,,,,,,,,,,,,27.222190899065524,27.16161848740453,27.092888782603968,26.979715668986533,26.960241731423594,,,,,,,,,,,,,,,,,,,26.857002344627166,27.1996657944391,27.169077166862735,27.043688323299538,26.879622379741186,26.779499641213384,,,,,,,26.960241731423594,27.083331113896826,26.988092608363853,"rgba(239, 83, 80, 1.0)",0.4341825912246742,27.112836301392726,-1.3193442412717646,41.282156060810884,-8.913447083065762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960344827586207,0.982375478927203,False,False,False,False,-0.2134965984489176,-0.188046195312679,False,False,False,False,-39342.0,-29079.38035042246,False,False,False,False,829.9390092829849,False,False,False,False
2025-06-18 17:00:00+00:00,26.54,26.595,26.41,26.55,934.0,,,,,,,,,,,,,,,,,,,27.200018044453433,27.151520532212892,27.086212975057553,26.97526265935058,26.958190021706358,,,,,,,,,,,,,,,,,,,26.82831927820094,27.18308775768943,27.15756306792708,27.038003348317748,26.876951692771197,26.77783795198779,,,,,,,26.958190021706358,27.074240846556165,26.976960516149035,"rgba(239, 83, 80, 1.0)",0.43914600785646035,27.10160086028187,-1.2560762261606762,41.08738412268488,-8.913447083065762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9595188084781365,0.9795684552224556,False,False,False,False,-0.20545965878217468,-0.19675292704742683,False,False,False,False,-38408.0,-29224.010112431413,False,False,False,False,831.552357976272,False,False,False,False
2025-06-18 18:00:00+00:00,26.55,26.705,26.405,26.405,1037.0,,,,,,,,,,,,,,,,,,,27.176530665450038,27.140445622787176,27.078810579450288,26.970276846266575,26.95586587836557,,,,,,,,,,,,,,,,,,,26.800529631164522,27.165251037888197,27.14499046274277,27.031675577281955,26.87392382589674,26.775924083256108,,,,,,,26.95586587836557,27.064385918463927,26.965382436371716,"rgba(239, 83, 80, 1.0)",0.4472666032854059,27.040847799767768,-1.4216303991783286,39.222251882035316,-6.447506638708234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642449600608599,0.9743248383415747,False,False,False,False,-0.18680627784663636,-0.1917796024470316,False,False,False,False,-39445.0,-29382.475071928602,False,False,False,False,834.7375927363297,False,False,False,False
2025-06-18 19:00:00+00:00,26.49,26.61,26.45,26.52,1076.0,,,,,,,,,,,,,,,,,,,27.154515248829835,27.129726681057576,27.07160910971581,26.965449827747783,26.953594078206248,,,,,,,,,,,,,,,,,,,26.778105420693503,27.148284772463512,27.13287176684882,27.02553037414006,26.871015239029354,26.774122976672555,,,,,,,26.953594078206248,27.054978989111447,26.954988424974633,"rgba(239, 83, 80, 1.0)",0.4528095178543732,27.031449138101685,-1.1295017395508264,40.18154945001642,-6.447506638708234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587589860007568,0.977109345440787,False,False,False,False,-0.195672048065575,-0.1937258252563033,False,False,False,False,-38369.0,-29521.801039805676,False,False,False,False,838.4780951745261,False,False,False,False
2025-06-19 14:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,,,,,,,,,,,,,,,,,27.154515248829835,27.129726681057576,27.07160910971581,26.965449827747783,26.953594078206248,,,,,,,,,,,,,,,,,,,26.778105420693503,27.148284772463512,27.13287176684882,27.02553037414006,26.871015239029354,26.774122976672555,,,,,,,26.953594078206248,27.054978989111447,26.954988424974633,"rgba(239, 83, 80, 1.0)",0.45814887033303703,27.031449138101685,-1.1163383153818616,40.82108116200382,-6.447506638708234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651693947468597,0.9800152264940998,False,False,False,False,-0.19922680285325556,-0.19647631405477944,False,False,False,False,-38369.0,-29658.966915157525,False,False,False,False,825.4784347842233,False,False,False,False
2025-06-19 15:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,,,,,,,,,,,,,,,,,27.154515248829835,27.129726681057576,27.07160910971581,26.965449827747783,26.953594078206248,,,,,,,,,,,,,,,,,,,26.778105420693503,27.148284772463512,27.13287176684882,27.02553037414006,26.871015239029354,26.774122976672555,,,,,,,26.953594078206248,27.054978989111447,26.954988424974633,"rgba(239, 83, 80, 0.75)",0.46313439568716896,27.031449138101685,-1.1043212140243444,41.24743563666209,-6.447506638708234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668836140888211,0.97760336906585,False,False,False,False,-0.19922680285325556,-0.1978515584540175,False,False,False,False,-38369.0,-29794.00618779074,False,False,False,False,812.6803195162508,False,False,False,False
2025-06-19 16:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,,,,,,,,,,,,,,,,,27.154515248829835,27.129726681057576,27.07160910971581,26.965449827747783,26.953594078206248,,,,,,,,,,,,,,,,,,,26.778105420693503,27.148284772463512,27.13287176684882,27.02553037414006,26.871015239029354,26.774122976672555,,,,,,,26.953594078206248,27.054978989111447,26.954988424974633,"rgba(239, 83, 80, 0.5)",0.4671845614042327,27.031449138101685,-1.0947475159804194,41.53167195310094,-6.447506638708234,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636011616650535,0.9858664085188771,False,False,False,False,-0.19922680285325556,-0.19853918065363652,False,False,False,False,-38369.0,-29926.951828290108,False,False,False,False,800.0806246400299,False,False,False,False
