date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_817,aVWAP_peak_791,aVWAP_peak_759,aVWAP_peak_743,aVWAP_peak_719,aVWAP_peak_695,aVWAP_peak_675,aVWAP_peak_658,aVWAP_peak_636,aVWAP_peak_552,aVWAP_peak_538,aVWAP_peak_419,aVWAP_peak_384,aVWAP_peak_336,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_248,aVWAP_valley_856,aVWAP_valley_835,aVWAP_valley_804,aVWAP_valley_773,aVWAP_valley_753,aVWAP_valley_737,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_510,aVWAP_OB_bull_703,aVWAP_OB_bull_582,aVWAP_OB_bear_336,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 16:00:00+00:00,222.595,223.74,222.44,223.7,1413.0,,,,,219.8112815683853,219.92412942262922,219.01699891056273,218.93169209736456,217.70175738758113,216.37648276175042,209.14390646452668,208.96765724290015,207.25008316918945,208.8890148268866,210.15438290065597,211.17111036545433,212.40253328789765,213.92449899154545,,,,,219.97929990714948,219.53091580530696,218.99851968889567,218.2983286375708,216.09813052917576,213.98709805272617,211.43793815475527,210.00062261335532,207.13579056671696,218.99851968889567,211.43793815475527,210.15438290065597,213.83325209980927,215.0518493284058,"rgba(38, 166, 154, 1.0)",2.68767561756201,216.58131896039868,2.6486384715052282,59.77306833810191,2.223871938112538,True,False,True,False,True,8.2098606886941,0.0,0.0,0.0,0.0,0,0.9788772854777111,0.9205447970529589,False,False,False,False,0.28705036848978044,0.254957671535626,False,False,False,False,32092.0,29141.37586271091,False,False,False,False,1637.8042152702212,False,False,False,False
2025-08-22 17:00:00+00:00,223.97,224.2,223.17,223.385,894.0,,,,223.58499999999998,220.00870121130555,219.9860313782603,219.05884962765595,218.96026372300554,217.73106182421267,216.4037961993646,209.17826531381664,209.00134044737695,207.27554408823002,208.90997613212852,210.17276281280022,211.18754775717892,212.4167691372969,213.93621474180296,,,,,220.49267717789456,219.66604186861528,219.04583845914166,218.32645023383662,216.12591827160603,214.01763426988614,211.47215965133975,210.03547154182246,207.1689493600006,219.04583845914166,211.47215965133975,210.17276281280022,214.52080829296239,215.15012675934923,"rgba(38, 166, 154, 1.0)",2.6913928541756174,217.33215032325853,2.248965500280139,62.19209110462933,4.313263813908691,True,False,True,False,True,7.782661013666143,0.0,0.0,0.0,0.0,0,0.9839834405062858,0.9162693632399598,False,True,False,False,0.3067676600892983,0.2808626658124621,False,False,False,False,31198.0,29173.26150825027,False,False,False,False,1626.272366971458,False,False,False,False
2025-08-22 18:00:00+00:00,223.385,223.525,222.81,223.33,1090.0,,,,223.3853864247312,220.20134835066105,220.05139047954387,219.10483595148813,218.99192844141766,217.7642051646989,216.43514828455676,209.21888549074743,209.04118097269858,207.30579069593432,208.93482147161168,210.1944991538756,211.20694445224893,212.43351400934603,213.94992421584675,,,,,220.8963409779708,219.80489365386453,219.09771328387075,218.35799381438824,216.15788361209735,214.0531994197966,211.51238012388282,210.0765866940519,207.20830664522316,219.09771328387075,211.51238012388282,210.1944991538756,214.54798690396046,215.24058869168292,"rgba(38, 166, 154, 1.0)",2.718809975834417,217.39177755166543,2.1841255921212785,63.66974361908486,5.747340398479487,True,False,True,False,True,7.707008303541894,0.0,0.0,0.0,0.0,0,0.9848821623089058,0.9113460135398812,False,False,False,False,0.28960601552168896,0.28523434066707554,False,False,False,False,30108.0,29187.7535778898,False,False,False,False,1617.9580667083346,False,False,False,False
2025-08-22 19:00:00+00:00,223.33,224.03,222.79,223.795,2974.0,,,,223.4771298910851,220.67051080225028,220.23353095635375,219.2345555730458,219.08227025913428,217.85776349434659,216.52316601876893,209.33100889294917,209.15115888535436,207.38936654224943,209.00366665187184,210.25487151304026,211.26093704467647,212.48027187152846,213.98839515375076,,,,,221.65601276225468,220.16438499643849,219.24329133459003,218.44749785046176,216.24749700941072,214.15215713822982,211.6236619030283,210.19014507552535,207.31681980647397,219.24329133459003,211.6236619030283,210.25487151304026,214.66257357002706,215.44905198626813,"rgba(38, 166, 154, 1.0)",2.747912767281489,217.56766551886898,2.266205301448384,65.25955784979583,7.467180739817337,True,False,True,False,True,8.233399430816348,0.0,0.0,0.0,0.0,0,0.9876143680108435,0.907319552694002,False,False,False,False,0.2976267199688035,0.29143053031793953,False,True,False,False,33082.0,29248.12949141089,False,False,False,False,1638.981972650841,False,True,False,False
2025-08-25 14:00:00+00:00,218.44,219.57,217.53,218.69,1143.0,,,,222.56279298475658,220.56419559562255,220.20131676366267,219.2274621952841,219.07858978524567,217.86233640516403,216.5329939733223,209.35880900381562,209.1786181535475,207.411499628234,209.02101626447217,210.2693514869505,211.2732607288716,212.49015379968927,213.99549028389947,,,,,221.3515697370712,220.10843875862497,219.23524548225564,218.44848184656576,216.2584085940231,214.1699070994146,211.64837277079138,210.21731157258827,207.3455538184268,219.23524548225564,211.64837277079138,210.2693514869505,214.60185913683588,215.42036551997353,"rgba(38, 166, 154, 0.75)",2.7441651580082502,217.50166231796933,0.433041604133322,57.15590561005592,15.363736148808044,True,False,True,False,False,1.5272738162165709,0.0,0.0,0.0,0.0,0,0.9802559232230329,0.908560765103802,False,False,False,False,0.14244943218129624,0.21693998124961789,False,False,False,False,31939.0,29289.848414024676,False,False,False,False,1631.2923296640063,False,False,False,False
2025-08-25 15:00:00+00:00,218.69,219.2,217.89,218.27,668.0,,,,222.1572502092874,220.50279270452307,220.18144046686868,219.22246371208095,219.07583244210304,217.86446627319177,216.53829873430988,209.37472814499378,209.19434918579435,207.42422913103587,209.0309754807356,210.27764546331272,211.28030328192216,212.49577908325992,213.99949790546293,,,,,221.19227881081673,220.07462494010664,219.22960051732093,218.4485004781314,216.264350776372,214.17988140388792,211.66243730481875,210.23283707196651,207.36206600054146,219.22960051732093,211.66243730481875,210.27764546331272,214.57467014792547,215.40517525599583,#000000,2.7430400344586046,217.46995964737818,0.29166193076716773,51.26419946055957,9.998777587126384,False,False,False,False,False,1.0131235101690166,0.0,0.0,0.0,0.0,0,0.9846874166888825,0.9067082111436948,False,False,False,False,0.11086452227713159,0.16390225176337475,False,False,False,False,31271.0,29320.563942489407,False,False,False,False,1616.3575648630137,False,False,False,False
2025-08-25 16:00:00+00:00,218.03,218.525,217.12,218.525,1656.0,,,,221.35124826904055,220.33826042512865,220.12318700815646,219.20409684365418,219.06481098006947,217.86616820755782,216.54862598607386,209.41223924048742,209.2314570143143,207.45452947290715,209.05453876491444,210.29714019333232,211.29674045456775,212.50875326802694,214.00851988944112,,,,,220.81627781800626,219.97734846059052,219.20897728559703,218.44480521686964,216.27629945276885,214.2021322803953,211.69503240370204,210.26922912353913,207.4013330384468,219.20897728559703,211.69503240370204,210.29714019333232,214.51735440117818,215.3657150088795,"rgba(239, 83, 80, 1.0)",2.7425848398209367,217.39760825193213,0.4110690512463733,47.81850116737375,6.885384454397872,False,True,False,True,False,1.3198063170133416,0.0,0.0,0.0,0.0,0,0.980554555275477,0.955545552754771,False,False,False,False,0.08506933524179194,0.12448579350258335,False,False,False,False,32927.0,29376.47767981515,False,False,False,False,1616.9721762604863,False,False,False,False
2025-08-25 17:00:00+00:00,218.36,219.035,218.01,218.66,645.0,,,,221.15334527747152,220.29307526881726,220.10675899989624,219.20021935713655,219.0627285614884,217.8685816218867,216.55396236398377,209.42762158158934,209.24665939232054,207.46685186458515,209.06420299178959,210.30520578271927,211.3036040116389,212.51425479688723,214.012465820079,,,,,220.7159717514124,219.95138084080995,219.2046198068805,218.44525729773073,216.28223552850142,214.21187115351586,211.70865209955807,210.28423742887782,207.41728003288563,219.2046198068805,211.70865209955807,210.30520578271927,214.50530251281927,215.3579451044636,"rgba(239, 83, 80, 1.0)",2.7277983202003226,217.38092674008004,0.4689031628357416,45.79771004663905,4.9166724169483444,False,True,False,True,False,1.4844259395506612,0.0,0.0,0.0,0.0,0,0.9849997262723772,0.9189218781364623,False,False,False,False,0.11005916809036695,0.11727248079647515,False,False,False,False,33572.0,29441.524537492434,False,False,False,False,1601.9028401944322,False,False,False,False
2025-08-25 18:00:00+00:00,218.66,218.66,217.09,217.195,949.0,,,,220.82135043417506,220.19733024338146,220.0691267985031,219.18641738125362,219.0540534773298,217.86747341473722,216.55820020021662,209.4478916834468,209.2667384388088,207.48343405350278,209.07701353495554,210.3157261974676,211.31240307772205,212.5211038434957,214.01708925034924,,,,,220.52698260192156,219.89058043786687,219.18919960742554,218.4409891303734,216.2874213187412,214.22311202835607,211.72591872055474,210.3037795792284,207.43873153047656,219.18919960742554,211.72591872055474,210.3157261974676,214.4796901352897,215.3363016616605,"rgba(239, 83, 80, 1.0)",2.7426165369005746,217.34509500232247,-0.054726936960751815,42.41462596535456,1.5404688622824523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9815487326216937,0.9133744176662629,False,False,False,False,0.0869395168699526,0.10210599883321388,False,False,False,False,32623.0,29490.849738461544,False,False,False,False,1591.780315540255,False,False,False,False
2025-08-25 19:00:00+00:00,217.21,217.54,216.55,217.54,3096.0,,,,219.96883492184523,219.8817801091778,219.93313686781784,219.1306893987001,219.01787861219177,217.8568552309215,216.5663318074607,209.50983313615345,209.32819070798723,207.53484122675695,209.11641811879412,210.34779995952852,211.3389658151366,212.54142212443438,214.0302803146561,,,,,219.97188108108108,219.67801795456293,219.12722576208108,218.4198498227825,216.29870695241263,214.2546498883644,211.77743962979812,210.36305633257447,207.50511537282762,219.12722576208108,211.77743962979812,210.34779995952852,214.40688389010418,215.26621586627613,"rgba(239, 83, 80, 1.0)",2.75374098535546,217.23580772704386,0.11046509986735857,40.95946753608262,-0.12980390290350385,False,True,False,True,False,0.0725490614728237,0.0,0.0,0.0,0.0,0,0.9833943563001586,0.913754206886349,False,False,False,False,0.05743515714076074,0.0797705779869873,False,False,False,False,35719.0,29587.41020763268,False,False,False,False,1615.1015509582355,False,False,False,False
2025-08-26 14:00:00+00:00,217.255,218.86,217.2,217.84,670.0,,,,219.87152242775963,219.83898070936186,219.91310196871544,219.12362967053195,219.01343477904243,217.85723768408252,216.57010229041586,209.524412345412,209.34262925672374,207.54675918615823,209.12568793006872,210.3554627787945,211.34541955401184,212.54650491767836,214.0337965384993,,,,,219.90179794818292,219.64914566179002,219.1194143963139,218.4181718953489,216.3031108151208,214.26311252776017,211.7899972644499,210.37715349628306,207.52047367952065,219.1194143963139,211.7899972644499,210.3554627787945,214.40057880248372,215.26026418719667,"rgba(239, 83, 80, 1.0)",2.7590975855338176,217.2239565382218,0.22327715591074354,40.71645692228533,-0.8426157727465977,False,True,False,True,False,0.4540869747307674,0.0,0.0,0.0,0.0,0,0.9806240470080699,0.913273085648406,False,False,False,False,0.09246459688253277,0.08611758743476003,False,False,False,False,36389.0,29692.86121216551,False,False,False,False,1600.4488137340768,False,False,False,False
2025-08-26 15:00:00+00:00,217.97,217.975,216.28,216.64,1595.0,,,,219.57009828781966,219.69380258643446,219.84329151634822,219.09290657588687,218.99302554236127,217.84990080838077,216.5726174218375,209.55482403810325,209.37283835382007,207.57230487987383,209.14518627359257,210.3712503943581,211.3584162419375,212.55633768686576,214.0400165057996,,,,,219.67621679107472,219.54550442206516,219.08543847246534,218.40547518880456,216.3072450791115,214.27769725746603,211.81487296133884,210.40610216801556,207.55336627537974,219.08543847246534,211.81487296133884,210.3712503943581,214.37245447422794,215.23021317952464,"rgba(239, 83, 80, 1.0)",2.779573348557665,217.17750300326034,-0.19337608181459495,38.72029563801966,-3.27747082465374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778755264389328,0.9163125877398219,False,False,False,False,0.060362515719317354,0.0732400515770387,False,False,False,False,34794.0,29771.948635232708,False,False,False,False,1600.3643360017657,False,False,False,False
2025-08-26 16:00:00+00:00,216.64,216.8,215.83,216.2,781.0,,,,219.41093919518178,219.61132072361647,219.8024107448609,219.0734157310341,218.9798378587827,217.84359168296973,216.57169732494728,209.5682499482118,209.38621003541365,207.58385000851982,209.15386110812594,210.37814927610165,211.3639796157791,212.5603871754956,214.04233806374688,,,,,219.5529898047588,219.48484813926046,219.06391521127688,218.39640644801165,216.30715184132518,214.28296690091875,211.8253501194642,210.41870656073442,207.56821705172888,219.06391521127688,211.8253501194642,210.37814927610165,214.35534923285246,215.21117245305325,"rgba(239, 83, 80, 1.0)",2.8003551898288337,217.14993816156343,-0.3392205978062022,36.77129405282897,-5.63242560410896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9957956452141713,0.9169736359954482,False,False,False,False,0.03156954944541174,0.052404800511225216,False,False,False,False,34013.0,29837.701369570183,False,False,False,False,1587.6610129629785,False,False,False,False
2025-08-26 17:00:00+00:00,216.27,217.15,215.95,217.105,832.0,,,,219.27992163439845,219.5392133702945,219.76540790681938,219.05630120778687,218.9682874252731,217.83887574287212,216.57223639314088,209.58346687116702,209.40134178001483,207.59676210003155,209.16367239191794,210.38605064501442,211.370444096935,212.56522225965386,214.04531216424098,,,,,219.44821871183007,219.4315438441167,219.0450575982301,218.38890073213327,216.30853709901294,214.28983372266015,211.83760112628005,210.43312055833022,207.58481179923797,219.0450575982301,211.83760112628005,210.38605064501442,214.3421677326374,215.19640279909237,"rgba(239, 83, 80, 1.0)",2.8114808271538223,217.12722581399802,-0.007905376335265332,37.932948584091456,-5.63242560410896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.994501452081316,0.9172313649564372,False,False,False,False,0.03988988046751579,0.046147340489370504,False,False,False,False,34845.0,29915.33390647607,False,False,False,False,1575.9453383433975,False,False,False,False
2025-08-26 18:00:00+00:00,217.105,217.31,216.67,217.03,1062.0,,,,219.14601209267977,219.46058257907544,219.72352243736194,219.0372997010659,218.95546636602316,217.83436327083433,216.57404523437012,209.60352204443228,209.42126969140443,207.6136732049822,209.17660163264466,210.3965328514515,211.37908467060515,212.57177383303852,214.04947667908402,,,,,219.3374478811149,219.37291301942415,219.02417109766833,218.38095657400552,216.3113967195284,214.2994989200284,211.85400223723673,210.45220324682947,207.6065255692487,219.02417109766833,211.85400223723673,210.3965328514515,214.32954841927022,215.18212391834277,"rgba(239, 83, 80, 1.0)",2.825940428657054,217.1037727607846,-0.026105561191771185,38.5711833244204,-5.63242560410896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9999025170107813,0.9142929558791988,False,False,False,False,0.055484133971448746,0.05081573723040962,False,False,False,False,33783.0,29975.297721879542,False,False,False,False,1567.9771935628796,False,False,False,False
2025-08-26 19:00:00+00:00,217.03,217.03,215.76,216.19,3928.0,,,,218.64224150479913,219.1381450049767,219.5431161438615,218.9475764661931,218.89351948727176,217.8048364087198,216.5702647595112,209.67006921362716,209.4875797612701,207.6712273641739,209.21995188100144,210.43107484435757,211.40699688429683,212.592164298713,214.06127319461203,,,,216.32666666666665,218.90532464922538,219.12316545261,218.92582692914561,218.33829711083496,216.31162568712787,214.3258581939681,211.90591621899537,210.51463920013043,207.68025407232494,218.92582692914561,211.90591621899537,210.43107484435757,214.27200248115903,215.2357574181029,"rgba(239, 83, 80, 1.0)",2.85101167440256,217.26601858681096,-0.37741640852328107,37.490569237665476,-6.3521765532798184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.996626167677516,0.910817715544981,False,False,False,False,0.034401454318341365,0.04260859577437549,False,False,False,False,29855.0,29973.432640920168,False,False,False,False,1604.5666944378738,False,False,False,False
2025-08-27 14:00:00+00:00,218.07,220.08,218.06,218.38,679.0,,,,218.6481667549201,219.13293512108504,219.53671981135864,218.94696443733176,218.89330236383876,217.80832896066255,216.57624490870268,209.68573236096626,209.5030783746161,207.6839658396744,209.23002356788672,210.4395331741316,211.41423858493198,212.59802365641016,214.06554858967232,,,,216.69709282975182,218.90374318108888,219.11920847911088,218.92528942732503,218.34009160635074,216.31816228739837,214.3359819616884,211.91980086818808,210.52990679871928,207.6965406648927,218.92528942732503,211.91980086818808,210.4395331741316,214.2775204337459,215.27858181045144,"rgba(239, 83, 80, 0.75)",2.8527864235498788,217.28721350120605,0.38305934498739214,42.150191974178796,-6.3521765532798184,False,True,False,True,True,1.2652316009914095,0.0,0.0,0.0,0.0,0,0.9938607533649655,0.9080275007262513,False,False,False,False,0.12969909117567718,0.08615384347502633,False,False,False,False,30534.0,29982.123607727608,False,False,False,False,1590.2168232062788,False,False,False,False
2025-08-27 15:00:00+00:00,218.38,219.24,218.1,218.91,712.0,,,,218.6512687173783,219.12604463089795,219.5292860081485,218.9457963657061,218.8926953274512,217.81164874250274,216.5822339794317,209.70193846939353,209.5191190334066,207.69718473418547,209.2404634247395,210.44828950029563,211.4217252467455,212.60406757229143,214.06993920876636,,,,216.9718944663784,218.89993688932162,219.11387651616562,218.92414581290726,218.34162328256687,216.32473704295793,214.34633794107145,211.934112148295,210.54568364836484,207.7134302995185,218.92414581290726,211.934112148295,210.44828950029563,214.2827800640894,215.3115778047548,"rgba(239, 83, 80, 0.75)",2.851612080818777,217.30306415580367,0.5635183884250249,46.285870863094786,-9.89553920596056,False,True,False,True,True,1.9509022409088814,0.0,0.0,0.0,0.0,1,0.9915160457395793,0.9125395561940629,False,False,False,False,0.11534135079424548,0.10074759713463591,False,False,False,False,31246.0,30001.718590553537,False,False,False,False,1576.6010585054062,False,False,False,False
2025-08-27 16:00:00+00:00,218.9,219.87,218.705,219.23,667.0,,,,218.66838872481733,219.1284033784008,219.5269963473563,218.94757833790288,218.89418008904792,217.81644375517163,216.5891490601722,209.71793454199937,209.53493644067777,207.7101189384888,209.25075465446852,210.45698680392022,211.42921997347915,212.61019534130978,214.0744995874524,,,,217.22777898429666,218.90828734225968,219.11593824838062,218.92623664238013,218.34485588497287,216.33217357654914,214.35713214551095,211.94848004949927,210.56133881362075,207.72994660732002,218.92623664238013,211.94848004949927,210.45698680392022,214.29038573164434,215.34521682947903,#000000,2.845206634465223,217.32150972741175,0.6707738726143357,49.67051065078443,-6.6748154888895925,False,False,False,False,True,2.367028458019199,0.0,0.0,0.0,0.0,0,0.9962215643502647,0.908285291368027,False,False,False,False,0.13752811517667168,0.1191378561556538,False,False,False,False,31913.0,30031.350860467435,False,False,False,False,1562.4987165130742,False,False,False,False
2025-08-27 17:00:00+00:00,219.23,220.44,218.99,220.32,349.0,,,,218.68625051250515,219.1351818405815,219.52877715505383,218.95037172244434,218.89629040333847,217.82005487458412,216.5936252709372,209.72684974092815,209.54374219346812,207.71725406632754,209.25647896290835,210.46186507467434,211.43345965758516,212.6137089100963,214.07718002668736,,,,217.3759118652986,218.9201068010076,219.12149201081118,218.92937475601238,218.34771951117645,216.33690558957818,214.36350434550334,211.9566393603755,210.5701160981833,207.73905430069993,218.92937475601238,211.9566393603755,210.46186507467434,214.29607269414134,215.36608246386464,"rgba(38, 166, 154, 1.0)",2.73692048948775,217.3342133211704,1.0909292726250928,53.91620119863522,-2.7047872354328604,True,False,True,False,True,3.777224718071821,0.0,0.0,0.0,0.0,0,0.993371175304226,0.9062050464600908,False,False,False,False,0.15296608896357677,0.1360519725596153,False,False,False,False,32262.0,30065.934568057088,False,False,False,False,1543.684782923724,False,False,False,False
2025-08-27 18:00:00+00:00,220.3,220.89,219.47,220.82,844.0,,,,218.7433472035085,219.16081315825468,219.53822769208182,218.96036072834647,218.903725361547,217.83071048104068,216.60594629691533,209.74935095853414,209.5659516134898,207.73514765240242,209.2709147771137,210.4742353299706,211.44427028815934,212.62274564747668,214.08418038175972,,,,217.73065538375818,218.9607156776294,219.14247309200834,218.9405068187484,218.35669271401787,216.3498146507247,214.38017186041557,211.97747990989325,210.59235368588182,207.76188355813005,218.9405068187484,211.97747990989325,210.4742353299706,214.31266183804007,215.41927473512078,"rgba(38, 166, 154, 1.0)",2.6647082358100764,217.36866831056813,1.2952005938401194,57.57409092437476,0.6757291866832418,True,False,True,False,True,4.418660339257169,0.0,0.0,0.0,0.0,0,0.9934802070764077,0.9090537542329996,False,False,False,False,0.16984107715983665,0.15294652485972599,False,False,False,False,33106.0,30113.067365451552,False,False,False,False,1532.8369568318833,False,False,False,False
2025-08-27 19:00:00+00:00,220.82,222.6,220.82,222.095,3033.0,,,,219.07543383922362,219.34346168263534,219.6251652875396,219.0302181220139,218.95518203121082,217.8894720295215,216.66621544076324,209.84030553950018,209.65557051124608,207.8063283327926,209.32918363379642,210.52487496308626,211.48914332523898,212.6610543047575,214.11494173418,,,,218.95065021543283,219.22007067435322,219.29334575760365,219.01758667613822,218.4107239769612,216.41187261721922,214.45352773309807,212.06424461805653,210.6831028092831,207.8525550956435,219.01758667613822,212.06424461805653,210.52487496308626,214.40043671850037,215.63576801737895,"rgba(38, 166, 154, 1.0)",2.5708013526149047,217.5286950850355,1.7762184971311954,61.8765624743408,4.646369136841344,True,False,True,False,True,6.03479781206179,0.0,0.0,0.0,0.0,0,1.0024758265751714,0.9004015907673112,False,False,False,False,0.2261037147499403,0.18952511980483314,False,False,False,False,36139.0,30206.492677615093,False,False,False,False,1556.0952985864276,False,False,False,False
2025-08-28 14:00:00+00:00,219.75,219.75,217.81,218.08,445.0,,,,219.06723861103373,219.33556594740242,219.61921736544008,219.0285021425116,218.95413376465856,217.89088279466154,216.66938801288543,209.8499057325323,209.6650863832013,207.81427580453854,209.33544970073424,210.53011616286207,211.49361083016717,212.66464177537813,214.11751970948544,,,,218.93378123924808,219.21128207760216,219.28726464128837,219.0157559993361,218.41103280512948,216.4154082414986,214.45942595249116,212.07260244185807,210.69240185292452,207.86265227126773,219.0157559993361,212.07260244185807,210.53011616286207,214.40236898249952,215.63616075226446,"rgba(38, 166, 154, 0.75)",2.474225082074945,217.5274406921472,0.22332620902437375,56.270739721919234,4.646369136841344,True,False,True,False,False,0.4811754279859315,0.0,0.0,0.0,0.0,0,0.9856677775423317,0.9040665754849644,False,False,False,False,0.11928476520147639,0.15440494250315476,False,False,False,False,35694.0,30291.570310520285,False,False,False,False,1538.8690148874132,False,False,False,False
2025-08-28 15:00:00+00:00,218.08,218.595,217.795,218.515,500.0,,,,219.05413488748917,219.32418114681292,219.6111032693262,219.0256155379752,218.95225798599728,217.89187120628813,216.67247639644145,209.86036407238367,209.67545983141258,207.8229879987152,209.34229307548046,210.53581725803434,211.49844962309194,212.6684997495101,214.12025270622945,,,,218.90545307878463,219.19813620641483,219.27832740901943,219.01265047997614,218.41075435541245,216.41891183641735,214.4656368791483,212.08161317278413,210.7024989119068,207.87371504934208,219.01265047997614,212.08161317278413,210.53581725803434,214.40371764967918,215.63476973792064,"rgba(38, 166, 154, 0.75)",2.3776504092234543,217.52443942398313,0.4166132128483852,53.30475969739555,11.316338128838218,True,False,True,False,False,1.0415395069810245,0.0,0.0,0.0,0.0,0,0.9828418542430055,0.9154500862754219,False,False,False,False,0.09835233392899097,0.12637863821607287,False,False,False,False,36194.0,30383.080848341677,False,False,False,False,1522.7625185325696,False,False,False,False
2025-08-28 16:00:00+00:00,218.41,218.57,217.6,218.22,808.0,,,,219.02926143681992,219.3033026795052,219.596508449496,219.0199042271084,218.9484555716441,217.89279354898505,216.67691931157552,209.87686755945015,209.69183819598103,207.83680620265662,209.35311844358736,210.54480930315725,211.50605764629887,212.67453343423915,214.12448068085197,,,,218.8530865022984,219.17375959139483,219.26174328543166,219.00649062725827,218.4096039562118,216.42403248307704,214.47518413780423,212.09571917949899,210.7183919160835,207.8912495345058,219.00649062725827,212.09571917949899,210.54480930315725,214.40504377942378,215.63092612135642,#000000,2.2869560141862775,217.51809765035196,0.30691554419676115,50.83588556344898,8.964376801155922,False,False,False,False,False,0.6478917290153348,0.0,0.0,0.0,0.0,0,0.9794493838714707,0.9174660739354233,False,False,False,False,0.09442644573899908,0.11040254197753598,False,False,False,False,35386.0,30460.64548635188,False,False,False,False,1511.6809290979563,False,False,False,False
2025-08-28 17:00:00+00:00,217.85,218.0,216.26,216.26,355.0,,,,219.00367500685874,219.2845250876816,219.5846257933423,219.01381371939462,218.94418042212598,217.89100499450464,216.67713742917,209.882967566647,209.69791705993094,207.84210621243713,209.35716839742082,210.54808254009183,211.50874486624573,212.67655431435878,214.12573811169824,,,,218.79507954545457,219.1505916759881,219.24647378174038,218.99986806906966,218.40678331401298,216.42457869123717,214.4778880815264,212.10057549763076,210.72414151689676,207.89796623894486,218.99986806906966,212.10057549763076,210.54808254009183,214.4025494347939,215.6223946412502,"rgba(239, 83, 80, 1.0)",2.3245699340717554,217.50934494032566,-0.5374520774848435,46.30211527853272,4.6336680912321455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712964222554752,0.916163009891754,False,False,False,False,0.060451239435042305,0.08542689070628914,False,False,False,False,35031.0,30531.503695865806,False,False,False,False,1493.7478914375229,False,False,False,False
2025-08-28 18:00:00+00:00,216.26,217.63,215.805,217.63,1015.0,,,,218.93958649251357,219.23625774929073,219.5534215576906,218.9980259897769,218.9330993051178,217.88680275235188,216.67844991411422,209.90080350739848,209.71568121441803,207.85753064827117,209.3690042447664,210.5576921526302,211.51667443002944,212.68257316541715,214.1295670832982,,,,218.66009536307965,219.0918327668253,219.20707639833904,218.98272857642831,218.3997029391323,216.42681199261523,214.4861770377528,212.11493590167464,210.74100763268797,207.91750385384094,218.98272857642831,212.11493590167464,210.5576921526302,214.39701134713903,215.60278724623763,"rgba(239, 83, 80, 1.0)",2.3385487087240793,217.73338835608803,-0.04421047793545498,45.98364468477089,4.1437418523337115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671437485375554,0.9257468216207781,False,False,False,False,0.04582363317506172,0.06562526194067543,False,False,False,False,36046.0,30616.999762596566,False,False,False,False,1486.325443508259,False,False,False,False
2025-08-28 19:00:00+00:00,217.63,217.84,216.7,216.805,1771.0,,,,218.84214242634422,219.16014243455706,219.50269867744123,218.97234315514925,218.91499681411682,217.8803476443022,216.68133246958234,209.93211676637642,209.74686445027174,207.88459270410195,209.38981926284922,210.57463224478872,211.53068931559423,212.6932602263348,214.13643861217844,,,,218.4789511893729,219.00100697867487,219.14437323359672,218.95491368146654,218.38834580423588,216.43127413615102,214.50103886416696,212.14026546356362,210.77065488743844,207.9517414282221,218.95491368146654,212.14026546356362,210.57463224478872,214.3894944802659,215.57625656668893,"rgba(239, 83, 80, 1.0)",2.364461398017466,217.70362381610934,-0.38005434001282745,44.55438316314791,2.421270983283094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639105949295553,0.9250345889276457,False,False,False,False,0.06542132600548761,0.06552329397308151,False,False,False,False,34275.0,30673.712944571813,False,False,False,False,1490.7390025236348,False,False,False,False
