date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_793,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_731,aVWAP_valley_666,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_517,aVWAP_valley_478,aVWAP_valley_416,aVWAP_valley_394,aVWAP_valley_324,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_220,aVWAP_valley_186,aVWAP_valley_145,aVWAP_valley_131,aVWAP_valley_97,aVWAP_valley_78,aVWAP_OB_bull_588,aVWAP_OB_bull_416,aVWAP_OB_bull_324,aVWAP_OB_bull_145,aVWAP_OB_bear_858,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 18:00:00+00:00,63.365,63.8,63.1,63.67,25670.0,,,64.8265211632609,66.18471307394125,,63.4592090998445,66.54501779520363,65.7063106526367,64.96797587013266,63.95841837681683,63.66189389387327,63.21555725127914,62.62319886019846,61.24783808871388,60.83390949807086,59.26624738098368,58.32973747603468,57.535260955029955,56.48284496402351,55.62347504685602,54.4857842578938,54.06859683434196,52.50762751110061,51.313349089019226,63.95841837681683,61.24783808871388,59.26624738098368,54.4857842578938,,66.18471307394125,65.50561711860108,59.780644889581744,"rgba(239, 83, 80, 0.75)",1.7468883326780789,64.9401616302803,-0.727099498302258,27.22636627618525,-22.19308644275501,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9179210259871748,0.9971650354370564,False,False,False,False,-0.2717792391455971,-0.2700860064391436,False,False,False,False,1272660.0,1189455.5089119712,False,False,False,False,12329.63057842102,False,False,False,False
2025-09-25 19:00:00+00:00,63.67,63.85,63.54,63.62,45558.0,,,64.65463721073367,65.9390287597762,,63.52959014310912,66.32747004664427,65.63404133759813,64.93696782216506,63.95419490268318,63.66199410327025,63.22060019005659,62.63359025564036,61.26889355022623,60.8578574741417,59.29943469843458,58.36729242770273,57.57542188263156,56.52621983753205,55.66949610397859,54.53506714265875,54.11898143648442,52.56090252492384,51.36807551412526,63.95419490268318,61.26889355022623,59.29943469843458,54.53506714265875,,65.9390287597762,65.29683298525494,59.79189954705297,"rgba(239, 83, 80, 0.75)",1.7515065638595808,64.87986274280715,-0.7193023245262327,28.66565845702846,-26.0811473582032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9223550064141515,0.9989197218283703,False,False,False,False,-0.2460088936682127,-0.25804745005367813,False,False,False,False,1227102.0,1190039.1754404677,False,False,False,False,12844.799096585035,False,False,False,False
2025-09-26 14:00:00+00:00,64.5,64.5,63.32,63.45,13058.0,,,64.61794796539371,65.87958126898764,,63.54942349368579,66.27289721355655,65.61513630675674,64.92894090018582,63.953369303781095,63.66232837234339,63.222299826490314,62.63677663205899,61.27507661289605,60.86485638627739,59.3090417341496,58.378133704894886,57.58699849421486,56.53870539016763,55.68273176042138,54.54922849959494,54.133455655842795,52.5761971598713,51.3837820091282,63.953369303781095,61.27507661289605,59.3090417341496,54.54922849959494,,65.87958126898764,65.24876461719067,59.7957568134904,"rgba(239, 83, 80, 0.75)",1.7613454623774947,64.86507403771985,-0.8034051626702214,29.024891595870873,-25.42549933737928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9172326541483553,0.9910773738180844,False,False,False,False,-0.22365611074584188,-0.24085178039976002,False,False,False,False,1214044.0,1190411.343263096,False,False,False,False,12848.104536948058,False,False,False,False
2025-09-26 15:00:00+00:00,63.47,63.885,63.44,63.44,18320.0,,,64.56212759619036,65.79524011983388,,63.55367096879271,66.19525734084982,65.58690089821539,64.91627072515804,63.95124123748412,63.661963637327375,63.223920813287755,62.64054927737841,61.28311472022158,60.874050604341036,59.321943036595,58.392796653989635,57.60272609730776,56.55574292521171,55.70084251538712,54.56866142380947,54.153335502120036,52.597262776481706,51.40545187301608,63.95124123748412,61.28311472022158,59.321943036595,54.56866142380947,,65.79524011983388,65.17868385801212,59.79924752773552,"rgba(239, 83, 80, 0.75)",1.7718963526924023,64.84181522234404,-0.7911383869682773,29.2270638895888,-24.875823111234975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9230820502566148,0.9999333466639998,False,False,False,False,-0.24940834500569217,-0.24513006270272608,False,False,False,False,1195724.0,1190493.7100342107,False,False,False,False,12932.940125522506,False,False,False,False
2025-09-26 16:00:00+00:00,63.42,63.78,63.4,63.775,15067.0,,,64.52326466599807,65.73225261462892,,63.561744089831286,66.13616235428361,65.56497942038766,64.9065169179116,63.94981175620594,63.66192206267659,63.22547308185102,62.64383552585456,61.289864270640905,60.88174120918354,59.33265200587052,58.404940511970125,57.6157355873561,56.56981922317023,55.71579445782643,54.584693006768646,54.169732161597985,52.61462704620551,51.42330868099582,63.94981175620594,61.289864270640905,59.33265200587052,54.584693006768646,,65.73225261462892,65.12775864031349,59.80280807213621,"rgba(239, 83, 80, 0.75)",1.7684645755442512,64.82450520163086,-0.5934555976660538,32.275765713956325,-21.745473472518366,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92377519690295,0.9995327726605254,False,False,False,False,-0.2570122606586787,-0.2510711616807024,False,False,False,False,1210791.0,1190808.3967003468,False,False,False,False,12966.026325126806,False,False,False,False
2025-09-26 17:00:00+00:00,63.76,63.94,63.67,63.94,17019.0,,,64.49229639469442,65.67178532710427,,63.58628426958799,66.07770117153166,65.54331331434983,64.89739185140488,63.949276664826016,63.66277592544528,63.22802262806791,62.648247379995155,61.298078493733726,60.89099545782735,59.34523739522511,58.41910636691607,57.63084402840512,56.586095568041046,55.73303640524599,54.603128252291256,54.18857111108749,52.634526724244985,51.44374252136307,63.949276664826016,61.298078493733726,59.34523739522511,54.603128252291256,,65.67178532710427,65.08204086089935,59.80875660682051,"rgba(239, 83, 80, 0.75)",1.7849824815553275,64.80900783552786,-0.48684390155508167,35.63120202767304,-18.512476621530922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246177472123922,0.9975963143486672,False,False,False,False,-0.2345438108825766,-0.2428074862816395,False,False,False,False,1227810.0,1191382.0649685585,False,False,False,False,13028.86312628763,False,False,False,False
2025-09-26 18:00:00+00:00,63.94,64.385,63.84,64.145,25716.0,,,64.46831902175882,65.60010101273768,,63.64749509512794,66.0049949729116,65.51671456081026,64.88742009554451,63.95067529354736,63.6659137909002,63.23351151338793,62.65635526560465,61.311709568110025,60.90615145077153,59.36526748680051,58.441442215020075,57.654531986690564,56.61147206421263,55.759823715851674,54.631664775278566,54.21769980041764,52.6651916645147,51.475168685535046,63.95067529354736,61.311709568110025,59.36526748680051,54.631664775278566,,65.60010101273768,65.03421001724826,59.821221263212486,"rgba(239, 83, 80, 0.5)",1.799964581733611,64.79306844661116,-0.3600451104359978,39.45534594181706,-14.983361208979886,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9284618974598305,0.9920661377425154,False,False,False,False,-0.20280246756489728,-0.2228049769232684,False,False,False,False,1253526.0,1192345.536829511,False,False,False,False,13225.562922779294,False,False,False,False
2025-09-26 19:00:00+00:00,64.14,64.145,63.575,63.99,81873.0,,,64.37146382531739,65.3821416359673,,63.715613183565914,65.7824324174005,65.42591239570491,64.84864866447232,63.94949436248673,63.67095441780879,63.24633516832429,62.67780155439314,61.35091636564897,60.95023562867658,59.425036791601826,58.50869423492486,57.72628410649362,56.68880503074994,55.84176609150938,54.71930935199605,54.30727619509465,52.7598860119356,51.57246960001223,63.94949436248673,61.35091636564897,59.425036791601826,54.71930935199605,,65.3821416359673,64.87680273064234,59.850940609094756,"rgba(239, 83, 80, 0.5)",1.8221491691391662,64.73168730419171,-0.40703983886352224,40.97422266738976,-13.627642110952081,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267289967508783,0.9902526357668584,False,False,False,False,-0.22883407491661403,-0.2258195259199412,False,False,False,False,1171653.0,1192024.7223050224,False,False,False,False,14289.864272813722,False,False,False,False
2025-09-29 14:00:00+00:00,63.975,64.54,63.97,64.39,11732.0,,,64.36975040634456,65.36258260976291,,63.7370898764009,65.76027318247841,65.41690484470865,64.84556860457621,63.9507427662508,63.67286234727871,63.24921784921779,62.68178959593896,61.35729558311673,60.957280951116644,59.43421993226027,58.5188943377966,57.73708267781655,56.700354206068894,55.85394426706013,54.73226942467839,54.32050149755992,52.77380305397507,51.58673219236582,63.9507427662508,61.35729558311673,59.43421993226027,54.73226942467839,,65.36258260976291,64.86616650805374,59.85720143108767,"rgba(239, 83, 80, 0.5)",1.8328027741710151,64.72733656674708,-0.18405502845207247,44.97385809855666,-9.948316513396932,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9320670096293362,0.9854240865321193,False,False,False,False,-0.18823232083292704,-0.2070259233764341,False,False,False,False,1183385.0,1191890.7731219989,False,False,False,False,14250.207462382501,False,False,False,False
2025-09-29 15:00:00+00:00,64.39,64.4,64.07,64.185,15433.0,,,64.36512079457691,65.33600860158097,,63.75928237475997,65.7305381258281,65.4044224545378,64.8409705069956,63.95199066431575,63.67503005550949,63.25269311267166,62.686742691409435,61.36541356688001,60.96627847028521,59.44604557674319,58.532068815815734,57.751057781470614,56.71533074725199,55.86975650311497,54.74911953868863,54.33770372362397,52.79193000211213,51.605325270818305,63.95199066431575,61.36541356688001,59.44604557674319,54.74911953868863,,65.33600860158097,64.85056469807894,59.86482631488593,"rgba(239, 83, 80, 0.5)",1.8483799870634119,64.7207271084721,-0.28983602517966617,46.14846699449825,-8.899279816082881,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367455972561173,0.9861486709319961,False,False,False,False,-0.19027235850326504,-0.1986491409398496,False,False,False,False,1167952.0,1191519.6293526657,False,False,False,False,14268.545331182773,False,False,False,False
2025-09-29 16:00:00+00:00,64.2,64.43,64.045,64.37,13421.0,,,64.36295929375348,65.31513637928067,,63.7794237758019,65.70664114992084,65.39434529649195,64.83742751492368,63.953322260229385,63.67711932281935,63.25589199813857,62.691201209504605,61.37259174147173,60.97421431428855,59.456417936663605,58.543603379251174,57.763280584700745,56.72841590109441,55.88356272437638,54.763821996118146,54.3527103372354,52.807734238894724,51.621530895679825,63.953322260229385,61.37259174147173,59.456417936663605,54.763821996118146,,65.31513637928067,64.83904783651707,59.87175034618972,#000000,1.863077401882533,64.71573905653024,-0.18557417753061964,48.287719617382606,-6.852408790185336,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9422401801682452,0.9845002318341387,False,False,False,False,-0.190017268534066,-0.1943332047369578,False,False,False,False,1181373.0,1191362.3172696787,False,False,False,False,14255.405093490017,False,False,False,False
2025-09-29 17:00:00+00:00,64.365,64.67,64.32,64.64,10510.0,,,64.36654503492306,65.30335406801653,,63.8018130713851,65.69180736062043,65.38840559724922,64.83597581255219,63.95518259714068,63.679449230505185,63.25901868043815,62.695246881507146,61.37869176025814,60.9808919742334,59.46494832452192,58.553014286338296,57.7732033334113,56.73898523664874,55.89467867474397,54.77561954362266,54.36473931813711,52.82036178617285,51.63445433844788,63.95518259714068,61.37869176025814,59.46494832452192,54.77561954362266,,65.30335406801653,64.8349495514698,59.87823620041761,"rgba(38, 166, 154, 1.0)",1.8734963267875533,64.71394762939016,-0.03947038931053485,51.52922739577343,-3.788570875402435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438336203470655,0.9786064379387995,False,False,False,False,-0.16386727266360818,-0.179100238700283,False,False,False,False,1191883.0,1191370.3898701489,False,False,False,False,14197.336797466916,False,False,False,False
2025-09-29 18:00:00+00:00,64.65,64.92,64.49,64.845,15268.0,,,64.37735484066667,65.29138472298008,,63.84060365695456,65.67470884376108,65.38201430968513,64.83537554878248,63.95881424085613,63.68362255481797,63.26426631545427,62.70175168215068,61.388092256886566,60.99111300027109,59.47779595914678,58.56710678546093,57.78800858509643,56.75469711723632,55.91116396535128,54.79307181990267,54.38252008752352,52.8389827772146,51.653484636226956,63.95881424085613,61.388092256886566,59.47779595914678,54.79307181990267,,65.29138472298008,64.83436978182337,59.88879969172523,"rgba(38, 166, 154, 1.0)",1.879564335182508,64.71367498692442,0.06986992177781988,54.9402198692616,-0.6196744311251265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9423762376237621,0.9769636963696365,False,False,False,False,-0.14270587596214546,-0.16090305733121424,False,False,False,False,1207151.0,1191615.050492317,False,False,False,False,14213.936226963553,False,False,False,False
2025-09-29 19:00:00+00:00,64.88,65.075,64.61,64.89,57043.0,,64.85833333333333,64.42300640990442,65.25891430754677,,63.97532991727508,65.62276607717492,65.36308541395509,64.83597041075718,63.97388103186519,63.7004601656112,63.284932758381416,62.72694039333723,61.423854009983636,61.0298840019258,59.52620846048134,58.62009422791894,57.843610114789065,56.813633077898416,55.97295234584928,54.8584314421233,54.44909378298694,52.90866004074281,51.72467316486935,63.97388103186519,61.423854009983636,59.52620846048134,54.8584314421233,,65.25891430754677,64.84675135026151,59.92918214936454,"rgba(38, 166, 154, 1.0)",1.8848177009370808,64.77692525120015,0.05999240602612577,57.489265385618786,1.7419208469168694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9447844685751889,0.9752550180980581,False,False,False,False,-0.12891980661080624,-0.14491143197101025,False,False,False,False,1264194.0,1192740.305523444,False,False,False,False,14877.95271956877,False,False,False,False
2025-09-30 14:00:00+00:00,64.025,64.11,62.03,62.33,14950.0,,64.43574710967269,64.38417983473686,65.21197483373533,,63.93670231345248,65.57685032483623,65.3392515837206,64.82239505341228,63.9688523804888,63.697177532428825,63.28336964634997,62.727234562205716,61.42762359115114,61.03458398644817,59.53396527087563,58.62935192506443,57.85385240885658,56.825066205956645,55.98532860473727,54.87196354392828,54.46301818012628,52.923700738902504,51.74033248089886,63.9688523804888,61.42762359115114,59.53396527087563,54.87196354392828,,65.21197483373533,64.67730059271496,59.92845370178109,"rgba(239, 83, 80, 0.5)",1.93991629335526,64.73589804218142,-1.2402071421443666,47.08791329140728,3.7654674105040016,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.915618248824501,0.9783326979285798,False,False,False,False,-0.3124722964833695,-0.22869186422718987,False,False,False,False,1249244.0,1193616.3317943984,False,False,False,False,14879.069731668478,False,False,False,False
2025-09-30 15:00:00+00:00,62.36,62.36,61.59,61.67,16012.0,,63.96953076529742,64.32056229913648,65.14445418257586,,63.86516961556116,65.51291403817659,65.30476247739928,64.80124322586241,63.95908867539306,63.68989613453397,63.27827414099187,62.724452631487566,61.4289057210718,61.03693160011509,59.53984500653622,58.636986385265196,57.862687493979855,56.83533158427176,55.99669984025217,54.88468048569264,54.476191624707916,52.93821831542918,51.7556218271389,63.95908867539306,61.4289057210718,59.53984500653622,54.88468048569264,,65.14445418257586,64.47818241566992,59.92252109599298,"rgba(239, 83, 80, 0.5)",2.014643862297227,64.68201007441465,-1.4950583231024062,38.891955022354274,-3.282663064954903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117944184871827,1.000947089278949,False,False,False,False,-0.34282825441539394,-0.2857600593212919,False,False,False,False,1233232.0,1194230.5282006867,False,False,False,False,14896.634542030206,False,False,False,False
2025-09-30 16:00:00+00:00,61.67,61.685,61.225,61.29,11759.0,,63.666664879114705,64.26721146526896,65.08965458689487,,63.80396548338672,65.46142247871366,65.27643415563593,64.78342169635492,63.95036198284299,63.68320197331109,63.27330261500804,62.72129135795804,61.428844785340345,61.03767635937992,59.543272150164384,58.6417535247529,57.868388329598126,56.842138002203086,56.00435242043904,54.89335971719957,54.48521909158218,52.94828666960042,51.76629685225112,63.95036198284299,61.428844785340345,59.543272150164384,54.89335971719957,,65.08965458689487,64.34117697709284,59.916473139248566,"rgba(239, 83, 80, 1.0)",2.093431195709851,64.64143872330088,-1.6009309167500287,32.78810257853658,-8.354535752998231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048336472065285,1.008913998744507,False,False,False,False,-0.34282825441539394,-0.31429415686834294,False,False,False,False,1221473.0,1194652.892104552,False,False,False,False,14847.989045254544,False,False,False,False
2025-09-30 17:00:00+00:00,61.29,61.445,61.03,61.1,6695.0,,63.51101704255471,64.23555346884723,65.05744346881235,,63.76755378336477,65.43120313842896,65.25963128116899,64.77273851723803,63.94501626674903,63.67906192530631,63.270170326776544,62.719215484224854,61.42856045573218,61.03785599568812,59.54499945584767,58.64425590903922,57.87143491725384,56.84582746572852,56.00853189309152,54.89813303447814,54.49019384221017,52.953867361750966,51.7722329310873,63.94501626674903,61.42856045573218,59.54499945584767,54.89813303447814,,65.05744346881235,64.26800466007143,59.91265705185081,"rgba(239, 83, 80, 1.0)",2.1755954284904355,64.61854590648923,-1.6172795090540422,28.404719675436453,-11.993407788831362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028914007369011,1.011865359395491,False,False,False,False,-0.34282825441539394,-0.3285612056418684,False,False,False,False,1214778.0,1194964.9092812254,False,False,False,False,14721.586114320364,False,False,False,False
2025-09-30 18:00:00+00:00,61.105,61.52,61.075,61.48,9072.0,,63.34197889166832,64.19597388618897,65.01648166412168,,63.72289355475003,65.39251393945487,65.23800589975363,64.75903239932595,63.938242052111086,63.67384831715498,63.266280093435796,62.71671749180247,61.42844656198198,61.038361779082294,59.54757057412171,58.64786025255864,57.87576104720875,56.85100821255558,56.01436627913733,54.9047605255981,54.497090426309676,52.961570134969634,51.78040675400501,63.938242052111086,61.42844656198198,59.54757057412171,54.9047605255981,,65.01648166412168,64.18481148065966,59.908144015543016,"rgba(239, 83, 80, 1.0)",2.2418559577134194,64.59088416682091,-1.3876378435989538,27.984679943898662,-12.279031493593777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039870823500185,1.010868215128555,False,False,False,False,-0.337457658329397,-0.3330094319856327,False,False,False,False,1223850.0,1195412.7401450824,False,False,False,False,14633.9956319278,False,False,False,False
2025-09-30 19:00:00+00:00,61.535,62.955,61.51,62.7,22892.0,,63.18426771562528,64.135332177081,64.94504130296507,,63.663257428467695,65.32218911323241,65.19869637636879,64.73525964207872,63.92806687397196,63.66660200771401,63.261795227662454,62.71520348939862,61.4323587710187,61.043716618403565,59.55769822831148,58.66035300834659,57.88984445041581,56.8670037544468,56.03185888455362,54.924083324939744,54.517034873589694,52.983321025994265,51.80318189230267,63.92806687397196,61.4323587710187,59.55769822831148,54.924083324939744,,64.94504130296507,64.08821373189045,59.905343420590405,"rgba(239, 83, 80, 0.75)",2.273378152711345,64.55055187269946,-0.8140097020341266,33.8310950130664,-12.279031493593777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106543879978043,0.9928035616271266,False,False,False,False,-0.2559423422918153,-0.29447588713872397,False,False,False,False,1246742.0,1196208.542623453,False,False,False,False,14762.026707401787,False,False,False,False
2025-10-01 14:00:00+00:00,61.17,62.01,60.7,61.65,13132.0,,63.03428500104472,64.08469299223063,64.89142968078012,,63.608023836894304,65.27092432548609,65.16929140515482,64.71648861635683,63.91878193635858,63.65946824045906,63.2565111770547,62.71187490885558,61.432407695686216,61.04464656827118,59.561567137139406,58.66569392068288,57.89621283314292,56.87459114189516,56.040380580971565,54.93374002401239,54.52707692164374,52.994517239575536,51.815052616793466,63.91878193635858,61.432407695686216,59.561567137139406,54.93374002401239,,64.89142968078012,64.00346922468516,59.89985532244392,"rgba(239, 83, 80, 0.5)",2.3277343835498905,64.51751793040962,-1.2318922428067345,34.74979353656373,-12.279031493593777,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8949217122105136,0.9960111924748463,False,False,False,False,-0.3323283850415611,-0.31340213609014256,False,False,False,False,1233610.0,1196788.4101796786,False,False,False,False,14736.754975504084,False,False,False,False
2025-10-01 15:00:00+00:00,61.655,61.74,61.0,61.08,16732.0,,62.859201701062275,64.01864839522952,64.82200657672173,,63.53596990070398,65.20455293604385,65.13070491328756,64.69157829423308,63.90619570573622,63.64970898078622,63.249155503580646,62.70705624525453,61.431936324175574,61.04530617552445,59.56600697672861,58.672031964316076,57.90388520254337,56.8838436189961,56.050839902829516,54.945664138796,54.539498419541026,53.00843731245943,51.82985365326186,63.90619570573622,61.431936324175574,59.56600697672861,54.945664138796,,64.82200657672173,63.899952224337845,59.89222242993674,"rgba(239, 83, 80, 0.75)",2.393891366347669,64.47526301850236,-1.418302879667624,34.0566587680323,-12.279031493593777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993803481853051,0.9992328120389491,False,False,False,False,-0.3309930933969904,-0.32219761474356645,False,False,False,False,1216878.0,1197099.8766885207,False,False,False,False,14767.689006891616,False,False,False,False
2025-10-01 16:00:00+00:00,61.06,61.31,61.01,61.14,9721.0,,62.76604439126331,63.98006779442685,64.78156003422038,,63.494000654138375,65.16584836036037,65.10794930626953,64.67676839535686,63.89860739422909,63.64379112805788,63.244648961294864,62.70403840335093,61.431457512234324,61.04548689845974,59.56839532799205,58.675530911995665,57.90816854491849,56.88905482400819,56.05675821992486,54.95244027424157,54.54656587751063,53.016386044629236,51.838322541055305,63.89860739422909,61.431457512234324,59.56839532799205,54.95244027424157,,64.78156003422038,63.84255740663684,59.88759050421199,"rgba(239, 83, 80, 0.75)",2.455283103252486,64.45088778408241,-1.348474959851479,33.875529325051446,-12.279031493593777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043125074662522,1.0043602914824985,False,False,False,False,-0.34282825441539394,-0.33251293457948017,False,False,False,False,1226599.0,1197557.227437536,False,False,False,False,14689.445766474693,False,False,False,False
2025-10-01 17:00:00+00:00,61.145,61.455,60.84,61.095,8139.0,,62.69451078985963,63.94829588645954,64.74816203212062,,63.45964305101694,65.13382172154792,65.0889850321591,64.66438220319795,63.8922323827835,63.638811666525115,63.24084876312873,62.70148280468298,61.431024359614895,61.04560510910371,59.570360119217895,58.678425342735494,57.911720414872896,56.89338436003439,56.06168020045632,54.958080985082645,54.55245070993691,53.023010223485244,51.845383641978664,63.8922323827835,61.431024359614895,59.570360119217895,54.958080985082645,,64.74816203212062,63.79698956947993,59.88375437324007,"rgba(239, 83, 80, 0.75)",2.5081443950271995,64.43093979475123,-1.3300429597934094,33.638013064626016,-12.279031493593777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8985878567598161,1.0054221533694807,False,False,False,False,-0.34282825441539394,-0.3376705944974371,False,False,False,False,1218460.0,1197881.3014307525,False,False,False,False,14587.888467769659,False,False,False,False
2025-10-01 18:00:00+00:00,61.11,61.54,60.99,61.37,9590.0,,62.626187690625684,63.91396106617493,64.71139809590515,,63.42328248771067,65.0983065357198,65.06782020582915,64.65059505368743,63.88521840489887,63.63336559249182,63.23674777431272,62.698806826115764,61.43080290752119,61.046023684137396,59.57292050376485,58.68206292109843,57.91611600575751,56.89867866963997,56.06766152984972,54.964896805458636,54.559550051204354,53.03096485573003,51.85384190257952,63.88521840489887,61.43080290752119,59.57292050376485,54.964896805458636,,64.71139809590515,63.75051561756859,59.87987698513198,"rgba(239, 83, 80, 0.5)",2.5524079462978446,64.40947695106719,-1.1908272560723772,34.973293655343056,-12.279031493593777,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9015399250847254,1.0029728283488906,False,False,False,False,-0.3324411775309303,-0.3350558860141837,False,False,False,False,1228050.0,1198349.033191516,False,False,False,False,14510.4018248585,False,False,False,False
2025-10-01 19:00:00+00:00,61.35,61.37,60.415,60.71,33843.0,,62.36165256119871,63.77910714978268,64.57071383008967,,63.27793644138717,64.96323996107527,64.98592923703725,64.59615415780688,63.856336971086904,63.6105303421109,63.21894652549922,62.68630983480236,61.42725051535635,61.04478620340377,59.579461969671726,58.6925375194749,57.929402950964345,56.915283695777845,56.0867812568324,54.987063590699954,54.5827521258552,53.05733188327533,51.88209652925235,63.856336971086904,61.42725051535635,59.579461969671726,54.987063590699954,,64.57071383008967,63.57049118035703,59.862112195335264,"rgba(239, 83, 80, 0.75)",2.6101031062441367,64.32573241252828,-1.3852833644304636,33.94026652221328,-12.279031493593777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8912953673650043,1.0086161109471818,False,False,False,False,-0.34282825441539394,-0.33894207021478884,False,False,False,False,1194207.0,1198284.8156226552,False,False,False,False,14810.13202912426,False,False,False,False
2025-10-02 14:00:00+00:00,60.63,61.2,60.375,60.99,9280.0,,62.30311728627648,63.74444283060854,64.53413175569106,60.855000000000004,63.241239842473675,64.92788558065148,64.96414736736037,64.58158702302909,63.848573026158576,63.604385664521644,63.21415849415539,62.682954984342,61.42632164497781,61.04448624740084,59.58127702983792,58.69542305731599,57.93305432070373,56.91983943149883,56.0920228955247,54.99313680299366,54.58910799171983,53.06455241247049,51.889833232585005,63.848573026158576,61.42632164497781,59.58127702983792,54.99313680299366,,64.53413175569106,63.52723062419202,59.90744935248605,"rgba(239, 83, 80, 0.5)",2.6568967995772206,64.16678188284708,-1.1956737963448862,34.79950994598582,-12.279031493593777,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8927418881652289,1.009388018541336,False,False,False,False,-0.34282825441539394,-0.34088516231509136,False,False,False,False,1203487.0,1198365.4696440094,False,False,False,False,14724.393548052565,False,False,False,False
2025-10-02 15:00:00+00:00,60.965,61.03,60.62,60.81,13654.0,,62.22292179839533,63.69430855979147,64.48109836561595,60.83416237900062,63.18846075127279,64.87652224590953,64.93224387805246,64.56015956822493,63.83708969650957,63.59527997940536,63.20704485488129,62.67794707337196,61.424877043862026,61.04396542958778,59.58386509618612,58.69958609898625,57.938346018768634,56.926463879618225,56.09965767204034,55.00199650192554,54.59838411746335,53.07510433939883,51.90114795307939,63.83708969650957,61.424877043862026,59.58386509618612,55.00199650192554,,64.48109836561595,63.46610957460092,59.90011522887725,"rgba(239, 83, 80, 0.5)",2.7055382189232025,64.13510164173643,-1.2289982150242202,34.80044633046267,-12.279031493593777,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922046642777418,1.0170357751277679,False,False,False,False,-0.3396427713872584,-0.3402639668511749,False,False,False,False,1189833.0,1198233.1832929393,False,False,False,False,14707.798299245549,False,False,False,False
