date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_435,aVWAP_valley_438,aVWAP_valley_423,aVWAP_valley_402,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_302,aVWAP_valley_290,aVWAP_valley_285,aVWAP_valley_275,aVWAP_valley_267,aVWAP_valley_260,aVWAP_valley_238,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_208,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_174,aVWAP_valley_157,aVWAP_valley_146,aVWAP_valley_134,aVWAP_valley_125,aVWAP_valley_117,aVWAP_valley_104,aVWAP_valley_93,aVWAP_valley_75,aVWAP_valley_69,aVWAP_valley_41,aVWAP_OB_bull_430,aVWAP_OB_bull_378,aVWAP_OB_bull_275,aVWAP_OB_bull_238,aVWAP_OB_bull_217,aVWAP_OB_bull_193,aVWAP_OB_bull_181,aVWAP_OB_bull_157,aVWAP_OB_bull_146,aVWAP_OB_bull_125,aVWAP_OB_bull_69,aVWAP_OB_bull_41,aVWAP_OB_bear_441,aVWAP_OB_bear_359,aVWAP_OB_bear_233,aVWAP_OB_bear_99,aVWAP_OB_bear_22,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,301.4,301.62,298.27,299.15,23825.0,,,,,301.72217947180815,299.7805088843659,288.09952312165666,280.7033218685957,274.8437201090515,275.6229937316052,276.57102552943536,275.3071046261671,274.3290316055645,272.05460393905,270.8113870625917,269.7145579407124,268.57877658886855,266.97814250488386,264.29525710543624,263.2147604192311,261.9923449744207,261.46157733733196,260.0165796242424,258.3496223517284,257.6417420739128,255.7057204782241,254.02223774776078,252.94576870763072,251.87732405498073,249.7431696108124,247.96125716475197,247.38324229119874,245.5034970575134,244.92663987586516,240.25393722994428,,288.09952312165666,269.7145579407124,264.29525710543624,261.9923449744207,260.0165796242424,258.3496223517284,255.7057204782241,254.02223774776078,251.87732405498073,244.92663987586516,240.25393722994428,,276.10439210293833,263.6089786703584,247.7559744533365,237.10383705426287,,,284.0812971678357,"rgba(38, 166, 154, 0.5)",18.401011559541594,277.3857752534933,1.1827732772235082,56.5530292295025,12.285609749103294,False,True,True,False,False,8.661903666106202,284.68919999999997,259.46442499999995,0.0,0.0,0.0,0.0,0,0.8975891694012497,0.850551588806623,False,False,False,False,0.24206089740590628,0.2709451119822707,False,False,False,False,391216.0,364975.0291890768,False,False,False,False,22064.851051724785,False,False,False,False
2025-06-12 17:00:00+00:00,302.475,303.16,301.33,301.865,9831.0,,,,,301.74323335063235,299.8614403209582,288.2895413945353,280.9281772589479,275.02630092292486,275.7478391262851,276.67758207231145,275.40001321057423,274.42178923194695,272.14631611646263,270.9010249500739,269.8025735068954,268.66703711550616,267.0663750447382,264.3828926901736,263.3024766532544,262.0802027479185,261.549571456667,260.1051299615221,258.43883570705424,257.73125260539655,255.79616118246753,254.11368964062436,253.03762663583055,251.9696528173968,249.83641463478395,248.0549600031281,247.47693967116408,245.5973036112635,245.02061628269195,240.34946497906273,,288.2895413945353,269.8025735068954,264.3828926901736,262.0802027479185,260.1051299615221,258.43883570705424,255.79616118246753,254.11368964062436,251.9696528173968,245.02061628269195,240.34946497906273,,276.3154733272476,263.69671673869146,247.8496615488781,237.20051725023774,,,284.20926595714616,"rgba(38, 166, 154, 0.5)",18.555749490956703,277.48558995520347,1.3138466897647034,54.51778047636681,10.561126466108774,False,True,True,False,False,9.716190273521718,285.43309999999997,259.9113,0.0,0.0,0.0,0.0,0,0.9000665346925029,0.8457298691484387,False,False,False,False,0.2645937179856452,0.26776941498395795,False,False,False,False,401047.0,365534.2845504864,False,False,False,False,21875.17894239572,False,False,False,False
2025-06-13 17:00:00+00:00,295.01,295.01,292.4,293.32,18762.0,,,,,300.9912056878567,299.47195437304225,288.42286089961993,281.1766555783232,275.26030168003047,275.90673743762125,276.81103750952144,275.5194317647941,274.54303735795827,272.2703595471936,271.0242574570458,269.9251772710351,268.79151215192513,267.1928034001045,264.5114151891123,263.4321885154119,262.21126773873493,261.68131512577156,260.23894575555556,258.57499158082095,257.8684016622975,255.93614087462635,254.25637553347119,253.18164010744627,252.11506679384462,249.9845265159959,248.20477863402027,247.62705494528328,245.74854396892326,245.1724089803666,240.50586106594727,,288.42286089961993,269.9251772710351,264.5114151891123,262.21126773873493,260.23894575555556,258.57499158082095,255.93614087462635,254.25637553347119,252.11506679384462,245.1724089803666,240.50586106594727,,276.57869520385015,263.8260763941529,247.99956430857523,237.360058648228,,,284.19502311635114,"rgba(239, 83, 80, 1.0)",18.6014264063625,277.44369084510595,0.8534995547149897,48.458403571984014,5.064843313464934,False,True,False,True,False,5.602240757943868,286.3311,260.32095000000004,0.0,0.0,0.0,0.0,0,0.8990637966173255,0.8481044520408916,False,False,False,False,0.1820571904768173,0.22491330273038762,False,False,False,False,382285.0,365793.9855652076,False,False,False,False,21826.912602203538,False,False,False,False
2025-06-16 17:00:00+00:00,297.83,297.87,295.99,295.99,9492.0,,,,,300.7964771974088,299.3851536706626,288.5260735782462,281.3285986991502,275.395729517265,275.9996982480864,276.8898524667987,275.589322707497,274.61350008418725,272.34144590776253,271.09442932511723,269.9946348497604,268.86167942891643,267.2636243425889,264.5827624640701,263.50396470183256,262.2835475086586,261.7538677378401,260.31237487005023,258.64942176846216,257.94326173292467,256.0122521711805,254.3337210288218,253.25956361873372,252.1936132522077,250.06427624232623,248.28525259679697,247.70762881971663,245.82953659626375,245.25364276887456,240.58914711142089,,288.5260735782462,269.9946348497604,264.5827624640701,262.2835475086586,260.31237487005023,258.64942176846216,256.0122521711805,254.3337210288218,252.1936132522077,245.25364276887456,240.58914711142089,,276.7321024379489,263.89773966652126,248.08006226549895,237.4447759330561,,,284.23886326063933,"rgba(239, 83, 80, 1.0)",18.683356196511763,277.4826612858137,0.9905789152401678,46.31811900435457,3.2347096140521217,False,True,False,True,False,6.6603689587812624,287.43050000000005,260.73132499999997,0.0,0.0,0.0,0.0,0,0.9094833577251059,0.8443205324219809,False,False,False,False,0.21288063903401247,0.21889697088220006,False,False,False,False,391777.0,366196.82299830514,False,False,False,False,21635.673647130614,False,False,False,False
2025-06-17 17:00:00+00:00,294.45,294.675,292.42,292.54,11739.0,,,,,300.4007083750047,299.16146252088635,288.5979475930132,281.4714820848629,275.534363592373,276.0947195482712,276.969786124519,275.6612273159753,274.6866338700469,272.41653696008285,271.16917497560144,270.0691134448461,268.9373830812699,267.3406346991154,264.661229536457,263.583219879804,262.3636950399058,261.83445671277815,260.39429863912494,258.73285041573865,258.0273278017671,256.098127479019,254.42131479127895,253.34800976847507,252.2829545866257,250.15534180683505,248.37742196245983,247.79999884776376,245.92265454316063,245.34711598001465,240.6855686928492,,288.5979475930132,270.0691134448461,264.661229536457,262.3636950399058,260.39429863912494,258.73285041573865,256.098127479019,254.42131479127895,252.2829545866257,245.34711598001465,240.6855686928492,,276.8866700716987,263.97675702909925,248.17228999807077,237.543203747874,,,284.2364621443632,"rgba(239, 83, 80, 1.0)",18.728684071605848,277.4859703638828,0.8037953749745982,43.27801102000309,0.4204453594065356,False,True,False,True,False,5.051051799936886,288.5263,261.124175,0.0,0.0,0.0,0.0,0,0.905772821027058,0.8367940910313799,False,False,False,False,0.18056104178363624,0.19972900633291815,False,False,False,False,380038.0,366411.41488980426,False,False,False,False,21482.236846399905,False,False,False,False
2025-06-18 17:00:00+00:00,290.94,291.91,289.42,289.91,9038.0,,,,,300.0149781137515,298.9240382936853,288.619136987015,281.5535020981211,275.62297329881443,276.1553220588766,277.0202850254858,275.70742562956804,274.73410328607133,272.466252961268,271.2191170601649,270.1192362936002,268.9886660802974,267.3932355699795,264.7154572370116,263.6382158928106,262.41954714097386,261.89071389056056,260.45174063292075,258.79161828082795,258.08665273624,256.1590094686089,254.4836401255338,253.41107771925277,252.34679005723035,250.22065303529,248.443713960367,247.8664939530048,245.9898705107226,245.41464135537353,240.7556223065543,,288.619136987015,270.1192362936002,264.7154572370116,262.41954714097386,260.45174063292075,258.79161828082795,256.1590094686089,254.4836401255338,252.34679005723035,245.41464135537353,240.7556223065543,,276.9836495528247,264.03150834948457,248.23864503188474,237.6149506685106,,,284.2022076881647,"rgba(239, 83, 80, 1.0)",18.744165118055847,277.46501331840915,0.6639392367282815,40.13703488042691,-2.5475905527763913,False,True,False,True,False,3.842401330655754,289.1329,261.48477499999996,0.0,0.0,0.0,0.0,0,0.899742699612007,0.8466326322238111,False,False,False,False,0.15331294411717095,0.17652097522504456,False,False,False,False,371000.0,366482.5557442259,False,False,False,False,21289.302941804555,False,False,False,False
2025-06-19 17:00:00+00:00,289.91,289.91,289.91,289.91,0.0,,,,,300.0149781137515,298.9240382936853,288.619136987015,281.5535020981211,275.62297329881443,276.1553220588766,277.0202850254858,275.70742562956804,274.73410328607133,272.466252961268,271.2191170601649,270.1192362936002,268.9886660802974,267.3932355699795,264.7154572370116,263.6382158928106,262.41954714097386,261.89071389056056,260.45174063292075,258.79161828082795,258.08665273624,256.1590094686089,254.4836401255338,253.41107771925277,252.34679005723035,250.22065303529,248.443713960367,247.8664939530048,245.9898705107226,245.41464135537353,240.7556223065543,,288.619136987015,270.1192362936002,264.7154572370116,262.41954714097386,260.45174063292075,258.79161828082795,256.1590094686089,254.4836401255338,252.34679005723035,245.41464135537353,240.7556223065543,,276.9836495528247,264.03150834948457,248.23864503188474,237.6149506685106,,,284.2022076881647,"rgba(239, 83, 80, 1.0)",18.76910823739358,277.46501331840915,0.6630568977590957,38.04305078737612,-4.614109473662296,False,True,False,True,False,3.842401330655754,289.7541,261.829225,0.0,0.0,0.0,0.0,0,0.901413644744929,0.8452448268797382,False,False,False,False,0.14621474064646175,0.16136785793575315,False,False,False,False,371000.0,366552.59363966424,False,False,False,False,20959.236229528517,False,False,False,False
2025-06-20 17:00:00+00:00,288.665,288.76,287.49,287.59,17085.0,,,,,299.1938361648971,298.3883372655544,288.6046196446255,281.6624666013574,275.7601657166488,276.248913201939,277.09732463921705,275.7794543715344,274.8090642327961,272.546672981086,271.30077856162427,270.20187968701424,269.0738583522841,267.4814325883522,264.8075652916625,263.7320431592898,262.515272074293,261.9873121549527,260.55083748952256,258.89349718959704,258.18969402297597,256.2652644426168,254.5928211015002,253.5218052896245,252.4590978363846,250.33599556637546,248.56112801234227,247.98437316121212,246.10935453574916,245.53476990724295,240.880959176106,,288.6046196446255,270.20187968701424,264.8075652916625,262.515272074293,260.55083748952256,258.89349718959704,256.2652644426168,254.5928211015002,252.4590978363846,245.53476990724295,240.880959176106,,277.1302433183428,264.12477112767283,248.35620850617806,237.743735469819,,,284.0918897007217,"rgba(239, 83, 80, 1.0)",18.77320549910644,277.39673974993866,0.5429685543338079,35.618098199583784,-7.072702682048323,False,True,False,True,False,2.763970746987475,290.32529999999997,262.160525,0.0,0.0,0.0,0.0,0,0.8983348230542588,0.8452262720561466,False,False,False,False,0.12948959661851134,0.14542872727713224,False,False,False,False,353915.0,366356.6619553283,False,False,False,False,20899.17055155133,False,False,False,False
2025-06-23 17:00:00+00:00,287.255,291.175,287.255,290.7,32460.0,,,,289.71000000000004,298.10818412223716,297.6519833237052,288.6481710421601,281.9148873708252,276.04910195120544,276.44889236746457,277.2640491095226,275.9334910175907,274.96796968970216,272.71441859424124,271.4699567732957,270.37219748967595,269.24855218010487,267.6611905967225,264.99374910343835,263.9211629908513,262.7076513711829,262.1812144502149,260.7491509284596,259.0967392741923,258.3950026407308,256.47632286001954,254.8091681946683,253.7409100865557,252.68103826168706,250.56338813749485,248.79219419322905,248.21623219961415,246.3439883178559,245.77055604419795,241.12611657970882,,288.6481710421601,270.37219748967595,264.99374910343835,262.7076513711829,260.7491509284596,259.0967392741923,256.47632286001954,254.8091681946683,252.68103826168706,245.77055604419795,241.12611657970882,,277.44191386128836,264.31294184220474,248.58752517954053,237.9951392288442,,,285.72440866089005,"rgba(239, 83, 80, 1.0)",18.649677262863758,279.00183410300457,0.6272583558477678,36.79113293269899,-7.072702682048323,False,True,False,True,False,4.090698722614999,290.9501,262.49622500000004,1.0,291.175,287.255,445.0,0,0.897649902970101,0.841701476827945,False,False,False,False,0.13969355618854398,0.14256114173283813,False,False,False,False,386375.0,366667.02378547826,False,False,False,False,21078.408217418753,False,False,False,False
2025-06-24 17:00:00+00:00,297.295,297.79,297.145,297.34,16032.0,,,,292.26066567681266,298.07162479833545,297.6428536728961,288.81570283680264,282.1515011455228,276.26556127252826,276.60168195142745,277.3948215222779,276.05022483037175,275.08563145245466,272.8331267327707,271.5872311693631,270.4883496782481,269.3658695875374,267.77959649262107,265.1130660822037,264.0411977620979,262.8285286318074,262.30254541845056,260.87193445228866,259.22118392213866,258.52016091505936,256.6035566476502,254.9384454569315,253.8711519758579,252.81231783054983,250.69667461557802,248.926700964394,248.3509151305923,246.47939606923882,245.90636954533412,241.265377796718,,288.81570283680264,270.4883496782481,265.1130660822037,262.8285286318074,260.87193445228866,259.22118392213866,256.6035566476502,254.9384454569315,252.81231783054983,245.90636954533412,241.265377796718,,277.68348397620053,264.4327850402264,248.7220758388913,238.13680264223015,,,286.15055160957536,"rgba(239, 83, 80, 0.75)",18.562441592226843,279.28207342773925,0.972820654144044,42.138255160342325,-7.072702682048323,False,True,False,True,True,6.818883280746153,291.6553,262.87284999999997,0.0,0.0,0.0,0.0,0,0.9050422631553229,0.8424781355352524,False,False,False,False,0.21805531373356493,0.18030822773320154,False,False,False,False,402407.0,367221.131943843,False,False,False,False,21000.16933032699,False,False,False,False
2025-06-25 17:00:00+00:00,293.69,294.05,293.06,293.435,14469.0,,,,292.5489229046552,297.8616967140993,297.4982598734647,288.8952867766113,282.30583077397694,276.4217776909152,276.7121413898585,277.48864052606217,276.1354209523571,275.1723666799919,272.92240779786357,271.67628637573745,270.577232349212,269.4562760793521,267.87166479496545,265.20705954158745,264.13619205285477,262.92465295062794,262.3992218456745,260.9702656795081,259.32138052521464,258.62114682576885,256.7067753187287,255.04377205027941,253.97753859034484,252.9198127820077,250.80630627070778,249.03772163285797,248.46220167371686,246.59165575066865,246.01907434794444,241.3817625024177,,288.8952867766113,270.577232349212,265.20705954158745,262.92465295062794,260.9702656795081,259.32138052521464,256.7067753187287,255.04377205027941,252.9198127820077,246.01907434794444,241.3817625024177,,277.85434436792343,264.5274717902318,248.83317590999494,238.25568278446633,,,286.21656958120536,"rgba(239, 83, 80, 0.75)",18.481772172348588,279.3549509181872,0.7618343603909677,43.42091874211649,-13.734468164423419,False,True,False,True,True,4.972432524385866,292.3104,263.230925,0.0,0.0,0.0,0.0,0,0.9058989336135753,0.8421682919080095,False,False,False,False,0.18063226877763505,0.1804702482554183,False,False,False,False,387938.0,367542.3236966516,False,False,False,False,20898.91089109711,False,False,False,False
2025-06-26 17:00:00+00:00,294.855,296.215,294.58,295.63,30690.0,,,,293.50781609379504,297.6492298986605,297.35833008075116,289.1234423805543,282.6745706842618,276.78087749179804,276.9685051062862,277.707968594047,276.33347861625305,275.37303643494556,273.12703615705124,271.87954621424126,270.7794242977598,269.66125420655237,268.0795463807083,265.41804526552227,264.3489781890387,263.1394974849821,262.61510423797824,261.1893299428841,259.5440518194866,258.8453531655256,256.935368444253,255.27657155290694,254.21240778884925,253.1568682065732,251.04758316114564,249.28168266186546,248.7066347642022,246.8378757586929,246.26616606090397,241.63613317623782,,289.1234423805543,270.7794242977598,265.41804526552227,263.1394974849821,261.1893299428841,259.5440518194866,256.935368444253,255.27657155290694,253.1568682065732,246.26616606090397,241.63613317623782,,278.24868333195997,264.7397264263357,249.07727154463157,238.5150401271182,,,286.4713425412692,"rgba(239, 83, 80, 0.75)",18.25190582866201,279.58625361107124,0.8790175962739376,45.639656434611034,-11.399161380537507,False,True,False,True,True,5.867292652174672,293.0759,263.56392500000004,0.0,0.0,0.0,0.0,0,0.907555512207809,0.8383074872395077,False,False,False,False,0.19818727864472546,0.18932876345007188,False,False,False,False,418628.0,368334.3496858508,False,False,False,False,21050.71072224289,False,False,False,False
2025-06-27 17:00:00+00:00,302.83,302.87,300.24,301.28,18641.0,,,,294.8284693626141,297.84488388508214,297.5238206842261,289.37798221978295,282.9887721572473,277.0602373335358,277.17011641971266,277.8826232393649,276.4888295334542,275.52873385372345,273.28234560773825,272.03222441630663,270.93003280991417,269.81270660662966,268.23155923254296,265.57001465970126,264.5014142387606,263.2925259951212,262.7685067158569,261.3440399623955,259.70028632093374,259.0022551091999,257.09427425879323,255.43753924772102,254.37428910609378,253.31976329961404,251.21244817707336,249.44766436039407,248.87271749266904,247.00448657411079,246.43316472873988,241.8065279916807,,289.37798221978295,270.93003280991417,265.57001465970126,263.2925259951212,261.3440399623955,259.70028632093374,257.09427425879323,255.43753924772102,253.31976329961404,246.43316472873988,241.8065279916807,,278.56001150364676,264.89207676298884,249.24326624754173,238.68786972654817,,,286.83461316269575,#000000,18.224808342396493,279.8618216698745,1.1752210463744768,50.11204296441422,-7.017856572618221,False,True,False,False,True,8.112312305413585,293.95439999999996,263.926625,0.0,0.0,0.0,0.0,0,0.9140510271596168,0.8321525973502031,False,False,False,False,0.25780723661409544,0.22356800003208366,False,False,False,False,437269.0,369403.1039542872,False,False,False,False,21013.350866084085,False,False,False,False
2025-06-30 17:00:00+00:00,303.57,304.88,303.125,304.195,10700.0,,,,295.6321696939638,298.02284393684226,297.6718016266074,289.549864056725,283.1891745653187,277.2345564466832,277.2965914126779,277.9926607531052,276.58634202966647,275.6261552532524,273.378891712618,272.12684167728264,271.02313071689485,269.906088018531,268.3249780455339,265.6629531095518,264.594471788726,263.38576733276676,262.86190161596375,261.43803600989065,259.7949980092176,259.09728646683357,257.19029730540586,255.53462697295998,254.4718189529078,253.41779963065815,251.31147254336477,249.54720685190878,248.97227381230942,247.10421325375228,246.53308008381077,241.9081465279931,,289.549864056725,271.02313071689485,265.6629531095518,263.38576733276676,261.43803600989065,259.7949980092176,257.19029730540586,255.53462697295998,253.41779963065815,246.53308008381077,241.9081465279931,,278.7548586367424,264.9851412881137,249.34279987381782,238.79074281128123,,,287.07370781149046,"rgba(38, 166, 154, 0.5)",18.299895287938593,280.04130998147394,1.3198813238262448,54.383776781604794,-2.9463924576711094,False,True,True,False,True,9.236618883346289,295.0252,264.295925,0.0,0.0,0.0,0.0,0,0.915911242318738,0.8240008343093689,False,False,False,False,0.2819893352286765,0.25277866763038004,False,False,False,False,447969.0,370621.17986197263,False,False,False,False,20853.453953431617,False,False,False,False
2025-07-01 17:00:00+00:00,301.25,301.83,300.375,300.86,22205.0,,,,296.4563863119302,298.19087244771356,297.8219820302741,289.8218368787588,283.5342144109022,277.5489746920213,277.5258709205747,278.1917625337606,276.76433794857115,275.80479988776904,273.55763775083,272.3028715681406,271.19702040537516,270.0811309099001,268.50091344424555,265.83921788301694,264.77140761867514,263.56352848865373,263.040152517003,261.6179462463577,259.97683200840135,259.27995782319897,257.3754569488104,255.72231081067204,254.66064753839223,253.60788517774907,251.5039986373821,249.74115431328596,249.16637911986078,247.2990572813189,246.72841060759833,242.10769488378804,,289.8218368787588,271.19702040537516,265.83921788301694,263.56352848865373,261.6179462463577,259.97683200840135,257.3754569488104,255.72231081067204,253.60788517774907,246.72841060759833,242.10769488378804,,279.10234252161723,265.1619297047926,249.5367770547606,238.99328815616457,,,287.38648752824196,"rgba(38, 166, 154, 0.5)",18.328789461803055,280.2995321695074,1.1217580884618883,54.95629665055333,-2.2660904154822035,False,True,True,False,True,7.6154398009223065,295.99940000000004,264.645075,0.0,0.0,0.0,0.0,0,0.9156245485046471,0.8250044146212261,False,False,False,False,0.2533692999066266,0.2530739837685033,False,False,False,False,425764.0,371476.10730597307,False,False,False,False,20874.408155703994,False,False,False,False
2025-07-02 17:00:00+00:00,297.885,298.185,296.95,298.08,20241.0,,,,296.61322990082886,298.16888192537175,297.81869781735674,289.9893012745682,283.78039826781264,277.7893380539084,277.70237266423356,278.3446044452068,276.9026882374481,275.9445482941894,273.69933205556777,272.44334108521633,271.33652503814443,270.22223339481786,268.6436202627359,265.98351573993216,264.9167295110969,263.7100346840842,263.18727147093705,261.7669778037699,260.1280434715087,259.43210167980504,257.5302870704934,255.87974713599309,254.81934869857548,253.76793252323404,251.66665063545227,249.90544015569927,249.33093547825402,247.46466458756205,246.89455419474984,242.27835115215217,297.7383333333333,289.9893012745682,271.33652503814443,265.98351573993216,263.7100346840842,261.7669778037699,260.1280434715087,257.5302870704934,255.87974713599309,253.76793252323404,246.89455419474984,242.27835115215217,,279.36372470908344,265.30695956527785,249.70113719351895,239.16706098200746,,,287.52585304366085,"rgba(38, 166, 154, 0.5)",18.32453233748013,280.4419716570643,0.9625363429799351,53.611334323375374,-2.2660904154822035,False,True,True,False,True,6.2847946377068205,296.5256,265.018425,0.0,0.0,0.0,0.0,0,0.9163425058829175,0.8246730378267625,False,False,False,False,0.21901930564265126,0.2360466447055773,False,False,False,False,405523.0,372003.9661074308,False,False,False,False,20864.587874220208,False,False,False,False
2025-07-03 17:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,296.61322990082886,298.16888192537175,297.81869781735674,289.9893012745682,283.78039826781264,277.7893380539084,277.70237266423356,278.3446044452068,276.9026882374481,275.9445482941894,273.69933205556777,272.44334108521633,271.33652503814443,270.22223339481786,268.6436202627359,265.98351573993216,264.9167295110969,263.7100346840842,263.18727147093705,261.7669778037699,260.1280434715087,259.43210167980504,257.5302870704934,255.87974713599309,254.81934869857548,253.76793252323404,251.66665063545227,249.90544015569927,249.33093547825402,247.46466458756205,246.89455419474984,242.27835115215217,297.7383333333333,289.9893012745682,271.33652503814443,265.98351573993216,263.7100346840842,261.7669778037699,260.1280434715087,257.5302870704934,255.87974713599309,253.76793252323404,246.89455419474984,242.27835115215217,,279.36372470908344,265.30695956527785,249.70113719351895,239.16706098200746,,,287.52585304366085,"rgba(38, 166, 154, 0.5)",18.379229293999487,280.4419716570643,1.2572903886932898,55.4908979065605,-1.2731422898761835,False,False,True,False,True,8.437320084161346,297.1294,265.3952,0.0,0.0,0.0,0.0,0,0.9169770727634703,0.8293301650504147,False,False,False,False,0.2774949940690023,0.2567708193872898,False,False,False,False,405523.0,372523.6410515016,False,False,False,False,20541.105891674157,False,False,False,False
2025-07-04 17:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,,,296.61322990082886,298.16888192537175,297.81869781735674,289.9893012745682,283.78039826781264,277.7893380539084,277.70237266423356,278.3446044452068,276.9026882374481,275.9445482941894,273.69933205556777,272.44334108521633,271.33652503814443,270.22223339481786,268.6436202627359,265.98351573993216,264.9167295110969,263.7100346840842,263.18727147093705,261.7669778037699,260.1280434715087,259.43210167980504,257.5302870704934,255.87974713599309,254.81934869857548,253.76793252323404,251.66665063545227,249.90544015569927,249.33093547825402,247.46466458756205,246.89455419474984,242.27835115215217,297.7383333333333,289.9893012745682,271.33652503814443,265.98351573993216,263.7100346840842,261.7669778037699,260.1280434715087,257.5302870704934,255.87974713599309,253.76793252323404,246.89455419474984,242.27835115215217,,279.36372470908344,265.30695956527785,249.70113719351895,239.16706098200746,,,287.52585304366085,"rgba(38, 166, 154, 0.5)",18.434684494571144,280.4419716570643,1.2535082089276237,56.74394029535058,0.27553636632524814,False,False,True,False,True,8.437320084161346,297.637,265.77235,0.0,0.0,0.0,0.0,0,0.914616778871051,0.8343960383221133,False,False,False,False,0.2774949940690023,0.26713290672814605,False,False,False,False,405523.0,373035.25901969534,False,False,False,False,20222.639133663703,False,False,False,False
2025-07-07 17:00:00+00:00,304.71,305.44,303.82,305.44,20648.0,,,,297.53272534383746,298.4867895478029,298.09139236768397,290.3042656552379,284.1473134022776,278.1146419240189,277.9425075700951,278.55475001267945,277.0898205223989,276.13153082879535,273.8847301201537,272.62516563120033,271.51552658532,270.40177668091593,268.8232503614013,266.16227206265995,265.09571936001646,263.8893809335529,263.36691111281675,261.94776084160884,260.3101884181244,259.6148549994371,257.71492631374747,256.0664086133724,255.00685447400016,253.95640405551296,251.85700762729954,250.0967936604526,249.5223213455086,247.65639176376646,247.08664347458802,242.47370491833752,301.3548094842134,290.3042656552379,271.51552658532,266.16227206265995,263.8893809335529,261.94776084160884,260.3101884181244,257.71492631374747,256.0664086133724,253.95640405551296,247.08664347458802,242.47370491833752,,279.72393603217586,265.48595884533177,249.8924762202708,239.36481766099874,,,287.89679822795415,"rgba(38, 166, 154, 0.5)",18.530861402651837,280.73650455182644,1.3331002219162025,58.5176787728907,2.319844364415623,False,False,True,False,True,9.179111008647698,298.0404,266.153775,0.0,0.0,0.0,0.0,0,0.9138835219431406,0.8359338214998948,False,False,False,False,0.2882402809062077,0.27768659381717686,False,False,False,False,426171.0,373859.06895737443,False,False,False,False,20229.23387577744,False,False,False,False
2025-07-08 17:00:00+00:00,308.545,309.435,308.415,308.835,32879.0,,,,299.2388438030431,299.2148016471551,298.71559599916117,290.90923446334403,284.8135121712451,278.69173206179266,278.3716457358815,278.9323124949693,277.42476512209606,276.46500194973413,274.2128914526206,272.9458501050648,271.8302949107576,270.71653493157334,269.1369115442231,266.4725594137427,265.4057273160687,264.1992708947419,263.6769995300429,262.259011006963,260.6229027815843,259.92825732747076,258.030628471466,256.3848015466108,255.32622658709542,254.2769785604663,252.17994921412796,250.4207763183041,249.84616005299682,247.98018520772905,247.41086217116356,242.80202180464823,304.71553397136967,290.90923446334403,271.8302949107576,266.4725594137427,264.1992708947419,262.259011006963,260.6229027815843,258.030628471466,256.3848015466108,254.2769785604663,247.41086217116356,242.80202180464823,,280.3647702405857,265.796227526968,250.21636361895975,239.69631994780653,,,288.610959797074,"rgba(38, 166, 154, 1.0)",18.69807454267874,281.2901863586175,1.4731363691224386,61.249217117268074,5.199306743846435,True,False,True,False,True,10.496713651373703,298.365,266.5689,0.0,0.0,0.0,0.0,0,0.9124704591832616,0.835184423419718,False,False,False,False,0.33164904759310576,0.3046678207051413,False,False,False,False,459050.0,375179.85858594225,False,False,False,False,20425.354280804146,False,False,False,False
